Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
92 1.51562 2 9
93 1.04688 2 10
94 0.734375 2 9
95 1.07812 0 9
96 1.125 2 9
97 1.46875 1 9
98 1.54688 1 9
99 1.35938 1 10
100 1.17188 1 9
101 1.70312 1 10
102 1.17188 0 9
103 1.10938 3 9
104 1.14062 1 10
105 1.35938 1 9
106 2 1 9
107 0.578125 2 9
108 1.04688 2 13
109 1.21875 1 12
110 0.640625 2 9
111 1.14062 0 21
112 1.32812 1 9
113 0.859375 1 9
114 1.32812 3 9
115 0.828125 2 9
116 1.5625 1 9
117 1.70312 1 21
118 1.04688 1 9
119 0.453125 2 9
120 0.921875 2 9
121 1.9375 1 30
122 1.20312 2 9
123 1.5625 1 9
124 1.29688 2 9
125 1.59375 1 9
126 1 2 9
127 0.6875 1 12
128 1.39062 1 22
129 1.01562 1 9
130 1.07812 2 9
131 0.671875 1 9
132 1.09375 0 8
133 1.20312 0 8
134 0.859375 2 9
135 1.29688 2 9
136 1.20312 0 8
137 1.45312 0 8
138 1.60938 2 9
139 0.671875 1 9
140 1.45312 1 23
141 0.609375 1 9
142 0.390625 2 9
143 1.14062 2 9
144 1.23438 1 9
145 1.26562 2 9
146 1.42188 1 23
147 1.64062 2 8
148 1.07812 1 24
149 0.953125 2 9
150 1.39062 2 9
151 1.09375 2 8
152 1.64062 2 9
153 2.46875 1 13
154 1.09375 1 9
155 1.23438 0 8
156 0.6875 2 9
157 1.39062 1 9
158 1.01562 2 9
159 1.48438 1 13
160 1.04688 1 9
161 1.32812 0 8
162 1.64062 2 9
163 1.20312 1 8
164 1.21875 1 8
165 1.4375 1 9
166 0.890625 2 9
167 1.23438 1 10
168 0.703125 1 8
169 1.76562 1 8
170 0.828125 2 11
171 2.01562 1 8
172 2.0625 1 8
173 1.07812 2 8
174 1.57812 1 8
175 0.890625 1 9
176 0.734375 1 10
177 1.01562 1 9
178 1.0625 2 9
179 1.09375 1 8
180 1.3125 1 9
181 1.07812 2 9
182 1.21875 1 8
183 1.10938 1 8
184 0.796875 1 8
185 1.54688 2 9
186 0.515625 1 10
187 1.46875 2 9
188 0.921875 2 16
189 1.64062 1 9
190 0.796875 1 17
191 0.8125 1 9
192 0.859375 2 9
193 0.859375 2 9
194 1.26562 2 12
195 1.17188 2 9
196 0.890625 1 9
197 0.828125 2 9
198 1.3125 3 9
199 1.8125 0 9
200 1.42188 1 9
201 0.734375 2 21
202 0.671875 1 9
203 1.85938 1 12
204 0.71875 2 10
205 1.70312 1 9
206 1.20312 1 13
207 0.765625 1 9
208 0.921875 1 8
209 1.07812 2 10
210 0.75 3 11
211 0.921875 1 22
212 0.734375 3 9
213 1.10938 2 9
214 0.953125 2 9
215 0.765625 2 21
216 1.48438 1 9
217 0.734375 2 9
218 1.07812 2 9
219 1.5625 1 9
220 0.734375 1 9
221 0.609375 2 9
222 1.28125 1 9
223 0.546875 2 9
224 1.54688 1 9
225 1.85938 0 9
226 0.78125 2 13
227 1.5 1 12
228 0.96875 1 8
229 2.07812 1 8
230 0.59375 2 9
231 1.20312 1 9
232 0.796875 0 11
233 1.4375 1 9
234 1.23438 1 9
235 0.796875 2 9
236 0.59375 2 9
237 0.828125 1 9
238 1.48438 2 9
239 1.09375 1 9
240 0.734375 1 9
241 1.5625 2 9
242 0.640625 1 13
243 0.71875 2 9
244 1.5625 1 8
245 1.39062 2 9
246 1.67188 2 8
247 1.46875 1 9
248 1.23438 2 9
249 1.79688 1 8
250 1.53125 1 9
251 1.20312 1 8
252 1.01562 2 9
253 1.5625 2 9
254 0.640625 2 8
255 1.45312 1 8
256 0.640625 1 8
257 1.14062 0 9
258 0.953125 2 13
259 1.85938 2 9
260 0.953125 1 8
261 1.79688 1 10
262 1.04688 1 9
263 0.953125 2 9
264 0.9375 1 9
265 0.796875 2 9
266 1.82812 1 22
267 0.640625 1 9
268 1.48438 1 13
269 1.76562 1 10
270 1.59375 1 10
271 0.71875 1 9
272 1.35938 3 9
273 0.984375 1 9
274 1.17188 1 8
275 1.03125 1 9
276 1.34375 2 9
277 0.8125 1 9
278 1.26562 2 9
279 1.0625 2 9
280 0.890625 2 22
281 0.90625 1 9
282 0.765625 2 9
283 1.32812 1 8
284 1.01562 0 9
285 1.20312 2 9
286 1.14062 1 9
287 1.64062 1 9
288 1.17188 1 12
289 0.75 1 12
290 0.765625 2 8
291 2.46875 1 9
292 0.5625 0 8
293 1.20312 1 9
294 1.39062 1 11
295 1.3125 1 8
296 0.890625 2 9
297 1.0625 1 9
298 0.953125 2 10
299 0.703125 2 9
300 0.765625 1 9
301 1.29688 2 8
302 0.546875 2 9
303 0.96875 1 9
304 1.15625 2 12
305 0.9375 2 9
306 0.734375 1 9
307 1.3125 1 8
308 1.01562 1 9
309 0.890625 2 9
310 0.796875 2 9
311 0.953125 1 9
312 1.26562 2 9
313 0.5625 2 9
314 0.734375 2 9
315 0.546875 2 9
316 2.67188 0 9
317 0.484375 1 9
318 1.34375 1 9
319 1.42188 2 12
320 1.5625 1 9
321 1.26562 1 8
322 0.5 1 9
323 1.125 1 9
324 0.484375 1 9
325 1.9375 1 8
326 0.921875 1 9
327 0.875 2 9
328 1.59375 1 9
329 0.96875 2 9
330 1.89062 1 8
331 0.984375 2 8
332 1.01562 1 9
333 0.984375 2 9
334 0.984375 2 9
335 0.984375 1 8
336 1 1 21
337 1.10938 2 9
338 0.734375 1 8
339 1.76562 1 9
340 1.29688 1 8
341 1.67188 2 9
342 1.54688 2 21
343 0.703125 1 9
344 0.984375 1 8
345 1.59375 1 9
346 0.890625 1 9
347 1.45312 1 9
348 1.79688 1 9
349 1.21875 1 9
350 0.703125 1 9
351 0.984375 1 9
352 0.8125 2 9
353 0.640625 1 8
354 0.953125 2 8
355 0.890625 1 8
356 0.515625 1 8
357 0.765625 1 8
358 1.73438 1 9
359 0.59375 2 9
360 1.3125 0 8
361 1.35938 2 8
362 1.23438 2 9
363 0.953125 2 11
364 1.90625 1 9
365 1.32812 3 9
366 0.671875 1 10
367 1.84375 1 8
368 1.35938 1 9
369 0.859375 1 8
370 0.890625 2 9
371 1.20312 1 9
372 0.828125 0 8
373 2.57812 0 8
374 1.64062 1 8
375 1.35938 2 9
376 0.796875 2 9
377 1.59375 2 9
378 0.765625 2 8
379 1.0625 2 8
380 1.23438 2 8
381 0.859375 2 8
382 1.6875 1 10
383 1.71875 1 9
384 1.09375 0 8
385 1.46875 1 9
386 0.71875 1 9
387 1.20312 2 11
388 1.14062 2 9
389 1.34375 2 9
390 1.35938 2 11
391 2.17188 2 8
392 0.96875 2 9
393 0.578125 3 9
394 1.84375 2 9
395 1.14062 3 9
396 2.98438 1 9
397 1.10938 1 8
398 0.9375 1 22
399 1.0625 0 8
400 0.859375 3 9
401 0.953125 1 8
402 1.10938 1 8
403 1.125 1 11
404 0.921875 1 8
405 2.09375 2 8
406 1.14062 1 9
407 0.609375 2 8
408 0.640625 2 9
409 1.60938 1 8
410 0.640625 1 8
411 1.35938 1 8
412 1.32812 1 8
413 0.703125 3 9
414 0.859375 0 9
415 0.609375 1 9
416 0.796875 1 9
417 1.04688 2 8
418 2.54688 1 9
419 1.125 1 9
420 1.01562 1 8
421 0.9375 2 21
422 0.703125 0 8
423 1.09375 1 8
424 1.34375 2 9
425 0.921875 2 9
426 0.953125 2 9
427 1.10938 0 8
428 0.609375 1 10
429 1.625 1 8
430 1.42188 1 8
431 0.6875 2 8
432 0.578125 1 8
433 2.29688 0 8
434 1.48438 1 8
435 1.84375 1 9
436 1.5625 1 8
437 1.07812 2 8
438 1.64062 2 9
439 1.45312 2 8
440 0.421875 1 21
441 1.39062 2 21
442 0.6875 2 9
443 1.23438 1 8
444 1.1875 1 8
445 0.578125 1 9
446 1.39062 1 21
447 0.984375 1 8
448 1.6875 2 9
449 0.5 1 8
450 0.796875 0 8
451 0.796875 2 9
452 1.35938 1 8
453 0.765625 1 9
454 1.01562 2 9
455 1.21875 1 8
456 1.04688 1 8
457 1.8125 2 9
458 0.6875 1 8
459 1.34375 1 8
460 1.0625 1 8
461 1.21875 2 9
462 0.9375 1 9
463 1.45312 2 9
464 1.45312 1 9
465 1.76562 2 9
466 0.734375 2 9
467 1.59375 2 9
468 0.421875 1 9
469 1.67188 2 23
470 1.29688 1 13
471 0.796875 2 9
472 0.828125 2 9
473 1.09375 2 9
474 0.828125 1 9
475 1.04688 1 9
476 0.96875 2 9
477 1.17188 1 9
478 1.84375 1 9
479 1.5 1 8
480 0.671875 2 9
481 0.84375 2 9
482 1.10938 2 28
483 0.515625 1 8
484 0.953125 1 22
485 1.04688 1 8
486 0.765625 2 9
487 0.703125 1 9
488 0.546875 1 9
489 1.23438 1 9
490 1.64062 1 8
491 1.35938 2 8
492 1.29688 1 11
493 0.859375 1 9
494 0.796875 2 9
495 0.796875 2 9
496 0.8125 1 10
497 1.04688 1 8
498 0.6875 2 11
499 1.51562 1 9
500 1.51562 1 8
501 0.953125 2 9
502 1.10938 1 8
503 1.07812 2 8
504 0.765625 0 9
505 1.39062 1 8
506 0.796875 2 9
507 1.4375 2 9
508 0.671875 2 9
509 0.65625 1 10
510 1.26562 2 9
511 1.17188 1 9
512 1.51562 1 9
513 0.984375 2 10
514 1.35938 2 21
515 1.07812 1 9
516 0.953125 2 8
517 0.796875 1 8
518 1.60938 2 9
519 0.609375 1 9
520 0.890625 1 9
521 1.01562 2 9
522 1.23438 1 9
523 0.703125 2 9
524 1.96875 1 8
525 1.32812 2 9
526 2.04688 1 8
527 1.51562 1 9
528 0.859375 2 9
529 0.953125 1 8
530 1.21875 1 10
531 1.07812 0 8
532 2.1875 0 8
533 2.01562 2 9
534 0.734375 1 21
535 0.484375 0 8
536 0.640625 1 21
537 1.40625 2 9
538 0.734375 2 9
539 1.76562 1 9
540 1.90625 0 8
541 0.546875 2 9
542 2.39062 0 8
543 1.29688 1 9
544 1.01562 3 9
545 1.04688 1 9
546 1.82812 1 9
547 1.59375 3 9
548 1.51562 1 8
549 1.85938 1 13
550 0.828125 2 9
551 1.48438 2 9
552 1.48438 2 9
553 1.26562 3 9
554 1.10938 1 9
555 0.734375 2 9
556 1.15625 1 9
557 1.01562 2 8
558 1.85938 1 8
559 0.765625 1 8
560 0.953125 2 9
561 0.796875 1 9
562 1.32812 1 9
563 1.54688 1 12
564 0.890625 1 9
565 1.53125 1 9
566 1.60938 1 8
567 0.828125 2 9
568 0.640625 0 8
569 1.26562 1 23
570 1.17188 2 9
571 1.39062 1 9
572 0.890625 0 8
573 0.984375 1 9
574 1.42188 1 9
575 0.890625 1 9
576 0.765625 2 9
577 0.828125 1 9
578 1.04688 2 9
579 0.890625 1 8
580 1.54688 2 8
581 0.859375 2 9
582 1.60938 0 8
583 1.15625 0 8
584 1.34375 2 8
585 0.859375 1 9
586 2.42188 2 8
587 1.07812 1 9
588 1.29688 2 10
589 0.890625 1 8
590 1.20312 1 8
591 0.953125 2 9
592 1.34375 1 8
593 1.20312 2 9
594 0.734375 2 8
595 1.64062 2 8
596 0.765625 1 9
597 1.15625 1 8
598 0.640625 2 9
599 1.35938 2 9
600 1.51562 1 8
601 1.35938 0 8
602 1.29688 1 9
603 1.32812 1 8
604 0.796875 2 9
605 1.21875 0 8
606 1.45312 1 9
607 1.39062 1 8
608 1.04688 2 9
609 0.90625 2 9
610 0.828125 2 9
611 0.90625 1 8
612 0.671875 2 8
613 1.17188 2 22
614 1.35938 2 9
615 1.76562 1 9
616 0.609375 1 9
617 0.890625 1 9
618 1.21875 1 8
619 1.45312 0 8
620 1.29688 1 8
621 0.484375 2 12
622 0.953125 1 8
623 1.20312 1 9
624 1.57812 2 8
625 0.796875 2 9
626 0.859375 1 8
627 1.10938 3 9
628 0.859375 2 9
629 1.10938 2 9
630 1.17188 2 9
631 0.671875 2 9
632 1.85938 2 9
633 1.40625 1 9
634 1.04688 2 9
635 0.359375 2 12
636 1.51562 1 9
637 0.703125 1 8
638 0.765625 1 8
639 1.85938 1 8
640 0.90625 2 22
641 0.921875 1 9
642 0.859375 1 8
643 0.640625 2 9
644 0.96875 2 9
645 2.26562 2 9
646 1.34375 1 21
647 1.42188 2 8
648 1.375 2 9
649 1.32812 2 9
650 1.04688 1 8
651 0.953125 1 9
652 0.984375 1 8
653 0.96875 1 8
654 2.10938 1 21
655 0.9375 3 9
656 0.921875 2 8
657 0.859375 1 9
658 1.89062 0 8
659 0.515625 2 9
660 0.796875 2 9
661 1.51562 0 8
662 1.07812 2 9
663 1.23438 2 9
664 1.3125 1 8
665 1.76562 1 8
666 0.859375 2 9
667 1.21875 2 9
668 0.9375 1 8
669 0.9375 2 9
670 0.9375 2 8
671 1.29688 2 9
672 0.796875 1 9
673 0.953125 0 8
674 1.42188 0 8
675 0.953125 1 9
676 0.84375 1 21
677 1.57812 2 9
678 0.921875 1 9
679 1.76562 1 9
680 1.21875 2 9
681 0.734375 1 9
682 0.5 0 8
683 1.76562 1 17
684 1.67188 1 9
685 1.1875 2 9
686 0.671875 1 9
687 2.57812 0 8
688 0.921875 2 8
689 1.29688 1 14
690 0.640625 2 9
691 0.8125 1 9
692 0.578125 2 9
693 0.828125 1 9
694 1.73438 1 9
695 0.796875 2 9
696 1.51562 2 9
697 0.828125 2 9
698 1.51562 1 9
699 1.34375 2 24
700 1.64062 1 9
701 0.890625 2 9
702 1.70312 0 8
703 1.54688 1 9
704 1.35938 1 9
705 1.32812 1 9
706 0.921875 1 8
707 1.89062 1 8
708 1.10938 0 9
709 0.640625 2 9
710 0.625 2 9
711 0.765625 1 10
712 1.82812 1 10
713 0.5 2 9
714 0.984375 1 9
715 1.42188 1 9
716 0.765625 1 9
717 1.98438 0 9
718 1.14062 2 9
719 1.64062 2 9
720 1.98438 1 9
721 1.35938 2 9
722 0.9375 2 8
723 0.90625 2 11
724 0.828125 1 8
725 0.734375 1 8
726 1.21875 0 8
727 1.32812 2 9
728 1.1875 1 9
729 0.75 1 8
730 0.765625 2 9
731 1.01562 1 13
732 1.04688 0 8
733 1.1875 0 8
734 0.984375 0 8
735 0.921875 3 9
736 0.578125 1 8
737 1.73438 0 8
738 0.8125 2 9
739 1.15625 3 9
740 0.65625 1 9
741 1.23438 1 9
742 1.57812 1 8
743 1.29688 1 9
744 0.828125 1 9
745 0.703125 1 9
746 1.14062 1 8
747 0.890625 2 9
748 1.82812 1 9
749 1.60938 0 8
750 0.828125 2 8
751 0.921875 1 8
752 0.671875 2 9
753 1.60938 1 9
754 1.03125 1 9
755 0.8125 2 9
756 1.70312 1 8
757 1.98438 1 9
758 0.515625 0 8
759 1.46875 2 9
760 0.890625 1 8
761 1.64062 2 9
762 0.984375 2 22
763 1.34375 1 8
764 0.859375 1 9
765 0.859375 2 9
766 0.765625 2 9
767 0.859375 1 9
768 1.14062 1 9
769 1.17188 3 9
770 0.828125 2 9
771 0.953125 1 9
772 2.03125 1 8
773 1.07812 0 8
774 0.953125 1 9
775 2.95312 1 9
776 0.796875 2 9
777 1.45312 2 9
778 1.09375 2 9
779 1.64062 2 13
780 0.828125 1 9
781 1.15625 2 9
782 1.48438 2 9
783 1.29688 1 21
784 1.32812 1 24
785 1.4375 0 8
786 1.26562 1 11
787 1.10938 2 9
788 1.09375 2 19
789 1.26562 2 9
790 0.921875 2 9
791 0.765625 1 9
792 0.828125 1 8
793 1.35938 1 22
794 0.875 1 9
795 0.6875 1 8
796 0.734375 1 8
797 1.59375 2 9
798 1.45312 1 8
799 1.6875 1 10
800 0.953125 1 8
801 1.39062 2 9
802 0.984375 3 9
803 0.84375 1 9
804 0.609375 2 9
805 0.640625 2 9
806 1.39062 1 9
807 0.890625 1 8
808 0.71875 2 9
809 0.8125 1 9
810 1.04688 2 9
811 0.796875 1 9
812 1.10938 2 9
813 0.6875 1 8
814 1.04688 1 8
815 0.703125 2 9
816 1.07812 2 9
817 0.96875 3 9
818 1.04688 3 9
819 1.07812 2 9
820 1.46875 1 9
821 0.84375 2 9
822 0.921875 1 8
823 1.35938 1 8
824 0.9375 1 9
825 1.85938 1 10
826 2.23438 2 14
827 1.125 1 10
828 0.640625 1 9
829 0.890625 1 9
830 0.921875 2 9
831 0.578125 2 9
832 0.84375 1 9
833 1.17188 1 9
834 0.859375 2 9
835 1.46875 1 9
836 0.890625 1 12
837 1.6875 1 9
838 1.20312 2 9
839 1.42188 2 9
840 0.796875 2 9
841 1.21875 2 9
842 0.765625 0 8
843 2.14062 2 9
844 0.609375 1 8
845 1.21875 2 9
846 2.21875 2 9
847 1.07812 2 9
848 1.03125 0 8
849 1.1875 2 9
850 1.92188 1 9
851 0.734375 1 21
852 1.6875 1 9
853 0.609375 1 8
854 0.53125 1 9
855 2.21875 1 9
856 1.59375 1 8
857 1.57812 1 9
858 1.51562 2 9
859 0.828125 2 9
860 0.875 2 9
861 0.9375 1 22
862 1.35938 1 9
863 0.75 2 9
864 0.984375 0 8
865 0.953125 1 9
866 2.67188 1 8
867 1.01562 2 9
868 0.734375 1 9
869 1.32812 1 9
870 0.859375 3 9
871 0.953125 2 9
872 0.578125 1 9
873 0.859375 1 8
874 0.921875 3 22
875 1.14062 2 9
876 0.984375 2 8
877 0.578125 1 9
878 1.8125 1 8
879 0.828125 0 9
880 1.07812 2 9
881 0.84375 2 9
882 2.04688 1 9
883 0.859375 3 9
884 0.734375 2 9
885 1.23438 2 11
886 1.5 2 9
887 1.04688 1 9
888 0.890625 2 12
889 1.0625 1 9
890 1.23438 1 9
891 1.5 1 9
892 1.01562 1 9
893 0.796875 3 9
894 0.953125 2 9
895 1.17188 1 9
896 1.29688 2 8
897 1.76562 1 9
898 0.828125 1 9
899 1.46875 2 9
900 0.953125 3 9
901 1.42188 1 21
902 1.42188 2 9
903 0.765625 1 8
904 0.953125 1 8
905 1.45312 2 9
906 1.21875 2 9
907 0.703125 1 9
908 1.26562 3 13
909 1.89062 2 8
910 0.953125 1 8
911 1.39062 1 9
912 0.890625 1 9
913 0.984375 2 8
914 1.26562 1 9
915 1.07812 1 8
916 0.953125 1 8
917 1.45312 1 8
918 0.734375 1 13
919 0.890625 2 9
920 0.703125 1 9
921 2.35938 0 10
922 1.28125 1 9
923 1.17188 2 9
924 0.671875 2 9
925 1.0625 2 9
926 0.984375 1 9
927 0.890625 3 14
928 1.64062 1 8
929 1.23438 0 8
930 1.29688 2 9
931 2.04688 1 9
932 1.29688 1 9
933 1.29688 1 9
934 0.453125 2 8
935 1.5625 1 9
936 1.04688 1 9
937 1.03125 0 8
938 1.10938 2 10
939 1.14062 1 11
940 0.703125 2 8
941 0.765625 1 10
942 0.609375 2 8
943 1.54688 1 9
944 2.23438 1 8
945 0.9375 2 8
946 1.28125 1 8
947 0.921875 2 8
948 0.75 1 7
949 0.828125 2 8
950 1.26562 2 9
951 0.828125 2 9
952 1.8125 1 9
953 0.921875 1 9
954 1.39062 2 13
955 0.421875 1 13
956 2.01562 0 11
957 1.17188 1 11
958 1.0625 1 10
959 1.14062 1 9
960 1.4375 3 9
961 1.98438 1 8
962 0.890625 1 8
963 1.9375 1 9
964 1.79688 1 11
965 0.796875 1 9
966 1.67188 1 12
967 0.828125 1 9
968 2.01562 0 8
969 1.3125 2 9
970 1.42188 1 8
971 0.734375 2 21
972 1.07812 2 9
973 1.98438 2 9
974 0.796875 0 8
975 1.14062 1 9
976 1.5 2 9
977 1.17188 2 12
978 0.96875 1 8
979 1.21875 0 8
980 0.984375 1 9
981 0.859375 2 9
982 0.734375 2 8
983 1.3125 1 9
984 1.57812 1 9
985 0.765625 0 8
986 1.34375 1 8
987 0.546875 1 8
988 1.26562 1 8
989 1.07812 1 8
990 1.0625 1 8
991 1.1875 1 13
992 1 1 9
993 1.1875 2 9
994 1.64062 1 8
995 1.23438 1 8
996 0.8125 2 9
997 1.09375 2 9
998 1.01562 1 8
999 0.890625 1 8
1000 0.703125 1 21
1001 0.96875 1 8
1002 0.828125 1 8
1003 1.14062 1 8
1004 0.890625 1 8
1005 0.59375 2 9
1006 0.828125 2 9
1007 0.859375 2 9
1008 0.828125 2 21
1009 1.01562 1 9
1010 1.01562 1 9
1011 1.45312 2 13
1012 0.578125 1 8
1013 0.765625 2 9
1014 1.07812 1 9
1015 0.734375 2 9
1016 0.703125 2 9
1017 1.42188 1 9
1018 0.703125 1 9
1019 1.42188 1 8
1020 0.875 1 9
1021 1.17188 1 9
1022 1.10938 2 9
1023 0.609375 1 9
1024 0.484375 1 9
1025 1.32812 1 9
1026 2.01562 1 9
1027 1.95312 2 8
1028 0.671875 1 9
1029 0.984375 2 9
1030 0.640625 1 8
1031 0.484375 1 9
1032 0.671875 1 8
1033 1.92188 1 8
1034 1.79688 2 9
1035 0.96875 2 8
1036 0.734375 2 9
1037 1.07812 2 9
1038 1.14062 2 9
1039 1.07812 2 13
1040 0.765625 0 8
1041 1.21875 2 9
1042 1.14062 2 21
1043 0.796875 2 29
1044 1.76562 1 8
1045 0.953125 0 8
1046 0.828125 2 9
1047 2.71875 1 8
1048 0.90625 2 9
1049 1.92188 2 9
1050 1.51562 2 8
1051 1.01562 1 9
1052 1.20312 1 9
1053 0.859375 2 9
1054 1.23438 2 9
1055 1.17188 2 9
1056 1.32812 2 9
1057 1.9375 1 8
1058 0.734375 3 9
1059 0.8125 3 9
1060 0.921875 1 12
1061 1.48438 1 9
1062 0.796875 2 9
1063 0.890625 1 9
1064 0.96875 1 9
1065 1.89062 1 9
1066 1.32812 1 9
1067 1.89062 1 9
1068 0.890625 2 21
1069 1.65625 1 9
1070 1 1 21
1071 0.984375 1 8
1072 1.76562 0 8
1073 0.921875 1 9
1074 0.515625 2 9
1075 0.796875 2 9
1076 1.04688 1 8
1077 1.53125 1 8
1078 1.09375 2 8
1079 2.07812 1 8
1080 0.796875 1 8
1081 0.734375 1 8
1082 1.23438 2 9
1083 0.703125 2 9
1084 0.984375 1 9
1085 1.6875 2 9
1086 0.84375 1 8
1087 0.859375 2 9
1088 0.671875 1 9
1089 0.765625 1 8
1090 1.21875 2 9
1091 1.70312 1 8
1092 1.5 2 9
1093 1.35938 2 9
1094 0.75 1 8
1095 1.67188 1 10
1096 0.9375 0 9
1097 0.859375 3 10
1098 1.82812 1 13
1099 0.8125 1 9
1100 1.59375 2 9
1101 0.53125 2 9
1102 0.703125 2 9
1103 1.48438 2 9
1104 1.45312 1 9
1105 1.21875 0 12
1106 2.76562 0 8
1107 1.10938 1 9
1108 2.17188 1 9
1109 1.23438 2 9
1110 1.84375 1 9
1111 0.796875 1 9
1112 1.85938 2 13
1113 0.828125 1 9
1114 0.734375 0 12
1115 0.734375 2 9
1116 0.984375 2 9
1117 0.859375 1 9
1118 1.26562 1 13
1119 0.953125 2 9
1120 1.57812 1 9
1121 1.07812 0 8
1122 1.26562 1 9
1123 0.578125 2 9
1124 1.48438 2 9
1125 0.8125 1 9
1126 0.640625 1 9
1127 0.796875 1 8
1128 1.64062 2 9
1129 0.59375 1 9
1130 0.984375 2 9
1131 1.48438 1 9
1132 1.04688 2 9
1133 0.859375 2 9
1134 0.734375 2 9
1135 1.10938 1 8
1136 1.10938 2 9
1137 0.96875 2 22
1138 1.89062 1 9
1139 1.14062 1 8
1140 0.984375 0 8
1141 1.04688 2 9
1142 1.01562 0 8
1143 0.609375 2 21
1144 0.9375 0 8
1145 1.07812 1 9
1146 0.578125 1 9
1147 0.703125 1 9
1148 1.01562 1 8
1149 1.26562 1 9
1150 1.0625 1 8
1151 1.23438 1 9
1152 1.82812 1 8
1153 1.48438 2 9
1154 0.75 0 8
1155 1.76562 1 9
1156 0.828125 2 9
1157 1.29688 2 9
1158 0.984375 1 9
1159 0.796875 2 9
1160 0.671875 2 9
1161 2.29688 1 9
1162 2.26562 1 8
1163 1.14062 2 9
1164 1.6875 1 13
1165 0.671875 2 9
1166 0.96875 2 9
1167 0.671875 2 9
1168 1.29688 2 9
1169 1.1875 1 9
1170 1.29688 2 9
1171 0.84375 0 8
1172 1.67188 1 9
1173 1.4375 1 9
1174 1.5625 2 21
1175 0.921875 2 9
1176 1.21875 1 9
1177 1.54688 2 9
1178 1.20312 1 9
1179 1.39062 1 8
1180 0.96875 1 9
1181 1.14062 1 8
1182 0.640625 2 9
1183 1.34375 2 9
1184 1.01562 2 19
1185 0.734375 2 9
1186 0.828125 1 9
1187 0.59375 0 8
1188 1.5625 1 9
1189 1.60938 1 8
1190 1.45312 0 8
1191 0.671875 1 9
1192 0.921875 2 8
1193 1.29688 2 9
1194 1.78125 1 9
1195 0.9375 2 13
1196 1.3125 0 8
1197 0.96875 2 8
1198 0.578125 0 8
1199 1.10938 2 9
1200 1.92188 2 9
1201 0.640625 1 9
1202 1.20312 1 9
1203 0.890625 2 9
1204 0.921875 2 9
1205 0.921875 1 9
1206 1.03125 1 9
1207 1.39062 1 9
1208 0.859375 1 9
1209 1.21875 0 8
1210 0.6875 1 11
1211 1.42188 1 8
1212 1.3125 3 9
1213 0.78125 3 9
1214 1.32812 1 8
1215 1.89062 2 9
1216 2.07812 0 8
1217 0.546875 2 9
1218 1.39062 2 9
1219 1.67188 2 9
1220 1.60938 2 9
1221 1 2 9
1222 0.859375 2 9
1223 0.609375 1 8
1224 0.96875 1 9
1225 0.59375 1 8
1226 1.96875 1 8
1227 0.546875 2 9
1228 1.5625 2 9
1229 1.0625 1 9
1230 1.10938 1 9
1231 1.04688 2 9
1232 0.6875 1 9
1233 0.921875 3 9
1234 0.921875 2 9
1235 1.29688 1 9
1236 1.76562 2 8
1237 1.29688 2 9
1238 0.703125 1 9
1239 1.35938 1 8
1240 0.46875 2 9
1241 1.5625 1 9
1242 0.515625 1 8
1243 1.10938 2 9
1244 0.96875 0 8
1245 0.671875 1 8
1246 0.734375 1 8
1247 1.125 3 9
