Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
164 152.576 10 673
165 241.01 7 627
166 295.117 9 655
167 399.302 8 688
168 110.984 8 603
169 100.976 12 638
170 294.667 7 687
171 243.888 8 642
172 136.055 15 622
173 217.693 13 680
174 238.308 9 640
175 199.697 9 638
176 191.782 12 677
177 206.044 6 659
178 120.295 9 618
179 195.618 10 643
180 240.68 11 671
181 198.076 9 598
182 126.959 11 644
183 208.274 6 661
184 178.309 9 616
185 201.721 9 651
186 264.844 6 677
187 157.9 10 653
188 149.623 10 620
189 233.065 9 671
190 196.779 8 623
191 91.6916 12 628
192 146.08 6 653
193 198.119 8 611
194 81.3901 10 634
195 72.7562 11 621
196 127.294 12 655
197 225.258 10 653
198 276.683 9 685
199 95.7281 8 603
200 160.732 11 628
201 179.741 6 607
202 158.109 8 645
203 227.816 8 629
204 152.367 7 614
205 211.547 7 632
206 258.305 9 669
207 115.25 7 662
208 218.449 4 607
209 241.544 10 658
210 192.776 12 709
211 237.153 11 659
212 191.26 10 599
213 169.798 11 644
214 175.72 8 658
215 243.436 7 636
216 188.862 10 624
217 246.272 15 679
218 222.28 6 657
219 251.546 9 596
220 248.011 8 647
221 121.809 10 690
222 109.864 9 611
223 224.294 5 656
224 268.566 11 663
225 211.224 10 615
226 205.487 7 675
227 209.574 10 690
228 123.272 9 601
229 196.012 6 626
230 205.573 8 662
231 102.071 13 651
232 115.936 5 620
233 138.708 7 647
234 115.542 12 648
235 210.639 9 617
236 194.887 5 638
237 169.914 9 633
238 279.253 7 595
239 113.287 13 671
240 234.637 10 652
241 114.176 11 664
242 166.256 6 636
243 254.724 9 660
244 169.926 6 665
245 156.966 8 626
246 117.993 8 634
247 272.369 5 672
248 154.794 6 630
249 99.1686 8 633
250 181.342 8 651
251 102.489 9 660
252 101.301 5 593
253 187.269 8 646
254 137.542 8 672
255 253.091 6 623
256 180.425 14 637
257 154.57 5 667
258 129.511 8 634
259 397.688 12 605
260 160.407 10 638
261 207.309 11 634
262 162.763 9 600
263 152.564 6 628
264 162.56 8 683
265 115.864 8 652
266 517.895 8 598
267 266.456 7 640
268 329.703 9 614
269 245.689 6 654
270 371.62 5 662
271 251.279 9 643
272 133.468 10 672
273 129.435 9 645
274 199.464 6 660
275 101.109 9 678
276 308.298 6 610
277 233.82 7 623
278 233.758 11 652
279 233.897 10 609
280 197.44 14 621
281 178.856 8 603
282 160 5 639
283 150.888 7 624
284 275.868 12 668
285 118.434 8 647
286 326.267 12 615
287 148.393 6 635
288 186.992 5 631
289 195.101 7 613
290 153.447 6 683
291 370.331 8 644
292 216.504 10 622
293 125.161 8 667
294 425.282 5 638
295 261.477 8 628
296 216.251 11 642
297 85.0299 13 645
298 127.056 10 600
299 117.943 7 642
300 172.14 12 682
301 202.43 10 644
302 114.54 7 613
303 241.727 10 647
304 200.046 7 646
305 121.336 9 601
306 318.606 9 651
307 234.001 9 678
308 712.998 5 614
309 106.805 14 630
310 114.394 11 681
311 242.716 7 620
312 187.452 9 627
313 204.226 8 683
314 123.698 8 655
315 193.45 8 638
316 137.674 7 594
317 77.8171 8 652
318 118.672 6 657
319 156.186 7 623
320 134.442 7 615
321 298.833 8 636
322 213.51 12 618
323 228.621 6 610
324 124.91 8 632
325 108.859 12 666
326 148.418 10 651
327 259.604 10 621
328 245.917 9 636
329 141.467 9 631
330 280.116 10 617
331 227.415 8 671
332 202.878 14 694
333 132.349 7 629
334 103.213 7 645
335 363.148 6 665
336 140.945 7 621
337 232.034 6 638
338 224.672 11 661
339 126.86 8 663
340 175.04 7 627
341 125.69 7 670
342 91.3925 9 649
343 232.615 7 628
344 196.569 5 648
345 196.947 11 637
346 357.118 5 630
347 235.575 8 603
348 283.606 4 654
349 173.65 7 631
350 171.247 10 616
351 120.977 10 661
352 143.526 10 659
353 239.731 9 629
354 216.919 5 649
355 313.561 6 669
356 221.705 5 606
357 123.017 8 644
358 507.577 5 674
359 441.581 5 628
360 202.309 10 601
361 124.634 12 690
362 150.302 10 651
363 174.221 8 668
364 128.243 9 619
365 272.035 8 630
366 175.979 6 641
367 206.505 7 593
368 275.371 9 614
369 151.082 8 629
370 112.5 8 655
371 393.499 8 648
372 162.54 13 618
373 164.586 7 657
374 176.18 10 630
375 104.052 9 599
376 168.206 8 657
377 348.616 1 645
378 174.227 7 597
379 136.994 10 668
380 167.809 8 683
381 271.924 3 641
382 199.603 5 614
383 287.762 9 676
384 189.704 8 637
385 297.621 8 608
386 164.412 8 644
387 120.946 9 657
388 157.589 9 666
389 211.538 8 627
390 126.738 10 647
391 237.229 5 631
392 81.8191 8 617
393 149.62 8 652
394 180.729 11 666
395 179.072 11 616
396 142.389 7 611
397 88.3505 7 669
398 521.839 11 661
399 109.826 6 627
400 153.48 12 678
401 143.823 7 681
402 99.7117 7 617
403 163.671 8 633
404 287.292 7 670
405 154.369 11 676
406 173.987 7 615
407 177.015 10 631
408 76.941 11 633
409 307.111 10 621
410 236.967 8 621
411 196.228 10 662
412 364.259 11 649
413 170.431 11 639
414 315.829 7 679
415 196.737 7 655
416 355.399 8 615
417 195.88 9 629
418 160.419 7 661
419 187.665 9 629
420 362.107 9 673
421 192.113 9 680
422 198.894 10 651
423 368.519 10 631
424 269.97 5 672
425 239.134 8 661
426 143.493 9 614
427 229.266 7 640
428 152.856 7 682
429 258.557 6 653
430 147.187 8 644
431 156.684 12 680
432 250.907 8 645
433 96.0308 5 637
434 171.438 11 626
435 265.798 7 655
436 103.509 12 623
437 128.953 9 645
438 145.894 11 693
439 139.307 8 634
440 419.864 9 639
441 180.371 6 674
442 160.496 10 650
443 193.987 6 622
444 432.242 9 663
445 199.854 8 691
446 250.14 8 613
447 185.472 7 676
448 177.033 9 674
449 308.235 8 636
450 135.274 9 618
451 413.436 8 654
452 162.263 10 618
453 340.566 6 645
454 130.731 7 612
455 123.175 9 664
456 160.13 6 659
457 271.045 11 653
458 177.51 11 619
459 159.793 8 613
460 159.856 8 642
461 258.187 9 652
462 274.111 7 669
463 181.447 9 615
464 220.726 6 650
465 212.643 11 682
466 108.919 8 638
467 171.366 7 644
468 120.357 12 704
469 215.327 8 615
470 159.491 4 673
471 175.838 6 677
472 146.134 7 650
473 119.272 10 633
474 211.187 8 674
475 256.535 7 662
476 193.158 7 615
477 269.776 8 622
478 188.959 7 622
479 265.555 5 622
480 168.764 10 643
481 166.041 7 628
482 70.1271 12 669
483 161.211 8 645
484 120.898 8 698
485 128.495 7 685
486 313.628 9 628
487 212.656 6 694
488 165.926 12 722
489 120.738 8 675
490 227.035 10 661
491 213.979 7 635
492 324.966 6 612
493 93.0819 10 629
494 108.309 9 615
495 309.699 6 612
496 218.689 13 642
497 194.414 6 627
498 297.287 9 619
499 110.959 10 664
500 154.969 9 669
501 145.863 6 626
502 180.856 11 667
503 164.766 12 644
504 96.6042 10 621
505 159.771 12 673
506 173.17 10 660
507 171.065 7 631
508 140.844 8 701
509 91.7813 8 682
510 210.25 8 661
511 122.715 8 653
512 128.529 8 666
513 239.89 9 654
514 139.098 8 637
515 244.983 6 685
516 198.488 10 682
517 143.371 9 668
518 136.306 9 615
519 352.474 8 631
520 132.216 10 626
521 244.565 10 635
522 275.183 7 652
523 329.873 7 608
524 302.876 9 650
525 203.027 6 659
526 121.205 9 640
527 140.049 7 687
528 200.436 8 665
529 200.962 8 628
530 95.6533 8 685
531 393.383 10 637
532 282.347 5 617
533 84.159 14 637
534 173.515 8 653
535 156.956 10 632
536 274.861 8 629
537 85.0647 7 641
538 155.382 10 617
539 223.046 11 648
540 212.143 12 648
541 115.109 8 616
542 161.044 9 631
543 159.195 7 651
544 141.196 7 620
545 115.217 8 677
546 265.167 7 642
547 151.389 5 624
548 208.912 11 671
549 143.863 7 671
550 148.273 11 626
551 185.769 8 635
552 143.277 12 699
553 99.4303 6 649
554 453.59 7 673
555 227.617 7 668
556 277.595 10 621
557 232.562 8 656
558 168.719 10 687
559 205.078 4 651
560 118.585 11 647
561 229.998 12 656
562 198.655 11 630
563 252.869 12 642
564 122.344 9 661
565 111.434 7 654
566 107.599 12 624
567 156.649 9 637
568 101.455 9 668
569 151.573 9 643
570 269.875 10 637
571 225.572 6 678
572 301.857 10 660
573 257.558 5 630
574 316.982 6 621
575 137.715 6 629
576 177.832 9 620
577 161.598 7 617
578 170.879 9 631
579 274.906 11 644
580 59.6829 6 652
581 227.293 12 623
582 436.243 4 603
583 224.581 7 653
584 421.034 7 619
585 299.778 9 657
586 121.384 12 667
587 106.776 8 624
588 102.861 8 603
589 185.962 5 613
590 118.454 10 647
591 153.569 6 626
592 262.633 9 619
593 157.478 9 679
594 176.78 9 639
595 243.462 8 618
596 302.424 7 624
597 132.103 9 660
598 134.217 8 600
599 126.033 10 654
600 131.07 8 685
601 443.354 8 627
602 192.432 4 622
603 178.4 9 674
604 193.388 10 614
605 323.783 9 607
606 155.546 10 644
607 421.54 8 642
608 140.54 9 603
609 313.334 8 640
610 303.723 6 628
611 308.486 9 635
612 193.104 9 682
613 128.717 12 644
614 221.7 8 619
615 218.316 6 687
616 170.725 7 661
617 118.494 10 647
618 285.134 8 635
619 236.321 9 667
620 150.21 11 630
621 141.088 7 611
622 179.251 12 650
623 248.518 6 624
624 255.418 9 599
625 131.958 7 615
626 176.795 6 661
627 182.799 6 610
628 165.137 7 650
629 116.475 9 647
630 116.315 10 613
631 167.228 10 658
632 228.658 8 621
633 288.288 8 623
634 125.021 8 665
635 151.234 6 620
636 110.812 9 614
637 213.778 8 653
638 192.383 7 653
639 183.273 9 639
640 205.951 9 655
641 142.553 7 658
642 106.572 10 615
643 197.844 13 659
644 235.999 8 690
645 137.766 4 636
646 157.117 12 626
647 266.864 5 624
648 153.746 7 604
649 244.033 7 629
650 244.226 9 656
651 116.059 10 631
652 314.656 7 613
653 134.459 9 656
654 334.006 10 619
655 133.249 9 675
656 96.309 13 673
657 206.484 12 622
658 120.747 10 673
659 329.292 8 684
660 101.631 8 615
661 353.458 9 630
662 317.32 11 652
663 220.548 7 624
664 133.785 10 623
665 149.089 7 641
666 174.739 12 609
667 279.054 6 616
668 259.696 7 632
669 249.393 10 619
670 178.367 9 638
671 192.764 12 654
672 316.452 7 612
673 139.597 9 660
674 135.078 9 636
675 90.7557 9 619
676 261.429 5 645
677 235.875 8 625
678 339.317 10 641
679 224.649 3 668
680 172.543 8 668
681 195.383 7 611
682 136.479 10 658
683 272.855 9 668
684 159.137 8 612
685 166.271 10 643
686 130.208 6 647
687 162.349 9 634
688 246.18 4 618
689 127.184 7 674
690 93.0523 8 662
691 126.795 8 635
692 142.65 12 650
693 330.506 7 643
694 177.217 5 614
695 363.341 10 647
696 168.261 7 643
697 160.601 8 629
698 137.064 10 680
699 107.386 8 653
700 136.544 7 638
701 109.638 7 673
702 176.702 9 656
703 215.258 9 604
704 177.401 12 650
705 144.452 8 647
706 283.387 5 602
707 263.772 7 620
708 310.805 6 642
709 315.849 11 636
710 337.651 8 633
711 148.043 7 628
712 359.464 8 633
713 172.099 6 617
714 249.176 5 649
715 152.323 8 608
716 145.136 10 623
717 204.928 9 626
718 183.097 6 655
719 392.45 9 625
720 103.831 10 611
721 537.636 7 624
722 187.833 10 657
723 102.838 9 644
724 104.799 6 636
725 318.208 4 651
726 216.932 9 656
727 172.106 11 616
728 146.476 7 676
729 133.631 11 657
730 140.163 7 597
731 214.118 9 646
732 131.488 9 663
733 368.144 11 610
734 177.131 9 629
735 236.48 8 648
736 195.496 6 600
737 254.209 13 670
738 168.806 8 642
739 299.999 5 608
740 167.524 7 664
741 117.313 10 669
742 215.071 8 601
743 247.899 9 688
744 182.807 9 673
745 255.375 8 596
746 195.352 9 635
747 246.321 13 714
748 213.702 7 610
749 172.353 5 635
750 89.2679 10 672
751 226.411 5 591
752 177.823 9 622
753 209.894 10 613
754 180.628 9 613
755 239.757 8 648
756 141.589 5 630
757 160.826 7 637
758 102.469 9 626
759 92.363 7 660
760 319.777 8 599
761 79.0892 9 642
762 127.613 9 688
763 120.536 10 600
764 75.8684 11 651
765 185.945 10 682
766 222.001 8 602
767 171.658 7 645
768 222.407 7 720
769 290.823 12 648
770 144.739 6 618
771 728.116 5 687
772 241.572 9 646
773 347.1 7 618
774 220.308 8 655
775 127.326 11 658
776 232.168 10 635
777 127.276 9 641
778 310.854 9 648
779 182.574 11 616
780 256.009 14 673
781 131.271 9 654
782 248.979 7 614
783 281.695 7 650
784 156.456 5 647
785 162.924 7 673
786 237.828 8 636
787 269.731 8 623
788 241.105 12 680
789 162.57 4 591
790 172.654 9 640
791 111.053 8 658
792 305.507 10 628
793 262.43 11 659
794 136.061 11 632
795 188.854 9 620
796 107.362 7 641
797 193.805 12 617
798 218.119 10 618
799 173.115 5 638
800 297.007 8 646
801 254.103 6 629
802 242.889 8 651
803 125.016 11 645
804 282.774 7 634
805 363.983 7 651
806 364.339 8 618
807 149.761 9 679
808 193.588 16 677
809 107.531 7 599
810 324.587 9 632
811 103.731 9 673
812 155.134 10 634
813 157.885 7 631
814 206.736 7 664
815 361.885 8 623
816 253.614 8 630
817 108.271 8 668
818 236.344 10 603
819 137.743 8 598
820 285.628 8 620
821 153.235 5 611
822 190.132 10 658
823 150.791 4 628
824 181.53 7 663
825 222.829 8 636
826 137.892 12 619
827 135.425 10 674
828 285.703 10 635
829 376.888 6 626
830 156.701 9 628
831 108.068 9 667
832 364.932 6 623
833 168.711 11 661
834 307.048 9 626
835 197.142 9 645
836 296.314 8 641
837 211.703 5 627
838 186.893 6 645
839 107.298 12 674
840 100.961 9 619
841 101.431 5 647
842 227.501 7 631
843 267.583 8 617
844 100.718 8 619
845 101.821 8 648
846 115.196 6 596
847 205.257 7 634
848 123.706 7 653
849 185.104 7 637
850 199.402 8 664
851 115.334 10 672
852 165.321 10 600
853 235.596 8 636
854 145.303 10 672
855 462.625 8 656
856 264.231 11 631
857 131.87 11 656
858 286.011 12 619
859 318.409 8 636
860 229.233 6 641
861 98.5324 10 644
862 126.897 6 629
863 145.541 10 616
864 411.52 8 601
865 253.567 7 644
866 246.436 10 647
867 130.636 9 607
868 157.523 7 636
869 215.681 10 665
870 232.182 5 598
871 474.909 10 672
872 136.348 14 669
873 154.604 12 624
874 137.28 11 638
875 91.4472 8 664
876 139.866 11 612
877 70.2276 5 646
878 199.165 8 679
879 105.234 7 612
880 212.514 13 627
881 253.082 10 627
882 34.6573 6 610
883 327.156 6 609
884 264.916 7 632
885 194.294 5 606
886 170.886 7 671
887 102.639 8 650
888 118.913 7 600
889 80.2167 9 649
890 119.679 11 650
891 256.881 8 604
892 297.984 7 658
893 264.389 12 680
894 141.652 5 604
895 194.511 9 664
896 193.635 12 699
897 143.124 8 614
898 134.463 6 657
899 292.305 4 643
900 325.956 7 594
901 174.653 8 661
902 126.878 6 625
903 418.042 7 610
904 212.121 8 688
905 208.114 4 677
906 88.9353 9 614
907 127.194 9 622
908 188.77 8 648
909 165.108 8 605
910 300.171 6 631
911 154.469 7 665
912 128.038 10 603
913 155.574 7 676
914 135.261 9 664
915 210.305 7 611
916 211.699 8 677
917 88.0786 9 665
918 156.178 6 609
919 94.3641 13 635
920 127.889 9 649
921 228.704 10 638
922 278.79 10 619
923 191.227 6 645
924 187.808 11 620
925 368.473 14 619
926 230.48 6 607
927 87.4774 7 603
928 133.524 13 648
929 221.309 11 669
930 86.3309 7 610
931 203.48 5 630
932 162.103 10 654
933 240.828 10 614
934 147.757 6 648
935 175.73 7 637
936 239.824 9 615
937 176.621 11 675
938 176.365 11 653
939 98.0392 8 618
940 176.838 6 658
941 124.934 8 638
942 80.4923 7 612
943 163.015 10 662
944 225.064 10 672
945 316.506 8 614
946 76.0195 9 652
947 232.339 9 654
948 316.161 6 628
949 241.143 9 637
950 118.144 12 610
951 272.972 9 634
952 399.344 6 636
953 93.8846 8 599
954 167.559 7 620
955 233.404 10 673
956 325.628 8 594
957 168.536 8 673
958 222.399 7 683
959 141.416 10 596
960 187.788 8 648
961 197.557 9 670
962 148.583 11 612
963 166.439 9 620
964 202.882 6 655
965 159.157 6 620
966 169.183 9 623
967 238.843 6 675
968 163.235 10 643
969 227.442 11 623
970 314.821 10 647
971 190.876 7 625
972 157.68 7 628
973 164.188 7 604
974 227.383 6 593
975 623.024 10 667
976 127.562 10 619
977 137.288 11 649
978 365.731 8 700
979 323.805 5 615
980 220.632 5 626
981 107.588 9 672
982 128.286 14 655
983 166.283 9 627
984 232.547 7 697
985 179.934 8 647
986 133.984 7 610
987 146.497 8 635
988 420.349 11 645
989 136.174 14 688
990 353.286 9 603
991 107.801 9 617
992 292.222 10 638
993 649.118 9 647
994 127.053 9 620
995 194.136 9 647
996 193.87 7 646
997 230.73 8 616
998 124.681 8 664
999 143.511 8 663
1000 206.132 6 614
1001 128.279 11 674
1002 248.063 8 668
1003 283.637 10 600
1004 311.358 3 650
1005 173.593 10 642
1006 225.248 9 601
1007 211.018 13 623
1008 97.2561 8 646
1009 147.193 9 621
1010 398.922 6 627
1011 161.148 10 646
1012 206.282 9 608
1013 352.419 9 650
1014 135.016 13 655
1015 418.863 12 606
1016 262.54 9 641
1017 378.86 7 641
1018 203.589 8 612
1019 211.699 4 682
1020 241.482 7 657
1021 187.719 8 596
1022 521.871 3 664
1023 189.351 6 682
1024 231.778 7 609
1025 154.612 6 637
1026 209.505 10 670
1027 156.226 11 670
1028 109.799 7 593
1029 112.318 10 648
1030 185.575 13 657
1031 287.683 13 646
1032 128.365 6 613
1033 269.593 10 670
1034 139.844 8 645
1035 235.011 6 627
1036 125.009 10 639
1037 148.076 10 649
1038 158.482 6 624
1039 140.321 11 653
1040 95.4513 12 657
1041 154.646 8 614
1042 524.544 4 650
1043 387.039 6 660
1044 136.803 9 640
1045 233.316 10 664
1046 643.098 5 651
1047 138.965 9 639
1048 115.571 9 632
1049 122.797 5 674
1050 365.764 4 633
1051 194.359 11 621
1052 129.581 9 652
1053 132.056 6 625
1054 226.139 8 617
1055 174.054 7 640
1056 144.591 9 673
1057 97.227 10 645
1058 169.29 10 645
1059 115.618 5 635
1060 143.443 8 625
1061 229.414 7 616
1062 286.226 8 651
1063 191.236 9 601
1064 143.154 9 640
1065 158.678 9 665
1066 247.654 8 601
1067 591.553 4 671
1068 260.8 13 658
1069 133.502 8 615
1070 108.484 15 679
1071 278.454 7 674
1072 167.786 7 615
1073 149.698 9 672
1074 252.005 4 710
1075 254.768 7 645
1076 143.89 9 651
1077 166.831 8 663
1078 329.404 5 605
1079 225.016 12 659
1080 312.735 7 656
1081 126.565 11 613
1082 317.953 9 633
1083 117.799 8 652
1084 284.771 6 596
1085 294.952 9 666
1086 474.402 5 663
1087 121.785 7 598
1088 222.621 10 651
1089 324.699 6 666
1090 162.499 7 595
1091 180.961 10 677
1092 354.248 6 665
1093 318 11 619
1094 158.547 12 663
1095 269.116 6 663
1096 322.66 9 596
1097 257.755 7 629
1098 138.602 8 680
1099 168.581 10 602
1100 148.378 6 613
1101 246.651 7 667
1102 192.938 5 638
1103 210.323 9 650
1104 209.667 8 654
1105 171.703 8 627
1106 117.666 9 632
1107 197.218 8 676
1108 150.755 9 618
1109 136.092 14 638
1110 180.993 9 657
1111 366.703 6 607
1112 267.045 8 653
1113 189.284 6 651
1114 162.84 9 605
1115 212.59 7 620
1116 126.462 9 674
1117 131.6 8 640
1118 330.065 8 626
1119 376.123 7 681
1120 81.6131 5 660
1121 137.627 9 637
1122 244.667 7 655
1123 206.012 13 643
1124 195.848 5 592
1125 203.442 10 623
1126 173.295 7 665
1127 252.019 9 616
1128 140.687 6 653
1129 183.99 4 676
1130 255.869 6 598
1131 164.527 4 658
1132 116.286 8 685
1133 155.911 10 667
1134 208.283 6 635
1135 245.458 12 659
1136 222.9 7 619
1137 108.445 10 636
1138 136.834 8 648
1139 228.356 7 608
1140 159.381 10 630
1141 69.5058 7 632
1142 153.422 11 623
1143 181.837 8 643
1144 133.067 8 674
1145 495.321 9 638
1146 463.58 8 622
1147 263.883 8 671
1148 635.241 6 602
1149 151.872 6 667
1150 111.365 10 652
1151 147.171 6 596
1152 109.733 9 672
1153 136.941 5 655
1154 195.606 6 611
1155 202.841 6 646
1156 162.608 7 646
1157 268.868 13 607
1158 240.753 11 625
1159 118.772 9 659
1160 151.417 4 620
1161 422.365 12 625
1162 414.315 9 686
1163 193.545 8 646
1164 109.067 8 651
1165 154.742 11 646
1166 186.56 8 601
1167 139.46 8 619
1168 214.039 5 662
1169 184.978 11 684
1170 94.7035 6 648
1171 249.765 11 674
1172 104.177 8 631
1173 222.681 4 679
1174 212.925 6 652
1175 169.043 9 619
1176 113.004 8 642
1177 167.052 8 611
1178 288.202 8 656
1179 187.295 9 662
1180 218.974 8 612
1181 310.523 10 635
1182 176.625 10 641
1183 166.902 9 612
1184 222.221 11 627
1185 315.349 4 625
1186 257.504 7 612
1187 64.3841 9 672
1188 168.526 9 605
1189 151.512 9 603
1190 92.9717 11 605
1191 185.025 12 657
1192 219.954 6 685
1193 187.173 9 611
1194 392.062 8 632
1195 983.762 10 665
1196 114.455 9 628
1197 203.905 6 608
1198 173.502 7 641
1199 107.437 13 683
1200 179.88 11 629
1201 144.136 8 624
1202 245.25 7 661
1203 172.748 10 646
1204 173.922 8 650
1205 235.296 12 605
1206 252.468 6 638
1207 103.273 8 605
1208 336.895 6 618
1209 221.988 8 657
1210 138.786 10 650
1211 347.871 10 657
1212 312.621 7 696
1213 276.595 8 686
1214 353.665 11 680
1215 214.325 9 678
1216 120.993 10 734
1217 203.743 8 677
1218 85.7102 8 671
1219 172.666 7 692
1220 112.542 10 707
1221 207.188 7 679
1222 226.67 5 676
1223 129.278 5 679
1224 277.579 4 675
1225 227.787 10 689
1226 78.7761 11 691
1227 165.065 9 715
1228 111.669 9 682
1229 162.719 4 689
1230 145.098 7 714
1231 100.538 7 673
1232 185.048 8 691
1233 106.453 8 729
1234 283.59 7 657
1235 99.2274 8 672
1236 233.934 6 659
1237 238.546 16 679
1238 148.593 13 666
1239 119.864 10 673
1240 368.722 13 667
1241 83.9164 7 699
1242 297.853 7 666
1243 249.367 7 637
1244 92.432 7 639
1245 270.7 7 655
1246 186.12 9 654
1247 191.189 10 665
1248 222.35 10 679
1249 151.329 12 639
1250 311.031 10 650
1251 488.871 7 645
1252 232.472 8 655
1253 140.08 5 708
1254 150.151 12 729
1255 226.315 4 674
1256 74.4884 9 708
1257 170.091 10 707
1258 233.457 12 677
1259 176.657 8 714
1260 90.981 7 693
1261 225.51 8 668
1262 110.747 8 698
1263 106.547 8 683
1264 171.737 12 685
1265 161.517 7 685
1266 150.704 7 701
1267 188.843 9 679
1268 335.266 12 694
1269 125.34 8 696
1270 75.4162 8 679
1271 387.528 9 698
1272 154.146 7 713
1273 213.621 6 675
1274 222.038 6 695
1275 174.943 9 691
1276 202.018 8 683
1277 90.4976 9 715
1278 267.8 8 658
1279 196.661 9 705
1280 215.799 12 698
1281 270.2 7 667
1282 201.897 5 709
1283 280.765 9 680
1284 99.7681 9 689
1285 145.091 9 695
1286 98.8691 5 684
1287 223.108 8 683
1288 209.206 9 691
1289 220.464 5 699
1290 146.366 11 690
1291 132.013 8 679
1292 134.575 11 671
1293 116.652 8 689
1294 184.83 9 686
1295 90.9289 11 692
1296 417.515 10 721
1297 194.463 4 691
1298 392.625 8 679
1299 139.383 8 721
1300 271.565 6 676
1301 151.458 11 690
1302 191.514 8 659
1303 191.699 6 652
1304 338.598 11 669
1305 210.508 8 652
1306 395.186 9 685
1307 235.485 4 650
1308 152.912 8 668
1309 239.731 10 698
1310 392.761 10 677
1311 255.261 10 697
1312 191.321 8 688
1313 612.1 8 703
1314 190.897 8 685
1315 100.005 7 669
1316 137.851 10 667
1317 109.461 12 708
1318 223.945 12 680
1319 293.486 8 653
1320 217.933 13 664
1321 118.574 7 655
1322 102.403 11 647
1323 224.106 9 694
1324 197.93 12 676
1325 185.967 8 682
1326 434.556 7 656
1327 185.797 11 714
1328 190.603 8 682
1329 268.558 8 699
1330 194.328 12 707
1331 239.431 8 689
1332 174.634 8 691
1333 133.615 7 673
1334 119.953 11 685
1335 167.988 7 698
1336 347.541 9 684
1337 347.901 5 677
1338 115.258 10 704
1339 80.0178 9 678
1340 284.349 5 685
1341 156.728 8 706
1342 185.548 11 699
1343 216.987 8 708
1344 170.215 10 690
1345 294.105 11 690
1346 168.038 5 664
1347 160.167 8 731
1348 172.553 11 680
1349 124.842 4 716
1350 143.64 11 674
1351 103.834 8 687
