Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
98 777.216 153494 618222
99 492.862 153587 621884
100 568.783 153645 595457
101 686.286 153483 567802
102 848.988 153306 593427
103 609.132 153562 582394
104 739.347 153663 631179
105 298.715 153528 570739
106 703.551 153728 536979
107 411.182 153446 583140
108 721.859 153651 562113
109 410.8 153539 564050
110 1077.38 153663 604027
111 1105.8 153530 590297
112 666.173 153377 598070
113 463.516 153235 599970
114 386.354 153334 605153
115 908.297 153431 596410
116 408.774 153418 585562
117 699.375 153182 567370
118 633.468 153521 638176
119 715.829 153515 602925
120 669.681 153383 600501
121 282.691 153737 567718
122 417.672 153599 601085
123 486.807 153313 599986
124 529.293 153421 615269
125 486.102 153512 555715
126 489.263 153424 538911
127 447.005 153713 550875
128 594.453 153524 523998
129 620.179 153867 570998
130 434.099 153592 564215
131 352.89 153438 579454
132 472.092 153437 567689
133 430.536 153492 606300
134 1175.21 153716 574076
135 837.282 153617 583398
136 562.555 153586 547120
137 1394.84 153696 569683
138 445.187 153581 599967
139 588.034 153794 578376
140 670.291 153454 588966
141 391.274 153391 576258
142 761.986 153559 567533
143 801.699 153507 597120
144 640.92 153599 592320
145 602.277 153659 595567
146 303.595 153614 559319
147 724.063 153378 538222
148 399.354 153766 567322
149 400.061 153924 587183
150 509.217 153572 576260
151 829.972 153464 586341
152 484.591 153835 566496
153 665.811 153741 584015
154 1022.03 153714 593053
155 613.238 153817 611016
156 608.118 153760 572270
157 556.248 153808 581083
158 339.649 153677 622774
159 716.177 153570 621914
160 397.248 153400 590219
161 467.741 153488 582579
162 697.106 153579 578037
163 531.281 153473 627809
164 573.216 153486 591758
165 507.55 153665 570649
166 410.856 153408 531550
167 730.955 153413 579748
168 401.229 153203 577425
169 635.335 153161 547888
170 600.26 153375 539693
171 708.957 153478 544018
172 470.277 153426 526017
173 778.204 153188 521869
174 597.227 153697 580118
175 471.971 153461 598288
176 1125.13 153610 577561
177 626.346 153634 582211
178 369.041 153646 579736
179 407.807 153531 598376
180 547.525 153716 594913
181 688.111 153466 602885
182 738.133 153531 586870
183 459.998 153524 526542
184 717.798 153569 613264
185 648.815 153417 583252
186 502.936 153433 549670
187 925.17 153684 508751
188 404.963 153746 543554
189 568.903 153575 572958
190 673.999 153901 589994
191 495.299 153942 571646
192 406.097 153683 547854
193 442.104 153507 552939
194 265.117 153766 544576
195 786.24 153965 608472
196 566.522 153722 619234
197 564.901 153552 592311
198 495.255 153442 605227
199 767.983 153438 588885
200 587.378 153362 590104
201 692.144 153469 581419
202 875.655 153658 578681
203 670.227 153424 569035
204 657.946 153487 589990
205 605.685 153782 577625
206 348.427 153488 592469
207 552.534 153570 531836
208 930.108 153755 542152
209 424.203 153531 530238
210 650.925 153434 531936
211 674.741 153431 547041
212 680.113 153604 576514
213 711.68 153616 565490
214 548.046 153382 557736
215 350.819 153381 579073
216 427.883 153625 618924
217 492.897 153380 637804
218 749.87 153514 570774
219 387.771 153458 547437
220 522.058 153495 603605
221 291.458 153709 618167
222 396.377 153410 558659
223 917.803 154047 569826
224 386.501 153615 584235
225 753.163 153266 620664
226 834.036 153437 565389
227 516.09 153575 561702
228 688.779 153677 577166
229 513.658 153266 567647
230 696.533 153321 517555
231 525.787 153753 569606
232 767.105 153496 565049
233 734.829 153704 517359
234 465.079 153499 554589
235 1019.19 153310 596234
236 477.152 153448 593455
237 598.749 153812 594647
238 521.128 153619 603846
239 971.307 153613 582483
240 905.119 153484 575673
241 367.582 153467 604593
242 392.708 153541 598155
243 597.498 153550 598557
244 515.201 153514 571701
245 1203.47 153590 565923
246 994.929 153538 596645
247 627.66 153711 558530
248 735.428 153469 571983
249 496.722 153898 580134
250 635.823 153566 551579
251 674.287 153719 575796
252 451.995 153834 586643
253 402.803 153278 576018
254 401.435 153894 538729
255 589.014 153416 534183
256 501.872 153711 586350
257 522.038 153786 617627
258 1580.98 153554 619685
259 461.62 153742 561955
260 560.702 153677 616089
261 422.755 153735 605014
262 538.779 153642 560357
263 413.905 153505 562526
264 587.998 153571 560002
265 960.013 153436 565367
266 674.504 153544 608191
267 469.504 153706 599536
268 450.078 154033 576859
269 952.257 153656 559681
270 496.911 153234 555261
271 560.912 153430 595222
272 478.369 153819 565229
273 519.382 153619 596920
274 891.502 153458 579565
275 428.692 153578 545126
276 367.154 153559 574228
277 1022.34 153600 557955
278 463.981 153513 665809
279 493.972 153333 569662
280 493.944 153316 605211
281 738.768 153549 541784
282 621.999 153636 574093
283 879.92 153852 589285
284 488.131 153185 550915
285 357.787 153632 578030
286 327.464 153730 606137
287 407.213 153469 554283
288 501.662 153272 573008
289 383.367 153726 592591
290 355.654 153178 598936
291 302.775 153687 592154
292 363.348 153591 585955
293 364.67 153388 583549
294 577.475 153675 582668
295 823.425 153569 571915
296 465.497 153514 576116
297 512.045 153700 576023
298 490.852 153834 641680
299 746.937 153392 622888
300 440.423 153681 548325
301 811.979 153496 597316
302 703.643 153586 598774
303 783.469 153506 610559
304 478.412 153317 606818
305 398.093 153190 580516
306 449.175 153666 572359
307 668.179 153759 577068
308 771.387 153293 556442
309 1254.67 153840 611756
310 536.062 153560 597675
311 328.691 153425 569683
312 515.245 153727 584244
313 706.768 153511 589053
314 349.638 153452 580834
315 565.927 153548 544801
316 531.711 153276 562074
317 426.053 153846 606801
318 655.88 153707 594436
319 371.619 153132 637786
320 417.97 153469 584658
321 349.921 153513 599088
322 678.572 153917 559471
323 600.956 153444 547812
324 512.268 153644 533126
325 343.211 153732 591950
326 572.39 153751 550690
327 639.078 153617 600534
328 554.699 153439 544233
329 326.013 153304 588357
330 838.242 153758 561398
331 553.316 153579 521004
332 447.672 153557 551842
333 498.556 153815 540042
334 389.832 153664 577778
335 564.584 153568 587834
336 950.964 153638 515760
337 667.981 153438 537999
338 356.942 153521 606875
339 468.425 153752 561070
340 837.331 153316 579132
341 626.019 153456 515991
342 906.195 153485 556512
343 739.712 153576 511224
344 608.1 153418 504830
345 495.915 153564 597718
346 448.59 153495 605282
347 645.896 153568 545286
348 866.112 153500 593413
349 616.233 153222 545415
350 600.405 153498 526971
351 296.298 153500 576631
352 869.468 153516 566080
353 553.104 153633 575774
354 556.513 153308 518157
355 833.509 153792 532612
356 978.485 153739 596655
357 452.655 153227 548851
358 608.313 153520 530745
359 452.391 153277 607653
360 304.956 153578 582944
361 595.43 153507 546072
362 658.475 153672 583259
363 653.553 153690 600136
364 585.124 153718 537275
365 557.766 153629 535687
366 556.532 153478 609417
367 460.935 153659 611230
368 411.626 154005 579071
369 608.861 153308 552950
370 736.218 153454 561640
371 595.147 153359 583094
372 650.201 153492 533273
373 434.045 153703 575974
374 346.691 153263 589462
375 392.249 153593 559421
376 536.098 153672 546582
377 446.286 153575 589508
378 1450.54 153292 580940
379 740.04 153379 530052
380 1124.35 153667 574065
381 315.256 153531 594529
382 396.888 153607 573205
383 390.58 153775 541381
384 597.462 153835 590641
385 1117.94 153844 568367
386 514.497 153439 550555
387 424.184 153588 596810
388 683.463 153549 575619
389 855.596 153427 561362
390 506.646 153534 513357
391 586.695 153782 552740
392 573.085 153490 562362
393 599.702 153525 521374
394 840.973 153562 533774
395 567.499 153667 619175
396 529.434 153526 584194
397 901.225 153670 579398
398 603.998 153489 544415
399 636.01 153823 596950
400 512.954 153503 541756
401 449.909 153806 561032
402 569.038 153745 611736
403 429.029 153434 586474
404 418.105 153705 550219
405 577.874 153641 533916
406 497.295 153406 577080
407 672.451 153377 594236
408 425.495 153700 560040
409 760.912 153722 564217
410 813.453 153525 546240
411 443.101 153565 524966
412 464.689 153603 536346
413 564.529 153639 572536
414 1176.37 153633 523508
415 1495.51 153705 590856
416 468.949 153848 590180
417 394.603 153459 584803
418 580.17 153279 568777
419 661.983 153501 548245
420 457.566 154111 555318
421 565.793 153592 554290
422 924.958 153462 565284
423 608.853 153419 566303
424 563.182 153334 563315
425 815.843 153527 529446
426 547.27 153505 573768
427 752.826 153713 565033
428 575.154 153310 589141
429 295.366 153673 585841
430 692.689 153447 552004
431 624.075 153515 582356
432 791.7 153447 534781
433 305.376 153573 564476
434 426.209 153728 567522
435 352.407 153540 563812
436 574.712 153775 561951
437 379.236 153461 584882
438 713.646 153727 576551
439 342.586 153316 548690
440 441.08 153502 554117
441 463.3 153427 546419
442 568.704 153639 548321
443 799.788 153631 586770
444 659.299 153455 574950
445 1161.17 153181 580798
446 448.765 153569 536437
447 352.444 153799 553670
448 476.787 153600 603031
449 478.422 153617 588386
450 468.491 153511 564397
451 452.693 153685 577591
452 1128.87 153640 553121
453 504.636 153625 526518
454 487.991 153512 491921
455 435.58 153884 563207
456 515.133 153934 539673
457 566.453 153362 578690
458 372.767 153284 586903
459 550.969 153355 577940
460 290.801 153538 550997
461 306.572 153627 596958
462 475.717 153556 605395
463 681.876 153236 568609
464 709.845 153472 555014
465 497.995 153812 573208
466 464.333 153645 544887
467 373.074 153468 558200
468 491.956 153555 539416
469 797.39 153586 617675
470 396.483 153941 608579
471 351.51 153436 549831
472 342.118 153380 563029
473 648.021 153327 582417
474 499.363 153612 549673
475 507.342 153653 546266
476 774.271 153318 562516
477 771.759 153577 538389
478 320.626 153419 566252
479 323.422 153489 613666
480 542.351 153460 582645
481 423.863 153447 558144
482 417.985 153387 573119
483 343.872 153530 591626
484 543.224 153439 545716
485 1118.26 153646 554891
486 1106.2 153757 566653
487 513.942 153398 567222
488 433.36 153574 572140
489 631.419 153712 565982
490 379.687 153700 602519
491 413.32 153290 627235
492 565.861 153809 578368
493 512.799 153496 556373
494 703.408 153729 569939
495 399.126 153852 548665
496 509.593 153241 522517
497 739.64 153521 559188
498 1093.8 153349 569034
499 340.645 153573 582937
500 370.541 153363 555950
501 775.126 153548 571902
502 580.728 153294 593535
503 731.817 154014 541231
504 500.447 153646 587408
505 506.954 153440 577319
506 430.582 153788 540501
507 597.551 153711 578437
508 410.826 153676 581677
509 2043.01 153513 548406
510 493.774 153817 583262
511 809.718 153360 601908
512 485.622 153624 596056
513 531.28 153683 579131
514 518.058 153488 577333
515 366.128 153442 591965
516 813.262 153508 518858
517 820.728 153406 557307
518 652.967 153600 572619
519 373.836 153484 569919
520 649.102 153523 582383
521 372.66 153416 591667
522 419.592 153796 576394
523 515.076 153044 575873
524 545.716 153449 558979
525 400.396 153422 547575
526 660.492 153331 505231
527 948.625 153925 541051
528 534.386 153821 551077
529 649.578 153773 575569
530 570.922 153383 548031
531 590.512 153589 598114
532 558.28 153795 621636
533 378.358 153156 597728
534 574.078 153714 547597
535 953.356 153490 565760
536 1048.9 153586 575556
537 645.721 153911 571812
538 497.975 153541 529995
539 433.452 153608 595358
540 781.165 153574 581758
541 657.372 153538 551576
542 453.083 153479 595660
543 520.842 153397 592654
544 1037.17 153354 569934
545 304.35 153538 540774
546 528.649 153683 548631
547 575.492 153409 513710
548 421.643 153389 549942
549 744.823 153387 539489
550 759.446 153986 597773
551 960.225 153658 564747
552 569.085 153344 612266
553 519.702 153723 594059
554 455.107 153237 639365
555 402.517 153613 551050
556 710.73 153530 533431
557 644.399 153725 558775
558 640.906 153712 503301
559 818.576 153415 563712
560 370.354 153550 607175
561 348.578 153590 559418
562 495.408 153749 607082
563 661.851 153520 578538
564 453.663 153452 568301
565 340.293 153441 597857
566 600.646 153335 559237
567 393.077 153743 538380
568 549.236 153614 544468
569 627.893 153616 532543
570 510.148 153801 538109
571 696.136 153578 549766
572 744.901 153599 520356
573 354.042 153522 583203
574 945.727 153720 586833
575 632.23 153661 563065
576 513.179 153436 572276
577 724.246 153799 520648
578 869.221 153514 568171
579 342.075 153807 540410
580 403.581 153643 572382
581 497.252 153575 591087
582 478.753 153562 554130
583 536.909 153923 595332
584 1174.92 153266 541555
585 546.329 153481 534788
586 541.323 153480 573092
587 791.691 153285 528690
588 651.382 153335 570582
589 721.976 153752 573793
590 526.467 153411 548340
591 526.289 153700 545583
592 699.168 153408 592051
593 663.972 153672 604954
594 654.688 153930 613121
595 726.134 153512 561370
596 1309.78 153453 589256
597 465.087 153670 576252
598 352.351 153618 563863
599 403.138 153430 564071
600 514.313 153435 537150
601 707.249 153474 603722
602 538.481 153678 592573
603 881.192 153518 544506
604 440.564 153933 602390
605 735.201 153279 571283
606 478.409 153504 576049
607 651.252 153329 558797
608 645.897 153629 572823
609 1265.11 153609 533966
610 763.665 153340 535678
611 501.453 153252 524770
612 570.638 153341 543464
613 350.915 153434 544748
614 875.862 153646 551728
615 588.644 153625 551237
616 672.969 153639 528686
617 392.092 153518 591788
618 761.045 153726 550301
619 442.59 153531 531239
620 309.259 153828 535585
621 920.972 153315 575858
622 542.574 153686 583722
623 351.962 153561 596587
624 422.559 153832 560494
625 1190.49 153603 575883
626 722.772 153463 595102
627 710.697 153514 580442
628 761.595 153597 579215
629 458.156 153791 556622
630 332.527 153912 525999
631 689.342 153334 568227
632 703.819 153830 552326
633 305.295 153318 581931
634 489.167 153473 579968
635 443.3 153465 617296
636 665.818 153759 582952
637 799.007 153610 606317
638 581.839 153484 604076
639 441.552 153464 593326
640 550.015 153316 552237
641 388.677 153473 533022
642 328.789 153484 584155
643 413.006 153988 591630
644 549.239 153342 581718
645 570.244 153628 541737
646 695.891 153601 574074
647 460.135 153765 573742
648 750.414 153666 539447
649 832.29 153785 559871
650 460.106 153800 529841
651 476.33 153721 548713
652 646.456 153443 561842
653 857.252 153874 569841
654 282.643 153637 569908
655 518.007 153111 594280
656 570.954 153514 596580
657 553.887 153443 553986
658 385.516 153487 614075
659 755.223 153597 565142
660 443.097 153685 575287
661 367.038 153701 559878
662 1279.6 153514 539504
663 562.889 153386 564085
664 765.281 153367 561312
665 629.909 153425 606917
666 1024.98 153610 535492
667 736.434 153800 540850
668 594.066 153584 611958
669 356.831 153632 599762
670 400.7 153230 549438
671 837.167 153331 563937
672 668.917 153555 568317
673 558.952 153534 545604
674 1026.84 153498 544620
675 380.556 153440 597672
676 487.933 153698 584157
677 663.046 153486 593308
678 750.151 153677 553515
679 695.893 153636 612079
680 714.577 153603 565525
681 371.383 153520 581541
682 540.545 153506 534243
683 330.047 153580 554307
684 259.053 153859 562548
685 541.581 153362 573640
686 557.782 153496 528345
687 291.76 153426 571648
688 499.781 153878 598310
689 741.006 153824 569102
690 635.027 153953 538992
691 1532.89 153938 583831
692 599.599 153640 536549
693 984.346 153234 571855
694 798.366 153344 566656
695 399.143 153617 565486
696 311.733 153557 577733
697 521.354 153579 595711
698 482.025 153535 608451
699 483.07 153625 581771
700 564.692 153702 574590
701 603.39 153423 605488
702 439.456 153685 598980
703 439.678 153731 572719
704 552.599 153418 555782
705 875.05 153767 548899
706 419.497 153657 583954
707 581.037 153872 593810
708 485.083 153566 556533
709 426.082 153895 583394
710 556.785 153548 595031
711 546.121 153440 571811
712 310.301 153536 578552
713 553.98 153613 540986
714 1017.7 153450 568426
715 421.338 153564 557828
716 456.92 153426 562757
717 815.24 153553 600645
718 486.032 153673 588707
719 416.776 153379 590527
720 453.849 153806 587516
721 506.779 153699 572896
722 641.67 153596 601189
723 601.504 153801 583636
724 487.699 153531 551226
725 772.585 153306 544238
726 378.604 153784 576311
727 383.718 153445 541055
728 420.501 153579 586766
729 768.636 153475 527636
730 540.887 153215 545533
731 472.924 153336 604589
732 492.918 153738 586500
733 478.963 153437 561184
734 404.59 153598 545491
735 374.818 153690 551069
736 437.754 153294 533276
737 500.746 153523 539103
738 486.28 153636 571664
739 411.492 153528 578745
740 1074.6 153503 555477
741 449.236 153700 583060
742 479.19 153470 578182
743 450.133 153710 570526
744 651.392 153258 568688
745 694.178 153614 572682
746 481.51 153594 533958
747 818.229 153591 548180
748 522.118 153259 547076
749 544.442 153114 591141
750 501.632 153691 562554
751 405.694 153515 600704
752 907.194 153332 544638
753 365.255 153597 581341
754 512.478 153898 561776
755 389.754 153650 556630
756 722.976 153974 567337
757 689.541 153706 577793
758 598.014 153572 539791
759 443.4 153504 557895
760 358.584 153701 562308
761 575.435 153358 587324
762 680.693 153580 555244
763 417.305 153747 572772
764 406.784 153379 557154
765 959.512 153724 554443
766 435.942 153190 580021
767 653.096 153263 527640
768 397.982 153563 551840
769 602.528 153905 555423
770 810.343 153246 562091
771 576.508 153650 539306
772 309.66 153320 613916
773 385.48 153422 558818
774 370.955 153751 556035
775 464.544 153450 532705
776 374.716 153905 591330
777 478.953 153598 548786
778 579.569 153603 561547
779 805.652 153697 536388
780 412.849 153222 539389
781 469.119 153462 605078
782 341.675 153614 559143
783 833.606 153324 596436
784 427.12 153207 578490
785 457.337 153716 544322
786 541.317 153742 532757
787 860.812 153752 575186
788 557.276 153660 560890
789 1164.33 153210 518262
790 620.829 153620 550058
791 531.326 153582 546974
792 667.246 153979 530264
793 876.232 153375 537243
794 390.112 153521 532051
795 1060.04 153444 535722
796 496.004 153693 514746
797 555.395 153679 593572
798 468.083 153645 551335
799 740.618 153594 532722
800 421.911 153814 596256
801 443.151 153365 558590
802 740.671 153648 581775
803 925.532 153578 584100
804 560.04 153971 571472
805 705.289 153549 571495
806 595.45 153584 535622
807 403.893 153529 544033
808 498.919 153524 591312
809 711.534 153789 533956
810 481.422 153948 542260
811 356.214 153578 515499
812 353.712 153487 559065
813 831.161 153270 573381
814 510.032 153457 609879
815 603.509 153356 571637
816 569.926 153046 545044
817 657.374 153504 520595
818 792.379 153522 578320
819 442.997 153397 539278
820 455.559 153682 575030
821 546.597 153393 545481
822 419.629 153842 568381
823 585.908 153746 565763
824 402.128 153310 570430
825 744.763 153424 558848
826 463.501 153735 546838
827 599.948 153442 531796
828 461.618 153660 578849
829 565.172 153976 578961
830 473.158 153601 558362
831 514.529 153410 507584
832 530.29 153649 541584
833 488.778 153272 543647
834 511.012 153469 521150
835 466.325 153440 607060
836 1114.47 153613 576374
837 752.931 153370 562389
838 636.245 153529 512975
839 373.045 153236 588694
840 1287.09 153160 608393
841 740.396 153699 547396
842 602.722 153242 561711
843 1316.47 153431 539440
844 597.786 153382 555210
845 348.378 153662 557997
846 400.73 153574 623733
847 608.836 153410 547754
848 355.527 153595 580404
849 762.563 153715 563894
850 457.094 153241 556323
851 783.517 153588 519811
852 306.553 153640 571472
853 539.566 153660 542884
854 385.131 153449 572450
855 337.379 153752 554087
856 500.478 153551 572781
857 532.21 153578 572656
858 553.193 153453 548106
859 403.041 153881 564875
860 607.04 153636 531259
861 554.069 153967 572047
862 499.86 153474 588926
863 443.81 153445 520625
864 387.568 153609 551380
865 496.829 153703 541589
866 583.68 153299 572822
867 595.299 153646 628952
868 525.502 153949 574690
869 678.826 153465 544027
870 667.759 153425 566089
871 344.725 153356 552177
872 693.951 153686 588406
873 428.295 153466 557668
874 506.702 153683 549569
875 520.73 153266 534440
876 446.636 153221 536889
877 1052.37 153491 516551
878 358.858 153436 575913
879 451.301 153667 532227
880 924.385 153341 567279
881 544.362 153580 540852
882 700.123 153391 596250
883 464.168 153461 608226
884 495.337 153300 549241
885 846.101 153571 525672
886 758.137 153459 522738
887 435.239 153294 537073
888 385.534 153364 616132
889 466.686 153866 615666
890 579.575 153421 530692
891 562.362 153510 544860
892 479.104 153494 585583
893 549.796 153350 554327
894 630.886 153613 548800
895 459.261 153479 536990
896 1019.93 153621 525590
897 988.571 153302 513562
898 482.277 153338 555527
899 482.57 153200 536855
900 1625.22 153537 522127
901 365.152 153278 588383
902 1371.75 153312 560244
903 642.85 153369 537643
904 755.369 153489 627404
905 543.033 153752 582605
906 426.569 153733 568898
907 967.464 153410 528482
908 480.995 153545 585067
909 474.459 153581 552340
910 289.499 153324 583358
911 354.925 153775 577185
912 407.116 153645 578467
913 560.147 153523 536230
914 661.003 153860 560659
915 605.388 153839 569004
916 703.408 154159 554369
917 777.396 154015 532651
918 546.707 153530 554584
919 559.678 153500 515368
920 457.469 153225 531245
921 861.288 153389 560358
922 475.532 153686 552099
923 438.608 153433 535025
924 607.043 153955 571027
925 352.534 153342 592110
926 575.902 153497 577175
927 725.548 153813 534586
928 354.34 153592 555093
929 459.368 153717 522709
930 531.646 153409 568201
931 290.587 153591 612752
932 674.76 153376 601756
933 737.81 153369 535422
934 1277.26 153219 583448
935 581.66 153534 567734
936 887.879 153622 585075
937 455.977 153480 562578
938 841.906 153403 555248
939 617.194 153678 547165
940 787.487 153490 531688
941 403.521 153890 581589
942 804.835 153333 544461
943 410.824 153695 578559
944 825.572 153323 572286
945 293.484 153410 593311
946 503.714 153715 533806
947 497.967 153419 626283
948 444.193 153765 585943
949 672.294 153254 588360
950 668.032 153652 561226
951 741.089 153612 563442
952 1104.46 153639 578294
953 1025.98 153526 578731
954 393.56 153537 574408
955 468.629 153604 555011
956 851.489 153431 576826
957 436.726 153343 585177
958 395.536 153425 540778
959 437.268 153578 554265
960 636.672 153597 503305
961 434.177 153117 545972
962 341.869 153414 539773
963 533.456 153327 535953
964 392.579 153758 585307
965 457.065 153474 556520
966 539.818 153832 587303
967 724.827 153827 593917
968 334.902 153723 612489
969 865.332 153538 554746
970 503.251 153656 593916
971 1061.34 153501 555201
972 541.971 153601 574207
973 615.508 153588 580143
974 597.736 153730 562801
975 511.631 153411 602370
976 412.705 153498 596785
977 586.842 153162 524178
978 489.624 153540 571885
979 320.401 153396 560804
980 662.046 153609 545947
981 357.512 153768 510246
982 759.07 153586 514362
983 368.445 153680 504755
984 573.259 153816 556463
985 637.329 153450 533745
986 631.339 153727 592205
987 435.016 153497 546531
988 472.912 153497 592699
989 542.271 153066 607040
990 380.302 153336 606202
991 418.828 153341 580230
992 562.397 153600 556017
993 694.937 153571 557495
994 780.469 153691 566096
995 633.704 153484 568013
996 409.613 153492 589570
997 459.938 153794 576667
998 416.311 153704 541465
999 329.728 153516 569256
1000 600.224 153468 584618
1001 297.821 153284 569675
1002 501.774 153463 540292
1003 680.739 153332 498914
1004 439.998 153644 524720
1005 599.131 153559 530587
1006 477.973 153462 559165
1007 432.008 153732 569766
1008 618.007 153604 588191
1009 350.962 153166 597821
1010 376.985 153340 567917
1011 460.17 153793 563997
1012 486.7 153413 522714
1013 389.089 153750 598577
1014 492.443 153789 561790
1015 439.618 153611 523488
1016 486.008 153462 596064
1017 780.49 153469 555326
1018 419.174 153382 590066
1019 589.359 153718 580726
1020 459.005 153701 588355
1021 922.836 153808 551704
1022 470.071 153665 575570
1023 476.813 153868 554623
1024 446.409 153266 499050
1025 359.444 153634 497174
1026 446.658 153248 562607
1027 463.527 153620 552092
1028 388.572 153574 566808
1029 771.52 153213 597791
1030 422.323 153750 582914
1031 1016.11 153342 571236
1032 440.623 153337 616315
1033 570.324 153734 575622
1034 269.67 153629 601986
1035 897.343 153134 540248
1036 548.341 153627 554112
1037 712.329 153542 566001
1038 455.652 153226 543205
1039 705.901 153608 592282
1040 617.517 153547 584857
1041 438.702 153546 557987
1042 355.035 153561 578950
1043 610.611 153518 589141
1044 638.549 153403 554804
1045 1000.94 153769 508064
1046 599.742 153296 548165
1047 533.704 153394 534942
1048 971.619 153396 567908
1049 939.935 153708 566306
1050 357.791 153903 582488
1051 415.999 153650 563525
1052 457.737 153693 584842
1053 512.314 153461 632209
1054 344.86 153443 568491
1055 525.357 153528 589219
1056 359.83 153909 552231
1057 496.753 153736 594346
1058 497.292 153713 569112
1059 530.391 153452 565365
1060 440.194 153705 567267
1061 520.753 153375 590996
1062 540.771 153799 556165
1063 629.614 153480 573651
1064 636.642 153247 540403
1065 596.951 153786 499013
1066 628.075 153328 521438
1067 468.155 153559 500834
1068 611.356 153498 539820
1069 781.201 153597 546956
1070 708.041 153447 534010
1071 1089.57 153430 518889
1072 332.919 153420 580268
1073 288.758 153634 524046
1074 487.701 153525 583249
1075 328.183 153445 596169
1076 482.167 153872 547922
1077 501.49 153536 561568
1078 817.039 153636 516857
1079 435.324 153613 574187
1080 490.586 153528 543029
1081 431.197 153388 570738
1082 656.651 153354 546307
1083 426.153 153510 575051
1084 457.581 153627 535542
1085 496.651 153536 497323
1086 277.963 153354 524192
1087 334.863 153884 480941
1088 325.428 153551 509443
1089 547.203 153437 501555
1090 559.355 153690 527352
1091 609.629 153517 523994
1092 441.258 153310 486629
1093 477.937 153573 504320
1094 408.724 153496 527995
1095 658.181 153545 522066
1096 419.291 153498 506085
1097 629.642 153345 583690
1098 1040.4 153706 501810
1099 550.886 153512 478625
1100 563.429 153352 541104
1101 498.481 153504 508020
1102 485.523 153493 527318
1103 1078.04 153783 485847
1104 668.797 153432 504008
1105 762.003 153636 511197
1106 371.166 153662 502392
1107 470.791 153358 513972
1108 444.872 153748 502821
1109 571.67 153514 501442
1110 381.371 153408 469633
1111 418.802 153494 471614
1112 851.926 153648 498656
1113 1692.61 153492 497032
1114 677.287 153619 493342
1115 499.407 153523 516041
1116 615.884 153675 485971
1117 444.609 153385 521888
1118 558.939 153628 509425
1119 499.508 153783 513266
1120 642.321 153433 534341
1121 500.02 153750 553152
1122 599.872 153007 510107
1123 640.768 153806 529954
1124 548.454 153752 534257
1125 528.339 153401 523246
1126 463.976 153796 514131
1127 620.498 153500 489351
1128 540.664 153750 505363
1129 315.471 153372 523486
1130 809.578 153455 508542
1131 569.513 153365 485709
1132 610.832 153714 506837
1133 940.389 153533 475857
1134 854.668 154016 483314
1135 444.387 153479 497590
1136 492.693 153434 530011
1137 720.115 153608 504646
1138 517.099 153378 477345
1139 810.116 153360 495897
1140 558.588 153689 484274
1141 739.427 153358 515732
1142 457.89 153384 511327
