Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
113 13.1621 4 30
114 4.54663 2 29
115 6.67334 3 30
116 11.1182 1 29
117 8.06714 2 30
118 4.56714 3 31
119 4.58179 0 29
120 11.7112 2 29
121 12.2844 2 30
122 11.574 2 30
123 5.02197 1 29
124 4.5813 4 31
125 16.4343 1 29
126 9.3501 1 29
127 7.16772 4 31
128 6.47803 3 30
129 5.15332 3 30
130 5.573 2 29
131 5.44043 3 30
132 4.76147 5 31
133 7.03931 2 29
134 14.3 2 29
135 6.66138 3 30
136 5.4231 3 30
137 5.14819 1 38
138 4.50659 4 30
139 5.86938 2 30
140 15.3953 2 29
141 12.7158 1 29
142 10.8538 1 29
143 6.65649 1 29
144 11.2026 3 30
145 6.54517 2 29
146 11.2297 2 29
147 8.4978 2 30
148 7.68921 3 30
149 11.5059 3 31
150 5.02075 1 29
151 6.40942 2 30
152 7.25073 1 29
153 3.67163 3 30
154 7.30371 3 30
155 5.04663 1 29
156 11.6838 0 29
157 10.4253 2 29
158 9.30347 1 29
159 4.71851 3 30
160 20.1963 0 28
161 8.79102 2 29
162 24.2444 0 29
163 7.32593 3 30
164 8.11646 3 31
165 15.925 2 29
166 6.84131 2 30
167 4.60132 3 30
168 9.9917 2 41
169 8.87793 1 29
170 5.87598 5 31
171 14.0764 2 29
172 7.52466 2 29
173 6.55737 3 30
174 4.64038 2 33
175 8.69458 2 29
176 5.84888 3 45
177 15.0022 2 29
178 8.36646 2 37
179 5.3313 3 30
180 4.34521 0 38
181 4.91333 2 29
182 7.94897 2 41
183 5.65698 3 30
184 12.0276 0 28
185 11.7786 1 29
186 9.37842 3 30
187 7.1687 1 29
188 6.68091 0 29
189 5.63599 6 31
190 8.98022 2 30
191 7.31421 4 31
192 10.498 1 29
193 3.51025 2 28
194 4.57349 3 30
195 11.7219 2 29
196 5.11792 3 31
197 13.9036 3 31
198 5.63965 4 30
199 11.0229 1 29
200 11.6223 2 29
201 6.18091 1 29
202 3.94946 0 29
203 4.34546 4 30
204 4.16919 5 32
205 13.78 4 30
206 6.29541 3 30
207 12.4995 1 29
208 10.4182 2 30
209 5.34302 1 29
210 6.49146 3 30
211 10.4231 3 42
212 7.40479 2 30
213 6.06665 3 30
214 7.7229 2 29
215 12.3987 1 29
216 17.696 1 29
217 3.50293 1 29
218 5.48462 2 29
219 5.28638 5 31
220 6.45337 0 29
221 4.46362 2 29
222 6.19995 1 28
223 13.9189 1 29
224 3.78467 1 34
225 5.43921 1 29
226 15.3943 3 30
227 5.76636 2 30
228 2.2373 2 29
229 11.8396 1 30
230 6.0686 2 29
231 5.61646 3 31
232 11.6311 1 29
233 6.43774 3 39
234 4.41772 5 31
235 4.06152 2 40
236 10.3083 2 30
237 7.04419 1 29
238 13.6929 1 29
239 4.55054 1 29
240 5.90747 5 31
241 18.843 2 29
242 9.74341 2 29
243 12.0066 2 29
244 6.33813 2 29
245 6.55737 4 30
246 7.85498 3 30
247 12.3337 2 29
248 6.59351 2 30
249 4.47241 4 30
250 6.677 3 30
251 13.9714 2 30
252 5.48047 3 30
253 14.5579 1 29
254 4.61279 1 38
255 9.2439 1 29
256 5.92798 1 28
257 8.44751 2 30
258 11.1667 1 40
259 15.1558 4 30
260 5.97437 2 40
261 10.0701 1 29
262 5.25488 2 53
263 7.78662 3 30
264 4.30737 2 40
265 4.34302 2 42
266 6.47241 4 33
267 11.4856 1 29
268 5.14526 2 42
269 11.407 1 45
270 5.03198 3 30
271 8.58081 3 31
272 11.7068 2 30
273 6.92944 4 31
274 7.19019 1 29
275 7.48218 4 30
276 10.1218 2 30
277 4.15137 0 29
278 4.59302 5 31
279 5.43628 4 30
280 15.6399 5 31
281 6.09448 1 29
282 6.60278 2 29
283 7.90698 2 30
284 3.50562 3 30
285 9.15015 2 30
286 14.4585 2 29
287 6.31079 4 30
288 5.67212 3 30
289 11.001 2 29
290 5.13647 1 29
291 16.9421 2 29
292 10.2759 2 29
293 8.75537 2 29
294 8.34692 2 29
295 7.01392 3 30
296 16.4758 2 29
297 7.41211 2 29
298 5.75952 2 30
299 10.3914 3 29
300 13.9915 3 30
301 11.2395 3 30
302 8.68872 2 29
303 7.22925 1 29
304 24.7522 3 30
305 10.0818 3 39
306 12.1577 2 30
307 7.69214 3 30
308 5.38696 6 32
309 6.8938 2 30
310 6.36816 1 29
311 3.57251 2 35
312 11.2395 4 31
313 4.14038 1 29
314 13.0637 2 29
315 26.5105 1 29
316 7.81323 3 30
317 6.14575 1 29
318 13.9919 1 29
319 5.61987 4 31
320 2.63647 3 30
321 4.08032 4 30
322 7.42676 1 29
323 6.91284 4 31
324 7.15479 2 31
325 9.46973 2 29
326 2.68994 1 30
327 7.53149 2 29
328 10.0034 2 30
329 4.50073 3 30
330 9.85669 2 43
331 6.47388 3 30
332 5.54126 3 30
333 15.3674 3 30
334 11.864 3 30
335 4.83911 2 30
336 12.6526 2 30
337 3.22217 2 30
338 3.8855 2 30
339 4.75757 2 30
340 8.11694 2 30
341 7.98608 2 29
342 3.87134 1 29
343 4.93921 1 29
344 6.6731 4 43
345 13.1111 0 29
346 12.8352 4 30
347 13.4275 2 30
348 8.15601 2 30
349 10.6628 3 30
350 5.67847 0 29
351 7.96777 1 29
352 13.5388 2 30
353 15.2397 1 29
354 8.09204 2 29
355 5.92163 3 30
356 6.28247 4 31
357 10.5325 2 29
358 11.1746 3 29
359 22.72 2 29
360 7.7522 3 30
361 5.52222 4 31
362 12.8181 5 31
363 6.94287 2 29
364 13.1931 2 30
365 7.59741 2 29
366 12.1733 1 29
367 4.67798 1 29
368 3.50854 2 29
369 11.7537 3 30
370 9.72778 2 30
371 4.07764 3 30
372 14.0615 3 29
373 7.31763 5 31
374 8.94995 2 29
375 2.87256 2 29
376 6.63696 2 29
377 10.8518 0 28
378 3.87036 2 29
379 5.99146 1 31
380 10.1775 3 30
381 13.594 1 29
382 5.10425 3 30
383 11.0476 4 31
384 11.6946 3 30
385 9.11694 1 40
386 11.5862 2 30
387 8.91895 3 30
388 11.4165 2 31
389 8.39478 3 30
390 5.62964 1 29
391 11.1331 1 29
392 6.0271 3 30
393 17.5962 1 29
394 8.43579 3 33
395 10.8706 2 30
396 5.18774 1 30
397 8.79907 1 29
398 23.9749 3 30
399 7.37305 2 30
400 19.7073 1 29
401 4.00708 2 29
402 7.84692 4 30
403 13.4128 3 31
404 9.1189 1 37
405 7.13794 1 33
406 9.05225 1 29
407 7.07202 4 30
408 9.97144 3 30
409 3.89771 4 30
410 7.4563 2 30
411 8.49902 2 30
412 6.42529 2 29
413 9.86499 2 30
414 3.74365 1 39
415 8.03931 2 29
416 7.54517 2 29
417 7.2085 1 29
418 20.8313 3 30
419 8.40576 1 29
420 7.27441 0 29
421 6.44946 3 30
422 2.84644 0 28
423 4.90601 2 30
424 13.2874 0 28
425 15.2439 5 31
426 6.48364 2 30
427 4.85962 2 29
428 8.13232 3 30
429 12.7039 1 29
430 5.07715 2 29
431 30.8289 1 29
432 8.97876 3 30
433 9.37671 3 30
434 2.94458 2 30
435 7.93628 1 29
436 19.6365 2 30
437 13.2837 2 30
438 5.23755 3 30
439 12.8572 2 30
440 6.98218 2 29
441 12.1531 2 30
442 9.87769 3 31
443 7.37793 2 29
444 8.58618 2 29
445 7.90649 1 29
446 20.384 0 28
447 15.6838 2 29
448 7.26147 2 30
449 5.19946 2 30
450 4.59106 3 29
451 15.8022 1 29
452 12.3835 1 29
453 5.18286 3 30
454 16.5696 2 29
455 7.88403 2 30
456 11.2322 3 29
457 17.4353 0 29
458 22.3035 1 29
459 6.16797 1 29
460 6.73145 5 31
461 11.7417 2 31
462 7.28979 3 29
463 19.073 3 30
464 5.28979 0 29
465 7.22363 2 32
466 3.51294 0 29
467 6.53223 5 31
468 13.8818 1 29
469 6.73535 4 30
470 7.53247 2 30
471 10.7729 1 29
472 10.7473 1 30
473 9.98706 5 31
474 10.8298 2 29
475 5.37598 2 29
476 7.49438 2 30
477 11.8386 2 30
478 14.5671 0 28
479 14.5081 1 29
480 10.5706 3 30
481 9.50073 2 29
482 10.0017 2 29
483 14.0266 2 29
484 3.03345 1 29
485 3.5481 2 29
486 6.43433 2 29
487 9.11353 2 29
488 6.86401 1 29
489 10.5962 2 30
490 6.59253 2 35
491 8.62134 4 30
492 5.89429 2 30
493 6.37622 3 32
494 8.26733 2 30
495 5.95264 1 34
496 12.3887 2 29
497 10.3374 1 28
498 5.07129 4 34
499 5.08105 3 30
500 18.9656 2 30
501 9.54712 3 33
502 7.0249 1 37
503 8.99634 2 29
504 8.66235 3 30
505 7.42725 1 29
506 9.53491 2 30
507 7.52905 2 30
508 4.18506 3 30
509 7.62915 1 29
510 20.1594 1 29
511 8.54004 3 30
512 16.3953 3 30
513 4.65894 1 29
514 7.12012 3 30
515 5.4895 4 31
516 5.67407 3 30
517 4.95728 4 30
518 6.38452 3 30
519 5.86597 3 30
520 6.21216 1 28
521 4.30078 1 29
522 9.97876 2 29
523 6.15137 4 30
524 8.02539 3 30
525 6.76465 1 29
526 7.2063 0 29
527 4.82397 3 30
528 14.4978 2 30
529 7.05151 3 30
530 3.27905 3 30
531 5.83081 1 30
532 18.0281 2 30
533 8.22754 2 30
534 12.636 2 30
535 8.48608 2 30
536 8.23804 2 29
537 12.2029 4 31
538 6.15234 2 30
539 4.37378 1 29
540 4.46802 3 29
541 7.13403 3 30
542 14.6917 1 28
543 9.91284 1 29
544 7.08618 3 30
545 6.74634 1 29
546 6.00024 3 29
547 8.2356 3 30
548 6.57446 1 28
549 8.0813 3 30
550 16.0791 2 29
551 8.22144 2 29
552 3.31616 3 30
553 17.2122 1 29
554 8.17871 2 30
555 6.22021 5 31
556 20.4993 1 29
557 4.23218 0 28
558 5.77075 4 29
559 5.65698 4 31
560 8.36743 1 28
561 7.51343 6 31
562 7.99243 3 31
563 8.14526 2 29
564 8.16577 1 29
565 5.64966 2 29
566 6.87231 1 28
567 11.6011 3 30
568 15.0032 0 27
569 5.68823 5 31
570 7.49585 2 29
571 9.56958 1 29
572 3.9646 3 30
573 5.46826 1 29
574 13.0322 0 28
575 4.84644 5 31
576 5.6438 2 29
577 5.67603 2 37
578 7.12573 3 30
579 5.52246 1 56
580 7.79834 2 29
581 21.1936 2 28
582 7.54468 3 30
583 13.5125 1 28
584 5.82886 2 29
585 8.16772 3 29
586 8.71509 1 28
587 6.08203 2 29
588 16.9136 2 42
589 5.88013 2 30
590 6.97119 3 31
591 13.2485 2 29
592 7.9939 3 30
593 7.2854 3 29
594 11.2146 2 29
595 8.80981 1 29
596 8.25342 3 31
597 4.94312 4 30
598 7.26953 3 30
599 5.62231 2 30
600 5.76978 4 31
601 7.35327 3 29
602 9.46753 3 30
603 6.39233 5 30
604 7.1897 2 30
605 4.10449 2 29
606 10.5085 2 29
607 6.5127 2 29
608 9.60229 4 30
609 10.2556 1 28
610 18.0378 1 29
611 13.4124 1 28
612 9.75952 1 29
613 4.55347 3 30
614 8.03003 1 29
615 5.73071 2 29
616 13.8533 2 30
617 6.37622 3 31
618 11.1643 2 29
619 4.3606 3 29
620 3.67847 2 29
621 7.9646 2 29
622 5.66187 3 30
623 6.78198 1 29
624 8.7229 2 30
625 9.47998 2 30
626 8.22583 1 30
627 12.5803 2 28
628 14.2415 1 29
629 6.85034 2 29
630 11.425 3 34
631 4.97192 3 29
632 4.02124 4 37
633 5.37476 3 30
634 13.0593 3 29
635 9.30981 5 30
636 6.73364 2 29
637 6.82837 3 30
638 9.0271 2 29
639 10.7542 1 42
640 5.63257 3 30
641 11.28 1 29
642 8.55347 2 29
643 9.25415 1 29
644 6.69824 1 28
645 6.0144 4 30
646 3.2854 3 29
647 17.5693 3 30
648 14.6204 5 31
649 7.32593 1 30
650 15.3284 1 29
651 18.9714 2 30
652 4.75952 2 29
653 10.428 2 29
654 6.9646 1 28
655 7.49341 3 30
656 10.2004 3 30
657 5.63257 3 31
658 5.76904 1 29
659 6.75317 1 34
660 6.81714 2 30
661 6.9436 1 45
662 5.87036 1 28
663 6.72046 2 29
664 10.8799 2 30
665 5.84399 3 30
666 6.28491 2 28
667 4.57397 2 29
668 4.37817 2 30
669 10.449 3 29
670 5.48584 3 29
671 11.947 1 28
672 12.2522 1 42
673 4.75757 4 29
674 7.62134 4 30
675 19.6418 1 29
676 7.63989 2 29
677 9.0918 2 29
678 4.17334 4 31
679 9.69897 4 30
680 6.73755 2 42
681 8.22583 1 29
682 17.1235 2 29
683 12.6135 2 29
684 4.31909 3 30
685 10.6165 3 30
686 7.36108 2 30
687 13.3098 1 28
688 7.72046 3 30
689 13.2434 1 29
690 5.0437 2 30
691 7.42896 2 42
692 14.8291 4 30
693 11.0999 2 30
694 9.03198 1 30
695 11.5132 0 30
696 9.87817 1 29
697 5.57959 2 30
698 6.11011 4 31
699 8.28149 2 29
700 8.33447 2 29
701 5.79199 2 30
702 7.07202 1 29
703 7.08887 0 29
704 4.73511 1 29
705 10.2292 0 29
706 5.74805 2 30
707 9.40137 0 29
708 6.1687 2 29
709 3.71851 2 29
710 6.44678 3 29
711 9.08032 3 30
712 13.4534 1 29
713 6.03345 3 30
714 7.52319 3 29
715 10.0347 1 29
716 20.9868 1 28
717 5.38989 3 29
718 5.37988 2 30
719 7.06128 3 31
720 5.12622 2 28
721 10.8582 1 29
722 16.9739 1 29
723 15.0632 2 30
724 4.7085 3 30
725 6.19702 2 29
726 18.7961 2 30
727 12.9968 2 30
728 14.6191 3 30
729 9.82007 1 29
730 6.58813 1 28
731 8.52832 2 30
732 5.40454 4 30
733 5.24902 4 30
734 4.21021 1 28
735 5.85864 2 45
736 7.6521 3 30
737 5.54126 1 51
738 5.1521 2 29
739 12.574 3 29
740 7.85278 3 28
741 25.3408 5 31
742 5.74585 2 29
743 6.66235 2 29
744 11.0508 4 31
745 13.3025 1 29
746 5.23804 2 30
747 13.4695 2 29
748 4.95825 3 42
749 6.27173 2 30
750 9.03223 2 43
751 5.27612 5 30
752 24.3687 1 29
753 10.0486 1 28
754 11.7322 3 31
755 11.011 2 29
756 8.52075 2 29
757 9.12378 3 29
758 3.89941 2 29
759 5.84448 3 30
760 10.0188 2 30
761 3.77856 2 29
762 5.70288 3 30
763 6.40601 4 29
764 9.82349 1 29
765 12.0828 2 28
766 4.55762 3 31
767 12.5188 3 30
768 17.0308 2 29
769 6.05347 2 29
770 12.7898 2 30
771 5.5293 3 29
772 16.4055 3 30
773 6.30981 4 29
774 5.84521 4 31
775 13.4973 0 28
776 10.0232 3 30
777 8.40479 1 29
778 11.9885 4 30
779 8.66382 1 28
780 23.6008 2 37
781 3.47998 2 29
782 7.5271 1 29
783 5.8147 3 29
784 11.533 1 29
785 5.50342 1 29
786 7.26001 3 30
787 6.06641 2 30
788 5.677 4 30
789 5.24683 3 30
790 5.84888 0 29
791 2.76538 1 32
792 6.17725 1 36
793 10.0105 1 29
794 13.8616 2 29
795 6.46948 2 28
796 8.32544 3 29
797 6.01929 3 43
798 18.0242 2 29
799 7.23999 3 29
800 5.31226 4 29
801 4.08813 1 28
802 9.95386 2 29
803 10.7722 4 48
804 7.85669 1 29
805 5.43579 3 30
806 7.16211 2 30
807 21.6753 2 29
808 4.66626 1 29
809 7.38208 1 29
810 7.17261 4 34
811 7.59009 2 29
812 9.57788 2 30
813 6.74512 1 29
814 8.1311 1 29
815 5.34546 2 30
816 9.69946 2 29
817 10.0837 3 54
818 5.9834 4 30
819 7.68188 3 40
820 4.04541 3 30
821 4.55005 2 30
822 6.11206 2 29
823 11.1819 2 29
824 10.6487 2 28
825 8.36353 1 28
826 5.1897 3 30
827 12.1821 1 29
828 5.37036 1 29
829 11.512 1 28
830 5.10864 3 30
831 3.42798 3 30
832 7.79004 3 31
833 6.09937 0 29
834 4.63843 1 30
835 9.57129 3 30
836 10.5405 3 30
837 8.46094 2 30
838 11.1187 4 31
839 8.19067 1 29
840 10.5771 1 29
841 9.04517 3 30
842 6.56323 2 29
843 12.0276 3 30
844 7.63647 2 29
845 7.88696 3 30
846 7.25269 2 29
847 7.76514 0 28
848 5.47559 3 31
849 7.26099 4 31
850 9.63696 2 30
851 7.59595 2 29
852 7.8606 3 30
853 9.81763 1 29
854 6.82007 2 29
855 9.68823 3 30
856 14.2092 1 29
857 7.84399 4 30
858 5.86841 2 30
859 4.72388 3 30
860 7.04712 1 29
861 3.94897 5 31
862 8.64038 1 29
863 6.12061 1 29
864 9.08081 1 29
865 3.1709 1 29
866 9.1123 3 31
867 6.85571 2 30
868 7.24731 1 29
869 6.31519 1 29
870 10.1379 2 38
871 19.6965 2 29
872 7.16968 2 55
873 5.93921 3 30
874 9.2937 2 29
875 9.67554 2 29
876 5.51929 3 43
877 8.15552 2 29
878 4.77759 3 30
879 5.97046 2 30
880 3.32886 2 30
881 6.62476 1 29
882 15.0447 1 29
883 12.7605 1 29
884 4.36743 3 30
885 7.59399 3 29
886 14.0728 1 40
887 9.24438 1 41
888 6.71948 2 30
889 6.15454 2 29
890 7.77246 2 30
891 10.1277 1 29
892 8.83423 0 29
893 4.87866 2 30
894 5.2439 4 31
895 10.0652 3 30
896 9.23999 3 30
897 12.6182 2 29
898 6.96704 5 31
899 14.4519 0 29
900 11.7004 2 30
901 6.32935 2 29
902 7.07056 2 29
903 12.4553 1 29
904 6.33862 1 29
905 10.1514 2 30
906 9.5835 2 30
907 8.64526 2 30
908 8.40723 2 29
909 3.9856 3 30
910 11.9631 3 29
911 11.9734 3 30
912 17.7991 0 29
913 9.41675 4 31
914 10.8323 1 28
915 16.3684 1 29
916 5.83301 2 30
917 4.0835 2 30
918 14.6262 2 30
919 7.49829 2 29
920 3.71118 4 30
921 2.50366 6 32
922 8.54077 5 31
923 7.14551 3 30
924 5.5188 2 29
925 3.24585 4 30
926 8.01392 5 31
927 5.22168 5 31
928 9.11694 3 30
929 4.48145 2 32
930 5.90332 4 31
931 7.58179 1 30
932 8.01099 4 30
933 8.37842 1 29
934 11.3713 2 30
935 7.90552 2 30
936 15.0027 2 29
937 7.89941 4 30
938 16.3245 2 29
939 9.40796 3 30
940 4.86255 3 35
941 5.58081 3 30
942 16.2639 1 33
943 3.98779 6 32
944 5.65845 1 29
945 6.21045 2 29
946 5.01636 1 28
947 17.6394 3 30
948 5.94458 1 29
949 3.23706 1 29
950 7.58521 2 30
951 11.2004 2 29
952 8.91357 0 28
953 5.57153 3 30
954 9.56201 1 41
955 9.77319 2 30
956 4.65552 3 30
957 3.77271 3 30
958 10.042 3 43
959 5.24487 2 30
960 14.3994 2 30
961 9.70874 1 29
962 12.282 1 29
963 9.2019 2 29
964 4.36987 1 29
965 12.7039 1 29
966 11.4441 1 29
967 11.1091 2 30
968 13.1873 3 34
969 11.1917 3 30
970 5.62476 2 30
971 14.6101 3 30
972 7.02026 2 30
973 8.33911 4 30
974 6.00073 1 29
975 4.23853 2 30
976 12.408 4 30
977 20.8328 2 30
978 5.4856 1 29
979 4.58423 0 29
980 6.63745 3 30
981 17.2317 0 28
982 10.0073 1 29
983 4.23682 2 30
984 6.21899 5 31
985 3.13501 2 29
986 8.11987 2 30
987 7.68286 3 30
988 3.88452 4 31
989 4.81128 4 31
990 6.03735 2 30
991 9.8269 5 31
992 4.53442 2 30
993 6.39575 2 30
994 3.65503 2 29
995 5.97583 2 29
996 7.08154 2 29
997 7.27808 2 35
998 8.12915 4 30
999 15.9138 3 35
1000 10.5654 3 30
1001 13.9412 0 29
1002 7.54614 2 30
1003 14.9763 2 29
1004 5.49243 2 29
1005 5.51855 2 30
1006 6.32593 5 31
1007 7.32593 5 31
1008 12.2986 0 29
1009 11.239 3 30
1010 5.69165 3 30
1011 6.22144 4 31
1012 6.37915 3 31
1013 10.5381 2 30
1014 4.74487 3 30
1015 6.95972 3 30
1016 11.2571 2 30
1017 4.05884 3 30
1018 5.23901 1 27
1019 11.1155 3 36
1020 3.37793 3 30
1021 14.6907 2 29
1022 8.38916 1 29
1023 5.73315 3 42
1024 6.81372 3 30
1025 16.3259 1 38
1026 11.4563 3 30
1027 5.63135 1 29
1028 4.61255 2 30
1029 7.51074 1 29
1030 5.8042 3 30
1031 7.06348 4 31
1032 5.81226 3 30
1033 7.12793 2 30
1034 12.1943 0 28
1035 5.03735 3 30
1036 2.8064 2 30
1037 9.85327 3 30
1038 10.2273 2 30
1039 8.09106 2 29
1040 8.71362 2 30
1041 7.44702 1 29
1042 6.21021 3 30
1043 9.22046 4 31
1044 7.6189 2 29
1045 7.67139 2 29
1046 13.8738 2 30
1047 9.15552 1 29
1048 11.2981 4 31
1049 10.6553 0 28
1050 7.67017 2 49
1051 11.8853 0 28
1052 17.3159 3 30
1053 6.91919 1 29
1054 16.9319 4 30
1055 10.0491 3 30
1056 10.9937 3 30
1057 10.8406 3 29
1058 14.7253 2 29
1059 3.51245 4 31
1060 13.6533 2 34
1061 15.7297 1 29
1062 17.8948 2 30
1063 4.40063 5 32
1064 7.01978 3 31
1065 4.97974 0 28
1066 6.56763 2 29
1067 12.8086 2 30
1068 13.2971 2 30
1069 8.09839 1 29
1070 4.15601 1 29
1071 9.26685 3 30
1072 6.7229 4 30
1073 7.80029 3 31
1074 4.62524 4 31
1075 8.15991 3 30
1076 6.63818 2 29
1077 8.40308 3 30
1078 2.58032 5 31
1079 13.8923 2 29
1080 5.51392 2 30
1081 7.7019 3 30
1082 10.5129 0 29
1083 9.45776 2 30
1084 8.22876 1 29
1085 7.11646 1 29
1086 6.25073 2 29
1087 3.96509 2 30
1088 12.9329 0 29
1089 4.3396 3 30
1090 3.77197 2 29
1091 10.4268 2 29
1092 7.40015 3 30
1093 5.69458 3 30
1094 6.7251 1 29
1095 19.7058 0 29
1096 3.53052 2 29
1097 5.07495 3 30
1098 8.47778 2 30
1099 3.18726 3 30
1100 19.2683 1 29
1101 5.99243 4 31
1102 3.29858 4 30
1103 8.11108 3 30
1104 18.4929 1 29
1105 10.1125 3 30
1106 8.92603 2 32
1107 4.15576 2 30
1108 10.886 2 32
1109 9.24609 3 30
1110 5.02759 1 29
1111 7.14795 4 30
1112 6.3894 3 30
1113 6.13062 3 30
1114 7.52051 1 34
1115 11.5649 4 30
1116 9.18896 3 31
1117 5.31055 3 30
1118 8.15039 2 30
1119 11.905 1 29
1120 19.5833 1 32
1121 8.96191 0 28
1122 6.67212 1 29
1123 6.00684 1 29
1124 6.85181 2 29
1125 27.2834 1 29
1126 4.30542 3 30
1127 10.9365 1 29
1128 9.74731 4 30
1129 12.4648 5 31
1130 6.16675 0 29
1131 13.3245 2 30
1132 7.57202 1 41
1133 4.41724 6 31
1134 14.241 1 35
1135 5.11401 3 29
1136 7.71509 0 28
1137 6.36353 4 30
1138 5.60449 2 29
1139 4.8064 2 29
1140 15.7336 1 29
1141 9.19165 3 37
1142 25.1401 2 29
1143 23.0544 2 29
1144 5.55835 1 28
1145 12.2166 3 42
1146 8.55762 2 30
1147 21.2834 0 28
1148 6.29248 3 30
1149 11.2058 2 29
1150 5.58301 2 29
1151 3.26099 3 30
1152 8.44482 2 29
1153 8.68286 4 30
1154 4.78784 1 29
1155 8.12646 2 29
1156 25.9333 1 29
1157 7.66699 2 29
1158 3.64966 2 29
1159 17.1096 1 29
1160 14.5715 2 29
1161 9.37402 1 29
1162 11.3564 2 43
1163 7.1709 2 29
1164 10.5002 1 34
1165 10.6155 3 29
1166 22.4714 1 29
1167 3.81812 1 29
1168 13.7522 2 29
1169 5.65601 2 30
1170 7.74243 2 38
1171 18.364 5 30
1172 12.1609 3 31
1173 4.71802 4 30
1174 11.3108 3 30
1175 7.1189 0 28
1176 9.62305 3 30
1177 5.34644 4 31
1178 18.7595 1 29
1179 4.10425 5 31
1180 8.41968 2 29
1181 6.19482 2 30
1182 14.2959 0 29
1183 8.4519 2 30
1184 6.46948 0 28
1185 12.4866 2 29
1186 10.553 3 30
1187 11.8533 3 30
1188 9.01343 2 30
1189 13.7534 2 29
1190 7.32056 1 29
1191 12.6296 2 29
1192 17.0952 3 30
1193 8.37988 0 29
1194 10.8562 2 42
1195 7.73584 3 30
1196 13.7937 2 29
1197 8.86987 4 30
1198 4.00122 3 29
1199 5.78369 3 31
1200 8.67603 3 30
1201 9.34985 4 30
1202 10.4016 1 30
1203 6.05005 1 29
1204 15.575 1 29
1205 10.4749 3 30
1206 10.5266 2 30
1207 15.762 2 30
1208 3.78589 2 29
1209 6.78198 1 29
1210 3.81128 1 30
1211 7.04614 4 30
1212 4.62378 4 34
1213 3.40918 1 28
1214 6.85693 1 29
1215 11.0605 3 29
1216 5.75146 1 29
1217 8.05347 1 29
1218 10.1936 2 29
1219 8.35767 4 31
1220 12.9749 1 29
1221 5.28149 2 30
1222 7.75317 2 33
1223 18.115 0 29
1224 6.67603 3 31
1225 6.89917 2 35
1226 7.5979 3 31
1227 6.64307 3 30
1228 9.55737 4 31
1229 7.95825 2 32
1230 6.65381 1 29
1231 8.03052 2 30
1232 6.79077 1 30
1233 12.9231 3 30
1234 5.73999 2 30
1235 4.5564 3 31
1236 7.77832 2 30
1237 8.76587 1 29
1238 5.6106 4 31
1239 6.29419 1 29
1240 4.13696 0 29
1241 11.7834 2 29
1242 7.93433 3 31
1243 5.37988 3 31
1244 8.26074 3 30
1245 10.3879 0 29
1246 9.43091 3 31
1247 15.7747 2 41
