Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
95 4258.37 4843 997823
96 7556.06 4936 1005124
97 6382.36 4948 1036375
98 4204.72 4927 1004049
99 7633.79 4985 1014130
100 3621.43 5011 1003178
101 5698.21 4915 1047043
102 5689.6 4933 1043410
103 5987.95 5002 1038355
104 4738.6 4975 991218
105 5273.08 4898 990940
106 9811.64 4965 967991
107 8424.74 4948 983548
108 6396.24 5023 967042
109 6079.18 4931 997055
110 6703.63 4996 987181
111 10748.9 5048 1008247
112 6892.03 4912 981497
113 6369.67 4833 955907
114 11079.6 4985 910885
115 5941.97 4938 951853
116 5669.92 4912 937563
117 6841.4 5014 959603
118 3720.65 4895 986503
119 4342.19 4853 1019294
120 9258.51 4961 1000839
121 5815.72 4975 1008087
122 5315.54 4955 993729
123 8149.64 4908 1045280
124 6875.98 4966 1030983
125 6147.65 4886 1053535
126 7214.48 4874 1017090
127 5340.34 4901 996308
128 6715.64 4887 983245
129 8396.06 4999 980904
130 3848.92 4890 955891
131 4070.26 4893 994561
132 4422.55 4924 1000493
133 4133.44 4939 1014598
134 4524.61 4950 1008939
135 4030.89 4993 1003406
136 7878.39 4974 944160
137 8211.69 4883 939127
138 4639.27 4936 929516
139 7301.03 5016 967302
140 4442.14 4906 949667
141 11371.7 4890 999258
142 5929.6 4903 1018900
143 4101.97 4930 1030645
144 6213.64 4924 1005435
145 5967.3 4982 1028449
146 10396.8 4912 1032890
147 5391.86 4927 1059007
148 6950.17 4906 1048283
149 7712.27 4939 1030453
150 5522.41 4987 977439
151 4737.25 5032 1002458
152 8917.79 4956 980760
153 9422.07 4990 966383
154 6385.7 4965 977829
155 5460.62 4976 1006994
156 6416.39 4926 988008
157 12264.9 4945 1032813
158 6368.31 4946 970984
159 9026.19 4920 960687
160 9995.08 4977 915220
161 8129.09 4990 955306
162 3793.28 4907 940575
163 6378.62 4932 998180
164 6739.23 4973 984927
165 13888.8 4871 1013348
166 11620.6 4910 1005987
167 7438.37 4944 1016635
168 6350.49 4918 1019313
169 4936.52 4875 1069386
170 8905.22 5005 1041889
171 3991.87 4970 1075184
172 3935.46 5007 1035710
173 4172.27 5053 998993
174 9177.34 5061 978422
175 4176.66 4921 983493
176 4812.79 5023 948620
177 3439.1 4918 967452
178 4863.6 4890 976567
179 7606.83 4928 1014272
180 5008.7 4970 1001317
181 8048.29 4970 977024
182 9602.75 4948 927221
183 3290.83 4981 944572
184 6577.11 5008 941087
185 6038.73 5013 959080
186 4819.82 4988 971247
187 4561.33 4936 998679
188 3945.89 4875 1011343
189 4613.98 4887 1064649
190 4090.09 4890 993532
191 5283.74 4959 1020699
192 5807.33 5012 1020198
193 4667.8 4905 1033785
194 9552.34 4962 1047764
195 4546.09 4854 1047375
196 7640.02 4903 995236
197 5623.26 4876 996502
198 4147.08 4942 973234
199 7370.61 4894 968607
200 9557.48 4936 952953
201 4580.16 4881 1025677
202 5186.08 4877 1001555
203 5589.31 4991 1015873
204 3907.73 4920 967925
205 5574.75 4960 949237
206 3347.08 5001 929053
207 9693.51 5050 956412
208 4407.32 4931 941362
209 11301.4 4892 1005347
210 4472.02 4850 988701
211 4870.08 5079 1018799
212 11590.7 5036 1008113
213 6584.3 4928 1043412
214 8986.5 4882 1016887
215 3273.82 4918 1044765
216 4018.21 4979 1060017
217 6832.39 4942 1052300
218 7054.98 4895 1015400
219 5352.9 4920 1014451
220 5859.59 4973 971739
221 8505.66 4968 986508
222 9541.19 4960 958186
223 5891.18 4911 983705
224 4265.55 4954 987489
225 5763.2 5035 1038460
226 7862.9 4922 1002452
227 7048.02 4928 970388
228 6375.1 4961 926019
229 6344.18 4947 948201
230 5901.13 5011 946341
231 4238.43 4993 974377
232 5666.13 4904 971499
233 13834.9 4896 992362
234 7882.32 4923 1009658
235 5388.33 4995 1040490
236 5160.93 4988 980632
237 5791.53 4958 1036119
238 9197.81 4877 994884
239 6144.45 4909 1032688
240 8535.48 4998 1030576
241 6900.52 4940 1023637
242 5757.48 4894 980911
243 6789.19 4944 963431
244 8161.16 4868 925326
245 3631.85 4893 945907
246 5219.61 4884 938967
247 7086.98 4979 962379
248 3854.86 4866 984799
249 8059.95 4924 998642
250 3720.42 4900 926373
251 6444.03 4896 940580
252 4903.12 4940 904343
253 7523.51 4898 934537
254 7511.85 4887 932834
255 3639.29 4882 976204
256 6235.35 5030 957859
257 4901.98 4826 1007803
258 4242.35 4932 996298
259 8252.93 4940 969361
260 4599.91 4963 999448
261 3280.57 4998 1009092
262 9398.49 4961 1039732
263 11387.1 4962 1048491
264 4795.85 4952 1004117
265 6147.97 4900 1033554
266 8046.76 4934 942554
267 4887.36 4900 959296
268 10982.1 4914 937989
269 5904.63 4889 949912
270 6168.83 4877 931822
271 8118.24 4912 996431
272 5502.94 4975 973172
273 5864.97 5003 961757
274 4350.96 4985 911904
275 6781.12 5065 920172
276 7922.02 4938 916776
277 5918.45 4899 948932
278 9304.38 4881 942713
279 6478.54 4926 979884
280 5214.5 4920 940554
281 5967.04 4947 997878
282 6759.95 4998 982607
283 6774.35 4946 1008986
284 3899.69 4871 998999
285 6939.02 4931 1026438
286 3299.37 4949 1006903
287 13389.4 4916 1013870
288 3061.37 4987 1011947
289 5320.03 4814 972556
290 7379.63 4945 925013
291 4639.97 5046 951220
292 7697.88 4918 920921
293 6920.29 4913 964112
294 6297.4 4851 942618
295 4180.02 4902 983109
296 7707.55 4970 963257
297 9765.47 4929 929872
298 3383.11 4880 921688
299 4776.21 4997 937962
300 14380.7 4961 922528
301 5840.82 4920 957319
302 7528.26 4978 964160
303 8503.56 4990 951466
304 3859.44 5006 982388
305 4896.22 4916 1000363
306 6530.3 4977 991199
307 5511.29 5033 1030043
308 5277.84 4920 985044
309 10099.4 4923 1015404
310 6914.89 4951 1006461
311 5567.33 4940 1032145
312 6142.99 4925 988574
313 9554.1 4884 971428
314 3473.46 4909 941871
315 4804.58 4979 949003
316 6207.41 5007 940544
317 4442.21 4922 970797
318 4399.09 4888 966350
319 3586.81 4928 977078
320 8124.59 4879 925445
321 11383.1 5040 926153
322 3649.35 4889 909834
323 3635.94 4978 932168
324 13611 4957 944868
325 4582.56 5008 967698
326 4858.2 4944 964753
327 6652.49 5037 966920
328 5045.71 4966 966645
329 12514.2 4912 997996
330 5876.79 4965 1036843
331 6804.16 4937 1028080
332 6980.94 4920 1005520
333 7195.17 4940 1034297
334 9091.96 4956 988796
335 4047.2 5013 1040266
336 8459.73 5009 957189
337 5606.82 4965 957756
338 7751.27 4886 938660
339 5606.59 4963 959218
340 4658.16 4974 944099
341 4024.05 4984 971822
342 5040.27 4949 944162
343 3505.15 5014 959851
344 12417.7 4945 924075
345 4443.18 4962 937122
346 4762.8 4870 921643
347 9017.85 4956 942569
348 9185.97 4993 923160
349 7441.06 4970 970817
350 7791.62 4953 957269
351 4108.42 4948 996533
352 9471.24 4912 990337
353 6058.36 5043 1013756
354 10322.8 4909 1024429
355 4071.8 4968 1014029
356 6551.72 4938 1016438
357 9109.23 4981 1021990
358 7543.84 4949 1006071
359 4398.19 4865 1011876
360 4566.4 4882 952187
361 6275.83 4966 971014
362 7578.42 4985 941957
363 4031.93 4898 973437
364 4859.75 4938 946836
365 4291.97 5056 976474
366 4966.19 4935 945927
367 7167.42 4970 943572
368 9807.7 5032 909237
369 4544.68 4940 940170
370 4082.17 4951 924266
371 6976.06 4942 938600
372 4783.82 4933 930391
373 4605 4947 980322
374 4086.04 4856 971032
375 8957.23 4985 990719
376 7030.93 5032 989072
377 6700.52 4937 1011850
378 4342.64 4888 1007585
379 7556.05 4985 1023332
380 5877.41 4995 988064
381 5062.6 4901 1019273
382 3134.58 4897 982047
383 6968.1 4944 988389
384 10169.6 4978 956212
385 3753.72 4954 962862
386 5152.64 4944 935602
387 10372 4951 976348
388 5134.14 4965 952396
389 8059.03 4836 951733
390 5977.06 4936 931500
391 9430.54 4960 927561
392 5986.55 5022 911172
393 7915.38 4814 943815
394 11137.2 4898 927771
395 4805.61 4937 949295
396 6511.62 4858 958735
397 5153.69 4916 959271
398 5887.14 4976 960252
399 4559.6 4929 995802
400 5989.07 4921 1018072
401 5592.42 4963 1037097
402 6261.97 4963 1002899
403 10135.6 5004 1033772
404 6583.23 4936 1005430
405 2721.51 4982 1021998
406 4109.69 4914 974655
407 11804 5053 972656
408 3655.17 4949 960727
409 6888.12 5016 959463
410 4198.01 4937 963511
411 3559.78 4918 961626
412 3856.19 4941 925871
413 5637.68 5031 939992
414 9196.75 4879 917866
415 4234.74 5071 939928
416 4052.24 4920 934317
417 6603.32 4947 965754
418 3694.12 5006 921626
419 5939.07 4965 949438
420 5575.57 4833 961066
421 3845.99 4946 959136
422 5385.87 4995 991790
423 7092.87 4912 1021515
424 4983.07 4905 1006816
425 10045.1 5021 1028140
426 4291.91 5029 1013968
427 5506.72 4977 1010141
428 8902.59 4876 973781
429 5218.5 4901 1002020
430 6487.54 4925 972701
431 5408.82 4951 973829
432 4763.9 4937 958751
433 8286.47 4968 975560
434 3151.07 4940 957281
435 4415.78 4931 957958
436 4615.93 5017 920774
437 5394.69 4999 936781
438 9175.71 4896 916109
439 4320.42 4949 943885
440 4252.04 4879 946095
441 9585.68 5022 949789
442 3780.54 4986 933320
443 8378.81 5065 971174
444 5495.96 4937 943738
445 7525.45 4942 974176
446 3566.91 4931 1004857
447 8512.81 4971 1008720
448 4812.29 4952 1012261
449 3752.56 5001 1019275
450 4535.7 4897 1008593
451 5269.79 4937 1038641
452 3916.71 4941 977709
453 6972.85 5018 1000802
454 4423.33 4915 962435
455 4978.8 4933 966794
456 4588.97 4990 958272
457 7026.6 4977 992490
458 4439.1 5011 944142
459 4867.95 4943 948607
460 5677.33 4998 924409
461 5945.57 5005 915461
462 8051.63 4946 915921
463 7046.64 4958 953316
464 6260.69 4877 958571
465 5067.71 4929 924836
466 6778.08 4902 951442
467 4514.78 4924 972754
468 11710.1 4887 948287
469 7393.04 4924 978689
470 4746.98 4884 1007730
471 9906.66 4884 1021018
472 4798.91 4907 1011354
473 5371.72 4996 1026935
474 3531.98 4937 1013383
475 4539.25 4977 986520
476 8158.11 4934 968428
477 6318.86 4931 991479
478 5648.05 4930 964700
479 6966.51 4881 974408
480 9773.96 4972 979993
481 4378.89 5002 990892
482 4986.71 4998 934091
483 3893.6 4961 941440
484 4350.61 4954 910088
485 4656.91 4940 915031
486 10015.8 4901 910523
487 2932.61 4866 966761
488 5412.18 4896 942402
489 14003.4 4908 943774
490 6902.25 4890 953365
491 6939.09 5010 967530
492 4754.26 5047 947192
493 3451.78 4911 993692
494 6280.67 4881 1011049
495 3719.95 4934 1034880
496 5490.46 4948 1002337
497 5897.37 4976 1016935
498 8922.5 4988 989669
499 6653.6 4911 992488
500 6420.47 4916 970360
501 6786.52 4979 987836
502 5682.18 4874 954384
503 7092.59 4954 986043
504 8532.79 4935 985002
505 6199.41 4996 974191
506 9524.2 4905 918265
507 6799.99 4895 937258
508 6685.5 5053 910261
509 6543.45 4873 915234
510 13164.8 4952 909212
511 4347.14 4832 966175
512 3383.64 4934 936504
513 8605.79 5002 946663
514 6034.6 4995 960200
515 3750.52 4874 961978
516 5021.17 4872 955946
517 4232.28 4898 977196
518 10777.2 5093 1007053
519 4872.23 4998 1026962
520 7827.93 4909 1018149
521 5597.93 4871 1025621
522 4889.96 5004 973410
523 5434.36 4972 999895
524 4534.04 4967 975379
525 3808.26 4930 986334
526 3184.15 4873 953509
527 16799.6 4960 988947
528 11602.5 4902 985235
529 7440.46 4962 950089
530 4125.86 4857 934049
531 6441.89 4965 920158
532 6653.45 4872 901425
533 10801 4918 913131
534 5890.29 4970 934785
535 6281.81 4940 966812
536 4069.56 4887 955603
537 4326.22 4964 955601
538 8712.84 4927 957205
539 8793.1 4940 976567
540 4982.48 5026 966583
541 8256.39 5040 1012376
542 10680.7 4899 1009314
543 3826.56 4940 1020317
544 4355.89 5020 1000200
545 5693.71 4952 1014481
546 7398.25 5021 972708
547 4534.1 4868 1006777
548 5650.38 4861 973608
549 4655.51 4976 981514
550 5035.74 4904 988365
551 4142.98 4912 1007123
552 4091.1 4931 970940
553 8753.11 4838 930568
554 4676.25 4930 927155
555 4669.26 4928 934904
556 7297.34 4961 897324
557 5802.58 4960 923956
558 5578.42 4983 949596
559 4515.17 4962 946136
560 12750.6 5020 954758
561 5964.81 4881 984011
562 10936 4922 947406
563 4667.29 4969 963370
564 10670.3 4958 985184
565 7598.93 4898 1011487
566 4815.63 4884 1010175
567 3553.2 4899 1024202
568 5066.83 4974 986271
569 4728.69 4910 1014210
570 5341.77 4972 978719
571 7121.41 4949 987340
572 6120.02 5010 964658
573 5758.9 5012 990831
574 6476.69 4951 973087
575 8395.76 4881 1014524
576 3437.34 4882 934086
577 9500.29 4889 933641
578 7031.1 4875 911957
579 5852.28 4989 921357
580 7657.19 4912 888992
581 6787.61 4946 953495
582 12365.4 4854 922341
583 9315.52 4909 971391
584 3341.76 4877 952578
585 7194.7 5023 964689
586 3983.44 4917 965478
587 8718.83 4914 984155
588 10639 4970 984585
589 7268.79 5029 996803
590 8773.79 5009 994990
591 4668.62 4931 1023235
592 7711.26 4844 981507
593 6603.79 4945 995693
594 10605.3 4947 988331
595 5213.64 4926 1002880
596 6718.44 4910 956753
597 4390.47 4979 1008126
598 5691.2 5022 973794
599 6038.67 4932 1007884
600 6114.7 5005 924615
601 15342.6 4876 953244
602 7931.78 4966 914911
603 5510.32 4915 922848
604 5259.98 4900 899137
605 4419.17 4907 951653
606 4723.65 5041 921663
607 5205.86 4957 977982
608 4952.75 5066 955918
609 7765.67 5019 972114
610 5027.67 4874 952028
611 9558.96 4901 1000722
612 11612.9 4867 984234
613 3098.5 4956 1017545
614 6053.79 4909 1013247
615 5746.97 4981 1001826
616 16420.6 4982 978342
617 4083.99 4956 1011436
618 8825.68 4966 966582
619 5527.47 4912 1000822
620 4322.45 4967 965719
621 4401.26 4854 1006113
622 6560.76 4937 977740
623 5197.34 4961 971714
624 4789.72 4992 927024
625 3588.8 4943 937371
626 5123.54 4988 917635
627 3741.67 4986 918131
628 6862.21 4930 935451
629 5339.07 4922 926139
630 5558.76 4897 943703
631 4110.67 4916 977677
632 4604.6 4915 954363
633 4965.89 4899 975141
634 3230.38 4918 955186
635 4963.01 4951 997114
636 15605.7 4975 984263
637 3327.06 4946 991640
638 7199.74 4997 1000867
639 5462.38 4862 995309
640 4191.26 4899 980953
641 5919.26 4925 1002999
642 5728.33 4900 981740
643 4335.71 4907 995181
644 9157.02 4943 974634
645 5635.67 5036 1011217
646 3947.03 4879 975782
647 6281.29 4954 941110
648 5640.33 4881 926069
649 7604.85 4923 931315
650 4002.97 4902 916236
651 4425.16 4976 916072
652 6811.62 4983 933822
653 4659.84 5013 918088
654 4481.12 4964 943620
655 5611.43 4963 976398
656 4563.11 4994 953710
657 4694.28 4999 981753
658 4790.29 4949 969987
659 5882.96 4979 999517
660 8026.46 4997 975380
661 5149.28 4859 999401
662 5378.96 4897 993382
663 4029.67 4906 1006455
664 9555.44 4984 972241
665 6832.66 4948 994473
666 4953.42 4909 972563
667 6704.64 4907 1018721
668 6402.36 4882 974237
669 6450.12 4890 1023406
670 7082.18 5067 974301
671 3145.58 4948 945624
672 8182.08 4998 926196
673 8997.8 4997 941414
674 6220.71 4923 916957
675 4141.42 5022 927011
676 4125.15 4883 919801
677 5257.56 4902 931609
678 6748.5 4923 936724
679 3976.13 4927 984192
680 3687.72 5041 964872
681 4248.28 4990 1007397
682 6267.93 4898 976411
683 3770.61 4963 998357
684 7543.19 4942 976251
685 6066.8 4999 996364
686 5592.89 4921 976714
687 3945.27 4851 1011166
688 8867.62 4997 979643
689 9216.59 5038 981765
690 5175.11 4953 975505
691 5177.16 4894 999515
692 5683.36 4907 977710
693 4054.21 4954 1003191
694 4055.25 4941 947765
695 5456.63 4979 948433
696 3626.76 5009 950464
697 11681 4971 949758
698 8314.8 4873 918272
699 8138.32 4984 927442
700 7505.15 4945 911955
701 3632.42 4899 944506
702 7768.62 4910 938129
703 5530.71 4936 976982
704 4838.8 4892 960701
705 5235.88 4943 953873
706 7074.78 4961 1002223
707 6733.97 4956 978833
708 5827.35 5008 993309
709 4281.88 4865 961137
710 4798.06 4941 990245
711 4146.16 4974 980761
712 7752.04 4870 1009307
713 6404.34 4942 959773
714 4067.15 4996 1009208
715 4717.74 4979 973135
716 5677.85 4963 1014593
717 5923.45 4950 984072
718 4327.46 4921 968037
719 6638.32 4895 931240
720 8309.96 4919 955304
721 9894.34 4926 934879
722 4897.02 4935 925845
723 5197.89 4945 943217
724 3652.21 4984 913208
725 7631.62 4948 954066
726 4640.96 4955 939326
727 6477.07 4987 973030
728 8815.25 4878 979507
729 12155.6 4942 993470
730 5245.07 4974 993564
731 8126.9 4938 1001841
732 4764.66 5022 986263
733 15628.2 4926 981875
734 4078.02 4909 977053
735 4487.57 4904 1014940
736 8189.44 4877 966936
737 13934.9 4964 982868
738 6121.58 4971 999317
739 4438.7 4961 1006111
740 4047.93 4926 981528
741 11485.6 5033 989150
742 6311.19 4991 933062
743 10501.5 4991 946448
744 7482.12 4874 934746
745 5226.73 4916 954062
746 3355.8 4896 924088
747 4311.68 4944 944296
748 4707.84 4974 915092
749 5033.69 4945 967371
750 5389.08 4991 937648
751 5313.53 4948 980588
752 4671.39 4949 1005913
753 5789.67 4901 995971
754 10947.7 4928 979237
755 4214.96 5029 997652
756 5998.31 5012 958125
757 3337.99 4965 988985
758 6080.41 4975 994096
759 5266.63 5000 1004791
760 4186.34 4931 977536
761 7131.73 4981 1014715
762 6505.26 4911 995562
763 3915.6 4883 997245
764 4997.66 4913 993860
765 4416.17 4992 969051
766 3792.63 4917 941977
767 6095.49 4991 948457
768 10181.5 4897 932558
769 6590.49 4982 954914
770 6787.12 4859 936573
771 6223.37 5003 924376
772 7799.61 4926 922558
773 6944.73 4989 939357
774 9970.34 4964 933154
775 3890.01 4902 953171
776 6993.47 5004 1001541
777 6506.77 4890 995695
778 7070.05 4972 977931
779 4564.85 4953 998491
780 11443.3 4887 937718
781 5024.35 4861 958244
782 11559.2 4939 984494
783 9522.69 4964 1000362
784 7463.71 5022 986601
785 7879.42 4995 1014989
786 12186.6 4948 995383
787 2974.2 4977 1010339
788 4342.39 4932 982858
789 6227.74 4982 959404
790 6581.54 4981 936564
791 4766.28 4965 934580
792 7655.51 4985 933232
793 4682.73 4882 954582
794 6643.07 4949 931796
795 4258.2 4970 883934
796 3462.06 4955 941326
797 9360.97 4843 945645
798 9127.42 4981 950191
799 4585.22 4973 944042
800 7190.58 5033 1030827
801 9677.33 4904 986290
802 6217.78 4931 994628
803 5819.54 4929 968982
804 6154.23 4878 965436
805 5973.71 4947 956492
806 8019.07 5043 999279
807 10651.6 4918 981189
808 8629.81 4902 992430
809 4428.75 4981 1002091
810 3976.53 4930 1030743
811 4481.39 4916 985932
812 5018.64 4903 1005467
813 5160.86 4907 942473
814 4059.58 4887 953377
815 7673.84 4938 919078
816 6580.7 4968 959653
817 7426.33 4953 935834
818 5412.48 5003 961082
819 11132.6 4926 917049
820 11877.7 4890 945659
821 11231.1 4896 931309
822 5011.64 4932 955509
823 9072.85 4984 950180
824 4090.38 4984 1029108
825 5216.81 4968 979359
826 4510.09 4976 1003179
827 7551.65 4890 962255
828 7780.33 4966 963883
829 5372.64 4956 957855
830 4421.72 5040 1012065
831 3540.1 5006 977833
832 3883.52 4868 1038958
833 6148.62 5010 1008212
834 9222.65 5014 998663
835 4101.58 4987 987521
836 4356.88 4928 982898
837 5384.42 4897 956068
838 4673.28 4946 936540
839 4874.63 4946 931469
840 5737.4 4913 946968
841 4562.88 4932 941153
842 3858.84 4945 972621
843 4223.55 5020 941390
844 4335.38 4927 943039
845 4082.39 4915 943366
846 9855.12 4953 956778
847 4734.77 4957 967307
848 8811.12 4975 1012809
849 4496.79 4862 990634
850 4497.57 4952 1000297
851 10974.7 4961 950572
852 6093.02 4948 974008
853 10519.5 4994 943611
854 6413.66 5004 995024
855 5136.66 5050 979803
856 10693.5 4955 1029410
857 3896.36 4904 996846
858 4477.77 4926 1037846
859 6418.78 4952 981377
860 3622.17 4895 973485
861 3958.51 4873 938698
862 4352.24 4881 924622
863 10412.9 4941 941441
864 5597.16 4899 949045
865 5617.03 4863 933058
866 5500.67 4940 971019
867 6848.88 4947 950264
868 3651.51 4952 960305
869 5629.82 4931 926011
870 8893.69 4943 967677
871 4276.87 4979 946804
872 13531.9 4893 1012842
873 7646.98 5029 995848
874 8033.84 4873 969889
875 5732.54 4941 954542
876 5444.8 4972 952809
877 3583.32 4947 949747
878 8341.93 4898 981635
879 9663.38 4925 967368
880 5603.76 4989 1021586
881 6781.61 4900 999826
882 5203.22 4829 1006227
883 5056.87 4883 972270
884 8149.48 4902 979182
885 3639.85 4960 945325
886 8196.95 4985 931765
887 3957.87 4912 931166
888 6497.71 4896 930499
889 8193.89 4992 926937
890 4626.28 4970 977480
891 10943 4842 967357
892 6747.66 4974 954797
893 5050.98 4860 929735
894 4611.16 5027 981578
895 8662.13 4952 947227
896 7275.27 4879 1001986
897 15968.8 4951 1024623
898 10229.3 4927 974812
899 7096.73 4938 937241
900 8967.36 5005 977429
901 9444.26 4919 951470
902 8539.87 4988 974551
903 20317.4 4998 1003742
904 4750.5 4993 1033922
905 7120.53 4894 997452
906 4305.47 4958 995956
907 4427.5 4922 964026
908 6587.94 4983 978820
909 7866.43 5010 928389
910 6065.47 5027 924424
911 9118.6 4948 925871
912 4574.38 5036 891959
913 6906.96 4889 938755
914 6649.36 4911 961040
915 3886.01 5016 994094
916 6909.18 4926 949894
917 6756.85 4968 962016
918 7580.2 5005 941445
919 4685.57 5046 966129
920 5557.76 4901 982691
921 10529.6 4931 1025091
922 5205.82 4959 970218
923 6579.34 5012 971516
924 5711.68 4933 952778
925 6181.84 4970 977875
926 3753.97 4938 958808
927 4700 4995 1000804
928 5378.5 4920 1005049
929 5599.2 4974 1027551
930 7203.24 5050 923255
931 8781.64 4949 896902
932 8363.87 4977 957751
933 8518.87 4955 941511
934 7949.72 5004 914198
935 7053.79 5017 945985
936 4760.89 4974 918518
937 6032.1 4864 958255
938 3963.48 4992 975140
939 6646.6 4973 981868
940 4216.93 4904 965208
941 7982.81 4904 962334
942 5355.29 5013 948134
943 6268.87 4921 910082
944 6460.68 4906 1000014
945 5910.81 4929 979567
946 5739.43 5010 1018379
947 3712.4 4872 950805
948 3807.05 4871 983626
949 5561.4 4960 945797
950 5355.1 4911 971837
951 3963.44 4878 979233
952 4329.86 4926 1027347
953 7772.04 5015 1009312
954 5754.68 4875 1016697
955 4440.09 4952 965014
956 7449.52 4916 960974
957 3880.79 5021 916928
958 7473.66 4965 913286
959 5277.44 4996 927419
960 5643.66 4908 929756
961 4731.8 4984 932814
962 8444.57 4915 999749
963 4598.28 4935 994442
964 5801.23 4874 979274
965 5726.8 4821 947873
966 6529.4 5027 976016
967 7876.55 4902 976653
968 4539.04 4953 981622
969 6338.16 4937 976546
970 5298.73 4900 988723
971 5873.06 4953 962816
972 8314.16 4856 971611
973 4508.13 5011 947215
974 4628.4 4959 959540
975 9558.53 5026 980849
976 6098.44 4970 1002601
977 3609.95 4968 1009566
978 8794.79 4987 1005109
979 12428.8 4945 962115
980 6703.78 4970 973211
981 12679.8 4956 900172
982 6838.16 4949 923108
983 6549.77 4956 922220
984 8518.06 4991 923185
985 7126.06 4891 952281
986 3360.71 4968 988087
987 8553.05 5021 986070
988 5687.33 4905 971930
989 4264.84 4979 979697
990 6822.23 4949 963653
991 6944.84 4952 964430
992 6024.4 4942 973509
993 4059.31 4936 971683
994 4553.98 4920 983983
995 9782.32 5017 987144
996 4768.61 4934 970594
997 4194.47 4894 953155
998 7461.26 4922 976215
999 8146.53 4947 974932
1000 4044.48 4966 1003505
1001 5162.17 5020 1016586
1002 7468.48 4923 1003849
1003 5014.41 4901 960204
1004 5412.96 4953 954699
1005 4155.26 4952 912289
1006 6745.47 5021 928717
1007 8098.83 4981 921360
1008 6753.1 4964 936263
1009 3420.31 4981 951843
1010 5485.36 4932 999596
1011 5402.07 4982 973257
1012 7414.58 4881 978162
1013 10187.6 4902 979676
1014 5724.15 4913 950529
1015 5977.79 4929 953201
1016 12634.9 4992 982771
1017 5735.11 5044 950956
1018 7591.41 5010 969139
1019 5080.16 4916 980965
1020 6329.26 4889 991209
1021 5974.87 4960 934914
1022 10551.1 4963 974102
1023 4789.82 4925 981904
1024 7669.17 4895 973642
1025 5794.91 4940 1013975
1026 5849.84 4991 984078
1027 10937.6 4945 977905
1028 5454 4907 936838
1029 6366.15 4963 928625
1030 3449.29 4945 896532
1031 4513.68 4991 926317
1032 5815.49 5010 932449
1033 7582.71 4875 948397
1034 8358.9 5012 984953
1035 4758.66 5005 989878
1036 4552.63 5041 967382
1037 4399.98 5017 999724
1038 19703.2 4861 962967
1039 8298.48 4939 969945
1040 8842.7 4958 958964
1041 6658.83 4987 965299
1042 6284.57 5018 965696
1043 4530.74 4911 996968
1044 6817.85 4936 991502
1045 7061.4 4957 966598
1046 6117.51 4960 1006792
1047 6579.47 4939 972542
1048 5614.08 4961 1000853
1049 5228.36 4901 978542
1050 7482.97 4890 985270
