Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
203 5.49432 38 71
204 6.37213 35 62
205 9.65533 36 65
206 7.2973 41 74
207 14.8375 35 61
208 3.88568 41 62
209 6.97858 41 61
210 6.68671 38 74
211 7.67468 35 61
212 4.74908 40 62
213 5.99457 38 62
214 5.11823 36 73
215 9.28925 33 61
216 6.20978 36 60
217 8.6629 35 60
218 6.69366 36 61
219 5.89276 35 78
220 7.6745 37 61
221 15.7044 35 60
222 12.3378 36 61
223 6.36127 36 61
224 13.9567 39 71
225 11.3597 37 60
226 8.13269 37 61
227 5.06586 34 60
228 7.18951 33 73
229 5.35394 35 70
230 5.43903 35 61
231 7.95502 38 61
232 5.75366 40 61
233 21.728 37 61
234 11.23 31 64
235 8.49579 39 61
236 6.12885 38 106
237 5.36652 38 61
238 3.94507 40 62
239 6.17743 33 61
240 5.02325 41 61
241 5.21356 35 61
242 4.42126 35 61
243 7.71576 33 60
244 6.03802 34 57
245 9.11694 36 62
246 7.74506 33 61
247 11.1957 36 61
248 9.3736 34 73
249 6.40448 40 62
250 4.6601 40 62
251 8.54956 33 61
252 7.62323 36 61
253 13.0045 31 59
254 6.9129 35 61
255 8.97772 36 80
256 7.57977 38 61
257 5.67554 46 63
258 6.64331 32 60
259 7.95892 36 62
260 12.0378 34 61
261 7.62988 40 61
262 9.63483 38 62
263 7.69452 34 61
264 8.37115 35 60
265 4.96429 37 75
266 9.04816 37 73
267 8.68878 41 60
268 12.2184 39 83
269 6.05023 40 62
270 4.85718 35 61
271 10.3145 37 61
272 12.9284 39 61
273 5.87592 32 60
274 8.04236 35 60
275 6.80719 41 61
276 7.45514 36 61
277 6.86639 43 63
278 9.32166 37 66
279 6.88416 37 62
280 7.67346 39 62
281 10.9549 41 62
282 7.19513 35 74
283 5.68878 35 70
284 4.30695 39 62
285 14.8981 38 62
286 4.22992 40 62
287 6.9762 37 61
288 9.61163 36 74
289 13.2311 38 60
290 2.90302 38 73
291 7.49969 35 59
292 7.86804 39 62
293 3.58917 35 61
294 8.1181 37 62
295 5.02765 33 61
296 8.12451 38 62
297 9.92255 40 61
298 6.69073 44 67
299 7.20349 38 58
300 7.12762 38 69
301 5.6579 37 62
302 5.59882 36 61
303 6.94916 37 62
304 9.9447 39 62
305 4.96899 37 62
306 4.92169 35 62
307 7.28375 37 61
308 6.05237 34 65
309 7.1391 37 61
310 10.3185 36 67
311 14.5993 35 61
312 7.97607 39 63
313 4.04022 35 57
314 9.32117 37 62
315 8.07941 36 61
316 6.97638 39 62
317 7.97284 36 62
318 7.1535 35 60
319 10.912 36 60
320 9.05115 33 61
321 14.6385 38 62
322 7.06073 33 73
323 5.67517 38 69
324 8.00031 35 61
325 8.88727 39 61
326 2.95123 37 75
327 7.38062 32 60
328 9.90704 40 82
329 7.92157 36 63
330 7.49017 34 61
331 7.66083 35 61
332 7.46259 40 61
333 14.1121 37 61
334 10.4717 33 60
335 14.2801 37 62
336 9.74597 36 61
337 4.0744 32 60
338 4.4906 32 61
339 7.87213 34 60
340 6.31232 37 62
341 5.60626 37 62
342 8.92487 29 59
343 16.963 36 61
344 13.5142 41 62
345 11.3952 40 82
346 8.01422 32 59
347 5.1319 38 61
348 8.09698 38 62
349 7.66071 37 62
350 3.9021 39 66
351 7.41919 37 61
352 5.43817 43 62
353 6.73297 37 62
354 7.87128 38 63
355 5.75092 39 75
356 7.05243 37 62
357 7.49188 39 62
358 8.64227 39 62
359 8.8642 31 65
360 5.92792 30 61
361 8.34479 39 62
362 7.38928 39 74
363 6.94537 34 61
364 10.8751 37 59
365 6.20343 36 63
366 10.4163 27 57
367 11.0318 36 74
368 7.30841 37 74
369 7.42157 37 74
370 6.93286 31 77
371 4.95111 37 62
372 10.5599 34 66
373 8.87433 32 84
374 6.39581 32 71
375 8.41461 33 72
376 8.24585 37 61
377 6.32385 36 65
378 5.09857 42 62
379 4.76825 39 61
380 13.2834 39 82
381 5.84686 42 74
382 9.59161 35 74
383 5.30902 32 61
384 9.36163 36 62
385 4.08685 36 62
386 4.94562 40 74
387 4.85449 35 67
388 9.09857 34 62
389 4.28387 40 66
390 4.36554 38 60
391 6.16022 38 75
392 4.63226 33 74
393 6.06708 37 61
394 4.03503 37 62
395 7.38348 38 62
396 8.39429 31 73
397 7.28351 32 60
398 6.2934 37 73
399 2.85931 41 63
400 5.77039 37 74
401 8.65497 34 61
402 10.9422 36 62
403 4.91974 38 61
404 8.11884 40 74
405 11.1258 34 61
406 6.40363 36 62
407 6.46631 36 57
408 7.16791 37 61
409 5.41315 35 71
410 7.14874 39 73
411 10.9088 37 66
412 8.84753 34 59
413 4.25323 37 61
414 7.07745 38 62
415 4.18134 38 73
416 10.1288 32 61
417 4.84235 33 72
418 3.46021 35 58
419 6.22211 38 63
420 9.3363 40 75
421 4.79681 36 62
422 6.19318 37 67
423 8.70526 35 62
424 8.43298 36 62
425 5.57159 42 83
426 6.52338 37 62
427 7.38922 39 62
428 8.64612 37 62
429 7.74969 37 60
430 8.01019 39 62
431 4.17059 37 62
432 13.3792 37 63
433 12.3557 32 61
434 5.73456 40 57
435 11.244 39 61
436 8.33087 36 61
437 12.878 33 61
438 16.3588 35 63
439 3.72308 36 60
440 8.51837 32 72
441 8.5592 36 62
442 7.89124 37 73
443 8.72125 33 60
444 7.03967 34 79
445 9.27478 35 61
446 4.42902 33 65
447 7.19806 36 61
448 8.03491 37 62
449 6.8504 40 63
450 6.85016 38 61
451 9.98279 38 86
452 16.4506 34 60
453 6.02216 34 61
454 5.09338 33 62
455 4.83527 38 66
456 5.7962 37 61
457 7.83746 35 61
458 5.7594 34 69
459 4.00433 38 62
460 11.7172 36 66
461 6.10425 36 66
462 3.73895 36 61
463 8.63605 42 87
464 6.93683 37 62
465 8.26923 33 65
466 5.57916 36 61
467 5.94733 38 74
468 5.83661 35 72
469 6.82483 34 60
470 10.3027 37 62
471 4.17987 35 62
472 4.95819 37 61
473 10.2563 33 61
474 8.0899 31 60
475 9.29553 40 73
476 8.68695 36 65
477 6.26843 35 72
478 5.10333 37 72
479 4.38995 35 63
480 9.4408 33 61
481 11.2831 37 62
482 6.91681 36 64
483 7.53839 35 61
484 6.7655 41 74
485 5.27948 40 78
486 7.52362 38 74
487 8.92908 33 61
488 5.88336 38 61
489 7.4754 38 61
490 7.59052 40 62
491 7.81305 36 63
492 5.78204 41 80
493 7.41351 35 61
494 6.78033 37 73
495 8.24359 37 61
496 6.3808 38 62
497 5.75702 37 61
498 5.19086 36 73
499 7.74506 35 61
500 8.17535 39 62
501 7.16724 36 62
502 5.32281 35 56
503 10.2886 37 58
504 6.54987 39 61
505 7.20392 37 58
506 6.65765 40 61
507 8.91534 35 56
508 5.7373 37 73
509 5.24933 35 59
510 7.45782 36 73
511 8.49628 33 57
512 11.0357 35 61
513 9.47937 35 54
514 7.37274 41 63
515 6.25629 37 62
516 8.57001 37 63
517 8.09943 37 71
518 4.59503 40 67
519 7.49176 41 63
520 6.01978 32 61
521 7.73578 39 63
522 9.86664 30 63
523 9.25763 37 75
524 5.20428 39 62
525 7.12677 30 74
526 20.9442 35 70
527 6.11798 37 61
528 6.16351 33 74
529 6.9007 43 60
530 5.49634 36 65
531 5.5899 33 59
532 5.54614 35 59
533 8.63287 39 57
534 10.0272 36 100
535 8.37738 37 61
536 8.29755 33 62
537 7.46899 36 64
538 9.56635 35 57
539 6.67377 38 57
540 4.56049 37 59
541 8.25922 32 57
542 7.02643 34 55
543 4.03577 37 71
544 16.7654 34 53
545 9.18646 40 61
546 5.50995 37 72
547 7.20587 36 87
548 3.88983 38 73
549 6.19183 38 59
550 6.31036 36 62
551 7.56464 39 59
552 7.28406 39 75
553 4.90192 38 58
554 7.58661 35 77
555 9.80072 32 61
556 9.11444 35 72
557 6.37653 36 61
558 7.70142 33 59
559 6.52124 39 70
560 9.27765 39 62
561 6.72369 39 74
562 6.27448 39 62
563 6.76788 34 95
564 5.01044 40 85
565 8.36884 40 60
566 15.2571 35 75
567 5.26984 35 113
568 5.01373 40 74
569 4.35065 42 62
570 9.54773 37 61
571 6.87738 32 61
572 7.45386 35 61
573 4.46295 39 76
574 11.4566 36 57
575 4.75873 34 61
576 5.56097 37 62
577 6.2309 37 62
578 6.68341 34 61
579 7.56421 38 63
580 8.69995 39 62
581 11.1437 33 71
582 4.94415 38 61
583 10.4247 34 61
584 6.61694 36 58
585 5.53497 39 61
586 10.0839 39 59
587 6.70441 36 66
588 14.6052 36 70
589 3.69867 35 60
590 10.5134 29 55
591 8.19171 33 60
592 6.28815 39 60
593 10.3394 33 58
594 4.69128 40 65
595 7.95355 41 62
596 3.95502 38 67
597 10.1203 34 60
598 5.32916 35 61
599 7.90765 31 62
600 4.96942 36 61
601 10.3772 35 66
602 8.54364 35 77
603 9.57513 32 58
604 13.8915 37 64
605 12.3631 36 64
606 6.53577 45 59
607 4.83453 38 63
608 9.69562 35 60
609 14.8216 36 57
610 6.1853 37 60
611 12.0969 44 58
612 5.474 37 77
613 4.65466 36 83
614 3.86212 32 57
615 14.5388 37 57
616 5.84552 37 62
617 8.13092 32 64
618 7.77557 40 59
619 8.9812 38 62
620 7.00916 33 64
621 11.0272 35 60
622 7.3786 35 61
623 8.89227 43 59
624 5.30225 37 56
625 7.53729 40 59
626 6.177 38 71
627 8.19128 33 57
628 5.6225 36 64
629 7.55792 33 64
630 7.29865 39 57
631 3.87842 34 63
632 11.2944 41 63
633 16.6918 35 102
634 8.31927 40 59
635 8.52899 42 59
636 6.08026 39 59
637 5.03253 38 65
638 3.72125 40 74
639 8.61041 33 58
640 7.50995 36 69
641 7.19495 42 57
642 5.95038 37 86
643 5.77887 35 57
644 6.73016 39 57
645 4.30511 38 58
646 2.99768 36 57
647 7.91083 35 62
648 5.03412 34 58
649 11.6118 37 65
650 8.58447 38 55
651 4.70526 40 59
652 7.90363 38 71
653 10.1277 34 59
654 12.8181 36 74
655 5.46796 34 74
656 9.54749 36 55
657 9.89032 38 78
658 10.1013 36 58
659 4.58246 39 58
660 12.1102 36 61
661 9.71344 37 72
662 8.21173 34 74
663 14.5211 33 67
664 4.22003 35 58
665 5.69916 40 68
666 14.0099 39 58
667 7.34064 38 81
668 14.607 36 62
669 2.77155 35 73
670 6.7453 40 58
671 7.28326 36 61
672 5.06104 37 74
673 9.39728 33 73
674 5.14575 37 62
675 6.01984 34 56
676 15.4506 39 60
677 6.61157 40 61
678 3.9447 42 59
679 6.20123 34 61
680 6.47833 39 62
681 4.41876 36 61
682 7.05206 31 56
683 10.9047 37 62
684 6.17035 36 57
685 4.93066 36 91
686 5.85492 42 60
687 6.26373 34 54
688 7.36725 35 56
689 5.4743 37 64
690 5.2074 34 57
691 5.50616 35 56
692 9.72125 35 57
693 3.33527 38 92
694 12.446 36 74
695 8.13275 36 83
696 4.26843 37 63
697 7.23297 33 72
698 5.64362 36 62
699 5.34436 34 61
700 9.15167 37 59
701 4.86499 34 57
702 6.31476 38 61
703 9.03571 36 61
704 10.1058 37 71
705 13.582 36 61
706 8.61749 37 62
707 5.95013 39 58
708 10.5054 39 67
709 6.98621 34 62
710 5.24786 42 72
711 3.29181 42 55
712 4.19812 32 60
713 4.75958 34 58
714 9.31281 41 74
715 6.17023 35 85
716 10.5821 33 61
717 10.4402 35 67
718 9.62152 38 59
719 7.0556 35 61
720 8.84546 36 73
721 9.41046 31 56
722 11.174 38 62
723 4.98676 44 62
724 7.5282 39 61
725 10.3891 37 59
726 6.54108 35 57
727 6.27191 38 57
728 4.93207 37 57
729 6.33551 32 57
730 10.1619 37 63
731 5.76123 37 64
732 10.5613 32 63
733 4.30194 40 57
734 17.1529 32 56
735 5.64923 35 60
736 4.85669 35 59
737 5.71362 36 60
738 9.70563 39 71
739 5.6618 36 57
740 9.18036 34 73
741 9.01434 38 68
742 6.12091 38 56
743 11.87 35 57
744 9.39185 32 57
745 9.64374 38 57
746 5.07941 37 59
747 8.76721 40 65
748 7.74756 32 96
749 8.28046 36 58
750 5.64392 38 64
751 6.66376 33 61
752 8.33539 35 62
753 7.16278 35 56
754 5.26288 35 84
755 5.63715 35 63
756 5.96429 38 57
757 6.08179 35 74
758 3.84894 40 83
759 11.1948 31 61
760 8.36261 37 62
761 5.59937 35 77
762 6.28357 35 74
763 7.5462 39 62
764 6.77155 34 58
765 12.3275 31 57
766 5.82233 34 61
767 12.7737 37 62
768 6.47919 35 58
769 4.86395 41 61
770 9.61725 37 58
771 8.39191 33 58
772 5.78448 36 63
773 6.69244 36 59
774 7.14978 35 73
775 8.73151 38 85
776 6.67133 37 58
777 9.32367 40 59
778 5.50018 34 61
779 4.67792 40 86
780 7.63654 37 63
781 8.18335 35 61
782 8.33466 39 71
783 10.4816 36 72
784 7.43109 35 61
785 16.2264 37 61
786 11.0479 35 57
787 6.37036 36 57
788 7.66644 34 66
789 8.37848 35 61
790 6.34399 32 73
791 6.93536 32 58
792 6.1142 40 61
793 5.51239 38 72
794 11.5159 34 72
795 10.5312 32 62
796 7.86206 39 61
797 6.95502 38 63
798 7.70135 39 72
799 11.8458 38 73
800 4.75183 38 62
801 4.72595 40 62
802 22.8157 39 61
803 6.14679 34 79
804 7.84454 38 62
805 7.64038 36 61
806 7.94537 36 60
807 5.9826 36 73
808 10.8271 36 61
809 10.0713 33 61
810 10.7724 34 56
811 6.30548 39 62
812 6.70844 38 72
813 7.72443 39 62
814 14.2764 35 61
815 5.98944 31 60
816 4.94196 35 72
817 5.53656 36 61
818 6.89386 35 62
819 10.9307 32 64
820 5.68378 38 61
821 5.1286 39 60
822 5.31305 35 62
823 7.99298 38 62
824 6.64374 32 60
825 5.29254 30 60
826 5.15887 35 58
827 5.00031 35 71
828 3.89728 40 61
829 7.41858 37 73
830 10.1128 33 60
831 11.2922 42 63
832 9.41852 40 62
833 4.72156 35 62
834 6.95319 38 61
835 6.23657 32 60
836 8.45654 35 71
837 6.47797 37 62
838 8.1098 37 62
839 9.69879 38 73
840 10.5516 34 58
841 8.64343 36 74
842 6.73859 36 62
843 6.37408 40 65
844 9.2077 35 58
845 8.66168 37 58
846 12.7275 37 60
847 8.65991 35 58
848 4.0686 34 59
849 7.04266 35 96
850 7.83661 33 57
851 10.1003 37 57
852 7.42694 41 57
853 5.96912 39 90
854 7.2666 39 58
855 7.35828 35 58
856 12.3454 32 65
857 6.25531 38 70
858 7.99896 38 59
859 5.09534 39 83
860 6.03998 40 87
861 8.01678 42 74
862 9.10712 39 62
863 7.51263 34 58
864 3.89789 39 58
865 7.28326 34 66
866 4.77826 38 73
867 8.72906 34 76
868 6.60284 34 60
869 9.65839 34 61
870 9.06238 31 71
871 9.84698 35 75
872 4.96411 40 60
873 10.7481 36 58
874 6.79749 36 75
875 6.69916 38 62
876 4.5741 37 54
877 4.96844 34 57
878 6.7113 36 72
879 3.47406 35 57
880 5.88129 41 57
881 4.16718 32 83
882 4.53558 38 61
883 4.55414 40 74
884 8.19647 38 75
885 5.71661 40 58
886 15.465 37 67
887 7.31354 35 72
888 7.3371 35 61
889 8.17657 35 61
890 3.88123 39 62
891 5.54785 36 62
892 7.45435 26 60
893 6.90021 34 74
894 9.85504 36 61
895 4.99567 40 60
896 6.14374 41 62
897 5.85114 39 60
898 4.61566 36 59
899 6.9585 39 62
900 6.31781 34 55
901 5.68427 38 61
902 11.3528 36 63
903 4.98712 36 60
904 5.94647 36 74
905 4.96564 33 100
906 6.90723 38 59
907 9.54144 36 58
908 7.8399 37 68
909 12.7274 36 61
910 9.39294 38 63
911 10.1269 39 63
912 7.75543 38 62
913 6.98468 32 61
914 6.96967 32 60
915 7.24298 37 75
916 6.38885 36 74
917 4.80133 34 61
918 14.5169 33 60
919 8.23639 40 58
920 5.46674 34 61
921 7.4361 36 62
922 5.70074 33 62
923 6.39471 42 62
924 5.09576 35 67
925 8.87067 37 76
926 5.89673 44 62
927 16.4025 35 60
928 6.70471 39 71
929 6.64142 35 54
930 7.5235 41 63
931 7.63776 42 62
932 5.45758 35 62
933 9.33453 34 61
934 8.48932 38 61
935 7.12946 36 61
936 10.0449 38 63
937 3.99432 35 102
938 12.4345 38 61
939 11.687 39 62
940 5.16888 42 74
941 4.52203 34 61
942 8.76453 37 62
943 4.81708 39 75
944 6.39459 36 62
945 8.54272 34 61
946 5.73212 38 61
947 7.65137 38 62
948 4.88464 34 56
949 6.33942 41 105
950 5.28363 31 61
951 8.16077 34 61
952 10.4633 38 61
953 4.94916 41 62
954 4.88251 36 61
955 5.18689 39 61
956 8.00299 37 62
957 6.19122 35 74
958 6.81317 34 72
959 13.744 38 63
960 6.20844 34 61
961 9.83722 34 73
962 8.01312 39 73
963 7.57916 36 66
964 13.1861 32 61
965 11.9061 34 62
966 10.712 35 71
967 8.02216 34 63
968 11.5139 36 61
969 7.68561 37 74
970 6.55328 36 62
971 8.32758 36 59
972 4.65497 39 71
973 5.91046 38 71
974 6.93768 35 75
975 6.00977 36 92
976 6.3537 37 61
977 8.46796 31 66
978 7.55951 37 63
979 8.73151 41 64
980 6.60419 37 63
981 7.87683 40 77
982 11.6594 36 58
983 5.80078 35 58
984 11.0589 35 58
985 14.8644 42 59
986 4.7132 38 74
987 4.81879 36 58
988 7.43317 38 62
989 4.21021 31 58
990 4.52728 36 60
991 7.87384 33 59
992 7.48267 39 79
993 7.32538 35 60
994 8.39801 38 75
995 11.4329 38 76
996 6.54474 35 73
997 6.44196 36 71
998 5.89789 40 73
999 8.46948 41 83
1000 9.39655 37 60
1001 8.36157 34 71
1002 5.73529 34 61
1003 6.54089 34 57
1004 7.01935 38 74
1005 5.24896 39 75
1006 10.092 36 72
1007 8.30609 36 75
1008 4.7981 37 84
1009 5.89008 35 58
1010 6.57184 37 66
1011 6.68323 35 61
1012 10.4749 41 73
1013 5.39923 40 63
1014 5.61206 35 60
1015 6.00116 37 75
1016 4.44733 38 58
1017 16.631 36 61
1018 8.6051 36 61
1019 7.92572 35 71
1020 9.57477 39 65
1021 6.77136 37 61
1022 6.37036 39 58
1023 6.07965 40 62
1024 7.27765 34 61
1025 4.81049 40 62
1026 6.59406 38 92
1027 6.88947 37 60
1028 6.49988 34 71
1029 5.09241 37 65
1030 4.17181 37 62
1031 8.4776 33 72
1032 5.40387 39 72
1033 8.88074 37 61
1034 8.90167 36 74
1035 7.50873 35 61
1036 13.4334 37 73
1037 10.8163 31 75
1038 5.83624 36 74
1039 19.6009 38 61
1040 8.41193 34 66
1041 4.5838 34 61
1042 7.073 33 72
1043 10.2372 39 58
1044 6.16864 36 65
1045 5.60663 36 79
1046 6.48834 34 74
1047 5.25287 38 61
1048 5.4986 39 63
1049 9.16217 36 62
1050 6.61749 34 62
1051 8.65192 36 65
1052 11.0745 37 58
1053 7.59644 40 56
1054 8.9433 44 58
1055 5.34888 38 61
1056 7.17487 36 64
1057 5.47626 29 57
1058 13.1933 40 60
1059 8.6203 40 69
1060 6.20001 37 80
1061 5.01263 36 61
1062 9.1322 36 57
1063 6.47235 39 63
1064 9.88062 35 61
1065 4.89581 39 65
1066 6.83282 37 59
1067 9.08466 32 62
1068 5.23566 37 70
1069 6.21747 39 62
1070 4.48322 33 65
1071 9.81122 37 62
1072 15.0977 39 62
1073 10.36 36 60
1074 8.40088 39 60
1075 6.0152 40 75
1076 4.00446 40 62
1077 5.64819 39 62
1078 6.50647 46 90
1079 7.51544 38 82
1080 13.287 40 61
1081 5.2854 36 75
1082 4.9621 33 60
1083 13.1796 35 61
1084 5.34979 37 62
1085 6.2619 35 61
1086 11.9897 34 60
1087 7.22467 36 76
1088 5.75043 42 62
1089 9.1991 36 61
1090 6.11115 36 57
1091 8.16248 38 64
1092 5.33533 35 64
1093 5.84137 38 57
1094 6.78925 39 58
1095 11.3781 38 68
1096 6.8465 37 70
1097 6.62299 35 58
1098 5.04803 38 55
1099 5.51147 35 73
1100 7.83691 36 61
1101 8.76074 36 63
1102 6.15289 41 62
1103 14.4312 37 61
1104 5.08881 37 63
1105 10.0815 35 74
1106 6.73535 35 61
1107 4.67896 37 90
1108 13.0126 41 55
1109 5.58032 34 57
1110 5.34222 35 58
1111 4.52246 38 75
1112 6.92218 36 62
1113 6.46942 31 71
1114 4.4306 32 54
1115 7.62885 35 62
1116 10.8588 37 57
1117 4.86322 39 63
1118 8.44287 35 63
1119 10.7331 36 62
1120 7.36407 34 61
1121 7.47034 34 62
1122 8.10516 34 59
1123 6.68634 36 69
1124 5.03973 40 61
1125 9.02203 42 73
1126 6.11798 36 71
1127 11.3602 38 69
1128 7.3313 32 60
1129 4.45868 39 71
1130 6.50482 32 57
1131 5.17755 34 84
1132 9.32709 38 61
1133 5.7099 40 61
1134 10.5494 36 63
1135 6.05609 42 63
1136 5.03845 33 61
1137 7.47534 35 85
1138 8.75616 36 74
1139 6.9364 33 74
1140 4.31873 38 61
1141 7.45013 33 61
1142 5.26129 33 60
1143 15.5787 37 61
1144 4.60858 39 61
1145 6.20343 34 60
1146 11.6285 38 62
1147 5.49359 39 73
1148 7.71313 39 61
1149 5.38757 35 60
1150 10.7581 41 76
1151 10.4592 38 59
1152 6.93121 34 62
1153 9.45587 36 59
1154 8.19269 42 73
1155 6.05487 34 81
1156 9.2663 38 58
1157 5.53815 41 61
1158 14.9599 35 61
1159 6.2276 37 68
1160 8.11066 35 57
1161 8.12067 30 61
1162 5.67169 38 63
1163 6.07599 32 61
1164 9.01068 37 62
1165 9.33832 35 67
1166 4.96014 37 83
1167 6.65503 37 73
1168 17.2514 43 63
1169 4.44257 37 75
1170 7.34753 40 62
1171 7.22699 34 70
1172 8.70038 36 71
1173 18.0048 36 65
1174 3.45923 34 60
1175 11.4262 38 61
1176 7.68268 36 61
1177 6.99823 37 62
1178 6.43036 36 62
1179 11.6921 32 60
1180 10.6423 33 61
1181 5.84253 32 62
1182 8.26288 36 61
1183 3.59564 37 66
1184 4.34149 36 61
1185 6.36176 40 62
1186 8.73151 36 62
1187 7.26233 33 61
1188 5.41656 39 74
1189 3.66589 34 61
1190 7.76678 35 61
1191 4.30115 37 67
1192 8.33124 33 61
1193 13.6269 38 61
1194 14.424 34 62
1195 3.98224 33 62
1196 7.07111 31 58
1197 9.8407 40 67
1198 6.92877 38 59
1199 5.29486 36 62
1200 7.87677 33 60
1201 8.22174 39 63
1202 5.1441 37 57
1203 7.73102 39 58
1204 5.61401 36 58
1205 12.6085 37 66
1206 5.74255 35 62
1207 6.73175 38 61
1208 5.88013 34 64
1209 4.34601 41 63
1210 6.64868 35 62
1211 6.44012 34 62
1212 13.1246 35 64
1213 6.03571 38 65
1214 15.5135 37 58
1215 4.77325 34 58
1216 5.21161 37 56
1217 4.36487 33 92
1218 9.2326 34 57
1219 6.57452 37 62
1220 5.67651 39 65
1221 11.3606 32 58
1222 4.74536 37 62
1223 7.95099 33 58
1224 4.16919 41 97
1225 8.34357 37 57
1226 6.88373 33 58
1227 5.50177 38 55
1228 3.94525 42 86
1229 4.70648 41 72
1230 12.9137 39 62
1231 5.00543 38 79
1232 5.29962 40 62
1233 7.4809 33 63
1234 11.6265 33 61
1235 10.8328 35 62
1236 7.66412 37 59
1237 9.27325 40 63
1238 4.90027 34 57
1239 5.32117 43 59
1240 7.39154 38 72
1241 12.5809 39 68
1242 5.54382 36 58
1243 9.54706 36 74
1244 2.92523 40 59
1245 15.2385 42 64
