Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
167 13.1006 511 447
168 14.584 511 441
169 11.7451 511 421
170 23.9441 511 442
171 21.3831 511 501
172 20.6093 511 429
173 24.7093 511 445
174 17.2056 511 420
175 20.742 511 512
176 9.11741 511 436
177 19.7781 511 438
178 30.0847 511 440
179 27.2568 511 473
180 11.2065 511 483
181 11.3463 511 420
182 21.8643 511 437
183 15.6283 511 495
184 11.6502 511 455
185 9.38602 511 458
186 19.7833 511 422
187 24.2894 511 493
188 13.9511 511 432
189 11.5896 511 450
190 17.2078 511 440
191 21.5037 511 473
192 20.4517 511 458
193 18.876 511 436
194 17.5356 511 437
195 15.5287 511 461
196 29.2237 511 492
197 17.3979 511 441
198 13.1296 511 433
199 11.6924 511 473
200 18.0943 511 475
201 13.8977 511 419
202 21.5703 511 418
203 30.5475 511 427
204 22.2212 511 499
205 14.1001 511 459
206 14.0259 511 451
207 12.6885 511 430
208 12.8441 510 431
209 14.6829 511 493
210 14.4558 511 437
211 19.9345 511 405
212 15.4678 511 486
213 18.6844 511 511
214 15.9789 511 437
215 20.151 511 438
216 12.6134 511 420
217 10.4383 511 473
218 12.5582 511 474
219 18.0855 511 434
220 10.6664 511 414
221 23.1732 511 450
222 17.0123 511 490
223 13.6467 511 469
224 17.7883 511 440
225 12.0057 511 430
226 28.4675 511 436
227 21.704 511 495
228 23.8698 511 435
229 18.2649 511 435
230 25.6232 511 435
231 14.7719 511 474
232 11.6111 511 455
233 21.6658 511 457
234 10.1577 511 443
235 23.6141 511 435
236 18.9087 509 414
237 16.5655 510 466
238 26.2125 511 484
239 22.5061 510 446
240 14.8673 511 435
241 21.8097 510 417
242 19.4081 511 488
243 12.0836 511 483
244 23.9915 511 439
245 10.1449 511 438
246 15.8534 511 420
247 14.1656 510 465
248 26.9838 511 464
249 11.4463 511 451
250 16.7488 511 441
251 27.2509 511 433
252 21.2894 510 480
253 13.5263 511 471
254 28.325 511 448
255 35.0761 511 425
256 22.6441 511 433
257 32.5365 511 476
258 16.9094 511 514
259 9.2713 511 431
260 15.213 511 437
261 21.3834 511 419
262 11.9368 511 476
263 25.0449 510 467
264 14.3129 511 454
265 11.1536 511 450
266 45.5884 511 435
267 13.8655 511 500
268 25.2523 511 455
269 11.0097 511 433
270 11.0873 511 437
271 15.6934 511 435
272 18.0769 511 472
273 17.174 511 435
274 19.2453 511 438
275 27.0227 511 405
276 17.5273 511 478
277 15.6178 511 476
278 15.2664 511 440
279 17.7907 511 441
280 8.8773 511 428
281 22.9478 511 488
282 16.3368 510 463
283 26.0669 511 434
284 14.8968 511 438
285 18.7859 511 480
286 22.2946 511 499
287 17.9328 511 445
288 17.0214 511 435
289 17.7848 511 456
290 18.4652 511 431
291 35.0657 511 450
292 12.9455 511 437
293 18.991 511 432
294 16.3206 511 460
295 19.445 511 468
296 13.7435 511 469
297 14.1674 511 437
298 14.908 511 435
299 16.2068 511 417
300 31.9958 511 465
301 22.9614 511 471
302 13.1733 511 444
303 15.4143 511 433
304 16.7108 511 469
305 13.3994 511 497
306 17.9471 511 451
307 13.5992 511 429
308 17.7768 511 450
309 17.3262 511 475
310 18.0167 511 476
311 25.0206 511 435
312 15.4857 511 441
313 18.4675 511 418
314 16.7252 511 495
315 20.905 510 476
316 18.6833 511 437
317 23.7785 511 431
318 11.8397 511 418
319 27.7429 511 490
320 13.0597 511 467
321 23.3219 511 441
322 18.2652 511 420
323 11.7294 511 418
324 8.97199 510 518
325 20.108 511 436
326 12.231 511 434
327 20.2917 511 416
328 20.9596 511 448
329 19.8885 511 444
330 26.4744 511 448
331 12.7256 511 447
332 18.807 511 430
333 13.8727 511 432
334 15.7289 511 405
335 31.6931 511 444
336 16.8855 511 447
337 23.0868 511 425
338 39.1458 511 475
339 14.7108 511 442
340 12.0857 511 443
341 16.8691 511 465
342 17.0059 511 504
343 41.302 511 443
344 19.3127 511 437
345 28.5195 511 416
346 16.7167 511 494
347 10.199 511 461
348 17.1657 511 485
349 17.5634 511 448
350 16.1017 511 442
351 16.4179 511 430
352 15.4218 511 433
353 22.1786 511 478
354 11.1231 511 475
355 15.3721 511 435
356 11.5153 511 413
357 14.297 511 447
358 14.9622 511 481
359 16.3545 511 429
360 26.4633 511 450
361 18.2678 511 416
362 23.1455 511 514
363 19.8508 511 476
364 27.7071 511 442
365 17.4691 511 417
366 15.269 511 437
367 15.9086 511 475
368 17.7483 511 475
369 16.5779 511 426
370 18.2812 511 419
371 10.0067 510 457
372 32.4761 511 500
373 21.1699 511 407
374 14.8386 511 452
375 21.0164 511 448
376 14.1218 511 433
377 15.7122 510 413
378 16.2659 511 453
379 25.0748 511 446
380 14.3316 511 443
381 19.3 511 451
382 18.9278 511 419
383 14.1603 511 417
384 18.9488 511 471
385 66.5095 511 498
386 16.1446 511 433
387 18.0841 511 438
388 19.3816 511 429
389 17.7181 511 480
390 14.5564 511 441
391 12.6416 511 423
392 9.9021 511 422
393 13.5666 511 449
394 19.4521 511 480
395 16.4908 511 452
396 15.8676 511 419
397 18.3694 511 463
398 20.1997 511 443
399 18.9888 511 443
400 21.6176 511 419
401 14.4652 511 464
402 23.3231 511 472
403 37.8428 511 425
404 22.9861 511 434
405 15.5187 511 418
406 14.7844 511 489
407 12.0846 511 423
408 14.3441 511 404
409 23.2572 510 422
410 21.0198 511 436
411 20.843 510 450
412 14.4162 511 430
413 14.9332 511 435
414 16.2851 511 443
415 19.5152 510 433
416 18.7087 511 440
417 16.7615 511 418
418 15.8753 511 463
419 24.179 511 474
420 18.5836 511 450
421 11.8622 511 439
422 32.8025 511 423
423 11.8474 511 473
424 14.5622 511 447
425 14.3934 511 439
426 30.2313 511 402
427 24.5847 511 484
428 10.5185 511 502
429 17.2671 511 431
430 31.5829 510 438
431 12.9447 511 419
432 18.307 511 489
433 15.3399 511 481
434 17.633 511 454
435 34.8556 511 424
436 19.2644 511 422
437 12.7708 511 479
438 14.1802 511 470
439 17.3795 511 443
440 17.7504 511 443
441 23.2228 511 428
442 14.92 511 469
443 40.7253 511 490
444 18.565 511 432
445 25.5281 511 435
446 25.2356 511 437
447 14.1096 511 487
448 18.8282 511 479
449 12.8567 511 429
450 26.0161 511 444
451 9.46751 511 468
452 20.3627 511 477
453 16.1889 510 435
454 15.6777 511 436
455 10.7874 511 423
456 14.186 511 456
457 13.9423 511 479
458 21.5491 511 453
459 16.8145 511 435
460 21.6714 511 421
461 22.1522 511 477
462 10.5655 511 491
463 14.4322 511 439
464 26.8188 511 434
465 10.6181 511 420
466 20.9875 511 466
467 17.5274 511 497
468 19.5056 511 445
469 24.0947 511 438
470 15.0758 511 424
471 19.0411 511 434
472 18.4475 511 458
473 16.6629 511 530
474 42.2825 511 435
475 15.3324 511 441
476 11.6564 511 415
477 12.1798 511 449
478 14.4498 510 505
479 18.7699 511 462
480 20.8617 511 448
481 17.0651 511 436
482 19.5238 511 420
483 13.2535 511 457
484 20.9329 511 477
485 18.6645 511 433
486 17.0267 511 435
487 32.1753 511 422
488 14.9365 511 454
489 17.3707 510 492
490 20.4889 511 435
491 12.525 511 438
492 18.8549 510 433
493 16.2885 511 444
494 21.4434 511 484
495 23.1811 511 424
496 9.79155 511 450
497 28.1558 511 442
498 10.7301 511 505
499 15.1961 511 444
500 21.7378 511 421
501 18.0004 511 431
502 18.0276 511 474
503 15.4192 511 428
504 21.8713 511 446
505 22.3644 511 435
506 17.8302 511 433
507 17.2592 511 433
508 20.5769 511 439
509 15.8885 511 442
510 14.3549 511 416
511 13.6544 511 447
512 9.91108 511 480
513 16.1894 510 435
514 14.6784 511 436
515 21.0961 511 432
516 26.354 511 441
517 19.7281 511 475
518 31.9264 511 419
519 23.5763 511 399
520 15.7427 511 420
521 14.9596 511 483
522 22.2612 511 437
523 17.6816 511 438
524 23.9896 511 434
525 15.8896 510 434
526 20.855 511 462
527 20.7322 510 440
528 15.5408 511 436
529 14.9886 511 424
530 14.5234 511 515
531 10.4516 511 468
532 14.2574 511 422
533 15.6945 511 420
534 12.3395 511 433
535 43.2189 511 476
536 10.1355 511 456
537 16.4186 511 428
538 29.7797 511 419
539 36.1177 511 436
540 21.3949 511 503
541 42.513 511 431
542 13.5336 511 432
543 24.6583 511 411
544 13.3016 511 462
545 13.6014 511 473
546 24.0518 511 428
547 24.5243 511 412
548 30.0637 511 436
549 19.8503 511 467
550 16.2377 511 456
551 29.5156 511 434
552 20.8351 511 428
553 20.6171 511 464
554 19.6624 510 467
555 22.173 511 434
556 21.7375 511 432
557 46.8474 511 480
558 18.4224 511 496
559 25.3217 511 436
560 13.6636 511 401
561 15.1031 511 458
562 11.386 511 446
563 13.3 511 440
564 19.4766 510 418
565 22.7131 511 434
566 21.2487 511 446
567 18.8759 511 479
568 11.6286 511 428
569 15.3742 511 429
570 25.6323 511 429
571 21.0772 511 462
572 11.9179 511 469
573 52.2107 511 443
574 28.4475 511 419
575 24.7894 511 413
576 14.1356 511 459
577 27.4937 511 493
578 20.8963 511 437
579 14.1771 511 422
580 17.7509 511 429
581 11.3546 511 485
582 31.929 511 438
583 28.8821 511 437
584 20.2884 511 433
585 16.5814 511 442
586 14.8061 511 502
587 14.0177 511 452
588 26.2633 511 426
589 16.6393 511 430
590 21.1317 511 492
591 30.1248 511 455
592 16.0912 511 429
593 18.8862 511 415
594 25.4455 511 442
595 24.9109 511 458
596 25.9246 511 470
597 8.93594 511 436
598 18.0139 511 419
599 18.2093 511 402
600 18.2987 511 465
601 16.983 511 462
602 13.9847 511 435
603 18.0703 511 415
604 22.6943 511 459
605 15.1104 511 466
606 17.9341 511 421
607 21.1833 511 441
608 24.1373 511 393
609 31.196 511 408
610 16.735 511 392
611 15.6906 511 428
612 11.8519 511 414
613 14.43 511 451
614 15.1332 511 492
615 24.1579 511 488
616 24.4447 511 454
617 24.3534 511 468
618 15.9577 511 410
619 24.6409 511 464
620 19.7824 511 456
621 13.4529 511 406
622 21.7924 511 427
623 9.48423 511 399
624 17.506 511 406
625 14.5609 511 461
626 12.7198 511 408
627 17.9031 510 386
628 14.8711 511 432
629 17.5919 511 437
630 20.045 511 426
631 17.0264 511 402
632 15.7793 511 438
633 25.1711 511 398
634 30.8165 511 450
635 12.7575 511 440
636 18.8794 511 424
637 21.8249 511 404
638 38.29 511 519
639 12.6239 511 473
640 27.8041 511 389
641 42.191 510 435
642 13.2703 511 406
643 21.9152 511 427
644 20.1497 511 433
645 21.9505 511 388
646 16.6089 511 467
647 28.266 511 432
648 22.3114 511 427
649 24.1775 511 435
650 18.414 511 475
651 34.9932 511 448
652 21.2829 511 403
653 17.0082 511 466
654 15.8316 511 436
655 11.828 511 439
656 13.9119 511 476
657 14.242 511 429
658 12.974 511 423
659 17.8227 511 429
660 11.955 511 477
661 24.8502 511 458
662 15.0233 511 426
663 20.1758 511 434
664 23.9733 511 462
665 16.4162 511 475
666 24.5164 511 425
667 17.9804 511 437
668 34.3608 511 466
669 17.1721 511 484
670 26.9224 511 445
671 20.3875 511 421
672 33.1059 511 430
673 34.4535 511 471
674 11.9884 511 471
675 12.1566 511 429
676 18.1443 510 419
677 29.8122 511 425
678 12.0758 511 471
679 16.6486 511 486
680 18.645 511 425
681 25.3747 511 416
682 26.2872 511 428
683 14.7504 511 467
684 14.9228 510 473
685 11.8721 511 419
686 13.2561 511 467
687 15.0145 511 472
688 23.6749 511 399
689 16.4086 511 455
690 37.4047 511 437
691 16.4858 511 432
692 29.8198 511 417
693 13.5234 511 425
694 22.8696 510 483
695 26.7962 511 454
696 18.6371 511 412
697 36.6915 511 423
698 15.4426 511 427
699 24.8026 511 430
700 25.2867 511 456
701 17.4267 511 422
702 14.4482 511 391
703 15.6456 511 424
704 59.4909 511 452
705 23.3948 511 405
706 21.0435 511 405
707 16.8637 511 468
708 14.0017 511 476
709 15.827 511 432
710 22.2142 511 440
711 36.3231 511 482
712 25.18 511 465
713 23.9582 511 425
714 16.905 511 422
715 18.4084 511 469
716 22.7807 511 444
717 16.8625 511 443
718 16.0997 511 431
719 15.3775 511 468
720 12.1391 511 428
721 21.6621 511 413
722 26.0777 511 463
723 16.4216 511 444
724 22.19 511 446
725 10.0777 511 423
726 10.4118 511 477
727 14.409 511 488
728 23.4002 510 401
729 26.7935 511 415
730 15.0733 511 476
731 24.0092 511 437
732 26.8273 511 443
733 12.5113 511 420
734 10.2402 511 478
735 22.6518 511 474
736 18.6261 511 431
737 18.8404 511 445
738 17.4 511 448
739 16.1273 511 473
740 14.0381 511 426
741 16.2397 511 421
742 10.5668 511 407
743 14.8866 511 476
744 13.0899 511 470
745 16.5442 511 433
746 19.5093 511 419
747 25.491 511 460
748 17.1405 511 502
749 24.4284 511 436
750 24.0584 511 389
751 18.8364 511 479
752 13.9939 511 424
753 28.1698 511 420
754 17.384 511 468
755 17.0985 511 461
756 22.0918 511 422
757 19.2735 511 419
758 14.3009 511 474
759 18.5197 511 491
760 40.286 511 450
761 28.1336 511 426
762 15.0484 511 444
763 16.3922 511 454
764 18.509 511 436
765 29.4483 511 474
766 40.5028 511 454
767 18.1033 511 431
768 18.4985 511 417
769 13.9561 511 483
770 37.6983 511 485
771 8.03697 511 476
772 8.23511 511 471
773 30.9287 511 485
774 22.0584 511 412
775 16.1921 511 417
776 18.6945 511 475
777 15.304 511 430
778 20.338 511 441
779 28.9647 511 447
780 16.7862 511 445
781 26.0438 511 460
782 33.1665 510 435
783 12.6438 511 433
784 15.7361 511 414
785 21.7449 511 464
786 13.9796 511 450
787 16.4652 511 421
788 16.4641 511 496
789 16.5257 511 474
790 15.5782 511 434
791 13.1968 511 411
792 21.6068 511 440
793 29.6345 511 485
794 16.4546 511 441
795 13.5479 510 432
796 16.1666 510 445
797 32.5427 511 473
798 26.4588 510 441
799 15.8912 511 441
800 24.4234 511 469
801 12.5585 511 451
802 12.1966 511 452
803 20.0315 511 416
804 10.7629 510 468
805 14.6071 511 432
806 24.0371 511 413
807 22.9661 511 437
808 15.2395 511 414
809 42.67 511 471
810 10.9863 511 453
811 14.1879 511 417
812 14.4239 511 424
813 12.9926 511 485
814 18.6402 510 463
815 22.8116 511 430
816 18.3602 511 488
817 29.6293 511 451
818 16.3665 511 450
819 25.6027 511 417
820 21.3976 510 483
821 22.7687 511 436
822 18.71 511 435
823 12.6635 511 423
824 32.7615 511 459
825 14.9863 511 462
826 19.2407 511 427
827 18.5264 511 433
828 22.2398 511 453
829 12.3587 511 498
830 21.2406 511 441
831 43.3568 511 415
832 12.8328 510 477
833 13.0268 511 450
834 16.8826 511 439
835 25.1353 511 421
836 20.7677 510 440
837 19.6247 511 458
838 15.0591 511 439
839 18.0954 511 437
840 19.7956 511 432
841 22.8884 510 470
842 18.6594 511 422
843 16.7377 511 423
844 11.9579 511 417
845 12.7506 511 449
846 43.1092 511 440
847 23.8442 511 427
848 26.5211 511 431
849 11.4496 511 469
850 21.4042 511 469
851 33.4689 510 441
852 16.1691 511 414
853 15.2162 511 456
854 13.8217 511 450
855 18.0414 511 440
856 32.6189 511 414
857 13.0182 511 492
858 10.5449 511 481
859 15.5417 511 443
860 12.1479 511 446
861 14.476 511 472
862 23.3155 511 491
863 18.4955 511 431
864 16.8411 511 435
865 13.8895 511 415
866 22.9792 511 469
867 19.91 511 459
868 20.6182 511 431
869 17.6914 511 482
870 18.551 511 441
871 15.8264 511 432
872 21.1413 511 436
873 25.8198 511 433
874 15.047 511 504
875 21.096 511 437
876 10.6316 511 438
877 20.0644 510 418
878 36.1553 511 452
879 12.9294 511 492
880 9.97079 511 423
881 20.8306 511 446
882 24.3386 511 418
883 12.7466 511 506
884 12.9192 511 433
885 37.494 511 437
886 18.3292 511 421
887 11.6449 511 449
888 27.6773 511 455
889 17.7531 511 434
890 17.6957 511 416
891 23.5963 511 453
892 15.4058 511 463
893 15.801 511 439
894 9.96009 511 420
895 15.3241 510 457
896 10.2251 511 451
897 11.856 511 441
898 22.995 511 415
899 21.0447 511 428
900 11.7853 511 483
901 30.4839 511 449
902 13.6686 511 435
903 16.2543 511 418
904 24.4814 511 450
905 31.1216 511 473
906 14.1788 511 434
907 14.2805 511 453
908 14.5323 511 473
909 15.8246 511 429
910 33.5898 511 415
911 10.0438 511 433
912 22.3272 511 444
913 21.8535 511 432
914 13.8529 511 467
915 14.4155 511 487
916 15.5037 511 402
917 21.79 511 428
918 14.5513 511 469
919 22.9022 511 443
920 13.271 511 436
921 19.3534 511 492
922 20.1909 511 421
923 20.7905 511 427
924 21.2386 511 488
925 11.9142 511 486
926 12.3008 511 424
927 17.6183 511 419
928 20.1943 511 421
929 16.1934 511 487
930 23.0748 511 430
931 21.8386 511 434
932 14.5609 511 449
933 24.02 511 482
934 14.6223 511 439
935 12.414 511 453
936 14.3287 511 419
937 11.403 511 477
938 12.3325 511 447
939 35.1388 511 437
940 15.7 511 424
941 22.3667 511 485
942 18.9846 511 433
943 21.005 511 417
944 9.84352 511 461
945 23.0911 511 505
946 13.5959 511 435
947 13.3145 510 431
948 13.5255 511 460
949 18.2345 511 415
950 17.5147 510 422
951 9.65356 510 436
952 16.1347 511 455
953 14.4312 510 511
954 14.9775 511 451
955 14.7123 511 432
956 18.7256 511 416
957 27.7744 511 475
958 25.6975 511 452
959 10.8522 511 439
960 9.37521 511 429
961 33.818 511 469
962 17.3265 510 433
963 15.2782 511 434
964 22.8046 511 435
965 14.6831 511 446
966 21.016 511 520
967 19.5711 510 435
968 15.9683 511 422
969 22.621 511 442
970 27.8748 511 511
971 23.411 511 426
972 13.0107 511 437
973 34.7548 511 414
974 23.1962 511 462
975 14.5394 511 439
976 11.0403 511 434
977 20.6755 511 432
978 26.444 511 433
979 41.7963 511 446
980 17.5311 510 456
981 23.0829 511 430
982 14.0448 511 437
983 16.7021 511 471
984 13.8656 511 474
985 19.6728 511 423
986 19.0924 511 435
987 14.5466 511 450
988 20.4584 511 416
989 18.0887 511 425
990 18.5985 510 453
991 14.2371 511 468
992 18.6348 510 422
993 14.0356 511 455
994 17.3469 510 452
995 16.8895 511 462
996 14.9971 511 420
997 12.6942 511 492
998 19.857 511 445
999 15.6608 511 426
1000 16.5445 511 448
1001 44.7556 511 432
1002 19.5059 511 504
1003 15.0268 511 441
1004 17.4787 511 454
1005 22.2505 511 442
1006 23.723 511 490
1007 9.06222 511 423
1008 16.5508 511 443
1009 18.4346 511 471
1010 19.6351 511 431
1011 14.8342 511 439
1012 17.8274 511 446
1013 19.0313 511 482
1014 14.9372 511 408
1015 21.0575 510 417
1016 16.227 511 469
1017 16.9564 511 448
1018 17.1601 511 428
1019 16.285 511 437
1020 26.2216 511 470
1021 31.7668 511 440
1022 15.8418 511 441
1023 12.7981 511 459
1024 15.1883 511 452
1025 14.0565 511 425
1026 18.144 510 472
1027 16.1704 511 441
1028 11.4508 511 415
1029 13.9078 511 422
1030 15.5517 510 472
1031 18.9517 511 472
1032 11.6821 511 410
1033 13.0872 511 420
1034 14.3552 511 425
1035 14.3487 511 478
1036 14.7161 511 420
1037 17.9276 511 439
1038 17.0361 511 407
1039 38.7157 511 473
1040 14.8412 511 451
1041 18.6802 511 404
1042 24.02 511 404
1043 43.1699 511 419
1044 16.0174 510 433
1045 17.5256 511 451
1046 18.8743 510 426
1047 29.5272 511 439
1048 21.6585 511 475
1049 12.6977 511 461
1050 29.8234 511 409
1051 29.4296 511 427
1052 11.0045 511 472
1053 18.0868 511 478
1054 16.5137 511 417
1055 25.634 511 426
1056 19.553 511 424
1057 27.3113 511 493
1058 16.3595 511 433
1059 17.133 511 437
1060 12.8616 511 439
1061 25.7632 511 483
1062 12.9472 511 443
1063 18.6159 511 416
1064 37.7853 510 436
1065 16.7802 511 452
1066 24.0707 511 445
1067 24.5768 511 431
1068 16.358 511 464
1069 10.3899 511 463
1070 17.3871 511 418
1071 14.5156 511 464
1072 26.0706 511 477
1073 27.4023 511 432
1074 19.0699 511 419
1075 14.9127 510 433
1076 11.2838 511 489
1077 22.8583 510 442
1078 16.9313 510 444
1079 17.4813 511 416
1080 25.8249 511 479
1081 15.517 511 454
1082 26.7829 511 439
1083 14.0528 511 420
1084 20.3353 511 479
1085 17.7126 511 491
1086 15.2003 511 434
1087 21.3922 511 434
1088 25.5859 511 452
1089 22.0104 511 485
1090 18.0234 510 427
1091 12.3148 511 446
1092 26.4794 511 420
1093 18.0654 511 494
1094 9.31007 511 427
1095 19.1681 511 446
1096 10.6532 511 431
1097 18.9165 511 502
1098 14.306 511 432
1099 25.9816 511 435
1100 19.2538 510 414
1101 25.2255 511 464
1102 25.5011 511 430
1103 9.1295 511 446
1104 13.5926 511 415
1105 25.0222 511 446
1106 12.9592 511 453
1107 10.7122 511 434
1108 15.4345 511 435
1109 19.3606 511 431
1110 15.3917 510 418
1111 13.7049 511 433
1112 11.8628 511 430
1113 12.6756 511 481
1114 24.8359 510 456
1115 26.5141 511 442
1116 29.5042 511 419
1117 9.03788 511 478
1118 12.8924 511 451
1119 16.2239 510 433
1120 20.0872 511 434
1121 24.6985 511 473
1122 14.2832 511 461
1123 12.9069 511 422
1124 13.7788 510 405
1125 22.2914 511 421
1126 16.5527 511 440
1127 20.368 511 471
1128 15.5367 510 427
1129 15.0657 511 446
1130 13.7949 511 433
1131 25.1475 511 492
1132 30.0065 511 458
1133 28.2395 511 504
1134 15.7318 511 458
1135 19.3957 511 436
1136 15.7377 511 421
1137 24.4458 511 462
1138 17.018 511 435
1139 16.0407 511 442
1140 16.5867 511 404
1141 11.655 511 496
1142 13.3615 511 456
1143 8.9312 511 427
1144 21.0268 511 432
1145 12.7367 511 469
1146 13.5516 511 434
1147 15.1875 511 433
1148 16.1725 511 438
1149 15.3176 511 445
1150 25.0385 511 444
1151 15.8723 511 437
1152 19.2889 511 422
1153 15.5311 511 479
1154 16.3199 511 443
1155 18.426 511 443
1156 12.3634 511 440
1157 13.9537 511 493
1158 16.6458 511 463
1159 17.673 511 432
1160 12.8262 511 425
1161 16.2753 511 421
1162 11.4881 511 486
1163 15.7323 511 416
1164 17.4544 511 428
1165 28.4876 511 485
1166 28.6328 511 484
1167 19.2396 511 439
1168 18.707 511 433
1169 15.5966 511 446
1170 23.1816 511 460
1171 11.9116 511 435
1172 14.7108 511 440
1173 27.7875 510 474
1174 19.1667 511 484
1175 23.5779 511 438
1176 23.6561 511 419
1177 11.089 511 461
1178 14.8899 511 486
1179 23.7756 511 453
1180 11.737 511 441
1181 21.938 510 431
1182 23.2352 511 474
1183 15.5574 511 495
1184 20.2632 511 438
1185 25.4405 511 418
1186 14.8371 511 496
1187 14.1305 511 431
1188 16.9874 511 441
1189 39.0332 511 417
1190 24.4618 511 438
1191 10.1663 511 434
1192 21.1691 510 430
1193 21.2252 511 422
1194 22.0206 511 478
1195 17.5956 511 418
1196 12.3751 511 429
1197 15.4081 511 451
1198 21.6305 511 437
1199 17.4598 511 459
1200 14.2958 511 505
1201 18.3442 511 440
1202 15.855 511 440
1203 18.0797 511 476
1204 16.9338 511 496
1205 13.5904 511 433
1206 17.6879 511 432
1207 14.7624 511 457
1208 12.3889 511 498
1209 11.5809 510 437
1210 17.7495 511 440
1211 17.3219 511 475
1212 18.5708 511 438
1213 16.4603 510 434
1214 10.3014 511 431
1215 11.0991 511 463
1216 8.56639 511 431
1217 24.0079 511 427
1218 23.082 511 468
1219 17.8927 511 507
1220 12.8764 511 401
1221 19.8163 511 430
1222 16.8781 511 469
1223 16.1589 511 479
1224 20.7729 511 443
1225 14.1212 511 417
1226 11.9507 511 472
1227 27.7297 511 472
1228 11.6624 511 441
1229 13.904 511 434
1230 17.191 511 482
1231 16.5474 511 496
1232 18.1663 511 445
1233 29.7132 510 412
1234 13.9083 511 432
1235 14.946 511 440
1236 16.2306 511 443
1237 22.2856 510 430
1238 21.7783 511 432
1239 20.7082 511 449
1240 33.3306 511 457
1241 28.0885 511 437
1242 21.9056 511 415
1243 8.63053 510 467
1244 18.6548 511 437
1245 23.9248 511 439
1246 21.5763 511 419
1247 15.625 511 459
1248 14.1758 511 495
1249 10.8318 511 418
1250 15.0009 511 432
1251 30.0953 511 460
1252 32.4184 511 517
1253 10.1749 511 447
