Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
102 368.028 262051 482270
103 504.307 262039 478924
104 439.304 262028 449735
105 462.635 262037 466016
106 932.389 262043 464297
107 496.632 262043 452997
108 602.176 262041 447574
109 327.117 262039 477558
110 327.302 262045 473022
111 419.868 262055 456353
112 343.706 262045 468539
113 415.147 262035 470248
114 375.197 262028 480953
115 334.856 262040 455157
116 392.528 262043 466448
117 581.848 262041 472757
118 471.236 262024 451706
119 560.358 262030 451007
120 390.268 262040 473625
121 555.65 262042 451348
122 342.727 262047 451594
123 370.165 262042 465030
124 459.298 262051 669016
125 432.268 262036 908458
126 1015.68 262037 420653
127 623.182 262041 583873
128 357.587 262043 735466
129 415.671 262039 451191
130 307.359 262039 487731
131 559.412 262056 466092
132 358.553 262041 456204
133 458.666 262032 487363
134 561.702 262035 475251
135 301.916 262039 476451
136 387.998 262037 468980
137 496.554 262045 563456
138 350.901 262036 691442
139 510.026 262035 478499
140 364.357 262037 463884
141 345.998 262036 449715
142 651.002 262044 585708
143 368.731 262033 522828
144 263.596 262050 468280
145 460.719 262042 473381
146 611.728 262037 469168
147 391.48 262032 511339
148 466.346 262045 515173
149 494.229 262048 467406
150 447.889 262051 622448
151 613.5 262040 485387
152 340.243 262044 476969
153 407.338 262042 484227
154 442.612 262035 480389
155 870.124 262038 469309
156 298.771 262049 496661
157 515.106 262039 480532
158 371.559 262056 501349
159 573.643 262040 491776
160 450.181 262037 485575
161 363.886 262029 476596
162 420.989 262050 450011
163 212.646 262033 559010
164 412.817 262047 463911
165 415.247 262032 463625
166 549.611 262051 567622
167 522.398 262050 521044
168 432.952 262038 656736
169 373.185 262039 460180
170 483.12 262042 462247
171 759.904 262045 478866
172 239.135 262036 483182
173 568.319 262038 464602
174 436.974 262052 447611
175 348.023 262045 481803
176 445.371 262043 477693
177 242.333 262042 483223
178 412.012 262053 473075
179 336.474 262046 478494
180 309.245 262042 483720
181 407.29 262025 470996
182 486.451 262039 478242
183 326.382 262029 492380
184 529.878 262038 476180
185 446.003 262048 479191
186 474.151 262051 474205
187 376.178 262032 472312
188 474.784 262041 482202
189 211.342 262042 489706
190 487.504 262049 477354
191 361.533 262034 652538
192 534.42 262055 887883
193 744.19 262039 453135
194 688.869 262038 637667
195 339.745 262038 485971
196 407.729 262042 477525
197 301.735 262041 473216
198 468.551 262037 477032
199 302.794 262042 482888
200 282.916 262046 472747
201 290.116 262037 482961
202 318.266 262046 478524
203 308.706 262033 457863
204 255.192 262034 486375
205 686.809 262059 453922
206 1065.79 262039 482698
207 466.744 262047 492745
208 285.494 262038 460728
209 835.405 262032 466521
210 522.165 262048 486740
211 346.763 262041 490424
212 423.715 262039 470502
213 307.534 262044 470888
214 303.32 262039 468953
215 394.928 262046 486271
216 656.986 262029 468109
217 317.373 262048 480048
218 392.122 262043 475892
219 310.006 262044 477105
220 494.871 262036 467510
221 596.032 262033 471095
222 654.876 262039 638689
223 499.479 262047 987381
224 896.902 262044 447221
225 384.945 262039 597431
226 496.893 262047 951256
227 613.093 262028 452555
228 364.871 262045 472953
229 606.047 262046 470974
230 545.222 262045 483801
231 390.34 262044 474668
232 385.037 262038 582688
233 417.155 262038 493548
234 428.015 262034 512329
235 395.762 262034 576057
236 266.122 262046 459882
237 697.815 262042 479463
238 584.01 262041 466149
239 593.463 262033 463872
240 709.027 262052 474107
241 497.366 262047 468039
242 419.983 262034 450380
243 432.206 262040 471848
244 311.423 262033 475572
245 436.527 262034 438877
246 380.25 262040 481065
247 290.89 262050 480056
248 379.52 262048 483901
249 474.214 262042 684664
250 232.151 262052 716451
251 345.214 262046 475526
252 393.117 262039 555714
253 562.609 262038 502689
254 307.176 262035 447243
255 294.605 262049 416088
256 346.067 262048 450210
257 400.022 262046 459940
258 363.968 262041 450883
259 451.501 262034 678584
260 372.566 262042 678448
261 461.781 262038 684979
262 729.731 262034 727165
263 453.835 262041 569820
264 567.191 262051 416531
265 374.876 262054 532880
266 293.395 262031 555155
267 340.202 262042 488658
268 426.469 262042 486129
269 336.3 262027 430535
270 541.41 262045 486929
271 312.273 262033 433722
272 631.533 262034 522561
273 449.068 262039 487861
274 333.689 262040 512531
275 410.98 262045 618613
276 333.116 262043 446123
277 295.096 262037 713353
278 301.887 262044 499387
279 374.143 262045 453422
280 419.205 262042 446774
281 584.479 262031 453282
282 596.604 262057 438452
283 437.385 262042 473683
284 251.863 262031 445603
285 459.103 262039 455501
286 248.416 262033 466895
287 611.012 262036 442750
288 414.328 262043 454196
289 366.997 262039 459291
290 349.465 262035 433954
291 273.939 262030 463429
292 831.359 262039 451934
293 400.397 262041 448246
294 339.696 262045 463128
295 566.27 262049 432292
296 539.126 262041 463903
297 347.079 262043 436838
298 598.728 262049 463234
299 486.169 262046 440529
300 379.789 262038 444079
301 907.602 262033 472532
302 357.447 262033 432585
303 350.52 262032 471601
304 556.143 262028 433269
305 307.495 262025 463798
306 424.228 262047 439812
307 330.884 262045 456455
308 745.335 262041 433430
309 765.28 262050 671953
310 436.526 262040 710734
311 348.687 262049 444478
312 626.019 262046 461391
313 504.958 262048 446049
314 538.711 262048 459739
315 604.843 262036 437427
316 231.512 262047 462947
317 401.716 262051 465578
318 669.524 262046 444674
319 329.574 262038 468479
320 579.029 262035 442408
321 432.791 262040 471787
322 887.702 262033 440549
323 302.114 262039 459741
324 187.156 262034 464315
325 432.101 262052 465918
326 403.765 262052 466633
327 545.923 262034 442743
328 431.249 262042 459868
329 545.378 262035 467887
330 370.783 262040 443499
331 555.752 262051 465760
332 286.399 262033 443293
333 1195.42 262050 452141
334 312.302 262039 457660
335 791.28 262040 645096
336 263.468 262038 1004724
337 308.658 262052 435030
338 317.376 262054 786528
339 596.765 262035 428407
340 507.767 262048 468848
341 515.675 262042 448565
342 395.239 262050 456955
343 387.701 262034 459344
344 271.292 262043 460986
345 485.908 262037 454460
346 475.39 262041 463359
347 449.073 262040 445646
348 348.14 262028 447677
349 286.666 262042 464730
350 514.195 262053 458947
351 683.501 262044 428005
352 832.359 262029 453056
353 320.5 262042 483102
354 328.406 262037 429436
355 369.856 262027 459932
356 392.415 262041 459933
357 399.538 262039 435582
358 567.726 262041 464492
359 401.283 262045 439922
360 318.472 262043 465806
361 205.257 262050 446526
362 296.986 262050 459040
363 364.315 262045 435297
364 247.049 262043 489152
365 439.82 262042 433121
366 434.192 262047 464619
367 322.677 262044 431315
368 565.962 262039 461073
369 245.547 262049 630183
370 307.943 262045 980575
371 334.332 262044 440358
372 385.832 262041 583189
373 479.939 262043 687972
374 412.11 262040 433198
375 356.238 262038 463208
376 454.689 262033 441249
377 632.042 262048 448227
378 515.571 262030 460535
379 313.781 262039 428264
380 488.994 262034 464909
381 419.039 262037 460556
382 450.311 262045 463346
383 369.966 262040 482144
384 485.817 262048 440713
385 218.649 262044 448697
386 314.254 262040 474619
387 528.008 262038 447454
388 328.395 262035 465012
389 311.961 262040 478426
390 311.957 262040 445905
391 344.828 262048 483914
392 505.107 262039 447234
393 478.989 262042 462528
394 353.712 262045 571606
395 879.112 262029 611268
396 446.827 262039 561974
397 334.569 262037 576237
398 596.796 262049 477127
399 391.719 262047 436215
400 696.677 262034 468362
401 438.708 262034 436669
402 231.369 262040 462026
403 673.56 262056 468492
404 588.21 262041 451359
405 441.697 262033 479140
406 425.783 262044 452625
407 587.298 262042 472949
408 267.718 262028 444398
409 242.001 262050 785154
410 363.263 262036 485648
411 970.469 262036 470264
412 527.714 262030 442673
413 438.914 262038 463334
414 469.321 262037 556916
415 436.9 262039 457008
416 822.909 262042 470719
417 357.109 262037 503458
418 692.212 262027 598533
419 579.629 262039 440588
420 318.767 262052 481443
421 336.098 262043 456754
422 298.433 262043 461543
423 351.057 262030 485426
424 741.012 262045 441866
425 463.895 262049 452037
426 347.428 262052 489576
427 388.566 262036 454168
428 594.636 262042 473328
429 327.091 262041 448739
430 352.785 262042 617515
431 362.735 262032 740263
432 487.959 262055 514862
433 553.576 262045 541577
434 306.03 262038 537894
435 708.972 262042 411111
436 414.768 262041 466856
437 265.79 262043 448004
438 640.518 262035 455637
439 591.621 262041 463749
440 381.935 262045 465812
441 326.49 262051 440588
442 304.905 262050 459982
443 558.474 262053 466425
444 443.336 262037 444971
445 340.938 262040 471685
446 609.978 262024 436709
447 689.592 262039 454152
448 400.53 262045 454785
449 383.152 262036 467459
450 406.646 262036 439398
451 288.112 262038 479734
452 598.879 262038 464447
453 396.538 262043 443958
454 428.607 262045 450120
455 236.659 262036 467348
456 616.628 262037 438014
457 921.878 262032 458976
458 366.76 262033 631896
459 563.346 262035 884034
460 262.129 262043 422929
461 534.954 262027 624717
462 458.049 262057 440417
463 328.88 262034 457594
464 513.708 262031 469038
465 627.439 262048 455534
466 725.885 262051 431112
467 336.713 262052 476548
468 547.904 262044 437678
469 724.909 262029 471452
470 307.862 262038 470620
471 241.657 262035 470413
472 307.106 262030 463622
473 411.476 262035 478846
474 432.068 262041 447578
475 289.097 262032 474569
476 396.028 262040 441559
477 319.345 262031 470269
478 756.063 262038 453867
479 419.231 262035 471016
480 372.063 262051 445269
481 541.299 262043 461998
482 483.069 262041 442515
483 261.796 262038 466060
484 379.094 262038 466956
485 306.129 262053 439697
486 392.481 262043 655344
487 448.147 262042 700856
488 290.096 262038 443032
489 631.797 262027 585889
490 341.231 262037 849953
491 274.59 262047 471208
492 551.378 262050 443609
493 421.085 262043 467707
494 298.878 262050 445785
495 983.191 262049 454252
496 683.928 262040 463556
497 402.404 262033 446681
498 470.263 262037 462782
499 541.067 262045 453159
500 458.919 262041 464768
501 231.523 262033 525891
502 478.917 262036 424638
503 379.663 262037 530953
504 593.319 262045 470789
505 381.652 262046 439344
506 286.642 262033 465307
507 309.575 262046 447745
508 440.064 262037 458832
509 326.928 262036 475983
510 579.367 262031 459559
511 363.152 262043 491898
512 1052.17 262029 440852
513 350.707 262040 449937
514 596.263 262040 455558
515 270.459 262042 476112
516 419.986 262040 448714
517 434.298 262042 462317
518 517.541 262047 459273
519 537.637 262043 605742
520 308.087 262027 645902
521 497.664 262037 422757
522 445.061 262044 523893
523 353.394 262041 519877
524 565.632 262041 486307
525 322.114 262043 457062
526 295.943 262041 669269
527 286.765 262048 455294
528 284.047 262030 475373
529 351.538 262050 467582
530 378.61 262040 453062
531 429.22 262038 453861
532 517.63 262042 449964
533 370.149 262047 459553
534 341.279 262029 480366
535 329.01 262040 469211
536 295.855 262035 441951
537 550.142 262047 467506
538 329.301 262036 441633
539 448.982 262028 466658
540 562.939 262050 437927
541 309.926 262041 461327
542 574.932 262043 440409
543 372.442 262042 455752
544 388.833 262044 446449
545 396.395 262044 456479
546 986.374 262029 467861
547 515.418 262045 445562
548 250.746 262050 460315
549 238.13 262037 445835
550 380.356 262023 464333
551 405.508 262049 463356
552 289.966 262044 465688
553 385.326 262047 449713
554 570.737 262033 469294
555 373.008 262040 443964
556 301.019 262036 456741
557 351.198 262038 474500
558 629.905 262046 436036
559 517.6 262044 449700
560 864.114 262038 453756
561 522.172 262027 629808
562 466.174 262034 719642
563 188.962 262034 423514
564 366.916 262048 463382
565 458.897 262046 507080
566 462.965 262030 448626
567 556.992 262033 452483
568 744.035 262044 482471
569 645.829 262041 441632
570 334.936 262029 462257
571 292.805 262042 471348
572 342.647 262036 449570
573 336.039 262034 469346
574 511.044 262042 435197
575 370.357 262045 465506
576 505.624 262053 440611
577 631.396 262036 453195
578 346.382 262042 429932
579 654.991 262046 466266
580 421.852 262031 447683
581 511.164 262048 457400
582 349.928 262033 449358
583 512.891 262044 469944
584 484.772 262045 443051
585 304.219 262035 454179
586 613.129 262045 455261
587 747.653 262046 461012
588 416.177 262048 447513
589 293.878 262037 460302
590 423.116 262040 472199
591 352.629 262034 449956
592 366.759 262029 470693
593 430.9 262043 453224
594 280.601 262048 476838
595 721.683 262042 660703
596 508.44 262050 1020138
597 342.864 262048 423863
598 405.455 262035 586981
599 395.725 262041 906329
600 505.701 262036 427099
601 899.906 262049 458081
602 489.873 262050 462953
603 668.827 262038 441838
604 295.59 262045 459133
605 638.127 262035 452842
606 527.716 262032 446859
607 249.537 262035 478186
608 364.161 262047 441397
609 380.49 262038 487582
610 803.183 262039 459799
611 457.544 262055 458878
612 348.281 262031 462039
613 352.75 262041 469756
614 1118.08 262044 437509
615 296.465 262045 468896
616 862.947 262047 431031
617 427.493 262042 467269
618 327.801 262030 453190
619 904.565 262047 456589
620 380.252 262035 461285
621 530.122 262050 474641
622 591.671 262043 575052
623 473.41 262040 871556
624 300.896 262037 418332
625 586.637 262040 484061
626 498.39 262040 463240
627 408.185 262039 452693
628 466.852 262029 454738
629 265.392 262039 522935
630 434.338 262043 891485
631 545.057 262042 433074
632 392.177 262044 458675
633 424.223 262043 447271
634 367.768 262029 473433
635 284.197 262050 477624
636 411.966 262047 457697
637 519.787 262042 474196
638 613.189 262046 448751
639 467.905 262049 650719
640 371.15 262048 558014
641 334.441 262044 476460
642 263.98 262035 474911
643 800.712 262046 447690
644 363.732 262042 471491
645 257.867 262025 479836
646 395.721 262044 480775
647 534.491 262035 491207
648 271.949 262051 490345
649 336.639 262027 459834
650 403.934 262042 464374
651 352.496 262039 438929
652 461.58 262055 454813
653 365.395 262043 473052
654 368.588 262051 659822
655 373.736 262038 613777
656 508.776 262040 444043
657 373.072 262045 570321
658 309.083 262044 505620
659 387.961 262052 608320
660 486.122 262043 449154
661 749.225 262025 443513
662 576.384 262042 460172
663 320.296 262037 470626
664 577.93 262047 446874
665 532.527 262040 472472
666 564.39 262046 453381
667 391.224 262038 487447
668 533.42 262042 471538
669 353.683 262034 453387
670 509.233 262039 470755
671 330.575 262051 450960
672 183.08 262030 470514
673 590.897 262047 466019
674 458.542 262035 457237
675 606.09 262033 459140
676 397.797 262020 446614
677 545.249 262054 463873
678 247.588 262025 458463
679 343.073 262042 471515
680 448.555 262040 439418
681 320.354 262034 469000
682 335.365 262049 449278
683 583.707 262040 469311
684 560.259 262039 439746
685 396.749 262045 455035
686 411.526 262034 462564
687 355.426 262045 534824
688 335.599 262044 696717
689 312.693 262035 461114
690 242.279 262041 516088
691 392.05 262038 473751
692 234.955 262046 468995
693 659.994 262037 448297
694 868.509 262022 455383
695 408.33 262045 449696
696 355.323 262051 463790
697 388.094 262045 434534
698 320.504 262038 466768
699 316.423 262026 447470
700 345.902 262042 461100
701 783.133 262035 444880
702 452.972 262036 467251
703 445.522 262037 448869
704 498.065 262038 469329
705 432.814 262044 445563
706 575.564 262045 461382
707 1433.76 262041 434940
708 430.266 262048 461640
709 418.259 262041 441991
710 531.276 262038 457475
711 340.672 262037 448830
712 310.726 262034 469737
713 415.24 262048 437128
714 508.245 262038 448653
715 699.318 262045 455135
716 496.083 262044 466628
717 656.826 262040 443117
718 323.526 262030 469857
719 658.548 262049 449689
720 391.763 262034 663741
721 510.632 262045 926345
722 453.528 262039 447987
723 431.45 262032 630436
724 334.91 262060 851443
725 367.224 262040 426514
726 396.735 262028 463914
727 513.557 262045 435377
728 407.612 262036 465231
729 496.862 262035 438812
730 787.414 262046 458735
731 356.907 262039 446721
732 512.152 262042 450627
733 561.158 262044 457393
734 584.611 262036 441398
735 577.695 262031 459524
736 295.398 262042 451234
737 243.163 262033 550039
738 408.619 262025 584332
739 407.762 262043 561131
740 538.051 262031 451669
741 429.526 262035 475076
742 327.815 262035 466303
743 353.797 262021 451479
744 368.199 262047 468170
745 356.717 262050 457577
746 335.608 262047 459260
747 1042.56 262042 465056
748 496.597 262032 441878
749 977.32 262037 460481
750 252.593 262033 462290
751 381.485 262050 469106
752 465.282 262032 472460
753 493.247 262033 446160
754 571.522 262037 654910
755 505.381 262035 658554
756 554.828 262033 436465
757 483.203 262044 482601
758 569.899 262040 491598
759 367.103 262048 506585
760 489.962 262046 482829
761 619.518 262043 488608
762 464.045 262056 711812
763 426.498 262047 500481
764 326.298 262048 456029
765 1198.34 262045 459056
766 655.818 262046 446611
767 378.001 262039 452299
768 393.517 262041 459197
769 312.632 262047 451321
770 468.692 262036 462616
771 1082.6 262034 441674
772 655.72 262051 471474
773 442.049 262038 433879
774 350.965 262035 460210
775 624.793 262045 435284
776 404.684 262040 472294
777 603.547 262048 435849
778 518.976 262044 471656
779 198.092 262036 460794
780 435.141 262048 462220
781 397.775 262023 475944
782 330.058 262054 454960
783 450.634 262040 479618
784 429.336 262045 453249
785 269.297 262037 491050
786 458.012 262035 445114
787 457.802 262046 456155
788 557.519 262024 460016
789 334.32 262035 442978
790 594.337 262038 460278
791 361.969 262033 455229
792 501.448 262042 459312
793 261.176 262041 441637
794 686.418 262059 642368
795 533.199 262031 878729
796 527.602 262047 429305
797 721.324 262043 487442
798 437.036 262038 457531
799 349.665 262034 477615
800 513.403 262043 495777
801 445.624 262037 468110
802 522.66 262038 476775
803 408.367 262047 437755
804 220.921 262037 471165
805 399.793 262037 483418
806 250.251 262039 432128
807 390.909 262037 474944
808 548.613 262044 440881
809 454.185 262039 459898
810 428.6 262054 468668
811 217.202 262051 470703
812 256.913 262029 467788
813 458.21 262035 438433
814 593.666 262027 466503
815 581.421 262034 444566
816 420.162 262045 464860
817 493.416 262036 444022
818 409.12 262048 469537
819 391.075 262024 480122
820 295.82 262038 463801
821 573.488 262039 460824
822 609.783 262041 462859
823 252.756 262046 448426
824 289.104 262053 475420
825 451.555 262051 434765
826 1056.64 262033 445968
827 389.225 262042 821606
828 600.572 262043 416197
829 562.716 262028 674168
830 278.626 262036 513553
831 492.757 262048 436079
832 463.953 262031 468735
833 556.932 262039 434328
834 582.892 262057 468981
835 383.303 262042 477321
836 393.746 262029 472645
837 413.369 262043 439633
838 266.576 262037 474422
839 899.449 262049 435931
840 358.698 262038 465372
841 487.083 262029 443761
842 476.907 262045 455630
843 546.063 262048 452148
844 485.611 262033 442511
845 527.674 262037 462745
846 257.432 262048 465628
847 378.704 262037 439234
848 312.718 262048 458747
849 325.895 262030 463180
850 398.236 262049 476250
851 523.955 262037 456669
852 459.117 262043 454573
853 333.72 262042 464264
854 614.51 262042 441971
855 407.492 262044 602290
856 335.815 262043 786444
857 359.238 262037 424115
858 380.664 262048 728893
859 530.526 262042 431336
860 547.432 262033 472096
861 640.229 262041 447676
862 364.33 262038 457486
863 612.928 262041 461386
864 345.698 262048 445574
865 651.499 262043 456414
866 336.489 262040 463899
867 627.73 262042 448614
868 317.394 262053 467274
869 504.32 262041 451443
870 451.916 262042 454530
871 425.311 262036 585946
872 391.383 262043 472167
873 422.664 262031 464519
874 539.648 262045 436862
875 829.616 262030 449331
876 417.121 262042 464494
877 448.313 262034 460942
878 280.593 262046 465693
879 836.737 262041 567332
880 284.374 262046 518271
881 892.66 262057 461887
882 375.938 262050 460313
883 252.434 262043 459428
884 413.167 262042 455918
885 300.609 262031 462553
886 332.373 262045 453931
887 461.69 262040 456270
888 297.507 262047 464306
889 498.135 262041 459411
890 536.578 262046 438027
891 757.821 262041 462950
892 548.77 262049 651350
893 344.451 262034 469082
894 374.677 262044 464272
895 311.78 262031 445934
896 239.862 262051 601019
897 468.706 262032 465741
898 417.778 262041 460649
899 480.376 262037 438881
900 381.095 262055 462011
901 361.251 262034 445027
902 451.182 262045 465870
903 325.216 262034 472677
904 358.687 262027 457498
905 752.78 262049 437855
906 226.516 262049 483230
907 426.46 262048 472117
908 416.038 262046 444463
909 422.872 262036 460563
910 354.193 262030 453613
911 282.551 262037 455552
912 500.394 262039 455504
913 321.249 262033 551269
914 590.775 262046 436073
915 893.264 262055 702453
916 575.26 262047 446716
917 524.168 262043 513009
918 481.98 262032 527854
919 435.084 262038 508033
920 447.412 262041 491039
921 431.663 262043 488419
922 262.575 262050 484615
923 390.757 262050 452620
924 799.538 262035 470009
925 328.488 262037 457953
926 306.345 262017 460573
927 657.533 262031 479767
928 329.581 262043 449366
929 489.022 262052 474255
930 672.282 262041 450724
931 457.019 262038 471184
932 371.563 262036 460754
933 351.584 262047 476835
934 545.304 262035 442737
935 521.451 262041 475588
936 362.462 262044 476315
937 302.097 262041 443459
938 356.474 262042 465654
939 550.253 262059 454950
940 486.728 262042 466258
941 311.432 262037 469934
942 703.433 262031 440243
943 374.468 262041 472372
944 528.413 262050 450345
945 524.167 262046 619540
946 315.585 262046 777802
947 356.889 262037 438612
948 345.341 262039 475913
949 326.977 262043 477181
950 419.985 262051 443134
951 381.123 262037 471475
952 430.39 262033 442433
953 540.471 262039 457320
954 323.626 262035 447459
955 343.434 262041 462344
956 597.094 262036 447454
957 382.06 262033 473259
958 444.473 262042 441927
959 413.664 262045 476807
960 350.253 262029 469059
961 340.96 262043 446435
962 384.394 262029 464042
963 310.78 262029 440823
964 455.936 262039 465382
965 616.771 262037 465601
966 272.981 262039 464120
967 478.382 262032 470690
968 463.104 262046 471514
969 252.17 262029 480190
970 265.702 262043 451744
971 497.194 262032 481581
972 304.32 262051 475490
973 370.632 262044 464678
974 1104.32 262035 443867
975 380.366 262043 470658
976 233.313 262038 667993
977 573.816 262041 967487
978 664.419 262040 412954
979 727.914 262044 820363
980 486.847 262041 446196
981 278.551 262041 461973
982 764.199 262042 475762
983 427.778 262051 447853
984 337.669 262043 513119
985 286.092 262043 464927
986 555.59 262038 521443
987 337.769 262044 450994
988 896.157 262036 468205
989 676.187 262047 472466
990 324.409 262040 728270
991 402.93 262045 642444
992 553.616 262042 441781
993 578.016 262046 628213
994 218.085 262054 564527
995 489.114 262039 694802
996 610.427 262038 684831
997 432.08 262033 634486
998 956.846 262055 598829
999 509.14 262038 674601
1000 394.86 262021 732510
1001 403.077 262049 859322
1002 351.038 262040 648773
1003 472.253 262048 900730
1004 391.103 262035 547097
1005 455.101 262031 800947
1006 449.955 262046 550574
1007 562.281 262057 589836
1008 906.727 262044 783513
1009 497.388 262047 529954
1010 281.811 262020 467229
1011 343.473 262040 448693
1012 274.823 262040 472218
1013 513.111 262023 465288
1014 403.495 262036 450883
1015 758.512 262031 469052
1016 899.428 262024 441673
1017 473.587 262044 675252
1018 350.077 262046 866476
1019 676.86 262045 439420
1020 336.303 262049 481993
1021 658.196 262044 450324
1022 387.475 262043 468402
1023 488.409 262035 479973
1024 717.906 262043 454674
1025 458.357 262030 457993
1026 526.917 262037 470924
1027 543.061 262051 448388
1028 310.147 262031 468890
1029 455.339 262032 449090
1030 394.96 262047 733605
1031 435.046 262033 513143
1032 338.447 262039 599590
1033 525.215 262043 468746
1034 410.157 262041 557012
1035 500.298 262032 689942
1036 447.969 262038 515095
1037 556.354 262039 601372
1038 297.619 262048 464346
1039 400.566 262039 734274
1040 371.137 262037 462116
1041 763.288 262038 454361
1042 421.435 262044 469512
1043 682.286 262044 474284
1044 340.58 262035 471536
1045 337.136 262035 450314
1046 589.215 262041 457119
1047 454.842 262039 460554
1048 265.366 262043 478351
1049 429.683 262038 451553
1050 494.004 262039 452068
1051 435.567 262041 455199
1052 418.825 262040 467856
1053 362.361 262058 446146
1054 511.494 262048 453602
1055 322.794 262048 460805
1056 319.018 262043 456347
1057 222.057 262032 464753
1058 288.834 262032 475235
1059 799.907 262040 462138
1060 403.994 262036 456023
1061 600.943 262025 465208
1062 398.33 262037 438963
1063 317.985 262049 465703
1064 465.372 262052 438134
1065 356.679 262031 459393
1066 321.363 262037 466652
1067 600.853 262036 443605
1068 896.391 262039 463173
1069 216.286 262029 653770
1070 471.159 262046 681286
1071 472.367 262037 433199
1072 533.98 262049 445224
1073 415.353 262047 562025
1074 224.118 262036 483167
1075 660.926 262045 441983
1076 373.253 262049 456664
1077 474.93 262037 454688
1078 299.868 262047 469519
1079 499.486 262031 469213
1080 348.75 262044 441864
1081 515.297 262049 477444
1082 450.602 262056 446359
1083 658.38 262033 460706
1084 690.271 262043 453262
1085 605.355 262040 454597
1086 665.51 262030 465611
1087 398.684 262029 442911
1088 251.037 262038 467708
1089 572.651 262051 443110
1090 383.415 262040 462862
1091 431.04 262044 466201
1092 304.007 262034 443467
1093 669.333 262037 460237
1094 253.924 262034 448687
1095 436.159 262037 467870
1096 296.088 262036 447783
1097 440.906 262025 470353
1098 592.89 262031 457243
1099 933.636 262037 459314
1100 373.547 262038 446800
1101 309.766 262035 456241
1102 620.622 262037 442203
1103 327.629 262036 461846
1104 345.812 262048 611766
1105 287.397 262040 857710
1106 500.238 262041 438393
1107 376.214 262041 563209
1108 258.564 262034 843065
1109 774.29 262044 434289
1110 794.387 262047 467794
1111 353.351 262032 482355
1112 525.427 262033 531553
1113 314.357 262037 492272
1114 581.854 262028 462894
1115 351.226 262034 438227
1116 462.056 262027 478447
1117 595.838 262046 464253
1118 309.577 262042 457175
1119 323.09 262037 483630
1120 548.473 262033 463597
1121 797.864 262034 463812
1122 289.762 262038 454434
1123 332.847 262039 458639
1124 514.478 262048 448496
1125 273.664 262048 460451
1126 454.616 262042 461400
1127 750.655 262041 466520
1128 516.973 262051 571214
1129 406.495 262039 453107
1130 403.431 262041 689550
1131 277.099 262037 451285
1132 349.879 262040 453218
1133 370.953 262044 462721
1134 349.677 262041 520257
1135 249.244 262046 526857
1136 727.862 262041 468666
1137 633.978 262052 490093
1138 269.279 262045 692367
1139 462.721 262032 488599
1140 535.669 262036 480018
1141 624.931 262042 482928
1142 856.916 262046 484480
1143 282.71 262040 474099
1144 236.913 262037 482903
1145 418.928 262036 474655
1146 487.148 262045 473239
