Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
167 0.3125 0 7
168 0.3125 0 6
169 0.4375 0 7
170 1.0625 0 7
171 0.4375 0 7
172 0.625 0 6
173 0.625 0 7
174 0.625 0 7
175 0.6875 0 7
176 0.75 0 6
177 0.4375 0 7
178 0.875 0 7
179 0.5 0 10
180 0.5625 0 7
181 0.5 0 7
182 0.6875 0 7
183 0.6875 0 7
184 0.5 0 7
185 0.375 0 9
186 0.6875 0 7
187 0.5625 0 7
188 1.0625 0 7
189 0.4375 0 7
190 0.6875 0 7
191 0.5 0 7
192 0.875 0 7
193 1 0 7
194 0.375 0 7
195 0.8125 0 7
196 0.6875 0 7
197 0.875 0 7
198 0.4375 0 7
199 0.6875 0 7
200 0.9375 0 6
201 1 0 7
202 0.3125 0 7
203 0.4375 0 7
204 0.3125 0 7
205 0.4375 0 9
206 1.0625 0 7
207 1.0625 0 16
208 0.4375 0 7
209 0.6875 0 7
210 0.8125 0 7
211 0.3125 0 7
212 0.4375 0 7
213 0.5 0 7
214 0.5 0 7
215 0.5 0 7
216 0.3125 0 6
217 0.6875 0 7
218 0.375 0 6
219 0.5 0 7
220 0.4375 0 7
221 0.5 0 9
222 0.8125 0 7
223 0.3125 0 7
224 0.6875 0 7
225 0.6875 0 7
226 0.8125 0 7
227 0.3125 0 7
228 0.25 0 7
229 0.875 0 7
230 0.5625 0 6
231 0.4375 0 7
232 0.6875 0 7
233 0.5625 0 7
234 0.5 0 7
235 1 0 7
236 0.5 0 7
237 0.3125 0 7
238 0.3125 0 7
239 1.0625 0 7
240 0.5 0 6
241 0.625 0 7
242 0.875 0 7
243 1 0 7
244 0.8125 0 7
245 0.3125 0 10
246 1.0625 0 7
247 0.3125 0 7
248 0.4375 0 7
249 0.5 0 7
250 0.5 0 7
251 0.9375 0 7
252 0.6875 0 7
253 0.5625 0 7
254 0.5625 0 7
255 0.6875 0 7
256 0.5625 0 7
257 0.6875 0 8
258 0.8125 0 7
259 0.8125 0 6
260 0.6875 0 7
261 0.4375 0 7
262 0.8125 0 7
263 0.4375 0 7
264 0.25 0 7
265 0.5625 0 7
266 1.25 0 7
267 0.3125 0 7
268 0.4375 0 6
269 1.0625 0 7
270 0.8125 0 7
271 0.4375 0 15
272 0.4375 0 7
273 0.5625 0 7
274 0.4375 0 7
275 0.75 0 7
276 0.9375 0 7
277 0.5625 0 7
278 0.875 0 7
279 0.5625 0 7
280 0.5625 0 7
281 0.625 0 7
282 0.875 0 7
283 0.4375 0 7
284 1.0625 0 7
285 0.8125 0 7
286 0.8125 0 7
287 0.6875 0 7
288 1 0 7
289 0.8125 0 8
290 0.5 0 10
291 0.4375 0 7
292 1.0625 0 7
293 0.3125 0 7
294 0.5625 0 7
295 0.4375 0 7
296 0.6875 0 6
297 0.6875 0 9
298 0.875 0 7
299 0.6875 0 7
300 0.5 0 7
301 0.9375 0 7
302 0.4375 0 7
303 0.4375 0 7
304 0.3125 0 7
305 0.8125 0 7
306 0.4375 0 7
307 0.6875 0 7
308 0.5 0 7
309 0.4375 0 7
310 1 0 7
311 0.4375 0 8
312 0.6875 0 7
313 0.8125 0 7
314 0.8125 0 7
315 0.6875 0 7
316 0.5625 0 7
317 0.5625 0 7
318 0.9375 0 7
319 0.5625 0 7
320 0.8125 0 7
321 0.4375 0 7
322 0.6875 0 7
323 0.8125 0 7
324 0.6875 0 7
325 1.0625 0 7
326 0.5 0 7
327 0.375 0 7
328 0.875 0 6
329 0.625 0 7
330 1 0 7
331 0.625 0 7
332 0.5625 0 7
333 0.9375 0 7
334 0.4375 0 7
335 0.625 0 7
336 0.8125 0 7
337 0.6875 0 7
338 0.4375 0 6
339 0.6875 0 7
340 0.4375 0 7
341 0.375 0 7
342 0.625 0 7
343 0.375 0 7
344 0.4375 0 7
345 1 0 7
346 0.625 0 7
347 0.5625 0 7
348 0.5625 0 7
349 0.25 0 7
350 0.4375 0 7
351 0.6875 0 7
352 0.9375 0 7
353 0.6875 0 7
354 0.6875 0 7
355 0.8125 0 7
356 0.375 0 6
357 0.5625 0 7
358 0.8125 0 7
359 0.75 0 7
360 0.6875 0 7
361 0.5 0 7
362 0.5625 0 7
363 0.5625 0 7
364 0.3125 0 7
365 0.8125 0 7
366 0.3125 0 7
367 0.375 0 7
368 0.5 0 6
369 0.6875 0 7
370 0.5625 0 7
371 0.625 0 7
372 0.4375 0 7
373 0.8125 0 7
374 0.6875 0 6
375 0.5 0 6
376 0.5625 0 7
377 0.6875 0 7
378 0.6875 0 7
379 0.875 0 7
380 0.8125 0 7
381 0.5625 0 7
382 0.4375 0 7
383 0.6875 0 7
384 0.875 0 7
385 0.5625 0 7
386 0.5625 0 7
387 0.5 0 7
388 0.3125 0 7
389 0.5 0 7
390 1.0625 0 7
391 0.875 0 7
392 1 0 7
393 0.8125 0 7
394 0.4375 0 7
395 1 0 7
396 1.0625 0 6
397 0.6875 0 7
398 0.625 0 7
399 0.5625 0 7
400 0.3125 0 7
401 0.5 0 7
402 0.9375 0 7
403 0.875 0 7
404 0.9375 0 7
405 0.5625 0 9
406 0.25 0 7
407 1.0625 0 7
408 0.4375 0 7
409 0.5625 0 7
410 0.625 0 7
411 0.4375 0 6
412 0.3125 0 7
413 1 0 7
414 0.8125 0 7
415 0.625 0 6
416 0.625 0 7
417 0.6875 0 7
418 0.6875 0 7
419 0.6875 0 7
420 0.8125 0 7
421 0.375 0 7
422 0.8125 0 7
423 0.875 0 7
424 0.625 0 7
425 0.625 0 7
426 0.5625 0 7
427 0.75 0 7
428 0.5625 0 7
429 0.3125 0 7
430 0.5625 0 7
431 0.3125 0 7
432 0.5 0 7
433 0.875 0 7
434 0.4375 0 7
435 1.0625 0 7
436 0.25 0 7
437 0.6875 0 6
438 0.8125 0 7
439 0.5625 0 6
440 0.5 0 7
441 0.6875 0 7
442 0.4375 0 7
443 0.5 0 7
444 0.4375 0 7
445 0.4375 0 7
446 0.8125 0 7
447 0.5625 0 7
448 0.9375 0 8
449 0.5 0 7
450 0.4375 0 7
451 0.6875 0 7
452 0.5625 0 7
453 0.625 0 7
454 0.5 0 7
455 0.3125 0 7
456 1.0625 0 7
457 0.4375 0 7
458 0.6875 0 6
459 0.875 0 8
460 0.5 0 6
461 0.4375 0 6
462 0.5 0 6
463 0.8125 0 7
464 0.3125 0 7
465 0.4375 0 7
466 0.5625 0 7
467 0.3125 0 7
468 0.3125 0 7
469 0.5625 0 6
470 0.8125 0 7
471 0.6875 0 7
472 1.0625 0 7
473 0.5 0 7
474 0.4375 0 7
475 0.5 0 7
476 1 0 7
477 0.6875 0 7
478 0.4375 0 7
479 0.5625 0 7
480 0.6875 0 7
481 0.8125 0 14
482 0.5625 0 7
483 0.4375 0 7
484 0.4375 0 7
485 0.3125 0 7
486 0.6875 0 7
487 0.6875 0 6
488 0.4375 0 7
489 0.625 0 7
490 0.4375 0 7
491 0.6875 0 6
492 0.4375 0 7
493 0.375 0 7
494 0.5625 0 7
495 0.8125 0 7
496 0.6875 0 7
497 0.5 0 7
498 0.8125 0 7
499 0.875 0 7
500 0.4375 0 7
501 1 0 7
502 1.0625 0 7
503 0.6875 0 7
504 0.625 0 7
505 0.3125 0 6
506 0.5625 0 6
507 0.5 0 7
508 0.6875 0 10
509 0.8125 0 7
510 0.6875 0 7
511 0.6875 0 7
512 0.6875 0 7
513 0.6875 0 7
514 0.5625 0 7
515 0.3125 0 6
516 0.8125 0 7
517 0.6875 0 8
518 0.5625 0 10
519 0.875 0 7
520 0.9375 0 7
521 0.75 0 7
522 0.6875 0 7
523 0.8125 0 9
524 0.6875 0 7
525 0.5 0 7
526 0.875 0 7
527 0.375 0 7
528 1.0625 0 7
529 0.8125 0 7
530 0.375 0 7
531 0.4375 0 7
532 0.5 0 7
533 1.25 0 7
534 0.875 0 7
535 0.6875 0 7
536 0.625 0 7
537 0.8125 0 7
538 0.6875 0 8
539 0.5625 0 7
540 0.4375 0 7
541 0.625 0 7
542 0.6875 0 7
543 0.875 0 7
544 1 0 7
545 0.4375 0 6
546 0.625 0 7
547 0.375 0 7
548 1.0625 0 7
549 0.6875 0 7
550 0.5625 0 7
551 0.3125 0 7
552 0.4375 0 12
553 0.8125 0 7
554 0.8125 0 7
555 0.6875 0 7
556 0.75 0 7
557 0.625 0 7
558 1.0625 0 7
559 0.3125 0 7
560 0.5 0 7
561 1.0625 0 7
562 0.875 0 7
563 0.4375 0 7
564 0.3125 0 7
565 0.5 0 6
566 0.4375 0 7
567 0.3125 0 7
568 0.4375 0 7
569 0.4375 0 7
570 0.5 0 7
571 0.625 0 7
572 0.5 0 10
573 0.4375 0 7
574 0.625 0 7
575 0.5625 0 6
576 0.6875 0 7
577 0.5625 0 7
578 0.5 0 7
579 1.0625 0 7
580 0.8125 0 7
581 0.5 0 7
582 0.3125 0 7
583 0.25 0 7
584 0.5 0 7
585 0.5 0 7
586 0.5 0 7
587 0.5 0 7
588 0.6875 0 7
589 0.4375 0 7
590 0.8125 0 6
591 0.4375 0 7
592 0.6875 0 7
593 0.375 0 6
594 0.375 0 7
595 0.8125 0 7
596 0.625 0 11
597 0.5 0 7
598 0.8125 0 6
599 0.6875 0 7
600 0.5625 0 7
601 0.875 0 7
602 0.625 0 7
603 1 0 7
604 0.9375 0 7
605 0.6875 0 6
606 0.3125 0 7
607 0.4375 0 7
608 0.625 0 9
609 0.4375 0 7
610 0.5625 0 7
611 1.25 0 7
612 0.6875 0 7
613 0.6875 0 7
614 0.6875 0 7
615 0.6875 0 10
616 0.5 0 10
617 0.3125 0 7
618 0.5 0 7
619 0.8125 0 7
620 0.75 0 7
621 0.3125 0 7
622 0.3125 0 7
623 0.5625 0 7
624 1.0625 0 7
625 0.5625 0 7
626 0.375 0 7
627 0.625 0 7
628 0.3125 0 7
629 0.6875 0 7
630 0.6875 0 7
631 0.4375 0 7
632 0.8125 0 7
633 0.875 0 7
634 0.6875 0 6
635 0.625 0 7
636 0.9375 0 7
637 0.5 0 7
638 0.3125 0 6
639 0.9375 0 7
640 0.5625 0 10
641 0.9375 0 7
642 0.5 0 7
643 0.3125 0 7
644 0.3125 0 7
645 0.375 0 7
646 0.6875 0 7
647 0.5625 0 7
648 0.4375 0 6
649 0.4375 0 7
650 0.8125 0 7
651 0.375 0 7
652 0.8125 0 7
653 0.6875 0 7
654 0.5625 0 7
655 0.625 0 7
656 0.6875 0 7
657 0.3125 0 7
658 0.75 0 7
659 0.3125 0 7
660 1.0625 0 7
661 0.6875 0 6
662 0.6875 0 7
663 0.6875 0 7
664 0.9375 0 7
665 0.4375 0 7
666 1.0625 0 6
667 0.3125 0 7
668 0.6875 0 7
669 0.5625 0 7
670 0.6875 0 6
671 0.5625 0 7
672 0.4375 0 7
673 0.375 0 7
674 0.8125 0 6
675 0.4375 0 7
676 0.875 0 6
677 1.0625 0 6
678 0.625 0 10
679 0.9375 0 7
680 0.6875 0 7
681 0.6875 0 7
682 0.6875 0 7
683 0.6875 0 6
684 0.3125 0 7
685 0.6875 0 7
686 0.625 0 7
687 0.5 0 7
688 0.8125 0 7
689 1 0 7
690 1.25 0 7
691 0.625 0 7
692 0.875 0 7
693 0.4375 0 7
694 0.8125 0 7
695 0.9375 0 7
696 0.8125 0 7
697 0.6875 0 7
698 0.3125 0 6
699 0.875 0 6
700 0.8125 0 6
701 0.8125 0 7
702 0.375 0 7
703 0.6875 0 7
704 0.5 0 9
705 0.5 0 7
706 0.8125 0 7
707 0.5 0 7
708 1 0 7
709 0.4375 0 7
710 0.5625 0 7
711 0.6875 0 9
712 0.4375 0 7
713 0.5625 0 7
714 0.5625 0 7
715 0.3125 0 7
716 0.6875 0 7
717 0.5625 0 7
718 0.5625 0 7
719 1.0625 0 10
720 0.625 0 7
721 0.5625 0 7
722 0.5 0 7
723 0.6875 0 7
724 0.8125 0 6
725 0.3125 0 7
726 0.5 0 7
727 0.5 0 7
728 0.6875 0 6
729 0.6875 0 7
730 0.3125 0 7
731 0.625 0 9
732 0.6875 0 7
733 1 0 6
734 0.625 0 7
735 0.6875 0 7
736 0.875 0 7
737 0.5625 0 7
738 1 0 7
739 0.4375 0 7
740 0.5625 0 7
741 0.3125 0 7
742 0.625 0 6
743 0.3125 0 7
744 0.625 0 7
745 0.4375 0 7
746 0.875 0 7
747 0.6875 0 7
748 1.0625 0 7
749 0.6875 0 7
750 1.0625 0 7
751 1.0625 0 7
752 0.375 0 7
753 0.3125 0 10
754 0.3125 0 9
755 0.375 0 7
756 0.4375 0 7
757 0.5625 0 7
758 0.4375 0 7
759 1.0625 0 7
760 0.9375 0 7
761 0.6875 0 7
762 1.25 0 7
763 0.8125 0 7
764 0.3125 0 7
765 0.625 0 8
766 0.6875 0 7
767 1 0 7
768 0.4375 0 7
769 0.5 0 7
770 0.4375 0 7
771 0.6875 0 7
772 0.3125 0 7
773 0.4375 0 6
774 0.3125 0 8
775 0.4375 0 7
776 0.6875 0 7
777 1 0 7
778 0.875 0 7
779 0.3125 0 7
780 0.8125 0 7
781 1.0625 0 7
782 0.875 0 10
783 0.4375 0 7
784 0.8125 0 7
785 0.5 0 7
786 0.375 0 7
787 1 0 7
788 0.5 0 7
789 0.875 0 7
790 0.4375 0 7
791 0.625 0 7
792 0.6875 0 7
793 0.4375 0 11
794 0.625 0 7
795 0.8125 0 7
796 0.375 0 26
797 0.875 0 7
798 0.625 0 7
799 0.5 0 7
800 0.8125 0 7
801 0.6875 0 7
802 0.625 0 7
803 1 0 7
804 0.6875 0 7
805 0.5 0 7
806 0.6875 0 7
807 0.5625 0 7
808 0.4375 0 7
809 0.3125 0 7
810 0.875 0 7
811 0.6875 0 7
812 0.3125 0 7
813 0.6875 0 7
814 0.4375 0 7
815 1 0 7
816 0.6875 0 7
817 0.6875 0 7
818 0.5 0 7
819 0.5 0 7
820 0.4375 0 7
821 0.875 0 7
822 0.6875 0 7
823 0.625 0 7
824 0.5625 0 10
825 0.9375 0 7
826 0.625 0 7
827 0.6875 0 7
828 0.5625 0 7
829 0.4375 0 7
830 0.6875 0 7
831 0.375 0 7
832 0.5625 0 7
833 0.6875 0 7
834 0.5625 0 7
835 0.625 0 10
836 0.75 0 7
837 0.5625 0 7
838 0.9375 0 7
839 0.625 0 7
840 1 0 7
841 0.6875 0 7
842 1.0625 0 7
843 0.5 0 7
844 1.0625 0 7
845 0.5 0 7
846 0.5 0 7
847 0.4375 0 7
848 0.5 0 7
849 0.9375 0 7
850 0.6875 0 7
851 0.6875 0 8
852 0.5 0 7
853 0.625 0 7
854 0.3125 0 7
855 0.875 0 7
856 1.0625 0 7
857 0.4375 0 7
858 1.25 0 7
859 0.5 0 7
860 0.4375 0 7
861 0.6875 0 7
862 0.625 0 7
863 0.8125 0 7
864 0.4375 0 7
865 0.8125 0 10
866 1.25 0 7
867 0.625 0 7
868 0.4375 0 7
869 0.6875 0 7
870 0.8125 0 7
871 0.8125 0 7
872 0.625 0 7
873 0.9375 0 7
874 0.6875 0 7
875 0.6875 0 6
876 0.5 0 7
877 0.625 0 7
878 0.8125 0 7
879 0.5 0 7
880 0.8125 0 18
881 0.8125 0 7
882 0.3125 0 7
883 0.6875 0 7
884 0.875 0 7
885 0.4375 0 7
886 0.8125 0 6
887 1.0625 0 7
888 0.6875 0 7
889 0.6875 0 7
890 0.6875 0 7
891 0.9375 0 7
892 1.0625 0 7
893 0.5625 0 8
894 0.9375 0 8
895 0.4375 0 7
896 0.875 0 6
897 0.375 0 6
898 0.4375 0 7
899 1 0 19
900 0.6875 0 8
901 0.5625 0 7
902 0.5 0 8
903 0.8125 0 8
904 0.5 0 8
905 1.0625 0 8
906 1.0625 0 10
907 0.6875 0 8
908 1.0625 0 7
909 0.5 0 7
910 0.6875 0 8
911 0.4375 0 11
912 0.4375 0 8
913 0.5625 0 8
914 0.4375 0 7
915 0.5625 0 8
916 0.875 0 7
917 0.6875 0 7
918 0.6875 0 7
919 0.875 0 8
920 0.6875 0 23
921 0.375 0 7
922 0.8125 0 8
923 0.3125 0 8
924 0.375 0 20
925 0.3125 0 8
926 0.4375 0 7
927 0.625 0 7
928 1 0 8
929 0.5 0 7
930 0.3125 0 7
931 0.5 0 7
932 0.3125 0 7
933 0.5625 0 7
934 0.875 0 8
935 0.3125 0 7
936 0.6875 0 8
937 0.875 0 7
938 1.0625 0 12
939 0.375 0 7
940 0.9375 0 7
941 0.5625 0 6
942 0.4375 0 7
943 0.375 0 7
944 0.625 0 7
945 1.0625 0 6
946 1.0625 0 7
947 0.4375 0 7
948 0.5 0 7
949 1.0625 0 7
950 0.3125 0 7
951 0.4375 0 6
952 0.4375 0 6
953 0.625 0 7
954 0.375 0 7
955 0.6875 0 6
956 1.0625 0 7
957 0.3125 0 6
958 0.9375 0 8
959 0.5625 0 6
960 0.375 0 9
961 0.4375 0 7
962 1.0625 0 7
963 0.8125 0 6
964 0.625 0 6
965 0.625 0 20
966 0.8125 0 7
967 0.4375 0 7
968 0.5625 0 6
969 0.3125 0 7
970 0.5 0 7
971 0.6875 0 7
972 0.875 0 7
973 0.5 0 7
974 0.4375 0 7
975 0.4375 0 7
976 0.4375 0 6
977 0.5625 0 7
978 0.8125 0 7
979 0.6875 0 7
980 0.5625 0 8
981 1.25 0 7
982 0.5 0 7
983 0.375 0 7
984 0.6875 0 6
985 0.9375 0 9
986 0.6875 0 7
987 0.6875 0 7
988 1.25 0 7
989 0.4375 0 7
990 0.5 0 7
991 0.375 0 7
992 0.9375 0 7
993 0.8125 0 6
994 0.5625 0 8
995 0.8125 0 17
996 0.875 0 6
997 0.4375 0 6
998 0.4375 0 9
999 0.6875 0 7
1000 1.0625 0 7
1001 0.375 0 7
1002 0.6875 0 19
1003 0.5625 0 7
1004 0.3125 0 7
1005 0.8125 0 7
1006 0.5 0 7
1007 0.4375 0 7
1008 0.5 0 7
1009 0.4375 0 7
1010 0.4375 0 7
1011 0.5 0 6
1012 0.625 0 6
1013 0.5 0 7
1014 0.4375 0 6
1015 0.625 0 7
1016 1.0625 0 19
1017 0.6875 0 6
1018 0.625 0 6
1019 0.4375 0 10
1020 0.5625 0 6
1021 0.6875 0 6
1022 0.5 0 6
1023 0.4375 0 6
1024 0.625 0 7
1025 0.875 0 7
1026 0.4375 0 7
1027 0.6875 0 20
1028 0.6875 0 7
1029 0.6875 0 7
1030 1 0 7
1031 0.6875 0 7
1032 0.6875 0 7
1033 0.625 0 8
1034 0.4375 0 7
1035 0.5 0 6
1036 0.4375 0 7
1037 0.5 0 6
1038 0.6875 0 7
1039 0.6875 0 6
1040 0.6875 0 7
1041 0.9375 0 7
1042 0.875 0 10
1043 0.625 0 13
1044 0.6875 0 7
1045 0.4375 0 7
1046 0.625 0 7
1047 0.6875 0 7
1048 0.375 0 7
1049 0.375 0 9
1050 0.5 0 7
1051 0.625 0 7
1052 0.4375 0 7
1053 0.8125 0 7
1054 0.5 0 7
1055 1.0625 0 7
1056 0.25 0 7
1057 0.875 0 7
1058 0.8125 0 7
1059 0.8125 0 7
1060 0.5 0 7
1061 0.5 0 7
1062 0.6875 0 7
1063 0.4375 0 7
1064 0.875 0 7
1065 0.875 0 6
1066 0.5625 0 6
1067 0.375 0 7
1068 0.625 0 6
1069 0.375 0 8
1070 0.4375 0 27
1071 0.8125 0 7
1072 0.875 0 7
1073 0.4375 0 7
1074 0.4375 0 7
1075 0.375 0 7
1076 0.3125 0 8
1077 0.6875 0 7
1078 0.625 0 7
1079 0.9375 0 7
1080 0.5 0 10
1081 0.6875 0 19
1082 0.375 0 7
1083 0.3125 0 20
1084 0.875 0 9
1085 0.5625 0 7
1086 0.6875 0 7
1087 0.6875 0 19
1088 0.4375 0 8
1089 0.4375 0 8
1090 0.875 0 8
1091 0.8125 0 8
1092 1.0625 0 8
1093 0.4375 0 7
1094 0.8125 0 7
1095 0.6875 0 8
1096 0.8125 0 8
1097 0.6875 0 7
1098 0.5625 0 7
1099 0.875 0 8
1100 0.8125 0 8
1101 0.4375 0 7
1102 0.8125 0 7
1103 0.375 0 7
1104 0.5 0 12
1105 0.375 0 20
1106 1.0625 0 7
1107 0.5 0 7
1108 0.5 0 7
1109 0.3125 0 6
1110 0.375 0 7
1111 0.625 0 7
1112 0.625 0 7
1113 0.875 0 7
1114 0.625 0 7
1115 0.6875 0 7
1116 1.0625 0 7
1117 0.8125 0 7
1118 0.3125 0 6
1119 0.8125 0 7
1120 0.8125 0 8
1121 0.4375 0 7
1122 0.9375 0 7
1123 0.6875 0 7
1124 0.4375 0 7
1125 0.4375 0 8
1126 0.5 0 7
1127 0.6875 0 7
1128 0.625 0 7
1129 0.9375 0 21
1130 0.4375 0 7
1131 0.6875 0 7
1132 0.6875 0 7
1133 0.6875 0 7
1134 0.8125 0 7
1135 0.625 0 8
1136 0.5 0 7
1137 0.3125 0 9
1138 0.6875 0 7
1139 0.375 0 7
1140 0.5625 0 20
1141 0.625 0 7
1142 0.9375 0 20
1143 0.625 0 7
1144 0.5 0 7
1145 0.9375 0 7
1146 1.0625 0 7
1147 0.6875 0 10
1148 0.5 0 7
1149 0.875 0 7
1150 0.4375 0 9
1151 0.5625 0 15
1152 0.8125 0 7
1153 0.625 0 7
1154 0.875 0 7
1155 0.375 0 7
1156 0.875 0 7
1157 0.6875 0 7
1158 0.5625 0 7
1159 0.4375 0 7
1160 0.5625 0 7
1161 1 0 7
1162 0.4375 0 7
1163 0.3125 0 7
1164 0.6875 0 7
1165 0.4375 0 15
1166 0.4375 0 7
1167 0.6875 0 7
1168 0.3125 0 7
1169 0.5625 0 7
1170 0.5625 0 7
1171 0.5625 0 7
1172 0.75 0 7
1173 1.0625 0 7
1174 0.9375 0 7
1175 1.0625 0 7
1176 0.6875 0 7
1177 0.4375 0 7
1178 0.625 0 7
1179 0.5 0 7
1180 0.875 0 9
1181 0.9375 0 7
1182 0.4375 0 7
1183 0.4375 0 7
1184 0.5625 0 7
1185 0.9375 0 7
1186 0.4375 0 7
1187 0.4375 0 7
1188 0.4375 0 9
1189 0.9375 0 7
1190 0.375 0 19
1191 0.6875 0 7
1192 0.6875 0 19
1193 0.5625 0 7
1194 0.5625 0 20
1195 0.4375 0 6
1196 0.6875 0 7
1197 0.3125 0 7
1198 0.5625 0 7
1199 0.4375 0 6
1200 0.3125 0 7
1201 0.5 0 7
1202 0.875 0 7
1203 0.6875 0 7
1204 0.4375 0 7
1205 0.4375 0 7
1206 0.25 0 7
1207 0.375 0 7
1208 1.0625 0 7
1209 0.875 0 7
1210 1.0625 0 7
1211 0.375 0 7
1212 0.875 0 7
1213 0.5625 0 8
1214 0.625 0 7
1215 0.875 0 7
1216 0.4375 0 7
1217 0.5 0 7
1218 0.6875 0 6
1219 0.4375 0 7
1220 0.5 0 7
1221 0.375 0 7
1222 0.8125 0 9
1223 0.625 0 15
1224 0.4375 0 7
1225 0.5625 0 7
1226 0.8125 0 19
1227 0.6875 0 7
1228 0.4375 0 19
1229 0.4375 0 7
1230 0.3125 0 7
1231 0.5625 0 7
1232 0.6875 0 9
1233 1 0 10
1234 0.8125 0 6
1235 0.8125 0 7
1236 0.875 0 7
1237 0.5 0 7
1238 0.4375 0 7
1239 0.5 0 6
1240 0.9375 0 7
1241 0.75 0 7
1242 0.5 0 7
1243 0.5 0 7
1244 0.75 0 9
1245 0.75 0 7
1246 0.4375 0 16
1247 0.6875 0 19
1248 0.5 0 6
1249 0.4375 0 19
1250 0.6875 0 7
1251 0.5 0 7
1252 0.6875 0 7
1253 0.5 0 7
1254 0.75 0 6
1255 0.6875 0 7
1256 0.5 0 6
1257 0.625 0 7
1258 0.6875 0 21
1259 0.5625 0 7
1260 0.8125 0 7
1261 0.3125 0 7
1262 0.9375 0 7
1263 0.4375 0 7
1264 0.5625 0 7
1265 1.0625 0 7
1266 0.6875 0 7
1267 0.375 0 7
1268 0.3125 0 7
1269 0.5 0 7
1270 0.5625 0 7
1271 0.5625 0 7
1272 0.5625 0 7
1273 1.0625 0 7
1274 0.5625 0 7
1275 0.5625 0 7
1276 0.4375 0 7
1277 0.4375 0 7
1278 0.4375 0 7
1279 0.4375 0 7
1280 0.5625 0 7
1281 0.5 0 7
1282 0.6875 0 7
1283 0.5 0 7
1284 0.3125 0 7
1285 0.3125 0 7
