Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
191 3.1189 31 34
192 2.57568 31 54
193 3.61255 31 34
194 2.33716 31 36
195 4.11646 31 35
196 2.37231 31 35
197 3.68628 31 46
198 2.79761 31 40
199 3.94849 31 35
200 4.78271 31 47
201 4.67993 31 35
202 4.00708 31 36
203 5.4436 31 35
204 3.43115 31 51
205 3.03052 31 34
206 8.67749 31 34
207 7.30103 31 34
208 6.1792 31 35
209 3.53418 31 64
210 4.59619 31 48
211 4.35132 31 43
212 3.3938 31 35
213 2.74414 31 35
214 4.15259 31 34
215 6.21216 31 34
216 4.20288 31 35
217 3.02417 31 35
218 3.13428 31 52
219 5.76587 31 35
220 3.65698 31 35
221 2.68481 31 35
222 6.57886 31 40
223 4.21265 31 35
224 3.07983 31 47
225 8.00293 31 34
226 4.32617 31 40
227 1.97046 31 35
228 3.48462 31 34
229 5.22729 31 35
230 2.69751 31 35
231 3.53003 31 35
232 4.3335 31 34
233 3.14941 31 35
234 7.70605 31 34
235 5.98682 31 35
236 2.97437 31 47
237 3.13086 31 35
238 7.07202 31 34
239 5.14136 31 46
240 2.79468 31 34
241 6.09229 30 47
242 5.0437 31 35
243 3.4021 31 34
244 3.2063 31 35
245 3.74536 31 33
246 2.41577 30 33
247 2.86646 31 35
248 2.59155 31 34
249 4.62329 31 34
250 3.31616 31 37
251 3.96997 31 38
252 2.53687 30 31
253 3.46167 31 36
254 5.55176 31 35
255 2.75342 31 48
256 5.66284 30 41
257 3.76074 31 36
258 6.54614 31 35
259 4.24341 31 35
260 2.14966 31 47
261 2.13892 31 39
262 3.03345 31 33
263 6.04517 31 52
264 2.5769 31 35
265 2.66724 31 35
266 4.3064 31 35
267 2.33423 31 36
268 3.5481 31 35
269 2.43604 31 34
270 5.15796 31 37
271 4.37915 31 34
272 7.6062 31 34
273 3.64551 31 36
274 2.53931 31 34
275 3.44824 29 35
276 2.77612 31 36
277 6.07886 31 35
278 3.3894 31 38
279 2.54785 31 35
280 3.72485 31 34
281 3.94507 31 35
282 5.48535 31 33
283 6.27148 31 34
284 5.58398 31 60
285 4.38354 31 35
286 4.62183 31 36
287 4.10962 31 39
288 3.81274 31 48
289 5.12793 31 34
290 3.51343 31 34
291 3.94238 31 39
292 3.25269 31 48
293 4.10425 31 41
294 2.7334 31 64
295 4.48999 31 34
296 5.19995 31 35
297 3.4812 31 46
298 4.29053 31 48
299 4.81592 31 35
300 6.39551 31 48
301 2.02661 31 35
302 4.05347 31 36
303 3.98608 31 34
304 3.57056 31 39
305 4.70972 31 34
306 4.52661 31 34
307 4.80884 31 35
308 3.97827 31 36
309 3.3269 31 48
310 3.64575 31 34
311 5.9353 31 35
312 5.47681 31 39
313 3.47827 31 35
314 6.76294 31 34
315 3.35181 31 35
316 2.84888 31 35
317 3.32324 31 48
318 4.05981 31 35
319 4.0769 31 48
320 2.70581 31 46
321 2.95142 31 40
322 4.10425 31 35
323 5.82153 31 34
324 4.04102 31 35
325 3.73901 31 47
326 3.47339 31 35
327 2.29517 31 35
328 2.39673 31 35
329 2.42456 31 36
330 3.94702 31 35
331 10.1536 31 33
332 2.68286 31 35
333 3.47095 31 36
334 4.01123 31 56
335 3.75659 31 36
336 6.31958 31 46
337 2.6106 31 34
338 4.05933 31 57
339 1.89185 31 35
340 4.14844 31 36
341 3.40601 31 35
342 2.98975 31 35
343 4.23755 31 35
344 4.99438 31 35
345 3.04712 31 35
346 8.35815 31 35
347 5.65894 31 36
348 3.13794 31 35
349 2.32739 31 35
350 4.33374 31 35
351 3.75952 31 35
352 3.43896 31 35
353 4.38843 31 35
354 5.32446 31 34
355 4.25171 31 35
356 4.50732 31 35
357 4.11792 31 34
358 3.14819 31 34
359 4.91968 31 34
360 2.14746 31 40
361 3.81226 31 38
362 7.13403 31 35
363 3.11279 31 35
364 6.45435 31 35
365 3.10815 31 35
366 3.04565 31 35
367 3.54004 31 35
368 3.20239 31 35
369 4.43921 31 34
370 3.27222 31 35
371 3.18823 31 35
372 3.34326 31 35
373 3.49097 31 35
374 6.3186 31 35
375 3.29468 31 35
376 5.15259 31 42
377 3.88794 31 35
378 2.3623 31 38
379 2.91675 31 34
380 4.01685 31 34
381 4.62769 31 35
382 3.4978 31 34
383 3.34131 30 34
384 5.30054 31 34
385 3.18433 31 39
386 5.08032 31 35
387 2.81274 31 35
388 3.80396 31 32
389 9.17041 31 47
390 4.55884 31 35
391 3.92554 31 35
392 4.21021 31 36
393 7.5564 31 33
394 1.7981 31 35
395 6.17847 31 35
396 4.24146 31 35
397 7.59644 31 38
398 3.71802 31 40
399 6.42114 31 33
400 4.7019 31 47
401 3.8313 31 35
402 4.54614 31 35
403 8.05103 31 35
404 3.40552 30 35
405 5.03101 31 36
406 3.14307 31 35
407 6.94165 31 34
408 5.22827 31 35
409 3.27612 31 53
410 2.76685 31 35
411 2.3645 31 39
412 3.55493 31 35
413 3.64526 31 35
414 4.09473 31 35
415 4.32739 31 38
416 3.58325 30 35
417 3.44629 31 69
418 3.74927 31 46
419 5.41187 31 35
420 3.4563 31 49
421 3.63013 31 53
422 1.55249 31 34
423 2.64087 31 35
424 3.46021 31 35
425 5.21997 30 36
426 5.49194 31 35
427 3.00513 31 36
428 8.73315 31 35
429 4.67822 31 32
430 2.58716 31 35
431 4.7937 31 35
432 5.91479 31 35
433 2.89331 31 61
434 3.97827 31 47
435 4.20532 31 36
436 2.92358 31 35
437 5.15015 31 34
438 2.95068 31 35
439 4.89209 31 34
440 4.83667 31 36
441 4.7312 31 47
442 2.68896 31 35
443 2.19238 31 36
444 4.34448 31 35
445 6.63989 31 35
446 7.6123 31 35
447 4.35229 31 35
448 3.3916 31 35
449 4.60767 31 35
450 1.64722 31 54
451 3.29419 31 35
452 7.1084 31 35
453 2.42773 31 34
454 10.9797 31 35
455 2.94946 31 37
456 3.76929 31 35
457 2.38428 31 36
458 7.05225 31 49
459 3.99683 31 40
460 3.38892 31 35
461 6.06104 31 35
462 2.96753 31 35
463 3.90063 30 35
464 3.78345 31 35
465 5.87183 31 47
466 3.83179 31 35
467 3.50952 31 39
468 5.59155 31 34
469 4.18188 31 35
470 3.21167 31 35
471 3.14819 31 35
472 3.51099 31 35
473 3.92212 29 35
474 5.38965 31 35
475 4.96753 31 35
476 2.69165 31 35
477 7.4104 31 36
478 3.48853 31 35
479 5.1167 31 34
480 3.26929 31 35
481 2.87036 31 36
482 7.56665 31 48
483 6.31201 31 35
484 3.27197 31 34
485 4.89868 30 37
486 2.12476 31 35
487 4.43384 31 35
488 2.53857 31 35
489 5.88501 31 35
490 2.5459 30 34
491 4.09351 31 35
492 8.62769 30 40
493 4.4939 31 35
494 4.27271 31 34
495 3.48511 31 35
496 2.64648 31 35
497 3.26489 31 47
498 4.71631 31 35
499 5.47681 31 35
500 3.86304 31 36
501 3.03223 30 33
502 5.34448 30 34
503 3.17993 31 35
504 2.32935 31 47
505 3.93091 31 35
506 7.14551 31 46
507 4.6936 31 35
508 5.13306 31 42
509 4.02563 31 35
510 3.28833 31 35
511 5.39795 31 47
512 4.20557 31 35
513 3.64404 31 35
514 3.0127 31 35
515 3.72607 31 35
516 4.79663 31 35
517 4.24365 31 35
518 4.69287 31 35
519 6.0752 31 33
520 3.7478 31 68
521 3.19214 31 35
522 5.42725 31 34
523 1.79028 31 35
524 2.15942 31 34
525 3.41382 30 35
526 4.3418 31 32
527 3.19604 31 41
528 3.22241 31 35
529 3.67822 31 48
530 3.06592 31 40
531 2.23315 31 35
532 4.87646 31 34
533 4.84668 31 34
534 2.67358 31 44
535 3.47046 31 35
536 3.71899 31 35
537 3.09644 31 34
538 4.99756 31 34
539 4.24512 31 35
540 3.7146 31 34
541 3.75073 31 56
542 3.49829 31 46
543 4.56226 31 36
544 4.07056 31 34
545 3.04785 31 34
546 6.80591 31 33
547 4.75024 31 34
548 3.8042 31 33
549 3.93872 31 34
550 2.83228 31 45
551 2.9397 31 39
552 2.32349 31 35
553 2.9624 31 34
554 3.17896 31 34
555 4.40161 31 35
556 3.49487 31 35
557 3.78345 31 34
558 3.07446 31 48
559 4.68823 31 53
560 8.47949 31 35
561 2.60864 31 38
562 3.14722 31 34
563 2.96777 31 36
564 2.5166 31 34
565 3.92505 31 35
566 3.95459 31 44
567 5.56177 31 35
568 8.04004 30 34
569 2.91187 31 33
570 2.71313 31 57
571 2.91724 31 33
572 4.46411 31 34
573 7.31836 31 35
574 2.21582 31 35
575 2.74072 31 46
576 5.46021 31 34
577 4.82642 31 34
578 2.66333 31 34
579 5.47534 30 46
580 5.01685 31 34
581 3.78809 31 36
582 2.60181 31 35
583 3.04956 31 37
584 3.60669 31 34
585 4.44556 31 34
586 3.33276 30 35
587 5.41577 31 34
588 2.81006 31 34
589 3.45679 31 47
590 6.99292 31 34
591 3.25098 31 35
592 3.62427 31 34
593 3.3855 31 35
594 2.99878 31 34
595 5.13623 30 33
596 5.04858 31 41
597 7.57642 31 33
598 5.47583 31 35
599 6.27515 31 35
600 3.37329 31 35
601 4.95166 31 34
602 4.79175 31 35
603 3.73584 31 34
604 4.0979 31 35
605 6.26392 31 46
606 2.29395 31 34
607 6.19653 31 48
608 4.49976 31 35
609 4.09058 31 42
610 2.40186 31 34
611 5.61011 31 35
612 3.03784 31 34
613 4.69019 31 35
614 2.77197 31 34
615 2.46899 30 35
616 4.13452 31 36
617 2.76685 31 35
618 2.30078 31 35
619 3.35669 31 34
620 3.7666 31 42
621 3.11865 31 47
622 2.51782 31 35
623 3.48169 31 35
624 2.36646 31 35
625 4.09448 31 35
626 2.82788 31 34
627 4.11865 31 35
628 2.46289 31 35
629 4.40527 30 36
630 2.97778 31 35
631 3.33276 31 35
632 3.46851 31 35
633 2.27124 31 36
634 2.87646 31 47
635 3.2876 31 34
636 3.14526 31 35
637 4.13794 31 34
638 5.69507 31 35
639 5.7981 31 35
640 3.76343 31 34
641 4.09058 31 35
642 6.34985 31 34
643 3.57056 31 35
644 3.49097 30 34
645 2.9397 31 36
646 3.57886 31 36
647 3.33496 31 34
648 3.65796 31 46
649 3.22241 31 52
650 5.2561 31 47
651 3.25854 31 35
652 8.67725 31 35
653 8.34644 31 34
654 3.52173 31 35
655 3.60815 31 36
656 4.82983 31 35
657 3.83276 31 35
658 6.63428 31 33
659 5.08984 31 34
660 3.94507 31 35
661 2.17603 31 35
662 3.38916 31 35
663 2.99536 31 35
664 2.21606 31 34
665 3.57007 31 35
666 4.41235 31 35
667 5.27075 31 34
668 2.948 31 34
669 4.31909 31 38
670 2.12427 30 35
671 3.33936 31 33
672 4.40991 31 35
673 2.56079 31 34
674 2.58081 31 35
675 4.69824 31 35
676 3.60864 31 47
677 2.66528 31 34
678 2.74097 31 34
679 5.30005 30 35
680 2.84302 31 36
681 3.50073 31 35
682 3.34058 31 35
683 5.04663 31 36
684 4.1145 31 34
685 3.35938 31 34
686 3.17212 31 34
687 5.05493 31 38
688 2.3374 31 32
689 5.01196 31 33
690 3.29541 31 35
691 3.32495 31 35
692 5.25635 31 34
693 5.66528 30 35
694 2.82178 31 35
695 6.20923 31 40
696 2.29614 31 35
697 4.85327 31 35
698 3.76587 31 46
699 3.2688 31 35
700 2.88281 31 46
701 2.38452 31 35
702 2.86646 31 34
703 3.56421 31 34
704 2.88306 30 35
705 2.72388 31 35
706 3.31519 31 35
707 2.91772 31 35
708 3.80615 31 35
709 5.57202 31 35
710 5.79077 31 34
711 3.19238 31 35
712 2.99609 31 47
713 2.99536 31 35
714 3.81714 31 35
715 4.39575 31 35
716 3.7395 31 35
717 7.14087 31 39
718 3.35425 31 34
719 4.12769 31 33
720 3.19458 31 48
721 2.40698 31 50
722 7.88184 31 35
723 4.9729 31 77
724 3.41504 31 34
725 3.46802 31 39
726 4.63135 31 35
727 6.71582 31 34
728 3.44653 31 48
729 5.30298 31 35
730 3.77026 31 48
731 3.64795 31 36
732 2.08521 31 39
733 6.1897 31 36
734 5.01514 31 38
735 3.24487 31 56
736 5.06519 31 36
737 7.55298 31 36
738 5.62109 31 38
739 5.02319 31 45
740 4.33838 31 39
741 4.38843 31 35
742 3.37573 31 45
743 3.1604 31 35
744 2.86548 31 48
745 2.39966 31 35
746 5.71582 31 35
747 7.95581 30 39
748 3.28784 31 35
749 4.82422 31 35
750 2.99756 30 34
751 2.96851 31 35
752 5.19482 31 35
753 2.28296 31 34
754 2.30249 31 52
755 3.37524 31 34
756 4.90015 31 35
757 4.03027 31 35
758 7.04077 31 35
759 2.07397 31 35
760 4.25952 31 38
761 6.03491 31 35
762 4.93677 31 36
763 4.10742 31 34
764 5.12573 31 35
765 3.14307 31 34
766 3.98169 31 35
767 3.45386 31 67
768 3.70996 31 34
769 3.71997 31 35
770 4.16431 31 35
771 2.34619 31 35
772 2.5144 30 35
773 4.29541 31 34
774 1.99854 31 35
775 5.57764 31 35
776 2.69897 31 35
777 7.15967 31 34
778 6.40796 31 33
779 3.04224 31 34
780 4.34497 31 36
781 4.40942 31 34
782 2.69312 31 35
783 2.9231 31 35
784 1.95483 31 35
785 2.9436 31 44
786 6.32275 31 48
787 3.23462 31 35
788 7.08179 31 35
789 2.81348 31 35
790 6.91675 31 35
791 2.50464 31 35
792 5.68237 31 39
793 3.59302 31 33
794 2.84741 31 35
795 3.97241 31 47
796 3.52881 30 39
797 5.26831 31 34
798 3.30957 31 47
799 4.55054 31 39
800 2.77026 31 34
801 4.15308 31 35
802 2.90991 31 34
803 4.18115 31 35
804 5.30981 31 32
805 4.28833 31 34
806 4.63013 31 34
807 5.27075 31 34
808 7.1084 31 35
809 3.04272 31 34
810 2.53418 31 35
811 3.71118 31 35
812 3.98071 31 35
813 5.39575 31 35
814 5.42505 31 34
815 4.38818 31 35
816 2.74585 31 45
817 3.22876 31 35
818 3.00757 31 34
819 3.43872 31 34
820 4.33276 31 35
821 2.84351 31 35
822 8.19067 31 35
823 1.7627 31 35
824 4.36694 30 35
825 3.36792 31 35
826 4.05713 31 34
827 6.02686 31 35
828 2.22437 31 35
829 4.69653 31 33
830 2.87109 31 36
831 5.26416 31 35
832 4.4397 31 35
833 6.18921 31 35
834 1.86987 31 35
835 3.9624 31 35
836 4.51514 31 35
837 3.21118 31 35
838 2.46606 31 35
839 3.89722 31 34
840 3.70825 31 34
841 3.85278 31 35
842 4.40405 31 35
843 1.96582 31 36
844 4.20679 31 34
845 2.6416 30 35
846 2.84155 31 49
847 3.52417 31 34
848 2.25879 31 47
849 6.46069 31 34
850 3.27173 31 39
851 6.47778 31 35
852 2.90405 31 34
853 8.30566 31 35
854 3.39722 30 36
855 3.29321 31 35
856 5.00464 31 35
857 4.06152 31 37
858 6.67065 31 36
859 3.19653 31 33
860 2.68335 31 38
861 3.61841 31 38
862 7.24536 31 39
863 2.49902 31 37
864 3.77515 31 36
865 3.38574 31 33
866 4.94263 31 35
867 2.93628 31 35
868 3.21167 31 36
869 5.27539 31 37
870 4.05029 31 33
871 4.57251 31 36
872 4.85474 31 34
873 4.48071 31 48
874 3.69849 31 51
875 3.43774 31 45
876 3.87915 31 39
877 6.39453 31 36
878 3.60254 31 42
879 5.67334 31 36
880 3.23755 31 48
881 3.50269 31 35
882 2.08032 31 35
883 4.23853 31 45
884 5.7312 30 34
885 5.58521 31 34
886 4.40747 31 36
887 2.3728 30 35
888 3.10864 31 35
889 3.38525 31 35
890 5.04395 31 33
891 1.65454 31 38
892 2.03979 31 50
893 3.448 31 39
894 2.90161 31 35
895 4.71216 31 48
896 4.52515 31 36
897 2.84985 31 35
898 4.34619 31 36
899 2.85522 31 40
900 4.99463 31 53
901 6.93384 31 34
902 6.58032 31 35
903 3.55835 31 39
904 3.89331 31 40
905 2.69287 31 34
906 3.13159 30 35
907 2.5813 31 35
908 6.12183 30 35
909 3.57739 31 35
910 3.28442 31 36
911 3.6123 31 36
912 3.34082 31 36
913 4.16553 31 36
914 5.6106 31 36
915 3.04858 31 36
916 4.62622 31 43
917 4.12256 31 35
918 2.3689 31 74
919 5.96021 31 35
920 5.08325 31 46
921 5.69897 31 62
922 5.01489 31 36
923 4.91187 31 49
924 3.78979 31 35
925 3.67261 31 36
926 3.10718 31 48
927 3.27734 31 36
928 4.57349 31 40
929 1.89404 31 33
930 3.86108 31 46
931 4.08496 31 33
932 4.40552 31 34
933 2.92725 31 36
934 6.82056 31 38
935 3.01099 31 37
936 6.57202 31 36
937 4.6665 31 35
938 3.39917 31 35
939 6.66357 31 35
940 6.02295 31 34
941 3.14917 31 36
942 2.39478 31 36
943 4.8645 31 35
944 3.98364 31 38
945 3.31079 31 50
946 3.49072 31 38
947 1.82544 31 35
948 4.66089 31 38
949 4.30493 31 52
950 7.5415 31 47
951 2.86987 31 33
952 3.32593 31 34
953 3.54224 31 37
954 4.21899 31 36
955 3.24512 31 71
956 3.41968 31 33
957 3.04614 31 37
958 4.61841 31 36
959 4.65015 31 34
960 3.55029 31 34
961 4.02222 31 34
962 3.00342 31 34
963 5.18237 31 34
964 3.13208 31 50
965 2.03052 31 32
966 4.25317 30 34
967 8.84253 31 57
968 7.50659 31 34
969 4.37354 31 35
970 7.97949 31 35
971 5.53467 31 36
972 2.52417 31 46
973 3.39233 31 42
974 3.73999 31 39
975 5.22241 31 35
976 3.53247 31 35
977 4.59888 31 34
978 2.09009 31 35
979 3.38696 31 35
980 2.47974 31 35
981 5.80591 31 47
982 2.90967 31 35
983 3.21826 31 33
984 5.31226 31 34
985 2.48804 31 57
986 6.30737 31 35
987 4.17139 31 35
988 4.48584 31 35
989 3.09839 31 34
990 3.00171 31 40
991 5.7959 31 47
992 4.94434 31 35
993 1.76123 31 45
994 5.41675 31 34
995 2.45874 31 33
996 2.3728 31 54
997 5.76196 31 34
998 2.99341 31 34
999 3.22974 31 39
1000 3.37207 30 34
1001 3.26733 31 36
1002 3.2124 31 36
1003 5.74146 31 55
1004 4.60815 31 36
1005 2.8396 31 32
1006 5.02856 31 48
1007 4.41821 31 36
1008 3.21021 31 35
1009 3.45728 31 35
1010 9.00073 31 35
1011 4.72729 31 57
1012 6.64087 30 48
1013 4.13501 31 35
1014 2.7854 31 35
1015 2.4397 31 35
1016 4.41895 31 47
1017 5.60913 31 36
1018 3.36255 31 36
1019 3.10767 31 51
1020 2.42456 31 34
1021 3.33228 31 39
1022 3.14624 31 39
1023 3.6521 31 35
1024 3.10815 31 35
1025 4.44312 31 35
1026 3.56543 31 36
1027 3.5481 31 47
1028 2.95825 30 47
1029 2.68188 31 35
1030 4.6189 31 36
1031 5.1936 31 35
1032 5.31982 31 35
1033 2.4353 31 35
1034 2.89526 31 36
1035 3.9397 31 35
1036 3.50024 30 35
1037 3.20947 31 36
1038 4.0105 31 34
1039 5.15796 31 35
1040 4.83472 31 35
1041 4.84888 31 35
1042 4.07446 31 35
1043 2.68726 31 34
1044 2.56396 31 33
1045 3.05396 31 42
1046 4.10278 31 48
1047 4.25171 31 35
1048 3.24512 30 35
1049 3.51733 31 35
1050 5.0061 31 38
1051 4.7417 31 39
1052 2.79907 31 34
1053 3.91138 31 38
1054 6.55029 31 40
1055 4.32886 31 35
1056 3.68335 31 35
1057 6.2666 31 35
1058 4.25952 31 35
1059 3.50732 31 48
1060 7.78296 31 33
1061 2.86206 31 48
1062 2.6543 31 49
1063 4.66821 31 35
1064 4.13354 31 46
1065 4.20288 31 34
1066 2.61548 31 35
1067 3.53101 31 35
1068 2.38257 31 35
1069 5.14966 31 40
1070 6.56274 31 35
1071 3.03833 31 43
1072 4.15015 31 40
1073 3.07886 31 35
1074 3.15942 31 44
1075 5.56494 31 35
1076 2.85083 31 35
1077 3.50537 31 33
1078 2.62036 31 38
1079 4.28931 31 33
1080 8.34912 30 35
1081 3.94214 31 40
1082 1.87451 31 35
1083 5.7937 31 34
1084 5.17603 31 56
1085 4.83618 31 36
1086 3.33423 31 35
1087 6.32568 31 46
1088 2.46338 31 35
1089 2.71802 31 35
1090 5.34351 31 35
1091 4.52832 31 35
1092 3.08154 31 35
1093 4.54053 31 35
1094 4.73755 31 35
1095 2.35962 31 35
1096 2.37305 31 47
1097 3.23193 31 35
1098 4.55713 31 36
1099 3.08862 31 56
1100 5.7561 31 35
1101 3.8916 31 35
1102 2.56909 31 35
1103 4.26929 31 36
1104 3.26392 31 47
1105 2.69678 31 35
1106 3.33447 31 33
1107 6.91968 31 35
1108 4.80396 31 34
1109 3.11206 31 35
1110 6.4939 31 35
1111 2.55566 31 41
1112 3.40796 31 35
1113 2.12622 31 35
1114 4.98022 30 35
1115 3.92212 31 35
1116 4.79761 31 41
1117 4.48901 31 35
1118 3.40161 31 40
1119 3.49731 31 35
1120 2.3396 31 35
1121 3.69458 31 35
1122 8.19653 31 36
1123 4.39087 31 43
1124 2.65503 30 35
1125 3.00757 31 36
1126 3.36841 30 35
1127 3.25684 31 35
1128 4.06372 31 35
1129 4.08325 31 35
1130 2.95679 31 49
1131 3.92749 30 35
1132 4.47852 31 40
1133 5.01318 31 35
1134 4.1604 31 36
1135 3.3269 31 36
1136 4.698 31 36
1137 4.00952 31 34
1138 2.91797 31 36
1139 2.93359 31 35
1140 5.06665 31 35
1141 2.7561 31 36
1142 2.44263 31 46
1143 3.38794 31 48
1144 2.18091 31 35
1145 4.40601 31 35
1146 2.94214 31 34
1147 4.68823 31 42
1148 4.64282 31 35
1149 4.75415 31 34
1150 3.15063 31 36
1151 4.54395 30 46
1152 2.98364 31 35
1153 5.09595 30 36
1154 3.91284 31 35
1155 2.87866 31 35
1156 3.81421 31 47
1157 5.91699 31 36
1158 5.30103 31 48
1159 2.83447 31 36
1160 3.22363 31 48
1161 3.42212 31 34
1162 1.979 31 35
1163 5.13599 31 34
1164 5.12598 31 35
1165 3.11597 31 38
1166 6.68872 31 48
1167 2.45239 31 36
1168 5.23608 31 35
1169 7.36792 31 35
1170 2.66187 31 36
1171 6.03735 31 36
1172 2.41675 31 35
1173 5.05444 31 35
1174 3.03833 31 35
1175 2.94897 31 35
1176 2.78149 31 47
1177 4.00391 31 36
1178 3.17773 31 35
1179 2.87036 31 35
1180 3.80786 31 35
1181 4.82935 31 34
1182 3.2395 31 33
1183 2.44409 31 48
1184 4.86206 31 35
1185 4.05981 31 35
1186 5.38062 31 32
1187 3.91235 31 39
1188 5.60522 31 35
1189 3.36841 31 35
1190 2.41675 30 35
1191 3.62964 31 35
1192 4.69287 31 35
1193 5.69873 31 35
1194 4.36523 31 34
1195 3.47095 31 35
1196 3.60303 31 42
1197 4.90161 31 35
1198 2.90918 31 34
1199 3.33179 31 36
1200 3.24878 31 35
1201 3.71606 31 35
1202 2.18286 31 38
1203 5.10034 31 46
1204 2.17798 31 35
1205 2.6084 31 34
1206 2.75708 31 35
1207 2.85229 31 35
1208 2.29712 31 35
1209 2.55103 31 46
1210 3.57153 31 34
1211 3.78735 31 35
1212 2.80249 31 35
1213 3.47241 31 35
1214 2.11499 31 50
1215 3.79126 31 35
1216 3.75342 31 35
1217 2.57422 31 35
1218 2.42871 31 34
1219 1.99072 31 35
1220 1.90503 31 34
1221 4.97095 31 35
1222 4.59351 31 34
1223 3.50928 31 35
1224 5.34937 31 35
1225 3.22095 30 35
1226 1.78857 31 35
1227 3.87866 31 33
1228 4.65601 31 35
1229 5.40771 31 35
1230 3.10522 31 35
1231 6.4646 31 47
1232 3.21069 31 47
1233 5.84351 31 34
1234 2.73608 31 35
1235 4.6311 31 36
1236 2.4436 31 36
1237 4.61621 31 33
1238 3.32202 31 35
1239 3.78271 31 40
1240 4.59399 31 35
1241 4.46997 31 35
1242 5.34326 31 35
1243 3.77295 31 35
1244 4.95581 31 36
