Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
98 0.828125 0 9
99 1.20312 0 10
100 1.34375 0 9
101 0.984375 0 8
102 0.96875 0 8
103 0.609375 0 8
104 2.34375 0 8
105 0.921875 0 9
106 1.45312 0 8
107 1.57812 0 8
108 1.96875 0 8
109 1.60938 0 8
110 2.26562 0 8
111 0.734375 0 12
112 1.51562 0 8
113 0.515625 0 8
114 0.5625 0 8
115 1.54688 1 9
116 1.17188 0 8
117 0.796875 0 8
118 2.26562 0 8
119 1.79688 0 8
120 2.3125 0 8
121 1.29688 0 23
122 1.5625 0 8
123 2.39062 0 8
124 1.3125 0 8
125 1.71875 0 8
126 0.859375 0 8
127 2.01562 0 8
128 1.14062 0 8
129 1.34375 0 9
130 1.14062 0 21
131 0.671875 0 8
132 1.4375 0 8
133 2.42188 0 8
134 1.04688 0 8
135 1.17188 0 8
136 1.26562 1 9
137 1.23438 0 8
138 1.3125 0 8
139 0.796875 0 8
140 1.17188 0 8
141 1.8125 0 8
142 1.14062 0 8
143 0.8125 0 8
144 0.515625 0 8
145 1.46875 0 8
146 1.84375 0 8
147 1.10938 0 8
148 0.71875 0 8
149 1.79688 0 8
150 1.0625 0 8
151 1.21875 0 8
152 0.9375 0 8
153 0.953125 0 8
154 1.20312 0 8
155 1.10938 0 8
156 0.859375 0 8
157 2.01562 0 8
158 1.04688 0 8
159 1.04688 0 8
160 1.23438 0 11
161 0.8125 0 8
162 1.15625 0 8
163 1.03125 0 8
164 0.453125 0 8
165 1.45312 0 8
166 1.48438 0 8
167 1.10938 0 8
168 0.96875 0 8
169 1.85938 0 8
170 3.34375 0 8
171 1.70312 0 8
172 0.84375 0 8
173 1.85938 0 8
174 2.10938 0 8
175 0.828125 0 8
176 1.07812 0 8
177 1.40625 0 8
178 2.46875 0 9
179 1.26562 0 8
180 2.70312 0 8
181 0.90625 0 8
182 1.48438 0 8
183 1.07812 0 8
184 2.0625 0 8
185 0.96875 0 8
186 1.54688 0 8
187 1.17188 0 8
188 0.734375 0 21
189 1.70312 0 8
190 2.42188 0 8
191 1.26562 0 8
192 0.9375 1 9
193 1.98438 0 8
194 0.671875 0 8
195 1.51562 0 8
196 2.0625 0 8
197 1.6875 0 8
198 1.42188 0 8
199 1.23438 0 8
200 1.59375 0 8
201 1.8125 0 8
202 1.23438 0 8
203 1.98438 0 8
204 1.48438 0 8
205 0.671875 0 8
206 1.07812 0 8
207 1.07812 0 9
208 0.5625 0 8
209 0.796875 0 8
210 0.515625 0 8
211 1.48438 0 8
212 1.79688 0 21
213 0.890625 0 8
214 1.67188 0 8
215 2.29688 0 8
216 0.8125 0 21
217 1.03125 0 8
218 1.84375 0 8
219 3.21875 0 9
220 0.84375 0 8
221 1.92188 0 8
222 1.95312 0 8
223 1.8125 1 9
224 1.42188 1 9
225 1.48438 0 8
226 1.5625 0 20
227 1.09375 0 8
228 0.890625 0 8
229 0.734375 0 8
230 0.984375 1 9
231 1.17188 0 8
232 1.73438 0 8
233 2.9375 0 26
234 2.57812 0 8
235 1.59375 0 8
236 0.8125 0 8
237 1.17188 0 8
238 1.35938 0 8
239 2.10938 0 8
240 0.921875 0 8
241 2.51562 0 8
242 1.40625 0 8
243 2.14062 0 8
244 0.515625 1 9
245 1.70312 0 8
246 1.17188 0 8
247 1.01562 0 8
248 1.14062 1 9
249 2.92188 0 8
250 1.76562 0 8
251 2.45312 0 8
252 0.765625 1 9
253 0.8125 0 8
254 1.07812 0 13
255 0.734375 0 10
256 0.59375 0 8
257 0.578125 0 9
258 0.984375 0 8
259 0.703125 0 8
260 1.29688 0 8
261 0.890625 0 8
262 0.8125 0 8
263 0.9375 0 8
264 0.875 0 8
265 2.70312 0 8
266 2.01562 0 8
267 0.515625 0 8
268 1.57812 0 8
269 1.17188 1 9
270 2.35938 0 8
271 0.984375 0 8
272 1.54688 0 8
273 1.5 0 8
274 0.96875 0 8
275 1.35938 0 8
276 1.07812 0 8
277 1.89062 0 8
278 1.04688 0 8
279 1.15625 0 8
280 1.95312 0 8
281 1.45312 0 8
282 1.29688 0 8
283 0.640625 0 8
284 2.10938 0 8
285 1.29688 0 8
286 1.85938 0 8
287 2.20312 0 8
288 1.35938 0 8
289 1.26562 0 8
290 1.5 0 8
291 0.578125 0 8
292 1.26562 0 8
293 0.953125 0 8
294 0.453125 0 8
295 0.828125 0 8
296 1.92188 0 8
297 1.32812 0 12
298 0.796875 0 8
299 1.14062 0 8
300 1.45312 0 8
301 1.625 0 8
302 1.17188 0 8
303 0.921875 0 8
304 1.79688 0 8
305 0.640625 0 8
306 0.859375 0 8
307 1.84375 0 8
308 1.67188 0 8
309 1.0625 1 9
310 1.8125 0 8
311 2.60938 0 8
312 1.10938 0 8
313 0.796875 0 8
314 1.03125 0 8
315 0.703125 0 8
316 1.26562 0 8
317 2.32812 0 8
318 0.921875 0 8
319 0.84375 0 8
320 1.01562 0 8
321 0.515625 0 8
322 0.75 0 8
323 0.671875 0 29
324 1.57812 0 8
325 0.921875 0 8
326 1.85938 0 8
327 1.59375 0 8
328 0.984375 0 8
329 2.26562 0 8
330 0.828125 0 8
331 1.5625 0 8
332 0.734375 0 8
333 1.23438 0 8
334 1.39062 0 8
335 1.29688 0 8
336 0.578125 0 8
337 1.92188 0 8
338 1 0 8
339 1.85938 1 9
340 1.32812 0 8
341 0.953125 0 10
342 1.04688 0 8
343 1.73438 0 8
344 2.73438 0 20
345 1.04688 0 8
346 1.9375 0 8
347 1.45312 0 8
348 0.671875 0 8
349 0.65625 0 8
350 1.04688 0 8
351 1.34375 0 8
352 0.921875 0 8
353 0.484375 0 12
354 1.28125 0 8
355 0.890625 0 8
356 3.14062 0 8
357 0.765625 0 8
358 0.5625 0 8
359 1.26562 0 8
360 1.04688 0 8
361 1.67188 0 21
362 1.82812 0 8
363 2.0625 0 8
364 1.89062 0 8
365 1.3125 0 8
366 1.5 0 12
367 0.921875 0 8
368 0.9375 0 8
369 1.98438 0 8
370 1.98438 1 9
371 1.17188 0 8
372 0.765625 0 9
373 0.921875 0 8
374 1.67188 0 8
375 1.6875 0 8
376 1.32812 0 8
377 1.23438 0 8
378 0.734375 0 8
379 1.01562 0 8
380 1.71875 0 8
381 1.96875 0 8
382 1.32812 0 8
383 1.35938 0 9
384 1.32812 1 9
385 1.54688 0 8
386 0.984375 0 8
387 1.98438 0 8
388 1.8125 0 21
389 2.51562 0 8
390 1.45312 0 8
391 1.35938 0 8
392 1.875 0 8
393 1.57812 0 9
394 1.17188 0 8
395 2.03125 0 10
396 2.32812 0 8
397 1.71875 0 12
398 0.90625 0 8
399 0.921875 0 8
400 0.921875 0 8
401 1.76562 0 9
402 1.73438 0 8
403 1.14062 0 8
404 2.42188 0 8
405 1.875 0 8
406 0.625 0 8
407 0.875 0 8
408 2.10938 0 8
409 1.79688 0 8
410 1.10938 0 8
411 1.46875 0 8
412 2.14062 0 8
413 2.29688 0 8
414 1.23438 0 8
415 1.01562 0 8
416 1.64062 0 8
417 1.875 0 8
418 2.07812 0 8
419 1.04688 0 8
420 1.42188 0 8
421 1.35938 0 8
422 2.42188 0 8
423 1.07812 0 8
424 1.54688 0 8
425 0.484375 0 8
426 1.73438 0 8
427 1.57812 0 8
428 1.5 0 8
429 1.3125 0 8
430 1.84375 0 8
431 0.734375 1 9
432 1.23438 0 8
433 2.29688 0 8
434 1.42188 1 9
435 0.921875 0 8
436 1.60938 0 8
437 1.17188 0 8
438 1.64062 0 8
439 0.6875 0 8
440 0.8125 0 8
441 1.26562 0 8
442 0.765625 0 8
443 1.92188 0 8
444 0.703125 0 8
445 2.07812 0 8
446 1.59375 0 8
447 1.64062 0 8
448 1.01562 0 8
449 1.3125 0 8
450 0.515625 0 8
451 0.8125 0 8
452 0.703125 0 8
453 0.515625 0 8
454 1.20312 0 8
455 2.48438 0 8
456 0.671875 1 9
457 2.79688 0 8
458 1.07812 1 9
459 0.671875 0 8
460 2.03125 0 8
461 1.10938 0 8
462 0.609375 1 9
463 1.59375 0 8
464 2.76562 0 8
465 0.5625 0 8
466 1.10938 0 8
467 1.14062 0 8
468 1.01562 0 8
469 1.54688 0 8
470 2.01562 0 8
471 1.32812 0 8
472 0.921875 0 8
473 2.23438 0 8
474 0.859375 0 8
475 0.609375 0 8
476 1.64062 1 8
477 1.45312 0 8
478 0.953125 0 8
479 1.3125 0 8
480 0.859375 0 8
481 2.04688 0 8
482 2.04688 0 8
483 0.921875 0 8
484 0.609375 0 8
485 1.39062 0 8
486 1.40625 0 8
487 0.921875 0 8
488 0.578125 0 8
489 1.76562 0 8
490 1.375 0 8
491 1.4375 0 8
492 0.984375 0 8
493 0.984375 0 8
494 1.17188 0 8
495 1.6875 0 22
496 1.57812 0 8
497 0.515625 1 9
498 1.17188 0 15
499 0.96875 0 8
500 0.890625 0 8
501 0.796875 0 8
502 0.953125 0 8
503 1.09375 0 8
504 1.42188 0 8
505 1.39062 0 8
506 0.828125 0 8
507 2.10938 0 8
508 1.75 0 8
509 0.984375 0 8
510 0.859375 0 8
511 0.5 0 8
512 0.765625 0 8
513 2.95312 0 9
514 0.421875 0 8
515 0.6875 0 8
516 0.984375 0 8
517 0.671875 0 12
518 1.32812 0 8
519 0.859375 0 8
520 1.57812 0 8
521 1.34375 0 8
522 0.890625 1 9
523 1.85938 0 8
524 0.71875 0 8
525 1.82812 0 8
526 1.0625 0 8
527 1.875 0 8
528 1.70312 0 8
529 1.23438 1 9
530 2.48438 0 8
531 1.48438 0 21
532 0.515625 0 8
533 2.26562 0 8
534 1.42188 0 8
535 2.39062 0 8
536 0.734375 0 8
537 1.32812 0 8
538 1.64062 0 21
539 1.5625 0 8
540 1.51562 0 8
541 2.29688 0 8
542 1.46875 0 8
543 1 0 8
544 0.75 0 8
545 0.953125 0 8
546 1.10938 0 8
547 1.26562 0 8
548 1.10938 0 8
549 0.984375 0 8
550 2.46875 0 8
551 0.546875 0 8
552 2.26562 0 8
553 1.79688 0 8
554 0.921875 0 8
555 1.04688 0 8
556 2.79688 0 8
557 1.07812 0 8
558 0.5625 0 8
559 3.39062 0 8
560 1.17188 0 8
561 1.17188 0 8
562 1.45312 1 10
563 1.07812 0 8
564 0.953125 0 8
565 1.04688 0 8
566 1.57812 0 8
567 1.1875 0 8
568 1.4375 0 8
569 1.82812 0 9
570 0.828125 0 8
571 0.578125 0 8
572 0.640625 0 8
573 1.96875 0 8
574 0.703125 0 8
575 0.859375 0 8
576 0.96875 1 9
577 0.734375 0 8
578 1.14062 0 8
579 0.890625 0 8
580 1.0625 0 11
581 0.8125 0 8
582 1.35938 0 8
583 0.734375 0 8
584 1.10938 0 8
585 0.84375 0 8
586 0.671875 0 8
587 1.64062 0 8
588 1.04688 0 8
589 1.54688 0 8
590 1.5625 0 8
591 1.48438 0 10
592 1.26562 0 8
593 0.921875 0 8
594 1.07812 1 9
595 0.765625 0 8
596 1.95312 0 8
597 1.39062 0 8
598 2.26562 0 8
599 1.8125 0 8
600 2.85938 0 8
601 2.39062 0 8
602 1.73438 0 8
603 1.14062 0 8
604 1.28125 0 8
605 2.01562 0 8
606 0.609375 0 8
607 1.71875 0 8
608 1.60938 0 8
609 1.17188 0 8
610 0.984375 0 8
611 1.10938 0 8
612 1.17188 0 8
613 2.48438 0 8
614 1.21875 0 8
615 1.3125 0 8
616 0.734375 0 8
617 0.546875 0 8
618 0.9375 0 8
619 1.57812 0 10
620 1.85938 0 8
621 0.453125 0 8
622 1.57812 0 8
623 0.953125 0 8
624 2.04688 0 8
625 0.46875 0 8
626 0.765625 0 8
627 1.15625 0 8
628 0.78125 0 8
629 0.71875 0 8
630 3.42188 0 8
631 0.859375 0 8
632 1.54688 0 8
633 1.01562 0 8
634 1.35938 1 9
635 1.32812 0 8
636 0.953125 0 12
637 1.10938 0 8
638 1.10938 0 8
639 1.8125 0 8
640 0.671875 0 8
641 2.39062 0 8
642 1.42188 0 8
643 1.3125 0 8
644 3.14062 0 8
645 1.14062 0 8
646 1.04688 0 8
647 1.10938 0 8
648 0.984375 0 8
649 3.42188 0 8
650 1.71875 0 8
651 1.17188 0 8
652 1.32812 0 8
653 1.20312 0 8
654 0.609375 0 8
655 0.828125 0 8
656 1.17188 0 8
657 0.578125 0 8
658 1.10938 0 8
659 1.03125 1 9
660 0.640625 0 8
661 0.9375 0 8
662 1.53125 0 8
663 0.734375 0 8
664 1.29688 0 8
665 1.70312 0 8
666 1.10938 0 8
667 0.75 0 9
668 0.609375 0 8
669 1.67188 0 8
670 1.3125 0 8
671 1.32812 0 8
672 1.79688 0 8
673 1.35938 0 8
674 1.40625 0 8
675 1.65625 0 8
676 1.20312 0 8
677 2.34375 0 8
678 1.35938 0 9
679 1.20312 1 9
680 1.10938 0 8
681 0.578125 0 8
682 2.82812 0 8
683 1.20312 0 8
684 0.828125 0 8
685 0.59375 0 8
686 1.45312 0 8
687 1.03125 1 9
688 2.01562 0 8
689 0.859375 0 8
690 2.5 0 8
691 2.59375 0 8
692 0.921875 0 8
693 1.01562 0 8
694 0.859375 0 8
695 1.4375 0 8
696 0.921875 0 8
697 2.25 0 8
698 1.92188 0 8
699 1.32812 0 13
700 0.765625 0 8
701 0.828125 0 8
702 0.703125 0 8
703 1.48438 0 8
704 2.34375 0 9
705 1.09375 0 8
706 0.765625 0 8
707 1.5 0 8
708 1.14062 0 8
709 1.29688 0 8
710 1.70312 0 8
711 1.73438 0 8
712 0.859375 0 8
713 2.23438 0 8
714 0.90625 0 8
715 0.921875 0 8
716 0.984375 0 8
717 0.921875 0 8
718 1.92188 1 9
719 1.51562 0 8
720 1.82812 0 8
721 0.890625 0 8
722 0.796875 1 9
723 1.15625 0 8
724 1.96875 0 8
725 0.765625 0 8
726 0.984375 0 8
727 0.703125 0 8
728 0.859375 0 8
729 1.26562 0 8
730 2.54688 0 8
731 1.01562 0 8
732 1.42188 0 8
733 0.6875 0 8
734 1.5 0 8
735 1.51562 0 8
736 1.17188 0 8
737 1.20312 0 8
738 0.984375 0 8
739 1.04688 0 8
740 1.23438 0 8
741 1.54688 0 21
742 0.765625 0 8
743 1.20312 0 8
744 0.6875 0 8
745 1.04688 0 8
746 1.17188 0 8
747 1.34375 0 8
748 1.14062 0 8
749 0.703125 0 8
750 1.10938 0 8
751 1.39062 0 8
752 1.92188 0 8
753 0.515625 0 8
754 0.765625 0 9
755 1.17188 0 8
756 1.79688 0 8
757 4.07812 0 8
758 1.48438 0 8
759 1.60938 0 8
760 1.21875 0 8
761 3.60938 0 8
762 0.9375 0 8
763 0.796875 0 8
764 1.9375 0 8
765 1.45312 0 8
766 2.10938 1 9
767 1.04688 0 8
768 0.609375 0 8
769 1.03125 1 9
770 1.32812 0 8
771 1.9375 0 8
772 0.71875 0 8
773 1.0625 0 12
774 1.23438 0 8
775 0.796875 0 8
776 2.07812 0 8
777 0.578125 0 8
778 1.53125 0 8
779 1.07812 0 8
780 0.421875 0 8
781 1.85938 0 8
782 1.21875 0 8
783 1.0625 0 8
784 0.84375 0 8
785 1.34375 0 8
786 2.07812 0 8
787 2.01562 0 8
788 0.546875 0 8
789 1.48438 0 8
790 1.10938 0 8
791 0.9375 0 8
792 1.65625 0 8
793 0.984375 0 8
794 0.71875 0 8
795 1.85938 0 8
796 1.84375 0 8
797 1.42188 0 8
798 0.640625 0 8
799 2 0 8
800 0.640625 0 8
801 1.09375 1 9
802 0.671875 0 8
803 1.07812 0 8
804 1.35938 0 8
805 1.07812 0 8
806 1.04688 0 8
807 2.35938 0 8
808 1.76562 0 8
809 2.46875 1 9
810 1.76562 0 9
811 1.51562 0 8
812 0.78125 0 8
813 1.21875 0 8
814 1.07812 0 8
815 2.54688 0 8
816 1.14062 0 8
817 1.07812 0 8
818 0.890625 1 9
819 1.59375 0 8
820 1.92188 0 8
821 0.890625 0 8
822 2.07812 0 8
823 1.01562 0 8
824 1.0625 0 8
825 0.90625 0 8
826 0.828125 0 8
827 1.20312 0 8
828 0.515625 0 8
829 2.42188 0 8
830 0.84375 0 8
831 1.29688 0 8
832 1.10938 0 8
833 1.29688 0 8
834 1.3125 0 10
835 2.4375 0 8
836 0.828125 0 8
837 2.04688 0 8
838 1.32812 0 8
839 1.59375 0 12
840 2.6875 0 8
841 1.39062 0 8
842 0.71875 0 8
843 1.29688 0 8
844 0.96875 0 8
845 1.51562 0 8
846 1.4375 0 8
847 1.17188 0 8
848 0.640625 0 8
849 1.84375 0 8
850 2.35938 0 20
851 1.57812 0 8
852 2.3125 0 8
853 1.76562 0 8
854 1.07812 0 8
855 1.04688 0 8
856 0.84375 0 8
857 1.67188 0 8
858 2.32812 0 8
859 1.10938 0 8
860 2.45312 0 21
861 0.828125 0 8
862 0.828125 0 8
863 1.59375 0 8
864 1.71875 0 8
865 1.6875 0 8
866 0.734375 0 8
867 0.765625 0 8
868 1.34375 0 8
869 0.703125 0 8
870 0.796875 0 8
871 1.34375 0 7
872 2.09375 0 8
873 1.04688 0 8
874 0.671875 0 8
875 0.703125 0 8
876 1.125 0 8
877 1.01562 0 8
878 1.14062 0 8
879 1.35938 0 8
880 0.921875 0 8
881 0.9375 0 8
882 1.76562 0 8
883 2.1875 0 8
884 1.48438 0 8
885 0.921875 0 8
886 0.984375 1 9
887 0.859375 0 8
888 0.890625 0 8
889 0.921875 0 8
890 2.95312 0 8
891 0.796875 0 8
892 0.578125 0 8
893 1.39062 0 8
894 0.671875 0 9
895 0.9375 0 8
896 0.921875 0 8
897 1.17188 0 8
898 0.9375 0 8
899 1.6875 0 8
900 1.35938 0 8
901 1.01562 0 8
902 0.9375 0 8
903 1.26562 0 8
904 0.9375 0 8
905 1.10938 0 8
906 2.14062 0 12
907 0.609375 0 8
908 0.71875 0 8
909 3.125 0 8
910 0.9375 0 8
911 1.03125 0 8
912 1.57812 0 8
913 0.671875 0 12
914 0.8125 1 9
915 0.671875 0 8
916 2.10938 0 21
917 0.734375 0 8
918 1.04688 0 8
919 1.73438 0 8
920 1.39062 0 8
921 1.98438 0 8
922 1.35938 0 21
923 0.953125 0 8
924 0.8125 0 8
925 1.60938 0 8
926 0.921875 0 8
927 1.73438 0 8
928 1.29688 0 9
929 1.51562 0 8
930 1.17188 0 8
931 1.0625 0 8
932 0.8125 0 8
933 1.23438 0 8
934 1.92188 0 8
935 0.671875 0 8
936 1.42188 0 21
937 1.5625 0 8
938 1.03125 1 9
939 0.765625 0 21
940 1.54688 0 8
941 1.20312 0 8
942 2.6875 0 8
943 0.671875 0 11
944 1.04688 1 9
945 1.32812 0 8
946 0.578125 0 8
947 1.29688 0 8
948 2.0625 0 11
949 0.765625 0 8
950 1.67188 0 8
951 1.04688 0 8
952 0.984375 1 9
953 1.10938 0 8
954 1.0625 0 8
955 1.39062 0 8
956 0.515625 0 8
957 0.828125 0 8
958 1.46875 0 8
959 2.04688 0 8
960 0.59375 0 8
961 0.359375 0 8
962 0.890625 0 8
963 0.640625 0 8
964 1.20312 0 12
965 1.23438 0 8
966 1.21875 0 8
967 2.01562 0 8
968 0.96875 0 8
969 1.3125 0 8
970 0.421875 0 8
971 0.515625 0 8
972 2.26562 0 8
973 1.01562 0 8
974 2.92188 0 8
975 1.17188 0 8
976 0.921875 0 8
977 0.859375 0 8
978 1.5625 0 8
979 2.20312 0 8
980 0.71875 0 8
981 2.82812 0 8
982 1.53125 0 8
983 0.890625 0 8
984 1.09375 0 8
985 1.04688 0 8
986 2.26562 0 8
987 2.1875 0 8
988 1.10938 0 8
989 1.1875 0 8
990 1.4375 0 8
991 1.20312 0 8
992 2.23438 0 8
993 1.20312 0 8
994 1.26562 0 8
995 0.890625 0 8
996 1.54688 0 8
997 1.26562 0 8
998 1.04688 0 8
999 0.953125 0 8
1000 0.421875 0 8
1001 0.609375 0 8
1002 0.828125 0 8
1003 0.578125 1 9
1004 2.17188 0 8
1005 0.578125 0 8
1006 0.96875 0 8
1007 0.96875 0 8
1008 1.5625 0 8
1009 1.5625 0 8
1010 1.35938 0 8
1011 0.8125 0 8
1012 1.1875 0 8
1013 0.8125 0 8
1014 1.32812 0 8
1015 1.07812 0 8
1016 0.59375 0 8
1017 1.98438 0 8
1018 1.25 0 8
1019 1.96875 0 8
1020 0.671875 0 8
1021 1.42188 0 8
1022 0.6875 0 8
1023 1.14062 0 8
1024 1.82812 0 11
1025 0.671875 0 9
1026 0.984375 0 8
1027 1.70312 0 8
1028 0.578125 0 8
1029 1.0625 0 8
1030 1.42188 0 22
1031 1.76562 0 8
1032 1.01562 0 8
1033 1.54688 0 8
1034 0.8125 0 21
1035 1.64062 0 8
1036 1.82812 0 8
1037 1.29688 0 8
1038 2.42188 0 8
1039 1.42188 0 8
1040 1.35938 0 8
1041 3.26562 0 8
1042 0.828125 0 8
1043 1.07812 0 8
1044 0.890625 0 8
1045 1.42188 0 8
1046 1.32812 0 8
1047 1.48438 0 8
1048 0.796875 0 8
1049 0.4375 0 8
1050 0.703125 0 8
1051 1.8125 0 8
1052 0.578125 0 8
1053 0.796875 0 8
1054 0.671875 0 8
1055 2.375 0 8
1056 0.8125 0 8
1057 0.578125 1 8
1058 2 1 9
1059 1.20312 0 8
1060 1.95312 0 8
1061 1.17188 0 8
1062 2.14062 0 8
1063 2.3125 0 8
1064 1.07812 0 8
1065 1.17188 0 8
1066 1.26562 0 8
1067 1.57812 0 21
1068 2.32812 0 8
1069 1.42188 0 8
1070 1.45312 0 8
1071 1.01562 0 8
1072 1.09375 0 8
1073 1.5 0 21
1074 1.04688 0 8
1075 2.29688 0 8
1076 1.29688 0 8
1077 1.3125 0 8
1078 1.92188 0 8
1079 1.4375 0 8
1080 1.23438 0 8
1081 0.984375 0 8
1082 0.828125 0 8
1083 0.6875 0 8
1084 2.4375 0 8
1085 1.35938 0 14
1086 0.421875 0 9
1087 1.07812 0 9
1088 1.51562 0 9
1089 4.01562 0 9
1090 1.03125 0 9
1091 1.09375 0 9
1092 0.671875 0 8
1093 2.4375 0 8
1094 0.984375 0 15
1095 1.42188 0 10
1096 1.82812 0 8
1097 1.20312 0 8
1098 1.51562 0 8
1099 0.953125 0 10
1100 1.28125 0 21
1101 1 0 8
1102 1.73438 0 8
1103 0.59375 0 9
1104 1.01562 0 8
1105 2.85938 0 12
1106 2.01562 0 8
1107 0.890625 0 8
1108 1.53125 0 8
1109 1.26562 0 21
1110 0.84375 0 8
1111 1.04688 0 8
1112 0.453125 0 8
1113 0.78125 0 8
1114 1.04688 0 8
1115 1.70312 0 8
1116 1.35938 0 8
1117 1.09375 0 8
1118 1.64062 1 9
1119 1.89062 0 8
1120 1.84375 1 9
1121 0.828125 0 8
1122 0.5625 0 12
1123 2.14062 0 8
1124 1.34375 0 8
1125 1.23438 0 8
1126 0.9375 0 8
1127 1.60938 0 9
1128 1.14062 0 8
1129 1.17188 0 8
1130 0.875 0 11
1131 1.6875 0 8
1132 1.10938 0 8
1133 2.32812 0 8
1134 1.26562 0 8
1135 1.76562 0 8
1136 1.53125 0 8
1137 0.78125 0 8
1138 0.640625 0 8
1139 0.71875 0 8
1140 2.35938 0 8
1141 1.53125 0 8
1142 0.734375 0 8
1143 1.8125 0 8
1144 1.73438 0 8
1145 0.828125 0 8
1146 1.46875 0 8
1147 1.35938 0 8
1148 1.39062 0 8
1149 2.60938 0 8
1150 2.09375 0 8
1151 1.54688 0 8
1152 0.546875 0 9
1153 1.35938 0 8
1154 1.01562 0 8
1155 2 0 8
1156 0.921875 0 8
1157 0.953125 0 9
1158 1.45312 0 21
1159 0.765625 0 10
1160 1.09375 0 8
1161 1.64062 0 21
1162 0.953125 0 21
1163 1.32812 0 8
1164 1.20312 0 8
1165 0.703125 0 8
1166 1.35938 0 8
1167 1.10938 0 12
1168 0.578125 0 8
1169 1.26562 0 8
1170 1.71875 0 20
1171 2.8125 0 8
1172 1.04688 0 8
1173 2.01562 0 8
1174 0.9375 0 10
1175 1.67188 0 18
1176 0.796875 0 8
1177 2.35938 0 8
1178 1.64062 0 8
1179 2.07812 0 8
1180 0.953125 0 8
1181 0.578125 0 8
1182 0.890625 0 7
1183 1.65625 0 8
1184 1.07812 1 9
1185 1.42188 0 8
1186 1.51562 0 8
1187 1.35938 0 8
1188 1.34375 0 8
1189 1.26562 0 8
1190 0.71875 0 8
1191 1.34375 0 8
1192 1.875 0 21
1193 1.07812 0 8
1194 2.04688 0 8
1195 0.6875 0 8
1196 1.71875 0 8
1197 1.45312 0 8
1198 1.07812 0 8
1199 1.45312 0 7
1200 1.65625 0 21
1201 0.359375 0 7
1202 0.640625 0 8
1203 0.859375 0 8
1204 2.8125 0 8
1205 0.578125 0 8
1206 1.34375 0 8
1207 1.70312 0 8
1208 1 0 8
1209 1.89062 0 9
1210 0.921875 1 9
1211 2.09375 0 8
1212 1.07812 0 8
1213 1.39062 0 8
1214 1.96875 0 8
1215 0.765625 0 8
1216 0.546875 1 9
1217 2.0625 0 20
1218 0.8125 0 8
1219 0.953125 0 8
1220 1.54688 0 8
1221 1.85938 0 8
1222 2.34375 0 8
1223 0.984375 0 8
1224 1.73438 0 8
1225 0.921875 0 8
1226 1.07812 0 21
1227 0.921875 0 8
1228 2.04688 0 8
1229 1.76562 0 8
1230 3.07812 0 9
1231 0.4375 0 8
1232 2.71875 0 8
1233 0.640625 0 8
1234 1.23438 0 8
1235 0.953125 0 8
1236 0.640625 0 8
1237 0.59375 0 8
1238 0.71875 0 8
1239 1.76562 0 8
1240 0.890625 1 9
1241 1.3125 0 8
1242 1.10938 0 8
1243 1.64062 0 8
1244 1.1875 1 9
1245 0.984375 0 8
1246 0.640625 0 8
1247 1.39062 0 8
1248 0.734375 0 8
