Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
715 10.9656 254 247
716 7.87618 254 249
717 13.2817 254 233
718 10.4502 254 292
719 15.4945 255 251
720 11.7578 254 279
721 15.1538 253 266
722 10.6942 253 244
723 8.1814 253 243
724 12.7467 254 245
725 10.2143 252 227
726 11.2211 254 248
727 9.1712 255 209
728 11.2946 252 225
729 10.4489 254 240
730 17.1374 254 244
731 5.97914 254 243
732 15.0919 255 245
733 7.34824 255 223
734 8.74998 254 272
735 16.3209 253 280
736 10.28 254 270
737 11.5816 254 240
738 10.2297 254 238
739 24.0776 254 222
740 15.4664 254 241
741 13.2739 255 228
742 8.68042 253 226
743 10.5884 254 246
744 13.6856 253 234
745 17.1264 254 226
746 7.29562 254 263
747 14.9807 254 280
748 12.6813 254 275
749 20.6419 254 244
750 22.9791 253 244
751 12.8803 253 240
752 19.8048 253 241
753 5.60514 254 240
754 9.34082 255 233
755 13.2338 254 221
756 6.58178 254 247
757 9.93369 254 254
758 18.0876 253 263
759 8.25164 254 242
760 7.17268 254 243
761 11.3737 253 243
762 20.9379 254 239
763 7.46066 255 234
764 18.2535 254 244
765 12.8591 254 240
766 13.8879 254 249
767 15.8119 254 234
768 12.0888 254 234
769 13.2885 255 238
770 7.71323 253 246
771 15.0052 254 244
772 11.8896 252 245
773 12.9061 255 223
774 13.7618 254 263
775 11.9026 254 275
776 18.3575 254 267
777 18.7159 255 240
778 23.6896 254 245
779 5.61215 254 240
780 11.8344 254 227
781 12.2422 252 222
782 16.6171 254 232
783 11.8267 254 225
784 7.27238 255 242
785 7.6873 254 247
786 19.8625 255 235
787 8.9534 253 238
788 18.4828 253 245
789 14.3735 253 281
790 16.1133 253 241
791 11.6557 253 239
792 16.7956 254 229
793 7.54955 254 235
794 17.055 254 234
795 33.6556 254 257
796 11.5103 253 268
797 12.7116 255 239
798 15.7127 253 239
799 14.7347 254 229
800 17.4449 253 239
801 16.0253 255 237
802 24.3386 253 235
803 13.4441 254 240
804 9.08187 255 275
805 8.93767 253 269
806 24.4929 255 262
807 9.66833 254 245
808 13.9383 252 268
809 9.79652 253 244
810 15.5038 255 235
811 10.3135 253 225
812 11.443 252 246
813 7.43099 255 246
814 8.26181 253 228
815 9.64862 254 242
816 22.4446 253 233
817 11.5454 253 228
818 11.9559 254 283
819 13.4316 254 244
820 10.1206 252 264
821 5.74411 254 243
822 14.1284 254 240
823 8.60948 255 246
824 11.6336 254 236
825 15.555 254 241
826 12.3438 254 234
827 9.95311 254 239
828 8.79984 254 211
829 13.8821 253 235
830 19.4145 254 198
831 9.81897 254 200
832 21.5802 254 254
833 14.8209 254 237
834 13.5734 254 243
835 8.82904 254 255
836 11.9464 255 299
837 17.3943 254 249
838 18.4976 253 253
839 22.1459 254 242
840 9.85571 253 245
841 15.2787 254 250
842 9.57169 254 267
843 13.6245 254 247
844 18.3028 254 265
845 6.69307 254 255
846 10.1208 252 248
847 13.4181 254 247
848 11.4392 253 264
849 13.663 253 265
850 16.736 254 274
851 12.4106 254 268
852 19.037 254 247
853 8.49745 254 262
854 13.014 255 253
855 7.62794 252 261
856 15.6889 253 268
857 10.606 254 243
858 11.5258 251 236
859 15.3152 253 255
860 13.6752 254 246
861 13.7261 254 241
862 7.2618 254 247
863 8.38942 254 222
864 14.3412 252 241
865 9.14583 254 231
866 15.5464 254 238
867 35.7976 254 234
868 18.7704 253 256
869 11.6589 255 263
870 23.4169 254 245
871 10.842 254 265
872 5.64518 252 277
873 14.9086 253 271
874 12.5455 254 242
875 16.703 254 243
876 11.6949 254 252
877 13.2036 254 233
878 14.3699 254 236
879 12.3126 254 234
880 24.162 252 241
881 23.5238 253 232
882 12.7172 255 241
883 15.6048 254 277
884 8.73754 253 266
885 12.9204 255 232
886 12.5148 254 246
887 12.6796 254 216
888 14.4101 255 255
889 6.70316 255 252
890 9.71727 254 218
891 12.3994 255 246
892 7.38224 255 244
893 10.4306 254 247
894 13.2393 254 238
895 8.00579 253 248
896 22.2343 255 249
897 20.9046 254 269
898 8.21975 255 271
899 7.53341 255 267
900 8.13762 254 259
901 10.7889 254 252
902 14.6985 254 252
903 14.6264 254 204
904 7.45296 252 227
905 20.7565 254 236
906 12.7827 253 245
907 19.2649 254 222
908 17.9361 253 232
909 16.8039 254 224
910 10.5036 255 236
911 10.7555 253 225
912 13.1608 255 235
913 16.4771 253 260
914 19.7664 254 239
915 6.68037 254 225
916 25.7039 253 242
917 12.3769 254 222
918 11.1434 254 224
919 15.2166 254 230
920 18.6034 254 226
921 11.1985 253 237
922 8.78229 253 263
923 40.4373 255 241
924 6.34002 253 233
925 18.5582 254 226
926 21.5803 253 225
927 16.797 254 241
928 20.2363 254 231
929 9.28818 254 224
930 11.1953 253 281
931 11.5873 253 263
932 8.47854 254 243
933 17.612 254 244
934 10.4104 254 239
935 8.38827 253 244
936 17.9102 253 247
937 10.0549 254 242
938 11.6909 255 245
939 12.031 253 234
940 9.21271 254 259
941 9.77124 254 261
942 15.5189 254 242
943 8.3944 253 226
944 15.4612 254 226
945 18.1935 254 211
946 7.56608 253 245
947 19.9994 254 232
948 7.96545 254 249
949 15.7353 253 274
950 29.1674 252 241
951 10.9921 254 227
952 13.2521 254 223
953 10.1721 254 224
954 13.5425 253 224
955 12.1003 253 244
956 11.5452 254 245
957 12.7881 254 242
958 12.891 254 271
959 17.2948 253 272
960 9.4443 255 239
961 12.4709 253 238
962 33.2216 253 238
963 11.5511 253 224
964 14.9062 255 244
965 10.3078 253 234
966 20.8174 253 237
967 14.7204 253 244
968 11.8766 254 232
969 12.9031 255 240
970 16.4738 255 239
971 9.78824 254 244
972 11.3746 254 242
973 16.0592 253 236
974 7.71254 253 248
975 13.9738 254 262
976 5.6858 254 270
977 14.6091 254 243
978 27.2127 253 241
979 9.12471 255 226
980 11.2511 254 243
981 11.3975 254 243
982 8.05025 255 226
983 10.507 253 256
984 7.13695 253 277
985 13.3676 253 252
986 14.0927 255 227
987 12.2944 253 242
988 11.6796 253 258
989 10.6734 255 242
990 11.6224 254 245
991 15.8295 253 224
992 13.3962 253 229
993 10.9057 254 239
994 11.0411 254 247
995 9.94143 253 250
996 11.7811 253 271
997 20.0517 253 283
998 15.7818 254 274
999 21.2654 253 238
1000 12.3343 254 241
1001 14.7299 254 227
1002 12.4872 253 231
1003 9.73078 254 249
1004 6.99476 254 229
1005 13.9206 254 235
1006 19.0833 254 272
1007 10.2994 252 273
1008 8.99052 251 286
1009 10.9627 253 261
1010 9.51554 253 260
1011 13.0956 254 240
1012 10.7638 254 231
1013 7.91225 254 244
1014 17.974 253 232
1015 12.6738 254 223
1016 15.7989 254 281
1017 9.88426 253 249
1018 16.3863 254 248
1019 9.41945 253 241
1020 18.2735 254 226
1021 13.8553 255 226
1022 12.7597 255 244
1023 18.7182 254 222
1024 16.0602 253 238
1025 9.31936 253 233
1026 17.7577 254 210
1027 9.92397 254 211
1028 10.9057 254 242
1029 14.231 252 236
1030 12.7188 255 247
1031 16.4209 253 278
1032 8.36633 254 276
1033 10.3322 254 242
1034 9.85004 254 238
1035 8.9359 253 227
1036 16.0724 254 242
1037 10.3106 251 226
1038 7.2537 253 232
1039 10.494 253 241
1040 10.4828 254 240
1041 13.6217 255 228
1042 8.71537 254 208
1043 10.184 254 239
1044 15.4314 254 210
1045 14.0735 254 219
1046 14.9921 255 201
1047 26.3651 254 198
1048 12.4023 255 219
1049 20.7667 254 254
1050 10.4448 255 202
1051 38.9466 254 198
1052 15.7929 254 244
1053 10.7479 253 246
1054 12.957 255 234
1055 19.7116 252 251
1056 10.6068 254 237
1057 9.33381 253 236
1058 10.0405 255 243
1059 8.87213 254 237
1060 10.4667 255 245
1061 8.05082 253 255
1062 15.2882 255 254
1063 12.7274 254 265
1064 12.6257 254 255
1065 15.1158 252 297
1066 7.73616 254 249
1067 10.5702 253 269
1068 24.5277 253 279
1069 15.0461 255 272
1070 13.641 253 229
1071 11.9773 252 259
1072 16.4378 254 241
1073 18.0473 253 223
1074 11.2574 254 240
1075 14.1184 254 242
1076 10.749 252 245
1077 11.3765 254 240
1078 6.4617 254 293
1079 13.372 254 297
1080 7.93361 254 271
1081 15.5836 255 251
1082 12.1277 254 244
1083 18.0556 255 237
1084 11.5958 253 256
1085 15.4322 254 243
1086 16.4526 255 254
1087 13.3349 254 247
1088 6.72597 255 235
1089 15.1558 254 233
1090 11.0817 252 255
1091 14.4875 254 241
1092 7.36052 255 225
1093 20.5736 253 238
1094 12.1624 253 253
1095 16.3966 255 255
1096 9.41791 255 240
1097 7.30398 253 243
1098 7.25572 254 232
1099 13.2117 253 252
1100 11.4831 255 256
1101 8.21788 254 251
1102 8.58326 253 253
1103 15.7507 253 249
1104 14.3635 255 251
1105 7.25516 254 255
1106 16.2838 254 244
1107 11.3293 254 245
1108 14.3448 254 284
1109 8.8299 253 285
1110 9.39334 253 245
1111 18.8453 254 252
1112 9.58705 255 237
1113 9.48136 254 221
1114 12.0564 254 237
1115 19.6643 255 234
1116 14.7079 255 251
1117 14.3212 254 242
1118 12.1449 254 264
1119 12.7202 254 267
1120 14.409 254 244
1121 11.2282 254 245
1122 9.83617 253 238
1123 16.0613 255 231
1124 7.97432 254 258
1125 16.3994 255 232
1126 10.0765 254 253
1127 10.3303 254 263
1128 13.6651 254 239
1129 17.8263 254 220
1130 18.8107 254 232
1131 12.3273 252 237
1132 33.7109 254 239
1133 12.5805 252 233
1134 12.8704 251 234
1135 8.75967 254 261
1136 15.1026 254 242
1137 14.7559 254 209
1138 8.2408 254 230
1139 11.8864 253 242
1140 7.72573 254 242
1141 11.4617 254 246
1142 12.4189 254 252
1143 24.7179 254 272
1144 12.6687 255 277
1145 9.18732 254 245
1146 17.7253 252 243
1147 10.9852 254 210
1148 10.1683 255 209
1149 12.0633 255 237
1150 15.5956 254 240
1151 15.1312 254 232
1152 9.16721 254 264
1153 14.3225 254 266
1154 24.737 254 224
1155 12.4195 255 238
1156 8.27222 255 240
1157 18.1146 254 224
1158 13.118 253 228
1159 20.1278 254 243
1160 11.7823 255 242
1161 11.0459 253 264
1162 29.0251 252 240
1163 18.6662 254 225
1164 10.1037 254 224
1165 18.5019 253 237
1166 9.52615 253 225
1167 10.7556 254 246
1168 16.9797 253 240
1169 12.9075 253 235
1170 6.55643 253 268
1171 13.6198 255 271
1172 11.1977 253 257
1173 12.5625 254 209
1174 16.1357 254 209
1175 7.95873 255 224
1176 9.9991 254 224
1177 12.3811 253 243
1178 7.25347 253 231
1179 12.8519 255 248
1180 9.35074 254 247
1181 17.0998 253 262
1182 19.85 253 262
1183 15.779 255 244
1184 17.377 255 239
1185 14.2371 254 225
1186 14.2417 254 242
1187 11.0619 255 266
1188 14.6591 253 241
1189 13.543 254 234
1190 12.6848 254 248
1191 16.0719 253 277
1192 9.19403 254 298
1193 11.6465 254 261
1194 8.02432 252 242
1195 8.02454 254 237
1196 12.3975 255 246
1197 17.6989 254 251
1198 8.69021 254 247
1199 12.197 255 246
1200 12.9943 253 272
1201 10.5659 254 264
1202 14.3588 255 241
1203 26.821 254 209
1204 8.75038 254 247
1205 18.0165 254 240
1206 6.18608 254 249
1207 20.7706 254 233
1208 20.0712 255 267
1209 17.1861 253 263
1210 12.4448 254 226
1211 12.275 254 225
1212 9.85006 254 239
1213 11.0595 253 243
1214 7.47048 254 235
1215 9.96128 254 262
1216 20.0728 253 272
1217 8.88844 253 268
1218 17.0851 253 240
1219 12.5955 253 226
1220 9.06911 254 243
1221 16.8174 253 212
1222 7.87991 254 241
1223 23.4696 253 244
1224 14.0455 253 243
1225 6.76125 255 276
1226 11.8775 254 226
1227 16.2387 254 236
1228 7.3242 254 227
1229 15.9593 255 244
1230 11.8404 254 248
1231 11.6096 254 256
1232 12.2276 254 222
1233 10.0434 253 246
1234 7.98298 254 248
1235 9.359 254 267
1236 17.4297 255 278
1237 11.0505 254 270
1238 8.94289 254 231
1239 10.1662 252 250
1240 8.83916 254 254
1241 14.7867 253 228
1242 11.0295 255 258
1243 11.4417 254 254
1244 18.6297 253 259
1245 9.05787 255 248
1246 9.98807 253 240
1247 11.7168 253 249
1248 5.47591 254 241
1249 9.30767 255 238
1250 11.2695 254 256
