Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
96 59.859 7747 7721
97 134.009 7734 7756
98 53.3573 7753 7583
99 60.4785 7746 7956
100 108.512 7765 7956
101 59.8709 7774 8030
102 74.1904 7747 7939
103 53.3933 7743 7765
104 60.8277 7735 7795
105 49.347 7739 7568
106 48.8195 7736 7737
107 75.0099 7729 7432
108 63.2525 7743 7539
109 102.947 7758 7587
110 106.749 7767 7508
111 60.5157 7757 7636
112 64.0909 7770 7816
113 68.1603 7741 7738
114 157.841 7752 7626
115 130.067 7753 7676
116 64.9228 7728 7705
117 99.9133 7763 7756
118 100.273 7728 7850
119 96.5588 7726 7730
120 74.2814 7758 7756
121 71.5567 7705 7730
122 66.7191 7749 7730
123 102.891 7762 7602
124 85.5905 7745 7762
125 74.7717 7701 7691
126 105.868 7725 7715
127 101.168 7752 7730
128 49.5132 7759 7547
129 66.696 7714 7634
130 49.0481 7752 7654
131 46.325 7737 7733
132 53.9276 7753 7723
133 48.9199 7737 7685
134 89.3145 7720 7654
135 40.8696 7733 7730
136 92.6139 7742 7549
137 98.3004 7728 7673
138 53.7625 7745 7625
139 60.8376 7751 7713
140 127.48 7740 7723
141 72.5906 7731 7704
142 72.43 7753 7910
143 39.6534 7744 7976
144 80.5298 7728 7812
145 94.5757 7734 7812
146 69.9086 7709 7724
147 58.2982 7745 7857
148 163.131 7733 7998
149 64.5827 7735 7905
150 56.8106 7749 7707
151 56.3919 7757 7804
152 141.994 7736 7859
153 53.7538 7724 7858
154 53.125 7740 7706
155 50.3328 7746 7813
156 49.4216 7754 7697
157 84.5046 7751 7706
158 70.0139 7718 7744
159 47.8162 7727 7840
160 81.1765 7726 7809
161 62.2921 7746 7873
162 77.0698 7739 7744
163 92.5962 7749 7863
164 66.9268 7715 7897
165 135.14 7751 7892
166 87.4447 7765 7761
167 89.8305 7719 7852
168 56.5066 7723 7757
169 105.427 7732 7619
170 93.6914 7752 7628
171 51.8348 7726 7790
172 49.0395 7735 7684
173 109.256 7746 7642
174 64.4854 7737 7659
175 67.298 7744 7722
176 78.9871 7737 7651
177 71.3285 7723 7941
178 77.8837 7749 7867
179 64.2995 7741 7819
180 109.61 7732 7464
181 165.441 7728 7596
182 52.748 7751 7945
183 49.1389 7733 7808
184 103.506 7728 7866
185 94.8166 7759 7695
186 72.3906 7745 7791
187 113.45 7730 7724
188 42.2626 7736 7749
189 130.389 7737 7765
190 97.7704 7758 7677
191 71.9364 7727 7853
192 97.105 7740 7768
193 127.699 7769 7695
194 139.061 7737 7806
195 60.19 7757 7864
196 113.856 7738 7812
197 47.9561 7733 7734
198 62.2112 7756 7758
199 64.0656 7731 7500
200 64.9292 7758 7561
201 119.925 7730 7493
202 44.2205 7743 7657
203 51.4898 7743 7808
204 84.9542 7728 7928
205 52.8406 7731 7773
206 161.414 7754 7501
207 93.8239 7742 7830
208 81.5881 7769 7762
209 77.2256 7755 7780
210 75.3912 7757 7596
211 87.2219 7722 7623
212 58.7045 7726 7728
213 56.4998 7749 7434
214 105.017 7765 7550
215 89.5254 7752 7771
216 86.2836 7744 7688
217 62.86 7764 7446
218 73.2828 7750 7513
219 106.844 7737 7429
220 65.4665 7750 7649
221 73.4652 7740 7913
222 54.0497 7706 7987
223 58.792 7749 7633
224 53.1843 7729 7706
225 54.918 7733 7582
226 99.586 7706 7822
227 98.622 7735 7842
228 62.6973 7744 7725
229 89.9871 7761 7883
230 85.3399 7720 7808
231 62.3581 7747 7872
232 105.878 7745 7734
233 72.461 7732 7695
234 53.195 7739 7810
235 50.4404 7731 7903
236 99.7825 7739 7726
237 116.84 7740 7758
238 52.1877 7757 7597
239 126.058 7762 7690
240 148.257 7759 7688
241 50.4483 7762 7653
242 50.247 7746 7702
243 58.3414 7723 7636
244 78.7278 7735 7841
245 66.895 7744 7956
246 76.7299 7750 7892
247 65.2637 7764 7950
248 73.0589 7730 7726
249 60.3461 7731 7677
250 62.549 7733 7677
251 63.3887 7719 7859
252 40.1937 7748 7629
253 117.77 7746 7827
254 47.1152 7736 7722
255 90.0564 7773 7637
256 72.826 7732 7763
257 73.8572 7733 7786
258 68.1065 7743 7632
259 79.7919 7762 7702
260 105.81 7738 7610
261 78.9174 7724 7507
262 131.844 7722 7621
263 63.9635 7745 7575
264 81.0456 7739 7821
265 58.8549 7731 7948
266 56.3406 7756 7728
267 72.6686 7733 7775
268 68.6575 7732 7844
269 45.2961 7748 7775
270 56.1773 7743 7886
271 78.9342 7719 7813
272 68.6265 7750 7792
273 91.5636 7761 7880
274 77.4478 7744 7756
275 62.2688 7731 7651
276 48.297 7728 7651
277 126.386 7741 7751
278 97.6424 7724 7813
279 60.1985 7747 7737
280 100.767 7764 7941
281 56.9735 7748 7588
282 67.7776 7732 7478
283 87.6189 7774 7778
284 103.824 7748 7799
285 117.497 7745 7807
286 179.02 7749 7655
287 69.3161 7751 7595
288 72.6642 7749 7620
289 46.6342 7739 7598
290 105.856 7733 7618
291 93.3411 7737 7703
292 56.9771 7761 7774
293 59.1734 7730 7779
294 74.1248 7723 7870
295 89.2502 7730 7691
296 56.5347 7724 7457
297 135.258 7714 7414
298 57.8035 7730 7483
299 62.5313 7741 7676
300 75.231 7730 7831
301 56.2935 7743 7924
302 62.1005 7734 7687
303 89.5105 7742 7696
304 79.1807 7724 7683
305 92.7494 7739 7634
306 66.0882 7749 7738
307 96.9176 7733 7930
308 127.903 7761 7807
309 122.311 7743 7754
310 103.991 7739 7713
311 74.5048 7756 7747
312 109.949 7741 7840
313 98.5542 7732 7841
314 74.5814 7715 7982
315 81.9531 7746 7925
316 70.743 7706 7938
317 41.2246 7738 7612
318 81.6981 7735 7811
319 65.481 7725 7836
320 47.8333 7734 7854
321 166.64 7737 7772
322 71.6014 7749 7785
323 71.5679 7740 7827
324 74.0178 7737 7854
325 82.5639 7737 7811
326 47.7076 7740 7773
327 120.196 7717 7719
328 51.0992 7723 7656
329 78.1553 7722 7677
330 64.7869 7736 7762
331 73.2886 7763 7779
332 49.4981 7741 7820
333 48.3074 7748 7988
334 45.8724 7757 7718
335 101.52 7731 7833
336 77.8115 7733 7737
337 68.8477 7758 7702
338 51.8501 7758 7652
339 50.2363 7737 7835
340 84.8721 7772 7743
341 86.9514 7757 7657
342 96.408 7756 7736
343 72.5915 7759 7751
344 158.143 7748 7830
345 90.8573 7764 7686
346 113.697 7749 7705
347 52.7223 7733 7495
348 58.9533 7752 7658
349 69.3544 7751 7642
350 126.005 7744 7704
351 64.6097 7733 7779
352 86.0324 7745 7669
353 123.439 7756 7670
354 80.9655 7725 7719
355 58.8527 7759 7765
356 94.6763 7732 7940
357 65.6831 7745 7961
358 85.9926 7722 7888
359 120.72 7759 7827
360 59.5169 7755 7722
361 58.9968 7749 7786
362 62.645 7756 7681
363 70.1306 7727 7876
364 81.6241 7752 7749
365 75.3398 7737 7818
366 59.013 7735 7541
367 44.9953 7749 7571
368 72.8714 7735 7587
369 52.672 7772 7631
370 44.0043 7720 7758
371 88.3482 7731 7734
372 88.4562 7727 7788
373 107.741 7735 7883
374 44.449 7741 7880
375 62.6059 7729 7828
376 62.6839 7755 7814
377 42.6189 7725 7563
378 62.6963 7781 7843
379 122.963 7730 7771
380 117.384 7722 7776
381 78.9528 7751 7748
382 45.155 7736 7891
383 110.399 7755 7768
384 102.155 7728 7710
385 88.7091 7746 7680
386 135.082 7744 7757
387 72.7536 7747 7727
388 53.1063 7759 7405
389 83.3068 7718 7666
390 93.2745 7792 7641
391 48.1833 7760 7738
392 98.5603 7753 7649
393 110.899 7750 7721
394 75.5305 7751 7763
395 75.0763 7778 7679
396 79.187 7751 7683
397 109.651 7744 7705
398 67.5148 7731 7749
399 56.7474 7762 7940
400 47.0181 7748 7867
401 64.4002 7754 7770
402 92.5489 7734 7807
403 110.806 7753 7879
404 37.5782 7753 7782
405 61.5228 7752 7733
406 86.1011 7726 7696
407 108.79 7756 7546
408 170.836 7751 7597
409 59.4657 7749 7761
410 111.905 7751 7847
411 50.8525 7726 7705
412 58.2237 7715 7793
413 46.6564 7757 7718
414 75.9904 7757 7640
415 119.186 7730 7675
416 72.474 7748 7954
417 54.0817 7721 7867
418 49.4467 7735 7925
419 83.6419 7737 7917
420 44.1545 7735 7672
421 91.6781 7761 7828
422 123.177 7718 7604
423 65.4024 7755 7857
424 97.8625 7730 7781
425 51.1436 7742 7841
426 89.7448 7733 7630
427 68.4904 7739 7723
428 144.796 7724 7649
429 127.617 7723 7768
430 125.384 7761 7712
431 104.108 7737 7767
432 67.2151 7749 7748
433 81.5806 7725 7623
434 55.6933 7731 7655
435 82.3053 7758 7667
436 49.5513 7731 7794
437 47.0209 7756 7751
438 130.941 7737 7749
439 124.949 7738 7747
440 104.338 7747 7804
441 52.0198 7766 7857
442 73.6006 7766 7904
443 43.3761 7748 7792
444 78.9693 7745 7899
445 105.696 7732 7845
446 68.4485 7748 7873
447 65.2532 7722 7787
448 88.9793 7732 7704
449 163.101 7768 7740
450 55.2299 7750 7789
451 53.0071 7756 7494
452 86.6245 7747 7725
453 69.3108 7757 7926
454 70.5093 7732 7810
455 38.9462 7762 7704
456 99.3595 7743 7704
457 75.6771 7753 7795
458 100.828 7722 7630
459 87.3154 7751 7873
460 79.717 7741 7747
461 74.589 7754 7853
462 37.6408 7743 7806
463 64.9075 7725 7742
464 73.4123 7758 7644
465 81.8806 7752 7626
466 56.7113 7748 7619
467 115.362 7749 7566
468 76.8666 7742 7851
469 47.502 7716 7766
470 73.1103 7743 7764
471 94.1587 7762 7808
472 187.496 7746 7764
473 101.927 7730 7497
474 149.062 7719 7755
475 48.2243 7745 7720
476 79.6156 7718 7696
477 130.276 7749 7688
478 52.0787 7742 7744
479 65.3446 7736 7758
480 133.881 7717 7807
481 52.2303 7725 7746
482 118.31 7762 7713
483 77.8654 7732 7909
484 94.5177 7737 7832
485 65.4217 7721 7748
486 58.4139 7739 7853
487 89.4159 7741 7738
488 105.736 7745 7762
489 114.422 7741 7614
490 69.9615 7731 7609
491 77.4302 7742 7765
492 131.352 7731 7814
493 112.126 7763 7722
494 59.1554 7752 7755
495 72.0518 7749 7771
496 75.855 7741 7907
497 49.3189 7741 7667
498 83.1364 7722 7752
499 118.623 7728 7753
500 69.8144 7741 7820
501 98.3049 7782 7796
502 87.6006 7754 7807
503 46.9039 7745 7756
504 65.5379 7746 7867
505 77.4316 7712 7862
506 88.7278 7751 7744
507 48.0128 7720 7827
508 90.3145 7731 7899
509 70.0325 7732 7804
510 61.1982 7758 7772
511 66.9241 7726 7933
512 59.5162 7729 7722
513 86.5863 7750 7613
514 113.083 7747 7682
515 57.7665 7732 7736
516 139.667 7732 7418
517 47.0598 7765 7506
518 114.914 7703 7604
519 184.205 7711 7638
520 82.9774 7726 7703
521 69.1103 7770 7468
522 122.585 7734 7683
523 55.8952 7733 7788
524 100.104 7742 7645
525 57.3283 7731 7457
526 68.3172 7725 7753
527 78.1419 7732 7803
528 52.0329 7720 7789
529 61.4091 7723 7899
530 78.478 7749 7540
531 60.2979 7734 7877
532 55.9905 7743 7858
533 159.582 7733 7687
534 83.354 7715 7806
535 104.95 7743 7780
536 70.2647 7756 7781
537 100.937 7749 7693
538 54.9902 7699 7906
539 132.871 7695 7762
540 119.141 7724 7771
541 79.4491 7733 7772
542 134.295 7749 7765
543 52.4789 7760 7671
544 69.9188 7730 7748
545 51.7287 7760 7742
546 60.9649 7771 7816
547 52.2686 7731 7922
548 56.519 7742 7802
549 116.856 7744 7674
550 62.3141 7739 7764
551 47.5426 7754 7988
552 98.4162 7741 7791
553 161.359 7737 7795
554 126.479 7730 7486
555 70.0415 7743 7618
556 61.0276 7758 7667
557 68.4133 7750 7537
558 88.6796 7720 7707
559 112.083 7745 7646
560 64.7473 7744 7606
561 54.8199 7739 7693
562 96.7566 7749 7404
563 48.0007 7733 7818
564 67.108 7735 7630
565 109.414 7715 7730
566 50.3346 7761 7735
567 119.203 7754 7689
568 76.3134 7758 7678
569 56.156 7754 7529
570 94.696 7741 7706
571 46.4226 7746 7769
572 66.9273 7740 7842
573 78.2494 7748 7835
574 90.8992 7726 7910
575 68.1981 7745 7767
576 83.4376 7741 7646
577 75.2818 7730 7663
578 70.6544 7738 7923
579 45.5242 7721 7732
580 120.408 7710 7652
581 73.1089 7743 7476
582 61.8849 7770 7726
583 102.153 7758 7655
584 83.5833 7751 7694
585 143.162 7731 7395
586 78.4798 7733 7681
587 68.6279 7748 7725
588 79.0067 7748 7666
589 82.742 7756 7805
590 70.0923 7739 7574
591 61.242 7767 8050
592 69.6084 7731 7805
593 52.145 7734 7817
594 51.9567 7748 7916
595 96.5178 7734 7813
596 77.8248 7741 7461
597 59.4213 7720 7740
598 105.966 7739 7803
599 65.8596 7742 7539
600 67.3325 7724 7606
601 71.9307 7734 7726
602 127.934 7732 7426
603 51.2765 7725 7724
604 65.1087 7751 7694
605 63.4393 7734 7681
606 95.8818 7763 7706
607 66.4177 7761 7661
608 83.5363 7716 7681
609 45.3882 7758 7560
610 58.4598 7730 7645
611 89.7763 7744 7692
612 40.9668 7754 7822
613 62.9873 7724 7719
614 77.146 7738 7791
615 48.0717 7754 7735
616 91.6777 7751 7757
617 119.107 7752 7806
618 59.6169 7750 7786
619 88.5175 7718 7690
620 90.4538 7743 7711
621 111.408 7742 7745
622 67.7854 7742 7758
623 46.6298 7769 7755
624 123.365 7717 7801
625 63.6201 7748 7723
626 177.589 7731 7434
627 55.9097 7740 7693
628 91.5481 7764 7744
629 125.789 7756 7682
630 57.037 7761 7716
631 67.7299 7743 7469
632 48.9894 7743 7857
633 94.5999 7728 7787
634 90.1979 7754 7927
635 70.6424 7727 7748
636 58.2858 7745 7869
637 57.4515 7749 7715
638 81.7193 7757 7528
639 64.7832 7735 7722
640 98.9589 7736 7760
641 85.5482 7741 7757
642 56.0409 7759 7674
643 54.2972 7719 7683
644 64.8776 7728 7758
645 43.8811 7772 7708
646 84.1527 7728 7621
647 89.8505 7758 7683
648 121.642 7731 7424
649 148.461 7733 7637
650 63.955 7755 7740
651 66.9256 7730 7799
652 84.6326 7748 7674
653 88.7525 7731 7689
654 80.1752 7759 7690
655 104.085 7737 7776
656 47.6851 7749 7916
657 82.6217 7740 7819
658 89.8858 7746 7518
659 61.1197 7729 7741
660 69.1712 7744 7824
661 68.7153 7736 7806
662 51.4965 7774 7773
663 51.936 7712 7447
664 81.5185 7739 7763
665 37.8157 7736 7857
666 98.422 7754 7768
667 81.0817 7744 7650
668 106.083 7735 7768
669 43.4743 7741 7721
670 79.1592 7737 7678
671 155.15 7766 7424
672 87.4545 7747 7638
673 98.9755 7731 7671
674 52.7223 7750 7745
675 45.0407 7745 7806
676 94.6963 7749 7783
677 52.5933 7730 7756
678 77.5967 7728 7887
679 82.2208 7730 7871
680 119.06 7736 7760
681 56.4581 7757 7803
682 93.3253 7736 7702
683 66.4185 7732 7812
684 69.0265 7732 7823
685 96.5044 7740 7778
686 55.9965 7719 7672
687 67.3906 7745 7831
688 55.7992 7730 7677
689 62.7478 7729 7677
690 132.892 7759 7688
691 68.1645 7773 7702
692 75.126 7764 7664
693 64.8797 7741 7662
694 121.056 7732 7851
695 87.4879 7736 7778
696 95.0309 7750 7604
697 92.4658 7744 7715
698 52.9792 7742 7709
699 70.8627 7743 7811
700 111.515 7768 7927
701 94.6038 7723 7894
702 87.6088 7753 7834
703 89.0006 7726 7726
704 112.819 7765 7878
705 92.8078 7743 7431
706 68.6997 7753 7768
707 92.4676 7721 7808
708 88.6708 7718 7664
709 82.0976 7765 7789
710 55.0031 7722 8039
711 101.56 7714 7781
712 72.2828 7746 7682
713 96.9835 7735 7626
714 85.5641 7750 7429
715 92.5902 7739 7643
716 53.972 7736 7694
717 81.7049 7720 7774
718 87.4913 7748 7757
719 95.1471 7755 7499
720 60.8722 7756 7770
721 68.0164 7734 7715
722 84.7286 7731 7781
723 48.5574 7772 7778
724 68.3349 7735 7919
725 42.2551 7733 7790
726 77.0687 7748 7872
727 103.436 7720 7796
728 66.7817 7727 7656
729 58.9115 7721 7657
730 52.3173 7733 7872
731 78.5758 7745 7742
732 93.69 7749 7751
733 60.7348 7761 7762
734 130.375 7725 7713
735 59.2438 7743 7859
736 70.4002 7741 7547
737 56.5032 7731 7725
738 154.532 7713 7684
739 122.472 7709 7647
740 43.1699 7749 7657
741 62.738 7751 7771
742 87.4732 7731 7838
743 55.4646 7743 7711
744 105.701 7752 7753
745 115.881 7761 7795
746 103.426 7748 7760
747 44.257 7738 7624
748 114.909 7741 7688
749 46.6085 7736 7631
750 112.188 7734 7822
751 83.2106 7720 7700
752 44.434 7723 7651
753 114.103 7755 7753
754 68.4634 7768 7487
755 71.476 7728 7647
756 38.8832 7734 7678
757 102.136 7723 7655
758 93.2835 7736 7612
759 94.5694 7741 7668
760 60.4745 7755 7873
761 46.9153 7715 7824
762 115.275 7743 7824
763 197.777 7743 7736
764 59.4384 7735 7733
765 55.7979 7724 7728
766 109.695 7722 7895
767 73.036 7751 7748
768 68.4177 7723 7799
769 50.3704 7725 7840
770 144.369 7705 7712
771 52.7334 7743 7682
772 54.8941 7737 7684
773 132.248 7740 7686
774 86.5379 7770 7401
775 69.8897 7760 7462
776 70.9525 7735 7405
777 105.326 7731 7628
778 84.7739 7736 7653
779 54.2007 7746 7640
780 54.1054 7741 7749
781 73.1974 7728 7747
782 73.9261 7747 7717
783 49.2896 7731 7784
784 98.8254 7723 7763
785 63.6624 7714 7913
786 67.9204 7742 7688
787 50.8977 7731 7755
788 79.0198 7723 7727
789 68.6269 7768 7743
790 96.5468 7758 7720
791 88.1319 7757 7689
792 129.485 7730 7375
793 84.8488 7720 7821
794 68.4411 7728 7683
795 90.6917 7744 7715
796 127.31 7745 7727
797 91.2157 7762 8040
798 90.2519 7760 7687
799 42.7326 7761 7686
800 54.9337 7716 7675
801 59.3835 7762 7916
802 61.7689 7735 7667
803 43.3306 7724 7867
804 61.2218 7779 7637
805 74.1395 7740 7851
806 60.2173 7754 7833
807 98.7046 7727 7806
808 56.6901 7736 7661
809 151.789 7767 7760
810 75.0835 7746 7724
811 94.1314 7755 7744
812 52.2084 7734 7518
813 56.6773 7749 7490
814 57.8021 7757 7493
815 90.2616 7747 7455
816 43.9955 7734 7488
817 134.547 7764 7654
818 48.8922 7736 7657
819 99.6944 7767 7742
820 77.1045 7754 7672
821 87.9801 7747 7641
822 73.0989 7722 7654
823 84.1901 7734 7795
824 100.046 7717 7806
825 62.6643 7734 7836
826 70.3457 7742 7650
827 67.8902 7750 7751
828 180.845 7753 7632
829 65.879 7736 7836
830 167.694 7764 7740
831 48.4409 7776 7742
832 59.4128 7748 7720
833 149.29 7725 7681
834 89.3762 7735 7718
835 70.9371 7740 7735
836 45.1295 7739 7780
837 90.1762 7746 7758
838 88.1917 7736 7413
839 69.4158 7731 7718
840 68.9498 7749 7783
841 56.1452 7752 7722
842 53.8002 7769 7495
843 53.1887 7765 7766
844 54.8002 7752 7836
845 67.9464 7749 7780
846 108.735 7733 7782
847 110.879 7700 7543
848 59.4028 7734 7862
849 87.9193 7745 7807
850 65.608 7775 7667
851 55.1824 7733 7785
852 59.5546 7735 7791
853 98.8861 7720 7842
854 98.2223 7762 7780
855 74.1309 7747 7717
856 81.1737 7732 7695
857 89.9169 7755 7719
858 67.098 7718 7698
859 107.513 7739 7699
860 101.031 7747 7449
861 77.0385 7740 7682
862 92.1133 7740 7651
863 73.4865 7747 7694
864 54.8946 7726 7660
865 85.4249 7740 7597
866 105.744 7773 7679
867 58.023 7746 7711
868 125.456 7737 7614
869 104.533 7746 7685
870 53.3381 7755 7766
871 65.2724 7740 7687
872 84.9364 7740 7560
873 51.6334 7748 7966
874 58.2936 7726 7818
875 92.6151 7740 7846
876 49.7133 7744 7784
877 71.5226 7754 7464
878 43.9034 7745 7735
879 90.325 7757 7784
880 143.102 7743 7858
881 79.9157 7757 7709
882 84.6917 7726 7780
883 75.5697 7744 7836
884 87.879 7750 7765
885 93.3384 7717 7474
886 131.58 7753 7751
887 79.4578 7737 7686
888 78.4787 7754 7841
889 52.4651 7749 7761
890 114.891 7717 7869
891 69.2457 7727 7848
892 114.232 7754 7489
893 55.7712 7751 7745
894 56.7914 7746 7719
895 59.0202 7763 7744
896 71.4088 7723 7710
897 93.5631 7730 7585
898 61.5498 7753 7805
899 60.0311 7735 7729
900 65.4054 7721 7787
901 83.6131 7749 7727
902 70.7701 7738 7847
903 70.5007 7740 7754
904 64.5365 7763 7719
905 196.416 7742 7760
906 105.915 7739 7731
907 166.206 7736 7404
908 64.0189 7746 7660
909 87.2812 7741 7806
910 86.5478 7725 7853
911 99.9865 7732 7743
912 182.219 7749 7770
913 69.6098 7728 7841
914 112.249 7751 7423
915 58.466 7740 7711
916 101.008 7717 7794
917 125.506 7736 7809
918 71.7018 7708 7773
919 70.7033 7720 7851
920 84.6043 7733 7620
921 66.7176 7724 7657
922 68.6436 7714 7758
923 77.7672 7765 7824
924 81.0754 7746 7743
925 248.054 7740 7508
926 79.6358 7750 7713
927 66.2895 7751 7714
928 95.4082 7732 7717
929 98.1442 7753 7634
930 46.0937 7742 7616
931 69.0685 7747 7425
932 66.1102 7743 7713
933 159.403 7745 7716
934 105.634 7724 7832
935 90.0447 7732 7675
936 73.7638 7756 7735
937 58.1997 7760 7723
938 119.465 7732 7733
939 74.4452 7717 7794
940 80.263 7748 7413
941 48.9163 7752 7834
942 47.8996 7742 7694
943 107.959 7740 7656
944 71.4719 7756 7645
945 60.8068 7720 7766
946 189.701 7739 7575
947 64.1017 7771 7687
948 64.6328 7731 7670
949 43.1276 7721 7446
950 69.2888 7752 7631
951 62.1054 7736 7675
952 118.761 7732 7787
953 54.2731 7726 7806
954 107.096 7749 7678
955 133.512 7751 7365
956 95.641 7748 7858
957 81.5535 7741 7827
958 52.0485 7748 7764
959 63.2272 7727 7480
960 54.7042 7719 7744
961 67.1637 7751 7848
962 92.56 7739 7498
963 72.3202 7751 7709
964 49.7641 7749 7728
965 56.3646 7749 7786
966 58.9368 7729 7772
967 67.9789 7754 7687
968 44.5169 7748 7910
969 97.5355 7729 7867
970 33.7208 7755 7767
971 143.018 7734 7745
972 62.0003 7726 7840
973 89.0173 7778 7678
974 46.0328 7724 7711
975 104.032 7727 7725
976 94.7873 7755 7513
977 88.9805 7738 7740
978 54.478 7729 7712
979 97.9831 7743 7742
980 109.4 7755 7845
981 66.1229 7743 7759
982 55.2261 7735 7483
983 76.3226 7747 7733
984 104.534 7765 7800
985 48.2682 7757 7779
986 43.0537 7754 7760
987 109.222 7724 7476
988 44.7727 7760 7854
989 50.0372 7761 7683
990 119.239 7739 7715
991 79.369 7740 7676
992 61.7291 7745 7654
993 197.8 7747 7627
994 70.1523 7745 7706
995 82.9886 7710 7670
996 71.5515 7747 7862
997 112.407 7746 7650
998 55.3732 7755 7716
999 75.845 7766 7790
1000 50.8392 7727 7888
1001 54.1057 7742 7493
1002 54.0768 7723 7753
1003 103.133 7706 7743
1004 112.734 7748 7688
1005 82.6732 7763 7657
1006 70.9186 7757 7454
1007 151.259 7743 7702
1008 68.862 7752 7723
1009 51.2191 7734 7534
1010 57.7555 7740 7687
1011 67.3471 7727 7756
1012 50.2558 7776 7867
1013 65.7283 7739 7859
1014 56.2543 7767 7772
1015 91.1299 7745 7647
1016 67.468 7741 7699
1017 81.1029 7722 7659
1018 104.568 7753 7701
1019 159.91 7735 7441
1020 46.2803 7765 7731
1021 93.8133 7757 7699
1022 55.0479 7729 7706
1023 111.646 7721 7691
1024 56.6232 7755 7782
1025 48.7832 7744 7762
1026 75.1149 7756 7698
1027 45.7766 7729 7772
1028 77.5929 7723 7722
1029 111.315 7735 7440
1030 78.0506 7741 7539
1031 154.512 7731 7755
1032 60.2896 7739 7709
1033 65.7236 7728 7816
1034 69.8043 7729 7830
1035 54.342 7753 7675
1036 62.8583 7734 7801
1037 67.7459 7729 7827
1038 114.55 7753 7730
1039 74.8348 7746 7834
1040 97.2829 7738 7809
1041 58.8317 7739 7699
1042 89.7887 7762 7879
1043 76.1017 7748 7937
1044 66.7972 7736 7817
1045 57.5924 7774 7964
1046 128.173 7729 7778
1047 43.4519 7747 7813
1048 139.439 7747 7836
1049 88.8764 7734 7565
1050 49.9896 7726 7545
1051 65.3332 7735 7891
1052 79.7807 7751 7866
1053 235.78 7737 7648
1054 54.3264 7745 7830
1055 52.2036 7774 7830
1056 116.16 7745 7785
1057 105.633 7742 7797
1058 108.81 7755 7926
1059 57.4968 7752 7792
1060 62.3734 7727 7731
1061 69.8894 7753 7797
1062 77.6469 7751 7776
1063 103.097 7766 7832
1064 62.3535 7736 7727
1065 99.262 7724 7742
1066 81.1219 7751 7739
1067 102.681 7741 7741
1068 46.9489 7738 7961
1069 42.0866 7719 7775
1070 59.6304 7728 7471
1071 75.6072 7719 7546
1072 81.5855 7776 8053
1073 53.9026 7754 7677
1074 125.604 7729 7874
1075 93.2277 7753 7701
1076 55.474 7754 7645
1077 106.045 7718 7741
1078 185.952 7755 7671
1079 59.7039 7745 7687
1080 87.3824 7759 7687
1081 53.3913 7723 7823
1082 39.5182 7720 7796
1083 62.256 7743 7729
1084 80.2004 7747 7817
1085 199.117 7726 7721
1086 153.651 7729 7762
1087 80.6238 7723 7819
1088 57.1026 7722 7758
