Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
371 1.71582 15 19
372 2.02832 15 20
373 2.63477 15 19
374 1.56543 15 20
375 2.74902 15 19
376 2.18555 15 30
377 2.7959 15 19
378 1.51465 15 29
379 1.67188 15 19
380 3.06934 15 19
381 4.15527 15 19
382 3.80176 15 19
383 2.31152 15 19
384 3.33887 15 19
385 2.62109 15 19
386 2.37891 15 19
387 3.27734 15 19
388 3.28516 15 19
389 1.98828 15 19
390 1.7998 15 19
391 2.19629 15 19
392 2.13086 15 19
393 2.79004 15 19
394 2.03223 15 19
395 2.84277 15 19
396 1.69629 15 19
397 1.79297 15 19
398 2.35742 15 19
399 2.50977 15 19
400 2.89355 15 19
401 2.91309 15 19
402 3.83105 15 19
403 2.0752 15 19
404 1.8877 15 19
405 2.89648 15 34
406 2.84473 15 19
407 4.26855 15 19
408 6.0459 15 19
409 2.00391 15 19
410 2.1084 15 19
411 3.37012 15 19
412 2.24414 15 19
413 3.03418 15 19
414 2.4668 15 20
415 3.37988 15 19
416 3.00293 15 19
417 3.72754 15 32
418 1.78027 15 19
419 3.45117 15 19
420 4.65527 15 19
421 1.68359 15 19
422 1.77637 15 19
423 1.80176 15 19
424 5.12598 15 19
425 2.76465 15 19
426 2.21777 15 19
427 5.98242 15 19
428 1.74414 15 20
429 2.77734 15 19
430 1.8916 15 19
431 2.01367 15 19
432 1.52148 15 19
433 3.70703 15 19
434 3.60059 15 19
435 2.25879 15 19
436 3.11328 15 19
437 2.13477 15 19
438 2.37012 15 19
439 3.61621 15 19
440 1.61621 15 19
441 1.52441 15 19
442 2.03613 15 19
443 4.39648 15 31
444 1.60938 15 19
445 4.08887 15 18
446 2.28613 15 19
447 1.34082 15 19
448 2.15332 15 19
449 1.83105 15 19
450 2.57617 15 19
451 1.74414 15 19
452 4.36426 15 19
453 2.23145 15 18
454 2.69434 15 19
455 7.02246 15 19
456 3.36035 15 19
457 1.82617 15 19
458 2.82617 15 20
459 1.91992 15 19
460 1.27832 15 19
461 3.04297 15 19
462 3.1709 15 19
463 1.88477 15 19
464 4.48926 15 19
465 2.31738 15 19
466 1.89355 15 19
467 3.2627 15 19
468 2.70312 15 18
469 2.50684 15 19
470 1.93848 15 19
471 2.86816 15 19
472 2.55566 15 19
473 2.75488 15 19
474 2.54492 15 19
475 2.7041 15 19
476 1.68457 15 19
477 3.6084 15 19
478 2.48438 15 19
479 2.69434 15 31
480 2.91895 15 19
481 2.44336 15 19
482 2.2002 15 19
483 1.96484 15 19
484 2.03418 15 19
485 3.67578 15 19
486 2.1709 15 19
487 2.04395 15 19
488 2.7959 15 19
489 1.78613 15 19
490 3.07129 15 19
491 2.20801 15 19
492 4.69238 15 19
493 3.21289 15 19
494 3.56836 15 19
495 3.85645 15 19
496 2.38086 15 19
497 1.88965 15 19
498 4.50684 15 18
499 2.63965 15 19
500 1.72363 15 19
501 2.18262 15 19
502 3.48535 15 19
503 2.29395 15 19
504 4.30664 15 19
505 2.22461 15 23
506 2.72754 15 19
507 2.50879 15 19
508 2.91504 15 19
509 3.86035 15 19
510 1.6709 15 19
511 2.14551 15 19
512 2.39941 15 19
513 2.23828 15 21
514 2.15918 15 31
515 3.65234 15 19
516 2.00977 15 19
517 2.3584 15 19
518 2.56934 15 19
519 4.71191 15 19
520 2.49805 15 18
521 2.56738 15 19
522 2.53223 15 32
523 2.66602 15 19
524 5.35449 15 32
525 2.02637 15 19
526 3.2373 15 19
527 3.25586 15 19
528 2.12988 15 19
529 3.45801 15 19
530 1.65527 15 19
531 1.44629 15 18
532 2.21777 15 19
533 3.20996 15 19
534 2.39941 15 19
535 2.73242 15 19
536 2.84668 15 20
537 2.41113 15 19
538 3.62793 15 19
539 2.56543 15 19
540 4.3877 15 18
541 3.41895 15 19
542 2.70996 15 21
543 3.34863 15 21
544 2.48535 15 19
545 2.75488 15 19
546 3.37402 15 31
547 3.28613 15 22
548 2.83496 15 23
549 1.8291 15 19
550 1.14746 15 19
551 2.19727 15 19
552 4.7666 15 24
553 2.01953 15 18
554 2.32324 15 19
555 2.85449 15 19
556 4.77637 15 19
557 1.95996 15 19
558 1.88867 15 19
559 2.21387 15 19
560 2.74805 15 18
561 1.93457 15 19
562 4.1123 15 19
563 1.88184 15 19
564 2.65332 15 19
565 2.70215 15 19
566 2.44824 15 19
567 6.08887 15 19
568 2.18848 15 19
569 2.05762 15 18
570 2.37988 15 19
571 2.04395 15 19
572 3.21094 15 19
573 2.64355 15 19
574 3.5127 15 19
575 3.41016 15 32
576 2.0127 15 19
577 2.90332 15 19
578 2.97754 15 19
579 2.59473 15 19
580 2.78516 15 23
581 1.24121 15 19
582 1.91699 15 22
583 3.70703 15 19
584 1.53613 15 19
585 2.29492 15 19
586 2.84082 15 19
587 2.78809 15 19
588 2.18359 15 19
589 1.56348 15 19
590 2.30859 15 32
591 2.82324 15 19
592 1.7334 15 19
593 2.61621 15 19
594 3.25293 15 18
595 2.84277 15 19
596 3.85449 15 19
597 2.06836 15 19
598 2.84766 15 19
599 2.35645 15 19
600 2.38184 15 18
601 3.04199 15 19
602 3.15723 15 19
603 2.77246 15 24
604 3.46582 15 19
605 1.89355 15 19
606 1.5166 15 19
607 1.2041 15 19
608 4.49121 15 21
609 3.06836 15 18
610 3.53027 15 19
611 2.13184 15 19
612 1.66992 15 18
613 3.09277 15 18
614 3.47168 15 22
615 3.21582 15 18
616 3.83984 15 18
617 1.60449 15 31
618 2.44824 15 25
619 2.85645 15 19
620 3.31543 15 19
621 1.55957 15 19
622 2.99414 15 18
623 1.79688 15 19
624 2.76953 15 19
625 5.0459 15 19
626 1.96289 15 18
627 2.08203 15 19
628 1.51855 15 18
629 3.14746 15 19
630 4.21777 15 18
631 3.50488 15 19
632 2.56836 15 19
633 3.46387 15 19
634 3.2666 15 19
635 3.77832 15 19
636 3.17676 15 19
637 2.84277 15 19
638 1.93359 15 19
639 3.76172 15 19
640 1.82617 15 19
641 1.2793 15 19
642 3.38574 15 19
643 2.59082 15 19
644 2.09473 15 19
645 1.37598 15 19
646 4.31152 15 19
647 2.22168 15 19
648 1.77734 15 19
649 3.33887 15 17
650 3.62598 15 31
651 2.04785 15 19
652 2.39648 15 19
653 2.0166 15 19
654 2.88184 15 19
655 3.47363 15 19
656 2.34277 15 19
657 1.71289 15 19
658 3.20996 15 19
659 1.54297 15 19
660 1.65234 15 31
661 2.16602 15 19
662 1.97168 15 19
663 1.88379 15 19
664 2.5791 15 32
665 2.76465 15 19
666 2.9248 15 19
667 1.72949 15 19
668 2.41699 15 19
669 2.56836 15 19
670 2.64355 15 19
671 5.29785 15 19
672 2.73535 15 19
673 3.61719 15 19
674 1.98828 15 19
675 1.46289 15 19
676 2.09863 15 19
677 1.88086 15 23
678 3.11426 15 19
679 3.18652 15 19
680 2.78027 15 19
681 2.49902 15 19
682 2.44727 15 18
683 4.69434 15 18
684 2.62207 15 19
685 2.44922 15 25
686 4.29199 15 19
687 2.28418 15 19
688 2.3252 15 19
689 1.58691 15 19
690 3.4873 15 19
691 2.82324 15 19
692 3.73535 15 19
693 1.32715 15 19
694 1.88086 15 19
695 2.58984 15 19
696 3.05566 15 31
697 2.85254 15 19
698 2.66113 15 19
699 1.18652 15 28
700 3.71484 15 19
701 2.37402 15 28
702 3.63672 15 19
703 2.74902 15 19
704 1.81738 15 24
705 3.1377 15 24
706 3.18848 15 19
707 2.21387 15 19
708 1.96777 15 19
709 2.31348 15 19
710 3.60645 15 19
711 1.74902 15 19
712 3.64941 15 19
713 2.99121 15 18
714 4.26465 15 19
715 2.87207 15 19
716 2.94336 15 19
717 2.69629 15 18
718 2.39746 15 19
719 2.03613 15 19
720 4.41992 15 19
721 1.66504 15 19
722 1.97559 15 18
723 1.98145 15 19
724 3.21973 15 19
725 3.1084 15 18
726 3.32715 15 19
727 3.32129 15 19
728 2.59668 15 19
729 2.70703 15 18
730 1.8418 15 19
731 3.29395 15 19
732 1.97754 15 19
733 2.93066 15 18
734 2.60645 15 19
735 2.48926 15 19
736 3.18262 15 19
737 2.25879 15 19
738 3.98828 15 19
739 2.8291 15 18
740 3.01855 15 19
741 3.95898 15 22
742 1.66895 15 19
743 1.82031 15 18
744 2.44043 15 19
745 1.76074 15 19
746 1.25391 15 43
747 4.2168 15 19
748 1.61035 15 19
749 1.92676 15 18
750 2.59473 15 18
751 2.08105 15 18
752 3.18066 15 19
753 1.9043 15 19
754 2.2959 15 19
755 2.15137 15 19
756 1.93652 15 19
757 2.13965 15 19
758 1.56738 15 19
759 2.0791 15 19
760 3.66699 15 18
761 3.43066 15 19
762 3.2041 15 19
763 2.18457 15 19
764 2.39551 15 19
765 2.64648 15 28
766 2.13965 15 18
767 2.62988 15 19
768 2.32129 15 18
769 1.96875 15 19
770 3.46191 15 19
771 2.4248 15 19
772 1.18359 15 18
773 2.27051 15 19
774 1.59863 15 19
775 2.27246 15 19
776 1.90332 15 18
777 2.21777 15 19
778 2.37891 15 18
779 4.75391 15 19
780 2.43262 15 18
781 3.65137 15 19
782 2.80664 15 18
783 1.87598 15 19
784 3.17871 15 18
785 1.91699 15 19
786 2.32422 15 18
787 2.64648 15 19
788 2.78516 15 18
789 2.81543 15 19
790 1.14551 15 19
791 1.64746 15 19
792 2.51074 15 18
793 3.25488 15 19
794 2.34473 15 18
795 3.22168 15 19
796 1.92871 15 19
797 3.06543 15 19
798 2.91504 15 19
799 2.87988 15 19
800 3.60254 15 18
801 1.32129 15 19
802 2.87988 15 18
803 1.84277 15 19
804 3.04004 15 19
805 3.29688 15 19
806 2.68359 15 19
807 2.09277 15 19
808 1.87305 15 19
809 2.50391 15 19
810 2.69141 15 19
811 1.63672 15 19
812 1.8291 15 19
813 2.12402 15 19
814 3.1084 15 19
815 2.77539 15 19
816 2.44824 15 19
817 2.37207 15 19
818 3.12988 15 19
819 4.1748 15 19
820 3.64941 15 19
821 1.87988 15 19
822 1.38184 15 19
823 3.01074 15 18
824 1.91895 15 19
825 1.30078 15 19
826 1.71582 15 18
827 4.37402 15 19
828 2.0752 15 19
829 3.24902 15 19
830 3.07129 15 31
831 4.02441 15 19
832 1.53223 15 32
833 2.72949 15 19
834 1.91699 15 19
835 1.56641 15 19
836 3.63672 15 19
837 2.95215 15 19
838 1.79199 15 19
839 2.07617 15 31
840 1.96875 15 19
841 1.56543 15 19
842 2.0498 15 19
843 2.20703 15 19
844 1.21191 15 19
845 3.29004 15 32
846 1.52832 15 19
847 2.45801 15 19
848 1.76855 15 19
849 3.01465 15 19
850 3.22559 15 18
851 3.28223 15 19
852 3.56152 15 19
853 2.13379 15 18
854 2.58496 15 17
855 2.59082 15 19
856 2.66895 15 19
857 1.97363 15 19
858 2.87891 15 19
859 1.77832 15 19
860 2.99902 15 18
861 2.70605 15 19
862 2.26074 15 19
863 2.85742 15 19
864 1.79688 15 19
865 2.70117 15 19
866 2.64551 15 24
867 1.49805 15 19
868 2.44824 15 19
869 3.50293 15 19
870 1.8584 15 19
871 3.61914 15 19
872 3.12207 15 19
873 2.5127 15 19
874 2.6416 15 25
875 1.43652 15 19
876 3.65137 15 19
877 1.45215 15 19
878 1.49707 15 19
879 1.9248 15 32
880 2.23438 15 19
881 2.06152 15 19
882 3.81738 15 19
883 2.05762 15 19
884 1.92285 15 19
885 1.91504 15 19
886 2.90918 15 19
887 2.33301 15 19
888 2.08301 15 19
889 2.39746 15 19
890 1.99902 15 18
891 2.12305 15 32
892 3.0459 15 19
893 1.80273 15 19
894 1.91309 15 19
895 2.7998 15 29
896 2.25293 15 19
897 2.62305 15 19
898 2.18457 15 18
899 3.45703 15 19
900 2.1377 15 19
901 3.42285 15 19
902 3.08594 15 19
903 2.38574 15 24
904 4.44531 15 19
905 3.53906 15 19
906 2.58691 15 19
907 3.65527 15 31
908 1.91309 15 19
909 1.62207 15 22
910 2.33496 15 19
911 2.65039 15 19
912 2.41895 15 19
913 3.43359 15 19
914 5.74023 15 17
915 2.69824 15 23
916 3.38184 15 18
917 1.72363 15 19
918 4.20117 15 18
919 2.56836 15 19
920 2.31641 15 19
921 2.18555 15 19
922 2.6748 15 19
923 2.71289 15 19
924 3.43066 15 19
925 1.46777 15 19
926 1.62988 15 19
927 1.41113 15 19
928 2.09863 15 19
929 2.54492 15 19
930 2.74609 15 23
931 1.99121 15 19
932 1.62598 15 19
933 2.62012 15 30
934 1.79199 15 18
935 2.1416 15 19
936 2.73242 15 19
937 2.78613 15 19
938 2.19238 15 31
939 2.73926 15 19
940 1.51367 15 19
941 3.20703 15 19
942 2.47266 15 19
943 2.58105 15 19
944 3.57129 15 19
945 2.33496 15 19
946 1.53809 15 19
947 1.45215 15 19
948 3.13574 15 19
949 3.33887 15 19
950 2.83496 15 19
951 2.51465 15 18
952 2.51855 15 19
953 4.03223 15 19
954 3.26855 15 19
955 4.53613 15 19
956 3.19824 15 19
957 1.80371 15 18
958 2.94238 15 19
959 2.36914 15 19
960 1.8916 15 19
961 5.13965 15 31
962 2.49023 15 19
963 2.51855 15 22
964 3.50488 15 19
965 1.65723 15 31
966 1.93164 15 19
967 2.89941 15 19
968 1.45703 15 19
969 1.47949 15 19
970 3.07324 15 19
971 2.17871 15 19
972 2.11426 15 19
973 2.70215 15 19
974 3.33203 15 19
975 2.91113 15 19
976 1.96191 15 18
977 2.29199 15 19
978 1.41699 15 19
979 3.15918 15 19
980 3.61035 15 19
981 2.45215 15 18
982 1.99707 15 18
983 2.06543 15 19
984 2.18164 15 19
985 6.23145 15 18
986 3.75488 15 19
987 1.68457 15 19
988 3.68555 15 19
989 1.99805 15 19
990 2.11621 15 19
991 3.00879 15 19
992 1.87402 15 19
993 2.65723 15 19
994 1.76074 15 19
995 2.22363 15 19
996 4.00293 15 19
997 1.56348 15 19
998 1.80176 15 19
999 3.2793 15 19
1000 3.38184 15 19
1001 2.5791 15 19
1002 2.17188 15 19
1003 2.49902 15 19
1004 3.32422 15 19
1005 2.2959 15 23
1006 3.22363 15 19
1007 1.56055 15 26
1008 2.62793 15 19
1009 1.98145 15 19
1010 2.55957 15 19
1011 1.53418 15 19
1012 3.59277 15 19
1013 3.01074 15 19
1014 2.5752 15 19
1015 1.26465 15 19
1016 1.64355 15 19
1017 1.74902 15 19
1018 2.51855 15 19
1019 2.64355 15 19
1020 2.69336 15 19
1021 1.93848 15 19
1022 2.21582 15 18
1023 3.26465 15 19
1024 1.88574 15 19
1025 1.97559 15 21
1026 1.59082 15 19
1027 2.98535 15 19
1028 2.87988 15 19
1029 2.11621 15 19
1030 3.72949 15 20
1031 1.56543 15 19
1032 2.43262 15 19
1033 2.15039 15 19
1034 2.92188 15 19
1035 1.79004 15 19
1036 2.40918 15 19
1037 3.05957 15 19
1038 2.84668 15 19
1039 2.64453 15 19
1040 5.28027 15 19
1041 4.18652 15 19
1042 2.59863 15 19
1043 3.76953 15 19
1044 2.41895 15 19
1045 1.75879 15 20
1046 2.0166 15 19
1047 2.37891 15 19
1048 3.22266 15 23
1049 1.93652 15 19
1050 1.99902 15 19
1051 2.41992 15 19
1052 2.29688 15 19
1053 2.94043 15 19
1054 1.6377 15 19
1055 3.00684 15 19
1056 2.05566 15 19
1057 2.18555 15 19
1058 1.95996 15 19
1059 1.79395 15 19
1060 1.82617 15 19
1061 2.41895 15 19
1062 1.42578 15 19
1063 1.85352 15 19
1064 2.58398 15 19
1065 2.94629 15 19
1066 2.52051 15 23
1067 2.1084 15 19
1068 2.0752 15 20
1069 2.15918 15 19
1070 2.92578 15 19
1071 1.33594 15 19
1072 4.84082 15 19
1073 5.52246 15 19
1074 2.34277 15 20
1075 3.49023 15 19
1076 1.4834 15 20
1077 2.61816 15 20
1078 1.68848 15 19
1079 2.39844 15 19
1080 2.84961 15 20
1081 1.8252 15 19
1082 2.50098 15 19
1083 1.37988 15 20
1084 2.91699 15 19
1085 4.24609 15 19
1086 2.0918 15 19
1087 3.01465 15 19
1088 2.44238 15 19
1089 1.9873 15 19
1090 3.44238 15 19
1091 3.05566 15 19
1092 2.81641 15 19
1093 4.02246 15 20
1094 3.09961 15 19
1095 2.39746 15 19
1096 3.38184 15 19
1097 3.91699 15 19
1098 3.05957 15 19
1099 1.9834 15 19
1100 1.8916 15 20
1101 4.18555 15 19
1102 2.37598 15 20
1103 2.23926 15 19
1104 1.86035 15 19
1105 2.29297 15 19
1106 3.7041 15 20
1107 2.03027 15 19
1108 3.13477 15 19
1109 1.52734 15 19
1110 2.30566 15 19
1111 2.74414 15 19
1112 3.22168 15 19
1113 1.77734 15 19
1114 1.87598 15 19
1115 2.86621 15 19
1116 2.81641 15 19
1117 2.54688 15 19
1118 1.67676 15 19
1119 2.79297 15 31
1120 3.20605 15 19
1121 2.93555 15 18
1122 2.87012 15 19
1123 2.89551 15 20
1124 2.6709 15 19
1125 2.7041 15 19
1126 3.49316 15 19
1127 1.60645 15 19
1128 4.0459 15 20
1129 2.12988 15 19
1130 1.60254 15 19
1131 2.27832 15 19
1132 4.08887 15 19
1133 3.96973 15 19
1134 3.43848 15 19
1135 1.8291 15 19
1136 2.69238 15 19
1137 1.82324 15 19
1138 2.80371 15 19
1139 2.58203 15 19
1140 1.47559 15 19
1141 2.81543 15 19
1142 1.3252 15 19
1143 2.36426 15 19
1144 2.32422 15 19
1145 4.01465 15 19
1146 2.50879 15 19
1147 3.0166 15 19
1148 4.37207 15 19
1149 2.03809 15 19
1150 1.94238 15 19
1151 1.96973 15 19
1152 2.2041 15 19
1153 1.69824 15 19
1154 3.03613 15 19
1155 2.33398 15 19
1156 2.90723 15 19
1157 3.49023 15 19
1158 2.64453 15 19
1159 2.37793 15 19
1160 1.77051 15 19
1161 4.69531 15 19
1162 1.43652 15 20
1163 2.41699 15 19
1164 4.83105 15 19
1165 2.34473 15 19
1166 2.70605 15 19
1167 2.44434 15 19
1168 3.81641 15 19
1169 2.17969 15 19
1170 1.87598 15 19
1171 2.72168 15 19
1172 1.83105 15 19
1173 6.14746 15 20
1174 2.6084 15 19
1175 1.60254 15 19
1176 2.31055 15 19
1177 2.05176 15 26
1178 3.32617 15 19
1179 4.98535 15 19
1180 1.5166 15 19
1181 2.4209 15 19
1182 1.71777 15 19
1183 2.35059 15 19
1184 4.76855 15 19
1185 2.05664 15 19
1186 1.63574 15 19
1187 1.7373 15 19
1188 1.94141 15 19
1189 3.38379 15 19
1190 0.919922 15 19
1191 2.22559 15 19
1192 2.05762 15 19
1193 2.72168 15 19
1194 1.93262 15 19
1195 1.8252 15 19
1196 2.12793 15 19
1197 2.36621 15 19
1198 3.58203 15 19
1199 2.62109 15 19
1200 2.62988 15 20
1201 2.03418 15 19
1202 2.13379 15 19
1203 2.30957 15 19
1204 1.76855 15 19
1205 1.88965 15 19
1206 4.44434 15 19
1207 1.61621 15 19
1208 3.0127 15 19
1209 2.18359 15 19
1210 2.36523 15 19
1211 3.72559 15 19
1212 2.56543 15 19
1213 2.24316 15 19
1214 2.70996 15 19
1215 3.75098 15 19
1216 2.17285 15 19
1217 2.63086 15 19
1218 1.95996 15 19
1219 3.22266 15 19
1220 1.49805 15 19
1221 2.33105 15 19
1222 3.62988 15 19
1223 2.2334 15 20
1224 4.61035 15 19
1225 3.1709 15 20
1226 3.41699 15 19
1227 2.58789 15 19
1228 2.51465 15 19
1229 1.82227 15 19
1230 1.91992 15 19
1231 5.21777 15 19
1232 3.54004 15 19
1233 2.28711 15 20
1234 3.00098 15 19
1235 2.71387 15 19
1236 4.76074 15 20
1237 3.25098 15 19
1238 2.16211 15 19
1239 1.73535 15 19
1240 2.22559 15 19
1241 2.21777 15 19
1242 2.53516 15 19
1243 2.74414 15 19
