Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
365 8035.38 197 271257
366 10450.5 207 268876
367 10164.3 221 272440
368 9093.35 216 269641
369 12124.1 216 270756
370 7175.84 197 268411
371 8010.99 209 271429
372 14918.5 222 268270
373 8226.73 215 273533
374 9371.02 208 267720
375 22035.4 181 270927
376 10484.8 187 267840
377 19157.1 202 272073
378 11819.2 207 268626
379 19513 186 271163
380 13236.4 202 268931
381 17436.1 196 270787
382 14714.8 211 268117
383 9173.22 209 271553
384 19250.5 203 268515
385 17520.3 203 271987
386 17258.1 208 268870
387 9449.64 213 271871
388 11131.9 199 267761
389 14324.6 206 271426
390 16226.5 198 268716
391 8148.67 199 271642
392 11478.4 220 267960
393 22789.5 222 272169
394 9836.01 197 267547
395 13926.4 189 271524
396 9903.58 202 268282
397 31431.4 178 272974
398 11330.2 206 268628
399 11180.7 201 270198
400 13274.4 214 269059
401 12475.6 195 271569
402 22659 202 269570
403 10217.8 200 272376
404 10897.2 210 268277
405 26633.1 205 271177
406 14976.8 196 268841
407 12694.3 212 272877
408 11830 194 266364
409 14106.8 210 271981
410 8121.85 205 269547
411 9205.3 212 270721
412 17257.5 205 267957
413 22242.9 206 271843
414 9020.35 203 267325
415 9871.61 202 271453
416 11550.5 181 267512
417 12412.6 213 271150
418 9142.38 194 268630
419 10702.9 180 270726
420 9541.25 195 269420
421 8730.5 219 272767
422 13263.2 201 267978
423 15575.5 206 271793
424 19038.5 210 268353
425 25716.5 204 273150
426 20702.4 210 268523
427 20905.9 210 271532
428 10617 223 268941
429 13637.2 206 270681
430 16950.4 205 267586
431 9215.86 209 271799
432 14059.5 211 269383
433 26439.9 200 272046
434 10236.2 197 267954
435 11498.2 184 271213
436 7426.22 196 268462
437 27851.2 188 271090
438 20348.1 215 269683
439 10175.7 208 271614
440 12466.7 228 269277
441 10980.6 201 272532
442 16502 195 267962
443 17390.2 223 272066
444 17024.7 180 268371
445 13772.4 211 272595
446 11228.7 194 267778
447 15984.6 210 273328
448 11788.2 189 268618
449 9557.55 202 271731
450 16763.6 183 267608
451 19987.6 193 270602
452 22163.4 203 268664
453 9883.67 202 271963
454 9697.18 206 267581
455 15608 226 272676
456 14208.1 197 267329
457 13892.3 191 271145
458 12152.2 193 268407
459 13089.1 208 272559
460 21990 212 268881
461 14376.1 196 271867
462 11924.6 210 269346
463 10357.8 192 271621
464 17856.2 218 268503
465 11015 213 271724
466 15868.1 194 268160
467 17318.6 222 272257
468 8460.69 196 268516
469 10085.4 199 271417
470 11457.8 196 267087
471 14386.2 213 272513
472 17734.7 198 267608
473 20801.5 214 271209
474 16202.5 215 267951
475 17364.1 196 270709
476 8664.39 202 268357
477 12455.4 231 272536
478 12976.3 218 269005
479 15047.9 207 271752
480 21373.2 205 267329
481 19207.1 206 270933
482 20060 222 269622
483 20154.4 191 271203
484 8030.53 203 269676
485 11925.3 228 271744
486 16292.1 198 269257
487 20231.5 202 271272
488 22298.9 202 269294
489 18801.2 216 270241
490 13206 196 269094
491 18344.5 193 271370
492 14994.1 216 268477
493 11987.6 211 272288
494 14269.9 210 268488
495 11157.5 188 271451
496 12090 192 268655
497 21521.6 187 270527
498 15765.8 187 267477
499 13304.5 189 271475
500 11692 193 268759
501 8992.86 197 271827
502 20889 213 267885
503 15149 213 271319
504 9035.33 208 268935
505 11125.8 201 271956
506 12533.2 216 268449
507 14253.6 217 271975
508 12870.9 204 269839
509 19984.9 201 271399
510 11791.5 225 267235
511 15950.7 192 271847
512 11326.4 211 269111
513 6798.51 209 272965
514 14309.3 209 268107
515 13344.1 198 272215
516 12785.9 193 268671
517 18171.5 208 266274
518 14050.2 197 268432
519 22501.6 212 274600
520 10683 207 266784
521 9670.88 203 271996
522 14914.3 226 268458
523 29029.8 213 271809
524 14290.1 209 268122
525 10920.4 213 271763
526 12384.7 221 268674
527 13658.3 201 271048
528 17441.3 216 269462
529 18034.6 204 272151
530 15038.5 196 267952
531 26723.5 195 274845
532 17568.1 221 269611
533 12918.1 195 271508
534 11837.9 215 268954
535 18569.9 210 274096
536 10594.1 189 268765
537 8219.38 212 272192
538 19322.2 191 266955
539 8421.68 189 271184
540 17838.9 207 268425
541 11652.9 206 271130
542 20822.2 190 266957
543 10456.6 211 272115
544 8605.96 194 267839
545 18569.4 212 272377
546 18626.1 191 268268
547 18473.3 190 271987
548 14631.3 208 268729
549 16849 199 271969
550 22033.2 205 268110
551 8203.96 193 273046
552 9859.52 201 267311
553 26886.2 191 271213
554 23213.6 178 269393
555 12969.7 198 272111
556 10971.8 203 267863
557 25261.7 212 272524
558 10579 207 267598
559 12491.4 206 272284
560 15808.1 207 268375
561 8891.15 216 272365
562 16742.8 214 268625
563 14486.1 190 271268
564 14439.5 202 268092
565 18216.9 195 271526
566 8181.17 193 269262
567 10760.8 196 271037
568 12527.1 197 268258
569 9889.18 211 272478
570 11828.2 216 269165
571 19850.4 215 272318
572 14592.2 210 267270
573 9854.41 200 282452
574 6388.13 208 269072
575 26537.3 215 272105
576 10510.5 197 268125
577 14046.2 213 272718
578 8963.31 198 268907
579 12336.5 190 271016
580 7276.02 198 268338
581 10573.5 211 273208
582 17200.4 218 268829
583 20314.9 214 272058
584 10168.7 220 270138
585 17377.6 195 272276
586 11503.3 211 269381
587 9607.89 206 271593
588 10417.7 192 269018
589 26245.3 201 271764
590 11714.4 200 269071
591 23414.4 222 272038
592 13377.1 201 268916
593 9037.37 203 272946
594 19563.1 206 267602
595 14504 207 271490
596 24184.1 198 268319
597 15912 212 271081
598 11104.8 210 267914
599 11721.3 209 271913
600 11602.2 190 267523
601 19166 206 272370
602 19576.8 199 269193
603 24184.5 199 272260
604 20484.6 187 268060
605 10145.6 185 272182
606 16726.9 205 267578
607 16116.5 193 271916
608 21796.1 202 267458
609 21623.5 196 272601
610 14246.3 205 268897
611 5919.91 220 273079
612 12948.1 222 268014
613 10822.9 209 272071
614 14455.1 211 269031
615 12058.6 194 271233
616 17134.6 219 268032
617 15202.6 204 272407
618 13197.6 208 268940
619 17453.4 208 271762
620 16060.4 206 267998
621 13302.3 199 270530
622 15218.3 177 267795
623 27110.3 207 272081
624 16401 211 268804
625 14971.6 209 272096
626 6704.85 224 269630
627 9247.75 206 272038
628 13059.9 202 267886
629 14679.9 204 271485
630 12899.1 203 268087
631 9218.15 206 272235
632 16584.1 201 268058
633 8466.17 207 271760
634 12999.1 193 268643
635 17506 204 271653
636 11031.2 204 268835
637 9497.11 185 272418
638 13073.3 207 268916
639 12584.2 195 270851
640 9920.99 213 268526
641 17244.6 201 271416
642 7970.69 199 269332
643 18321.7 208 271469
644 11106.6 211 267674
645 12955.4 214 271797
646 11707.5 221 268549
647 14786.7 188 271676
648 13030.2 196 267849
649 35297.6 213 272228
650 10608.1 204 269353
651 22446.9 216 273036
652 9809.9 217 268425
653 18871.3 212 272069
654 18716.8 219 268703
655 10525.4 220 272235
656 8152.45 198 267419
657 10790.8 213 272832
658 22994.6 204 269082
659 20413.4 208 271730
660 22651.3 188 267640
661 15770.5 208 271806
662 10602.5 203 268619
663 7117.86 192 272163
664 12613.5 212 267734
665 14740 206 272584
666 17606 208 267495
667 17248.5 220 271751
668 10164.5 202 267492
669 16087.2 202 272304
670 8381.89 221 272413
671 11395.5 190 271973
672 9632.3 197 268706
673 14760.4 201 273048
674 23142.2 197 272136
675 13648.6 185 271619
676 8822.79 190 269198
677 13812.3 210 272368
678 15306.2 221 269397
679 14791.4 206 271265
680 9407.41 201 268291
681 7332.47 204 272509
682 21228.3 200 267483
683 13538.6 222 271620
684 10521.4 210 268735
685 11918 218 272518
686 11102.9 200 268125
687 8141.14 212 272545
688 10548.9 197 268469
689 43485 204 271756
690 14444.9 218 269175
691 13414.2 197 271765
692 13599.3 193 267899
693 18378.3 236 272380
694 14248.2 203 269440
695 10918.6 205 272056
696 12109.2 203 269167
697 14197.8 195 272181
698 12924.6 206 268804
699 7632.44 200 271973
700 9692.08 202 267966
701 9127.87 190 271628
702 9007.97 211 268738
703 11032.3 196 271393
704 11380.2 222 268097
705 10731 201 271825
706 23080.2 220 269086
707 14074.5 199 271954
708 19462.3 194 266965
709 15666.6 198 271251
710 7900.25 201 268944
711 12061.6 221 273499
712 9822.49 214 268146
713 26772.1 219 272621
714 13275.8 204 269747
715 15713 183 271276
716 16643.2 194 267573
717 16615.7 203 270798
718 13466.8 209 269325
719 14098 206 271889
720 13933.1 195 268149
721 16473.5 196 272731
722 9417.01 216 267269
723 22838.1 203 271461
724 26922.7 189 267501
725 16564.6 202 271451
726 11154.3 210 269365
727 17376.4 198 271511
728 16781.8 204 267416
729 14614.6 198 271236
730 12650.4 196 268451
731 21290.6 202 271318
732 21864.2 176 266891
733 10069.6 195 271433
734 11429 212 270030
735 13804.4 210 271500
736 9111.06 199 267067
737 12118.8 203 272351
738 12602.5 200 268518
739 14421.5 197 271290
740 14213.4 213 268732
741 9077.75 188 277466
742 13330.2 192 269456
743 11603.5 209 271635
744 7698.06 205 267947
745 14826.4 201 271642
746 23938.3 204 267425
747 17507.7 191 271280
748 14139.7 196 268340
749 10748.8 199 271973
750 10163.4 208 269435
751 10457.5 197 272292
752 12510.6 194 268007
753 10210.3 216 272604
754 9465.71 204 268214
755 21184.6 215 271760
756 13790.9 186 268250
757 8711.53 198 272882
758 21464.9 210 268918
759 12629.9 192 270761
760 11389.6 208 268239
761 13996.1 201 272664
762 11936.9 212 268990
763 16667.1 189 271023
764 18345.4 210 268527
765 6135.15 195 271097
766 12514.3 233 269169
767 13745.8 214 271358
768 8572.35 212 267973
769 15704.6 203 272152
770 11363.7 185 268555
771 12784.7 211 272208
772 15094.8 212 268909
773 16843.4 191 271219
774 9251.01 206 268909
775 14160.8 204 271436
776 12856.6 209 268626
777 9239.97 191 272661
778 11469.2 188 268227
779 29797.9 183 271499
780 12547.3 210 269842
781 7067.46 210 272423
782 10608.7 205 268349
783 19143.3 203 272053
784 12876.5 204 267847
785 8137.52 208 272564
786 17507.7 189 268140
787 16795.6 190 270882
788 20539.8 216 267832
789 14158 190 271531
790 13334.8 197 267485
791 10010.4 209 272311
792 22355.1 194 266828
793 7622.1 203 271639
794 14493.6 205 267698
795 13853.7 207 272858
796 12713.9 184 267945
797 11272.4 200 272504
798 8161.95 210 267581
799 8976.66 199 271430
800 9381.89 200 269147
801 27351.9 212 271584
802 13834.8 194 269450
803 22631.1 202 271647
804 16710 188 267760
805 14284.4 204 271660
806 15838.8 200 268834
807 9732.12 211 271707
808 16635.1 195 268182
809 17610.4 207 272139
810 7313.86 205 269982
811 13805.9 201 270884
812 19285.9 214 267654
813 22377.5 200 270811
814 12849.4 204 268350
815 21715.4 205 271364
816 8251.97 208 269100
817 13320 196 272300
818 10869.6 191 268939
819 21959.1 198 271573
820 15239.7 179 267266
821 17781.5 203 271258
822 22135 222 269659
823 16772.7 193 272193
824 11184.8 193 267396
825 13435.1 203 271789
826 10945.2 206 269936
827 12738.2 213 273058
828 17619.5 208 266785
829 10700.6 190 271658
830 12758.5 214 268900
831 19765.2 216 272434
832 12454.2 197 267416
833 8904.87 218 272522
834 14734.9 183 267936
835 13666.4 220 271579
836 18262.1 197 267890
837 8046.27 217 271938
838 13949.2 200 267292
839 9715.98 199 271074
840 12905.3 196 268449
841 13356.5 197 272633
842 18643.2 203 269484
843 24295.9 200 271901
844 25962.8 192 268379
845 9206.21 207 272735
846 9146.22 201 267404
847 11686.6 197 270592
848 14935.9 207 268648
849 9706.38 197 271354
850 14864.9 194 268117
851 15301.6 204 272002
852 21150 201 267827
853 16713 200 270525
854 28177.9 210 267780
855 28080.7 188 271523
856 11285.9 202 270341
857 24862.5 192 271962
858 13512.2 192 268813
859 17491.9 208 272215
860 19621.4 211 267636
861 11323.3 210 271551
862 11331.3 179 266610
863 23679.5 185 271096
864 17495.5 207 269049
865 11749.4 207 271820
866 13189 211 268598
867 12502 207 272169
868 16004 188 267249
869 13769.8 197 271216
870 10471.6 198 267900
871 13643 197 272020
872 11590.3 182 267709
873 26374.7 204 271956
874 43752.6 198 268221
875 10812.9 221 272799
876 11919.7 224 269050
877 10469.6 207 272434
878 9466.25 206 269350
879 9845.91 206 272957
880 30864.5 202 267968
881 12299.9 203 272537
882 7539.11 200 268148
883 15315.4 194 271322
884 10828 191 266748
885 13989.2 202 272634
886 10172.8 214 269017
887 7594.85 190 272207
888 21961.5 196 267410
889 12900.3 203 272141
890 11000.4 205 268053
891 9374.33 200 271999
892 24924.8 202 268458
893 11352.3 190 271365
894 24787.1 190 268324
895 31466 211 271413
896 17942.5 188 267739
897 30485.9 214 271285
898 8740.43 222 273873
899 15167.9 194 271320
900 15778 217 270152
901 16142.5 193 271176
902 23004.8 191 268848
903 9703.69 212 272019
904 16951.7 196 268945
905 14431.5 224 273850
906 10052.1 208 268157
907 18836.4 195 271596
908 15090.2 216 269474
909 9982.84 201 273414
910 12295.2 197 267609
911 17324.7 213 272175
912 25406.3 209 267916
913 25622.7 194 273183
914 25606.4 211 268050
915 14002 202 271569
916 14445.1 226 269074
917 13319.9 200 273101
918 22994.1 201 267269
919 19662.7 200 272091
920 12217.5 201 268447
921 23305 195 270415
922 11729.7 212 266919
923 21378.1 191 271692
924 11020.5 202 268455
925 14766.4 211 272479
926 21887 209 268624
927 16792.5 194 271655
928 9845.58 182 267566
929 19558 194 270022
930 13910.7 200 268719
931 10186.6 211 272059
932 15544.5 185 268446
933 11429 223 273412
934 23818 195 266994
935 7821.14 211 271921
936 14903.9 218 276697
937 18871.6 206 268377
938 24883.1 200 268404
939 10780.1 188 271421
940 10479.7 200 268706
941 11310.8 218 271407
942 19054.2 219 268609
943 7337.57 190 272286
944 8991.49 209 269263
945 14749.3 193 271473
946 17594.7 189 269773
947 22251.8 207 271727
948 10071.5 197 269569
949 13812.7 189 271431
950 12574.4 207 268749
951 10952.4 209 272667
952 10636.7 206 267698
953 11987.1 200 273849
954 23418.1 215 267896
955 12865 202 270771
956 13939 196 268086
957 23823.8 193 271600
958 13760.8 220 268497
959 26085.4 216 272515
960 20154.6 193 268458
961 14666.4 214 270638
962 22527.5 190 268269
963 13924.5 212 272858
964 13944.8 225 269159
965 16602.8 180 271644
966 16768.9 223 269410
967 23146.7 209 271962
968 43299.6 213 269218
969 10375.3 218 272307
970 12193.8 186 268706
971 10417.6 196 272525
972 11329.4 213 323107
973 20548.8 204 271562
974 15125 210 268486
975 14619.7 195 271547
976 7485.73 198 268979
977 8571.02 210 271958
978 14987.1 204 267787
979 16539.1 203 271618
980 13712.5 207 269507
981 23519.3 188 270954
982 8494.23 198 267913
983 7646.8 205 272104
984 8906.52 207 268907
985 13768.4 199 271769
986 33384.3 212 268337
987 18520.3 216 272826
988 17328.5 197 273919
989 15263.8 208 277292
990 6947.42 222 275242
991 18271.1 189 277177
992 20216.5 206 273223
993 29616.9 203 277965
994 7389.97 195 267765
995 11333.7 194 271101
996 8171.49 185 269467
997 7291.19 204 271783
998 14843.5 194 267146
999 13158.5 212 271736
1000 13909.9 193 267454
1001 8892.42 225 272927
1002 17795.5 195 268168
1003 13341.6 203 271855
1004 8473.67 199 268209
1005 26117.8 211 271826
1006 14279.8 178 266118
1007 15935.5 207 271956
1008 8639.66 216 269072
1009 10824.9 205 271934
1010 8935.29 211 270164
1011 6849.9 216 272782
1012 16720.4 201 269559
1013 11637.4 197 271476
1014 17099.8 202 268720
1015 9327.71 199 271418
1016 10142.1 195 268785
1017 13722.2 198 271462
1018 12130.9 202 268264
1019 14233.4 219 271993
1020 10525.4 209 268823
1021 12253.4 207 271801
1022 15908.3 191 268881
1023 7859.48 206 271771
1024 9446.13 203 269156
1025 18330.3 225 272750
1026 9521.96 228 270748
1027 11984.8 177 271518
1028 10953 201 269966
1029 13640.7 185 270929
1030 35067.1 202 269076
1031 16157.4 196 271916
1032 17595.5 200 269004
1033 10395.3 199 272227
1034 12363.9 195 267435
1035 16716.2 197 271859
1036 12259.9 202 268918
1037 20803.1 220 271127
1038 15923.2 214 268288
1039 10464.7 199 272448
1040 24646.5 194 267896
1041 10208.9 199 272573
1042 13596.2 216 268373
1043 17718.6 204 272535
1044 6651.86 201 267428
1045 12304.5 190 272584
1046 24318 189 267124
1047 11167.9 206 272943
1048 7352.74 214 270832
1049 10221 212 273695
1050 12135.7 194 266813
1051 29005.1 192 271747
1052 10730.8 203 270315
1053 14803 210 271696
1054 21423.2 197 268792
1055 17895.4 198 271685
1056 12970.1 209 269738
1057 27428 205 271235
1058 13857.7 215 268967
1059 12857.7 201 271457
1060 9088.43 204 268888
1061 10246.2 201 271494
1062 10921.6 204 269985
1063 23129.7 200 272075
1064 9778.71 204 269126
1065 13468 214 271837
1066 6918.27 202 269217
1067 15493.7 200 272630
1068 20562 194 268683
1069 20657.4 209 271282
1070 10418.7 194 268569
1071 12923.4 194 271895
1072 34029.5 221 269361
1073 16674.4 212 271784
1074 12506.7 199 268975
1075 16391.7 210 271970
1076 16608.6 212 268480
1077 9339.32 199 272088
1078 9279.56 204 269312
1079 11342.7 205 271532
1080 17689.7 200 269138
1081 10121.1 221 271278
1082 20191.1 187 267088
1083 7817.06 194 272069
1084 14375.2 207 268525
1085 12893.1 210 274566
1086 15921.1 207 266767
1087 10433.4 230 272388
1088 30409.6 208 268838
1089 11671.6 211 271921
1090 19543.8 212 268588
1091 8973.97 217 272887
1092 15380.6 193 267173
1093 31994 192 271343
1094 8451.38 194 268261
1095 13705.7 210 271696
1096 22548.4 214 270256
1097 16313.2 219 273158
1098 20601.3 200 268492
1099 15924.5 204 272508
1100 13605.9 190 268986
1101 16606.9 209 271807
1102 8763.09 205 269381
1103 17381.1 201 271591
1104 22437.8 220 268788
1105 20781.1 203 271222
1106 21198.9 204 269527
1107 21018.6 200 272213
1108 23704.4 211 269012
1109 11558.3 192 270751
1110 16656.4 196 266605
1111 25216 223 272275
1112 10938.4 188 268307
1113 12111.8 197 271728
1114 16622.6 201 268354
1115 13714.9 202 270913
1116 13144.9 201 269419
1117 16695.9 201 270923
1118 11775.1 209 268592
1119 13896 197 272071
1120 14154.1 206 268225
1121 10648.1 208 272111
1122 17113 203 268596
1123 14707.6 213 272721
1124 19960.3 192 269201
1125 17599.8 213 271979
1126 20692.4 196 268216
1127 13694.7 205 271533
1128 10750.3 193 268921
1129 12014.4 199 271079
1130 16074 187 268122
1131 12473.7 204 272068
1132 12613 189 269575
1133 21290.8 201 271089
1134 27354.4 192 268722
1135 17203.5 181 271310
1136 14879.5 187 269568
1137 12867 216 272055
1138 16036.3 208 269665
1139 13766.8 207 271674
1140 27383.8 214 270651
1141 11578.8 199 271553
1142 19888.6 199 268364
1143 24205.3 196 271752
1144 11401.7 201 266867
1145 31559.9 202 272511
1146 15828.5 212 269898
1147 11103 212 272666
1148 16276.2 211 267025
1149 10843.3 205 271505
1150 11250.4 198 268430
1151 22402.9 193 272101
1152 20406.4 199 268714
1153 11476.8 193 271851
1154 12597.5 205 269756
1155 19390.9 213 272236
1156 14059.3 202 264118
1157 9568.26 194 265863
1158 22337.2 206 267694
1159 13728.5 200 272131
1160 14906.7 200 273499
1161 10815.6 217 272929
1162 10049.4 190 268779
