Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
256 781.555 0 1403
257 1092.05 0 1368
258 809.998 0 1332
259 1168.31 1 1316
260 382.264 1 1337
261 359.242 0 1313
262 499.741 1 1314
263 913.415 0 1378
264 759.798 1 1385
265 421.518 0 1368
266 322.868 1 1373
267 775.79 2 1339
268 865.023 0 1310
269 310.143 1 1375
270 334.014 0 1417
271 746.358 1 1409
272 1017.11 0 1330
273 800.597 1 1412
274 630.152 0 1308
275 266.945 3 1355
276 303.492 0 1307
277 482.017 0 1314
278 831.635 0 1344
279 277.268 1 1325
280 583.095 0 1314
281 266.753 0 1332
282 810.833 1 1323
283 449.021 1 1302
284 377.371 1 1374
285 760.73 0 1414
286 511.015 2 1355
287 772.702 0 1347
288 325.852 0 1371
289 1305.43 1 1381
290 1001.94 0 1377
291 871.852 0 1386
292 345.633 2 1378
293 1021.66 0 1345
294 565.121 2 1379
295 874.005 1 1397
296 925.678 1 1360
297 631.995 1 1366
298 980.692 0 1357
299 344.897 0 1342
300 743.029 1 1361
301 408.908 0 1385
302 420.339 0 1332
303 267.661 2 1356
304 452.837 2 1324
305 848.684 0 1311
306 588.56 0 1353
307 1284.68 0 1351
308 678.787 0 1375
309 388.766 0 1396
310 215.567 0 1374
311 746.523 1 1364
312 1194.33 0 1356
313 727.917 0 1375
314 647.734 0 1397
315 1040.74 1 1383
316 329.977 1 1338
317 301.771 0 1325
318 822.409 0 1317
319 266.461 0 1352
320 451.216 0 1386
321 323.464 0 1312
322 962.542 1 1306
323 275.767 1 1316
324 315.86 1 1317
325 455.655 0 1357
326 342.704 3 1424
327 280.686 1 1383
328 745.79 1 1313
329 1056.65 0 1311
330 447.69 0 1383
331 462.29 1 1381
332 628.414 1 1353
333 477.93 1 1360
334 474.097 1 1422
335 251.314 1 1445
336 204.739 1 1392
337 628.555 1 1389
338 1195.43 1 1358
339 974.969 3 1407
340 755.69 1 1413
341 1027.67 0 1400
342 703.884 3 1363
343 279.263 1 1363
344 660.629 0 1386
345 587.85 1 1362
346 450.388 0 1351
347 892.202 1 1329
348 1907.05 1 1336
349 426.372 1 1387
350 488.428 1 1407
351 550.219 1 1336
352 610.641 1 1370
353 919.802 0 1359
354 580.105 0 1339
355 501.02 0 1361
356 889.155 2 1393
357 284.318 0 1380
358 177.187 0 1318
359 1268.54 0 1371
360 1134.01 0 1342
361 348.631 2 1317
362 958.625 0 1342
363 647.619 1 1377
364 1013.53 0 1357
365 824.935 0 1320
366 384.469 0 1321
367 998.296 1 1314
368 512.013 1 1386
369 271.328 0 1349
370 529.025 1 1329
371 354.665 1 1357
372 423.027 0 1376
373 1147.32 2 1422
374 396.164 2 1387
375 624.389 0 1354
376 242.527 1 1344
377 356.721 0 1351
378 435.177 2 1377
379 934.746 0 1380
380 1643.14 0 1334
381 1151.71 0 1327
382 798.822 1 1349
383 392.652 1 1377
384 594.926 1 1308
385 652.182 0 1345
386 491.518 0 1375
387 1041.7 1 1349
388 491.483 0 1314
389 683.131 1 1306
390 1022.45 1 1349
391 573.445 0 1340
392 418.713 0 1388
393 901.9 0 1372
394 742.055 1 1343
395 255.608 1 1343
396 863.319 0 1367
397 426.869 1 1357
398 768.744 2 1366
399 392.18 1 1408
400 596.932 0 1363
401 652.22 1 1309
402 605.207 1 1443
403 588.749 1 1362
404 421.54 0 1312
405 192.133 2 1368
406 1237.84 1 1350
407 1122.89 1 1323
408 360.779 0 1330
409 782.55 2 1332
410 741.03 2 1329
411 322.622 2 1322
412 269.447 0 1364
413 1105.47 0 1354
414 331.233 0 1347
415 2412.36 1 1356
416 578.455 1 1365
417 283.81 0 1403
418 701.402 1 1404
419 646.752 0 1357
420 413.432 1 1369
421 504.719 1 1385
422 1157.47 0 1390
423 728.455 1 1425
424 949.933 1 1359
425 1032.34 1 1379
426 770.807 1 1359
427 609.706 1 1346
428 295.868 3 1399
429 337.166 1 1382
430 523.83 2 1404
431 454.507 0 1342
432 524.699 0 1315
433 463.906 0 1305
434 497.293 0 1305
435 654.959 1 1348
436 426.071 1 1305
437 409.246 1 1311
438 738.768 1 1368
439 415.283 1 1319
440 338.838 1 1338
441 891.319 1 1414
442 566.178 0 1310
443 389.208 1 1319
444 818.258 2 1308
445 829.908 0 1364
446 709.09 1 1355
447 831.365 1 1321
448 391.019 0 1399
449 258.329 0 1366
450 262.644 0 1313
451 449.268 1 1305
452 448.533 3 1341
453 359.432 1 1353
454 183.239 1 1327
455 531.543 1 1376
456 544.778 0 1321
457 345.4 1 1310
458 941.993 0 1310
459 2231.4 0 1315
460 672.814 1 1350
461 542.617 2 1366
462 717.166 1 1382
463 970.944 0 1386
464 801.871 0 1366
465 506.391 1 1365
466 1339.65 1 1337
467 399.948 0 1342
468 414.818 1 1345
469 768.859 0 1396
470 490.476 3 1344
471 1337.93 0 1344
472 741.946 0 1346
473 1077.25 0 1336
474 414.701 1 1353
475 697.442 0 1366
476 442.139 2 1356
477 485.839 1 1340
478 638.603 0 1328
479 407.068 1 1435
480 625.933 1 1323
481 428.133 0 1369
482 787.974 0 1367
483 303.469 1 1360
484 503.95 1 1352
485 417.172 1 1317
486 273.514 1 1350
487 262.442 0 1342
488 953.101 1 1359
489 1177.86 1 1359
490 269.959 3 1342
491 1025.3 1 1312
492 1071.63 0 1331
493 1046.65 0 1340
494 441.895 1 1316
495 1305.18 0 1314
496 1969.82 0 1329
497 1171.23 0 1311
498 342.412 0 1372
499 312.919 1 1311
500 930.949 0 1337
501 535.615 0 1317
502 1019.44 1 1341
503 806.679 0 1384
504 1123.02 2 1403
505 673.618 0 1356
506 897.353 0 1354
507 701.495 1 1394
508 406.432 2 1434
509 555.453 0 1391
510 833.472 2 1367
511 514.799 1 1399
512 601.395 2 1375
513 618.37 2 1368
514 234.745 0 1355
515 842.253 1 1375
516 446.08 2 1407
517 1714.93 1 1355
518 1268.61 1 1347
519 788.031 1 1345
520 528.542 0 1357
521 216.877 0 1357
522 416.801 1 1391
523 1100.82 0 1373
524 793.955 0 1400
525 607.506 2 1384
526 1479.27 0 1341
527 1232.83 0 1356
528 701.038 1 1379
529 1482.5 1 1382
530 655.88 0 1411
531 701.109 2 1394
532 548.457 1 1381
533 469.813 0 1360
534 744.996 1 1378
535 1097.4 0 1383
536 245.958 1 1385
537 621.714 2 1334
538 1537.63 0 1332
539 374.814 1 1311
540 589.064 0 1311
541 371.603 1 1352
542 511.255 1 1389
543 396.14 0 1391
544 641.734 0 1379
545 727.412 1 1372
546 306.497 2 1405
547 686.372 2 1351
548 248.986 1 1392
549 561.045 0 1456
550 330.044 0 1384
551 763.234 1 1381
552 627.341 1 1345
553 1174.3 0 1339
554 649.731 1 1380
555 484.848 0 1393
556 471.482 0 1439
557 465.335 2 1379
558 436.045 0 1317
559 715.089 0 1310
560 236.718 0 1327
561 399.842 1 1304
562 440.009 1 1312
563 1995.55 0 1330
564 1072.76 1 1399
565 1016.87 1 1377
566 198.484 3 1347
567 376.103 0 1339
568 405.319 0 1360
569 1063.87 0 1358
570 974.428 1 1395
571 1109.57 1 1401
572 626.972 0 1379
573 935.433 0 1384
574 381.061 0 1364
575 493.614 1 1388
576 957.718 0 1374
577 278.12 0 1402
578 1061.09 0 1362
579 342.463 0 1313
580 742.943 2 1335
581 712.594 1 1344
582 447.032 1 1359
583 456.149 0 1341
584 572.215 0 1367
585 1457.52 2 1367
586 727.296 0 1363
587 202.109 1 1323
588 756.28 2 1377
589 546.701 0 1385
590 583.241 0 1411
591 676.409 2 1392
592 739.246 1 1358
593 634.317 1 1333
594 376.026 1 1352
595 1370.67 0 1383
596 753.703 0 1397
597 732.459 1 1419
598 569.218 0 1394
599 1454.55 1 1358
600 489.23 2 1368
601 1410.63 1 1376
602 442.744 0 1362
603 274.782 2 1342
604 1068.56 2 1345
605 222.339 0 1343
606 490.172 0 1327
607 606.625 3 1398
608 1023.56 1 1452
609 1094.17 0 1364
610 909.446 0 1346
611 576.102 0 1352
612 908.629 1 1385
613 900.069 0 1355
614 1101.57 1 1413
615 585.197 2 1401
616 355.007 2 1415
617 633.849 2 1402
618 1124.44 1 1343
619 683.333 0 1413
620 813.038 1 1340
621 571.221 1 1381
622 963.623 0 1391
623 705.14 1 1333
624 324.837 0 1341
625 1017.16 0 1362
626 353.322 1 1391
627 637.613 1 1372
628 530.764 0 1425
629 704.682 1 1389
630 610.557 0 1341
631 635.159 1 1352
632 511.77 1 1348
633 1038.64 1 1356
634 531.585 1 1386
635 357.706 0 1421
636 254.695 3 1386
637 922.576 2 1360
638 699.149 1 1347
639 740.708 1 1377
640 545.094 1 1398
641 825.664 0 1406
642 425.201 0 1355
643 624.925 0 1414
644 1087.75 0 1369
645 693.753 0 1363
646 333.858 0 1315
647 506.511 3 1316
648 265.656 2 1315
649 460.736 1 1309
650 272.983 3 1401
651 553.518 0 1315
652 708.548 0 1315
653 504.223 1 1398
654 299.289 1 1414
655 729.879 0 1413
656 691.746 1 1303
657 232.045 1 1329
658 670.12 1 1308
659 269.345 1 1315
660 1125.69 2 1347
661 475.828 0 1346
662 1000.44 1 1336
663 598.282 0 1308
664 684.984 1 1343
665 241.173 1 1305
666 242.508 0 1307
667 557.058 0 1329
668 283.234 1 1320
669 592.213 0 1337
670 568.846 1 1401
671 441.052 0 1405
672 907.125 0 1383
673 320.566 2 1336
674 434.567 3 1353
675 769.532 0 1354
676 520.848 0 1381
677 329.784 0 1374
678 417.899 0 1407
679 891.012 1 1303
680 563.795 4 1355
681 1223.37 0 1357
682 632.162 2 1332
683 558.824 2 1358
684 333.783 1 1383
685 399.738 0 1393
686 418.752 0 1381
687 314.574 0 1378
688 371.235 0 1372
689 798.8 0 1312
690 1092.98 2 1303
691 1097.76 0 1325
692 2638.67 0 1309
693 249.134 2 1347
694 188.874 1 1345
695 623.066 0 1341
696 696.101 1 1391
697 946.944 0 1361
698 770.083 1 1341
699 498.46 2 1366
700 337.705 2 1440
701 358.387 2 1386
702 421.915 2 1361
703 243.809 2 1339
704 446.661 3 1411
705 1121.42 3 1378
706 426.214 0 1355
707 542.493 0 1345
708 662.924 2 1367
709 441.688 1 1325
710 395.856 1 1318
711 1194.68 0 1309
712 1090.06 0 1313
713 865.57 0 1365
714 370.222 0 1416
715 585.258 1 1374
716 694.343 0 1377
717 683.797 0 1364
718 386.45 1 1359
719 329.169 0 1403
720 467.871 0 1450
721 331.279 1 1372
722 1340.84 0 1344
723 367.552 0 1388
724 198.541 3 1407
725 662.171 0 1397
726 940.704 2 1380
727 569.581 1 1340
728 773.83 0 1351
729 668.311 2 1374
730 331.773 0 1402
731 174.382 1 1422
732 230.662 1 1320
733 1303.82 0 1329
734 496.457 0 1318
735 408.37 1 1355
736 474.531 1 1323
737 398.677 0 1387
738 660.752 1 1368
739 589.403 2 1369
740 504.543 2 1374
741 559.778 2 1355
742 922.391 1 1359
743 390.123 2 1406
744 476.476 0 1410
745 693.528 0 1375
746 699.803 0 1451
747 589.828 2 1357
748 1410.46 1 1332
749 409.925 0 1307
750 225.832 1 1309
751 514.408 1 1308
752 267.229 1 1315
753 629.682 1 1318
754 174.496 2 1324
755 317.207 2 1309
756 889.278 0 1399
757 526.49 2 1389
758 348.56 2 1349
759 814.279 0 1324
760 587.733 1 1338
761 690.674 2 1377
762 959.21 0 1387
763 454.24 2 1316
764 773.083 1 1339
765 387.893 0 1370
766 349.529 1 1404
767 658.181 0 1390
768 607.812 1 1334
769 704.28 1 1339
770 220.6 2 1368
771 358.266 2 1377
772 1009.09 0 1391
773 652.117 2 1393
774 471.934 1 1361
775 1123.85 0 1308
776 381.138 0 1307
777 263.017 1 1324
778 507.126 1 1353
779 498.016 0 1385
780 339.963 1 1366
781 372.506 0 1340
782 274.965 0 1355
783 655.992 0 1352
784 230.443 0 1369
785 282.649 0 1373
786 443.252 0 1423
787 456.79 1 1403
788 381.491 0 1348
789 1042.28 0 1337
790 654.109 0 1346
791 186.545 0 1364
792 539.656 1 1410
793 441.385 0 1376
794 1040.94 1 1338
795 900.957 2 1336
796 414.492 0 1315
797 818.59 1 1308
798 483.03 0 1309
799 263.208 0 1367
800 910.71 0 1396
801 553.494 0 1416
802 433.607 0 1451
803 1121.81 0 1383
804 425.432 2 1369
805 304.627 3 1360
806 431.238 0 1392
807 449.938 0 1394
808 332.909 1 1417
809 999.172 0 1376
810 312.788 0 1374
811 414.037 1 1358
812 261.607 3 1392
813 799.897 2 1400
814 650.279 0 1416
815 787.785 0 1381
816 499.059 1 1375
817 1124.85 0 1361
818 777.183 0 1347
819 499.266 1 1352
820 632.645 1 1336
821 997.752 0 1329
822 478.245 0 1328
823 1712.07 0 1355
824 217.449 1 1375
825 769.709 0 1370
826 391.888 2 1403
827 291.393 0 1413
828 606.285 0 1367
829 592.705 0 1385
830 1242.09 2 1345
831 348.355 1 1319
832 1224.63 1 1378
833 767.237 0 1383
834 614.872 1 1405
835 509.39 2 1377
836 459.063 1 1377
837 372.528 0 1345
838 498.81 2 1363
839 604.316 1 1377
840 408.492 1 1317
841 302.881 1 1321
842 391.702 0 1345
843 1321.03 1 1370
844 678.599 1 1341
845 246.471 0 1324
846 550.527 2 1303
847 745.009 3 1386
848 517.939 1 1393
849 416.007 0 1342
850 1024.04 0 1374
851 910.654 1 1309
852 513.325 1 1372
853 580.775 1 1351
854 577.067 0 1350
855 291.58 0 1387
856 314.094 0 1371
857 464.807 0 1346
858 750.47 0 1349
859 562.851 0 1354
860 555.491 1 1389
861 879.724 0 1310
862 473.305 0 1341
863 585.691 0 1328
864 418.176 2 1329
865 579.818 1 1345
866 842.655 0 1346
867 541.98 0 1363
868 466.512 1 1368
869 425.977 0 1420
870 1241.52 1 1396
871 350.853 2 1382
872 383.88 1 1348
873 2028.39 0 1349
874 1060.99 0 1325
875 1194.4 2 1384
876 552.22 1 1389
877 388.972 1 1327
878 454.626 1 1369
879 440.813 0 1374
880 466.324 1 1335
881 462.264 1 1338
882 662.051 0 1320
883 450.842 1 1316
884 351.688 2 1318
885 464.889 0 1361
886 395.963 0 1356
887 637.73 2 1360
888 802.737 1 1327
889 343.033 0 1375
890 400.279 2 1374
891 344.642 0 1345
892 985.687 0 1360
893 651.8 0 1352
894 442.277 1 1410
895 1504.25 0 1407
896 1054.78 1 1386
897 816.201 0 1357
898 1176.24 0 1370
899 300.342 0 1346
900 804.852 0 1399
901 1010.26 0 1388
902 775.493 1 1397
903 1685.2 1 1387
904 706.508 2 1320
905 835.512 1 1307
906 732.78 1 1328
907 256.528 0 1309
908 769.733 0 1374
909 709.292 1 1367
910 1271.02 0 1381
911 739.673 1 1381
912 384.105 0 1463
913 666.798 1 1331
914 743.862 0 1415
915 354.173 0 1372
916 693.037 0 1350
917 429.034 2 1327
918 774.494 0 1370
919 807.457 1 1369
920 585.982 2 1385
921 482.71 1 1371
922 406.25 1 1382
923 781.306 1 1389
924 378.553 1 1315
925 400.9 0 1327
926 676.95 0 1309
927 492.237 1 1306
928 918.452 1 1351
929 858.981 1 1312
930 455.893 2 1341
931 376.963 2 1312
932 405.754 2 1357
933 751.007 1 1359
934 1092.3 1 1394
935 427.957 3 1431
936 404.538 0 1388
937 407.534 0 1388
938 709.58 0 1362
939 534.236 3 1400
940 965.647 2 1396
941 538.033 1 1312
942 1608.95 1 1388
943 387.605 1 1382
944 930.965 1 1350
945 640.751 0 1345
946 642.389 1 1370
947 462.734 1 1351
948 234.485 0 1331
949 407.7 1 1309
950 614.791 1 1309
951 1156.38 1 1348
952 1535.53 1 1348
953 788.68 0 1371
954 260.27 1 1383
955 785.779 1 1399
956 418.297 2 1380
957 1186.66 2 1359
958 975.809 1 1388
959 414.148 0 1409
960 675.262 4 1423
961 416.666 2 1384
962 321.352 0 1360
963 454.723 1 1361
964 244.771 1 1348
965 365.783 1 1336
966 387.26 1 1314
967 403.326 1 1365
968 471.304 0 1349
969 631.274 1 1310
970 579.86 0 1310
971 573.073 0 1358
972 494.944 2 1357
973 651.888 0 1385
974 960.417 2 1426
975 472.837 1 1390
976 791.406 1 1361
977 216.155 0 1342
978 524.076 2 1358
979 196.251 0 1366
980 507.654 0 1349
981 458.329 0 1371
982 2154.28 0 1362
983 689.488 0 1350
984 1229.04 1 1344
985 560.353 0 1378
986 759.988 1 1413
987 1006.66 1 1395
988 579.928 1 1377
989 1143.94 0 1372
990 1202.74 0 1350
991 658.426 1 1313
992 375.631 0 1328
993 517.698 0 1344
994 1086.29 0 1311
995 1158.15 0 1437
996 732.945 1 1371
997 510.864 1 1350
998 656.252 0 1354
999 643.814 1 1375
1000 587.264 1 1420
1001 293.122 2 1382
1002 517.045 0 1361
1003 496.538 1 1329
1004 340.916 1 1346
1005 449.667 2 1377
1006 661.602 5 1354
1007 464.14 0 1394
1008 595.54 1 1365
1009 507.195 1 1303
1010 580.144 0 1312
1011 1087.53 0 1317
1012 172.57 0 1326
1013 422.254 1 1314
1014 562.248 1 1376
1015 376.872 0 1388
1016 343.238 1 1359
1017 628.932 0 1311
1018 666.481 2 1348
1019 592.399 0 1339
1020 164.613 0 1401
1021 386.882 0 1395
1022 481.51 2 1358
1023 673.184 1 1309
1024 1590.61 1 1368
1025 211.792 0 1355
1026 246.641 0 1384
1027 598.234 0 1410
1028 764.659 1 1369
1029 846.543 0 1361
1030 395.276 3 1377
1031 263.411 1 1311
1032 362.941 1 1297
1033 484.407 2 1319
1034 669.293 1 1377
1035 398.798 0 1406
1036 353.635 1 1363
1037 836.809 1 1349
1038 404.34 0 1370
1039 254.188 1 1336
1040 682.446 0 1369
1041 741.81 0 1434
1042 802.324 0 1430
1043 307.584 1 1423
1044 879.381 0 1357
1045 448.686 1 1313
1046 733.224 0 1348
1047 506.63 0 1309
1048 1065.27 0 1327
1049 886.545 1 1338
1050 836.193 1 1345
1051 405.767 1 1302
1052 631.035 0 1331
1053 999.563 0 1328
1054 206.835 0 1322
1055 852.229 0 1314
1056 298.694 1 1408
1057 591.66 0 1396
1058 671.398 2 1354
1059 1452.16 0 1349
1060 591.925 0 1367
1061 619.318 3 1409
1062 1005.03 0 1376
1063 432.972 0 1350
1064 353.522 0 1364
1065 558.575 0 1352
1066 476.495 1 1373
1067 207.023 0 1338
1068 485.421 0 1379
1069 720.212 1 1379
1070 682.96 1 1398
1071 389.579 0 1374
1072 886.361 2 1363
1073 546.152 1 1357
1074 350.182 0 1366
1075 534.596 1 1314
1076 485.097 0 1326
1077 394.632 1 1329
1078 877.298 0 1337
1079 871.706 0 1361
1080 519.976 0 1362
1081 473.764 0 1355
1082 283.301 1 1339
1083 818.952 0 1371
1084 444.503 0 1357
1085 479.087 0 1367
1086 540.939 0 1364
1087 460.205 0 1376
1088 324.564 0 1345
1089 369.814 2 1387
1090 1213.58 0 1314
1091 1129.62 1 1306
1092 632.31 0 1353
1093 415.646 2 1315
1094 313.233 0 1313
1095 675.048 1 1311
1096 1138.18 0 1330
1097 484.044 1 1308
1098 371.681 0 1311
1099 354.3 1 1347
1100 383.378 0 1398
1101 568.03 1 1332
1102 312.414 1 1325
1103 568.817 1 1303
1104 1361.16 0 1329
1105 934.39 3 1321
1106 645.379 0 1337
1107 545.494 3 1345
1108 461.717 1 1390
1109 513.186 0 1427
1110 501.484 1 1388
1111 502.514 0 1384
1112 690.896 2 1351
1113 672.236 0 1353
1114 633.177 1 1353
1115 1756.81 0 1383
1116 737.131 0 1349
1117 420.456 0 1346
1118 404.281 0 1320
1119 586.59 1 1308
1120 375.385 1 1348
1121 441.314 2 1307
1122 1835.32 0 1408
1123 512 2 1379
1124 526.107 0 1344
1125 154.122 1 1371
1126 519.069 1 1400
1127 491.407 2 1356
1128 646.998 1 1352
1129 529.487 0 1318
1130 662.738 1 1346
1131 125.008 2 1312
1132 966.858 0 1356
1133 269.816 2 1348
1134 1069.8 1 1372
1135 470.302 1 1395
1136 438.434 1 1371
1137 1506.47 0 1323
1138 332.938 2 1334
1139 386.659 0 1327
1140 447.283 1 1311
1141 388.899 0 1315
1142 466.988 0 1398
1143 439.167 0 1405
1144 354.782 0 1397
1145 1515.88 2 1312
1146 837.078 1 1341
1147 465.401 0 1396
1148 1041.24 1 1310
1149 337.681 1 1376
1150 628.972 1 1419
1151 550.867 0 1310
1152 556.716 0 1419
1153 460.507 0 1309
1154 384.291 1 1315
1155 1036.14 1 1389
1156 793.249 2 1395
1157 388.64 0 1367
1158 964.248 0 1314
1159 400.009 0 1368
1160 573.677 0 1315
1161 442.454 1 1356
1162 595.524 1 1335
1163 638.531 0 1311
1164 939.353 0 1319
1165 542.867 2 1366
1166 604.835 1 1372
1167 478.273 1 1367
1168 388.157 1 1390
1169 722.029 0 1366
1170 800.18 0 1396
1171 294.186 0 1411
1172 428.956 0 1361
1173 459.502 2 1362
1174 1106.74 0 1362
1175 239.841 1 1349
1176 767.396 0 1341
1177 648.623 1 1342
1178 435.852 2 1371
1179 677.41 1 1363
1180 792.299 0 1335
1181 533.556 1 1301
1182 618.216 1 1311
1183 388.234 1 1306
1184 1184.99 2 1321
1185 666.967 0 1359
1186 639.337 0 1368
1187 279.775 2 1371
1188 1005.34 0 1338
1189 581.556 1 1404
1190 576.825 1 1368
1191 241.896 2 1387
1192 391.709 0 1421
1193 574.129 1 1392
1194 438.321 1 1342
1195 440.554 1 1347
1196 618.992 1 1339
1197 1333.6 0 1375
1198 626.543 0 1360
1199 653.296 0 1330
1200 359.956 0 1341
1201 524.53 0 1395
1202 255.337 2 1428
1203 795.769 1 1339
1204 812.696 0 1323
1205 783.138 0 1308
1206 852.971 1 1313
1207 251.355 1 1327
1208 584.657 2 1367
1209 449.512 2 1390
1210 950.793 1 1393
1211 448.763 1 1344
1212 426.18 2 1384
1213 484.411 3 1367
1214 295.95 0 1394
1215 419.144 1 1382
1216 752.121 2 1371
1217 230.762 1 1343
1218 440.16 1 1388
1219 260.879 2 1424
1220 966.369 0 1388
1221 354.666 0 1367
1222 579.967 0 1377
1223 408.861 0 1307
1224 552.833 0 1319
1225 862.28 1 1318
1226 470.114 0 1334
1227 848.393 0 1317
1228 632.585 0 1396
1229 553.25 0 1372
