Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
101 50.6279 4077 3659
102 46.4735 4077 3714
103 68.1155 4077 3674
104 80.3754 4076 3667
105 40.7675 4078 3701
106 75.1192 4071 3637
107 66.5486 4076 3767
108 39.9069 4075 3825
109 25.8679 4075 3765
110 48.3692 4074 3701
111 51.0708 4071 3807
112 74.919 4071 3796
113 64.2837 4075 3741
114 74.3314 4073 3800
115 44.7094 4079 3810
116 48.9617 4077 3825
117 46.2896 4074 3813
118 58.4869 4079 3664
119 121.603 4076 3645
120 43.4745 4080 3819
121 29.3794 4076 3825
122 26.4596 4073 3700
123 41.9358 4075 3798
124 120.126 4075 3760
125 35.0607 4075 3674
126 37.0669 4073 3698
127 123.788 4079 3638
128 77.5773 4078 3655
129 96.2832 4075 3668
130 54.3501 4075 3677
131 31.0463 4075 3750
132 63.5483 4070 3813
133 31.3549 4077 3842
134 29.5381 4083 3724
135 97.4273 4068 3788
136 101.976 4073 3808
137 61.8425 4077 3851
138 73.228 4071 3729
139 46.3128 4072 3791
140 48.1857 4072 3663
141 42.4468 4074 3660
142 40.1125 4078 3693
143 56.1371 4075 3901
144 39.0174 4071 3673
145 58.5652 4078 3683
146 32.7904 4077 3665
147 43.686 4076 3689
148 66.1656 4073 3682
149 80.5799 4076 3677
150 40.7092 4075 3825
151 60.8571 4075 3807
152 37.3947 4075 3681
153 33.8899 4074 3685
154 83.1731 4078 3812
155 34.6251 4071 3788
156 36.7189 4077 3799
157 43.4579 4066 3796
158 37.5359 4076 3775
159 29.7146 4073 3803
160 49.8063 4074 3769
161 37.0197 4077 3677
162 60.5374 4072 3675
163 117.151 4081 3810
164 63.4155 4073 3828
165 54.1871 4080 3683
166 67.0181 4079 3799
167 53.1639 4072 3785
168 50.2593 4078 3682
169 73.4401 4073 3675
170 38.7602 4077 3701
171 48.0731 4077 3702
172 37.2764 4072 3684
173 41.6547 4069 3799
174 40.965 4077 3789
175 53.4797 4073 3805
176 64.9726 4072 3813
177 100.029 4079 3750
178 37.3514 4075 3804
179 75.1721 4081 3828
180 57.1623 4077 3802
181 44.2283 4075 3698
182 111.405 4077 3797
183 71.8757 4069 3711
184 45.0045 4076 3736
185 83.1211 4075 3730
186 38.7954 4073 3818
187 50.626 4078 3768
188 96.8587 4073 3670
189 64.2998 4073 3688
190 56.2277 4075 3681
191 38.908 4079 3656
192 38.5267 4077 3648
193 23.6848 4078 3832
194 30.7162 4073 3748
195 109.923 4077 3681
196 83.8151 4080 3645
197 52.3862 4079 3825
198 37.3751 4080 3772
199 59.8629 4077 3684
200 122.423 4072 3693
201 43.5971 4076 3692
202 60.4762 4076 3704
203 51.132 4082 3804
204 59.7971 4074 3659
205 36.677 4082 3679
206 41.4765 4081 3812
207 70.3316 4079 3815
208 46.6373 4077 3665
209 68.9102 4079 3793
210 72.2413 4078 3741
211 81.0802 4076 3706
212 98.4577 4072 3657
213 73.9035 4074 3703
214 83.0902 4073 3654
215 44.4703 4078 3684
216 38.309 4078 3789
217 30.7997 4083 3807
218 51.2411 4076 3768
219 50.9086 4082 3798
220 40.1426 4078 3767
221 71.5319 4075 3702
222 44.4138 4080 3846
223 45.6376 4074 3856
224 62.8943 4077 3756
225 50.3977 4077 3793
226 88.069 4078 3682
227 27.4313 4081 3688
228 38.0109 4074 3661
229 55.2302 4080 3796
230 78.5321 4071 3721
231 50.4601 4078 3641
232 48.4325 4081 3648
233 75.7673 4075 3687
234 95.8206 4068 3674
235 46.3478 4080 3651
236 31.3404 4082 3780
237 177.17 4077 3788
238 49.2232 4076 3665
239 68.0222 4075 3767
240 55.8989 4071 3750
241 67.5516 4072 3775
242 40.2403 4072 3838
243 43.0174 4075 3824
244 48.502 4075 3836
245 56.5229 4074 3783
246 57.7814 4075 3792
247 49.5541 4069 3689
248 100.487 4076 3633
249 58.5837 4073 3808
250 37.3566 4074 3815
251 80.837 4074 3661
252 51.0349 4075 3759
253 199.362 4076 3777
254 106.964 4073 3684
255 70.2248 4071 3664
256 29.3622 4077 3729
257 54.03 4073 3663
258 53.5675 4080 3685
259 37.2117 4074 3804
260 77.0161 4074 3788
261 52.4976 4075 3790
262 47.5029 4080 3840
263 52.4626 4078 3684
264 66.1131 4075 3826
265 64.4388 4074 3791
266 43.8955 4072 3788
267 51.307 4075 3697
268 44.252 4075 3801
269 51.3836 4079 3711
270 58.1298 4077 3685
271 46.7808 4078 3682
272 93.1115 4075 3762
273 51.4606 4078 3656
274 38.0014 4074 3688
275 39.3507 4075 3717
276 44.2984 4075 3661
277 59.2084 4069 3654
278 64.2684 4072 3638
279 51.475 4073 3830
280 43.1642 4071 3824
281 34.209 4074 3678
282 47.2093 4074 3655
283 57.4292 4072 3790
284 43.3976 4074 3788
285 51.4462 4067 3808
286 79.1445 4078 3807
287 68.6189 4080 3784
288 31.5736 4077 3727
289 47.9653 4071 3783
290 31.4435 4076 3711
291 59.9471 4077 3722
292 65.4936 4075 3835
293 58.2419 4077 3676
294 28.7335 4074 3673
295 46.0997 4075 3701
296 61.6488 4074 3772
297 58.6505 4075 3706
298 83.2302 4077 3838
299 50.5159 4078 3705
300 44.5277 4081 3732
301 98.0835 4074 3737
302 58.2388 4074 3701
303 57.2354 4074 3707
304 31.7403 4078 3774
305 51.092 4076 3769
306 158.948 4076 3707
307 46.174 4077 3820
308 44.9199 4074 3912
309 41.4786 4076 3842
310 47.4758 4076 3763
311 150.342 4080 3784
312 41.9278 4076 3692
313 40.3144 4072 3660
314 39.418 4076 3664
315 33.7874 4080 3807
316 38.5201 4071 3715
317 32.7134 4071 3665
318 33.3872 4076 3698
319 52.8682 4075 3685
320 30.3702 4075 3669
321 78.7212 4075 3655
322 62.616 4075 3802
323 57.8162 4082 3770
324 65.9448 4078 3664
325 52.4186 4077 3695
326 44.5148 4073 3779
327 45.5889 4077 3822
328 74.2487 4074 3770
329 30.4795 4077 3827
330 40.356 4073 3809
331 51.3538 4078 3941
332 34.9789 4075 3806
333 38.9162 4073 3671
334 50.9463 4070 3677
335 39.9682 4069 3756
336 58.8772 4072 3734
337 39.0984 4077 3688
338 45.6173 4077 3803
339 47.3625 4078 3783
340 80.9558 4071 3752
341 81.4175 4075 3659
342 63.1889 4079 3683
343 41.8238 4070 3687
344 49.2311 4073 3712
345 71.583 4075 3788
346 63.4974 4076 3805
347 71.1858 4079 3771
348 40.2841 4078 3818
349 63.2201 4072 3729
350 84.8894 4071 3832
351 28.2938 4068 3813
352 74.6743 4071 3819
353 74.2595 4079 3723
354 30.2897 4077 3817
355 83.8385 4073 3833
356 53.2674 4076 3674
357 54.9741 4074 3710
358 39.6247 4073 3813
359 47.4904 4077 3746
360 41.6892 4074 3745
361 31.5605 4077 3735
362 39.986 4076 3682
363 54.0263 4077 3716
364 46.8178 4081 3718
365 43.5304 4074 3805
366 49.8207 4068 3794
367 42.095 4074 3697
368 33.8089 4073 3689
369 48.6601 4077 3819
370 38.7543 4072 3803
371 54.2467 4072 3791
372 67.3875 4073 3782
373 40.2915 4077 3770
374 23.9372 4072 3706
375 27.0973 4076 3773
376 63.4982 4074 3739
377 51.716 4076 3662
378 122.188 4069 3816
379 40.0302 4073 3794
380 93.7652 4078 3677
381 74.9384 4077 3808
382 161.581 4078 3758
383 43.4915 4078 3699
384 41.4045 4073 3724
385 53.0684 4070 3736
386 50.1176 4079 3740
387 34.6567 4077 3843
388 30.6634 4074 3852
389 61.9885 4081 3815
390 43.5219 4073 3697
391 136.228 4072 3691
392 76.9414 4078 3665
393 35.2421 4069 3734
394 112.44 4075 3765
395 46.8002 4073 3832
396 71.4964 4076 3657
397 41.9971 4078 3771
398 68.8197 4079 3659
399 34.1025 4077 3677
400 40.3043 4075 3704
401 67.567 4080 3687
402 71.0861 4081 3710
403 57.9095 4075 3660
404 46.5192 4078 3686
405 63.6331 4080 3714
406 71.3352 4069 3747
407 49.3375 4074 3726
408 33.57 4071 3881
409 32.8044 4067 3812
410 63.7418 4077 3780
411 35.5594 4081 3684
412 42.5362 4079 3816
413 91.3431 4073 3682
414 48.9246 4073 3783
415 46.3962 4077 3784
416 44.0965 4079 3826
417 83.9715 4070 3809
418 40.2167 4077 3876
419 48.7824 4075 3686
420 47.6665 4081 3719
421 54.3902 4073 3793
422 70.454 4075 3767
423 33.9208 4080 3705
424 34.0661 4073 3828
425 41.5389 4076 3757
426 57.2415 4080 3756
427 35.9754 4081 3711
428 43.9374 4075 3746
429 46.0163 4079 3709
430 51.2729 4078 3675
431 84.3351 4073 3807
432 62.4185 4074 3851
433 47.9961 4070 3807
434 41.1276 4078 3801
435 49.0917 4077 3717
436 40.5654 4065 3789
437 51.4238 4080 3851
438 44.1826 4072 3788
439 42.8425 4076 3791
440 47.8922 4077 3886
441 34.9748 4081 3682
442 45.652 4072 3662
443 35.9907 4073 3669
444 88.2876 4073 3759
445 53.6749 4070 3708
446 47.168 4077 3678
447 44.89 4076 3677
448 61.1069 4073 3699
449 37.6145 4079 3679
450 48.2616 4077 3664
451 85.4625 4073 3802
452 45.6521 4075 3805
453 76.3607 4071 3640
454 72.557 4077 3658
455 55.8214 4077 3795
456 61.1739 4072 3796
457 32.7836 4072 3783
458 35.0221 4076 3795
459 45.398 4078 3843
460 28.9522 4072 3876
461 37.1373 4068 3785
462 40.3385 4077 3710
463 28.3311 4079 3698
464 51.9309 4076 3817
465 49.1831 4076 3866
466 62.1335 4081 3804
467 56.9877 4074 3784
468 37.8605 4080 3826
469 50.2887 4077 3684
470 40.6235 4072 3765
471 48.152 4071 3736
472 62.4606 4075 3688
473 41.6959 4074 3704
474 47.5868 4077 3799
475 113.659 4074 3827
476 46.3941 4080 3835
477 67.9906 4078 3775
478 45.3831 4075 3780
479 41.7364 4073 3918
480 32.7624 4074 3905
481 33.6001 4076 3847
482 46.1345 4075 3738
483 51.949 4073 3815
484 65.6632 4084 3725
485 46.2655 4080 3694
486 69.9941 4070 3703
487 71.9006 4075 3836
488 53.8209 4076 3743
489 37.2105 4078 3724
490 85.546 4071 3676
491 66.8154 4075 3730
492 45.3284 4069 3734
493 98.3359 4074 3747
494 126.771 4076 3850
495 45.0864 4078 3763
496 55.22 4078 3707
497 56.6935 4079 3724
498 63.0516 4077 3796
499 38.2765 4073 3768
500 100.826 4077 3898
501 79.2175 4077 3816
502 53.2171 4076 3843
503 34.1096 4080 3848
504 46.8574 4071 3802
505 57.4107 4077 3727
506 46.5189 4069 3780
507 43.4294 4081 3813
508 49.265 4075 3805
509 52.4675 4071 3700
510 100.524 4079 3808
511 74.3703 4078 3822
512 58.5658 4072 3739
513 72.1151 4074 3695
514 61.5567 4075 3659
515 43.0172 4082 3684
516 48.001 4079 3692
517 43.2937 4082 3708
518 52.0653 4078 3772
519 91.135 4076 3711
520 53.4893 4080 3845
521 44.4378 4081 3843
522 44.5918 4078 3828
523 48.9614 4072 3886
524 49.2526 4076 3737
525 41.3 4078 3696
526 43.4668 4078 3739
527 40.0613 4076 3676
528 52.4918 4080 3701
529 77.9185 4072 3718
530 42.1434 4074 3860
531 35.2945 4076 3737
532 56.4546 4075 3677
533 50.5577 4070 3722
534 49.3928 4080 3702
535 73.9645 4080 3687
536 56.0642 4076 3658
537 56.1384 4073 3850
538 29.8706 4073 3856
539 78.4828 4077 3644
540 38.5207 4078 3722
541 42.2615 4076 3793
542 58.3728 4077 3807
543 24.0245 4078 3836
544 41.5992 4078 3833
545 39.6143 4077 3837
546 48.0527 4076 3804
547 80.0201 4079 3775
548 46.0567 4073 3642
549 32.3116 4075 3768
550 92.8049 4077 3791
551 98.2546 4076 3804
552 42.3617 4080 3684
553 69.9964 4070 3832
554 59.8993 4075 3840
555 53.502 4076 3676
556 41.0891 4076 3659
557 85.8854 4070 3674
558 70.5999 4074 3705
559 57.8588 4074 3720
560 44.8458 4077 3782
561 58.3264 4073 3785
562 64.3252 4075 3764
563 30.3473 4075 3840
564 50.6553 4075 3697
565 29.8792 4074 3755
566 53.7057 4074 3743
567 44.7211 4070 3845
568 39.1024 4076 3750
569 56.3237 4069 3710
570 65.1476 4077 3709
571 45.7342 4074 3743
572 73.9771 4071 3684
573 50.004 4076 3802
574 36.4629 4077 3683
575 48.4467 4075 3661
576 36.5716 4074 3687
577 67.9877 4071 3700
578 60.5457 4070 3707
579 50.7183 4074 3683
580 46.7016 4085 3791
581 45.0045 4070 3807
582 60.2632 4069 3660
583 61.4698 4077 3635
584 100 4078 3748
585 36.3108 4074 3739
586 50.2233 4084 3804
587 34.1764 4078 3801
588 45.3131 4074 3706
589 30.82 4076 3850
590 58.2151 4074 3833
591 33.1635 4074 3723
592 77.9051 4077 3673
593 39.9284 4075 3856
594 44.0249 4076 3855
595 39.6774 4069 3739
596 46.4517 4074 3838
597 67.4704 4070 3808
598 45.0973 4074 3712
599 51.9654 4074 3771
600 71.2169 4076 3723
601 65.4702 4073 3723
602 61.1835 4075 3718
603 76.4702 4078 3809
604 46.0401 4066 3843
605 86.6957 4077 3800
606 37.2925 4075 4082
607 54.0384 4080 3721
608 46.4259 4070 3722
609 37.5466 4077 3724
610 41.1671 4073 3730
611 84.5149 4074 3675
612 28.7522 4078 3839
613 49.1745 4077 3663
614 47.4901 4071 3695
615 34.189 4070 3705
616 38.4789 4076 3793
617 59.5399 4078 3701
618 46.9262 4072 3725
619 99.2062 4078 3692
620 36.4911 4080 3662
621 31.161 4076 3706
622 44.3815 4077 3676
623 45.3178 4076 3865
624 62.7578 4077 3809
625 88.6778 4076 3673
626 60.0391 4074 3668
627 75.2122 4076 3775
628 72.9388 4073 3716
629 64.9725 4071 3829
630 63.4767 4074 3888
631 27.9491 4075 3841
632 66.4817 4077 3800
633 46.8337 4075 3805
634 36.8273 4078 3730
635 55.1605 4074 3756
636 45.7646 4082 3806
637 72.6412 4066 3831
638 31.4331 4077 3719
639 75.3548 4073 3783
640 65.8344 4079 3798
641 39.6922 4074 3819
642 60.0386 4081 3687
643 77.6008 4080 3701
644 54.9669 4078 3682
645 54.8814 4077 3692
646 50.0288 4080 3769
647 103.596 4076 3800
648 66.0523 4071 3839
649 79.8289 4075 3784
650 61.6104 4076 3736
651 88.0132 4074 3828
652 39.9603 4073 3811
653 31.2541 4080 3794
654 63.7225 4075 3681
655 43.2297 4076 3736
656 49.6761 4070 3711
657 40.5217 4079 3777
658 57.0312 4076 3761
659 71.7765 4079 3673
660 59.6587 4075 3701
661 102.115 4076 3640
662 30.7137 4077 3745
663 53.6312 4072 3684
664 88.1718 4072 3719
665 40.4543 4078 3659
666 73.729 4077 3799
667 45.6293 4070 3830
668 51.3592 4074 3754
669 63.56 4074 3743
670 52.4259 4073 3848
671 40.9676 4072 3867
672 52.1358 4074 3735
673 57.6987 4078 3718
674 31.1718 4072 3826
675 32.9369 4070 3770
676 37.1909 4072 3878
677 50.0778 4075 3743
678 38.6288 4076 3728
679 38.7936 4077 3818
680 42.3822 4081 3840
681 71.4758 4074 3741
682 40.5149 4075 3864
683 57.3394 4073 3787
684 84.457 4074 3704
685 58.2428 4076 3704
686 31.1575 4072 3711
687 59.0281 4077 3688
688 37.6176 4074 3683
689 63.3936 4077 3819
690 44.5495 4073 3781
691 34.5976 4077 3762
692 48.6401 4076 3816
693 41.0797 4076 3722
694 39.8006 4075 3813
695 56.1672 4077 3781
696 42.7822 4069 3784
697 50.2607 4070 3725
698 40.416 4078 3870
699 46.2661 4079 3652
700 58.0997 4074 3699
701 84.2167 4081 3664
702 50.6221 4070 3829
703 65.98 4069 3690
704 34.2235 4073 3716
705 97.129 4079 3669
706 45.8516 4079 3711
707 68.842 4077 3650
708 74.3327 4074 3693
709 43.447 4070 3705
710 26.8203 4076 3779
711 38.3248 4078 3694
712 41.7799 4071 3678
713 55.5378 4065 3824
714 70.6649 4075 3802
715 48.5182 4081 3817
716 30.7349 4075 3830
717 44.2917 4078 3877
718 49.3085 4069 3806
719 95.0222 4074 3813
720 64.3294 4074 3697
721 27.7632 4073 3704
722 72.5527 4076 3838
723 38.2019 4074 3832
724 31.1829 4073 3789
725 43.1227 4077 3803
726 74.0577 4070 3829
727 85.4663 4079 3688
728 42.2679 4075 3744
729 35.832 4071 3687
730 87.3688 4076 3666
731 36.2233 4079 3677
732 103.562 4075 3773
733 140.95 4075 3803
734 43.5426 4077 3846
735 66.1136 4077 3765
736 48.5089 4075 3679
737 50.4644 4072 3801
738 40.1319 4074 3818
739 52.4296 4076 3803
740 46.0324 4076 3678
741 57.1685 4079 3782
742 32.6624 4080 3660
743 54.245 4073 3677
744 42.3882 4074 3705
745 71.5449 4076 3823
746 53.0977 4078 3658
747 38.9739 4075 3691
748 46.7217 4074 3716
749 36.9532 4075 3707
750 60.8749 4074 3674
751 39.5584 4074 3728
752 43.0043 4077 3837
753 50.3216 4074 3812
754 83.92 4070 3644
755 52.4989 4076 3743
756 56.6193 4069 3818
757 61.0397 4081 3821
758 44.5767 4077 3820
759 46.0347 4071 3858
760 43.6806 4069 3842
761 48.4793 4076 3867
762 30.6928 4077 3830
763 84.5906 4074 3654
764 61.9938 4074 3671
765 45.0306 4073 3789
766 65.6942 4079 3719
767 87.0893 4074 3703
768 40.3394 4074 3809
769 55.2761 4076 3869
770 44.4187 4080 3735
771 53.6785 4078 3700
772 52.8306 4077 3760
773 26.7713 4073 3706
774 73.41 4078 3751
775 46.0205 4079 3840
776 58.8034 4079 3918
777 49.4736 4079 3788
778 62.629 4077 3800
779 41.1469 4075 3725
780 39.8421 4076 3816
781 38.5599 4075 3674
782 101.313 4072 3850
783 37.9277 4074 3785
784 31.0613 4072 3835
785 35.1705 4073 3796
786 31.1242 4079 3675
787 53.1183 4076 3695
788 57.3903 4069 3829
789 80.1599 4075 3795
790 62.8532 4078 3726
791 53.1079 4078 3712
792 47.4321 4079 3703
793 51.6594 4079 3734
794 95.3732 4076 3728
795 41.8323 4076 3829
796 55.441 4078 3870
797 78.3115 4078 3729
798 57.1726 4073 3674
799 54.4522 4074 3779
800 58.909 4077 3810
801 47.1929 4078 3796
802 36.3659 4074 3817
803 41.7761 4074 3842
804 39.0004 4072 3775
805 53.4787 4071 3792
806 88.5293 4069 3698
807 47.1331 4082 3697
808 96.5169 4072 3815
809 70.6024 4078 3785
810 47.6556 4070 3691
811 49.3825 4079 3837
812 78.3396 4071 3808
813 32.824 4080 3695
814 55.512 4077 3697
815 76.2918 4075 3679
816 77.2965 4073 3667
817 43.4953 4073 3668
818 64.1344 4078 3836
819 36.0606 4077 3845
820 59.8305 4081 3854
821 56.4173 4074 3838
822 43.6585 4075 3664
823 47.4931 4076 3842
824 40.5325 4075 3858
825 73.4133 4078 3643
826 74.3406 4078 3686
827 33.8606 4079 3871
828 89.2434 4077 3701
829 80.0443 4077 3743
830 44.6853 4069 3732
831 51.3521 4078 3789
832 100.907 4077 3686
833 47.2434 4069 3673
834 35.9165 4073 3676
835 51.9943 4075 3697
836 61.5236 4075 3723
837 68.6342 4075 3672
838 42.1096 4074 3819
839 38.8442 4076 3802
840 48.9965 4076 3709
841 51.8913 4074 3668
842 42.7255 4077 3775
843 42.6468 4074 3879
844 54.5098 4075 3773
845 49.8942 4077 3671
846 40.018 4076 3826
847 44.4174 4075 3814
848 65.4469 4073 3781
849 43.1294 4077 3717
850 48.5468 4077 3747
851 77.2174 4073 3789
852 55.1426 4069 3815
853 51.6797 4081 3721
854 49.7115 4071 3803
855 49.781 4079 3768
856 40.7635 4075 3757
857 43.2239 4077 3686
858 56.6961 4072 3693
859 74.7679 4076 3695
860 67.108 4079 3678
861 84.6902 4074 3812
862 32.7174 4076 3868
863 77.0544 4073 3757
864 37.5411 4071 3826
865 62.8406 4075 3792
866 37.0985 4071 3819
867 43.8999 4075 3815
868 46.9856 4072 3781
869 49.2452 4073 3738
870 77.2679 4079 3785
871 85.4822 4074 3691
872 47.2744 4072 3695
873 77.5184 4073 3654
874 34.4374 4072 3823
875 41.6618 4075 3696
876 63.9239 4078 3698
877 58.1125 4076 3651
878 41.476 4076 3688
879 69.9213 4072 3725
880 39.9147 4074 3693
881 34.2047 4078 3858
882 47.4337 4074 3786
883 60.5009 4073 3670
884 55.4156 4080 3695
885 47.434 4087 3815
886 70.173 4072 3779
887 53.1622 4078 3846
888 58.9357 4075 3791
889 49.4314 4075 3752
890 54.6737 4076 3834
891 66.2875 4072 3835
892 71.6552 4073 3669
893 77.0621 4077 3702
894 51.8097 4079 3805
895 74.2301 4079 3777
896 61.2633 4076 3678
897 61.9913 4077 3822
898 40.145 4075 3820
899 72.9606 4075 3631
900 55.7655 4078 3692
901 62.9109 4079 3697
902 62.2484 4073 3721
903 47.3664 4076 3681
904 33.5398 4075 3804
905 40.9798 4079 3844
906 58.5029 4077 3839
907 45.1579 4079 3813
908 117.512 4076 3728
909 96.9556 4070 3799
910 30.1398 4075 3859
911 52.0931 4077 3792
912 65.5857 4076 3777
913 77.7982 4073 3832
914 78.7162 4074 3746
915 86.0159 4075 3717
916 85.4168 4071 3744
917 50.6322 4073 3823
918 49.1086 4076 3704
919 32.7254 4074 3705
920 39.0031 4076 3684
921 56.2968 4072 3728
922 28.0612 4074 3729
923 113.969 4075 3690
924 54.614 4082 3845
925 52.4884 4080 3806
926 98.785 4072 3674
927 62.5996 4076 3644
928 61.6321 4079 3797
929 91.392 4071 3788
930 39.9129 4079 3851
931 93.3012 4071 3801
932 55.3246 4072 3820
933 43.4847 4079 3810
934 66.4378 4076 3834
935 49.9897 4076 3698
936 65.658 4070 3723
937 68.1094 4075 3799
938 51.7099 4078 3842
939 56.196 4079 3866
940 52.6729 4077 3789
941 84.2593 4078 3801
942 59.3007 4073 3732
943 35.2805 4076 3721
944 61.4775 4077 3714
945 65.2326 4072 3780
946 59.3674 4076 3701
947 80.6087 4071 3791
948 107.312 4071 3837
949 57.014 4071 3918
950 44.663 4074 3798
951 40.5872 4079 3709
952 56.7405 4078 3820
953 77.4931 4069 3827
954 44.8031 4078 3814
955 57.1074 4073 3796
956 31.6021 4074 3824
957 52.7574 4074 3737
958 35.2858 4079 3726
959 51.2023 4072 3738
960 49.3772 4080 3866
961 46.9163 4079 3723
962 40.8423 4073 3732
963 34.4961 4077 3693
964 33.266 4070 3743
965 57.512 4079 3731
966 37.7516 4078 3749
967 70.2745 4077 3821
968 50.232 4077 3876
969 65.9548 4078 3688
970 86.1138 4077 3730
971 50.9862 4078 3859
972 134.048 4081 3835
973 50.951 4081 3813
974 44.2163 4077 3832
975 53.7728 4075 3844
976 34.3933 4076 3779
977 78.517 4078 3807
978 43.3909 4076 3709
979 58.0346 4074 3706
980 68.9979 4079 3774
981 49.7108 4081 3778
982 48.6287 4070 3692
983 44.1635 4073 3810
984 75.8748 4076 3794
985 51.6261 4076 3690
986 58.5046 4075 3684
987 44.1231 4075 3696
988 52.2281 4074 3677
989 76.5827 4073 3699
990 43.3927 4079 3814
991 48.1797 4071 3819
992 59.8425 4076 3792
993 43.6447 4077 3841
994 73.1343 4076 3736
995 89.8007 4077 3829
996 41.9893 4074 3862
997 47.0564 4070 3801
998 49.0319 4074 3670
999 51.4313 4074 3850
1000 47.2472 4082 3669
1001 51.5949 4073 3692
1002 84.2435 4078 3699
1003 40.9981 4073 3812
1004 80.9527 4076 3678
1005 27.7387 4076 3700
1006 56.4943 4078 3703
1007 46.6565 4066 3665
1008 40.5118 4068 3678
1009 50.5268 4077 3700
1010 108.09 4079 3823
1011 47.3194 4073 3827
1012 56.5093 4074 3672
1013 42.7742 4074 3676
1014 40.714 4078 3806
1015 64.2947 4073 3777
1016 45.1888 4079 3807
1017 36.4661 4085 3839
1018 50.0825 4076 3796
1019 50.0039 4077 3843
1020 96.4516 4083 3853
1021 67.7188 4079 3681
1022 53.2765 4077 3685
1023 30.7947 4077 3811
1024 68.8781 4075 3781
1025 54.1108 4076 3676
1026 60.6867 4077 3797
1027 49.8275 4073 3815
1028 39.1171 4073 3708
1029 33.3775 4072 3726
1030 52.1941 4075 3664
1031 30.6986 4067 3696
1032 35.6289 4082 3656
1033 41.7822 4070 3838
1034 45.9879 4076 3833
1035 68.349 4077 3853
1036 45.1852 4075 3847
1037 39.4853 4078 3705
1038 52.0212 4081 3831
1039 85.2318 4076 3799
1040 83.5371 4079 3833
1041 66.8253 4078 3814
1042 51.7918 4079 3820
1043 52.5523 4071 3730
1044 78.9084 4074 3699
1045 84.9965 4077 3696
1046 55.9897 4072 3805
1047 57.6675 4072 3738
1048 61.0167 4073 3698
1049 58.7792 4076 3731
1050 49.887 4082 3680
1051 38.0725 4080 3681
1052 42.9505 4070 3687
1053 96.8978 4077 3787
1054 50.3205 4075 3811
1055 56.7083 4074 3674
1056 42.2334 4075 3720
1057 32.1349 4074 3835
1058 40.9209 4077 3797
1059 96.5152 4081 3835
1060 59.0986 4073 3785
1061 39.8967 4080 3828
1062 27.3662 4075 3839
1063 29.4997 4075 3823
1064 46.4125 4078 3721
1065 48.7591 4077 3705
1066 40.8624 4077 3810
1067 49.7093 4077 3828
1068 40.3849 4078 3710
1069 43.8337 4073 3767
1070 50.7592 4078 3778
1071 65.3274 4074 3653
1072 51.1816 4063 3660
1073 44.7834 4080 3703
1074 40.8108 4077 3685
1075 60.7875 4075 3696
