Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
91 0.921875 3 8
92 1.26562 3 9
93 0.921875 3 9
94 0.828125 3 9
95 0.765625 3 8
96 0.890625 3 9
97 1.48438 3 9
98 0.984375 3 21
99 0.734375 3 9
100 1.23438 3 9
101 1.26562 3 9
102 0.578125 3 9
103 0.640625 3 9
104 1.04688 3 9
105 0.984375 3 8
106 0.765625 3 9
107 0.953125 3 9
108 0.890625 3 9
109 0.921875 3 9
110 1.20312 3 9
111 0.8125 3 9
112 1.32812 3 8
113 1.26562 3 12
114 0.921875 3 8
115 1.17188 3 9
116 0.75 3 9
117 1.20312 3 9
118 1.14062 3 9
119 0.84375 3 22
120 0.984375 3 9
121 0.765625 3 21
122 0.734375 3 9
123 0.984375 3 10
124 1.5625 3 12
125 1.14062 3 9
126 1.57812 3 8
127 1.29688 3 9
128 1.51562 3 14
129 1.04688 3 10
130 0.890625 3 8
131 1.10938 3 9
132 1.23438 3 12
133 0.703125 3 9
134 1.39062 3 9
135 0.421875 3 9
136 1.48438 3 9
137 1.20312 3 9
138 0.703125 3 9
139 0.640625 3 8
140 0.875 3 9
141 1.125 3 20
142 1.67188 3 8
143 1.09375 3 9
144 0.546875 3 8
145 0.96875 3 8
146 1.01562 3 8
147 0.859375 3 9
148 1.21875 3 8
149 1.32812 3 8
150 0.859375 3 8
151 1.09375 3 8
152 0.890625 3 8
153 0.859375 3 8
154 1.23438 3 9
155 0.59375 3 25
156 1.17188 3 21
157 1.14062 3 8
158 0.703125 3 8
159 0.953125 3 9
160 0.828125 3 8
161 0.765625 3 21
162 1.01562 3 8
163 1.32812 3 9
164 1.07812 3 9
165 0.84375 3 9
166 0.953125 3 9
167 1.20312 3 8
168 1.39062 3 8
169 1.09375 3 9
170 0.53125 3 9
171 0.75 3 8
172 0.703125 3 9
173 0.765625 3 8
174 1.28125 3 9
175 0.75 3 13
176 1.07812 3 8
177 0.859375 3 8
178 1.14062 3 8
179 0.984375 3 22
180 1.21875 3 9
181 0.953125 3 9
182 0.734375 3 9
183 0.828125 3 11
184 0.765625 3 9
185 1.04688 3 9
186 1.39062 3 9
187 0.421875 3 8
188 0.953125 3 25
189 0.9375 3 8
190 0.671875 3 9
191 1.10938 3 8
192 0.671875 3 11
193 1.54688 3 8
194 1.04688 3 8
195 1.32812 3 8
196 1.04688 3 8
197 2.07812 3 9
198 1.17188 3 8
199 0.984375 3 8
200 0.671875 3 8
201 1.73438 3 8
202 1.3125 3 9
203 1.07812 3 10
204 0.671875 3 9
205 1.04688 3 9
206 0.640625 3 9
207 0.96875 3 9
208 1.29688 3 8
209 1.29688 3 8
210 0.8125 3 8
211 0.890625 3 8
212 0.96875 3 9
213 0.890625 3 9
214 0.796875 3 9
215 0.6875 2 9
216 0.671875 3 8
217 0.859375 3 9
218 0.9375 3 8
219 0.96875 3 9
220 1.23438 3 8
221 1.01562 3 9
222 0.984375 3 9
223 0.953125 3 8
224 1.26562 3 12
225 0.8125 3 9
226 1.04688 3 14
227 0.90625 3 9
228 0.734375 3 9
229 0.8125 3 9
230 1.01562 3 9
231 0.765625 3 9
232 1.10938 3 9
233 0.890625 3 9
234 0.859375 3 9
235 1.60938 3 8
236 0.984375 3 8
237 0.84375 3 8
238 1.04688 3 13
239 1.14062 3 9
240 1.23438 3 9
241 0.765625 3 9
242 0.953125 3 9
243 0.515625 3 13
244 0.59375 3 21
245 0.953125 3 22
246 1.23438 3 9
247 1.07812 3 9
248 0.9375 3 9
249 0.921875 3 8
250 1.67188 3 9
251 0.578125 3 9
252 1.32812 3 9
253 1.10938 3 8
254 0.828125 3 9
255 1.45312 3 9
256 1.0625 3 9
257 1.23438 3 10
258 1.34375 3 9
259 1.03125 3 8
260 1.35938 3 8
261 0.875 3 8
262 0.953125 3 8
263 1.01562 3 8
264 0.578125 3 9
265 0.921875 3 9
266 1.3125 3 9
267 1.51562 3 9
268 0.703125 3 9
269 0.953125 3 9
270 1.42188 3 8
271 0.640625 3 8
272 0.765625 3 9
273 1.17188 3 8
274 0.765625 3 8
275 0.9375 3 8
276 0.78125 3 10
277 0.84375 3 9
278 0.609375 3 9
279 1.60938 3 10
280 1.0625 3 8
281 0.796875 3 9
282 1.70312 3 9
283 0.640625 3 9
284 1.1875 3 9
285 0.515625 3 9
286 1.09375 3 8
287 1.3125 3 9
288 1.09375 3 9
289 1.17188 3 9
290 1.04688 3 20
291 1.0625 3 9
292 0.671875 3 9
293 1.04688 3 21
294 1.04688 3 9
295 1.3125 3 9
296 1.98438 3 9
297 1.70312 3 8
298 0.6875 3 8
299 1.39062 3 9
300 0.609375 3 9
301 0.71875 3 9
302 0.953125 3 9
303 1.07812 3 8
304 1.23438 3 9
305 0.734375 3 9
306 0.828125 3 9
307 1.42188 3 9
308 0.9375 3 9
309 1.17188 3 17
310 0.984375 3 9
311 0.796875 3 9
312 1.23438 3 15
313 0.921875 3 21
314 1.42188 3 9
315 1.10938 3 9
316 0.703125 3 12
317 0.984375 3 24
318 1.04688 3 9
319 0.8125 3 13
320 1.26562 3 9
321 1.26562 3 9
322 1.125 3 9
323 1.10938 3 9
324 0.921875 3 9
325 0.546875 3 8
326 1.04688 3 10
327 0.640625 3 13
328 1.39062 3 9
329 1.23438 3 8
330 1.32812 3 8
331 0.734375 3 9
332 1.1875 3 9
333 0.9375 3 8
334 1.46875 3 9
335 0.890625 3 9
336 1.23438 3 8
337 0.953125 3 14
338 1.34375 3 8
339 0.765625 3 9
340 0.515625 3 8
341 0.890625 3 9
342 1.57812 3 9
343 1.04688 3 9
344 1.42188 3 9
345 0.96875 3 9
346 0.953125 3 8
347 0.953125 3 8
348 1.29688 3 12
349 1.70312 3 8
350 0.984375 3 9
351 1.45312 3 9
352 1.10938 3 9
353 1.39062 3 11
354 0.953125 3 8
355 1.01562 3 9
356 1.82812 3 9
357 1.35938 3 10
358 0.46875 3 9
359 1.26562 3 21
360 0.484375 3 8
361 1.0625 3 8
362 1.01562 3 10
363 0.8125 3 11
364 0.984375 3 10
365 0.546875 3 9
366 0.765625 3 8
367 0.828125 3 9
368 0.71875 3 9
369 1.10938 3 9
370 1.1875 3 10
371 0.9375 3 9
372 1.14062 3 13
373 0.515625 3 9
374 1.26562 3 9
375 0.84375 3 9
376 0.828125 3 9
377 1.32812 3 9
378 0.890625 3 9
379 0.859375 3 12
380 0.453125 3 9
381 1.35938 3 9
382 0.859375 3 9
383 0.734375 3 9
384 1.64062 3 9
385 0.890625 3 9
386 0.765625 3 9
387 1.20312 3 9
388 0.765625 3 8
389 0.765625 3 9
390 0.8125 3 8
391 1.32812 3 9
392 0.953125 3 8
393 0.453125 3 9
394 0.8125 3 9
395 0.96875 3 9
396 0.609375 3 9
397 1.5625 3 9
398 1.17188 3 9
399 0.703125 3 8
400 1.73438 3 9
401 1.35938 3 9
402 1.29688 3 9
403 1.39062 3 8
404 0.90625 3 9
405 1.09375 3 9
406 1.32812 3 9
407 0.921875 3 9
408 1.0625 3 9
409 1.14062 3 9
410 0.9375 3 9
411 0.8125 3 9
412 0.640625 3 9
413 1.32812 3 9
414 0.703125 3 9
415 1.26562 3 9
416 0.796875 3 9
417 0.890625 3 9
418 0.859375 3 8
419 0.703125 3 21
420 1.42188 3 12
421 0.96875 3 9
422 1.35938 3 9
423 0.859375 3 9
424 1.48438 3 9
425 1.375 3 8
426 0.90625 3 11
427 0.9375 3 9
428 0.640625 3 9
429 0.734375 3 9
430 0.859375 3 20
431 0.6875 3 9
432 0.90625 3 9
433 0.515625 3 9
434 1.07812 3 9
435 1.45312 3 8
436 0.953125 3 9
437 1.20312 3 9
438 0.609375 3 9
439 1.07812 3 9
440 0.8125 3 9
441 0.859375 3 9
442 1.01562 3 8
443 1.21875 3 9
444 1.26562 3 9
445 1.07812 3 9
446 0.8125 3 9
447 0.609375 3 8
448 0.640625 3 8
449 1.60938 3 8
450 1.1875 3 9
451 1.57812 3 8
452 1.04688 3 9
453 0.71875 3 9
454 1.57812 3 8
455 0.734375 3 10
456 0.890625 3 9
457 0.640625 3 9
458 1.26562 3 9
459 0.734375 3 21
460 0.890625 3 9
461 0.734375 3 8
462 1.04688 3 9
463 1.15625 3 10
464 0.890625 3 10
465 1.10938 3 23
466 1.29688 3 11
467 1.35938 3 10
468 0.890625 3 10
469 0.6875 3 9
470 0.671875 3 9
471 1.57812 3 9
472 1.34375 3 9
473 0.828125 3 9
474 0.875 3 11
475 0.796875 3 8
476 1.14062 3 9
477 1.10938 3 13
478 1.15625 3 11
479 0.921875 3 9
480 0.671875 3 9
481 0.90625 3 9
482 0.703125 3 9
483 1.29688 3 9
484 1.60938 3 9
485 1.01562 3 9
486 0.609375 3 9
487 1.07812 3 21
488 0.921875 3 9
489 1.57812 3 10
490 1.17188 3 14
491 0.546875 3 9
492 1.04688 3 9
493 0.671875 3 9
494 0.765625 3 9
495 1.10938 3 9
496 0.859375 3 10
497 1.46875 3 10
498 0.890625 3 11
499 0.703125 3 10
500 1.35938 3 9
501 1.23438 3 9
502 0.59375 3 9
503 1.17188 3 9
504 0.8125 3 9
505 0.890625 3 9
506 1.20312 3 9
507 1.17188 3 9
508 1.35938 3 9
509 0.90625 3 9
510 0.96875 3 21
511 1.26562 3 9
512 1.39062 3 9
513 1.07812 3 10
514 1.46875 3 9
515 0.734375 3 9
516 1.65625 3 9
517 0.5625 3 11
518 0.828125 3 9
519 1.70312 3 21
520 0.8125 3 9
521 1.48438 3 9
522 0.546875 3 9
523 0.859375 3 12
524 1.04688 3 9
525 0.796875 3 9
526 0.859375 3 9
527 0.875 3 9
528 0.734375 3 10
529 0.703125 3 9
530 1.0625 3 12
531 1.23438 3 9
532 0.703125 3 8
533 0.765625 3 9
534 0.953125 3 9
535 1.04688 3 8
536 1.32812 3 9
537 1.26562 3 21
538 1.07812 3 9
539 0.9375 3 9
540 0.6875 3 8
541 1.26562 3 9
542 1.01562 3 9
543 0.765625 3 9
544 1.01562 3 9
545 0.578125 3 8
546 1.07812 3 9
547 1.17188 3 9
548 1.26562 3 9
549 0.890625 3 9
550 1.17188 3 9
551 0.734375 3 11
552 0.890625 3 9
553 1.54688 3 9
554 1.39062 3 8
555 1.01562 3 8
556 0.953125 3 13
557 1.07812 3 9
558 0.671875 3 8
559 1.3125 3 9
560 1.04688 3 9
561 0.890625 3 9
562 1.125 3 9
563 0.890625 3 9
564 2.10938 3 9
565 1.14062 3 8
566 0.890625 3 12
567 1.09375 3 12
568 0.5625 3 12
569 1.3125 3 9
570 1.14062 3 9
571 0.890625 3 22
572 1.04688 3 9
573 0.515625 3 9
574 0.953125 3 9
575 1.42188 3 9
576 1.26562 3 11
577 1.04688 3 9
578 0.8125 3 8
579 0.828125 3 9
580 0.859375 3 9
581 1.82812 3 21
582 0.703125 3 9
583 1.59375 3 9
584 1.07812 3 9
585 1.26562 3 8
586 0.78125 3 9
587 0.828125 3 9
588 1.10938 3 9
589 1.01562 3 8
590 1.09375 3 9
591 0.953125 3 9
592 1.04688 3 9
593 0.921875 3 9
594 1.35938 3 9
595 1.3125 3 9
596 0.546875 3 8
597 0.828125 3 9
598 1.48438 3 9
599 1.29688 3 8
600 1.46875 3 9
601 0.796875 3 9
602 0.84375 3 9
603 0.828125 3 11
604 0.9375 3 9
605 1.35938 3 9
606 0.953125 3 21
607 0.859375 3 8
608 1.29688 3 8
609 1.20312 3 13
610 0.78125 3 9
611 1.1875 3 9
612 0.828125 3 9
613 1.01562 3 9
614 1.73438 3 9
615 0.875 3 9
616 1.10938 3 9
617 1.17188 3 9
618 0.984375 3 9
619 0.765625 3 9
620 1.0625 3 9
621 0.953125 3 9
622 0.953125 3 9
623 0.96875 3 9
624 1.04688 3 9
625 1.20312 3 9
626 1.35938 3 30
627 1.01562 3 9
628 1.01562 3 9
629 0.828125 3 9
630 0.84375 3 9
631 0.703125 3 21
632 0.890625 3 9
633 1.23438 3 9
634 1.21875 3 9
635 1.92188 3 9
636 1.26562 3 9
637 1.39062 3 9
638 0.828125 3 9
639 0.625 3 9
640 0.921875 3 24
641 1.26562 3 9
642 0.78125 3 9
643 1.32812 3 9
644 1.01562 3 9
645 1.20312 3 8
646 1.42188 3 9
647 0.796875 3 9
648 2.10938 3 8
649 0.9375 3 8
650 0.75 3 8
651 1.10938 3 11
652 1.26562 3 10
653 0.71875 3 9
654 1.42188 3 9
655 0.734375 3 9
656 1.20312 3 10
657 1.42188 3 21
658 0.875 3 8
659 0.953125 3 9
660 1.20312 3 8
661 1.25 3 21
662 1.17188 3 8
663 0.9375 3 9
664 1.1875 3 9
665 0.828125 3 9
666 1.89062 3 22
667 0.796875 3 9
668 1.29688 3 9
669 0.703125 3 8
670 1.70312 3 9
671 0.796875 3 9
672 0.984375 3 8
673 0.796875 3 9
674 0.734375 3 8
675 1.14062 3 9
676 1.45312 3 9
677 1.04688 3 9
678 0.796875 3 9
679 1.07812 3 9
680 1.14062 3 9
681 1.625 3 9
682 0.96875 3 8
683 1.20312 3 8
684 1.01562 3 8
685 1.0625 3 9
686 0.671875 3 9
687 1.32812 3 9
688 1.48438 3 9
689 1.04688 3 8
690 1.07812 3 9
691 1.14062 3 8
692 0.984375 3 9
693 0.90625 3 21
694 1.04688 3 9
695 1.8125 3 13
696 0.953125 3 9
697 0.828125 3 14
698 0.484375 3 9
699 1.35938 3 9
700 1.07812 3 11
701 0.578125 3 8
702 1.14062 3 19
703 0.828125 3 9
704 1.42188 3 8
705 1.39062 3 8
706 1.67188 3 9
707 1.09375 3 9
708 0.8125 3 8
709 0.765625 3 8
710 0.859375 3 9
711 0.859375 3 9
712 1.60938 3 9
713 0.953125 3 9
714 0.671875 3 8
715 1.85938 3 9
716 0.984375 3 9
717 1.10938 3 9
718 0.6875 3 9
719 0.796875 3 9
720 1.14062 3 11
721 1.04688 3 8
722 1.4375 3 8
723 0.609375 3 9
724 0.5625 3 9
725 1.10938 3 9
726 1.23438 3 21
727 0.96875 3 9
728 1.10938 3 9
729 0.515625 3 9
730 1.07812 3 9
731 1.54688 3 8
732 0.890625 3 22
733 0.859375 3 9
734 1.4375 3 9
735 0.671875 3 9
736 0.9375 3 9
737 1.57812 3 9
738 0.984375 3 9
739 1.10938 3 9
740 1.26562 3 9
741 0.953125 3 9
742 0.609375 3 9
743 0.765625 3 8
744 0.921875 3 9
745 0.546875 3 9
746 0.8125 3 9
747 1.04688 3 9
748 0.765625 3 9
749 0.953125 3 9
750 0.671875 3 9
751 1.42188 3 21
752 0.828125 3 9
753 1.04688 3 21
754 1.6875 3 9
755 1.26562 3 8
756 0.640625 3 9
757 1.45312 3 9
758 0.84375 3 9
759 1.09375 3 9
760 0.703125 3 9
761 0.953125 3 13
762 1.09375 3 9
763 1.26562 3 13
764 0.6875 3 9
765 0.953125 3 9
766 0.828125 3 9
767 0.765625 3 9
768 1.32812 3 9
769 0.640625 3 9
770 1.6875 3 8
771 1.3125 3 9
772 1.1875 3 9
773 1.07812 3 9
774 0.8125 3 9
775 1.14062 3 9
776 0.828125 3 9
777 0.515625 3 12
778 0.859375 3 8
779 1.20312 3 9
780 1.17188 3 12
781 0.953125 3 9
782 0.875 3 10
783 0.84375 3 9
784 1.39062 3 9
785 0.765625 3 9
786 0.8125 3 9
787 0.75 3 9
788 0.484375 3 9
789 0.953125 3 9
790 1.04688 3 21
791 0.578125 3 8
792 0.8125 3 9
793 1.3125 3 9
794 0.828125 3 9
795 0.734375 3 9
796 1.21875 3 21
797 0.578125 3 9
798 1.23438 3 9
799 1.57812 3 9
800 0.796875 3 9
801 1.17188 3 9
802 1.21875 3 9
803 0.703125 3 8
804 1.07812 3 8
805 0.953125 3 9
806 1.29688 3 9
807 0.703125 3 9
808 0.828125 3 9
809 1.04688 3 9
810 0.828125 3 9
811 0.984375 3 9
812 0.328125 3 9
813 0.84375 3 9
814 1.01562 3 9
815 1.14062 3 9
816 1.14062 3 9
817 0.828125 3 9
818 0.90625 3 9
819 0.8125 3 9
820 1.45312 3 9
821 0.75 3 10
822 0.59375 3 8
823 0.953125 3 9
824 0.921875 3 9
825 0.9375 3 9
826 0.765625 3 8
827 0.8125 3 8
828 0.96875 3 8
829 1.1875 3 9
830 0.8125 3 9
831 1.6875 3 9
832 1.21875 3 9
833 1.20312 3 9
834 0.984375 3 9
835 0.921875 3 9
836 0.625 3 21
837 0.96875 3 21
838 0.609375 3 9
839 0.734375 3 9
840 0.609375 3 8
841 0.75 3 9
842 0.890625 3 9
843 0.890625 3 9
844 0.9375 3 9
845 0.703125 3 9
846 1.35938 3 8
847 0.734375 3 9
848 0.984375 3 10
849 0.84375 3 9
850 1.23438 3 9
851 1.10938 3 9
852 1.4375 3 10
853 1.01562 3 10
854 1.20312 3 9
855 0.71875 3 9
856 1.09375 3 12
857 1.48438 3 9
858 0.890625 3 9
859 1.75 3 12
860 1.23438 3 15
861 0.921875 3 9
862 0.828125 3 24
863 0.546875 3 9
864 1.07812 3 8
865 0.609375 3 15
866 1.6875 3 9
867 0.828125 3 9
868 1.07812 3 9
869 1.32812 3 9
870 1.21875 3 9
871 0.96875 3 9
872 1.0625 3 9
873 0.640625 3 8
874 1.5625 3 9
875 0.75 3 9
876 1.42188 3 9
877 1.04688 3 9
878 1.82812 3 9
879 1.42188 3 8
880 0.609375 3 8
881 0.953125 3 9
882 0.359375 3 8
883 0.953125 3 9
884 1.48438 3 9
885 1.42188 3 9
886 1.10938 3 8
887 0.78125 3 9
888 1.10938 3 8
889 1.1875 3 9
890 0.890625 3 9
891 0.796875 3 9
892 0.65625 3 9
893 0.734375 3 9
894 1.4375 3 9
895 1.85938 3 9
896 1.32812 3 9
897 0.84375 3 9
898 0.8125 3 9
899 1.23438 3 9
900 0.671875 3 8
901 0.640625 3 9
902 0.515625 3 9
903 0.734375 3 9
904 1.07812 3 21
905 0.921875 3 9
906 0.578125 3 9
907 0.953125 3 8
908 1.125 3 8
909 0.828125 3 9
910 0.984375 3 9
911 0.640625 3 9
912 0.921875 3 9
913 0.703125 3 9
914 1.29688 3 9
915 0.84375 3 9
916 1.32812 3 9
917 0.796875 3 9
918 0.578125 3 8
919 1.21875 3 9
920 0.640625 3 9
921 0.625 3 9
922 0.828125 3 22
923 1.29688 3 9
924 0.84375 3 9
925 1.01562 3 9
926 1.39062 3 9
927 0.84375 3 8
928 0.828125 3 9
929 0.734375 3 9
930 0.765625 3 9
931 0.6875 3 9
932 0.515625 3 9
933 1.23438 3 15
934 0.546875 3 9
935 1.09375 3 9
936 1.26562 3 9
937 1.03125 3 9
938 1.29688 3 9
939 0.71875 3 9
940 0.8125 3 21
941 2.20312 3 9
942 1.14062 3 9
943 0.796875 3 9
944 1.28125 3 9
945 1.10938 3 9
946 0.484375 3 9
947 0.703125 3 9
948 1.01562 3 9
949 1.71875 3 9
950 0.828125 3 9
951 0.953125 3 9
952 1.04688 3 9
953 1.26562 3 9
954 0.796875 3 8
955 1.48438 3 9
956 0.734375 3 9
957 0.578125 3 9
958 0.703125 3 9
959 0.796875 3 9
960 1.54688 3 9
961 0.828125 3 22
962 0.84375 3 9
963 0.890625 3 9
964 0.984375 3 9
965 0.921875 3 21
966 0.984375 3 9
967 1.78125 3 9
968 0.5625 3 9
969 1.32812 3 9
970 0.796875 3 9
971 0.765625 3 9
972 1.42188 3 8
973 0.828125 3 9
974 0.96875 3 9
975 0.9375 3 9
976 0.734375 3 9
977 0.671875 3 9
978 0.796875 3 9
979 1.10938 3 9
980 0.8125 3 9
981 1.1875 3 9
982 1.3125 3 9
983 0.796875 3 9
984 0.859375 3 9
985 0.796875 3 10
986 1.21875 3 9
987 0.78125 3 8
988 1.21875 3 9
989 0.96875 3 9
990 0.984375 3 9
991 1.15625 3 9
992 0.59375 3 9
993 1.32812 3 21
994 0.828125 3 16
995 0.734375 3 9
996 0.765625 3 8
997 1.04688 3 8
998 0.765625 3 9
999 0.640625 3 9
1000 0.96875 3 9
1001 1.26562 3 9
1002 0.671875 3 9
1003 0.59375 3 9
1004 0.609375 3 9
1005 1.60938 3 9
1006 1.53125 3 9
1007 1.3125 3 9
1008 1.25 3 9
1009 0.859375 3 8
1010 0.71875 3 9
1011 1.04688 3 9
1012 0.9375 3 8
1013 0.796875 3 9
1014 1.07812 3 9
1015 0.765625 3 9
1016 0.71875 3 9
1017 1.1875 3 21
1018 0.703125 3 9
1019 1.04688 3 9
1020 0.984375 3 9
1021 0.671875 3 9
1022 1.10938 3 9
1023 1.39062 3 9
1024 1.21875 3 9
1025 0.546875 3 10
1026 0.875 3 9
1027 0.828125 3 9
1028 0.703125 3 9
1029 0.84375 3 9
1030 0.765625 3 9
1031 0.6875 3 9
1032 1.20312 3 11
1033 0.734375 3 9
1034 0.859375 3 9
1035 1.07812 3 9
1036 0.890625 3 9
1037 0.59375 3 9
1038 1.20312 3 9
1039 1.48438 3 9
1040 1.42188 3 9
1041 1.01562 3 8
1042 1.01562 3 9
1043 1.07812 3 9
1044 0.890625 3 9
1045 1.45312 3 9
1046 0.828125 3 9
1047 1.14062 3 9
1048 0.796875 3 9
1049 1.01562 3 9
1050 1.1875 3 8
1051 0.828125 3 9
1052 0.78125 3 9
1053 1.01562 3 9
1054 0.90625 3 9
1055 0.890625 3 9
1056 1.10938 3 8
1057 0.953125 3 9
1058 1.20312 3 9
1059 1.54688 3 9
1060 0.859375 3 8
1061 0.609375 3 9
1062 1.10938 3 9
1063 1.03125 3 9
1064 0.65625 3 9
1065 0.890625 3 9
1066 1.03125 3 9
1067 0.890625 3 9
1068 0.640625 3 9
1069 1.17188 3 8
1070 0.890625 3 19
1071 0.8125 3 8
1072 0.9375 3 9
1073 0.71875 3 9
1074 0.828125 3 9
1075 0.75 3 9
1076 1.0625 3 8
1077 0.859375 3 8
1078 0.5625 3 8
1079 1.03125 3 9
1080 0.609375 3 8
1081 0.890625 3 9
1082 1.25 3 9
1083 1.04688 3 9
1084 1.04688 3 9
1085 0.921875 3 8
1086 1.01562 3 9
1087 0.890625 3 11
1088 0.859375 3 9
1089 0.953125 3 10
1090 0.890625 3 9
1091 1.60938 3 9
1092 1.17188 3 10
1093 0.90625 3 9
1094 0.953125 3 9
1095 0.984375 3 8
1096 1.45312 3 8
1097 1.17188 3 9
1098 1.35938 3 9
1099 0.65625 3 9
1100 0.921875 3 9
1101 1.07812 3 9
1102 0.859375 3 9
1103 0.640625 3 8
1104 0.46875 3 8
1105 1.21875 3 9
1106 0.765625 3 9
1107 1.48438 3 9
1108 0.859375 3 9
1109 0.96875 3 9
1110 0.828125 3 9
1111 0.765625 3 9
1112 1.0625 3 9
1113 1.48438 3 8
1114 1.39062 3 9
1115 1.29688 3 9
1116 0.671875 3 9
1117 0.953125 3 9
1118 1.07812 3 9
1119 0.703125 3 8
1120 0.609375 3 8
1121 0.828125 3 8
1122 1.0625 3 9
1123 1.04688 3 8
1124 0.4375 3 9
1125 0.5625 3 9
1126 1.17188 3 9
1127 1.17188 3 9
1128 1.17188 3 9
1129 1.01562 3 9
1130 1.1875 3 9
1131 0.8125 3 9
1132 0.703125 3 9
1133 0.96875 3 22
1134 0.96875 3 8
1135 0.96875 3 9
1136 0.828125 3 9
1137 0.734375 3 9
1138 1.10938 3 8
1139 1.04688 3 9
1140 1.26562 3 8
1141 0.84375 3 9
1142 1.39062 3 9
1143 1.04688 3 9
1144 1.0625 3 9
1145 1.20312 3 9
1146 0.765625 3 9
1147 0.5625 3 9
1148 1.48438 3 9
1149 0.796875 3 9
1150 0.6875 3 9
1151 1.60938 3 13
1152 0.984375 3 9
1153 1.76562 3 22
1154 1.0625 3 9
1155 0.984375 3 9
1156 1.64062 3 8
1157 0.8125 3 9
1158 0.84375 3 8
1159 0.734375 3 12
1160 1.14062 3 9
1161 1.42188 3 9
1162 1.64062 3 9
1163 0.71875 3 8
1164 1.45312 3 9
1165 1.17188 3 8
1166 0.953125 3 9
1167 0.875 3 9
1168 1.17188 3 9
1169 1.10938 3 9
1170 1.21875 3 9
1171 0.796875 3 9
1172 0.921875 3 9
1173 1.26562 3 9
1174 0.796875 3 8
1175 0.71875 3 9
1176 0.765625 3 8
1177 1.09375 3 11
1178 1.35938 3 9
1179 0.796875 3 9
1180 1.29688 3 9
1181 1.32812 3 8
1182 1.4375 3 9
1183 0.671875 3 8
1184 0.875 3 8
1185 1.23438 3 8
1186 1.59375 3 9
1187 0.546875 3 8
1188 1.70312 3 9
1189 1.35938 3 21
1190 0.6875 3 8
1191 1.26562 3 9
1192 1.14062 3 9
1193 1.01562 3 9
1194 1.28125 3 8
1195 1.29688 3 8
1196 1.10938 3 9
1197 1.17188 3 9
1198 0.9375 3 8
1199 0.765625 3 8
1200 0.59375 3 9
1201 1.40625 3 9
1202 0.84375 3 9
1203 0.6875 3 8
1204 1.29688 3 9
1205 0.6875 3 9
1206 1.26562 3 9
1207 1.39062 3 9
1208 1.0625 3 9
1209 0.640625 3 9
1210 0.765625 3 9
1211 1.125 3 9
1212 1.09375 3 9
1213 1.39062 3 9
1214 0.84375 3 9
1215 0.890625 3 9
1216 1.70312 3 8
1217 0.765625 3 9
1218 1.15625 3 9
1219 0.890625 3 8
1220 0.765625 3 9
1221 0.734375 3 8
1222 1.01562 3 9
1223 1.07812 3 8
1224 1.10938 3 9
1225 1.26562 3 9
1226 1.20312 3 9
1227 1.10938 3 9
1228 0.546875 3 9
1229 0.84375 3 9
1230 0.921875 3 9
1231 1.26562 3 9
1232 0.671875 3 9
1233 0.640625 3 9
1234 0.46875 3 9
1235 1.35938 3 9
1236 1.67188 3 9
1237 1.3125 3 9
1238 0.984375 3 9
1239 1.29688 3 9
1240 0.796875 3 9
1241 0.984375 3 9
1242 1.03125 3 9
1243 0.953125 3 21
1244 1.14062 3 9
1245 1.35938 3 9
1246 1.125 3 9
