Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
301 27.3271 0 49
302 17.9301 0 49
303 42.3228 0 49
304 19.4855 0 49
305 40.856 0 49
306 15.4734 0 49
307 19.7156 0 49
308 17.0305 0 49
309 22.5002 0 53
310 16.9279 0 49
311 25.3517 0 49
312 24.883 0 45
313 11.7133 0 49
314 17.0247 0 49
315 14.5937 0 49
316 18.446 0 48
317 31.2613 0 49
318 17.3231 0 48
319 14.3759 0 61
320 36.2457 0 48
321 11.8956 0 49
322 9.26715 0 48
323 16.6684 0 53
324 19.696 0 49
325 18.6493 0 49
326 11.9203 0 48
327 14.5771 0 49
328 19.4206 0 49
329 15.3875 0 49
330 14.9593 0 48
331 6.20233 0 57
332 25.3856 0 49
333 16.5811 0 49
334 14.5948 0 48
335 44.58 0 49
336 22.8141 0 48
337 43.0228 0 49
338 5.8623 0 49
339 9.30396 0 61
340 15.1583 0 64
341 9.13214 0 62
342 10.5008 0 47
343 40.7318 0 49
344 16.0438 0 60
345 15.2082 0 49
346 9.83777 0 49
347 20.3475 0 49
348 20.9761 0 49
349 12.2901 0 49
350 15.8238 0 48
351 14.6371 0 49
352 16.022 0 49
353 46.2956 0 49
354 33.8078 0 48
355 8.06415 0 49
356 8.22504 0 49
357 27.1774 0 49
358 15.977 0 49
359 8.64471 0 49
360 18.9387 0 49
361 7.84198 0 49
362 30.6077 0 49
363 27.3578 0 56
364 14.4573 0 49
365 13.4409 0 49
366 5.68042 0 48
367 20.8851 0 49
368 14.8636 0 74
369 31.4344 0 61
370 38.9662 0 50
371 17.1291 0 49
372 14.6069 0 49
373 49.3168 0 62
374 17.6022 0 48
375 17.2026 0 87
376 10.0438 0 48
377 30.3513 0 49
378 28.5782 0 49
379 17.4924 0 49
380 6.85016 0 49
381 11.6985 0 49
382 10.8591 0 49
383 26.764 0 51
384 26.4651 0 49
385 19.8637 0 49
386 43.3221 0 48
387 20.4465 0 49
388 21.9496 0 48
389 17.1199 0 49
390 10.6168 0 49
391 24.097 0 49
392 11.763 0 49
393 39.4251 0 49
394 19.2543 0 49
395 8.01129 0 49
396 10.9717 0 48
397 15.6274 0 50
398 20.6168 0 75
399 44.4971 0 49
400 15.7043 0 49
401 22.9638 0 49
402 28.7271 0 48
403 21.2551 0 49
404 15.2298 0 49
405 14.4643 0 49
406 17.532 0 49
407 27.7722 0 50
408 21.7166 0 50
409 14.3741 0 60
410 30.5686 0 50
411 22.9643 0 49
412 12.0646 0 49
413 9.35779 0 49
414 15.3234 0 49
415 23.3936 0 64
416 16.7807 0 49
417 24.6804 0 48
418 10.9062 0 48
419 10.6891 0 48
420 12.9756 0 49
421 24.4156 0 81
422 12.645 0 49
423 29.6776 0 48
424 26.178 0 49
425 25.51 0 60
426 10.7291 0 50
427 11.6099 0 48
428 44.3235 0 49
429 22.424 0 45
430 27.5767 0 49
431 46.5876 0 49
432 22.8697 0 62
433 13.8353 0 48
434 61.0523 0 47
435 29.1509 0 50
436 9.47711 0 50
437 15.0181 0 50
438 9.87183 0 49
439 25.1144 0 49
440 27.2636 0 49
441 40.5471 0 64
442 13.9677 0 49
443 9.33038 0 49
444 13.2961 0 49
445 24.8367 0 49
446 13.7465 0 45
447 26.6284 0 49
448 48.9946 0 49
449 38.0689 0 60
450 11.5228 0 48
451 18.0026 0 50
452 9.38824 0 49
453 26.2942 0 48
454 26.0128 0 48
455 39.0806 0 49
456 23.8752 0 49
457 10.9 0 54
458 19.3347 0 49
459 38.9274 0 55
460 8.92792 0 49
461 16.1691 0 55
462 16.7192 0 49
463 11.1932 0 49
464 30.2016 0 48
465 17.3668 0 49
466 15.4842 0 50
467 7.12073 0 46
468 22.9291 0 49
469 30.806 0 49
470 8.49689 0 49
471 41.3123 0 54
472 26.7895 0 61
473 7.40094 0 49
474 23.6675 0 49
475 27.829 0 49
476 24.1793 0 48
477 21.0822 0 49
478 12.3013 0 49
479 9.47955 0 55
480 14.2724 0 49
481 15.274 0 53
482 31.1708 0 49
483 12.8134 0 49
484 52.7027 0 49
485 15.7117 0 49
486 35.2011 0 49
487 9.18231 0 49
488 19.2581 0 49
489 21.0389 0 51
490 16.8472 0 50
491 29.4444 0 49
492 35.8812 0 55
493 11.8234 0 49
494 14.3065 0 54
495 19.0267 0 49
496 17.6057 0 47
497 4.89752 0 49
498 11.5136 0 49
499 19.3483 0 48
500 11.4369 0 50
501 12.7383 0 48
502 10.7216 0 49
503 18.6151 0 54
504 19.5986 0 61
505 35.4412 0 48
506 41.6722 0 49
507 36.2718 0 61
508 26.5574 0 49
509 44.9225 0 48
510 6.23694 0 73
511 25.0629 0 48
512 7.73657 0 49
513 8.43683 0 49
514 26.8701 0 51
515 9.54584 0 49
516 9.44183 0 49
517 45.4239 0 49
518 21.8715 0 50
519 5.17755 0 49
520 26.9285 0 49
521 21.2346 0 49
522 24.5553 0 49
523 10.5937 0 49
524 37.9577 0 49
525 16.4678 0 49
526 29.1905 0 49
527 31.0081 0 53
528 40.7116 0 49
529 15.2214 0 49
530 45.1037 0 49
531 27.8594 0 49
532 38.8636 0 49
533 9.75885 0 49
534 12.2559 0 49
535 14.7761 0 49
536 18.9299 0 49
537 32.8168 0 56
538 42.2523 0 79
539 51.1568 0 62
540 35.4803 0 48
541 12.5755 0 63
542 22.5346 0 48
543 7.62567 0 50
544 28.9079 0 49
545 14.6249 0 49
546 41.7802 0 50
547 9.0379 0 49
548 50.7263 0 61
549 42.8174 0 49
550 12.8701 0 49
551 26.4575 0 49
552 10.354 0 49
553 21.4232 0 59
554 28.1462 0 49
555 30.5312 0 49
556 15.1491 0 49
557 15.0345 0 49
558 18.3904 0 61
559 28.1487 0 49
560 28.7314 0 49
561 31.9344 0 49
562 24.0108 0 49
563 14.3647 0 49
564 31.4299 0 46
565 27.6311 0 49
566 9.27228 0 62
567 34.2753 0 63
568 23.8928 0 60
569 11.9937 0 49
570 24.7853 0 49
571 15.8285 0 50
572 10.8001 0 49
573 78.2451 0 49
574 16.181 0 49
575 14.9255 0 49
576 32.3505 0 50
577 10.4123 0 49
578 20.3414 0 49
579 17.6849 0 49
580 32.2613 0 49
581 13.9839 0 49
582 23.8402 0 50
583 13.1965 0 49
584 14.2703 0 58
585 12.6249 0 49
586 20.9189 0 50
587 20.4379 0 49
588 19.7006 0 49
589 17.2444 0 49
590 24.1124 0 49
591 29.5952 0 49
592 31.5815 0 49
593 13.8054 0 49
594 17.9582 0 49
595 22.1085 0 49
596 16.1879 0 49
597 18.1876 0 49
598 13.2769 0 49
599 15.2509 0 49
600 25.5365 0 49
601 27.8807 0 49
602 17.6187 0 49
603 15.7877 0 49
604 12.8421 0 49
605 15.6247 0 72
606 9.91583 0 49
607 44.3517 0 55
608 16.1705 0 49
609 19.1668 0 49
610 12.6077 0 50
611 25.515 0 49
612 35.4847 0 49
613 16.4244 0 49
614 41.7559 0 49
615 15.5172 0 50
616 22.3073 0 59
617 11.6133 0 50
618 14.8279 0 49
619 36.0232 0 49
620 39.789 0 50
621 37.4595 0 50
622 6.13214 0 50
623 34.6833 0 49
624 33.4576 0 49
625 12.1456 0 50
626 14.6793 0 49
627 51.0215 0 51
628 32.5253 0 48
629 16.1674 0 50
630 44.2733 0 49
631 6.29828 0 49
632 10.1279 0 49
633 17.2971 0 48
634 26.1161 0 52
635 37.4164 0 50
636 13.5224 0 49
637 24.7108 0 62
638 38.6951 0 50
639 13.3946 0 49
640 22.948 0 50
641 43.8752 0 46
642 6.22217 0 54
643 13.5142 0 56
644 21.1032 0 59
645 27.829 0 50
646 14.8943 0 51
647 25.0942 0 62
648 13.8028 0 59
649 23.9185 0 48
650 12.2518 0 49
651 14.3814 0 49
652 19.7702 0 49
653 6.94965 0 55
654 12.7892 0 49
655 21.5215 0 62
656 13.2451 0 45
657 33.3094 0 61
658 23.725 0 78
659 33.657 0 59
660 19.9168 0 49
661 10.4022 0 46
662 23.7132 0 62
663 35.4255 0 49
664 9.02386 0 47
665 12.0541 0 49
666 15.4344 0 50
667 20.9886 0 49
668 15.6116 0 49
669 10.18 0 49
670 40.3522 0 49
671 10.933 0 50
672 17.5591 0 50
673 24.5425 0 49
674 13.2186 0 49
675 19.0213 0 49
676 19.6542 0 49
677 25.051 0 50
678 49.2678 0 47
679 18.3643 0 49
680 19.6143 0 49
681 18.8989 0 49
682 16.1552 0 49
683 8.90564 0 49
684 44.6788 0 55
685 23.8141 0 49
686 16.9035 0 64
687 9.5307 0 49
688 18.4651 0 49
689 35.6082 0 49
690 16.5677 0 49
691 19.9958 0 49
692 15.8101 0 49
693 27.0572 0 54
694 13.2607 0 49
695 41.9802 0 52
696 54.534 0 49
697 21.9811 0 49
698 18.1193 0 49
699 12.4557 0 55
700 25.2901 0 49
701 30.7216 0 49
702 15.9301 0 49
703 14.7532 0 49
704 15.3084 0 67
705 20.4495 0 49
706 33.8549 0 49
707 15.3326 0 49
708 17.7392 0 49
709 39.2248 0 49
710 28.7027 0 49
711 16.5751 0 49
712 18.6234 0 49
713 15.2033 0 49
714 21.4786 0 55
715 16.4997 0 49
716 12.1487 0 49
717 36.0452 0 49
718 25.6751 0 49
719 9.28369 0 49
720 16.4208 0 49
721 7.89044 0 49
722 24.9138 0 50
723 35.0153 0 50
724 17.9322 0 49
725 12.7523 0 49
726 7.67853 0 49
727 26.2857 0 49
728 13.6475 0 49
729 19.7441 0 49
730 22.1811 0 49
731 21.903 0 61
732 50.9392 0 49
733 7.59552 0 64
734 14.5125 0 49
735 32.8638 0 49
736 6.78009 0 49
737 33.0814 0 55
738 27.3718 0 49
739 32.3029 0 49
740 25.0125 0 49
741 24.598 0 49
742 9.56122 0 48
743 15.2316 0 49
744 17.9803 0 49
745 17.3934 0 49
746 30.2505 0 49
747 18.0018 0 50
748 44.0253 0 49
749 29.7733 0 49
750 11.6315 0 49
751 21.8896 0 49
752 23.1635 0 49
753 35.2878 0 49
754 13.2781 0 49
755 12.924 0 49
756 18.7737 0 49
757 14.9471 0 60
758 17.2127 0 49
759 13.8256 0 49
760 16.6204 0 50
761 26.0527 0 49
762 20.4606 0 49
763 24.3349 0 49
764 17.5385 0 49
765 24.945 0 49
766 11.664 0 49
767 31.857 0 49
768 20.8975 0 55
769 23.6474 0 49
770 13.7634 0 48
771 25.0049 0 49
772 5.39752 0 49
773 22.1817 0 49
774 18.9171 0 51
775 59.2081 0 49
776 26.4404 0 49
777 36.6899 0 48
778 28.7919 0 50
779 37.7763 0 49
780 22.4739 0 49
781 36.1763 0 49
782 13.2172 0 49
783 32.4285 0 49
784 10.9628 0 49
785 17.4417 0 61
786 24.0302 0 48
787 22.3857 0 50
788 57.1004 0 49
789 18.7072 0 49
790 42.3284 0 49
791 29.5272 0 49
792 18.205 0 49
793 9.11725 0 49
794 30.7056 0 49
795 10.4486 0 49
796 24.6287 0 49
797 35.1153 0 49
798 15.5253 0 50
799 7.32233 0 49
800 7.56219 0 49
801 20.597 0 49
802 15.365 0 49
803 14.2944 0 49
804 20.2654 0 49
805 40.1804 0 49
806 14.8914 0 49
807 24.447 0 49
808 40.9789 0 49
809 18.6599 0 49
810 20.2584 0 49
811 28.8942 0 49
812 10.8411 0 49
813 21.5561 0 50
814 13.6408 0 47
815 24.4887 0 49
816 9.60413 0 70
817 12.6021 0 49
818 17.2311 0 51
819 17.1068 0 51
820 29.2556 0 51
821 31.2166 0 51
822 17.8209 0 45
823 40.3669 0 46
824 5.61127 0 45
825 16.0167 0 46
826 5.95428 0 49
827 31.537 0 65
828 14.5305 0 61
829 23.8737 0 62
830 23.8715 0 46
831 32.8207 0 45
832 14.49 0 50
833 44.2449 0 49
834 23.6108 0 57
835 36.4057 0 49
836 10.5869 0 47
837 15.8165 0 46
838 30.0709 0 60
839 48.5845 0 61
840 18.9813 0 48
841 20.1233 0 54
842 18.7682 0 46
843 34.4772 0 44
844 8.24921 0 47
845 19.0579 0 50
846 16.4406 0 61
847 18.6005 0 59
848 18.3269 0 46
849 20.0743 0 51
850 11.7444 0 48
851 18.9715 0 45
852 34.7852 0 46
853 41.4423 0 76
854 8.01794 0 49
855 6.30646 0 50
856 8.16235 0 47
857 11.6096 0 77
858 28.5949 0 50
859 16.8275 0 52
860 21.33 0 50
861 30.4926 0 50
862 19.3898 0 50
863 20.5797 0 50
864 34.8612 0 46
865 12.3404 0 48
866 16.2271 0 52
867 16.5424 0 50
868 30.5047 0 46
869 14.897 0 49
870 24.6949 0 67
871 11.2813 0 64
872 35.3354 0 50
873 8.00635 0 49
874 27.6231 0 50
875 16.1347 0 50
876 27.3478 0 49
877 28.4128 0 62
878 13.2878 0 51
879 35.4252 0 49
880 8.71722 1 54
881 26.0629 0 49
882 18.0893 0 49
883 7.09772 0 60
884 10.9359 0 61
885 32.0605 0 50
886 27.0087 0 60
887 12.8191 0 49
888 8.26813 0 49
889 19.4452 0 50
890 16.7557 0 50
891 20.4122 0 59
892 33.0883 0 49
893 13.1269 0 49
894 25.2188 0 49
895 16.9766 0 50
896 8.3772 0 49
897 11.1618 0 49
898 6.73505 0 49
899 17.9862 0 59
900 11.8115 0 49
901 10.2791 0 54
902 16.22 0 49
903 19.0143 0 49
904 34.6696 0 63
905 13.9597 0 49
906 19.0926 0 49
907 34.3802 0 49
908 15.977 0 49
909 36.7328 0 63
910 19.4 0 59
911 18.7844 0 54
912 43.9324 0 49
913 23.5961 0 49
914 24.9794 0 49
915 17.114 0 49
916 21.8181 0 48
917 23.5601 0 49
918 20.7689 0 49
919 17.408 0 54
920 9.62091 0 49
921 60.1644 0 49
922 43.4527 0 49
923 13.8016 0 49
924 19.1848 0 49
925 11.7488 0 49
926 12.5151 0 49
927 12.6572 0 50
928 39.3606 0 49
929 14.6451 0 49
930 34.3704 0 62
931 28.7304 0 62
932 14.4615 0 49
933 33.0869 0 49
934 8.9826 0 49
935 28.0846 0 71
936 20.9166 0 49
937 28.0093 0 49
938 13.5483 0 50
939 27.9352 0 49
940 8.01324 0 49
941 26.98 0 49
942 11.4133 0 50
943 15.8065 0 49
944 15.7842 0 49
945 12.9061 0 62
946 14.1929 0 49
947 9.80548 0 49
948 29.1682 0 49
949 15.6747 0 62
950 25.7601 0 49
951 14.3513 0 49
952 37.0269 0 49
953 12.4697 0 49
954 19.6431 0 59
955 20.9437 0 49
956 60.3584 0 49
957 14.0952 0 61
958 47.3692 0 62
959 9.81427 0 46
960 23.4827 0 49
961 19.6718 0 46
962 15.0637 0 45
963 14.8401 0 51
964 14.4558 0 48
965 13.9686 0 46
966 20.4383 0 48
967 18.0627 0 54
968 16.3085 0 64
969 12.5835 0 49
970 18.688 0 48
971 26.4074 0 48
972 13.8519 0 60
973 17.3936 0 44
974 13.1935 0 50
975 16.5151 0 45
976 18.802 0 51
977 9.55353 0 50
978 8.92487 0 48
979 15.3976 0 63
980 24.095 0 50
981 14.6498 0 49
982 24.6918 0 49
983 15.2322 0 49
984 13.2624 0 49
985 66.3813 0 50
986 21.6171 0 49
987 20.4869 0 54
988 37.8684 0 50
989 15.9258 0 49
990 8.0246 0 49
991 8.55334 0 49
992 32.7614 0 49
993 45.5681 0 49
994 23.0948 0 49
995 28.0207 0 82
996 32.6247 0 49
997 16.4758 0 62
998 19.8146 0 50
999 20.8842 0 49
1000 14.8008 0 49
1001 14.4213 0 53
1002 21.8466 0 49
1003 28.9238 0 70
1004 8.15369 0 50
1005 26.0231 0 49
1006 28.7692 0 49
1007 41.1434 0 62
1008 28.9437 0 54
1009 15.9216 0 62
1010 19.5932 0 49
1011 21.8951 0 49
1012 39.4749 0 49
1013 16.498 0 49
1014 18.2785 0 48
1015 29.3766 0 61
1016 23.1927 0 49
1017 16.9337 0 61
1018 19.7902 0 49
1019 37.1783 0 48
1020 15.7297 0 49
1021 4.88904 0 52
1022 25.3378 0 49
1023 18.6849 0 61
1024 9.75055 0 49
1025 27.0361 0 62
1026 29.4111 0 46
1027 24.6367 0 49
1028 11.3808 0 49
1029 29.3857 0 49
1030 24.3156 0 48
1031 9.56708 0 49
1032 30.9312 0 62
1033 22.0793 0 54
1034 27.1338 0 49
1035 13.7867 0 49
1036 20.1024 0 49
1037 14.9976 0 48
1038 35.4684 0 50
1039 14.5593 0 61
1040 27.6949 0 49
1041 5.89191 0 49
1042 47.512 0 49
1043 9.96271 0 49
1044 47.9925 0 53
1045 36.3266 0 49
1046 42.5634 0 49
1047 11.2827 0 49
1048 45.5842 0 48
1049 22.5331 0 58
1050 33.285 0 49
1051 16.8712 0 49
1052 15.23 0 60
1053 40.6129 0 62
1054 15.0773 0 45
1055 15.6074 0 48
1056 16.588 0 61
1057 13.3846 0 50
1058 9.8642 0 61
1059 27.2039 0 50
1060 17.0748 0 61
1061 13.5602 0 50
1062 18.2416 0 49
1063 28.4438 0 49
1064 19.0038 0 61
1065 17.5464 0 49
1066 17.8332 0 49
1067 22.4109 0 54
1068 17.9433 0 49
1069 12.0478 0 49
1070 21.1555 0 49
1071 15.4444 0 47
1072 15.5666 0 47
1073 12.3734 0 50
1074 29.6785 0 49
1075 25.832 0 49
1076 9.7226 0 49
1077 17.2678 0 48
1078 12.7895 0 50
1079 23.1614 0 49
1080 24.2289 0 49
1081 17.4384 0 49
1082 8.38971 0 49
1083 16.4902 0 61
1084 27.011 0 48
1085 23.3078 0 49
1086 20.8643 0 51
1087 25.8568 0 49
1088 6.48041 0 48
1089 18.6641 0 49
1090 38.4974 0 49
1091 26.0319 0 49
1092 24.1093 0 53
1093 13.3973 0 46
1094 17.9691 0 61
1095 21.8619 0 54
1096 27.9908 0 49
1097 14.9544 0 49
1098 11.2054 0 58
1099 15.4612 0 49
1100 12.2697 0 49
1101 20.0264 0 48
1102 16.3469 0 49
1103 29.9873 0 54
1104 13.23 0 48
1105 19.3601 0 49
1106 24.7021 0 61
1107 15.9877 0 49
1108 15.207 0 61
1109 22.6735 0 48
1110 33.9219 0 49
1111 18.8659 0 52
1112 33.1302 0 48
1113 38.5774 0 49
1114 12.1722 0 49
1115 13.7023 0 49
1116 20.143 0 49
1117 7.94281 0 49
1118 37.5659 0 48
1119 24.4567 0 48
1120 15.6682 0 49
1121 27.4144 0 48
1122 12.8179 0 49
1123 8.9657 0 49
1124 21.6412 0 49
1125 17.4316 0 49
1126 16.456 0 60
1127 11.3649 0 48
1128 38.6421 0 48
1129 9.58014 0 49
1130 15.4704 0 49
1131 17.3406 0 68
1132 13.0469 0 49
1133 34.4687 0 49
1134 16.1255 0 49
1135 29.5759 0 49
1136 11.2366 0 49
1137 12.412 0 53
1138 17.6223 0 49
1139 30.6077 0 48
1140 19.2956 0 49
1141 18.6187 0 49
1142 26.2556 0 60
1143 38.9721 0 49
1144 16.3542 0 59
1145 7.25629 0 49
1146 17.1502 0 61
1147 11.8305 0 48
1148 31.0453 0 48
1149 13.4888 0 49
1150 21.1493 0 49
1151 12.7517 0 49
1152 14.1983 0 57
1153 13.9537 0 49
1154 15.5845 0 49
1155 33.2803 0 49
1156 13.9554 0 49
1157 31.4842 0 49
1158 20.5741 0 49
1159 32.8893 0 48
1160 11.0846 0 49
1161 13.3967 0 49
1162 38.6215 0 55
1163 14.5276 0 49
1164 6.96808 0 49
1165 22.7542 0 49
1166 9.40997 0 48
1167 11.1742 0 56
1168 24.557 0 47
1169 16.6894 0 49
1170 21.9451 0 49
1171 11.6474 0 49
1172 20.4179 0 58
1173 12.4494 0 48
1174 8.12616 0 49
1175 10.2574 0 49
1176 13.2501 0 49
1177 13.1209 0 63
1178 32.9005 0 49
1179 25.9038 0 48
1180 17.1813 0 48
1181 11.647 0 48
1182 18.2817 0 66
1183 7.5943 0 49
1184 28.3478 0 48
1185 16.3521 0 49
1186 11.4743 0 49
1187 5.61554 0 54
1188 25.3578 0 48
1189 5.25214 0 49
1190 17.3098 0 48
1191 8.22333 0 48
1192 28.4067 0 49
1193 13.6845 0 49
1194 17.6967 0 49
1195 18.2852 0 49
1196 20.3043 0 48
1197 17.8881 0 49
1198 28.8486 0 49
1199 13.5496 0 49
1200 9.01691 0 49
1201 33.6891 0 62
1202 16.8019 0 64
1203 54.0036 0 62
1204 22.2834 0 48
1205 18.6503 0 49
1206 11.9566 0 48
1207 32.5758 0 69
1208 9.76813 0 49
1209 14.2255 0 48
1210 25.7846 0 48
1211 10.5974 0 49
1212 30.879 0 66
1213 20.6428 0 49
1214 11.1727 0 48
1215 25.0552 0 48
1216 23.0579 0 50
1217 19.9948 0 48
1218 10.3525 0 49
1219 8.71735 0 49
1220 13.5331 0 49
1221 26.2751 0 48
1222 17.8309 0 56
1223 21.2023 0 62
1224 15.1083 0 49
1225 18.7439 0 48
1226 29.1283 0 48
1227 10.3618 0 48
1228 11.65 0 49
1229 12.1833 0 48
1230 30.9899 0 49
1231 14.8265 0 49
1232 17.5468 0 49
1233 8.224 0 49
1234 20.6314 0 49
1235 26.6579 0 48
1236 28.129 0 46
1237 7.96185 0 48
1238 23.8679 0 49
1239 16.6592 0 49
1240 22.4664 0 49
1241 23.3322 0 49
1242 11.6589 0 49
1243 23.7669 0 49
1244 28.779 0 68
1245 12.7151 0 49
1246 24.9793 0 49
1247 12.3678 0 49
1248 30.4164 0 49
1249 9.74884 0 60
1250 18.2278 0 49
1251 24.2991 0 49
