Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
322 17330.2 421 656199
323 17572.4 404 648452
324 21658.1 406 654371
325 35151.6 435 649188
326 19113.5 398 650492
327 27417.5 391 647091
328 19429.5 387 654719
329 30839.1 430 644863
330 14936.8 442 659232
331 10882.1 415 648046
332 12853.6 416 655538
333 13623.9 415 647839
334 21240.3 435 657199
335 18510.9 432 646590
336 22953.5 407 655019
337 15516 400 646677
338 15242.5 399 654844
339 24536.7 398 646325
340 23829.5 434 656110
341 15574.3 427 646860
342 31844.9 408 655243
343 33895.9 408 643824
344 34470.6 414 654018
345 30172.7 403 644582
346 20223.1 418 657151
347 24402.7 404 646710
348 11968 394 658364
349 18100 396 646053
350 23925.2 424 656895
351 33963.7 407 641728
352 26156.6 398 655779
353 30923.5 422 642235
354 18803.5 389 656163
355 15700.9 407 646670
356 16137.8 398 654032
357 11360.3 409 646882
358 15708.3 417 654156
359 26786.8 406 645594
360 15798.5 395 655298
361 10047.6 418 646465
362 25007.1 403 655533
363 27689.9 412 645182
364 15039.7 408 653933
365 20825.4 429 648942
366 21233.6 405 655189
367 25506 393 644945
368 25087.9 424 654607
369 38699.5 426 647282
370 21761.9 418 658496
371 34249.6 403 646999
372 34080.4 405 654606
373 12818.2 406 647897
374 20553.3 408 654321
375 28263.4 429 649487
376 17084.6 406 656708
377 15427.6 410 650310
378 21742.9 394 654501
379 17604.8 405 646872
380 13952 398 655932
381 24337.2 428 647776
382 18843.7 406 656288
383 12373.9 386 647052
384 17937.5 413 654948
385 13830.9 390 646221
386 37541.6 398 654368
387 29770.1 402 645991
388 33991.4 411 655746
389 18231.4 426 645174
390 23861.3 400 655365
391 13337.7 398 646776
392 21264.4 416 654670
393 21882.3 426 643603
394 15041.6 396 654968
395 15949.5 436 650410
396 22629.8 395 657068
397 15433 406 646814
398 16827.9 410 667641
399 15702.5 416 657913
400 20452.7 453 669580
401 13617 402 658860
402 16217.4 400 669690
403 26851.1 413 646199
404 12031.1 417 658177
405 30665.3 406 645415
406 11933.1 422 656015
407 40234.5 393 646656
408 15849 406 655324
409 15847.4 391 646947
410 38231.3 384 653471
411 9990.34 420 642326
412 17954.6 408 656258
413 15559.7 393 646962
414 35117.2 443 656049
415 24348 414 644857
416 24098.9 393 655745
417 23606.1 434 645236
418 23235.6 398 653626
419 22403.7 428 647728
420 12593.8 403 658272
421 18340.5 399 646760
422 30327.4 419 653099
423 20764.2 398 643098
424 20731.9 405 656023
425 16459.2 405 647104
426 19830.9 443 659584
427 21401.6 405 648065
428 16449.1 419 654667
429 25313.1 426 645117
430 33331.2 395 654894
431 11864.6 405 645896
432 21929.4 396 657625
433 17412.9 390 647369
434 26736.8 420 653616
435 16700.1 376 643016
436 15583 409 655580
437 18078.3 430 645951
438 10879.6 414 654797
439 40426 421 643752
440 25703.5 410 653314
441 15103.6 412 647079
442 19421.3 408 656200
443 14510.1 423 646188
444 20386.6 418 653855
445 22095.4 437 647291
446 21747.5 392 655735
447 29877.4 393 646512
448 27109.3 407 652512
449 20987.7 411 644464
450 24467.1 411 655584
451 17947.1 420 645572
452 8745.06 431 657591
453 34044.1 447 646269
454 19020.5 376 653638
455 19970.7 391 646165
456 16313.8 418 654215
457 17915.8 406 647686
458 12011.9 402 655195
459 17756 392 643884
460 31149.8 399 663412
461 25044.9 399 647525
462 16416.2 421 654640
463 17238.4 416 643763
464 31753.8 390 656030
465 35618.2 386 645064
466 11485.2 377 652694
467 22530 383 647430
468 30848.6 404 654479
469 43994.5 442 646771
470 21580.1 425 654637
471 10682.5 409 645650
472 25520.2 405 658672
473 25667.9 395 645451
474 14975.3 405 655743
475 14832 437 648423
476 11377.9 381 655600
477 36306.5 431 648364
478 14616.5 395 656130
479 28117.2 410 646760
480 14286.1 433 657620
481 14309.6 403 645536
482 18899 399 654688
483 24672.4 395 641835
484 16496.7 412 654351
485 10279.5 401 646062
486 25955.4 402 654906
487 61667.8 434 645376
488 50510.6 381 655079
489 19242.7 427 646733
490 14234.1 424 656310
491 21442.3 409 645763
492 35098.9 413 653713
493 24796.9 409 643535
494 20889.3 426 654333
495 18927.1 437 645687
496 22030.8 409 659216
497 17158.1 397 648245
498 21590.6 396 655324
499 13618.3 410 645563
500 16999 381 654537
501 20682.2 393 645326
502 12062 399 659066
503 17555.6 389 645615
504 14047.4 420 659279
505 22746.2 405 646448
506 20839.3 403 658523
507 21703.5 385 646722
508 13062.2 406 654372
509 15157.7 417 642694
510 22625.5 406 654819
511 18490 365 646338
512 13775.8 407 654638
513 18083.2 423 650147
514 23366.6 383 655600
515 16410.4 407 643635
516 20997 401 653861
517 34367.1 411 644261
518 24555.2 429 655995
519 12451.1 401 648339
520 42418.9 435 652765
521 30178.3 394 644620
522 24161.6 397 653581
523 17639.6 412 646357
524 27410.4 431 658785
525 11809.7 416 644855
526 10646.3 401 652981
527 23427.9 406 643912
528 16328 410 654126
529 24249.5 398 645277
530 16543.5 396 654929
531 30587.8 403 646565
532 29906.5 396 653658
533 22402.7 426 643573
534 19647.1 412 654059
535 25637.6 414 643260
536 15323.3 408 654532
537 18586.2 396 643945
538 17840.7 415 653216
539 23388.9 426 644610
540 23890.5 422 653033
541 15047.7 389 646514
542 16471.6 395 651926
543 20591.8 388 644620
544 11226.7 400 655523
545 41771.2 394 645406
546 42173 418 653006
547 17930.6 414 647289
548 13010 413 654085
549 23653.8 405 642353
550 21939.9 421 653285
551 13064 398 644119
552 28717.2 417 652533
553 23963.7 423 642459
554 27826.2 422 653637
555 11098.3 374 643582
556 20827 400 652560
557 13236.2 389 644806
558 44661.7 379 650224
559 34731.2 431 652415
560 21745.8 396 654270
561 19747.2 410 648124
562 26752.3 408 655237
563 15271.5 422 646884
564 35765.8 414 650990
565 15550 392 644134
566 17489 412 653614
567 14295.6 393 643482
568 18281.3 423 655172
569 18488.8 410 644013
570 11050.6 405 652708
571 15036.9 410 644020
572 18786.5 415 653211
573 14416.4 402 645390
574 15838.2 415 658015
575 18190.7 419 646485
576 18887.4 417 653335
577 15917.1 438 646108
578 23859.8 388 652071
579 35524.4 377 642096
580 28196.6 410 655075
581 19574.2 409 646904
582 28939.4 420 652396
583 19795.7 396 643029
584 15638.8 395 654786
585 18036.2 405 644870
586 14386.8 395 652110
587 19398.7 434 650351
588 22839.5 408 653576
589 13525.6 411 644857
590 35607.5 415 654332
591 16476.8 429 645343
592 41949.6 386 652989
593 21670.9 392 642114
594 24493.6 385 655500
595 20788.2 434 645289
596 13587.1 416 653871
597 16945.8 396 647742
598 24961 403 651940
599 19709.3 439 649353
600 16957.2 414 653463
601 17323.7 398 643795
602 19808 401 655456
603 17860.8 376 642838
604 29980.4 412 653931
605 30937.7 427 644894
606 30543.9 398 651566
607 16448.8 425 644073
608 17805 417 654734
609 26054.9 426 647861
610 21260.4 410 652429
611 16087.7 425 645495
612 24042.8 392 655424
613 21185.1 392 649835
614 31690.7 411 654716
615 20975.5 412 643070
616 21997.9 393 656109
617 15817.5 414 646175
618 12145.3 399 652643
619 9767.01 398 643228
620 25562.3 398 652054
621 13158.4 402 655831
622 15141.2 393 669514
623 25611 392 656322
624 48750.5 417 666276
625 20513.5 399 654783
626 30161.1 413 666414
627 14724.4 404 646469
628 13129.4 392 653023
629 19799.8 409 644289
630 17642.5 422 654589
631 22590.7 420 649442
632 18295.6 383 651378
633 24304.9 413 645041
634 17073.6 384 652809
635 15162.9 421 644857
636 18715.2 405 652411
637 15876.2 394 643884
638 11383.6 403 654328
639 17914.6 396 644521
640 14287.7 409 654944
641 21883.4 380 644180
642 12856.7 400 655399
643 11351.6 407 645446
644 31354.3 421 653375
645 19383.7 404 645896
646 36612.6 403 653114
647 40508 415 644720
648 33325.2 413 653519
649 15489.7 402 642931
650 11986 389 653965
651 21166.9 421 645328
652 16507.7 409 654365
653 14186.7 415 645181
654 17208.5 437 654853
655 22943.9 412 647609
656 27364.9 405 653717
657 17818.6 418 643048
658 34638.6 435 657977
659 18843.7 413 645403
660 14600.1 430 654426
661 17562.6 396 643365
662 13638.8 405 652032
663 17261.2 429 647381
664 28391.5 394 654666
665 20357.9 422 644515
666 19995.3 428 654925
667 25359.3 439 646426
668 25561 384 650774
669 28362.4 399 641833
670 22219 391 653553
671 12286.8 393 642962
672 36170.9 414 653541
673 12482.3 401 645700
674 21607.4 401 652401
675 35815.5 402 644885
676 16118.5 388 653154
677 16318.2 415 647519
678 16026.7 417 656275
679 18963.6 407 644969
680 17078 403 647443
681 48901.1 419 645110
682 28011.9 427 653337
683 23563.4 411 646302
684 24109.6 421 653663
685 16522.6 386 646006
686 14975.8 398 652940
687 13713.9 395 645116
688 27213 393 648961
689 23653.1 397 641907
690 15150.7 431 657759
691 29476.6 429 646828
692 19005.1 425 652929
693 19060.5 387 645101
694 17349.3 432 654609
695 12021.9 401 646207
696 13166.2 402 653047
697 19530.3 398 645583
698 19479.6 400 652754
699 14361.7 401 647429
700 29023.9 412 653081
701 9348.11 411 645327
702 22396.4 412 653457
703 22658.2 418 642990
704 13897.5 394 652116
705 14908 410 646527
706 29883.7 407 654416
707 18083 382 637091
708 19995.1 427 646173
709 11105.3 402 645100
710 21180.9 428 653446
711 12032.7 420 646912
712 19568.4 418 655422
713 25769 389 646955
714 14965.4 389 652838
715 17089.4 394 644148
716 18578.6 415 657738
717 13892.8 431 647889
718 12542.5 428 653260
719 18521.4 413 647410
720 13864.9 415 652963
721 22167.1 421 647096
722 20175.4 379 652475
723 33099.8 417 643013
724 16806.4 394 652954
725 15301.3 422 645916
726 31689 406 652663
727 24719.3 431 646822
728 31446.3 374 648956
729 28284.8 397 643083
730 27383 412 651602
731 15461.3 402 646358
732 18611.1 405 651747
733 28903.6 425 644378
734 17086.5 386 651963
735 18257.7 419 642684
736 21988.8 375 651921
737 21636.8 405 644579
738 14127.3 415 655232
739 39580.3 399 645288
740 15378.3 443 654364
741 31156 418 643393
742 28039.5 415 654436
743 13535.8 403 647212
744 18263.3 407 653164
745 22296.6 401 645208
746 19379.4 401 652392
747 15411.7 421 648717
748 20882.1 413 652745
749 10343.4 406 646180
750 16337.6 401 652222
751 13172.6 395 646211
752 15385.9 401 654683
753 14130.2 433 647157
754 16603.4 413 653853
755 32865.1 419 648307
756 10971.8 399 653475
757 12318.6 401 650288
758 27178.1 415 654644
759 18981 406 644683
760 17573.9 403 656925
761 16820.8 415 645285
762 29796.2 420 655884
763 23747.4 427 644026
764 17526.9 405 651633
765 18012 397 647106
766 15229.6 412 652517
767 12933.6 405 646882
768 18130.5 428 653330
769 13369.1 416 645885
770 13840.6 413 652301
771 13403.5 423 647729
772 12210.7 380 653953
773 20794.1 418 646426
774 15933.8 407 652177
775 18101 390 643616
776 22070.9 400 654974
777 21598.8 405 647678
778 18960.6 388 653427
779 11737.8 419 647705
780 19530.4 399 652820
781 17250.9 409 643710
782 22627.8 434 655044
783 25639.6 396 646637
784 27496.6 406 651284
785 19949.5 403 645728
786 16690.1 425 653983
787 19019.6 406 650357
788 20549.7 417 656284
789 20208.4 422 646925
790 24693.4 402 653129
791 13711.2 444 651719
792 22812.2 399 655981
793 21576 423 644997
794 20989.4 415 654218
795 22075.3 403 646079
796 28731.2 389 651955
797 11534.4 418 643029
798 13373.3 404 655087
799 20291.1 403 644603
800 19423.8 407 651487
801 23149.2 425 645009
802 24644.8 404 652460
803 22995.2 404 644498
804 15353.8 403 656011
805 23110.7 417 647575
806 24067.1 421 654441
807 14813.1 390 645122
808 13297.8 412 657140
809 26138.6 401 643244
810 14473.3 440 653628
811 43041.3 416 645663
812 22946.5 406 653258
813 20035.6 393 648457
814 35989 397 655887
815 27137.1 397 646073
816 19353.9 402 652303
817 28961.1 427 643977
818 18187.6 412 654343
819 20067.4 405 644601
820 20371.2 389 655261
821 25711.8 404 646863
822 18157.1 390 652691
823 22924.8 422 644619
824 25365 397 652125
825 25209.6 395 643373
826 35977.1 408 652896
827 27061.2 399 643460
828 18198.4 394 655307
829 18928.7 420 644692
830 23124.3 429 655841
831 13851.9 413 648129
832 29107.5 422 651544
833 25280.9 399 646268
834 18516.9 420 654238
835 20274.3 375 646165
836 37318.7 399 653802
837 33122.5 425 646370
838 20007.8 409 653198
839 13351.2 411 647722
840 31676.8 393 652304
841 16758.2 409 643455
842 28139.7 398 652823
843 21334.4 417 647693
844 15067.6 394 652457
845 20732.2 387 641842
846 22282.9 389 653051
847 50354.1 383 640841
848 25262.4 410 654474
849 22426.5 405 644103
850 20781.2 406 653445
851 34575.7 395 647227
852 32233.3 383 651422
853 11194.9 398 643352
854 12716.7 432 654766
855 25578.8 413 645729
856 19595.8 411 654291
857 21451.1 409 642744
858 15492.3 394 653295
859 24162.6 407 646491
860 18255.5 418 655498
861 11493.4 395 648158
862 14523.2 414 654509
863 15585.1 414 650300
864 14942.4 398 656457
865 20946.8 394 644716
866 14768.6 413 655062
867 18081.6 420 649023
868 15768.7 405 652312
869 14438.9 414 640459
870 18434.5 411 647822
871 14721.8 416 645210
872 31519.3 416 654741
873 19416.1 394 644139
874 26369 404 653007
875 16323.9 399 642368
876 28696.1 390 654071
877 18742.2 393 650394
878 15289.4 429 647904
879 13814.6 429 647839
880 14455.9 439 653448
881 24500.7 420 646427
882 29250.4 422 653752
883 22399.6 420 645994
884 28398.5 412 653970
885 12165.4 397 645340
886 26061.7 427 652799
887 16485.2 402 648266
888 26330.3 403 652868
889 29901 411 641820
890 17017 431 655784
891 12225.6 437 648310
892 17917.4 410 653966
893 30777.1 399 645192
894 35611.8 420 652930
895 17961.4 392 643234
896 24682.1 420 654383
897 21492.9 396 645876
898 14357.3 432 654440
899 12264.1 418 645609
900 27742.5 389 651869
901 22382.7 423 644122
902 18009.2 416 652229
903 18809.5 410 643288
904 23785.7 403 653746
905 23292.4 389 646325
906 14898.6 405 652116
907 25980.1 394 648658
908 13419.7 411 654074
909 12190.2 424 648253
910 18601.9 419 654778
911 15931.5 412 646487
912 12672.4 383 655959
913 18147.9 433 648208
914 31842.2 411 654710
915 34663.6 391 645179
916 19169 395 655205
917 14563.9 394 644670
918 14804.5 409 655220
919 19330.8 409 643428
920 14920.9 419 656185
921 11383 395 648777
922 26187.2 401 651617
923 24662.6 405 644847
924 21148.9 390 652523
925 19746.9 418 644449
926 21046.5 402 652552
927 35200.6 397 645403
928 14728.6 385 652063
929 21499.3 415 644428
930 21409.4 421 651835
931 15002 403 642392
932 16699.2 384 652071
933 21257.3 397 645024
934 18614.8 420 651860
935 19897.4 404 645613
936 39419.3 392 653141
937 14439.9 387 643050
938 20781.5 381 653931
939 17812.3 404 645179
940 28709.2 430 655025
941 24146 412 646462
942 23575.1 416 653101
943 16752.3 388 645757
944 31233.3 411 652866
945 16817.5 425 643710
946 23922 404 654148
947 28693 397 644703
948 19785.7 409 651487
949 10748.1 412 645342
950 19619.7 426 653227
951 19227.8 394 644628
952 25646.5 441 654881
953 25813.5 395 644368
954 19443.3 385 654108
955 24925 404 647523
956 19125.3 403 654508
957 15016.4 421 647012
958 19851.4 406 655602
959 15682.1 423 651798
960 30477.8 412 656471
961 12785.7 408 646506
962 13808.8 396 652913
963 15155.3 416 646191
964 22355.7 401 655106
965 12938.2 413 646871
966 16034 411 653743
967 34946.6 405 646208
968 18181 387 651839
969 34329.8 406 646949
970 19904.3 400 651692
971 29248.1 421 644197
972 16343.9 413 652307
973 17890.5 419 644789
974 10367.7 429 654334
975 23022.7 409 647147
976 35108.2 416 652184
977 21951.6 408 645020
978 19958.7 427 653467
979 18273.5 419 642923
980 22871.3 416 652438
981 39250.8 393 642749
982 13682.8 411 658883
983 18500.6 422 644135
984 31260.1 381 652401
985 25107.3 409 643897
986 23652.9 395 653319
987 16114 412 644399
988 21721.2 396 652411
989 13221 392 649736
990 15961.1 399 652027
991 21329.7 435 644461
992 14267.7 408 655813
993 20365.6 435 646845
994 13259.5 409 653502
995 17025.1 407 644142
996 14347.9 397 655218
997 15126 433 646558
998 15457.4 387 652478
999 18551 394 642031
1000 35168.9 401 652939
1001 30320.7 396 645216
1002 27630.9 402 652010
1003 14042.5 415 644967
1004 30039.8 419 660239
1005 38594.3 411 643387
1006 26250.9 388 653215
1007 17645.1 426 649617
1008 15676.8 385 653652
1009 28650.1 413 646664
1010 16530.9 426 654154
1011 25481.8 408 648097
1012 20799.9 420 652651
1013 20392.2 409 644496
1014 20113.3 419 654765
1015 13779.5 408 645878
1016 33902.5 387 652847
1017 17673.2 402 642601
1018 22082.3 385 651622
1019 14289.9 434 648825
1020 33667.2 408 655116
1021 14420.5 379 644809
1022 19429.2 389 650956
1023 22132.3 411 647040
1024 24203 410 652248
1025 11773 393 645620
1026 24634.9 405 652513
1027 39203.6 422 648621
1028 13678.8 394 654834
1029 24917.7 408 645859
1030 18806.2 407 653786
1031 17597.6 401 647558
1032 18657.6 421 655572
1033 18243.6 412 644511
1034 24113.1 416 654351
1035 26096.3 393 647227
1036 23592.4 420 656836
1037 18461.8 410 647880
1038 37980.4 409 655326
1039 13512.3 404 648516
1040 12360.8 406 655339
1041 24665.2 437 647378
1042 32295.3 392 653901
1043 28694 404 646773
1044 10621.4 404 658024
1045 14270.3 402 648611
1046 17946.6 402 653575
1047 21979.4 386 646955
1048 25427.1 412 653619
1049 26625.2 416 643959
1050 19833.3 394 657360
1051 12150.4 409 648819
1052 10229.9 401 657025
1053 15785 408 646649
1054 23572.1 403 655689
1055 31457.9 422 647378
1056 38500.9 403 655492
1057 16776.8 403 644669
1058 15361.8 434 661055
1059 21015.2 417 647063
1060 14297.7 422 656254
1061 16569.8 404 645656
1062 19062.7 404 653826
1063 20280.5 406 647040
1064 30887.7 389 652359
1065 19137.5 401 646354
1066 21669.7 420 654292
1067 17685.2 432 645873
1068 21116.9 409 653735
1069 15512.6 424 646422
1070 15314.2 420 655027
1071 25413.7 397 644935
1072 23379.6 394 653263
1073 29306.2 391 643716
1074 16294.2 416 658920
1075 21163.8 398 649929
1076 14584.4 400 653623
1077 38121.7 411 644062
1078 39597.3 415 654165
1079 15009.3 416 644007
1080 39734.4 425 654373
1081 21825.3 412 645809
1082 16738.3 398 653784
1083 19329.6 423 647257
1084 22345.5 384 654855
1085 10940.5 408 650376
1086 17148.2 409 657723
1087 26464.1 396 647286
1088 16309.5 400 657014
1089 15324.2 395 646701
1090 19442.8 413 653500
1091 18618 421 649321
1092 24954.8 424 657156
1093 62114.8 422 647561
1094 27306.6 426 654687
1095 17209.4 392 647910
1096 25633.1 426 653535
1097 14688.3 412 648295
1098 15185.7 433 657000
1099 34020.5 403 646678
1100 46055.9 405 653178
1101 26238.5 427 646890
1102 49796.8 421 655499
1103 46052.4 400 654017
1104 15181.3 373 654355
1105 10029 381 646098
1106 20751.2 411 653696
1107 20063.2 396 649241
1108 27531.3 402 656206
1109 21094.4 377 649533
1110 11073.7 406 657290
1111 21457.1 428 646464
1112 23984.8 398 656414
1113 11178.2 385 648396
1114 29987.1 404 655265
1115 12593.2 406 644892
1116 27813.3 412 656020
1117 39393.3 415 658448
1118 19592.4 440 656578
1119 22008.2 412 647155
1120 12791.8 425 653521
1121 21758.2 391 643520
1122 18399.1 421 653995
1123 17274.9 404 643727
1124 14584.4 393 652848
1125 21826.3 403 645604
1126 18030.6 418 653984
1127 17228.7 406 646246
1128 14368.7 398 654394
1129 36840.2 419 644899
1130 14838.9 418 653463
1131 18774.5 426 646871
1132 19746.5 401 652524
1133 27687.7 409 644500
1134 16521.9 402 655157
1135 25708.8 416 644839
1136 12687.9 407 652967
1137 39580.8 390 643523
1138 21268.6 403 652581
1139 25440.8 393 644532
1140 20266.2 456 656086
1141 16260.8 446 649921
1142 20343.7 426 655293
1143 12862.5 412 647911
1144 62913 409 652552
1145 27572 413 643577
1146 16243.5 424 653556
1147 14885.5 386 647460
1148 15555.1 400 654157
1149 19628 416 647174
1150 33523.5 396 653653
1151 22829.5 426 648605
1152 36393.3 404 654343
1153 16650.2 417 647989
1154 19775.2 412 655998
1155 24120.8 401 647340
1156 13351.8 399 652562
1157 40166.8 390 646079
1158 40238 404 653457
1159 24477.9 409 647739
1160 13088.4 395 657459
1161 18294 388 647615
1162 15682.5 418 654602
1163 17424.1 421 648588
1164 20890.8 397 653921
