Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
79 98.2011 16376 16680
80 110.978 16374 16062
81 130.465 16378 16735
82 113.788 16375 16760
83 74.6002 16372 16123
84 102.382 16379 16585
85 113.763 16377 16872
86 107.818 16376 16772
87 106.248 16379 16344
88 104.603 16378 16485
89 75.0651 16377 16811
90 100.059 16379 16302
91 52.7194 16378 16726
92 163.693 16378 16434
93 128.084 16380 16825
94 117.756 16379 16181
95 89.002 16375 16835
96 87.2997 16379 16357
97 68.1217 16377 16881
98 84.1125 16378 16371
99 259.22 16376 16271
100 127.64 16380 16230
101 81.6038 16380 16073
102 81.2355 16373 16368
103 62.1234 16379 16882
104 104.06 16376 16387
105 106.471 16376 16698
106 78.6785 16376 16233
107 85.5133 16379 16072
108 77.9445 16378 16627
109 114.917 16375 16228
110 75.7925 16378 16369
111 78.3862 16376 16380
112 88.6689 16377 16736
113 111.768 16379 16832
114 58.3832 16377 16600
115 92.897 16375 16785
116 123.705 16375 16711
117 72.4195 16376 16323
118 78.716 16378 16745
119 171.501 16377 16153
120 133.49 16378 16776
121 76.9735 16376 16882
122 111.229 16377 16054
123 205.923 16378 16746
124 71.1033 16376 16212
125 84.7791 16377 16708
126 75.1473 16374 16685
127 177.845 16377 16556
128 85.1029 16376 16648
129 77.2273 16378 16489
130 152.937 16371 16377
131 96.3832 16377 16667
132 113.164 16375 16780
133 116.094 16372 16134
134 77.3468 16378 16399
135 85.3487 16377 16842
136 175.652 16374 16226
137 134.679 16379 16220
138 78.2194 16376 16720
139 100.234 16376 16201
140 144.929 16376 16865
141 206.556 16378 16094
142 58.5451 16379 16689
143 87.4929 16374 16223
144 87.7585 16375 16445
145 98.7067 16378 16572
146 84.3569 16378 16292
147 69.2201 16378 16662
148 68.9113 16376 16074
149 95.592 16375 16664
150 109.048 16374 16359
151 84.3127 16378 16839
152 72.1201 16375 16195
153 118.764 16374 16905
154 120.159 16376 16250
155 72.6919 16374 16787
156 61.9026 16376 16163
157 163.886 16378 16159
158 83.2013 16376 16697
159 149.426 16377 16213
160 95.4048 16374 16743
161 128.438 16376 16207
162 106.043 16377 16210
163 59.7549 16378 16590
164 138.796 16374 16711
165 120.973 16376 16533
166 95.1172 16377 16094
167 80.3949 16378 16330
168 111.871 16379 16124
169 109.391 16375 16724
170 123.516 16376 16191
171 116.63 16376 16689
172 73.3931 16376 16310
173 60.0619 16378 16814
174 79.6124 16378 16577
175 130.236 16378 16615
176 211.174 16380 16222
177 117.349 16379 16802
178 68.0103 16377 16504
179 176.907 16377 16752
180 66.6551 16376 16431
181 75.5775 16375 16820
182 62.7266 16377 16346
183 86.0275 16380 16270
184 99.5163 16379 16673
185 114.3 16376 16305
186 131.538 16375 16248
187 88.2006 16379 16596
188 116.256 16374 16814
189 71.898 16377 17023
190 85.4197 16377 16759
191 78.509 16376 16275
192 78.9694 16378 16824
193 91.675 16376 16555
194 117.941 16379 16600
195 118.633 16377 16828
196 132.429 16375 15982
197 76.5403 16376 16733
198 146.361 16376 16374
199 151.163 16380 16167
200 101.206 16377 16271
201 105.817 16378 16371
202 104.949 16377 16629
203 129.52 16377 16117
204 110 16375 16746
205 96.8113 16375 16086
206 86.8694 16378 16879
207 147.677 16378 16236
208 82.5309 16376 16566
209 43.8189 16376 16322
210 145.466 16379 16230
211 66.2999 16376 16268
212 81.9267 16376 16299
213 92.1343 16373 16363
214 58.5527 16375 16754
215 80.4282 16377 16332
216 118.193 16378 16814
217 80.2869 16376 16732
218 74.1957 16373 16546
219 99.7446 16379 16350
220 100.948 16376 16549
221 65.3011 16375 16265
222 110.068 16377 16700
223 102.915 16376 16371
224 179.196 16375 16357
225 107.12 16377 16759
226 81.8955 16377 16190
227 51.0528 16372 16645
228 77.4392 16378 16239
229 133.707 16375 16314
230 122.102 16376 16570
231 131.174 16378 16110
232 89.3184 16376 16682
233 67.9178 16378 16886
234 121.069 16374 16698
235 125.784 16378 16079
236 139.04 16378 16259
237 77.7456 16379 16332
238 120.755 16375 16670
239 69.5615 16373 16401
240 85.6353 16376 16717
241 108.8 16379 16887
242 103.677 16376 16683
243 90.1019 16378 16524
244 116.322 16376 16736
245 112.76 16379 16761
246 135.843 16378 16219
247 145.937 16379 16709
248 87.9667 16377 16512
249 84.6798 16378 16559
250 161.224 16371 16025
251 83.0924 16378 16570
252 107.499 16379 16758
253 160.824 16377 16607
254 234.457 16376 16670
255 89.6428 16374 16762
256 68.8972 16378 16617
257 109.548 16374 16721
258 77.0703 16371 16589
259 58.9444 16375 16728
260 142.447 16379 16619
261 97.6265 16374 16821
262 151.149 16376 16775
263 118.727 16377 16892
264 110.622 16378 16387
265 113.069 16377 16580
266 89.5699 16378 16675
267 136.367 16378 16197
268 137.989 16376 16133
269 113.375 16376 16737
270 90.9314 16376 16965
271 78.9866 16377 16695
272 121.867 16375 16752
273 74.0025 16377 16571
274 125.776 16378 16730
275 97.3005 16377 16154
276 68.936 16376 16660
277 91.249 16377 16831
278 95.4308 16378 16718
279 99.8553 16379 16461
280 92.6619 16376 16635
281 85.1212 16377 16941
282 108.819 16376 16370
283 146.578 16377 16758
284 83.7557 16379 16252
285 139.016 16377 16639
286 105.285 16380 16758
287 130.023 16378 16867
288 110.553 16375 16682
289 84.7978 16379 16387
290 106.812 16376 16908
291 130.583 16374 16806
292 200.97 16377 16121
293 155.334 16375 16107
294 94.4096 16377 16612
295 110.015 16375 16729
296 166.143 16379 16251
297 71.2433 16377 16362
298 108.411 16375 16830
299 106.125 16376 17000
300 201.567 16376 16729
301 77.0591 16377 16207
302 59.7042 16377 16716
303 133.547 16373 16256
304 52.6605 16379 16272
305 112.089 16376 16358
306 60.979 16378 16278
307 94.8114 16379 16767
308 101.827 16376 16229
309 144.553 16376 16649
310 92.5446 16376 16785
311 107.723 16379 16524
312 249.718 16378 16772
313 138.042 16376 16771
314 84.5052 16377 16644
315 142.7 16376 16831
316 137.802 16378 16739
317 82.8426 16377 17063
318 166.494 16378 16657
319 135.712 16374 16620
320 82.8148 16377 16309
321 154.51 16378 16319
322 111.074 16374 16737
323 115.136 16379 16275
324 122.692 16376 16687
325 75.3917 16377 16312
326 95.197 16380 16698
327 117.878 16377 16734
328 95.0783 16376 16340
329 108.837 16374 16340
330 148.616 16378 16579
331 112.813 16374 16110
332 98.5652 16376 16572
333 71.8366 16376 17051
334 127.253 16378 16098
335 77.2587 16378 16598
336 216.472 16380 16574
337 66.9853 16379 16619
338 103.697 16375 16903
339 69.5926 16375 16719
340 69.448 16380 16211
341 137.175 16380 16581
342 74.4887 16377 16097
343 199.65 16377 16071
344 82.4431 16381 16548
345 108.836 16376 16738
346 99.7491 16378 16465
347 80.6556 16379 16737
348 103.307 16377 16523
349 169.241 16372 16763
350 86.1229 16379 16794
351 77.6852 16379 16309
352 130.96 16376 16375
353 117.995 16373 16739
354 96.9931 16376 16773
355 77.769 16377 16690
356 118.087 16375 16241
357 128.792 16378 16598
358 106.937 16381 16747
359 82.3367 16377 16719
360 106.452 16375 16766
361 86.3935 16377 16322
362 186.156 16376 16443
363 151.423 16377 16534
364 151.021 16376 16242
365 103.164 16377 16095
366 127.321 16374 16247
367 86.5429 16375 16197
368 79.3882 16377 16634
369 79.4874 16377 16701
370 132.467 16379 16555
371 98.6195 16378 16726
372 122.22 16377 16622
373 156.302 16378 16280
374 66.8659 16377 16750
375 72.9663 16377 17198
376 123.121 16378 16662
377 87.9358 16376 16879
378 100.065 16376 16222
379 203.126 16378 16738
380 121.884 16375 16789
381 89.2439 16373 16692
382 195.759 16380 16896
383 176.659 16375 16189
384 101.196 16378 16936
385 83.7718 16377 16790
386 67.4609 16376 16643
387 120.047 16375 16824
388 118.051 16381 16647
389 124.901 16377 16383
390 73.7666 16373 16835
391 91.2872 16375 16947
392 107.868 16376 17075
393 172.749 16376 16815
394 111.995 16379 16771
395 71.3555 16378 16727
396 123.924 16376 16806
397 99.0373 16375 17017
398 68.5975 16377 16893
399 86.1118 16377 16773
400 88.2336 16373 16826
401 160.063 16376 16712
402 157.465 16379 16351
403 59.6976 16375 16302
404 62.7336 16375 16683
405 86.4353 16379 17029
406 130.615 16377 16223
407 101.92 16376 16697
408 101.276 16375 16329
409 109.378 16380 16210
410 120.791 16377 16816
411 125.38 16376 17020
412 67.1438 16377 16695
413 61.5586 16378 16904
414 173.806 16378 16485
415 106.307 16377 16740
416 79.7136 16375 16999
417 102.39 16377 16307
418 108.126 16373 16830
419 103.306 16375 16904
420 140.673 16375 16754
421 142.387 16380 16670
422 100.12 16377 16099
423 110.924 16379 16679
424 136.497 16375 16730
425 133.859 16375 16587
426 87.6046 16379 16179
427 168.466 16377 16627
428 225.153 16375 16615
429 163.255 16377 16203
430 83.5879 16377 17166
431 126.934 16374 16980
432 123.076 16377 16782
433 170.885 16376 16967
434 91.1256 16376 16675
435 152.548 16374 16715
436 150.812 16372 16342
437 95.6833 16378 16594
438 81.4026 16376 16075
439 79.5963 16379 16139
440 88.2014 16378 16376
441 279.082 16376 16685
442 91.1414 16377 16915
443 97.2841 16378 16229
444 87.0402 16380 16672
445 67.3901 16375 16868
446 127.217 16380 16559
447 102.375 16378 16731
448 100.288 16376 16861
449 91.5558 16378 16788
450 97.8394 16377 16261
451 103.826 16378 16732
452 194.131 16379 16890
453 136.06 16380 16604
454 198.617 16376 16326
455 58.8678 16378 16665
456 66.4833 16377 17147
457 88.2439 16377 16574
458 92.2223 16378 16291
459 70.2162 16378 16645
460 84.6951 16374 17143
461 78.3394 16378 17919
462 86.5223 16374 16180
463 96.8246 16379 16253
464 180.43 16377 16119
465 93.4139 16376 16101
466 130.43 16376 16635
467 87.6078 16376 16361
468 114.626 16379 16589
469 120.88 16377 16712
470 100.137 16375 16645
471 114.303 16377 16663
472 108.879 16377 16665
473 136.478 16377 16119
474 107.647 16377 16745
475 122.638 16377 16722
476 116.047 16379 16423
477 139.493 16378 16687
478 103.826 16374 16757
479 80.1985 16377 16865
480 91.8118 16377 16753
481 100.579 16376 16770
482 149.654 16379 16310
483 122.211 16377 16593
484 98.4917 16374 16775
485 77.2302 16374 16845
486 80.6896 16376 16454
487 96.9216 16378 16941
488 90.5394 16373 16939
489 56.3177 16375 16940
490 105.047 16380 16149
491 131.495 16376 16666
492 109.331 16375 17037
493 64.4894 16377 16761
494 121.956 16375 16163
495 112.025 16375 16826
496 61.7044 16377 16225
497 131.412 16377 16289
498 66.8704 16377 16596
499 138.057 16378 16306
500 120.119 16378 16203
501 77.9546 16378 16728
502 96.6845 16378 16995
503 88.6281 16375 16839
504 120.348 16377 16216
505 66.8328 16373 16297
506 189.415 16376 16662
507 134.458 16380 17003
508 66.501 16376 16382
509 95.8524 16378 16643
510 74.4602 16377 16146
511 143.449 16373 16153
512 112.222 16376 16573
513 103.057 16376 16757
514 76.5528 16375 16610
515 130.201 16374 16131
516 112.493 16378 16750
517 102.572 16374 16783
518 96.4221 16376 16599
519 86.486 16379 16227
520 83.8381 16377 16582
521 96.4318 16373 16844
522 129.455 16378 16685
523 123.652 16377 16684
524 177.01 16376 16113
525 95.9874 16378 16732
526 49.107 16377 16912
527 82.3413 16376 16562
528 114.576 16376 16832
529 105.013 16378 16676
530 70.2836 16376 16962
531 52.9594 16380 16577
532 94.9992 16376 16759
533 75.1908 16377 16761
534 137.045 16373 16185
535 48.4268 16376 16298
536 135.554 16379 16601
537 80.055 16377 16971
538 85.5961 16377 16702
539 153.252 16376 16626
540 92.2777 16375 16800
541 149.161 16379 16717
542 101.134 16373 16727
543 117.028 16379 16740
544 175.42 16377 16738
545 91.5282 16379 16965
546 124.857 16377 16868
547 98.583 16378 16812
548 94.8874 16378 16250
549 93.9524 16376 16697
550 105.707 16378 16705
551 76.8813 16375 16700
552 85.4544 16376 17009
553 106.277 16377 16778
554 126.402 16377 16810
555 86.2771 16377 16719
556 77.0823 16375 16913
557 159.85 16376 16832
558 71.2774 16375 16787
559 96.4356 16380 16122
560 101.089 16375 16638
561 79.8281 16377 16916
562 153.087 16378 16062
563 72.0685 16381 16934
564 114.131 16380 16865
565 118.466 16375 16522
566 135.51 16375 16184
567 129.541 16378 17021
568 96.1136 16374 16769
569 70.3288 16374 16705
570 202.976 16377 16775
571 91.995 16377 16098
572 223.523 16374 16735
573 74.7666 16378 16802
574 95.2773 16376 16636
575 183.747 16375 16777
576 208.714 16375 16594
577 69.2299 16379 16748
578 100.467 16375 16996
579 178.428 16375 16005
580 96.7235 16376 16590
581 119.366 16376 16691
582 118.401 16377 16156
583 71.7169 16376 16194
584 75.2722 16374 16250
585 77.6501 16378 16257
586 71.2269 16378 16396
587 161.595 16376 16369
588 276.318 16379 16546
589 195.076 16375 16793
590 77.9415 16376 16784
591 96.6181 16377 16801
592 192.666 16374 16475
593 216.452 16374 16800
594 96.2024 16376 16594
595 109.813 16375 16891
596 139.271 16377 16723
597 87.272 16377 16889
598 119.514 16378 16648
599 68.6718 16376 16235
600 88.6031 16377 16682
601 71.6987 16376 16735
602 106.199 16375 16682
603 60.9512 16375 16685
604 72.0681 16373 16793
605 98.0056 16378 16869
606 65.0478 16377 16362
607 77.9787 16373 16274
608 112.976 16376 16820
609 72.2233 16375 17249
610 123.033 16379 16764
611 101.095 16370 16747
612 124.356 16375 16741
613 127.051 16373 16852
614 90.4314 16376 16704
615 64.2218 16376 16963
616 128.372 16377 16298
617 107.968 16375 16748
618 201.812 16379 16743
619 227.137 16378 16146
620 72.1388 16376 16668
621 77.4903 16378 16770
622 99.0136 16376 16554
623 188.499 16376 16720
624 158.708 16376 16234
625 117.037 16379 16359
626 121.71 16381 16727
627 125.441 16378 16789
628 169.139 16377 16847
629 135.593 16379 16762
630 182.498 16378 16795
631 143.074 16375 16920
632 106.429 16375 16338
633 54.291 16379 16259
634 55.5102 16379 16786
635 145.281 16377 16908
636 71.9205 16378 16796
637 126.899 16377 16597
638 145.774 16377 16657
639 85.5861 16377 16231
640 104.361 16375 16186
641 131.269 16376 16314
642 95.9618 16379 16854
643 117.158 16376 16617
644 124.903 16377 16668
645 86.6316 16375 16938
646 163.665 16376 16346
647 97.8159 16375 16802
648 63.1029 16376 16799
649 123.958 16378 16819
650 100.272 16376 16818
651 82.0897 16376 16258
652 106.415 16378 17137
653 183.821 16378 16900
654 74.2138 16377 16188
655 130.322 16376 16185
656 120.437 16377 16649
657 89.0088 16378 17333
658 127.098 16375 16684
659 73.1918 16378 16769
660 81.485 16379 16705
661 124.589 16376 16822
662 78.1185 16375 16587
663 84.5649 16377 16765
664 137.302 16376 16817
665 80.6188 16376 16819
666 101.66 16379 16570
667 99.9778 16374 16904
668 87.8556 16374 16732
669 97.9538 16377 16750
670 82.7844 16377 16727
671 80.6115 16376 16972
672 72.132 16378 16401
673 76.1717 16374 16379
674 79.9828 16379 16713
675 93.1243 16375 16827
676 80.1367 16372 16280
677 71.3559 16377 16845
678 92.886 16376 16642
679 116.113 16378 16548
680 85.8463 16378 16722
681 105.762 16379 16692
682 165.733 16380 16911
683 72.6058 16380 16796
684 123.517 16378 16704
685 98.3272 16375 16513
686 88.5826 16378 16667
687 93.0132 16379 16123
688 163.928 16374 16692
689 69.5823 16376 17050
690 91.3662 16378 16920
691 127.701 16375 17082
692 107.226 16378 16771
693 136.38 16377 16758
694 59.9624 16378 16679
695 316.595 16376 16656
696 144.549 16378 16707
697 71.7035 16377 16806
698 103.472 16376 16278
699 150.471 16375 16318
700 129.57 16380 16426
701 84.9212 16377 16731
702 94.2888 16376 16998
703 120.764 16378 16795
704 127.166 16378 16394
705 79.8398 16373 16322
706 106.04 16376 16716
707 46.7764 16380 16842
708 110.664 16378 16883
709 98.0726 16378 16874
710 95.4696 16376 16593
711 88.192 16376 16616
712 82.9034 16377 16811
713 93.3713 16377 16367
714 93.6427 16376 16671
715 139.475 16376 17000
716 91.7961 16378 16591
717 114.419 16376 16888
718 82.6029 16379 16889
719 107.728 16379 16637
720 75.216 16380 16670
721 109.77 16380 16132
722 150.159 16374 16754
723 50.192 16375 16687
724 106.964 16373 16627
725 96.9765 16377 16854
726 103.191 16377 16241
727 121.564 16375 16342
728 156.873 16375 16902
729 124.676 16378 16126
730 157.06 16374 16894
731 124.788 16379 16950
732 114.432 16377 16347
733 81.8219 16379 16398
734 118.788 16378 16664
735 92.7113 16375 16764
736 73.5912 16380 16393
737 280.766 16375 16207
738 86.9962 16376 16790
739 84.6309 16378 16879
740 190.872 16373 16743
741 86.9322 16376 16899
742 112.221 16377 16367
743 95.5875 16377 16857
744 55.1963 16375 16848
745 122.189 16376 16831
746 76.1387 16377 16792
747 183.398 16377 16220
748 190.869 16379 17047
749 125.779 16374 16777
750 123.923 16373 16883
751 69.0313 16380 16796
752 82.7507 16374 16755
753 97.5612 16374 16828
754 91.5061 16376 17022
755 127.489 16378 16866
756 85.6341 16378 16177
757 98.3747 16380 16881
758 129.927 16379 16752
759 171.814 16376 16656
760 88.9845 16375 16832
761 78.7093 16377 16164
762 78.4513 16377 16912
763 112.476 16374 16869
764 96.9983 16374 16624
765 69.3502 16378 17071
766 103.36 16378 16015
767 112.886 16378 16865
768 77.3649 16377 16756
769 68.3384 16377 16920
770 133.869 16375 16761
771 113.48 16376 16769
772 149.412 16375 16622
773 77.9261 16375 16632
774 111.146 16377 16849
775 90.3127 16378 16771
776 126.004 16372 16974
777 169.117 16377 16263
778 156.71 16378 16717
779 69.086 16377 16889
780 83.9957 16378 16853
781 73.8144 16376 16970
782 207.509 16378 16700
783 155.647 16376 16694
784 83.2059 16378 16203
785 54.7632 16378 17007
786 92.5393 16376 16733
787 103.783 16374 16319
788 110.203 16376 17013
789 88.9344 16379 16906
790 70.832 16380 16182
791 90.2507 16379 16180
792 129.159 16377 16211
793 78.4027 16378 16110
794 86.1403 16377 16759
795 72.2362 16375 16745
796 89.0738 16377 16692
797 169.463 16375 16798
798 91.4791 16377 16090
799 88.2246 16380 16697
800 113.417 16377 16805
801 103.631 16375 16285
802 104.1 16376 16383
803 131.378 16379 16867
804 79.6589 16376 16920
805 121.659 16376 16687
806 128.98 16376 16777
807 102.82 16376 16271
808 91.4835 16376 16070
809 152.974 16376 16553
810 75.7457 16376 16736
811 101.239 16380 16063
812 108.494 16377 16649
813 98.8649 16378 16729
814 98.3985 16374 16687
815 163.287 16377 16721
816 99.5687 16376 16236
817 150.636 16377 16167
818 88.3746 16377 16320
819 137.425 16376 16629
820 193.657 16377 16823
821 82.3639 16377 16688
822 104.695 16379 16927
823 76.1448 16376 16796
824 85.8571 16379 17059
825 113.129 16378 16093
826 123.736 16377 16175
827 58.7212 16376 16821
828 179.219 16377 16855
829 163.79 16376 16674
830 56.8795 16373 16940
831 116.807 16377 16703
832 94.0088 16380 16341
833 77.8197 16377 16690
834 126.082 16376 16591
835 72.7332 16380 16670
836 102.438 16375 16918
837 100.186 16378 16801
838 74.2284 16378 16816
839 138.329 16377 16804
840 130.411 16377 16745
841 156.493 16378 16115
842 263.583 16378 16276
843 96.7101 16376 16128
844 140.353 16378 16461
845 63.6209 16377 16765
846 101.89 16378 16864
847 84.1622 16379 16929
848 89.0647 16378 17054
849 82.2497 16377 16839
850 89.1199 16378 16685
851 153.156 16378 16537
852 111.286 16378 16590
853 142.338 16377 16694
854 76.215 16374 16659
855 150.323 16378 16763
856 114.841 16374 16680
857 88.5317 16374 16701
858 108.414 16375 16795
859 100.907 16376 16963
860 103.747 16377 16716
861 115.089 16372 16742
862 86.0835 16376 16962
863 76.2631 16377 17003
864 163.12 16376 16747
865 86.6837 16377 16198
866 95.7345 16375 16844
867 122.555 16377 16745
868 135.971 16379 16604
869 86.5525 16378 16822
870 216.046 16374 16589
871 112.02 16376 16755
872 100.753 16379 16257
873 76.5344 16374 16848
874 92.3307 16380 16904
875 93.4587 16379 16099
876 76.0315 16377 16730
877 106.689 16377 16768
878 82.8039 16376 16400
879 82.7609 16380 16677
880 156.864 16375 16947
881 131.385 16378 16595
882 93.1125 16376 16806
883 86.625 16377 16138
884 73.2097 16377 16710
885 70.7235 16376 16797
886 90.9744 16372 16703
887 68.4929 16375 16813
888 61.7339 16376 16830
889 112.018 16376 16856
890 87.2321 16377 16282
891 109.522 16378 16839
892 160.954 16379 16819
893 87.3837 16379 16879
894 83.0059 16377 16948
895 101.305 16375 16257
896 100.884 16376 16770
897 79.7665 16376 16856
898 122.887 16376 16314
899 162.32 16377 16262
900 75.2143 16376 16115
901 115.965 16376 16610
902 121.903 16376 16607
903 160.95 16375 16168
904 134.549 16374 16807
905 84.9335 16374 16735
906 120.084 16378 16542
907 119.137 16375 16828
908 76.3908 16376 16733
909 84.0597 16377 16526
910 110.653 16379 16630
911 90.2687 16378 16742
912 81.841 16378 17070
913 154.992 16378 16846
914 248.756 16377 16233
915 97.1349 16378 16228
916 126.566 16376 16283
917 132.158 16379 16594
918 111.137 16376 16867
919 125.016 16373 16171
920 104.495 16377 16678
921 133.553 16375 17034
922 101.11 16376 16755
923 61.9631 16377 16706
924 146.321 16378 16136
925 162.716 16376 16081
926 133.266 16379 16499
927 119.732 16376 16718
928 86.7503 16376 16261
929 120.998 16374 16609
930 148.441 16377 16811
931 125.734 16376 16804
932 169.511 16377 16935
933 88.9244 16378 16632
934 125.493 16378 16191
935 67.0748 16377 16226
936 80.4572 16378 16658
937 170.224 16376 16097
938 97.0601 16377 16824
939 307.539 16374 16692
940 91.3046 16374 16264
941 111.115 16377 16204
942 121.207 16378 16640
943 134.546 16378 16742
944 155.661 16374 16091
945 82.1807 16376 16544
946 109.89 16373 16847
947 153.557 16379 16719
948 139.758 16378 16897
949 147.399 16375 16632
950 96.751 16376 16948
951 86.2721 16378 16114
952 81.7257 16379 16867
953 126.882 16373 17113
954 129.758 16378 16330
955 67.8939 16377 16937
956 83.1345 16374 17044
957 97.747 16379 16352
958 107.842 16377 16853
959 81.2162 16377 16137
960 99.5161 16376 16731
961 193.093 16377 16817
962 109.681 16377 16673
963 72.1541 16377 16977
964 154.283 16376 16644
965 97.2805 16377 16937
966 111.715 16375 16647
967 75.1108 16377 16798
968 68.2752 16375 16376
969 89.0424 16378 16247
970 81.0733 16377 16657
971 144.86 16379 16888
972 113.47 16378 16814
973 143.977 16375 16948
974 79.7365 16374 16740
975 103.485 16377 16756
976 72.2623 16376 16913
977 80.1342 16379 17015
978 156.973 16376 16357
979 88.0584 16377 16747
980 78.1725 16378 16597
981 105.267 16380 16635
982 153.108 16377 16573
983 85.8319 16378 16293
984 85.9901 16376 16685
985 140.996 16376 16913
986 155.993 16374 16546
987 125.232 16375 16809
988 102.636 16376 16636
989 94.0113 16378 16220
990 128.663 16379 16776
991 126.157 16374 16745
992 72.2034 16380 16103
993 86.4028 16373 16948
994 118.191 16376 16748
995 113.472 16372 16775
996 91.8429 16375 16154
997 93.5657 16380 16257
998 96.9497 16379 16824
999 174.227 16373 16928
1000 111.98 16374 16858
1001 166.818 16376 16658
1002 66.016 16379 16606
1003 59.6348 16377 16843
1004 49.921 16377 17085
1005 102.595 16377 16246
1006 80.8446 16379 16138
1007 109.611 16377 16846
1008 88.7533 16379 16746
1009 104.344 16379 16164
1010 115.789 16375 16795
1011 133.855 16376 16682
1012 149.754 16376 16574
1013 140.522 16379 17078
1014 123.072 16376 16433
1015 75.3051 16378 16980
1016 71.1804 16380 16941
1017 88.6774 16375 16261
1018 114.049 16374 16641
1019 89.2111 16378 17005
1020 185.214 16380 16367
1021 83.173 16377 16747
1022 80.06 16379 16787
1023 117.841 16381 16927
1024 85.4152 16378 16885
1025 135.672 16379 16146
1026 98.2602 16375 15602
1027 70.5694 16376 15545
1028 68.2817 16377 15445
1029 114.877 16373 15478
1030 167.643 16378 15535
1031 118.829 16374 15655
1032 153.117 16377 15449
1033 69.5841 16377 15564
1034 165.394 16379 15474
1035 178.913 16375 15513
1036 175.048 16374 15493
1037 160.703 16378 15530
1038 100.113 16376 15664
1039 125.025 16376 15549
1040 99.2931 16375 15443
1041 146.222 16378 15557
1042 60.6354 16375 15487
1043 103.757 16376 15549
1044 87.2797 16379 15676
1045 86.4604 16376 15496
1046 385.074 16376 15583
1047 112.746 16380 15528
1048 130.969 16375 15468
1049 114.424 16376 15717
1050 105.797 16375 15461
1051 98.8264 16376 15529
1052 152.316 16374 15583
1053 83.8293 16374 15607
1054 129.158 16375 15394
1055 73.874 16375 15694
1056 139.685 16372 15829
1057 137.291 16377 15622
1058 86.8882 16378 15674
1059 99.6805 16377 15486
1060 90.5833 16377 15563
1061 88.5414 16375 15699
1062 107.499 16378 15577
1063 98.4339 16378 15517
1064 86.7245 16376 15567
1065 95.975 16379 15539
1066 98.5861 16376 15611
1067 116.94 16375 15552
1068 107.622 16374 15674
1069 113.587 16377 15681
1070 62.6801 16378 15730
1071 160.805 16378 16765
1072 93.2728 16375 16628
1073 131.073 16376 16641
1074 127.235 16377 16624
1075 129.257 16377 16679
1076 189.227 16375 15480
1077 120.869 16376 15589
1078 92.6045 16375 15575
1079 114.696 16377 15507
1080 96.3449 16378 15502
1081 110.542 16378 15556
1082 83.4192 16376 15505
1083 106.959 16379 15693
1084 96.2726 16378 15596
1085 77.9573 16376 15380
1086 122.194 16377 15698
1087 114.209 16374 15478
1088 106.64 16377 15579
1089 100.273 16377 15616
1090 179.016 16378 15506
1091 90.3354 16375 15462
1092 81.1659 16377 15772
1093 74.4505 16375 15621
1094 126.458 16376 15586
1095 163.301 16376 16694
1096 79.2745 16375 16191
1097 83.0842 16378 15589
1098 103.861 16379 15635
1099 119.095 16380 15460
1100 73.4553 16377 15402
1101 137.008 16376 15513
1102 85.0562 16374 15822
1103 173.264 16378 15626
1104 73.2232 16376 15512
1105 106.024 16378 15549
1106 73.0711 16376 15620
1107 87.1177 16377 15547
1108 83.0131 16377 15724
1109 196.896 16378 15430
1110 81.4993 16378 15694
1111 205.303 16377 15449
