Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
113 2.45703 0 11
114 3.45312 0 11
115 1.89062 0 11
116 1.39453 1 12
117 1.42188 0 11
118 1.74219 0 11
119 1.18359 0 11
120 3.78516 0 11
121 1.76953 0 11
122 4.87109 1 11
123 3.94141 0 10
124 1.86328 0 11
125 4.21094 1 11
126 1.61328 2 12
127 1.22656 1 11
128 4.83594 0 11
129 1.98047 0 12
130 2.87109 0 11
131 1.10156 1 11
132 2.23828 0 18
133 2.02734 1 11
134 1.18359 0 11
135 2.43359 0 10
136 1.59766 0 11
137 4.70703 0 12
138 2.85547 0 11
139 3.06641 0 11
140 3.15234 0 10
141 7.27734 0 11
142 2.85547 0 11
143 2.70703 0 11
144 4.10547 1 11
145 1.93359 0 17
146 1.47266 0 11
147 3.51172 0 11
148 3.26953 0 11
149 2.96484 0 11
150 1.57812 0 11
151 2.68359 0 11
152 1.83203 0 11
153 1.57422 0 12
154 0.964844 0 11
155 2.49219 1 12
156 4.53516 0 11
157 2.94141 0 11
158 1.45312 0 11
159 4.44922 0 11
160 2.55469 0 11
161 2.31641 1 12
162 5.51172 0 12
163 1.44141 0 11
164 2.91797 0 11
165 2.03906 0 23
166 1.67969 0 11
167 3.04297 0 11
168 1.79688 0 15
169 2.78516 1 11
170 5.55859 0 11
171 3.38672 0 11
172 2.58594 0 12
173 2.10938 0 11
174 1.87109 0 11
175 1.80859 1 12
176 5.85547 0 11
177 1.24609 2 12
178 2.77734 0 11
179 2.89453 1 12
180 6.47656 0 11
181 2.96484 0 17
182 2.71484 0 11
183 3.16406 0 11
184 2.90234 0 11
185 2.79688 0 18
186 6.74609 0 11
187 3.73438 0 11
188 3.16797 1 11
189 2.11328 0 12
190 2.76172 0 24
191 3.93359 0 11
192 2.80078 0 11
193 3.17969 0 11
194 2.67578 0 11
195 1.33984 1 11
196 3.40234 0 11
197 1.73047 0 12
198 1.87109 0 11
199 1.83203 0 23
200 2.26172 0 12
201 2.30078 0 11
202 2.59766 0 11
203 2.27734 0 11
204 2.97266 0 12
205 4.72266 0 11
206 1.36328 1 12
207 6.14844 0 11
208 2.99609 0 11
209 0.871094 0 11
210 2.50391 1 11
211 2.74609 0 12
212 2.30859 0 11
213 3.08984 1 11
214 3.93359 0 11
215 3.17578 0 11
216 2.87891 0 11
217 1.80469 0 11
218 1.26953 0 11
219 1.39453 0 16
220 3.42188 1 12
221 1.45703 0 11
222 2.61328 0 23
223 4.14453 0 14
224 2.97266 0 10
225 1.83203 0 11
226 1.83984 0 11
227 2.37891 0 16
228 1.96484 1 11
229 1.44922 0 11
230 0.785156 0 11
231 2.33203 0 11
232 3.36328 0 11
233 3.26953 1 11
234 2.89453 1 11
235 1.80859 1 11
236 5.36719 0 11
237 2.88672 1 11
238 1.87109 1 12
239 3.62109 0 11
240 2.46484 0 11
241 2.29688 0 13
242 1.40234 0 11
243 3.22266 0 11
244 1.47656 0 11
245 2.84766 1 11
246 3.94922 1 11
247 2.14844 1 11
248 1.65234 0 11
249 2.23047 1 11
250 5.49609 0 11
251 1.16797 0 11
252 1.30859 1 11
253 1.46484 1 11
254 4.07422 0 11
255 1.12891 0 11
256 2.31641 1 11
257 2.32422 0 12
258 1.95312 0 11
259 1.83594 0 11
260 1.00391 0 23
261 1.30078 0 11
262 5.14062 0 11
263 2.33203 0 11
264 2.26953 0 11
265 1.42578 0 11
266 1.47266 0 11
267 3.12891 0 33
268 2.39062 0 11
269 3.85938 0 11
270 3.54297 0 11
271 4.11328 0 11
272 2.37109 0 11
273 1.87109 0 11
274 3.89453 0 11
275 2.46094 0 11
276 2.55078 0 11
277 1.64844 0 11
278 1.98047 0 11
279 1.26172 0 11
280 1.05859 0 11
281 4.46484 0 11
282 4.92578 0 11
283 2.37109 0 11
284 2.42969 1 11
285 1.85938 0 11
286 2.44141 0 11
287 2.375 0 11
288 3.25391 0 11
289 4.81641 0 11
290 4.12891 0 11
291 0.855469 0 11
292 1.55859 0 11
293 1.60547 0 11
294 1.94141 0 11
295 1.26953 0 11
296 1.53516 0 10
297 1.75391 1 11
298 1.93359 0 11
299 2.08594 0 13
300 1.91406 0 18
301 3.46484 0 11
302 3.05859 0 11
303 2.36328 0 11
304 6.76562 0 11
305 0.949219 0 11
306 2.23828 0 10
307 3.48828 0 11
308 2.39453 0 11
309 3.53516 1 11
310 4.05859 0 11
311 2.06641 0 11
312 3.09375 0 11
313 4.17578 0 11
314 1.35938 0 11
315 2.80078 0 10
316 3.35547 0 11
317 2.10547 1 11
318 4.26172 0 11
319 2.19141 0 11
320 1.74609 0 24
321 2.46484 1 11
322 2.60156 0 11
323 2.05859 0 11
324 2.89844 0 11
325 1.45312 0 11
326 1.81641 0 11
327 1.63672 0 11
328 1.85547 0 11
329 2.76172 1 12
330 2.69922 0 11
331 1.34766 0 15
332 2.78125 0 11
333 1.91016 0 11
334 2.97266 0 11
335 2.20312 0 10
336 1.58984 0 23
337 1.56641 0 10
338 2.39844 0 11
339 2.63672 0 10
340 4.23828 0 11
341 2.46484 0 11
342 2.33984 1 11
343 2.32812 0 11
344 1.15234 0 11
345 2.48828 1 12
346 3.80469 0 11
347 1.38672 1 11
348 0.976562 0 15
349 1.76953 0 11
350 2.93359 1 11
351 6.08203 0 23
352 1.88672 1 11
353 2.60547 1 11
354 1.21875 0 11
355 3.29297 0 11
356 3.5 1 11
357 1.49609 0 11
358 4.55078 0 11
359 4.16016 0 11
360 3.60938 0 24
361 1.35156 0 11
362 1.72266 1 11
363 0.953125 0 11
364 2.97266 0 14
365 2.28516 0 11
366 1.99609 0 11
367 4.84766 0 10
368 1.84766 1 11
369 2.80859 1 11
370 2.65234 0 11
371 1.68359 1 11
372 3.26562 0 10
373 1.30469 0 11
374 3.62891 0 17
375 1.25391 1 11
376 2.64453 1 11
377 1.22266 0 13
378 3.59375 0 11
379 2.46484 0 11
380 4.09766 0 11
381 2.62109 0 11
382 2.83203 0 11
383 0.804688 0 11
384 2.13672 0 11
385 2.87891 0 11
386 1.08203 0 11
387 6.37891 0 11
388 5.15234 0 11
389 2.97266 0 10
390 1.86328 0 11
391 1.84766 0 11
392 1.90234 0 10
393 2.14844 0 10
394 1.98438 0 13
395 2.50391 0 11
396 6.28516 0 10
397 1.72656 0 11
398 2.91016 0 10
399 1.02734 1 12
400 0.816406 1 11
401 1.91016 0 11
402 3.05078 0 11
403 1.26172 0 11
404 3.86328 0 11
405 3.91016 0 11
406 2.74609 0 11
407 3.71094 0 11
408 1.48828 0 11
409 4.60938 0 11
410 1.95703 0 11
411 4.34375 0 11
412 3.57422 0 11
413 2.25391 0 11
414 1.86328 0 11
415 1.28906 0 11
416 3.31641 0 11
417 3.34766 0 11
418 1.83203 0 11
419 5.84766 0 11
420 1.52734 1 11
421 4.45312 0 11
422 1.29297 1 11
423 1.27734 0 23
424 1.96484 1 12
425 1.31641 0 11
426 0.894531 0 11
427 2.22656 0 14
428 1.92578 0 11
429 2.52734 0 11
430 1.02734 0 11
431 2.87891 0 11
432 2.17578 0 11
433 2.66797 0 11
434 1.65234 0 11
435 3.72266 0 11
436 4.04297 0 11
437 1.60938 0 23
438 1.58203 0 11
439 1.70312 2 24
440 1.65234 0 14
441 3.84766 0 11
442 3.4375 0 11
443 2.76172 0 11
444 1.57422 0 11
445 1.53516 0 11
446 2.02344 1 11
447 3.15234 0 11
448 2.31641 0 11
449 4.47656 0 11
450 2.55078 0 11
451 1.98047 1 12
452 2.16797 0 11
453 3.23047 0 11
454 4.0625 0 11
455 2.25391 0 11
456 2.05078 0 11
457 1.52734 0 11
458 1.90234 1 11
459 1.51172 0 11
460 2.33203 0 11
461 2.51953 0 11
462 1.41797 0 11
463 5.08203 0 11
464 2.50391 0 11
465 0.972656 1 11
466 2.21484 0 11
467 5.17578 0 11
468 4.01953 0 11
469 1.89062 1 12
470 2.57812 0 11
471 0.933594 0 11
472 2.51953 1 11
473 3.54688 0 11
474 4.66797 0 11
475 3.58203 0 15
476 1.67969 0 11
477 1.91016 0 12
478 1.87891 0 11
479 1.76953 0 11
480 1.71094 0 23
481 3.64844 0 11
482 3.30078 0 10
483 1.51953 0 11
484 1.82422 0 11
485 2.58984 0 11
486 2.98047 0 11
487 1.54297 2 12
488 1.86719 0 11
489 2.46484 0 11
490 2.37891 0 11
491 2.80078 0 14
492 1.03516 0 11
493 2.83984 2 12
494 3.14844 0 11
495 2.88672 0 11
496 2.61328 0 11
497 3.46094 0 14
498 1.51953 0 11
499 2.73438 0 11
500 6.27344 0 11
501 1.48047 0 11
502 2.70703 0 11
503 1.94141 0 11
504 1.96484 0 11
505 4.37109 0 11
506 3.33984 1 11
507 1.40234 0 11
508 4.01172 0 11
509 1.53516 0 23
510 3.59766 0 11
511 7.40234 0 10
512 2.72656 0 11
513 2.86328 0 12
514 1.99609 0 11
515 4.57422 0 11
516 3.12891 0 11
517 5.67969 0 11
518 2.92578 1 11
519 2.64844 0 11
520 1.83984 0 11
521 3.29688 0 11
522 2.61328 0 11
523 6.64453 1 11
524 3.63672 0 11
525 3.87891 0 23
526 2.07812 0 11
527 1.97266 0 11
528 2.30859 0 11
529 2.25 0 11
530 1.83984 0 16
531 0.941406 0 11
532 2.85156 0 11
533 2.62891 0 23
534 1.73828 0 11
535 1.65625 0 11
536 2.13672 0 11
537 5.23047 0 11
538 3.09766 0 11
539 2.09766 0 10
540 1.53516 0 11
541 2.73047 0 11
542 4.27734 0 11
543 1.79297 0 11
544 1.37891 0 11
545 2.19141 0 11
546 1.69922 0 12
547 3.67578 0 11
548 1.71094 0 11
549 1.58203 0 11
550 1.02344 1 11
551 2.68359 0 11
552 1.90234 0 11
553 1.05078 0 10
554 3.03516 0 11
555 1.74219 0 11
556 3.25 0 15
557 1.56641 0 11
558 0.972656 0 11
559 4.73047 0 11
560 0.925781 0 11
561 1.98438 1 24
562 4.20703 0 11
563 4.23047 0 11
564 1.74609 0 11
565 2.22266 0 11
566 1.51562 0 11
567 2.08203 0 11
568 1.31641 0 11
569 1.41797 0 11
570 4.73047 1 11
571 1.41016 0 11
572 2.00391 0 11
573 2.42188 1 11
574 3.70703 0 11
575 1.70703 0 11
576 1.24609 0 11
577 2.33594 0 11
578 1.80859 0 11
579 3.64453 0 11
580 2.58594 1 11
581 6.14844 0 11
582 2.85938 0 11
583 1.83984 0 11
584 3.04297 0 11
585 1.83594 0 11
586 3.30859 0 11
587 1.77734 0 10
588 3.54688 0 11
589 3.94922 0 11
590 1.92188 0 11
591 3.48828 2 12
592 5.35938 0 11
593 1.32422 0 10
594 1.37109 1 12
595 1.30469 0 10
596 5.59766 0 14
597 2.03906 0 10
598 2.45703 0 19
599 2.09766 1 11
600 2.22656 0 14
601 6.27734 0 11
602 2.83203 0 11
603 1.78125 0 11
604 2.43359 0 10
605 2.73438 0 11
606 2.39844 1 11
607 1.58984 0 11
608 5.37109 0 10
609 1.31641 0 11
610 5.46484 0 11
611 2.44141 1 13
612 4.28516 0 10
613 2.60547 0 10
614 2.06641 0 10
615 1.73047 0 10
616 1.62109 0 24
617 1.39844 1 14
618 2.16016 1 11
619 3.42578 0 11
620 5.23438 0 11
621 1.83203 0 10
622 1.95703 0 11
623 1.60547 0 10
624 1.79297 0 11
625 3.07422 0 11
626 3.04297 0 11
627 3.48828 0 11
628 4.07422 0 11
629 4.35547 0 10
630 3.28516 0 10
631 3.80859 1 24
632 1.29297 1 12
633 1.62109 0 11
634 1.30078 0 11
635 3.21484 0 11
636 2.01172 0 10
637 3.52344 0 11
638 3.01953 0 10
639 2.14844 0 11
640 1.39453 0 10
641 1.26172 0 15
642 3.63672 0 11
643 2.66016 0 11
644 1.79297 0 11
645 1.85547 0 11
646 2.41016 0 23
647 1.92188 0 10
648 3.23438 1 12
649 1.08203 1 11
650 3.87109 0 11
651 3.52734 0 10
652 4.84375 0 11
653 0.988281 0 11
654 1.26172 0 11
655 2.24609 0 10
656 3.69141 0 11
657 2.85547 0 10
658 2.125 0 11
659 1.05859 0 10
660 2.09375 0 11
661 3.73828 0 10
662 2.99609 0 11
663 1.67578 0 10
664 1.36719 0 11
665 2.22266 0 11
666 2.55859 1 12
667 4.51172 0 11
668 1.05078 0 11
669 2.13672 2 12
670 2.05078 0 13
671 0.894531 1 11
672 1.46094 1 11
673 2.15234 0 10
674 1.70703 0 12
675 2.56641 0 11
676 2.98438 0 11
677 1.98047 0 11
678 1.41797 0 11
679 2.51562 0 25
680 3.47266 0 11
681 5.82422 0 10
682 4.12891 0 11
683 3.46484 0 24
684 3.42188 0 11
685 1.33203 0 11
686 3.18359 0 11
687 1.25 0 11
688 3.6875 0 16
689 1.96484 0 24
690 2.07422 0 12
691 1.40234 0 11
692 2.24609 0 11
693 1.36719 0 23
694 3.34766 1 11
695 1.17578 0 23
696 3.27344 0 11
697 2.35938 1 12
698 3.02344 0 11
699 2.66797 0 11
700 1.96094 0 11
701 1.79297 1 11
702 2.69141 0 11
703 3.08984 0 11
704 1.18359 0 11
705 1.64062 1 12
706 2.30469 0 24
707 2.875 1 12
708 3.46875 0 11
709 2.11328 0 11
710 1.62109 0 11
711 3.32422 0 11
712 3.03516 0 11
713 1.5625 0 11
714 1.76172 0 11
715 3.29688 0 11
716 3.52344 0 15
717 1.81641 1 12
718 1.47266 0 11
719 1.87109 0 11
720 2.67578 1 12
721 2.32422 1 11
722 5.29297 0 11
723 1.01562 0 11
724 4.23828 0 11
725 2.80078 0 11
726 4.93359 0 11
727 2.42578 0 11
728 3.64453 0 11
729 2.52734 0 11
730 3.03516 0 11
731 1.83203 0 11
732 1.36328 1 11
733 2.14844 0 11
734 3.39844 0 11
735 1.42578 0 11
736 1.19922 0 11
737 2.01562 0 11
738 3.90234 1 24
739 1.23438 0 13
740 2.60938 0 11
741 3.08984 1 12
742 2.65234 0 11
743 4.33594 0 11
744 1.14453 0 11
745 1.42578 0 11
746 1.93359 0 11
747 5.04297 0 24
748 2.58203 0 11
749 1.71484 1 12
750 1.13672 0 11
751 3.26953 0 11
752 2.60938 0 11
753 2.6875 0 11
754 3.74609 0 11
755 1.15234 0 11
756 1.47266 0 11
757 1.37109 0 11
758 2.9375 0 11
759 5.31641 0 25
760 2.10547 0 11
761 2.51172 0 16
762 1.97266 0 11
763 3.26562 1 11
764 2.83984 0 11
765 4.69141 0 11
766 1.58594 0 11
767 1.65234 0 11
768 1.79297 0 11
769 5.89453 0 11
770 2.49219 0 11
771 1.83203 0 11
772 1.60547 0 11
773 2.58203 0 11
774 2.30859 0 11
775 2.83203 0 11
776 0.921875 1 11
777 3.20703 0 11
778 3.27344 0 11
779 3.33594 0 11
780 3.37109 0 24
781 1.83984 0 11
782 1.26953 0 11
783 1.73828 1 11
784 2.35547 0 11
785 3.23438 0 11
786 3.26172 0 23
787 1.98438 0 11
788 4.92578 0 11
789 2.08984 0 11
790 1.05469 0 11
791 1.17578 1 11
792 5.57422 0 11
793 1.89844 0 11
794 2.41016 0 13
795 1.60547 0 11
796 4.99609 0 11
797 1.66797 0 11
798 1.44141 0 11
799 1.64844 0 11
800 0.800781 1 12
801 3.78516 1 11
802 0.964844 0 11
803 1.87891 0 11
804 3.19922 0 11
805 1.89453 0 11
806 3.77734 0 11
807 3.57812 0 11
808 1.11328 0 10
809 2.98828 0 11
810 1.69141 0 11
811 3.39844 1 11
812 2.05078 0 11
813 2.49609 0 11
814 3.91406 0 11
815 3.24609 0 11
816 2.61328 0 11
817 2.44922 1 12
818 2.85156 0 11
819 3.02734 0 11
820 1.05469 0 11
821 1.28516 1 11
822 2.66797 1 12
823 1.30078 0 11
824 2.23438 1 11
825 2.65234 0 11
826 1.32422 0 11
827 1 0 11
828 1.41016 0 11
829 3.15234 0 11
830 2.37109 0 11
831 1.89453 0 11
832 4.98047 0 11
833 2.12109 0 11
834 3.64453 0 11
835 3.33594 1 11
836 1.60938 0 11
837 2.46484 0 11
838 2.71094 0 21
839 2.78906 1 11
840 1.30078 0 11
841 1.47656 0 11
842 1.50391 1 11
843 2.23047 0 11
844 7.45703 0 11
845 2.80859 0 11
846 1.80859 0 11
847 2.87109 0 11
848 1.87109 1 11
849 2.71484 0 11
850 4.88672 1 12
851 3.62109 0 11
852 3.21484 0 10
853 1.41797 0 11
854 1.21484 0 11
855 2.44141 0 11
856 4.51953 0 11
857 1.28516 0 11
858 1.65234 0 11
859 1.73047 1 11
860 1.95703 0 11
861 2.33594 0 12
862 1.24609 0 11
863 1.63672 0 11
864 2.35547 0 10
865 3.33984 0 15
866 1.91797 1 11
867 2.26562 0 10
868 3.62109 0 11
869 1.85938 0 20
870 3.14453 0 11
871 2.72266 0 10
872 1.33203 1 11
873 3.71484 0 10
874 1.87891 0 11
875 2.96484 0 11
876 2.35547 0 11
877 3.17188 1 12
878 1.15234 0 11
879 1.38672 0 10
880 2.75391 0 11
881 1.55469 0 11
882 3.71484 1 11
883 1.81641 0 11
884 2.59375 0 11
885 1.62109 1 11
886 3.28516 0 11
887 1.32422 0 14
888 1.54297 1 11
889 2.76172 0 10
890 2.48047 0 11
891 2.35547 0 10
892 2.66797 0 11
893 1.93359 1 11
894 1.60547 0 11
895 1.61719 0 11
896 1.28516 0 11
897 1.97266 0 11
898 6.67188 0 11
899 1.91406 0 11
900 2.23047 1 11
901 1.52734 0 24
902 2.49609 0 11
903 2.59766 0 15
904 1.84766 0 11
905 2.47266 0 11
906 6.55078 0 11
907 1.05078 1 11
908 1.92578 0 10
909 2.73828 1 30
910 2.78516 0 11
911 3.64453 0 11
912 3.94922 0 10
913 2.78516 0 10
914 5.43359 0 10
915 1.53516 0 10
916 1.74609 0 10
917 2.98047 0 11
918 1.46484 0 11
919 2.69141 0 10
920 1.53125 0 11
921 3.65234 0 10
922 2.07812 0 11
923 0.941406 0 11
924 2.72266 1 24
925 3.83984 0 11
926 1.73047 0 11
927 2.44922 0 11
928 1.06641 1 11
929 1.80078 1 11
930 3.21875 0 11
931 3.23438 0 11
932 2.89844 1 24
933 1.55859 0 11
934 3.10938 0 11
935 3.80078 1 11
936 4.16016 1 11
937 2.20703 0 23
938 3.51562 0 23
939 2.06641 0 10
940 3.39453 0 10
941 3.76953 0 11
942 2.375 0 14
943 1.77344 0 11
944 1.51953 0 10
945 3.62891 0 11
946 2.37891 0 11
947 1.26953 0 11
948 3.76562 0 10
949 1.98438 1 11
950 2.71094 0 29
951 2.74219 0 11
952 2.33203 0 11
953 3.77344 0 11
954 5.24609 0 11
955 3.62109 0 11
956 5.67578 0 10
957 2.09766 0 11
958 4.30859 0 11
959 2.92969 0 11
960 4.71484 0 11
961 3.58984 0 11
962 1.33203 0 11
963 1.17188 0 11
964 2.73438 0 11
965 2.73828 0 11
966 4.08984 0 11
967 3.63672 0 11
968 1.93359 0 11
969 1.29688 0 11
970 2.25 0 11
971 3.58203 1 11
972 1.37109 0 11
973 1.42578 1 11
974 2.73047 0 11
975 1.39453 0 11
976 2.66016 0 11
977 2.98828 0 11
978 2.91016 0 15
979 1.45703 0 10
980 2.05469 0 11
981 2.5625 1 11
982 1.62109 0 11
983 4.12109 0 11
984 2.16016 0 11
985 1.09375 0 11
986 2.71094 0 12
987 4.08203 0 11
988 1.78516 0 11
989 1.41797 0 11
990 1.67578 1 11
991 1.55859 0 11
992 1.83984 0 11
993 4.03516 0 11
994 2.88672 0 11
995 1.19922 0 11
996 2.67969 0 11
997 3.95703 0 10
998 3.11328 0 11
999 1.94922 0 10
1000 1.67578 0 10
1001 3.70703 0 11
1002 2.21875 0 24
1003 1.39062 0 11
1004 2.44141 0 11
1005 1.45312 0 11
1006 1.79297 0 11
1007 1.41016 0 11
1008 3.42578 0 11
1009 3.81641 0 11
1010 1.58203 0 11
1011 2.07812 0 11
1012 2.58594 0 11
1013 4.69922 0 11
1014 4.16797 0 11
1015 2.80859 0 11
1016 1.82812 0 11
1017 1.52344 0 11
1018 4.19141 0 11
1019 3.22266 0 11
1020 3.85938 1 11
1021 2.30078 0 10
1022 5.02734 0 11
1023 2.45703 0 11
1024 2.99219 0 10
1025 3.77734 0 12
1026 3.30078 0 24
1027 1.12891 0 11
1028 1.49219 0 11
1029 1.86328 0 16
1030 2.09766 1 12
1031 2.61328 0 11
1032 3.09766 1 12
1033 2.51953 0 11
1034 1.86328 1 12
1035 1.1875 0 11
1036 0.765625 0 11
1037 2.25 1 24
1038 1.47266 2 12
1039 1.70703 0 11
1040 2.98828 1 11
1041 5.62891 0 11
1042 3.17578 0 11
1043 3.61328 0 11
1044 2.35156 0 11
1045 1.43359 0 11
1046 2.28516 0 11
1047 5.16016 0 13
1048 3.48047 0 11
1049 4.16016 1 11
1050 2.51953 0 11
1051 1.33594 0 11
1052 2.44141 1 11
1053 1.79688 0 11
1054 0.875 0 11
1055 4.67578 0 11
1056 6.04297 0 11
1057 4.82422 0 11
1058 4.26562 0 11
1059 1.58203 0 11
1060 3.73438 0 11
1061 0.847656 0 10
1062 2.41016 0 11
1063 2.82422 0 11
1064 2.66016 0 11
1065 1.79297 0 11
1066 3.21484 1 11
1067 1.35547 0 10
1068 3.51562 1 11
1069 2.99219 0 11
1070 1.91016 1 11
1071 1.70312 0 11
1072 2.72656 0 11
1073 4.39453 0 11
1074 2.16797 0 11
1075 1.14062 0 16
1076 3.47266 0 11
1077 2.68359 0 11
1078 1.64453 0 11
1079 2.00391 0 11
1080 1.92188 0 24
1081 3.00391 0 11
1082 1.87891 0 11
1083 2.20703 1 11
1084 1.59766 0 23
1085 1.19141 0 11
1086 2.01172 0 23
1087 3.50391 0 11
1088 1.36328 0 23
1089 2.64844 0 11
1090 3.44141 0 11
1091 2.17188 0 11
1092 2.10156 0 11
1093 2.80469 0 15
1094 4.47656 0 11
1095 1.73047 0 11
1096 2.25391 1 11
1097 1.64844 0 22
1098 1.16016 1 11
1099 1.92578 0 11
1100 2.48828 0 11
1101 3.54688 0 11
1102 1.17578 0 11
1103 0.953125 0 11
1104 2.03125 0 11
1105 0.84375 0 11
1106 1.64844 1 12
1107 1.25391 0 11
1108 1.37109 0 11
1109 3.08594 0 11
1110 3.47266 0 11
1111 3.00391 0 24
1112 3.18359 0 11
1113 1.12891 0 11
1114 1.26172 1 11
1115 2.46094 0 11
1116 2.61328 0 11
1117 1.56641 0 11
1118 4.14844 0 11
1119 2.91797 0 11
1120 1.04297 0 16
1121 1.26172 0 11
1122 3.16016 0 11
1123 1.79297 0 11
1124 1.62891 0 11
1125 3.09766 1 11
1126 4.66406 0 11
1127 3.97266 1 11
1128 1.95703 0 11
1129 4.72266 0 11
1130 1.66016 0 10
1131 1.17969 0 11
1132 2.61328 0 11
1133 1.91406 0 11
1134 2.64062 0 11
1135 3.38672 0 11
1136 5.48438 0 11
1137 3.89453 0 10
1138 3.24219 1 11
1139 5.75391 0 11
1140 4.43359 1 11
1141 2.38672 0 11
1142 2.14062 0 11
1143 1.01562 0 11
1144 2.86328 0 11
1145 1.53516 0 15
1146 1.48828 1 12
1147 3.17578 0 23
1148 1.99609 0 11
1149 2.72266 1 12
1150 1.68359 0 11
1151 2.22266 0 11
1152 2.37891 0 33
1153 4.04297 0 11
1154 2.31641 0 11
1155 1.63672 0 11
1156 4.33203 0 18
1157 3.67188 0 11
1158 1 1 11
1159 1.87109 1 11
1160 3.13672 0 11
1161 1.72656 0 11
1162 2.32422 0 11
1163 2.63672 0 11
1164 4.35547 0 11
1165 2.14844 0 11
1166 1.87109 0 11
1167 4.35547 0 24
1168 3.80859 0 11
1169 4.49219 0 11
1170 2.77734 0 11
1171 1.40234 0 10
1172 1.21484 0 11
1173 2.83594 0 11
1174 2.04297 0 11
1175 2.94922 0 11
1176 2.12109 0 11
1177 2.80078 0 11
1178 1.96094 0 11
1179 2.42578 0 11
1180 2.74219 0 11
1181 1.53516 0 11
1182 2.17578 1 11
1183 7.01562 0 11
1184 2.60547 2 12
1185 2.48438 0 11
1186 1.63672 0 11
1187 1.31641 0 11
1188 1.46484 0 11
1189 2.39453 0 11
1190 2.00391 0 11
1191 4.03125 0 11
1192 1.76172 0 11
1193 1.83984 1 11
1194 6.43359 0 11
1195 1.42578 1 12
1196 1.55469 0 11
1197 3.92188 0 11
1198 1.59766 0 11
1199 3.34766 0 11
1200 2.68359 0 15
1201 7.31641 0 11
1202 2.67188 0 11
1203 2.50391 0 11
1204 3.08594 0 11
1205 2.76953 1 14
1206 6.92188 0 11
1207 1.93359 0 11
1208 3.26562 0 11
1209 2.70703 1 11
1210 1.71094 0 11
1211 2.59766 0 23
1212 5.68359 0 11
1213 2.99219 1 24
1214 1.97266 0 11
1215 2.09766 0 11
1216 5.42969 0 11
1217 2.45703 1 24
1218 2.58203 0 11
1219 5.80078 0 11
1220 2.71875 0 11
1221 3.30078 0 11
1222 1.00391 0 11
1223 2.29297 1 11
1224 1.03125 0 11
1225 1.24219 1 11
1226 3.38672 0 11
1227 3.05078 0 11
1228 1.94141 0 15
1229 2.57422 0 11
1230 2.53516 0 11
1231 4.17578 1 11
1232 1.39453 1 11
1233 0.832031 0 11
1234 3.02344 0 11
1235 2.56641 1 11
1236 1.40234 0 11
1237 1.85547 1 11
1238 1.72266 0 23
1239 1.38672 1 11
1240 1.22266 0 10
1241 3.05859 0 11
1242 2.80078 1 11
1243 3.01953 0 11
1244 2.28516 0 11
