Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
152 246.88 123822 154357
153 433.466 123869 156070
154 286.998 123894 154111
155 349.889 123822 153480
156 420.328 123771 154354
157 216.107 123920 154548
158 314.05 123859 155523
159 267.265 123927 153684
160 242.416 123823 160463
161 419.576 123929 154363
162 170.608 123925 154264
163 366.241 123847 155544
164 463.956 124019 152961
165 378.946 123886 157562
166 252.035 123906 155571
167 311.739 123851 156530
168 347.091 123837 155922
169 473.251 123968 153401
170 271.009 123952 155166
171 338.062 123852 158500
172 346.837 123891 154508
173 378.271 123875 155271
174 359.047 123952 152237
175 519.317 123911 154721
176 357.411 123863 155425
177 255.272 123968 156579
178 303.726 123969 154146
179 209.932 123863 154435
180 420.073 123841 154499
181 254.041 123855 157598
182 960.345 123761 153695
183 450.356 123814 153698
184 254.379 123932 153713
185 306.161 123944 156717
186 207.65 123908 155675
187 390.969 123838 154229
188 230.351 123866 152357
189 650.721 123890 158503
190 299.624 124053 156683
191 361.909 123844 153030
192 264.727 123940 160704
193 293.449 123893 154229
194 291.197 123796 155335
195 526.057 123873 154065
196 339.796 123935 156264
197 218.914 123866 155005
198 214.391 123699 156487
199 319.978 123948 153144
200 260.317 123895 159768
201 488.364 123839 155645
202 440.387 123950 154652
203 340.718 123812 154193
204 564.048 123875 155197
205 372.568 123818 157057
206 400.053 123895 155365
207 230.824 123771 158708
208 251.914 123878 159077
209 658.692 123881 154815
210 230.689 123831 156376
211 452.798 123825 154291
212 271.044 123795 156871
213 311.68 123839 154350
214 435.625 123881 153994
215 575.324 123791 153439
216 403.886 123781 155351
217 448.485 123937 153855
218 327.745 123916 157191
219 398.165 123937 155979
220 167.377 123866 158360
221 237.187 123857 157179
222 204.599 123805 157003
223 432.663 123947 156688
224 214.538 123922 153514
225 329.659 123880 158701
226 511.149 123850 157136
227 176.579 123802 156681
228 663.074 123886 154316
229 250.871 123846 157782
230 195.123 123888 156813
231 201.661 123865 162556
232 398.652 123935 154080
233 355.872 123975 157645
234 252.106 123780 158467
235 258.132 123936 158163
236 586.405 123967 154313
237 281.003 123872 154768
238 347.434 123794 159268
239 297.011 123860 156672
240 234.701 123931 158694
241 363.785 123883 158189
242 305.721 123858 154542
243 240.217 123954 156042
244 173.165 123920 157735
245 354.664 124001 154598
246 273.773 123783 157011
247 204.237 123845 154983
248 220.038 123787 162841
249 444.259 123911 158470
250 350.132 123965 156915
251 232.351 123937 158598
252 195.994 123851 156433
253 230.137 123872 157126
254 345.329 123850 156445
255 591.458 123905 155952
256 279.935 123851 156608
257 293.156 123905 157428
258 171.844 123962 156830
259 330.546 123889 158833
260 237.838 123879 158100
261 640.655 123885 153560
262 333.753 123796 154359
263 350.743 123920 159842
264 290.223 123978 153966
265 222.361 123870 158159
266 321.853 123793 154487
267 429.475 123871 157384
268 385.872 123910 155192
269 230.33 123965 159675
270 315.941 123914 154524
271 253.983 123861 156873
272 350.369 123890 158985
273 207.367 123843 157217
274 314.548 123874 154977
275 369.494 123866 156279
276 309.305 123889 157310
277 208.659 123924 155326
278 317.249 123854 152663
279 268.041 123806 156604
280 332.976 123940 156844
281 375.821 123957 153288
282 266.635 124012 156296
283 252.708 123927 154542
284 218.738 123918 159909
285 224.174 123983 158962
286 286.819 124038 162214
287 286.834 123817 156780
288 303.419 123877 155844
289 825.72 123904 152030
290 238.912 123837 160635
291 337.908 123941 155007
292 453.254 123875 155707
293 189.325 123766 155408
294 245.462 123818 157940
295 261.739 123891 155956
296 291.972 123834 154429
297 261.777 123866 155775
298 303.858 123947 154842
299 278.407 123841 156627
300 307.82 123821 153098
301 345.438 123909 158307
302 257.466 123840 158525
303 228.009 123951 155472
304 300.62 123805 155059
305 267.259 123845 157881
306 143.646 124051 155563
307 165.965 123850 155921
308 195.812 123898 159465
309 252.645 123858 157229
310 266.699 123845 155571
311 358.84 123809 158031
312 389.037 123860 154949
313 264.159 123890 155839
314 249.455 123976 155440
315 373.222 123800 156418
316 339.974 123959 154010
317 236.801 123911 153953
318 308.039 123853 155415
319 513.966 123876 154797
320 490.821 123889 157943
321 247.106 123911 155500
322 186.333 123984 155788
323 545.765 123840 154703
324 208.33 123795 157492
325 344.728 123815 155617
326 244.884 123816 155451
327 406.03 123979 155368
328 298.986 123922 157068
329 291.274 123863 156748
330 398.617 123905 154558
331 281.947 123968 158141
332 170.436 124018 157003
333 465.055 123862 155268
334 266.133 123936 154909
335 167.392 123853 156070
336 489.945 123761 154091
337 282.474 123832 154575
338 283.227 123997 153385
339 288.132 123854 156236
340 201.628 123890 160651
341 250.977 123888 158481
342 214.991 123872 157849
343 257.889 123869 157555
344 213.092 123913 157010
345 301.518 123818 156082
346 273.969 123897 159095
347 253.798 123799 155616
348 216.352 123799 155302
349 250.038 123953 155410
350 265.98 123823 154829
351 269.873 123758 155049
352 456.404 123910 156533
353 275.401 123944 158492
354 238.385 123890 159311
355 354.883 123789 152555
356 188.907 123894 160145
357 323.869 123861 157063
358 261.861 123891 155945
359 175.946 123835 159015
360 256.334 123748 155888
361 364.287 123827 154433
362 391.141 123963 157132
363 276.088 123904 158800
364 221.826 123918 157307
365 286.704 123882 158050
366 464.329 123868 156449
367 492.096 123871 153464
368 234.993 123890 161235
369 498.192 123754 154040
370 642.901 123900 158442
371 199.56 123821 157081
372 336.549 123828 156881
373 439.82 123860 153225
374 521.999 123868 156099
375 355.317 123899 155523
376 306.363 123850 157553
377 282.011 123968 157007
378 322.372 123904 158166
379 339.119 124009 157755
380 189.643 123872 153260
381 247.38 123927 159948
382 349.189 123931 154799
383 291.142 123921 159915
384 366.305 124007 153431
385 349.4 123827 156742
386 421.754 123864 154890
387 407.27 123896 154793
388 190.096 123860 154843
389 286.228 123898 154753
390 307.976 123783 157157
391 306.375 123798 153983
392 281.465 123856 156467
393 1139.89 123955 153264
394 391.775 123926 155803
395 289.089 123874 155980
396 281.221 123846 153094
397 283.591 123829 157284
398 315.617 123862 156045
399 272.189 123913 156496
400 631.596 123864 157818
401 398.153 123833 159238
402 243.429 123955 161289
403 621.207 123821 154346
404 286.933 123943 159759
405 291.089 123799 154480
406 364.513 123891 155220
407 401.264 123973 155739
408 322.817 123920 158337
409 329.176 123834 154386
410 418.003 123757 155710
411 341.918 123895 155823
412 483.488 123842 154862
413 323.514 123907 155779
414 232.893 123910 157448
415 187.369 123943 157764
416 200.297 123903 160518
417 344.076 123836 154826
418 307.734 123900 153657
419 571.619 123931 157235
420 306.282 123935 155306
421 453.105 123961 153941
422 262.595 123876 156522
423 169.026 123819 155122
424 266.734 123875 152335
425 311.674 123948 154306
426 227.053 123913 158292
427 280.663 123852 153857
428 265.097 123947 158174
429 293.022 123867 157471
430 720.156 123884 156742
431 551.409 123905 154338
432 400.78 123896 154103
433 321.666 123810 157452
434 270.001 123815 156499
435 331.353 123967 157224
436 218.289 123867 155017
437 268.674 123908 154760
438 319.824 124014 155757
439 257.854 123771 160173
440 339.722 123845 155779
441 446.505 123761 153003
442 720.188 123866 156249
443 299.987 123877 154047
444 343.471 123831 154299
445 344.548 123850 153520
446 188.755 123885 154563
447 311.166 123826 152714
448 312.192 123897 156359
449 295.016 123960 155899
450 349.699 123937 156745
451 458.252 123785 153169
452 533.772 123847 153860
453 258.702 123915 156161
454 267.683 123921 154994
455 536.669 123950 157623
456 545.79 123911 152260
457 254.177 123882 160393
458 390.133 123965 156666
459 403.327 123922 154513
460 167.421 123891 155884
461 355.871 123870 156650
462 214.542 123847 158829
463 527.078 123922 154601
464 267.459 123907 159952
465 232.264 124001 158861
466 290.107 123813 155655
467 320.741 123865 155539
468 215.234 123925 155993
469 248.933 123774 158151
470 510.46 123934 153465
471 476.287 123895 159687
472 306.144 123870 159140
473 290.448 123836 153033
474 494.951 123823 155491
475 191.929 123910 156279
476 348.569 123897 158899
477 557.372 123883 154693
478 282.026 123920 154568
479 246.304 123809 155495
480 351.449 123855 153839
481 173.398 123907 155932
482 458.295 123835 156263
483 276.557 123866 160182
484 299.253 123805 154479
485 639.946 123895 156254
486 343.283 123915 153921
487 225.41 123898 157704
488 338.477 123850 157340
489 253.826 123937 156411
490 314.238 123874 155148
491 548.639 123796 154141
492 453.015 123912 153720
493 301.535 123809 154837
494 154.535 123858 153568
495 264.227 123864 158654
496 293.68 123891 154219
497 204.092 123882 160411
498 318.078 123932 158540
499 555.831 123837 154278
500 300.282 123815 153935
501 203.606 123788 156431
502 345.294 123836 153988
503 254.754 123911 156223
504 561.498 123857 153957
505 331.381 123940 155206
506 309.237 123845 156315
507 573.359 123884 155965
508 294.92 123959 151464
509 404.758 123862 156811
510 161.624 123859 156369
511 366.07 123975 153951
512 313.838 123905 155120
513 310.242 123973 156148
514 311.025 123685 160088
515 587.719 123891 153096
516 1285.22 123868 152912
517 209.312 123915 157630
518 194.612 123888 155347
519 313.195 124005 156567
520 403.918 123678 152289
521 352.817 123911 153894
522 306.563 123826 155409
523 239.72 123972 159444
524 196.823 123866 157955
525 498.022 123839 155768
526 353.055 123783 157038
527 201.485 123886 158265
528 395.452 123945 154988
529 261.697 123900 154703
530 235.853 124002 157616
531 360.132 123830 154323
532 266.041 123940 152752
533 392.41 123778 154316
534 157.478 123799 158701
535 447.918 123874 155679
536 319.483 123860 154173
537 174.682 123811 157938
538 481.016 123954 153627
539 445.18 123990 155859
540 394.558 123844 153312
541 264.164 123885 157664
542 385.091 123933 156848
543 255.514 123904 153476
544 217.193 123914 156951
545 261.342 123970 159588
546 547.702 123906 158293
547 371.858 123911 153666
548 233.101 124000 154813
549 388.362 123874 155086
550 146.705 123824 158578
551 347.935 123872 156610
552 381.579 123935 157861
553 362.846 123900 155960
554 333.393 123848 158761
555 302.585 123979 157091
556 311.378 123847 155045
557 428.983 123938 158043
558 530.288 123773 154711
559 242.095 123869 157079
560 420.089 123815 155076
561 309.34 123926 157681
562 212.685 123865 154928
563 227.93 123886 153258
564 297.172 123886 155472
565 235.572 123927 154460
566 276.177 123879 156142
567 225.184 123840 155943
568 217.981 123942 155131
569 379.934 123850 153780
570 236.372 123834 157872
571 365.284 123824 154557
572 300.34 123838 158723
573 297.786 123993 152850
574 439.346 123814 158528
575 245.286 123813 157992
576 280.943 123930 154195
577 476.227 123832 156818
578 437.671 123826 155768
579 281.656 123830 154846
580 281.113 123935 153028
581 276.992 123934 157235
582 340.418 123753 155865
583 533.278 123869 152980
584 423.49 123907 155083
585 356.286 123875 158606
586 220.326 123799 155938
587 362.751 123820 152391
588 332.741 123862 154257
589 381.365 123872 153579
590 247.687 123910 154705
591 344.078 123895 156742
592 300.704 123920 156440
593 638.065 124004 154577
594 326.297 123918 158801
595 346.838 123887 157064
596 376.443 123909 155117
597 309.477 123804 155651
598 257.043 123880 156023
599 442.088 123941 154443
600 286.642 123948 156572
601 362.149 123880 154557
602 239.373 123835 157635
603 202.735 123883 156825
604 339.708 123873 153138
605 317.201 123876 154465
606 246.463 123836 159163
607 205.359 123896 156656
608 286.221 124012 158514
609 422.884 123896 155909
610 480.866 123828 154757
611 202.655 123829 157940
612 422.971 123883 156820
613 209.724 123907 160859
614 356.501 123810 155177
615 424.449 123918 154993
616 186.03 123926 155367
617 395.424 123938 156323
618 524.801 123950 154950
619 236.671 123902 155890
620 297.26 123872 154827
621 369.048 123847 155295
622 257.436 123827 160283
623 426.383 123824 154605
624 267.863 123835 158062
625 220.921 123955 154250
626 371.359 123826 154697
627 342.492 123918 155162
628 364.116 123869 154721
629 357.675 123824 156886
630 400.106 123763 155871
631 272.252 123894 160589
632 536.651 123996 158796
633 363.86 123900 158920
634 311.458 123756 153582
635 315.852 123784 155909
636 375.927 123985 157158
637 296.14 123704 159464
638 359.653 123817 155191
639 176.905 123956 156315
640 132.7 123870 155518
641 309.584 123820 153283
642 425.524 123869 156463
643 310.438 123884 156751
644 374.372 123852 154922
645 791.407 123898 154809
646 192.346 123737 154423
647 358.538 123927 154203
648 251.782 123958 163217
649 419.189 123788 153330
650 289.884 123988 153539
651 260.008 123811 156713
652 471.285 123952 154149
653 357.002 123833 156219
654 438.973 123977 154607
655 384.733 123873 156875
656 248.899 123800 157638
657 334.726 123846 154705
658 264.324 124027 158221
659 297.316 123982 159352
660 586.037 123868 154293
661 259.108 123858 154377
662 315.589 123916 153079
663 480.303 123889 157678
664 304.33 123817 157793
665 265.31 123915 157096
666 161.203 123948 153247
667 333.812 123825 155224
668 367.571 123960 155344
669 216.761 123838 152565
670 518.115 124008 151995
671 185.672 123890 156001
672 354.865 123818 156215
673 325.273 123950 154048
674 276.431 123839 152315
675 289.8 123800 155087
676 205.869 123905 155770
677 494.604 123891 156992
678 286.979 123849 154129
679 325.415 123902 160427
680 720.834 123941 154696
681 650.199 123895 155635
682 269.973 123919 154077
683 232.169 123880 155385
684 275.465 123861 154679
685 395.981 123888 156289
686 213.403 123868 154222
687 299.805 123882 155982
688 335.637 123846 153725
689 283.501 123822 154955
690 377.823 123884 153749
691 391.983 123937 156612
692 361.167 123796 155885
693 298.052 123829 154617
694 598.561 123823 156072
695 181.1 123817 157233
696 374.165 123849 158314
697 195.163 123828 156457
698 275.589 123837 156605
699 256.82 123843 157647
700 218.51 123835 156164
701 216.947 123894 158617
702 413.601 123893 154124
703 270.624 123896 155909
704 533.826 123958 162391
705 344.288 123919 154669
706 230.55 123861 155156
707 271.738 123937 156855
708 278.249 123936 154073
709 513.231 123872 155387
710 448.286 123830 154004
711 214.695 123940 157991
712 274.999 123905 154144
713 257.276 123882 156530
714 230.988 123911 159225
715 466.776 123849 159153
716 670.143 123842 154504
717 250.47 123907 156856
718 374.638 123889 154319
719 561.446 123853 152493
720 244.675 124023 156423
721 199.374 123904 159598
722 302.657 123871 154139
723 428.214 123907 156727
724 300.218 123866 157618
725 170.067 123822 155474
726 307.719 123923 154674
727 315.942 123902 154924
728 293.378 123985 158668
729 177.56 123918 154098
730 274.722 123824 155565
731 355.145 123911 157746
732 207.373 123906 157494
733 219.85 123788 158417
734 257.881 123845 153368
735 364.041 123926 154816
736 296.316 123930 157831
737 259.921 123764 158777
738 321.578 123880 158337
739 462.671 123860 154521
740 345.439 123945 157913
741 244.85 123897 155777
742 322.241 123855 156125
743 440.093 123896 158816
744 610.308 123833 153816
745 248.823 123953 158637
746 416.695 123869 155363
747 299.452 123924 157082
748 213.538 123877 158305
749 299.751 123918 153839
750 222.229 123858 154747
751 212.439 123929 155265
752 397.113 123895 153697
753 393.5 123866 154977
754 691.361 123875 155649
755 402.918 123701 155491
756 291.445 123917 153805
757 364.055 123894 158110
758 501.353 123996 154776
759 261.949 123870 156223
760 250.251 123854 159478
761 569.422 123833 154283
762 509.948 123895 158000
763 240.169 123766 154845
764 179.266 123922 157737
765 389.176 123937 153254
766 420.701 123870 156495
767 487.408 123927 155258
768 417.725 123746 156255
769 226.348 123893 153630
770 397.259 123930 153946
771 205.944 123970 158015
772 202.55 123905 160444
773 310.518 123928 155475
774 335.397 123770 156377
775 174.904 123855 158509
776 334.705 123867 154799
777 461.844 123830 154468
778 635.749 123818 154746
779 196.468 123806 155700
780 503.139 123938 155655
781 267.568 123944 154641
782 342.085 123865 157149
783 262.533 123883 153255
784 225.95 123936 157699
785 938.828 123912 153055
786 386.5 123978 155888
787 394.24 123847 155345
788 202.493 123864 156492
789 284.745 123982 158616
790 400.536 123905 155358
791 218.779 123943 156699
792 259.662 123968 155383
793 299.86 123828 158336
794 202.226 123783 156237
795 187.84 123949 160840
796 320.987 123761 154576
797 317.236 123827 157428
798 335.744 123889 155412
799 182.181 123892 159707
800 158.417 123734 157763
801 259.664 123894 155120
802 282.887 123914 152854
803 283.146 124011 155097
804 253.326 123973 154039
805 385.079 123840 153109
806 357.483 123870 160432
807 495.846 123968 154213
808 156.362 123952 158534
809 319.982 123941 154260
810 189.839 123759 155155
811 442.688 123881 153350
812 544.235 123875 155213
813 161.943 123858 157644
814 441.066 123909 153671
815 209.022 123788 156888
816 242.584 123975 153236
817 329.861 123849 155278
818 258.046 123715 156467
819 410.435 123968 157491
820 463.965 123913 154681
821 476.246 123848 155845
822 246.772 123942 154265
823 278.988 123829 156100
824 323.149 123738 157502
825 331.757 123892 157389
826 305.134 123917 157270
827 258.187 123949 153565
828 289.034 123935 155352
829 257.823 123872 157375
830 253.76 123791 151361
831 298.348 123928 155122
832 464.797 123853 154932
833 205.177 123934 155878
834 465.617 123964 155542
835 292.205 123985 154542
836 225.606 123891 159183
837 387.622 124030 153988
838 331.8 124020 157597
839 239.382 123851 152996
840 349.42 123829 154825
841 271.316 123844 156298
842 244.478 123820 154659
843 243.768 123889 154114
844 425.902 123951 154823
845 206.53 123893 158744
846 292.933 123853 159338
847 375.038 123949 154507
848 217.493 123905 155649
849 222.353 123830 159235
850 256.185 123870 153776
851 331.345 123855 158390
852 275.588 123826 160392
853 239.077 123857 161102
854 342.257 123830 153427
855 375.893 123814 154538
856 183.895 123811 152654
857 346.355 123910 154824
858 404.08 123889 155271
859 294.007 123853 156203
860 341.02 123907 155056
861 261.459 123786 155695
862 257.468 123839 155067
863 243.737 123948 157973
864 266.732 123934 157288
865 244.144 123874 154173
866 317.994 123705 159887
867 233.098 123867 152136
868 201.305 123872 158885
869 321.426 123807 154776
870 361.327 123831 159207
871 263.503 123749 154389
872 716.403 123853 157768
873 275.62 123876 153457
874 338.114 123988 155562
875 450.711 123797 153825
876 227.798 123893 154800
877 261.819 123870 157099
878 314.102 123878 156275
879 495.694 123884 153136
880 450.742 123887 153753
881 371.345 123898 153853
882 169.308 123847 157182
883 290.811 123889 154348
884 332.786 123828 155621
885 406.401 123807 156240
886 200.75 123796 154320
887 462.316 123910 158585
888 418.814 123931 151709
889 500.485 123922 156060
890 276.84 123894 156615
891 231.847 123768 155273
892 261.022 123855 156759
893 266.671 123954 156385
894 343.968 123918 155610
895 327.69 123902 156242
896 343.185 123859 154488
897 347.518 123843 161197
898 283.42 123945 157909
899 246.876 123796 160631
900 296.415 123927 154367
901 284.671 123869 154232
902 345.512 123895 154462
903 245.229 123771 158681
904 189.915 123980 157041
905 496.184 123853 155940
906 330.23 123897 153034
907 628.957 123897 153193
908 457.662 123800 155866
909 709.891 124014 155099
910 450.252 123935 154416
911 239.757 123971 155136
912 396.531 123895 156733
913 343.274 123873 155981
914 318.657 123920 153067
915 308.897 123814 157025
916 553.969 123957 158569
917 730.09 123929 155417
918 419.729 123838 155805
919 416.679 123860 154127
920 523.471 123911 154646
921 439.415 123894 154204
922 396.071 123872 154968
923 355.104 123842 162045
924 250.318 123831 159466
925 259.14 123892 160811
926 357.784 123862 165259
927 469.379 123928 163633
928 315.45 123862 160587
929 271.884 123841 155032
930 493.253 123824 153336
931 249.441 123893 156186
932 225.118 123888 155666
933 219.091 123881 154155
934 412.678 123878 156000
935 232.791 123887 159127
936 541.576 123834 155866
937 344.973 123952 154714
938 178.145 123915 152483
939 458.566 123877 154393
940 362.803 123868 153702
941 419.742 123933 154858
942 350.595 123965 152995
943 229.42 124018 155778
944 261.708 123913 157868
945 285.234 123955 156572
946 273.079 123835 158500
947 280.539 123832 158435
948 316.183 123854 154531
949 439.235 123927 155436
950 197.959 123900 155024
951 284.85 123941 157081
952 378.361 123889 158323
953 319.768 123849 157688
954 391.68 123853 155132
955 238.328 123904 155955
956 344.977 123850 155815
957 385.048 123814 152648
958 299.542 123856 153766
959 273.92 123899 154511
960 343.942 123923 157400
961 265.429 123943 155717
962 523.639 123865 152849
963 273.627 123827 154676
964 361.092 123835 157060
965 297.792 123899 156130
966 336.224 123784 160140
967 260.066 123941 154737
968 601.546 123838 155635
969 285.957 123841 157690
970 251.1 123907 153421
971 197.637 123774 157358
972 261.51 123879 155611
973 327.493 123835 155050
974 213.775 123893 155180
975 304.151 123786 156914
976 399.387 123803 156394
977 592.509 123843 154069
978 347.11 123861 155609
979 382.265 123820 155372
980 217.257 123893 162928
981 259.141 123847 155908
982 315.177 123908 155256
983 235.608 123827 154214
984 626.838 123900 153345
985 169.835 123942 154087
986 540.798 123912 154343
987 461.364 123891 154225
988 212.195 123951 156779
989 285.452 123877 153759
990 658.425 123847 154821
991 232.937 123847 154970
992 268.41 123930 153944
993 283.239 123916 155248
994 204.995 123904 154653
995 198.637 123989 155816
996 307.903 123809 155850
997 674.45 123893 156327
998 233.842 123921 152920
999 334.234 123802 154946
1000 471.774 123840 152673
1001 277.994 123984 155539
1002 337.043 123992 158558
1003 231.479 123955 153502
1004 341.405 123835 155013
1005 177.714 123773 158275
1006 197.186 123928 155354
1007 204.867 123960 156716
1008 343.002 123902 153025
1009 411.296 123932 155653
1010 299.413 123768 154317
1011 213.765 123875 155388
1012 267.802 123941 155679
1013 262.869 123812 157624
1014 376.006 123866 158152
1015 332.406 123870 154490
1016 271.995 123877 158502
1017 250.139 123690 160936
1018 321.617 123871 156004
1019 317.562 123762 156857
1020 413.555 123853 154579
1021 363.072 123962 154550
1022 383.163 123834 153277
1023 311.666 123883 156430
1024 355.447 123890 154181
1025 434.547 123916 154228
1026 232.54 123869 153063
1027 436.785 123839 152369
1028 186.366 123841 155876
1029 261.461 123810 158040
1030 312.041 123914 158250
1031 341.243 123801 154689
1032 261.726 123911 154978
1033 313.315 123902 152972
1034 251.171 123837 155793
1035 449.898 123973 156315
1036 377.723 123911 155264
1037 401.268 123908 156153
1038 296.268 123900 159067
1039 299.897 123851 153924
1040 243.415 123834 153952
1041 147.76 123904 154745
1042 452.048 124033 158704
1043 584.658 123967 155958
1044 251.763 123889 153467
1045 455.833 123842 155091
1046 286.705 123761 154388
1047 238.853 123851 154680
1048 281.821 123861 154623
1049 211.652 123975 154991
1050 219.121 123970 158535
1051 652.075 123871 153432
1052 399.22 123934 155071
1053 173.587 123940 158006
1054 218.035 123839 157875
1055 764.577 123951 155170
1056 257.377 123811 156501
1057 256.073 123869 155401
1058 510.324 123912 153467
1059 404.857 123890 155181
1060 384.123 123758 159507
1061 539.767 123872 156417
1062 301.357 123802 155559
1063 195.787 123888 154691
1064 317.929 123878 161393
1065 328.721 123794 154528
1066 265.088 123845 153934
1067 386.486 123950 156306
1068 223.301 123852 154009
1069 336.178 123876 155334
1070 353.906 123875 155293
1071 310.939 123862 155057
1072 339.577 123945 156125
1073 723.855 123924 152413
1074 244.229 123763 155631
1075 375.464 123908 157357
1076 226.65 123839 154092
1077 367.129 123853 156403
1078 359.828 123810 155221
1079 256.271 123770 153757
1080 344.754 123903 155098
1081 292.893 123915 155411
1082 336.92 123841 156364
1083 368.607 123873 153122
1084 306.961 123896 152617
1085 175.523 123993 160026
1086 250.968 124023 151751
1087 183.498 123875 153881
1088 316.712 123912 158496
1089 412.992 123752 157757
1090 297.833 123848 156433
1091 425.688 123841 153895
1092 342.64 123817 155316
1093 319.513 123879 157761
1094 213.454 123907 156772
1095 373.139 123877 152483
1096 315.448 123832 154235
1097 297.196 123745 156957
1098 272.943 123862 154076
1099 358.233 123860 156469
1100 248.971 123837 155390
1101 242.807 123888 153545
1102 259.521 123918 154343
1103 377.57 123819 156381
1104 192.802 123915 157773
1105 395.325 123811 157780
1106 294.011 123849 155280
1107 196.611 123836 153212
1108 163.5 123852 153734
1109 161.118 123949 155441
1110 435.925 123890 156251
1111 355.395 123823 158274
1112 254.915 123890 157336
1113 396.435 124003 157150
1114 464.564 123870 153846
1115 275.78 123975 160329
1116 248.623 123880 153076
1117 234.656 123875 155685
1118 211.063 123870 155903
1119 350.792 124030 156062
1120 299.189 123953 156529
1121 202.555 123886 153987
1122 165.91 123917 157816
1123 210.562 123857 155682
1124 314.363 123986 153297
1125 398.776 123906 154091
1126 280.368 123886 151239
1127 580.283 123877 152860
1128 167.075 123957 157860
1129 327.775 123871 155749
1130 223.243 123874 156063
1131 267.126 123893 156199
1132 319.595 123816 153713
1133 271.699 123942 155152
1134 214.126 123837 153809
1135 341.464 123981 154026
1136 435.869 123885 155946
1137 227.972 123889 153872
1138 311.371 123868 155192
1139 169.443 123957 158824
1140 200.439 123856 159390
1141 188.209 123897 155032
1142 362.919 123840 154656
1143 499.455 123861 157043
1144 1004.75 123827 153315
1145 205.965 123868 159651
1146 343.356 123796 156547
1147 272.281 124056 156110
