Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
260 1.29688 0 8
261 1.5625 0 8
262 1.54688 0 25
263 1.73438 0 8
264 0.796875 0 8
265 0.5625 0 8
266 2.20312 0 8
267 0.765625 0 8
268 1.23438 0 8
269 0.640625 0 8
270 1.07812 0 8
271 1.32812 0 8
272 2.14062 0 8
273 1.64062 0 8
274 1.76562 0 8
275 1.60938 0 8
276 1.21875 0 8
277 2.125 0 8
278 1.17188 0 8
279 0.875 0 8
280 1.45312 0 8
281 1.59375 0 8
282 0.453125 0 8
283 1.29688 0 8
284 1.51562 0 8
285 1.60938 0 8
286 1.07812 0 8
287 2.35938 0 8
288 1.35938 0 8
289 0.796875 0 21
290 1.64062 0 8
291 1.20312 0 8
292 1.14062 0 8
293 1.4375 0 8
294 1.67188 0 13
295 2.79688 0 8
296 0.96875 0 8
297 0.859375 0 8
298 0.734375 0 8
299 0.828125 0 8
300 1.67188 0 8
301 0.734375 0 8
302 0.84375 0 8
303 0.796875 0 8
304 0.734375 0 8
305 0.9375 0 8
306 1.14062 0 8
307 0.9375 0 8
308 0.984375 0 8
309 1.70312 0 8
310 1.6875 0 8
311 1.48438 0 9
312 0.828125 0 8
313 0.953125 0 9
314 1.57812 0 8
315 2.70312 0 8
316 0.859375 0 8
317 1.79688 0 10
318 1.64062 0 12
319 1.92188 0 12
320 0.828125 0 8
321 0.890625 0 8
322 1.23438 0 8
323 0.640625 0 8
324 1.98438 0 8
325 1.57812 0 8
326 0.84375 0 8
327 1.01562 0 8
328 0.578125 0 8
329 0.796875 0 8
330 0.984375 0 8
331 1.01562 0 8
332 1.42188 0 8
333 1.92188 0 8
334 0.703125 0 8
335 0.921875 0 22
336 1.75 0 8
337 0.953125 0 8
338 0.953125 0 8
339 0.984375 0 8
340 0.890625 0 8
341 1.125 0 8
342 1.09375 0 8
343 1.95312 0 8
344 1.04688 0 8
345 1.5 0 8
346 1.04688 0 8
347 1.17188 0 8
348 0.859375 0 8
349 0.984375 0 8
350 1.01562 0 8
351 1.57812 0 8
352 0.671875 0 8
353 1.42188 0 8
354 1.54688 0 8
355 1.82812 0 21
356 1.48438 0 8
357 1.54688 0 8
358 1.35938 0 8
359 1.1875 0 8
360 1.70312 0 8
361 2.73438 0 8
362 0.390625 0 8
363 1.09375 0 8
364 1.54688 0 8
365 0.703125 0 8
366 0.484375 0 16
367 0.96875 0 8
368 1.09375 0 8
369 2.3125 0 8
370 1.10938 0 21
371 0.859375 0 8
372 2.23438 0 8
373 1.32812 0 8
374 0.890625 0 8
375 1.76562 0 8
376 1.17188 0 8
377 0.953125 0 8
378 0.703125 0 8
379 1.01562 0 8
380 1.01562 0 8
381 0.8125 0 9
382 1.0625 0 13
383 0.90625 0 9
384 1.5625 0 9
385 1.76562 0 9
386 0.828125 0 10
387 1.04688 0 9
388 1.57812 0 9
389 1.29688 0 10
390 0.984375 0 9
391 1.82812 0 9
392 0.953125 0 10
393 1.70312 0 9
394 1.04688 0 9
395 0.859375 0 9
396 0.71875 0 13
397 1.23438 0 9
398 1.1875 0 8
399 1.01562 0 9
400 1.64062 0 9
401 2.14062 0 9
402 0.703125 0 9
403 1.07812 0 8
404 1.39062 0 14
405 1.04688 0 9
406 1.32812 0 8
407 1.54688 0 9
408 1.39062 0 9
409 1 0 9
410 1.34375 0 9
411 0.953125 0 10
412 1.28125 0 8
413 1.4375 0 9
414 0.640625 0 9
415 1.45312 0 8
416 1.82812 0 10
417 1.57812 0 8
418 1.21875 0 9
419 0.84375 0 8
420 1.9375 0 8
421 1.92188 0 8
422 1.10938 0 11
423 2.29688 0 8
424 1.26562 0 8
425 0.734375 0 7
426 0.5 0 12
427 1.23438 0 21
428 2.39062 0 7
429 0.953125 0 9
430 1.04688 0 13
431 1.14062 0 9
432 1.04688 0 9
433 1.39062 0 12
434 0.765625 0 9
435 1.07812 0 8
436 0.9375 0 8
437 1.07812 0 8
438 0.390625 0 8
439 2.32812 0 8
440 1.35938 0 8
441 1.54688 0 8
442 1.98438 0 8
443 1.71875 0 9
444 2.79688 0 8
445 1.35938 0 8
446 0.703125 0 9
447 1.0625 0 10
448 1.60938 0 9
449 1.03125 0 9
450 0.6875 0 9
451 0.890625 0 8
452 1.23438 0 10
453 2.45312 0 10
454 1.35938 0 9
455 0.96875 0 9
456 2.8125 0 8
457 2.54688 0 8
458 0.953125 0 18
459 1.17188 0 7
460 2.375 0 10
461 1.29688 0 9
462 1.20312 0 10
463 0.734375 0 8
464 1.59375 0 9
465 1.42188 0 8
466 0.859375 0 8
467 0.703125 0 8
468 2.32812 0 9
469 0.9375 0 10
470 1.64062 0 9
471 1.26562 0 8
472 2.1875 0 9
473 2.15625 0 8
474 1.04688 0 8
475 0.765625 0 9
476 1.23438 0 10
477 1.29688 0 8
478 1.39062 0 9
479 1.6875 0 9
480 1.6875 0 9
481 1.29688 0 8
482 1.29688 0 8
483 0.765625 0 8
484 0.671875 0 8
485 0.703125 0 8
486 1.0625 0 10
487 0.96875 0 8
488 2.09375 0 8
489 1.79688 0 8
490 1.8125 0 11
491 1.07812 0 8
492 1.70312 0 21
493 2.04688 0 8
494 1.45312 0 8
495 1.10938 0 8
496 1.54688 0 8
497 0.765625 0 9
498 2.04688 0 8
499 0.5625 0 8
500 2 0 8
501 2.01562 0 8
502 1.67188 0 8
503 0.46875 0 8
504 1.39062 0 8
505 2.14062 0 8
506 1.35938 0 12
507 1.26562 0 12
508 0.8125 0 8
509 1.0625 0 8
510 0.828125 0 8
511 1.10938 0 8
512 0.625 0 8
513 1.64062 0 9
514 1.35938 0 8
515 0.84375 0 8
516 0.59375 0 8
517 2.375 0 8
518 2.1875 0 8
519 0.609375 0 10
520 2.0625 0 8
521 1.10938 0 8
522 1.01562 0 8
523 1.01562 0 8
524 0.5 0 8
525 1.95312 0 8
526 1.25 0 21
527 1.3125 0 8
528 2.17188 0 22
529 1.34375 0 8
530 0.984375 0 8
531 2.17188 0 8
532 1.54688 0 8
533 1.26562 0 8
534 1.07812 0 8
535 1.48438 0 8
536 1.04688 0 8
537 1.29688 0 8
538 2.01562 0 8
539 2.32812 0 8
540 1.10938 0 8
541 0.875 0 11
542 1.04688 0 8
543 1.14062 0 8
544 2.23438 0 11
545 1.04688 0 8
546 0.734375 0 8
547 1.04688 0 8
548 1.14062 0 8
549 0.9375 0 12
550 2.75 0 8
551 0.8125 0 8
552 0.953125 0 8
553 2.15625 0 22
554 0.671875 0 8
555 0.984375 0 8
556 0.671875 0 8
557 1.07812 0 8
558 0.796875 0 13
559 2.0625 0 9
560 0.515625 0 8
561 2.10938 0 8
562 1.42188 0 21
563 0.59375 0 8
564 2.54688 0 21
565 2.14062 0 8
566 0.703125 0 11
567 1.07812 0 8
568 1.67188 0 8
569 0.953125 0 8
570 1.20312 0 8
571 1.1875 0 21
572 0.96875 0 7
573 0.46875 0 8
574 1.45312 0 8
575 1.625 0 8
576 1.01562 0 8
577 1.57812 0 8
578 1.0625 0 8
579 0.953125 0 8
580 1.42188 0 8
581 1.71875 0 8
582 0.734375 0 8
583 1.67188 0 8
584 1.42188 0 8
585 1.57812 0 8
586 1.59375 0 14
587 0.640625 0 8
588 0.640625 0 8
589 0.859375 0 9
590 0.96875 0 14
591 1.07812 0 8
592 2.3125 0 12
593 1.1875 0 7
594 0.96875 0 9
595 1.07812 0 8
596 1.51562 0 11
597 1.39062 0 8
598 0.328125 0 10
599 1.42188 0 8
600 0.796875 0 8
601 1.89062 0 8
602 1.26562 0 8
603 0.796875 0 8
604 0.71875 0 8
605 1.4375 0 8
606 0.828125 0 8
607 2.57812 0 8
608 0.59375 0 8
609 2.01562 0 8
610 0.84375 0 8
611 1.5625 0 8
612 0.59375 0 9
613 1.45312 0 8
614 2.17188 0 8
615 3 0 8
616 1.5625 0 8
617 3.01562 0 8
618 1.21875 0 8
619 2.35938 0 8
620 1.32812 0 8
621 1.57812 0 8
622 3.57812 0 8
623 1.67188 0 8
624 1.46875 0 8
625 1.34375 0 8
626 1.07812 0 8
627 0.734375 0 8
628 0.84375 0 8
629 0.765625 0 8
630 1.23438 0 8
631 1.07812 0 7
632 1.89062 0 8
633 2.96875 0 8
634 0.546875 0 21
635 1.07812 0 9
636 1.35938 0 9
637 1.39062 0 9
638 1.07812 0 9
639 0.9375 0 9
640 0.703125 0 8
641 0.484375 0 9
642 0.859375 0 8
643 1.9375 0 8
644 0.703125 0 8
645 0.609375 0 8
646 2.71875 0 8
647 1.6875 0 8
648 1.78125 0 21
649 1.51562 0 8
650 2.10938 0 8
651 1.21875 0 14
652 1.67188 0 9
653 1.54688 0 8
654 1.82812 0 8
655 1.0625 0 8
656 1.89062 0 8
657 0.796875 0 8
658 2.51562 0 9
659 0.59375 0 8
660 1.57812 0 8
661 0.796875 0 8
662 0.609375 0 8
663 1.98438 0 8
664 0.953125 0 8
665 1.4375 0 9
666 0.84375 0 8
667 0.625 0 8
668 0.9375 0 8
669 1.6875 0 20
670 0.890625 0 8
671 0.5625 0 8
672 0.671875 0 8
673 0.84375 0 21
674 0.828125 0 8
675 1.35938 0 8
676 0.609375 0 8
677 0.984375 0 8
678 1.20312 0 8
679 0.765625 0 8
680 1.04688 0 8
681 1.32812 0 9
682 0.640625 0 8
683 1.8125 0 8
684 0.734375 0 8
685 0.859375 0 12
686 1.71875 0 8
687 0.765625 0 8
688 0.703125 0 8
689 1.07812 0 8
690 2.375 0 8
691 0.671875 0 21
692 1.92188 0 8
693 0.921875 0 8
694 0.859375 0 8
695 0.875 0 8
696 2.45312 0 8
697 2.26562 0 8
698 1.67188 0 8
699 1.79688 0 8
700 1.4375 0 10
701 1.85938 0 8
702 1.10938 0 21
703 0.890625 0 8
704 0.953125 0 8
705 0.828125 0 8
706 1.4375 0 8
707 1.48438 0 8
708 0.671875 0 8
709 1.25 0 8
710 0.71875 0 8
711 0.953125 0 8
712 0.8125 0 8
713 1.67188 0 19
714 1.70312 0 8
715 1.10938 0 8
716 0.828125 0 8
717 0.921875 0 8
718 0.96875 0 9
719 1.79688 0 9
720 0.5625 0 9
721 1.45312 0 8
722 0.984375 0 9
723 1.29688 0 8
724 0.953125 0 8
725 1.73438 0 9
726 1.26562 0 8
727 0.671875 0 8
728 1.60938 0 8
729 0.859375 0 8
730 1.98438 0 8
731 1.64062 0 8
732 2.76562 0 8
733 1.3125 0 8
734 1.25 0 8
735 1.17188 0 12
736 1.0625 0 8
737 1.54688 0 8
738 1.0625 0 8
739 1.64062 0 10
740 0.84375 0 8
741 2.10938 0 12
742 1.0625 0 8
743 0.984375 0 21
744 0.796875 0 8
745 1.89062 0 8
746 1.96875 0 8
747 2.04688 0 8
748 2.20312 0 8
749 1.71875 0 8
750 1.0625 0 8
751 0.890625 0 8
752 0.6875 0 8
753 0.96875 0 8
754 1.32812 0 8
755 1.54688 0 8
756 1.64062 0 8
757 1.48438 0 8
758 0.84375 0 8
759 0.859375 0 8
760 1.3125 0 8
761 2.39062 0 11
762 0.96875 0 8
763 0.828125 0 8
764 0.84375 0 8
765 1.01562 0 8
766 2.8125 0 21
767 1.09375 0 8
768 1.92188 0 11
769 0.765625 0 8
770 1.35938 0 8
771 1.6875 0 8
772 0.734375 0 12
773 1.10938 0 8
774 2.20312 0 8
775 1.23438 0 8
776 1.60938 0 8
777 0.953125 0 8
778 1.42188 0 8
779 1.20312 0 8
780 2.51562 0 8
781 0.953125 0 8
782 1.0625 0 8
783 0.6875 0 8
784 0.734375 0 9
785 2.45312 0 8
786 1.54688 0 10
787 1.26562 0 8
788 1.1875 0 8
789 1.07812 0 8
790 0.515625 0 8
791 0.890625 0 20
792 1.98438 0 11
793 2.3125 0 22
794 0.671875 0 10
795 1.29688 0 9
796 1.20312 0 9
797 1.0625 0 9
798 0.859375 0 8
799 2.01562 0 8
800 1.35938 0 8
801 0.890625 0 8
802 1.96875 0 8
803 1.01562 0 8
804 0.734375 0 10
805 1.46875 0 9
806 0.96875 0 8
807 0.59375 0 8
808 1.54688 0 9
809 1.07812 0 21
810 0.765625 0 8
811 0.875 0 8
812 1.39062 0 8
813 1.29688 0 8
814 2.14062 0 8
815 2.35938 0 12
816 1.98438 0 8
817 2.34375 0 8
818 1.07812 0 8
819 1.82812 0 8
820 1.14062 0 8
821 1.26562 0 8
822 2.17188 0 11
823 1.35938 0 8
824 1.20312 0 8
825 1.5625 0 8
826 1.73438 0 8
827 1.59375 0 9
828 0.71875 0 21
829 1.51562 0 8
830 1.1875 0 24
831 1.34375 0 8
832 1.14062 0 8
833 0.640625 0 8
834 1.01562 0 8
835 1.01562 0 8
836 1.10938 0 8
837 0.890625 0 8
838 1.39062 0 8
839 1.17188 0 8
840 1.70312 0 8
841 0.921875 0 8
842 1.57812 0 8
843 1.10938 0 8
844 2.4375 0 8
845 0.671875 0 8
846 2.5625 0 8
847 1.85938 0 8
848 2.21875 0 21
849 1.35938 0 8
850 2.01562 0 8
851 1.01562 0 8
852 1.03125 0 8
853 0.984375 0 8
854 1.29688 0 8
855 1.20312 0 8
856 0.4375 0 8
857 0.609375 0 8
858 1.82812 0 8
859 1.04688 0 8
860 1.64062 0 8
861 1.01562 0 8
862 1.32812 0 8
863 0.890625 0 8
864 0.796875 0 8
865 0.953125 0 8
866 0.59375 0 8
867 0.890625 0 8
868 3.04688 0 8
869 1.09375 0 8
870 1.51562 0 24
871 1.15625 0 8
872 0.734375 0 21
873 0.734375 0 8
874 1.23438 0 8
875 1.15625 0 8
876 0.734375 0 8
877 1.89062 0 8
878 1.60938 0 8
879 1.04688 0 8
880 2.07812 0 8
881 1.51562 0 8
882 0.703125 0 8
883 1.10938 0 8
884 0.71875 0 8
885 1.1875 0 9
886 0.921875 0 8
887 0.984375 0 8
888 1.15625 0 8
889 1.01562 0 21
890 1.57812 0 8
891 0.578125 0 7
892 0.453125 0 8
893 0.671875 0 8
894 1.25 0 8
895 0.890625 0 8
896 0.6875 0 8
897 0.9375 0 20
898 1.26562 0 8
899 1.03125 0 8
900 2.1875 0 8
901 1.3125 0 8
902 1.34375 0 8
903 0.609375 0 8
904 0.828125 0 8
905 2.32812 0 8
906 1.57812 0 8
907 0.484375 0 8
908 1.17188 0 8
909 0.640625 0 10
910 0.578125 0 8
911 1.10938 0 8
912 0.84375 0 8
913 1.70312 0 10
914 1.51562 0 8
915 1.70312 0 8
916 0.859375 0 8
917 1.54688 0 8
918 1.14062 0 8
919 1.14062 0 8
920 0.765625 0 8
921 0.53125 0 8
922 2.04688 0 8
923 1.67188 0 8
924 0.890625 0 8
925 2.42188 0 8
926 0.875 0 8
927 1.60938 0 14
928 1.46875 0 21
929 2.125 0 8
930 2.01562 0 8
931 1.04688 0 8
932 1.57812 0 8
933 1.78125 0 8
934 0.640625 0 8
935 1.51562 0 8
936 2.98438 0 8
937 1.04688 0 8
938 0.46875 0 8
939 1.85938 0 8
940 1.3125 0 8
941 2.04688 0 8
942 2.64062 0 8
943 2.29688 0 8
944 0.890625 0 8
945 0.8125 0 11
946 1.09375 0 8
947 1.45312 0 8
948 2.89062 0 8
949 0.515625 0 8
950 1.26562 0 8
951 1.39062 0 8
952 1.1875 0 8
953 2.375 0 11
954 0.953125 0 8
955 1.89062 0 8
956 1.29688 0 8
957 2.32812 0 8
958 3.67188 0 8
959 2.92188 0 8
960 1.64062 0 8
961 1.01562 0 8
962 1.89062 0 8
963 1.0625 0 8
964 1.64062 0 8
965 0.546875 0 8
966 1.48438 0 8
967 1.01562 0 8
968 1.01562 0 8
969 1.01562 0 8
970 1.85938 0 8
971 0.578125 0 8
972 1.01562 0 8
973 2.21875 0 8
974 1.95312 0 8
975 2.34375 0 8
976 0.96875 0 8
977 2.48438 0 8
978 1.14062 0 8
979 0.546875 0 8
980 1.8125 0 8
981 0.578125 0 8
982 0.84375 0 8
983 1.09375 0 8
984 2.01562 0 8
985 3.07812 0 8
986 0.5625 0 8
987 1.4375 0 8
988 2.09375 0 8
989 1.5625 0 8
990 3.04688 0 8
991 0.859375 0 8
992 0.828125 0 8
993 3.09375 0 8
994 0.453125 0 8
995 1.89062 0 8
996 2.07812 0 8
997 1.17188 0 8
998 1.03125 0 8
999 1.23438 0 8
1000 1.45312 0 8
1001 0.84375 0 8
1002 1.5625 0 21
1003 0.96875 0 8
1004 1.23438 0 8
1005 0.796875 0 8
1006 0.59375 0 8
1007 0.515625 0 8
1008 1.82812 0 8
1009 0.640625 0 8
1010 0.953125 0 8
1011 1.42188 0 8
1012 1.32812 0 8
1013 0.859375 0 8
1014 1.64062 0 8
1015 0.828125 0 8
1016 1.98438 0 8
1017 1.29688 0 21
1018 0.828125 0 8
1019 1.14062 0 8
1020 0.953125 0 8
1021 1.76562 0 8
1022 2.5625 0 8
1023 1.0625 0 8
1024 0.671875 0 8
1025 1.03125 0 9
1026 0.59375 0 12
1027 0.515625 0 8
1028 1.20312 0 8
1029 0.546875 0 8
1030 1.70312 0 8
1031 1.26562 0 8
1032 1.57812 0 8
1033 0.734375 0 8
1034 1.23438 0 8
1035 1.34375 0 8
1036 1.15625 0 8
1037 0.96875 0 8
1038 0.9375 0 8
1039 0.828125 0 8
1040 0.921875 0 8
1041 0.953125 0 8
1042 0.421875 0 8
1043 1.46875 0 8
1044 2.04688 0 8
1045 1.6875 0 8
1046 0.609375 0 8
1047 1.25 0 8
1048 1 0 8
1049 1.14062 0 8
1050 1.42188 0 8
1051 3.76562 0 8
1052 0.859375 0 8
1053 0.875 0 8
1054 0.984375 0 8
1055 1.92188 0 8
1056 2.28125 0 9
1057 1.89062 0 8
1058 1.20312 0 25
1059 1.03125 0 8
1060 0.765625 0 11
1061 0.765625 0 8
1062 1.96875 0 8
1063 1.9375 0 8
1064 2.09375 0 8
1065 1.95312 0 8
1066 0.765625 0 8
1067 1.98438 0 8
1068 1.17188 0 8
1069 1.71875 0 8
1070 0.53125 0 8
1071 1.39062 0 8
1072 1.48438 0 8
1073 0.828125 0 8
1074 0.640625 0 8
1075 1.26562 0 8
1076 1.17188 0 8
1077 1.73438 0 8
1078 0.703125 0 8
1079 1.54688 0 8
1080 1.10938 0 8
1081 0.734375 0 8
1082 2.32812 0 8
1083 1.51562 0 8
1084 1.10938 0 8
1085 1.14062 0 8
1086 2.57812 0 8
1087 0.703125 0 8
1088 0.890625 0 8
1089 1.92188 0 8
1090 1.29688 0 8
1091 1.39062 0 8
1092 0.84375 0 8
1093 0.734375 0 8
1094 0.96875 0 8
1095 1.51562 0 8
1096 0.859375 0 8
1097 1.25 0 8
1098 1.46875 0 8
1099 1.48438 0 8
1100 0.609375 0 8
1101 2.09375 0 8
1102 0.734375 0 8
1103 1.04688 0 8
1104 1.35938 0 8
1105 2.32812 0 8
1106 1.04688 0 8
1107 1.07812 0 8
1108 1.89062 0 8
1109 0.65625 0 8
1110 0.890625 0 8
1111 1.32812 0 8
1112 2.70312 0 21
1113 1.39062 0 8
1114 1.48438 0 8
1115 1.09375 0 12
1116 1.01562 0 8
1117 2.23438 0 8
1118 0.984375 0 21
1119 1.01562 0 17
1120 1.71875 0 8
1121 2.04688 0 8
1122 0.796875 0 9
1123 0.96875 0 8
1124 0.921875 0 8
1125 1.6875 0 8
1126 0.796875 0 8
1127 1.01562 0 8
1128 1.23438 0 10
1129 1.54688 0 8
1130 1.32812 0 8
1131 1.35938 0 8
1132 1.4375 0 8
1133 0.546875 0 8
1134 3.79688 0 12
1135 2.45312 0 8
1136 1.45312 0 8
1137 1.3125 0 8
1138 0.984375 0 8
1139 1.8125 0 8
1140 0.984375 0 11
1141 1.48438 0 8
1142 1.57812 0 8
1143 0.828125 0 8
1144 1.76562 0 8
1145 1.125 0 8
1146 1.35938 0 8
1147 0.84375 0 8
1148 0.703125 0 8
1149 2.23438 0 8
1150 2.51562 0 8
1151 1.35938 0 9
1152 1.35938 0 8
1153 1.73438 0 8
1154 1.23438 0 8
1155 1.0625 0 8
1156 0.859375 0 8
1157 1.64062 0 8
1158 1.20312 0 8
1159 1.26562 0 8
1160 1.79688 0 8
1161 1.73438 0 8
1162 1.48438 0 8
1163 2.98438 0 8
1164 1.45312 0 8
1165 1.85938 0 8
1166 1.48438 0 8
1167 0.75 0 8
1168 1.40625 0 8
1169 1.60938 0 8
1170 1.26562 0 8
1171 1.95312 0 8
1172 1.23438 0 8
1173 1.23438 0 8
1174 1.20312 0 8
1175 0.671875 0 8
1176 0.921875 0 8
1177 2.21875 0 8
1178 1.71875 0 8
1179 0.828125 0 8
1180 0.765625 0 16
1181 1.76562 0 8
1182 1.07812 0 8
1183 1.09375 0 8
1184 0.765625 0 8
1185 1.10938 0 8
1186 0.734375 0 8
1187 0.859375 0 8
1188 0.609375 0 14
1189 2.75 0 8
1190 0.609375 0 8
1191 1.0625 0 8
1192 1.375 0 8
1193 1.04688 0 8
1194 1.20312 0 8
1195 1.39062 0 8
1196 1.25 0 8
1197 1.34375 0 8
1198 0.453125 0 8
1199 1.17188 0 8
1200 0.796875 0 8
1201 1.3125 0 8
1202 1.23438 0 8
1203 0.796875 0 8
1204 0.515625 0 8
1205 0.984375 0 8
1206 1.45312 0 10
1207 1.21875 0 8
1208 0.921875 0 8
1209 1.45312 0 8
1210 1.60938 0 8
1211 0.96875 0 8
1212 1.17188 0 8
1213 0.734375 0 8
1214 2.07812 0 8
1215 0.984375 0 8
1216 1.60938 0 8
1217 0.9375 0 8
1218 1.85938 0 8
1219 0.421875 0 8
1220 1.07812 0 8
1221 0.609375 0 8
1222 0.96875 0 8
1223 2.04688 0 8
1224 0.984375 0 8
1225 2.67188 0 8
1226 1.28125 0 8
1227 1.45312 0 8
1228 1.25 0 8
1229 3.23438 0 8
1230 1.10938 0 8
1231 1.39062 0 8
1232 1.42188 0 8
1233 0.828125 0 8
1234 1.28125 0 8
1235 1.35938 0 8
1236 0.609375 0 8
1237 1.17188 0 21
1238 1.10938 0 13
1239 1.95312 0 8
1240 1.85938 0 8
1241 0.609375 0 8
1242 1.39062 0 8
1243 1.82812 0 8
1244 1.67188 0 8
1245 0.859375 0 8
1246 0.640625 0 8
1247 1.40625 0 8
1248 1.67188 0 8
