Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
282 13.5294 484 493
283 19.0565 481 449
284 43.8585 484 433
285 24.2783 477 454
286 23.4576 481 490
287 50.0667 489 441
288 16.5257 483 439
289 21.5437 482 452
290 18.7534 475 483
291 16.3256 472 451
292 30.709 484 429
293 10.694 486 445
294 21.2177 484 432
295 18.6918 481 433
296 21.3937 478 441
297 22.2396 485 441
298 16.7773 482 476
299 19.7776 487 424
300 15.7319 480 393
301 18.1757 478 409
302 15.9688 488 435
303 13.3069 484 458
304 26.1793 477 434
305 21.4208 482 428
306 14.2923 482 426
307 12.673 480 432
308 17.6309 479 397
309 19.5433 487 477
310 21.6467 480 431
311 12.2816 478 448
312 25.9194 488 481
313 24.7681 479 426
314 14.1974 481 445
315 22.7217 484 422
316 22.6959 478 422
317 20.1773 486 393
318 25.5324 482 439
319 22.2392 483 420
320 26.4364 481 405
321 21.2467 484 425
322 11.19 476 410
323 23.5477 483 478
324 19.4338 482 410
325 12.8683 476 411
326 22.3634 480 488
327 18.2164 487 451
328 15.3378 481 471
329 19.8383 481 470
330 20.432 484 441
331 19.0989 476 447
332 12.5267 481 476
333 46.4821 483 444
334 16.5945 483 446
335 17.2398 479 477
336 18.8863 486 459
337 24.9543 486 449
338 16.0174 482 452
339 15.708 491 482
340 11.7096 478 446
341 26.4604 480 419
342 16.0312 481 456
343 15.4895 485 432
344 13.6203 483 448
345 20.021 486 446
346 15.1812 480 455
347 21.4349 482 453
348 15.0559 489 469
349 18.0397 486 499
350 17.9204 482 453
351 21.206 481 432
352 17.5745 479 432
353 27.5195 485 486
354 24.8725 486 442
355 16.5406 479 438
356 16.8862 482 418
357 9.4632 486 466
358 14.1443 479 449
359 16.8477 488 431
360 18.3838 479 405
361 21.6413 486 416
362 13.6615 485 483
363 12.7798 479 408
364 14.1838 484 434
365 14.9092 487 462
366 25.4635 485 441
367 18.4308 481 511
368 25.561 482 479
369 11.269 486 477
370 21.227 484 418
371 14.4892 486 475
372 28.8497 476 433
373 10.6839 487 439
374 14.2259 483 460
375 21.1572 486 443
376 22.0136 482 396
377 15.4083 482 429
378 21.0306 481 436
379 27.1824 486 450
380 24.006 486 456
381 14.1943 484 444
382 19.7894 482 482
383 18.4844 476 448
384 17.1085 484 430
385 8.99543 485 427
386 21.6541 484 487
387 16.515 483 444
388 8.37492 482 426
389 14.2463 484 396
390 13.8537 475 479
391 26.7731 483 425
392 21.2392 489 410
393 29.897 484 457
394 27.4945 477 435
395 15.4068 484 439
396 14.1072 477 447
397 13.9157 481 470
398 21.59 488 431
399 17.3155 480 439
400 14.5906 479 478
401 22.2725 482 442
402 33.6206 479 426
403 16.2181 480 474
404 28.8446 483 443
405 24.0094 484 421
406 17.1419 486 420
407 14.3339 487 420
408 15.7287 480 422
409 15.1319 478 469
410 12.3954 490 467
411 12.0787 482 423
412 19.7378 482 449
413 24.7902 483 485
414 10.8377 483 433
415 18.7741 483 439
416 21.7537 484 447
417 17.7224 483 488
418 14.1952 485 430
419 27.4136 483 451
420 21.9148 472 463
421 22.9276 482 474
422 20.2307 479 440
423 12.6593 485 433
424 14.0879 481 460
425 16.8076 484 404
426 21.3162 476 458
427 15.4775 482 422
428 20.5911 487 421
429 28.3905 485 412
430 18.6771 487 441
431 14.2981 479 419
432 17.7097 485 484
433 14.878 483 503
434 25.2423 481 419
435 20.3978 490 485
436 24.5452 484 438
437 15.6658 480 441
438 16.3967 484 419
439 44.1411 488 489
440 20.4814 480 430
441 32.0789 479 447
442 12.8197 486 422
443 21.1613 480 482
444 18.4545 485 438
445 11.779 488 438
446 18.7631 483 486
447 24.9617 485 504
448 19.3545 476 427
449 15.1283 476 432
450 10.6555 483 421
451 14.6197 483 482
452 14.0526 479 441
453 15.2731 489 435
454 10.466 481 435
455 13.5423 480 451
456 19.6072 481 486
457 16.352 483 430
458 13.2622 486 452
459 24.7349 480 421
460 28.7705 481 473
461 11.8662 485 457
462 19.6675 489 442
463 19.3824 487 417
464 17.6257 486 459
465 22.1642 488 442
466 11.2788 484 435
467 13.4551 482 404
468 12.0732 489 444
469 20.5056 483 481
470 20.4193 488 435
471 16.662 476 419
472 28.0896 485 455
473 12.1291 484 421
474 19.4166 484 423
475 15.115 481 466
476 29.4073 483 427
477 60.7818 476 432
478 17.2591 478 478
479 23.1968 481 472
480 25.9999 481 443
481 28.1686 485 457
482 44.2164 482 405
483 16.6529 482 454
484 14.9517 480 489
485 14.8994 480 467
486 17.4575 480 442
487 15.417 479 424
488 11.9495 490 454
489 15.4643 484 471
490 22.253 485 440
491 21.0776 487 429
492 18.164 484 482
493 27.5048 482 486
494 13.181 484 430
495 17.6363 478 409
496 22.9378 486 452
497 18.954 485 476
498 13.5119 480 443
499 40.2258 488 461
500 11.7738 484 479
501 12.1146 484 445
502 15.6093 487 443
503 31.8312 483 432
504 15.0686 484 500
505 17.9132 483 449
506 11.3765 486 409
507 10.1453 480 439
508 30.9472 479 442
509 28.0581 485 415
510 14.6634 486 406
511 18.4295 480 440
512 33.2037 486 472
513 15.5032 482 427
514 15.4935 488 419
515 18.1298 476 472
516 18.7716 476 444
517 38.9177 486 425
518 22.61 482 485
519 16.9503 482 424
520 14.3939 479 435
521 38.5241 489 482
522 14.3633 488 470
523 25.1354 479 466
524 15.343 484 398
525 26.3802 487 422
526 14.8143 478 437
527 28.3961 474 453
528 16.3118 479 410
529 14.6331 483 412
530 20.5159 482 464
531 24.6328 482 484
532 18.1638 482 441
533 15.7379 482 457
534 26.5362 477 472
535 16.2859 482 454
536 15.963 480 437
537 29.3475 481 492
538 10.7235 476 443
539 16.4196 489 407
540 13.9302 478 463
541 14.1162 486 481
542 29.6341 478 459
543 22.8876 490 436
544 11.3672 482 418
545 11.7927 481 451
546 17.1609 478 471
547 16.3669 479 444
548 23.0851 473 431
549 12.1346 479 420
550 14.4601 485 463
551 14.7981 480 475
552 28.5493 478 436
553 25.497 483 433
554 17.3676 483 472
555 19.5091 479 441
556 10.481 488 430
557 16.9004 481 442
558 15.6836 486 442
559 17.6337 482 447
560 17.1845 480 489
561 33.4786 482 436
562 13.3175 483 432
563 15.0942 479 422
564 15.6443 483 438
565 13.3975 486 464
566 23.3666 483 445
567 22.6451 485 426
568 39.7148 487 427
569 20.0796 485 435
570 12.9607 483 482
571 20.3869 488 418
572 17.5845 480 407
573 23.1396 478 478
574 8.44485 482 463
575 21.1811 488 479
576 13.57 482 438
577 12.5543 490 456
578 31.7878 492 484
579 16.4413 480 458
580 18.389 485 418
581 20.1529 482 452
582 15.8048 480 497
583 26.2628 483 425
584 20.1287 486 468
585 11.7959 484 429
586 19.9174 488 490
587 15.4895 484 394
588 16.8784 488 467
589 19.3019 484 436
590 15.8455 475 399
591 12.1631 480 436
592 20.6652 480 469
593 23.0055 483 430
594 26.5899 489 458
595 30.0239 482 394
596 30.4748 483 456
597 16.5034 487 485
598 18.3171 489 463
599 24.553 486 447
600 22.0334 484 452
601 33.9829 484 493
602 14.1865 486 450
603 16.9632 484 434
604 13.1698 489 443
605 21.4819 480 490
606 19.4324 483 455
607 32.1313 480 429
608 20.1534 482 498
609 12.5814 487 458
610 13.0656 478 443
611 11.9926 484 450
612 23.4544 485 434
613 15.6475 488 483
614 18.829 482 447
615 23.8667 483 429
616 22.447 490 423
617 18.9069 481 439
618 19.9792 478 438
619 26.4636 485 451
620 13.496 483 448
621 15.3339 480 484
622 12.6876 487 465
623 21.4806 485 450
624 16.2752 480 455
625 13.229 486 475
626 15.3938 483 465
627 26.5091 481 444
628 24.5668 483 429
629 13.0258 485 445
630 12.9025 485 436
631 12.0011 477 435
632 18.7226 484 419
633 18.951 481 445
634 22.6817 483 450
635 9.31908 486 445
636 38.396 484 446
637 11.0927 487 429
638 23.0865 486 441
639 17.7767 482 448
640 34.4117 472 464
641 19.0235 481 450
642 16.8079 478 433
643 23.2703 491 449
644 19.7575 486 427
645 30.4904 477 443
646 22.9953 487 431
647 22.1398 480 419
648 12.9252 481 418
649 26.1209 487 427
650 35.0793 488 452
651 20.6312 486 460
652 12.0135 486 426
653 25.996 483 480
654 20.0705 482 450
655 16.8534 482 418
656 22.1741 486 421
657 15.7115 492 450
658 36.3166 487 431
659 19.7975 480 419
660 16.8094 478 482
661 16.4913 482 444
662 22.3099 488 435
663 20.2608 483 444
664 28.9403 480 457
665 10.2235 478 459
666 19.0564 486 451
667 25.4432 484 447
668 15.3644 483 432
669 18.6607 479 442
670 23.8177 485 462
671 13.1027 482 428
672 18.9826 479 460
673 22.2386 484 461
674 30.9877 489 428
675 23.4136 484 462
676 32.2361 485 507
677 18.0344 484 432
678 19.723 479 417
679 18.7201 485 482
680 23.515 483 452
681 17.0855 478 398
682 16.653 481 453
683 30.3475 486 437
684 21.48 482 426
685 19.5317 485 481
686 36.2386 487 451
687 19.1755 484 427
688 26.1545 487 418
689 20.249 487 463
690 26.1536 485 432
691 27.4254 484 424
692 22.821 483 420
693 16.619 488 434
694 23.4658 486 478
695 8.19773 487 495
696 14.4627 483 435
697 29.8236 487 450
698 19.0186 483 447
699 26.6958 481 437
700 37.3137 484 438
701 24.1573 483 463
702 18.8791 480 470
703 12.5598 481 434
704 14.3969 480 468
705 28.6659 489 457
706 38.9809 483 431
707 15.8299 479 429
708 21.231 481 433
709 19.6648 484 444
710 15.2028 486 427
711 17.9526 486 465
712 29.1056 484 477
713 18.791 488 396
714 24.7782 484 475
715 13.1375 487 409
716 15.9184 482 412
717 13.676 485 474
718 18.5576 486 425
719 31.9243 481 434
720 14.8454 483 479
721 22.5957 487 448
722 17.7215 483 438
723 27.4921 486 432
724 22.7934 486 456
725 12.0459 486 445
726 19.529 486 423
727 18.9134 485 397
728 14.3014 486 468
729 13.4475 483 447
730 40.5846 483 444
731 15.4334 484 464
732 17.7054 480 452
733 24.3505 478 451
734 37.9591 478 452
735 19.2868 478 496
736 9.69365 483 421
737 15.222 479 487
738 20.4894 490 461
739 20.2836 487 444
740 14.7527 484 463
741 25.7406 485 501
742 17.4023 481 445
743 14.0949 480 439
744 18.9595 490 478
745 13.4523 486 439
746 15.8506 486 421
747 20.3731 477 454
748 24.6803 479 468
749 9.98268 485 446
750 20.5779 482 417
751 29.5312 477 467
752 13.2685 484 496
753 22.341 485 433
754 15.1392 477 418
755 19.1179 482 486
756 16.11 482 490
757 28.5339 483 450
758 11.6399 486 439
759 19.293 482 419
760 16.6524 482 447
761 15.3484 486 479
762 16.5913 482 451
763 17.0929 482 427
764 23.5376 479 423
765 15.1942 475 470
766 24.7003 479 445
767 14.2431 476 438
768 41.6932 488 406
769 22.2506 476 499
770 35.1079 483 443
771 31.9443 490 403
772 24.4011 485 472
773 32.8204 484 481
774 17.7367 480 422
775 20.984 484 476
776 15.0711 479 463
777 13.8806 483 430
778 12.5041 484 449
779 15.8306 486 482
780 19.5692 474 450
781 18.9767 488 462
782 15.5501 487 470
783 27.3369 487 504
784 12.46 481 429
785 21.3746 482 431
786 18.5653 482 471
787 16.0505 484 484
788 21.6449 478 441
789 18.7512 482 469
790 15.0024 483 474
791 16.8703 482 455
792 20.0875 482 439
793 33.01 482 473
794 32.0622 486 430
795 21.425 483 442
796 19.8102 477 477
797 24.1868 486 496
798 27.4774 487 437
799 14.6466 482 436
800 24.2141 485 485
801 17.2488 484 470
802 9.97114 480 424
803 20.1578 481 473
804 21.382 479 454
805 18.2054 482 443
806 25.1043 486 454
807 13.9006 489 456
808 22.5308 482 465
809 16.1575 481 455
810 14.5631 473 411
811 15.4865 482 425
812 12.7145 480 468
813 24.6696 479 473
814 13.1563 485 420
815 25.5375 484 427
816 17.0447 487 420
817 21.5144 484 422
818 18.5634 479 441
819 30.3217 485 430
820 15.928 483 460
821 15.7924 479 449
822 29.8107 490 439
823 26.4052 482 453
824 13.7785 486 474
825 16.1656 481 443
826 10.1203 481 443
827 14.4741 481 438
828 27.7958 477 490
829 23.6778 482 417
830 19.6574 485 453
831 28.5687 478 425
832 13.8714 487 427
833 15.5548 482 468
834 21.8017 486 426
835 19.9202 479 483
836 17.7458 480 397
837 33.393 484 422
838 15.6034 494 422
839 26.2351 480 419
840 16.7444 484 427
841 12.5628 485 455
842 14.5776 482 443
843 27.4163 485 423
844 15.9419 485 468
845 14.1598 478 433
846 10.7571 483 412
847 15.1587 485 487
848 14.6697 480 426
849 16.0192 484 435
850 19.2952 480 462
851 19.2957 485 467
852 18.2281 483 448
853 27.4803 487 430
854 28.5361 483 474
855 12.8364 482 433
856 26.0426 481 424
857 12.7863 478 468
858 24.7473 484 466
859 13.5664 483 427
860 13.0456 483 429
861 18.9966 486 488
862 10.265 489 440
863 20.6666 484 416
864 13.8771 482 408
865 18.018 485 495
866 12.6009 481 438
867 21.894 484 451
868 27.097 484 467
869 19.0906 482 484
870 21.2869 484 436
871 18.6119 481 421
872 15.6391 485 478
873 19.7237 483 449
874 9.10935 487 420
875 10.8375 485 474
876 19.3829 482 420
877 16.1628 485 481
878 10.7066 485 450
879 15.8792 483 472
880 20.356 476 432
881 22.5894 478 422
882 29.2639 488 431
883 22.811 479 428
884 17.8435 490 430
885 12.0805 485 462
886 13.9438 483 451
887 13.8043 483 465
888 17.1552 486 444
889 16.3027 481 433
890 27.8317 481 436
891 15.3022 488 447
892 27.7375 487 393
893 16.6201 484 460
894 23.6769 487 456
895 28.3813 487 470
896 16.6765 482 431
897 18.1285 478 412
898 12.8318 487 408
899 19.8179 479 481
900 12.2718 488 438
901 20.5037 483 501
902 18.3742 477 464
903 13.721 486 410
904 11.9884 480 428
905 20.7054 483 437
906 16.9417 483 454
907 14.5123 482 428
908 9.51946 484 454
909 18.1852 477 451
910 14.3859 483 411
911 12.4491 487 437
912 21.796 477 455
913 10.5115 483 450
914 18.0249 481 437
915 19.8126 479 413
916 34.8734 479 435
917 15.8418 486 462
918 34.6505 478 424
919 16.352 485 410
920 11.1334 486 430
921 23.5272 481 473
922 11.6702 481 420
923 15.1175 477 453
924 10.2946 488 432
925 17.4576 482 411
926 22.4459 481 463
927 26.0593 476 498
928 16.7245 483 446
929 17.8535 486 427
930 19.4083 490 466
931 15.6272 485 463
932 11.4366 480 475
933 19.3059 480 448
934 15.0434 485 431
935 27.8706 489 427
936 24.6061 477 427
937 35.7423 489 396
938 30.2427 489 434
939 12.9367 484 434
940 19.7297 483 437
941 14.0383 483 428
942 17.1581 486 448
943 24.806 486 466
944 25.5934 482 433
945 10.1967 481 425
946 13.3965 482 488
947 20.7884 484 453
948 21.3723 482 436
949 13.15 482 435
950 34.147 487 486
951 9.15172 481 421
952 15.9532 485 410
953 18.884 487 456
954 20.8726 489 495
955 12.4866 477 433
956 28.0903 482 445
957 22.6746 480 455
958 19.7624 479 500
959 15.8581 486 444
960 17.0574 485 437
961 31.1881 483 420
962 23.5701 480 465
963 15.6342 476 407
964 21.072 484 451
965 17.2672 481 481
966 13.7312 488 430
967 14.952 483 443
968 22.7269 483 480
969 29.0141 481 496
970 15.5161 489 464
971 12.7259 477 437
972 17.2538 483 473
973 18.5862 479 449
974 12.7121 487 439
975 13.1345 474 440
976 18.2806 484 464
977 24.0777 484 489
978 15.8662 481 439
979 19.4892 480 436
980 17.7669 479 469
981 13.7766 486 454
982 18.0765 484 435
983 18.156 489 405
984 10.5147 478 467
985 27.927 483 484
986 19.8628 486 447
987 23.4348 484 421
988 20.3282 482 407
989 25.8575 485 471
990 17.9519 486 502
991 21.8949 482 433
992 22.0113 483 418
993 24.8438 490 436
994 18.0189 490 479
995 21.9197 482 424
996 20.4794 483 419
997 10.1909 480 520
998 17.1808 484 441
999 21.5106 487 445
1000 15.0857 482 498
1001 22.7704 490 479
1002 20.3106 487 433
1003 16.306 485 415
1004 18.1777 477 494
1005 12.4752 478 484
1006 31.5437 484 446
1007 13.5737 485 416
1008 19.1881 483 439
1009 20.8774 486 475
1010 28.4809 489 437
1011 18.8261 486 498
1012 18.6484 479 452
1013 18.0238 480 453
1014 31.8058 482 430
1015 13.3329 481 459
1016 44.4871 484 439
1017 26.6555 483 429
1018 25.2352 482 407
1019 20.4645 475 453
1020 25.7912 476 418
1021 10.9661 485 433
1022 29.1481 475 430
1023 16.6073 482 453
1024 16.8046 484 434
1025 19.2931 482 444
1026 22.9083 487 435
1027 16.0004 479 420
1028 16.715 487 447
1029 24.8785 482 463
1030 15.7857 486 434
1031 16.8219 483 465
1032 11.9009 485 487
1033 32.7398 479 420
1034 22.6074 485 412
1035 31.2747 484 470
1036 15.5536 484 483
1037 21.1341 483 438
1038 13.7829 485 418
1039 20.4924 480 473
1040 15.9686 481 443
1041 16.9063 482 434
1042 9.75836 486 434
1043 15.7025 482 453
1044 17.8583 484 508
1045 10.8756 487 442
1046 17.0201 485 427
1047 28.8281 485 430
1048 19.4947 482 493
1049 21.9345 483 443
1050 41.3888 488 432
1051 20.6311 484 403
1052 20.5377 486 481
1053 20.2842 482 482
1054 10.905 477 437
1055 25.4549 484 422
1056 14.1541 487 418
1057 17.0863 486 486
1058 20.8336 482 437
1059 21.0088 484 436
1060 20.0204 487 454
1061 15.1394 483 478
1062 35.2942 481 403
1063 12.127 483 423
1064 14.2217 489 463
1065 38.1051 490 434
1066 14.1284 480 433
1067 9.21986 486 439
1068 16.0688 488 410
1069 16.8157 484 401
1070 14.9096 487 437
1071 23.6405 482 468
1072 15.555 487 477
1073 32.9387 480 438
1074 16.2157 484 420
1075 16.0405 483 461
1076 21.1795 485 480
1077 14.0578 486 435
1078 32.9926 478 438
1079 16.8159 482 431
1080 16.8627 475 477
1081 12.9949 487 438
1082 19.1745 481 435
1083 21.1035 482 431
1084 17.6484 483 489
1085 13.2132 483 438
1086 27.6334 486 441
1087 23.934 484 422
1088 36.8247 481 467
1089 10.5404 482 452
1090 19.3728 478 435
1091 18.9766 478 433
1092 34.8238 478 495
1093 15.1492 486 441
1094 18.1624 473 418
1095 24.7793 482 427
1096 13.5183 480 498
1097 23.8633 484 470
1098 29.6257 487 435
1099 20.8152 486 433
1100 21.9158 481 462
1101 19.3165 486 496
1102 17.128 480 425
1103 19.0097 485 416
1104 18.8814 485 452
1105 34.3551 483 479
1106 38.3042 486 431
1107 25.449 482 429
1108 28.4458 475 414
1109 10.7326 483 498
1110 15.7498 482 447
1111 11.8789 484 450
1112 14.8244 485 432
1113 34.0199 484 414
1114 20.6791 487 489
1115 10.5183 484 457
1116 20.0296 479 445
1117 17.2646 485 418
1118 28.1192 485 460
1119 13.8125 481 460
1120 14.7846 480 434
1121 29.0613 478 433
1122 11.9303 487 416
1123 13.0032 484 463
1124 12.729 490 500
1125 15.5 480 436
1126 28.0692 478 432
1127 14.2685 482 424
1128 12.9222 477 468
1129 10.9933 481 485
1130 22.772 485 441
1131 23.7636 488 437
1132 16.2286 481 456
1133 21.686 478 465
1134 14.1086 486 443
1135 12.1369 484 438
1136 17.4186 481 432
1137 11.3952 479 450
1138 12.2214 487 509
1139 14.4168 478 434
1140 18.6844 480 433
1141 14.943 486 494
1142 25.7989 482 448
1143 12.217 482 451
1144 20.8224 486 423
1145 10.6465 482 490
1146 16.8645 484 443
1147 15.1748 485 419
1148 27.1204 481 479
1149 15.2023 483 458
1150 17.2093 484 436
1151 14.1502 482 420
1152 18.6277 481 476
1153 16.1309 481 441
1154 24.8683 487 427
1155 20.4451 487 432
1156 37.8874 484 459
1157 22.7753 479 438
1158 19.968 485 414
1159 28.1991 480 437
1160 17.6316 480 448
1161 13.0037 487 402
1162 27.5442 490 415
1163 22.1914 484 467
1164 24.667 485 408
1165 17.8964 482 467
1166 17.2243 481 459
1167 21.0881 483 438
1168 30.9903 480 423
1169 48.5135 479 436
1170 23.0642 482 430
1171 14.9201 485 450
1172 11.1692 485 459
1173 21.6326 479 392
1174 16.7929 479 457
1175 22.6937 486 514
1176 24.5642 483 435
1177 19.0733 486 421
1178 14.4192 481 476
1179 16.7163 479 459
1180 17.7766 485 436
1181 23.7683 479 425
1182 23.4936 480 479
1183 21.1051 481 472
1184 15.9904 483 408
1185 26.282 489 429
1186 14.9152 482 491
1187 23.1031 482 441
1188 27.9874 490 423
1189 34.4215 483 445
1190 14.648 482 483
1191 13.4999 485 438
1192 10.9017 483 420
1193 20.7451 484 500
1194 12.6647 488 436
1195 11.2933 477 437
1196 15.131 489 454
1197 12.0468 482 464
1198 9.50992 481 440
1199 23.0817 490 432
1200 34.1427 491 489
1201 14.4785 487 439
1202 19.8231 484 436
1203 18.4315 486 453
1204 29.6389 483 449
1205 14.8728 487 437
1206 11.8854 484 430
1207 11.8956 484 458
1208 19.6023 487 439
1209 26.488 478 421
1210 14.569 477 442
1211 18.0223 474 481
1212 15.3336 481 446
1213 12.2409 477 415
1214 19.2992 486 466
1215 14.2659 479 497
1216 48.5897 486 436
1217 29.6267 483 450
1218 22.1101 486 430
1219 13.1906 481 456
1220 17.7047 482 450
1221 25.6667 484 419
1222 24.6562 484 423
1223 22.7088 477 430
1224 19.756 488 450
1225 20.5224 477 460
1226 15.9637 486 423
1227 26.2934 481 447
1228 16.5855 477 449
1229 19.643 481 449
1230 27.047 486 437
1231 15.4999 477 439
1232 16.2286 488 492
1233 26.9888 480 440
1234 21.5792 482 437
1235 13.9706 485 476
1236 11.933 488 480
1237 15.7673 483 455
1238 11.8097 483 429
1239 15.8518 479 447
1240 13.9732 479 460
1241 20.508 485 438
1242 12.2977 481 436
1243 9.3655 482 433
1244 17.4527 479 483
1245 11.5014 486 436
1246 30.7234 486 431
1247 12.7828 482 416
1248 16.194 483 480
1249 17.3559 484 464
1250 19.7728 486 427
1251 10.3101 487 401
1252 10.1947 486 468
1253 15.2045 483 508
1254 16.8417 479 440
