Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
139 7.6167 0 28
140 8.39404 0 28
141 12.7393 0 39
142 4.11963 0 28
143 16.1995 0 28
144 6.97144 0 38
145 11.1868 0 32
146 9.93237 0 28
147 4.28247 0 28
148 26.051 0 28
149 16.929 0 28
150 14.4065 0 28
151 11.0574 0 28
152 7.13013 0 28
153 16.4932 0 28
154 4.71118 0 28
155 14.2649 0 28
156 6.26123 0 28
157 11.209 0 28
158 5.27588 0 28
159 6.11499 0 41
160 5.67749 0 28
161 6.37329 0 28
162 13.3889 0 29
163 7.22339 0 28
164 21.7593 0 28
165 9.81177 0 28
166 7.68481 0 28
167 7.78857 0 35
168 8.41675 0 29
169 3.76685 0 28
170 12.1121 0 28
171 6.68872 0 28
172 11.7324 0 28
173 12.113 0 28
174 5.26831 0 28
175 7.0437 0 27
176 17.5085 0 28
177 20.6934 0 28
178 12.0828 0 29
179 15.5388 0 28
180 13.0793 0 28
181 9.64697 0 28
182 5.69678 0 28
183 9.02905 0 27
184 21.7566 0 28
185 12.9265 0 28
186 8.70557 0 29
187 18.1985 0 28
188 9.50635 0 33
189 8.85303 0 28
190 15.6438 0 28
191 5.6709 0 28
192 22.2671 0 28
193 8.7356 0 28
194 7.84399 0 28
195 12.6697 0 27
196 16.3408 0 28
197 10.561 0 28
198 20.897 0 28
199 7.51685 0 28
200 10.677 0 28
201 9.78711 0 28
202 8.80762 0 28
203 17.4758 0 28
204 9.23657 0 28
205 12.1218 0 28
206 20.2808 0 28
207 11.3025 0 27
208 9.71753 0 28
209 7.37451 0 28
210 12.0386 0 28
211 10.9751 0 27
212 4.79468 0 28
213 11.1628 0 27
214 11.292 0 28
215 5.69458 0 27
216 6.45435 0 38
217 10.408 0 28
218 7.60107 0 32
219 9.38208 0 28
220 8.77197 0 29
221 6.16943 0 28
222 3.96313 0 28
223 12.4099 0 28
224 8.71509 0 28
225 11.3225 0 40
226 7.12817 0 27
227 6.53027 0 27
228 10.3652 0 27
229 35.9714 0 27
230 37.4592 0 28
231 11.3691 0 43
232 11.6228 0 27
233 5.57129 0 28
234 5.3606 0 28
235 7.69312 0 28
236 6.1814 0 28
237 5.65747 0 28
238 8.88013 0 29
239 8.64429 0 28
240 15.0623 0 27
241 5.61572 0 28
242 6.28394 0 35
243 9.56616 0 41
244 19.8225 0 28
245 7.18823 0 27
246 12.1006 0 31
247 4.92896 0 28
248 6.75757 0 28
249 6.72144 0 27
250 12.6343 0 28
251 12.6521 0 27
252 7.60181 0 28
253 12.9282 0 28
254 16.0112 0 28
255 11.5603 0 28
256 6.61646 0 29
257 9.64087 0 28
258 11.1182 0 29
259 4.20435 0 28
260 7.49097 0 29
261 26.3538 0 28
262 11.2961 0 28
263 7.72754 0 34
264 9.56885 0 28
265 10.9036 0 28
266 22.771 0 29
267 6.51392 0 28
268 10.7854 0 28
269 11.9932 0 28
270 6.33276 0 28
271 4.62427 0 29
272 11.0183 0 27
273 12.4397 0 28
274 20.6362 0 29
275 9.30688 0 28
276 4.32764 0 28
277 4.23267 0 28
278 17.2029 0 28
279 10.9722 0 28
280 5.63379 0 28
281 9.23901 0 28
282 17.3186 0 28
283 6.76392 0 29
284 23.947 0 29
285 15.03 0 29
286 13.6143 0 28
287 10.2722 0 29
288 14.7979 0 29
289 11.6238 0 28
290 5.73657 0 41
291 7.47534 0 28
292 13.2429 0 28
293 11.4026 0 28
294 46.3538 0 28
295 10.0737 0 28
296 5.40405 0 29
297 10.2888 0 28
298 4.72437 0 28
299 9.8772 0 28
300 13.5725 0 28
301 4.68896 0 28
302 12.6531 0 28
303 21.9446 0 28
304 13.4143 0 29
305 13.1848 0 28
306 8.05933 0 28
307 11.384 0 28
308 15.6694 0 28
309 17.0222 0 28
310 5.89624 0 32
311 8.63696 0 28
312 10.8616 0 29
313 8.15112 0 29
314 4.27563 0 29
315 8.54126 0 28
316 9.43579 0 51
317 6.96802 0 28
318 7.64282 0 29
319 6.44604 0 28
320 6.2627 0 28
321 15.6995 0 29
322 8.77759 0 28
323 9.44043 0 28
324 13.8835 0 28
325 9.48999 0 28
326 8.04468 0 28
327 2.88086 0 29
328 10.2195 0 28
329 7.427 0 28
330 7.1748 0 28
331 11.2473 0 28
332 11.4436 0 28
333 7.01953 0 28
334 10.9827 0 28
335 6.7688 0 28
336 20.9656 0 29
337 9.28662 0 28
338 21.488 0 28
339 11.2043 0 28
340 10.1384 0 28
341 4.96606 0 28
342 5.86304 0 28
343 11.866 0 28
344 21.5671 0 29
345 9.34888 0 28
346 15.4482 0 28
347 15.054 0 29
348 9.06494 0 28
349 8.23853 0 27
350 5.948 0 29
351 12.3997 0 29
352 3.90845 0 30
353 7.83398 0 28
354 10.1975 0 37
355 6.10815 0 29
356 7.26489 0 29
357 12.2507 0 28
358 6.24438 0 39
359 14.1433 0 28
360 6.24072 0 33
361 13.0684 0 40
362 11.9487 0 38
363 2.49341 0 28
364 7.7688 0 29
365 21.2991 0 28
366 10.8157 0 29
367 17.9585 0 28
368 11.9285 0 28
369 24.6904 0 29
370 10.8601 0 28
371 25.5847 0 28
372 4.22363 0 28
373 16.0139 0 36
374 5.79712 0 28
375 5.67017 0 48
376 7.69751 0 28
377 8.98535 0 28
378 13.2993 0 28
379 7.08325 0 28
380 10.6538 0 28
381 9.16235 0 29
382 7.06079 0 33
383 15.0085 0 28
384 4.78735 0 29
385 14.4392 0 28
386 6.5896 0 28
387 5.1748 0 28
388 20.0652 0 28
389 6.60962 0 28
390 6.87769 0 28
391 8.04126 0 28
392 7.7688 0 28
393 19.2705 0 28
394 12.7083 0 28
395 14.7971 0 33
396 11.9861 0 36
397 8.22485 0 29
398 13.0752 0 28
399 32.719 0 29
400 14.3982 0 28
401 4.47583 0 29
402 13.8406 0 37
403 12.1345 0 28
404 9.66235 0 42
405 8.16357 0 28
406 4.17456 0 28
407 11.6062 0 28
408 6.82251 0 28
409 6.05151 0 28
410 11.8003 0 28
411 8.30298 0 28
412 12.8987 0 28
413 11.0837 0 28
414 13.8735 0 28
415 15.6531 0 28
416 12.8032 0 28
417 3.71948 0 28
418 10.3489 0 27
419 5.36011 0 27
420 6.57959 0 41
421 9.39917 0 29
422 4.75806 0 29
423 6.04248 0 29
424 7.58276 0 28
425 5.04712 0 28
426 10.6106 0 28
427 7.27466 0 29
428 19.4109 0 28
429 7.79663 0 28
430 9.89673 0 29
431 10.4353 0 29
432 6.47437 0 28
433 6.94629 0 28
434 5.25635 0 28
435 12.0022 0 28
436 17.8708 0 28
437 14.0471 0 28
438 11.7 0 28
439 14.2634 0 28
440 18.2722 0 28
441 10.1777 0 28
442 18.3608 0 29
443 9.42651 0 28
444 7.37573 0 28
445 4.66772 0 29
446 7.23315 0 28
447 9.37012 0 28
448 11.8684 0 28
449 7.57642 0 28
450 5.0271 0 28
451 5.92725 0 28
452 12.9749 0 28
453 5.50928 0 28
454 10.2847 0 28
455 14.8101 0 28
456 3.84277 0 28
457 15.7346 0 28
458 22.3906 0 29
459 8.86304 0 29
460 12.2097 0 28
461 9.88965 0 28
462 7.12134 0 40
463 7.68237 0 28
464 7.25342 0 28
465 11.7537 0 28
466 13.3264 0 29
467 8.552 0 29
468 10.5574 0 30
469 12.8149 0 28
470 13.3918 0 28
471 13.6809 0 28
472 7.63403 0 29
473 18.5947 0 28
474 7.21558 0 38
475 13.0422 0 28
476 9.72339 0 28
477 8.66187 0 41
478 9.7019 0 39
479 6.74097 0 29
480 9.94214 0 48
481 6.41748 0 28
482 4.34546 0 38
483 17.4524 0 28
484 5.14331 0 28
485 20.5837 0 29
486 6.72681 0 34
487 5.0188 0 42
488 16.0405 0 28
489 7.94116 0 32
490 22.4897 0 29
491 6.32788 0 28
492 7.99585 0 28
493 4.82373 0 28
494 16.0549 0 28
495 6.36206 0 28
496 14.5378 0 28
497 25.8 0 28
498 4.49316 0 29
499 7.08521 0 42
500 8.34546 0 28
501 13.4634 0 33
502 8.32129 0 28
503 14.0762 0 29
504 18.0635 0 28
505 6.27148 0 30
506 14.6077 0 28
507 6.76147 0 28
508 9.94116 0 28
509 25.3413 0 28
510 8.22681 0 28
511 10.4751 0 29
512 10.1204 0 28
513 10.5759 0 32
514 7.84863 0 29
515 6.48901 0 28
516 7.69458 0 28
517 5.50879 0 28
518 7.31079 0 28
519 9.78296 0 29
520 11.5168 0 28
521 12.4434 0 28
522 7.12036 0 28
523 23.7664 0 28
524 8.11206 0 28
525 15.8167 0 29
526 18.7305 0 29
527 7.94409 0 28
528 20.5842 0 29
529 18.894 0 29
530 6.06909 0 28
531 21.3445 0 28
532 4.21265 0 30
533 13.2737 0 28
534 4.75928 0 39
535 17.2053 0 28
536 14.0188 0 28
537 6.13232 0 28
538 9.90503 0 28
539 18.7805 0 28
540 19.6428 0 28
541 7.3186 0 29
542 7.02417 0 28
543 5.01831 0 28
544 13.7058 0 33
545 11.5188 0 28
546 4.24121 0 28
547 11.0032 0 28
548 4.68237 0 28
549 11.3501 0 28
550 11.4758 0 28
551 7.48755 0 28
552 15.2083 0 34
553 6.67407 0 29
554 8.88843 0 28
555 10.8533 0 29
556 8.50073 0 31
557 12.1228 0 28
558 13.988 0 32
559 7.43237 0 28
560 7.62085 0 28
561 23.989 0 33
562 10.6321 0 28
563 16.2239 0 29
564 3.65308 0 28
565 17.9543 0 28
566 17.2649 0 33
567 15.0757 0 28
568 4.86792 0 47
569 8.13062 0 28
570 13.1101 0 31
571 10.2222 0 27
572 6.43115 0 49
573 8.39697 0 28
574 15.1365 0 37
575 9.38013 0 28
576 9.3501 0 28
577 9.38916 0 28
578 22.2012 0 28
579 5.71558 0 28
580 7.73975 0 29
581 14.4246 0 27
582 15.5483 0 28
583 18.0789 0 28
584 5.03345 0 28
585 11.2319 0 27
586 17.8816 0 28
587 13.3572 0 28
588 9.30737 0 28
589 5.604 0 27
590 6.62085 0 28
591 7.13989 0 27
592 14.7483 0 28
593 6.36206 0 27
594 8.34009 0 28
595 22.0828 0 29
596 4.1106 0 29
597 7.36597 0 27
598 32.6963 0 29
599 6.25415 0 28
600 5.71655 0 28
601 4.26538 0 28
602 10.4602 0 28
603 7.57349 0 28
604 3.86865 0 28
605 4.55884 0 28
606 7.25854 0 28
607 4.93433 0 27
608 20.6877 0 28
609 7.28247 0 28
610 7.75879 0 30
611 12.3474 0 28
612 8.86206 0 36
613 33.3376 0 27
614 19.1978 0 27
615 11.3867 0 27
616 3.86841 0 28
617 9.01465 0 28
618 9.86206 0 28
619 12.0847 0 27
620 5.05688 0 28
621 33.0413 0 27
622 13.3767 0 28
623 14.9299 0 33
624 11.8584 0 27
625 7.44702 0 28
626 9.36646 0 29
627 5.16187 0 41
628 4.72632 0 28
629 9.10474 0 28
630 3.89478 0 28
631 5.31396 0 28
632 30.5671 0 27
633 9.93701 0 28
634 7.22217 0 28
635 17.085 0 39
636 16.4465 0 27
637 6.74756 0 44
638 7.74536 0 28
639 6.58032 0 27
640 12.2158 0 27
641 8.13013 0 28
642 7.45435 0 29
643 15.0205 0 28
644 4.77905 0 28
645 5.49048 0 28
646 17.9558 0 28
647 12.7917 0 29
648 6.26123 0 28
649 9.50586 0 27
650 14.3557 0 28
651 9.37402 0 27
652 16.739 0 28
653 3.64307 0 28
654 9.82251 0 28
655 10.0449 0 28
656 5.18726 0 28
657 5.47241 0 27
658 14.0222 0 28
659 18.5449 0 27
660 4.93726 0 28
661 5.13232 0 28
662 14.7229 0 28
663 4.36353 0 28
664 5.84741 0 41
665 7.48413 0 28
666 11.7688 0 28
667 5.78149 0 27
668 20.5967 0 28
669 13.2754 0 28
670 16.0652 0 41
671 5.98315 0 27
672 17.9944 0 43
673 8.44824 0 28
674 10.728 0 28
675 6.36401 0 27
676 5.47729 0 28
677 6.6416 0 52
678 8.95142 0 28
679 5.9502 0 27
680 20.9199 0 28
681 8.24976 0 28
682 4.55029 0 27
683 6.27612 0 28
684 11.0193 0 27
685 5.1355 0 28
686 8.30542 0 28
687 3.59497 0 28
688 9.64624 0 28
689 10.7913 0 28
690 6.49756 0 28
691 9.16772 0 29
692 13.9038 0 28
693 11.1316 0 28
694 8.18677 0 27
695 7.12817 0 28
696 24.2468 0 30
697 12.1353 0 28
698 14.8057 0 41
699 24.1853 0 32
700 18.2571 0 31
701 14.5874 0 28
702 11.8379 0 27
703 7.75708 0 28
704 17.4626 0 29
705 12.9182 0 28
706 6.67749 0 41
707 7.3042 0 28
708 13.0745 0 28
709 9.31348 0 28
710 18.4299 0 28
711 11.1472 0 29
712 10.6182 0 41
713 16.4644 0 28
714 8.22095 0 28
715 10.5408 0 28
716 6.72217 0 28
717 29.9851 0 28
718 16.8079 0 28
719 8.18213 0 29
720 12.9446 0 28
721 17.1458 0 28
722 7.60669 0 27
723 10.4346 0 29
724 8.40259 0 29
725 6.60059 0 28
726 8.19409 0 28
727 9.1604 0 28
728 10.2629 0 28
729 12.2527 0 28
730 6.09595 0 28
731 8.62036 0 28
732 10.3074 0 28
733 8.00464 0 28
734 9.53711 0 28
735 4.16528 0 55
736 5.27759 0 28
737 10.3586 0 28
738 2.81982 0 28
739 7.63672 0 28
740 7.72974 0 27
741 13.0925 0 43
742 6.1731 0 31
743 10.6721 0 29
744 11.2136 0 42
745 7.82373 0 29
746 5.52466 0 36
747 3.85229 0 29
748 5.17334 0 42
749 11.6619 0 29
750 6.15405 0 29
751 4.52759 0 29
752 9.75366 0 28
753 7.22339 0 28
754 13.8523 0 28
755 6.27759 0 29
756 6.82446 0 29
757 16.8943 0 28
758 7.90601 0 63
759 3.19312 0 28
760 20.3623 0 28
761 18.3374 0 28
762 5.48022 0 28
763 13.3408 0 28
764 14.7102 0 28
765 8.10229 0 51
766 12.9724 0 29
767 11.168 0 40
768 4.26196 0 28
769 6.5127 0 62
770 5.95068 0 27
771 8.59351 0 28
772 5.61328 0 28
773 4.61548 0 28
774 7.61646 0 29
775 4.84155 0 28
776 6.98071 0 29
777 13.198 0 28
778 5.75366 0 30
779 24.3394 0 27
780 6.51709 0 27
781 11.6526 0 28
782 5.69092 0 28
783 12.5962 0 25
784 9.48047 0 28
785 18.2083 0 27
786 22.802 0 28
787 9.70825 0 29
788 10.9214 0 28
789 6.43066 0 28
790 7.9585 0 37
791 3.01489 0 30
792 5.11401 0 28
793 10.4739 0 28
794 15.8718 0 28
795 10.4421 0 28
796 21.7961 0 28
797 15.8757 0 28
798 15.22 0 28
799 11.7205 0 29
800 23.8491 0 28
801 16.0422 0 28
802 11.3113 0 28
803 10.4243 0 28
804 10.5911 0 28
805 15.0051 0 28
806 9.01929 0 28
807 11.967 0 28
808 13.1409 0 28
809 13.9895 0 29
810 5.69556 0 29
811 9.19238 0 28
812 5.02856 0 28
813 7.21851 0 28
814 14.8452 0 28
815 4.58154 0 28
816 11.0828 0 29
817 7.86255 0 28
818 45.7585 0 28
819 5.34521 0 28
820 6.30347 0 28
821 8.56323 0 36
822 17.9385 0 28
823 13.8821 0 44
824 8.05054 0 28
825 10.3318 0 28
826 8.96411 0 28
827 10.1033 0 29
828 7.18164 0 28
829 13.0071 0 28
830 10.114 0 29
831 16.209 0 28
832 7.3606 0 28
833 5.56665 0 28
834 16.4148 0 28
835 5.39551 0 28
836 23.4539 0 28
837 14.8936 0 28
838 17.5115 0 28
839 16.9446 0 29
840 10.5955 0 28
841 6.88159 0 28
842 5.33276 0 28
843 7.51196 0 28
844 5.18652 0 40
845 14.0798 0 29
846 17.5261 0 28
847 5.14673 0 28
848 8.49878 0 27
849 8.34888 0 39
850 16.179 0 28
851 9.89233 0 34
852 15.2273 0 33
853 6.89038 0 39
854 18.6213 0 28
855 6.19092 0 27
856 7.22095 0 40
857 6.70337 0 28
858 9.82935 0 28
859 18.5107 0 29
860 14.5471 0 28
861 5.33911 0 28
862 12.6301 0 29
863 12.8149 0 28
864 8.92554 0 40
865 4.23682 0 29
866 6.89941 0 29
867 6.18237 0 28
868 18.2551 0 28
869 14.7883 0 28
870 10.9084 0 28
871 21.8093 0 29
872 10.2542 0 28
873 23.6169 0 28
874 3.89575 0 28
875 9.10913 0 28
876 16.7292 0 28
877 6.42993 0 28
878 41.2024 0 28
879 6.8501 0 28
880 6.2478 0 28
881 6.97339 0 28
882 5.20337 0 28
883 9.88037 0 28
884 4.4751 0 28
885 14.8352 0 28
886 16.1782 0 28
887 9.1731 0 28
888 5.82007 0 28
889 9.42432 0 28
890 7.68335 0 29
891 5.42993 0 28
892 9.32544 0 28
893 8.32349 0 28
894 6.44458 0 29
895 8.71436 0 28
896 19.8484 0 28
897 15.5652 0 28
898 5.04712 0 28
899 6.8689 0 28
900 9.05566 0 28
901 20.5803 0 28
902 13.531 0 28
903 9.62842 0 28
904 14.6318 0 28
905 20.0347 0 28
906 5.23047 0 28
907 7.84351 0 28
908 8.60107 0 28
909 7.70728 0 28
910 6.74536 0 29
911 16.2102 0 29
912 9.4126 0 28
913 9.10645 0 28
914 4.87378 0 28
915 10.741 0 27
916 12.8845 0 28
917 6.18042 0 29
918 30.0374 0 28
919 45.6038 0 28
920 3.94556 0 28
921 6.07544 0 28
922 6.06128 0 28
923 10.272 0 28
924 11.1321 0 28
925 12.6047 0 28
926 8.81714 0 28
927 16.3191 0 28
928 6.20581 0 28
929 8.2981 0 27
930 10.7488 0 28
931 7.65601 0 28
932 7.72876 0 28
933 11.9016 0 27
934 4.91821 0 29
935 10.0579 0 27
936 11.801 0 28
937 12.0889 0 27
938 12.1523 0 28
939 6.18286 0 29
940 27.2163 0 28
941 29.3977 0 27
942 9.22388 0 28
943 7.58789 0 28
944 13.8765 0 29
945 21.2183 0 28
946 3.04321 0 28
947 12.7356 0 28
948 13.7092 0 28
949 14.8879 0 28
950 21.3657 0 27
951 15.4363 0 28
952 11.1335 0 27
953 7.55396 0 28
954 9.87891 0 28
955 18.5681 0 29
956 9.59155 0 28
957 11.8391 0 28
958 13.7134 0 41
959 9.54077 0 28
960 6.57886 0 29
961 6.81152 0 35
962 5.28369 0 28
963 5.52148 0 38
964 13.6897 0 28
965 12.5608 0 28
966 16.1804 0 28
967 22.3606 0 28
968 10.9294 0 28
969 7.81763 0 28
970 7.5144 0 28
971 18.9189 0 28
972 4.83423 0 28
973 4.63818 0 28
974 3.99243 0 28
975 7.49243 0 28
976 8.70239 0 41
977 19.6614 0 28
978 12.5178 0 41
979 7.75024 0 28
980 13.8042 0 29
981 20.7288 0 28
982 11.4607 0 28
983 7.44946 0 44
984 6.29028 0 28
985 6.96362 0 28
986 11.3508 0 28
987 10.6277 0 28
988 7.21167 0 28
989 5.69116 0 28
990 6.72437 0 28
991 11.8816 0 28
992 9.77686 0 28
993 12.3328 0 29
994 6.1499 0 28
995 13.3015 0 28
996 5.54419 0 28
997 5.52124 0 28
998 3.65796 0 38
999 13.9319 0 28
1000 11.1904 0 28
1001 7.67407 0 28
1002 12.2031 0 28
1003 11.2717 0 28
1004 9.12378 0 28
1005 9.38403 0 46
1006 17.1931 0 29
1007 14.1233 0 28
1008 7.28809 0 28
1009 3.65894 0 28
1010 18.1963 0 28
1011 8.5791 0 28
1012 7.69116 0 28
1013 6.04956 0 41
1014 10.7375 0 28
1015 16.2078 0 28
1016 8.10864 0 28
1017 19.1948 0 28
1018 9.72827 0 28
1019 20.4866 0 28
1020 10.8792 0 29
1021 6.65112 0 28
1022 5.84717 0 28
1023 6.69409 0 28
1024 7.86011 0 28
1025 7.2854 0 29
1026 11.4949 0 29
1027 12.1643 0 29
1028 13.552 0 29
1029 15.7991 0 28
1030 14.636 0 29
1031 4.38599 0 28
1032 12.6638 0 28
1033 12.3269 0 28
1034 12.844 0 28
1035 5.25317 0 39
1036 8.43188 0 28
1037 5.92358 0 41
1038 9.4624 0 28
1039 7.13062 0 28
1040 6.78687 0 29
1041 12.0525 0 29
1042 10.4666 0 29
1043 11.3787 0 46
1044 7.50317 0 28
1045 22.2256 0 28
1046 6.66431 0 29
1047 6.94604 0 28
1048 27.2324 0 28
1049 13.6418 0 30
1050 20.2141 0 28
1051 7.94287 0 28
1052 8.19458 0 28
1053 15.7366 0 28
1054 4.96973 0 28
1055 12.5999 0 28
1056 6.68652 0 28
1057 6.09888 0 41
1058 8.84448 0 28
1059 15.1736 0 28
1060 8.06226 0 28
1061 7.44067 0 28
1062 5.70923 0 28
1063 8.84351 0 41
1064 10.5505 0 28
1065 15.5232 0 41
1066 11.4937 0 28
1067 15.3279 0 28
1068 6.96851 0 28
1069 9.7041 0 28
1070 9.99878 0 29
1071 20.6362 0 28
1072 6.57275 0 31
1073 18.6746 0 28
1074 5.76294 0 28
1075 8.93726 0 28
1076 22.9556 0 28
1077 14.1023 0 29
1078 8.21387 0 28
1079 16.78 0 28
1080 10.2112 0 28
1081 8.57251 0 28
1082 21.136 0 28
1083 12.2664 0 28
1084 12.2073 0 28
1085 4.67456 0 28
1086 10.0046 0 28
1087 12.5229 0 28
1088 11.9011 0 28
1089 10.198 0 29
1090 5.2666 0 28
1091 12.03 0 28
1092 10.552 0 28
1093 10.6768 0 28
1094 6.13428 0 28
1095 5.14624 0 28
1096 6.4292 0 28
1097 7.07349 0 41
1098 7.77246 0 28
1099 13.74 0 28
1100 4.73511 0 28
1101 7.55688 0 28
1102 5.14185 0 28
1103 3.78101 0 29
1104 14.1306 0 28
1105 4.56787 0 31
1106 8.8147 0 28
1107 18.343 0 41
1108 5.34839 0 28
1109 4.13501 0 28
1110 6.11743 0 28
1111 19.2732 0 28
1112 11.4561 0 28
1113 24.9294 0 28
1114 13.3621 0 28
1115 8.42261 0 28
1116 14.1443 0 29
1117 14.436 0 28
1118 11.2332 0 28
1119 4.18384 0 28
1120 8.02905 0 28
1121 8.07446 0 28
1122 4.4856 0 56
1123 3.0188 0 29
1124 15.3381 0 32
1125 9.88843 0 29
1126 20.6145 0 35
1127 15.4373 0 28
1128 9.90454 0 36
1129 5.15356 0 28
1130 3.63916 0 28
1131 6.97144 0 26
1132 7.86743 0 38
1133 9.0498 0 28
1134 6.32983 0 28
1135 9.24585 0 29
1136 10.7251 0 29
1137 24.5796 0 28
1138 9.74341 0 28
1139 9.34863 0 28
1140 7.50903 0 28
1141 17.8188 0 28
1142 15.0417 0 37
1143 13.1816 0 28
1144 15.7903 0 28
1145 6.97632 0 28
1146 24.7087 0 29
1147 12.363 0 29
1148 10.4846 0 28
1149 8.27808 0 41
1150 8.11548 0 28
1151 8.80859 0 28
1152 16.0857 0 28
1153 6.55371 0 28
1154 14.0178 0 28
1155 11.6074 0 42
1156 11.6091 0 29
1157 12.3447 0 41
1158 7.79443 0 28
1159 9.69604 0 28
1160 15.4897 0 28
1161 5.18823 0 28
1162 7.38208 0 28
1163 9.03345 0 28
1164 5.22144 0 28
1165 3.59668 0 28
1166 19.7371 0 28
1167 7.56958 0 28
1168 8.03052 0 28
1169 12.6208 0 28
1170 17.7915 0 28
1171 11.6145 0 28
1172 4.28638 0 41
1173 5.95898 0 27
1174 8.13257 0 41
1175 15.489 0 28
1176 4.58374 0 28
1177 10.8254 0 28
1178 10.2976 0 27
1179 13.9592 0 34
1180 6.1394 0 28
1181 9.50708 0 28
1182 14.9417 0 28
1183 11.0774 0 27
1184 8.7146 0 28
1185 3.80249 0 28
1186 7.073 0 28
1187 4.50708 0 27
1188 7.41089 0 27
1189 4.47144 0 28
1190 15.5947 0 27
1191 4.49048 0 27
1192 15.0579 0 27
1193 5.90063 0 27
1194 8.10449 0 28
1195 18.4011 0 27
1196 4.89282 0 28
1197 6.45898 0 28
1198 3.63452 0 27
1199 8.73218 0 27
1200 6.42163 0 27
1201 14.9451 0 28
1202 6.20728 0 28
1203 7.13843 0 28
1204 18.3728 0 28
1205 6.84399 0 28
1206 6.33228 0 28
1207 2.53613 0 28
1208 4.05298 0 27
1209 8.16089 0 28
1210 12.4153 0 40
1211 10.3181 0 28
1212 8.62085 0 28
1213 9.54785 0 32
1214 32.2556 0 28
1215 9.68921 0 27
1216 6.34497 0 28
1217 17.8127 0 27
1218 12.5642 0 27
1219 7.09399 0 33
1220 6.46191 0 29
1221 7.31812 0 27
1222 8.90869 0 28
1223 9.02246 0 28
1224 18.198 0 28
1225 13.1909 0 29
1226 9.29956 0 41
1227 11.0093 0 29
1228 6.78442 0 28
1229 21.1384 0 27
1230 14.2585 0 28
1231 16.3186 0 27
1232 3.92163 0 28
1233 7.52124 0 27
1234 6.44043 0 27
1235 21.8831 0 27
1236 9.31128 0 28
1237 7.67041 0 27
1238 15.092 0 28
1239 17.6753 0 28
1240 8.47852 0 28
1241 4.03394 0 27
1242 9.39233 0 41
1243 7.47949 0 32
1244 4.63477 0 28
1245 12.2168 0 28
1246 7.11963 0 29
1247 9.72681 0 29
1248 5.50171 0 28
