Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
148 3825.06 2509 290228
149 5340.09 2475 285660
150 2992.98 2462 289069
151 2270.64 2404 283927
152 6109.09 2433 288580
153 4513.85 2557 285689
154 5391.57 2462 287284
155 8173.34 2461 286328
156 7577.38 2467 283090
157 3940.41 2461 283834
158 5215.63 2492 282924
159 3548.46 2503 283314
160 5922.83 2503 283035
161 3950.71 2482 283424
162 4591.84 2477 282358
163 5475.86 2475 285580
164 3583.02 2494 286078
165 2553.63 2444 284501
166 9507.8 2479 282427
167 4112.67 2548 285180
168 2934.98 2497 285605
169 6089.47 2510 283246
170 2567.98 2469 285333
171 3392.07 2493 284819
172 3161.35 2368 283979
173 3577.45 2516 283537
174 5521.81 2520 286536
175 3987.5 2487 282449
176 2848.41 2441 280071
177 2961.66 2505 281490
178 3287.31 2494 279043
179 4057.65 2465 280368
180 2806.7 2504 280116
181 3930.2 2490 278281
182 5810.74 2554 279796
183 3871.8 2526 280991
184 2721.93 2422 279290
185 3387.02 2465 281111
186 4044.65 2527 279900
187 4428.1 2477 281674
188 3822.33 2447 278794
189 4252.34 2486 279771
190 3579.41 2518 280095
191 8005.53 2473 279514
192 12391.3 2445 277071
193 5988.31 2537 282109
194 4800.35 2463 279010
195 3943.21 2507 281744
196 3558.95 2489 280829
197 4055.26 2488 280920
198 5264.9 2513 280159
199 5689.76 2456 281331
200 2150.29 2447 280591
201 4106.53 2456 280649
202 2258.66 2491 280111
203 4773.48 2461 279231
204 3727.07 2477 280370
205 5105.41 2391 280040
206 5919.74 2468 279076
207 4557.46 2511 281863
208 3645.16 2448 279339
209 3434.37 2467 278868
210 3216.07 2405 279388
211 3758.67 2482 280087
212 2694.05 2469 278530
213 7116.48 2502 282064
214 5252.03 2471 278980
215 5968.74 2515 282442
216 6187.77 2472 279634
217 2988.2 2485 279399
218 4635.24 2506 280010
219 2431.36 2492 281267
220 6797.96 2458 278390
221 3361.43 2493 280345
222 4031.21 2454 280557
223 12559.2 2468 279678
224 5044.45 2436 278578
225 4979.3 2407 280279
226 5030 2467 279015
227 2528.44 2473 282382
228 4181.04 2402 279795
229 12455.4 2471 279614
230 2175.4 2526 279473
231 3150.12 2493 281151
232 3826.39 2410 280215
233 4602.74 2449 282199
234 2511.2 2478 278604
235 8980.56 2507 286456
236 4660.88 2466 284807
237 5391.67 2566 286369
238 3921.27 2481 284202
239 6814.67 2463 285716
240 8438.68 2441 274609
241 3956.22 2462 269403
242 3362.42 2475 288154
243 3866.64 2495 286918
244 2572.01 2440 282095
245 5591.82 2481 278518
246 3429.05 2535 281298
247 3531.71 2417 281071
248 2919.99 2475 282189
249 3548.71 2506 280524
250 3533.17 2442 279750
251 3721.21 2450 281687
252 4670.19 2461 280983
253 9543.56 2520 278938
254 5272.55 2445 281820
255 5555.12 2464 279661
256 7178.06 2457 280169
257 3776.84 2495 279208
258 6270.01 2507 271369
259 4036.7 2518 262739
260 5612.57 2474 258145
261 2755.77 2459 284096
262 3659.61 2388 274862
263 3170.8 2485 261690
264 3016.28 2400 285354
265 6144.05 2429 260800
266 4280.82 2489 272842
267 7306.42 2453 259615
268 5121.36 2432 275653
269 7490.06 2446 255951
270 3904.52 2502 269787
271 3050.46 2453 253033
272 2613.63 2472 278942
273 2449.64 2451 267000
274 4253.91 2463 258903
275 5177.79 2517 284159
276 7297.51 2513 257031
277 6420.95 2487 274418
278 6616.43 2507 261951
279 4099.96 2456 278461
280 6051.35 2514 264598
281 2320.92 2470 260134
282 4317.5 2464 284973
283 4786.83 2500 258736
284 4614.83 2493 272156
285 4285.49 2479 260931
286 5234.59 2485 275870
287 2691.94 2433 264706
288 6587.5 2500 258270
289 3509.06 2484 284749
290 7190.22 2499 260036
291 7993.49 2453 271390
292 3011.1 2469 261730
293 3862.04 2429 276607
294 7298.4 2537 263904
295 3606.1 2477 260562
296 5739.15 2441 283824
297 2784.51 2507 258129
298 3395.6 2461 271059
299 7199.95 2445 260164
300 7120.24 2543 274513
301 7857.5 2498 263626
302 2225.37 2499 258887
303 4476.54 2488 287669
304 5948.38 2406 259779
305 3628.52 2561 272401
306 4505.12 2489 261941
307 8834.82 2463 275621
308 3528.47 2500 265944
309 7657.29 2499 260218
310 6018.15 2469 285855
311 3431.5 2476 279956
312 6811.91 2519 268561
313 3819.71 2462 260597
314 5935.7 2531 282946
315 3538.25 2438 257292
316 9696.01 2495 273172
317 2853.44 2493 261594
318 5352.18 2482 277599
319 6007.69 2425 266626
320 5910.1 2441 256911
321 3718.05 2504 284232
322 5390.64 2420 257713
323 4210.34 2485 272925
324 5043.48 2412 260097
325 4552.2 2474 279718
326 4136.11 2487 264643
327 6173.81 2446 256927
328 5039.04 2563 285144
329 5309.12 2486 258594
330 4069.17 2477 271943
331 4090.37 2483 260982
332 2760.58 2514 278808
333 3606.63 2467 265055
334 3948.99 2495 259819
335 2842.67 2486 284785
336 6429.99 2419 258007
337 3680.45 2554 273507
338 3519.81 2495 261828
339 5412.18 2449 276029
340 4410.66 2407 265236
341 2633.11 2453 258956
342 8689.25 2501 283598
343 5805.54 2463 257249
344 3350.21 2503 273690
345 6242.51 2445 261103
346 5358 2514 276630
347 7131.52 2506 265492
348 6734.96 2487 260838
349 4691.47 2432 284008
350 2969.42 2458 259031
351 1874.66 2525 274496
352 3271.07 2523 262204
353 3781.32 2453 276790
354 5117.6 2491 267623
355 3230.19 2446 261171
356 3352.73 2437 284950
357 5592.82 2500 257948
358 3639.22 2397 275385
359 3156.64 2513 262091
360 4002.68 2438 276577
361 2263.31 2492 266789
362 5067 2434 259256
363 3260.25 2480 254891
364 4439.99 2509 283030
365 5024.49 2511 259094
366 4321.11 2435 272499
367 2941.49 2449 261895
368 5624.56 2480 276716
369 4227.76 2442 264050
370 5604.99 2377 258080
371 4647.92 2444 284776
372 7938.47 2494 273665
373 3261.13 2488 263589
374 4886.01 2538 284343
375 6567.23 2455 258995
376 5176.23 2512 273329
377 2057.96 2433 262641
378 8336.94 2461 276217
379 5216.08 2465 264948
380 5261.44 2492 258245
381 3427.21 2432 286043
382 7072.36 2409 259335
383 3925.43 2457 272166
384 6405.93 2496 262363
385 2827.62 2458 256186
386 2953.84 2481 282380
387 3174.08 2440 260373
388 4224.07 2504 271632
389 4813.9 2465 261766
390 7088.97 2461 255107
391 3443.25 2465 283679
392 2437.88 2384 257921
393 3178.28 2498 272969
394 4750.48 2504 262507
395 3595.81 2513 277147
396 3732 2482 265477
397 5461.82 2489 257823
398 4127.52 2424 284243
399 2556.5 2460 259716
400 4064.38 2473 272438
401 8767.94 2526 259566
402 7340.73 2523 275283
403 5558.02 2439 264898
404 2559.39 2502 257906
405 4113.35 2465 282211
406 4494.88 2410 258903
407 5012.31 2519 272022
408 3540.48 2500 260530
409 3236.02 2479 276730
410 3408.93 2494 264284
411 4762.96 2383 260061
412 4603.95 2484 284160
413 4154.93 2516 258691
414 3425.52 2497 272404
415 4109.62 2497 260143
416 3310.94 2440 277364
417 6649.42 2405 265028
418 3973.14 2470 259875
419 3550.95 2422 283601
420 5855.5 2506 258733
421 6375.75 2470 271679
422 4443.74 2505 260013
423 3078.53 2476 277423
424 3928.59 2489 265726
425 8067.39 2459 258102
426 4057 2430 282528
427 3956.43 2484 257822
428 5660.81 2512 272747
429 3703.77 2501 261920
430 4664.78 2536 275946
431 2855.11 2471 264048
432 4000.69 2480 259870
433 4482.59 2460 282909
434 6591.18 2464 258395
435 5536.42 2500 275836
436 4495.54 2403 259566
437 2840.61 2464 276058
438 6007.15 2477 264720
439 2996.37 2507 257811
440 3047.73 2485 283865
441 3899.28 2505 261093
442 2605.17 2490 274362
443 3059.58 2497 262422
444 5046.06 2432 276628
445 3866.54 2532 265548
446 3038.61 2480 259260
447 4756.94 2442 282060
448 4153.67 2509 278253
449 2645.19 2443 269203
450 4907.59 2470 260014
451 2620.26 2427 284249
452 11532.1 2475 258202
453 3557.8 2431 273517
454 4104.87 2461 261153
455 5921.32 2487 272340
456 5071.1 2438 262031
457 5547.97 2459 256648
458 5375.44 2478 283241
459 3940.67 2465 262312
460 3108.09 2501 274843
461 2326.86 2510 264704
462 5561.17 2439 277267
463 4205.08 2459 268467
464 3522.69 2489 260927
465 4472.49 2477 287247
466 3502.99 2414 258901
467 4410.11 2441 272479
468 4207.82 2460 265387
469 2668.69 2462 276616
470 4643.24 2491 257017
471 3671.74 2436 269808
472 5807.95 2422 254060
473 5623.81 2495 277079
474 4076.67 2490 265845
475 4908.02 2491 261003
476 4053.69 2421 286097
477 4810.89 2426 261902
478 6369.17 2432 273482
479 8285.52 2464 261277
480 8146.97 2453 276455
481 8521.73 2490 265430
482 1937.7 2440 261681
483 6765.21 2433 285599
484 6205.84 2483 258165
485 3343.81 2478 275098
486 2790.48 2547 264606
487 3939.42 2541 276267
488 4820.95 2469 265636
489 6712.96 2422 257556
490 3512.08 2440 285176
491 3960.03 2473 261198
492 5120.27 2445 272853
493 5130.14 2470 262168
494 3978.27 2484 276902
495 8803.53 2535 267670
496 3560.63 2463 258728
497 4211.41 2412 285294
498 2922.74 2497 259786
499 3186.16 2466 278967
500 4743.58 2455 264223
501 3113.75 2481 277563
502 3471.59 2578 267543
503 4156.68 2451 257380
504 3681.79 2478 287503
505 4537.45 2518 258434
506 7393.95 2426 274302
507 5925.45 2401 264109
508 2333.1 2461 276741
509 4684.16 2467 267582
510 5972.94 2490 259345
511 6803.78 2527 284581
512 4710.92 2500 291174
513 5549.31 2496 285472
514 6136.2 2490 274994
515 4449.66 2456 278413
516 4663.79 2461 272408
517 5026.62 2457 276703
518 3726.18 2514 274544
519 2728.2 2442 278652
520 2228.05 2459 277390
521 7749.35 2412 276960
522 4687.48 2420 273254
523 3187.72 2525 279448
524 3064 2526 273296
525 6125.04 2486 278336
526 4358.83 2484 274366
527 5214.93 2447 278127
528 2561.99 2480 274629
529 4997.99 2453 279640
530 3396.26 2472 273195
531 5696.93 2477 278874
532 2466.75 2584 276583
533 3325.75 2493 277250
534 2991.61 2519 272951
535 4684.82 2492 278668
536 3273.2 2468 273933
537 3288.17 2499 277620
538 3170.53 2514 273664
539 3912.23 2448 280400
540 4562.04 2427 276092
541 3196.43 2491 279910
542 2887.41 2439 274622
543 5340.84 2456 276869
544 3288.1 2536 274321
545 3208.56 2497 277548
546 7508.02 2359 273523
547 4683.74 2452 278464
548 2483.37 2480 276305
549 4396.88 2476 280700
550 2975.77 2501 274237
551 3734.61 2475 280527
552 4742.6 2479 273061
553 4454.59 2399 276915
554 7138.24 2434 273642
555 3172.3 2478 278695
556 3984.02 2478 272739
557 3551.63 2421 278192
558 3548.33 2434 273425
559 2048.68 2450 278399
560 5660.17 2468 272767
561 2717.32 2491 279951
562 3370.67 2474 274753
563 4042.55 2488 279789
564 4261.42 2489 274997
565 4526.09 2441 278087
566 3092.95 2522 273268
567 5322.26 2488 277936
568 3584.57 2499 274934
569 3171.17 2483 279191
570 3380.63 2450 275504
571 6241 2473 277876
572 4114.49 2492 274269
573 6271.9 2462 279896
574 4235.15 2404 274391
575 4405.5 2488 279480
576 4167.2 2464 274003
577 8333.8 2464 276904
578 3165.06 2461 274650
579 2669.27 2485 280643
580 3648.69 2459 274178
581 2405.36 2488 276320
582 2552.81 2473 274629
583 5727.5 2400 277914
584 6754.19 2493 274380
585 3797 2448 280719
586 3342.73 2442 273116
587 5513.33 2433 276871
588 3434.58 2454 272521
589 5724.65 2477 279152
590 4621.4 2474 274559
591 4986.92 2443 280287
592 3660.26 2472 273274
593 3096.02 2451 278382
594 4383.89 2498 274615
595 4835.37 2517 277154
596 5790.2 2513 274052
597 4509.08 2439 277690
598 4267.76 2425 274332
599 2391.77 2521 279294
600 4170.3 2472 273660
601 3464.34 2465 279190
602 2639.87 2398 272780
603 2773.17 2389 277263
604 4999.63 2503 272008
605 3172.83 2429 279719
606 2432.14 2443 272740
607 3293.01 2516 277977
608 7952.22 2475 274192
609 3873.73 2469 279271
610 3056.02 2474 273836
611 5129.06 2468 279506
612 5070.27 2440 273526
613 3632.72 2471 277626
614 3611.66 2532 276972
615 5953.27 2467 279622
616 3128.36 2507 275237
617 6127.93 2471 280424
618 4098.75 2503 274680
619 2901.41 2457 271161
620 2621.41 2475 271990
621 3153.43 2464 273719
622 2208.57 2483 271326
623 3881.69 2505 274973
624 4074.96 2456 270361
625 9943.28 2443 273241
626 8392.04 2436 270717
627 3391.16 2447 274588
628 5219.91 2471 270583
629 3627.16 2463 273319
630 3253.88 2510 270596
631 3588.43 2498 273140
632 3259.19 2506 268133
633 6203.86 2449 271492
634 5892.82 2388 268546
635 4581.6 2483 273375
636 3407.56 2467 271893
637 3971.9 2467 272876
638 3689.01 2470 270464
639 4560.76 2444 273003
640 4150.72 2459 270402
641 5867.56 2453 274271
642 2529.1 2455 271567
643 6855.28 2509 273643
644 7340.51 2469 270134
645 3343.19 2500 274054
646 4755.38 2474 270982
647 4118.84 2461 274604
648 3645.73 2476 271774
649 3179.47 2472 276145
650 5830.21 2468 269073
651 4797.12 2416 274701
652 3026.84 2462 269587
653 2675.65 2455 273267
654 6203.53 2544 270951
655 4695.76 2473 274401
656 2228.95 2494 270732
657 2691.65 2509 273919
658 5228.89 2390 269993
659 6859.83 2511 272971
660 3813.1 2441 268730
661 7267.25 2421 273443
662 4942.6 2494 271002
663 4333.83 2501 275373
664 2570.91 2491 270281
665 4782.41 2459 273733
666 6079.48 2537 269766
667 4864.29 2437 271049
668 3128.47 2507 271709
669 2468.05 2492 272956
670 10971.4 2540 268449
671 3815.18 2489 273177
672 3465.73 2507 270116
673 3584.43 2523 273911
674 9919.91 2504 268234
675 3467.67 2487 273616
676 5059.15 2455 270166
677 3204.1 2447 274015
678 4224.53 2501 270516
679 3677.77 2462 273465
680 4094.69 2437 268059
681 4192.97 2442 273907
682 4171.67 2505 271154
683 4094.46 2490 274137
684 4140.51 2521 268717
685 3916.38 2442 272736
686 4698.36 2479 268264
687 3018.93 2488 274658
688 6593.66 2485 268986
689 6713.11 2377 272042
690 2871.81 2520 270191
691 5451.95 2452 273395
692 2713.5 2475 271618
693 3015.59 2495 273814
694 4416.2 2520 268250
695 5413.62 2476 266760
696 4917.83 2405 269813
697 5769.07 2466 277045
698 7376.81 2448 269024
699 7533.52 2487 275482
700 10212.4 2445 270957
701 3890.8 2527 275693
702 3360.96 2489 269886
703 4348.18 2454 273560
704 4470.34 2474 269573
705 3982.15 2476 275081
706 3545.4 2401 271318
707 3967.03 2484 272915
708 6065.86 2465 269919
709 3934.39 2463 275242
710 5396.43 2480 270113
711 4173.15 2477 275145
712 7356.47 2540 271306
713 4449 2483 273922
714 6097.92 2539 270087
715 6561.66 2485 274306
716 3867.2 2511 269959
717 4683.56 2453 274680
718 4270.05 2511 269693
719 4078.63 2452 273114
720 2469.43 2533 270717
721 5420.19 2466 273739
722 5147.21 2439 271220
723 4832.8 2429 275247
724 3981.69 2460 270600
725 2871.2 2439 273948
726 2895.17 2486 271321
727 3929.24 2483 274900
728 6978.05 2440 270062
729 3980.46 2457 272828
730 4792.82 2476 273592
731 4056.4 2468 276311
732 3209.23 2459 271112
733 2872.4 2432 271813
734 3706.61 2516 270294
735 5240.14 2455 274266
736 2865.94 2492 269145
737 3174.19 2493 275826
738 4416.49 2510 268822
739 2350.92 2447 274045
740 2867.19 2428 269496
741 4390.54 2549 274843
742 3944.22 2495 269697
743 10351.8 2451 274246
744 3646.76 2449 269532
745 5556.07 2524 275193
746 4892.18 2476 272226
747 4517.68 2516 273739
748 4193.61 2465 269334
749 2611.05 2444 274498
750 3681.55 2481 270288
751 3811.04 2494 275722
752 2647.46 2455 270967
753 4010.42 2489 274782
754 2528.17 2465 272206
755 4918.56 2506 276034
756 9684.22 2397 268691
757 3003.08 2475 274069
758 6479.16 2416 269515
759 3465.88 2507 274655
760 6089.27 2497 269849
761 4797.84 2404 273830
762 2343.92 2484 273494
763 4918.26 2484 274925
764 6261.22 2473 270433
765 2399.47 2539 273046
766 3630.61 2453 269964
767 7457.24 2438 272951
768 2781.87 2473 271788
769 4650.04 2465 272713
770 5562.6 2498 272140
771 4693.95 2450 271565
772 4874.23 2480 271190
773 3109.89 2425 275768
774 2870.6 2531 269898
775 3470.93 2474 274507
776 4995.84 2455 270556
777 2545.92 2483 274890
778 3225.55 2459 270009
779 4365.63 2499 275132
780 5003.31 2487 271680
781 2888.95 2479 273947
782 3629.58 2413 271691
783 4156.64 2465 273661
784 5069.45 2392 270077
785 2511.53 2518 273364
786 4306.11 2465 269352
787 4491.23 2459 272954
788 2849.5 2467 269314
789 2653.95 2512 272598
790 5806.28 2461 270310
791 4116.18 2541 275332
792 4434.82 2463 263914
793 5135.4 2448 268242
794 3927 2496 270362
795 4113.98 2492 276207
796 4518.07 2467 271506
797 3540.04 2446 275765
798 2866.02 2435 269702
799 3894.27 2531 272417
800 3068.81 2457 269935
801 7009.63 2487 273991
802 6534.36 2467 269967
803 5133.82 2464 274242
804 6050.63 2406 270345
805 3878.16 2474 274049
806 6084.06 2532 269353
807 4497.46 2517 273821
808 4839.34 2494 271221
809 3278.79 2447 275784
810 4084.69 2470 270326
811 6205.41 2377 273779
812 4027.84 2513 268847
813 5531.06 2449 273725
814 2635.75 2530 269418
815 4860.42 2545 274205
816 4479.18 2452 270102
817 8842.12 2476 272407
818 4020.55 2505 269663
819 3426.48 2466 276041
820 4715.85 2447 270082
821 4708.21 2452 274093
822 3953.65 2522 271723
823 6023.92 2497 271988
824 4796.78 2444 270872
825 2918.1 2413 274644
826 4389.55 2491 271812
827 5881.85 2509 274941
828 6801.25 2460 273165
829 11668.8 2471 272539
830 4600.97 2485 270090
831 5912.92 2462 271733
832 6560.79 2489 270409
833 6005.49 2439 273872
834 6085.21 2431 272000
835 3904.69 2467 274936
836 4612.27 2490 269219
837 3689.94 2421 274606
838 4943.66 2458 272423
839 4506.21 2526 275173
840 4032.93 2487 270322
841 3821.48 2461 275127
842 5518.78 2462 271772
843 3519.57 2442 271457
844 4123.43 2477 268565
845 2401.95 2517 273503
846 4559.41 2456 274736
847 5887.09 2487 273382
848 4204.51 2483 270671
849 5671.26 2482 275436
850 4755.41 2459 270783
851 3843.63 2422 275928
852 3946.58 2438 270020
853 7596.55 2472 274161
854 2551.12 2479 271484
855 5200.2 2464 274402
856 3031.4 2456 271373
857 3460.52 2466 276425
858 4701.14 2425 271964
859 4379.92 2470 274344
860 2080.85 2418 269277
861 3060.61 2475 274810
862 3987.86 2444 270017
863 3960.28 2474 274241
864 4133 2501 269450
865 5085 2456 275456
866 4666.47 2445 269097
867 4371.1 2481 276417
868 6608.94 2530 269258
869 4425.71 2481 274883
870 3526.7 2483 272009
871 8710.85 2469 274444
872 3146.6 2496 271143
873 4432.89 2461 274040
874 3070.18 2458 269254
875 7097.99 2452 272502
876 4944.73 2461 270740
877 4084.69 2428 275712
878 3262.41 2469 269856
879 2547.24 2463 273390
880 3858.49 2471 270225
881 8241.9 2485 272933
882 3033.52 2485 271161
883 2442.4 2514 274474
884 4313.28 2469 270777
885 6137.09 2506 273552
886 5014.48 2513 270122
887 5314.45 2454 273284
888 3971.53 2526 272122
889 4270.52 2480 273996
890 2977.09 2443 272415
891 5227.87 2413 272844
892 3176.6 2467 273663
893 3864.43 2457 275285
894 4715.97 2411 270961
895 2175.81 2482 274688
896 3851.27 2469 271408
897 6597.1 2494 274529
898 4807.36 2469 269932
899 3005.17 2475 275088
900 6307.76 2445 268210
901 3879.46 2524 273494
902 5102.57 2471 269481
903 3863.63 2478 273068
904 8019.67 2470 268845
905 3996.29 2374 273953
906 5418.83 2469 270676
907 4526.64 2450 272380
908 5771.41 2536 269010
909 8628.32 2469 273582
910 3209.18 2455 270082
911 4113.43 2429 275608
912 3693.9 2438 268746
913 3044.14 2466 276199
914 3811.99 2455 269009
915 3902.56 2512 274867
916 3287.65 2485 270975
917 3721.93 2483 276486
918 2553.25 2485 272423
919 5466.15 2488 275549
920 4300.25 2463 270026
921 5671.66 2485 274019
922 4635.47 2489 271650
923 7609.64 2436 273240
924 3220.74 2484 269844
925 9095.06 2471 273245
926 3769.68 2457 269756
927 3543.45 2470 273327
928 3938.84 2535 269608
929 3048.72 2401 276078
930 4200.33 2492 270033
931 3092.17 2480 273605
932 2893.23 2436 270468
933 4620.04 2432 274401
934 3446.06 2507 271157
935 3531.47 2474 276239
936 3803.9 2452 272679
937 5022.79 2457 273067
938 5832.72 2480 270841
939 4088.07 2410 274614
940 4043.25 2446 270302
941 7563.22 2447 272777
942 5453.19 2468 269552
943 5060.49 2494 273693
944 6032.85 2483 270696
945 4546.9 2480 275140
946 4454.03 2503 270621
947 5631.7 2441 273577
948 6562.17 2503 269686
949 7076.34 2424 272365
950 4374.13 2443 268622
951 6622.58 2493 275279
952 3298.33 2474 269348
953 3873.73 2486 275944
954 7005.11 2479 269337
955 4789.15 2472 275277
956 2772.97 2456 270372
957 3417.27 2416 274787
958 5288.48 2443 269898
959 4072.38 2449 271706
960 4395.34 2485 269926
961 5543.57 2499 275064
962 4626.7 2457 272637
963 4528.28 2473 273797
964 6230.19 2449 271351
965 3385.08 2497 276072
966 4189.03 2479 269310
967 3738.24 2463 273538
968 3536.98 2465 270415
969 4553.35 2484 273886
970 4149.66 2469 270158
971 7555.37 2504 274304
972 3273.64 2493 269933
973 3352.48 2482 275365
974 4485.35 2419 269403
975 3455.2 2394 275636
976 4169.56 2464 271980
977 2624.71 2438 276686
978 3425.08 2519 272344
979 5627.27 2445 274188
980 3568.64 2445 268986
981 4811.51 2476 274018
982 4944.71 2454 270119
983 13826.4 2475 274991
984 5458.42 2515 270122
985 3337.49 2472 275426
986 3906.08 2435 270403
987 4871.18 2458 272919
988 3878.73 2485 270426
989 1984.04 2462 275000
990 4110.11 2515 272200
991 2985.03 2490 273718
992 3095.8 2468 270348
993 3644.21 2469 273557
994 4237.26 2481 271135
995 4164.44 2440 275197
996 2941.82 2441 269576
997 2127.45 2513 274956
998 3385.46 2481 269914
999 5660.34 2536 273232
1000 6609.51 2524 270588
1001 4246.08 2484 275754
1002 6067.08 2438 269231
1003 3529.63 2473 273105
1004 2326.9 2460 274094
1005 3988.24 2456 274829
1006 2837.56 2463 270359
1007 3625.67 2457 271953
1008 3924.46 2458 271016
1009 7999.88 2466 272870
1010 3014.33 2485 269925
1011 3915.1 2456 272772
1012 3212.71 2491 272888
1013 4088.54 2528 274400
1014 4603.55 2505 270274
1015 5807.03 2434 273548
1016 3838.35 2488 270969
1017 4345.32 2461 273803
1018 5871.19 2493 270553
1019 3457.34 2383 273175
1020 3674.09 2453 271653
1021 6940.13 2454 276072
1022 2909.32 2503 269544
1023 3325.47 2420 273238
1024 4850.25 2394 268479
1025 4544.82 2492 274803
1026 3525.59 2479 269610
1027 6552.88 2457 275376
1028 3980.65 2481 270444
1029 3358.41 2483 275516
1030 6516.11 2571 269990
1031 2744.2 2468 274234
1032 4421.77 2446 271755
1033 2667.82 2489 275312
1034 4449.36 2525 269869
1035 5975.91 2469 274365
1036 3567.21 2463 271776
1037 4793.57 2531 275156
1038 4756.64 2423 269641
1039 5951.36 2473 274451
1040 3279.89 2436 272121
1041 3159.73 2471 277085
1042 6757.81 2482 269837
1043 3857.55 2519 276860
1044 3455.29 2447 270804
1045 2586.56 2464 273702
1046 5724.82 2493 270585
1047 3545.17 2483 275936
1048 3958.15 2461 272811
1049 3487.39 2521 276822
1050 4063.58 2478 269452
1051 4471.28 2414 275184
1052 5590.44 2468 269352
1053 2808.61 2504 273897
1054 4269.23 2484 271098
1055 5390.46 2511 276476
1056 4978.66 2446 271119
1057 5837.11 2466 274173
1058 2737.16 2480 270886
1059 4829.6 2427 274716
1060 3247.85 2502 271258
1061 3369.67 2369 276238
1062 4679.97 2474 271581
1063 2241.09 2468 274057
1064 4063.88 2489 269869
1065 2574.37 2515 274287
1066 5361.82 2422 268278
1067 7231.13 2450 274704
