Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
80 933.977 13456 132105
81 903.553 13666 135451
82 1157.62 13668 133475
83 602.246 13577 130265
84 1353.52 13605 138648
85 701.578 13626 134004
86 1368.66 13723 129016
87 1056.97 13617 134957
88 1096.1 13694 132161
89 774.749 13610 133806
90 680.554 13665 133418
91 887.901 13596 133437
92 1896.56 13519 135016
93 752.615 13496 133167
94 776.805 13486 131591
95 1055.48 13571 137003
96 1513.61 13606 132706
97 784.29 13882 135126
98 961.424 13545 133424
99 919.373 13787 135379
100 1181.04 13532 135902
101 615.248 13560 134836
102 845.194 13629 131491
103 935.442 13646 136199
104 1271.32 13691 134942
105 960.611 13582 137464
106 932.443 13680 132982
107 1053.57 13453 130037
108 622.901 13575 137449
109 1168.57 13576 134056
110 721.613 13666 135532
111 1211.49 13590 134912
112 849.942 13557 133341
113 1118.25 13629 136874
114 1299.7 13733 137687
115 1333.56 13594 135895
116 915.334 13608 138912
117 683.522 13603 135361
118 1396.09 13630 133115
119 779.195 13673 128011
120 827.63 13584 133326
121 1202.46 13656 128389
122 1447.16 13633 133327
123 1058.99 13701 135882
124 787.563 13566 133160
125 951.339 13610 130914
126 745.378 13547 136243
127 894.146 13539 132082
128 1016.39 13652 135336
129 1048.93 13629 132571
130 979.333 13746 131550
131 934.118 13602 136028
132 1073.04 13417 136752
133 891.228 13750 137704
134 928.509 13597 132085
135 1748.21 13731 131439
136 764.719 13683 136795
137 1193.46 13507 136659
138 651.06 13597 134350
139 721.891 13557 131273
140 978.574 13630 137552
141 2191.96 13597 133090
142 954.86 13445 135038
143 1600.35 13665 136880
144 1392.61 13701 136045
145 1065.02 13691 139193
146 1011.45 13651 134665
147 1549.22 13715 134137
148 1450.95 13728 140135
149 546.51 13702 132095
150 600.255 13673 137913
151 722.86 13694 138440
152 1174.96 13676 138569
153 725.383 13567 131609
154 1463.25 13664 129701
155 870.023 13631 136059
156 937.227 13679 136935
157 1158.06 13642 134803
158 863.176 13487 138755
159 1392.75 13494 136452
160 845.085 13754 136715
161 938.63 13669 131733
162 921.027 13663 136561
163 1554.41 13582 133486
164 977.177 13743 139211
165 598.962 13506 139711
166 705.591 13581 137452
167 1483.93 13698 138528
168 1023.36 13637 134729
169 1001.5 13710 135934
170 700.635 13661 134672
171 1198.85 13633 139296
172 1135.15 13650 135021
173 975.791 13573 132025
174 591.122 13596 130419
175 1291.5 13642 129730
176 2284.12 13553 134136
177 895.337 13578 135254
178 422.549 13513 134157
179 736.329 13678 130712
180 770.708 13705 134624
181 794.243 13721 135905
182 1596.45 13634 132725
183 998.985 13635 133733
184 2169.69 13725 135664
185 905.505 13733 139772
186 758.448 13595 136563
187 1424.04 13688 139857
188 713.471 13612 139369
189 656.709 13613 135171
190 1234.17 13679 132030
191 705.253 13453 135553
192 1016.45 13612 137647
193 763.652 13491 137193
194 955.409 13706 133435
195 1358.51 13528 134709
196 957.071 13611 131707
197 1324.42 13597 134861
198 818.047 13477 131141
199 990.82 13527 135482
200 1114.49 13668 135159
201 773.49 13647 132207
202 1025.71 13583 135706
203 807.461 13591 137123
204 626.55 13579 137030
205 1655.05 13766 132513
206 666.516 13727 137929
207 781.86 13525 133438
208 960.582 13615 132015
209 1057.96 13618 132609
210 911.469 13752 138473
211 1116.87 13650 134480
212 1807.97 13741 134792
213 565.18 13651 137663
214 1135.04 13631 136391
215 696.887 13613 132888
216 1237.31 13611 132863
217 496.521 13555 133332
218 857.341 13694 136617
219 2468.06 13765 137080
220 798.104 13491 138444
221 884.192 13596 136657
222 1130.13 13583 133399
223 810.798 13685 134690
224 736.754 13674 139884
225 506.743 13627 139429
226 833.051 13584 138948
227 641.481 13545 134287
228 703.554 13500 138482
229 836.181 13728 133397
230 974.805 13641 132513
231 1852.17 13612 131343
232 651.802 13612 136420
233 964.105 13643 135941
234 483.417 13627 136897
235 924.443 13550 138630
236 867.841 13665 133598
237 706.189 13567 136870
238 740.424 13699 137499
239 995.343 13518 128639
240 719.618 13641 131900
241 1049.68 13629 139209
242 598.354 13659 137886
243 821.887 13752 140318
244 852.387 13797 135818
245 700.365 13736 135876
246 536.368 13717 133698
247 864.076 13656 133744
248 766.694 13643 135167
249 1306.35 13675 132138
250 783.392 13629 135279
251 925.638 13706 137076
252 1103.76 13731 138727
253 726.61 13704 131717
254 893.336 13673 130842
255 986.042 13656 137677
256 499.802 13654 130374
257 1178.71 13793 138439
258 1301.39 13624 133133
259 1132.71 13363 133948
260 1244.66 13678 137704
261 867.47 13578 138867
262 810.854 13560 136294
263 799.478 13541 141988
264 729.715 13627 139134
265 696.918 13508 136991
266 1265.24 13675 132261
267 545.381 13629 132696
268 564.949 13519 138881
269 611.733 13520 139201
270 911.131 13597 136602
271 1015.54 13552 136608
272 858.36 13613 136967
273 607.324 13613 132325
274 1129.01 13517 136987
275 577.718 13575 136721
276 821.362 13677 139986
277 1029.05 13748 135916
278 956.804 13581 139432
279 646.028 13727 134592
280 700.582 13561 138210
281 1936.71 13603 138878
282 1540.28 13583 136427
283 740.748 13505 141084
284 909.157 13604 133313
285 1143.94 13628 135971
286 1972.76 13756 139127
287 692.964 13736 137508
288 815.972 13549 140897
289 1273.64 13642 136789
290 534.754 13706 139988
291 600.831 13599 135321
292 1131.29 13699 136453
293 1224.97 13659 136392
294 1271.94 13766 140136
295 1149.64 13639 134728
296 626.194 13634 136563
297 653.565 13503 140154
298 636.362 13658 135556
299 889.739 13647 131517
300 1066.85 13559 139792
301 745.739 13573 136813
302 1315.57 13592 142145
303 715.222 13591 136422
304 764.721 13613 140302
305 1033.66 13631 141131
306 831.994 13649 136943
307 862.444 13482 140049
308 1025.04 13665 135972
309 1078.09 13739 140831
310 1655.46 13487 135337
311 823.304 13682 140320
312 1405.29 13625 133508
313 612.631 13675 136723
314 830.533 13701 137181
315 2188.73 13647 140955
316 1375.5 13614 137869
317 1218.01 13617 140410
318 631.409 13753 138806
319 1187.42 13724 139694
320 1295.24 13606 136690
321 885.632 13651 136271
322 679.612 13682 139361
323 898.832 13614 137266
324 718.919 13512 139769
325 839.129 13585 135003
326 868.072 13618 136589
327 889.873 13689 141995
328 980.515 13579 137923
329 831.803 13627 139399
330 646.949 13723 138808
331 611.809 13521 136608
332 1228.74 13577 137511
333 410.617 13627 140207
334 662.794 13607 135594
335 1373.06 13690 136874
336 1476.53 13722 139506
337 671.767 13672 136376
338 1292.62 13693 140145
339 540.896 13607 136742
340 1645.73 13638 139942
341 1022.36 13482 135259
342 617.619 13553 137417
343 1127.38 13708 139052
344 1118.31 13480 136928
345 866.942 13688 140423
346 1040.11 13563 136005
347 1391.24 13615 139213
348 1206.67 13673 136165
349 530.345 13608 140223
350 1413.89 13603 134591
351 563.328 13648 137493
352 540.169 13669 137054
353 706.477 13668 142426
354 1141.69 13651 137166
355 1035.73 13640 141395
356 1052.11 13668 136233
357 542.175 13526 140528
358 1642.15 13664 136673
359 838.065 13632 138869
360 619.077 13832 138241
361 1772.4 13670 139042
362 708.769 13624 139706
363 771.295 13629 136661
364 668.858 13587 141630
365 1058.65 13664 136623
366 1533.31 13682 139529
367 1138.05 13562 135891
368 1303.51 13609 139597
369 669.076 13572 133785
370 895.938 13705 135503
371 1112.61 13674 138191
372 1044.46 13626 136402
373 813.324 13548 139501
374 771.638 13513 137161
375 640.993 13623 139281
376 1028.92 13647 136609
377 1042.37 13593 140048
378 783.308 13678 134696
379 843.804 13624 134988
380 865.112 13605 138163
381 998.605 13659 137558
382 496.37 13603 141549
383 795.899 13618 136195
384 556.967 13776 139527
385 1440.3 13562 135066
386 493.912 13622 135932
387 646.202 13514 138757
388 1131.46 13590 131499
389 964.724 13523 139297
390 531.945 13731 138573
391 905.039 13570 138987
392 949.694 13640 137699
393 1446.96 13790 138605
394 1257.8 13589 140435
395 1492.52 13768 137615
396 2610.76 13637 133648
397 1338.88 13580 139379
398 861.66 13588 137901
399 819.74 13709 140870
400 652.282 13692 140715
401 1325.04 13615 135702
402 753.087 13707 140131
403 665.805 13613 139411
404 922.755 13679 138985
405 876.179 13639 136552
406 593.735 13751 135852
407 652.353 13680 139708
408 953.351 13687 141590
409 620.454 13545 136669
410 1139.1 13595 139062
411 1117.26 13661 136029
412 691.441 13726 140704
413 903.074 13619 136159
414 775.74 13699 138802
415 980.483 13630 137192
416 1179.73 13705 138866
417 1181.42 13651 136408
418 608.928 13632 140323
419 1076.3 13729 137223
420 1147.34 13645 139092
421 1429.77 13651 136592
422 713.312 13733 139501
423 734.03 13570 136776
424 529.353 13585 138016
425 1149.76 13653 142091
426 992.616 13654 135320
427 2021.42 13638 136313
428 1094.67 13661 131295
429 999.197 13648 134042
430 868.854 13604 136452
431 892.051 13620 139183
432 552.038 13653 136322
433 509.287 13633 140439
434 593.44 13670 136134
435 646.458 13700 138049
436 619.051 13602 140252
437 891.205 13639 135709
438 722.206 13712 139817
439 663.681 13798 136653
440 631.787 13671 141959
441 945.324 13750 137592
442 762.53 13724 138911
443 607.921 13434 135668
444 1006.89 13632 139707
445 839.662 13648 137117
446 487.286 13650 140421
447 605.598 13627 137417
448 1332.39 13616 140659
449 875.113 13521 132738
450 1011.22 13668 135048
451 1007.36 13572 135230
452 758.116 13695 139978
453 537.829 13546 136483
454 725.014 13583 139126
455 990.119 13591 137846
456 492.165 13667 138955
457 1170.31 13627 140513
458 1086.68 13582 137728
459 854.702 13577 135524
460 553.106 13492 140518
461 994.355 13759 135747
462 746.7 13633 132385
463 564.462 13492 138514
464 1285.18 13747 136030
465 793.769 13637 141782
466 853.98 13599 138331
467 1309.71 13621 138990
468 638.285 13523 137191
469 3237.16 13541 139114
470 825.245 13679 136443
471 721.714 13630 139335
472 752.094 13612 138286
473 840.949 13659 139566
474 708.253 13766 139248
475 775.754 13624 140776
476 1045.09 13641 136099
477 683.727 13727 133799
478 3261.78 13782 138617
479 807.959 13793 137282
480 1042.63 13536 139657
481 663.561 13497 136596
482 548.376 13642 139070
483 595.842 13647 133927
484 568.087 13640 135881
485 1022.33 13739 135157
486 749.804 13731 140027
487 1707.76 13631 132432
488 1097.82 13640 139792
489 632.407 13564 136569
490 979.519 13717 138877
491 1124.71 13539 134196
492 1859.88 13725 138211
493 894.465 13825 137093
494 619.112 13754 141300
495 746.16 13508 134270
496 1054.35 13588 133136
497 866.468 13562 140469
498 652.81 13659 133155
499 1220.72 13752 135129
500 789.734 13495 135237
501 1021.59 13707 139582
502 1006.65 13772 138106
503 1014.04 13778 142448
504 737.615 13681 135088
505 1017.07 13690 135674
506 1425.02 13737 136242
507 1056.65 13621 140470
508 1471.13 13688 136469
509 541.201 13622 139613
510 849.846 13833 137599
511 1732.29 13637 139854
512 997.93 13650 136328
513 999.937 13545 139730
514 815.348 13766 137228
515 1122.16 13616 140704
516 686.588 13576 133193
517 810.888 13611 136273
518 1063.31 13705 140626
519 1114.47 13541 137252
520 1259.17 13578 140151
521 475.211 13564 138233
522 947.87 13714 142301
523 729.267 13528 138312
524 724.742 13654 139081
525 2669.82 13600 136054
526 605.574 13616 138605
527 2655.32 13735 134086
528 776.42 13620 138956
529 1416.87 13602 137108
530 760.039 13638 139315
531 528.436 13574 136312
532 916.017 13566 132176
533 672.055 13520 140078
534 943.509 13489 136755
535 931.7 13535 139213
536 990.707 13455 137239
537 664.082 13525 138885
538 655.131 13581 137094
539 1261.47 13692 139717
540 1053.83 13650 137399
541 1311.86 13720 140286
542 1215.47 13713 135103
543 912.696 13708 136116
544 1249.92 13542 141921
545 758.746 13577 139163
546 1114.94 13590 138987
547 556.619 13660 137620
548 592.178 13679 139430
549 876.993 13615 137218
550 856.342 13704 140538
551 816.217 13510 136753
552 628.994 13533 139226
553 1025.09 13645 136273
554 753.982 13640 140505
555 1144.95 13628 137692
556 950.268 13682 139847
557 680.831 13668 138773
558 1018.06 13671 140249
559 815.462 13717 132681
560 830.548 13701 135164
561 1002.77 13755 133886
562 1006.11 13561 134752
563 2572.78 13625 137331
564 1327.03 13580 139465
565 940.701 13410 137057
566 790.077 13721 139655
567 864.49 13565 136607
568 607.352 13709 139400
569 709.478 13492 134479
570 894.156 13695 136544
571 875.299 13562 136786
572 1194.71 13697 139449
573 1229.28 13526 131870
574 684.685 13544 137777
575 1587.48 13612 140258
576 930.496 13651 137657
577 879.029 13574 139779
578 1789.45 13499 136306
579 1036.59 13710 136525
580 714.944 13739 140046
581 777.377 13539 138873
582 1285.88 13511 138643
583 1612.01 13689 136184
584 698.803 13620 140229
585 1285.88 13608 135911
586 1084.63 13751 139629
587 1222.82 13723 133356
588 822.074 13681 136757
589 615.775 13783 141198
590 1098.2 13651 138161
591 965.353 13453 141047
592 677.99 13502 137100
593 1406.51 13641 138898
594 782.417 13616 138653
595 690.6 13595 140413
596 2121.52 13582 136363
597 1814.26 13635 140079
598 1110.3 13655 135948
599 1003.97 13791 139732
600 1027.34 13707 137951
601 755.395 13760 140015
602 1250.86 13723 138286
603 672.672 13507 138871
604 875.06 13635 136426
605 840.384 13685 140000
606 1027.28 13520 137197
607 758.064 13717 139700
608 1590.05 13522 134641
609 695.256 13555 140187
610 971.283 13529 137434
611 1143.58 13480 139290
612 1427.74 13641 134708
613 1510.6 13607 141487
614 574.801 13558 137305
615 992.154 13688 137938
616 742.285 13585 140195
617 964.43 13549 139107
618 1291.26 13615 138825
619 1014.75 13621 134965
620 1196.92 13742 140434
621 1155.9 13683 136408
622 827.052 13707 140232
623 953.648 13664 137373
624 433.709 13724 139878
625 874.797 13549 136333
626 733.022 13585 140304
627 708.405 13622 136863
628 1201.42 13641 139810
629 642.65 13633 136925
630 726.34 13634 141149
631 947.722 13580 138657
632 610.394 13599 140471
633 2155.72 13620 136523
634 998.276 13595 139898
635 837.988 13574 136766
636 873.218 13559 139128
637 1515.05 13580 136231
638 1099.72 13706 140306
639 971.799 13576 138032
640 1143.34 13735 139649
641 889.059 13639 139186
642 887.828 13623 139539
643 1177.4 13565 136577
644 1914.38 13687 139909
645 920.599 13621 139230
646 1169.85 13472 136649
647 1114.02 13428 134544
648 1194.63 13575 138769
649 1190.89 13722 136829
650 827.632 13765 135290
651 861.921 13701 138832
652 597.761 13458 135942
653 849.545 13609 136150
654 909.332 13682 137015
655 571.141 13573 140287
656 1086.91 13655 138444
657 1091.45 13665 139840
658 1050.31 13503 132510
659 786.989 13762 135314
660 881.545 13715 137204
661 1222.54 13727 138540
662 833.042 13697 139161
663 903.553 13641 135225
664 758.758 13637 135617
665 904.875 13695 136228
666 705.294 13725 134989
667 775.439 13625 135063
668 975.552 13559 135527
669 982.204 13520 136925
670 578.402 13703 142242
671 779.873 13581 136790
672 933.521 13557 140851
673 741.792 13651 136728
674 870.779 13649 141013
675 1426.05 13626 136828
676 942.481 13610 138990
677 894.405 13583 135833
678 728.411 13587 134124
679 1292.77 13581 140816
680 651.094 13604 136334
681 729.074 13553 139287
682 758.596 13656 136832
683 673.368 13620 139761
684 742.369 13575 138021
685 654.16 13675 141879
686 681.141 13602 137407
687 956.665 13738 140812
688 1021.58 13619 137424
689 1317.41 13570 135680
690 1059.09 13645 136242
691 1834.15 13568 139536
692 1202.14 13624 138454
693 542.402 13632 141212
694 800.288 13561 134142
695 602.927 13689 137180
696 591.568 13766 137782
697 690.509 13703 139979
698 1199.46 13480 136332
699 2005.94 13667 139858
700 995.346 13748 141043
701 738.369 13649 138588
702 865.895 13708 140291
703 1103.28 13741 137836
704 991.323 13619 138959
705 593.636 13557 139733
706 1666.43 13636 136943
707 926.496 13491 139858
708 569.936 13718 138071
709 1130.3 13628 139521
710 1048.34 13653 137783
711 1052.74 13552 138639
712 658.977 13696 140294
713 1181.2 13629 138491
714 661.694 13627 140098
715 1035.44 13541 137744
716 1195.62 13710 140539
717 710.281 13702 136644
718 1104.44 13700 139806
719 618.806 13638 137634
720 706.472 13752 139093
721 1823.68 13664 136841
722 825.34 13558 138870
723 1108.25 13712 136204
724 1227.67 13576 140820
725 904.357 13569 137208
726 867.226 13481 141843
727 677.272 13664 134333
728 727.603 13622 135350
729 623.375 13801 137273
730 788.636 13701 137595
731 912.04 13587 132610
732 693.037 13663 137837
733 1137.87 13651 139825
734 828.102 13646 138213
735 1297.96 13603 141364
736 673.381 13627 136467
737 1120.56 13595 138666
738 627.219 13404 133491
739 758.718 13641 135287
740 581.508 13734 137961
741 877.289 13686 140556
742 687.948 13465 136666
743 957.246 13507 140834
744 1067.42 13721 136721
745 1000.3 13518 135418
746 1225.19 13568 132637
747 639.067 13675 132145
748 1111.2 13715 133021
749 916.096 13607 131755
750 1197.57 13707 132280
751 966.188 13697 136715
752 722.113 13518 140049
753 1026.37 13622 136123
754 504.946 13573 140432
755 684.869 13738 136817
756 2433.56 13590 148305
757 725.535 13679 129569
758 710.671 13705 135865
759 814.398 13688 141368
760 799.422 13722 137086
761 1199.54 13527 139355
762 1120.64 13617 138401
763 493.395 13584 138033
764 1029.53 13710 139863
765 911.376 13641 137149
766 1070.75 13771 139037
767 1222.52 13591 135965
768 918.089 13564 139531
769 493.77 13566 136925
770 482.06 13604 141416
771 619.155 13547 136158
772 781.695 13688 138567
773 624.438 13512 137670
774 1528.17 13718 141167
775 858.866 13704 137189
776 610.342 13721 140106
777 965.946 13633 137088
778 868.015 13505 141752
779 1050.2 13562 133214
780 820.209 13623 136149
781 857.271 13658 139526
782 1048.25 13703 136117
783 1501.07 13714 139038
784 809.271 13652 137890
785 1216.27 13636 138866
786 1479.89 13596 137299
787 628.574 13566 138888
788 898.891 13691 138812
789 1411.46 13637 137444
790 1187.45 13597 140194
791 626.952 13713 136849
792 735.554 13587 141593
793 833.017 13699 137203
794 926.04 13728 140228
795 888.303 13660 132800
796 1068.14 13496 130784
797 586.039 13516 140415
798 762.028 13639 138748
799 805.601 13737 140360
800 589.807 13696 136972
801 994.741 13596 138335
802 1100.13 13647 139814
803 857.678 13671 139129
804 1092.91 13550 140018
805 840.858 13619 137073
806 1326.18 13680 140933
807 1380.97 13487 136763
808 693.488 13638 141371
809 873.795 13666 133241
810 1174.31 13612 135062
811 995.245 13623 136472
812 1233.14 13646 140417
813 1139.64 13610 140062
814 728.26 13553 137855
815 593.463 13674 140730
816 727.105 13666 135848
817 1170.72 13499 139530
818 593.694 13577 136640
819 583.936 13757 135765
820 745.265 13688 141326
821 1738.87 13614 137989
822 734.783 13580 140469
823 716.981 13765 136198
824 1302.22 13681 137672
825 845.167 13660 132903
826 883.572 13766 132931
827 1028.46 13522 136425
828 926.018 13617 141235
829 1946.62 13579 136387
830 1803.9 13667 138527
831 1182.8 13546 137293
832 1211.4 13542 141093
833 870.3 13705 137201
834 700.392 13733 139303
835 814.402 13651 134501
836 1176.74 13585 138194
837 1020.29 13653 139820
838 1014.89 13520 133426
839 1488.57 13622 137007
840 991.162 13679 139507
841 796.669 13581 137484
842 814.968 13626 139138
843 988.251 13726 134944
844 566.023 13777 140938
845 1822.44 13538 137572
846 1672.39 13630 137227
847 616.469 13727 140792
848 996.649 13485 137795
849 952.482 13511 140294
850 895.862 13613 137515
851 2430 13709 140261
852 884.139 13575 133405
853 1612.45 13548 136231
854 1645.54 13435 139497
855 1447.75 13658 132811
856 2995.99 13627 134707
857 1054.45 13690 137101
858 974.371 13638 139411
859 1641.7 13829 135794
860 716.054 13583 138611
861 739.484 13679 135788
862 1545.85 13617 138188
863 992.369 13655 137952
864 766.582 13616 140522
865 1164.56 13527 137519
866 1120.49 13558 140708
867 621.321 13691 138781
868 1069.45 13643 140449
869 790.355 13445 137589
870 1598.08 13576 140605
871 1127.54 13722 133734
872 1110.92 13626 133981
873 1272.57 13539 140200
874 792.254 13586 132960
875 633.325 13519 137579
876 1462.3 13798 139636
877 1477.56 13713 134917
878 671.193 13582 135394
879 1057.08 13599 139056
880 588.604 13619 141010
881 911.016 13647 136456
882 638.849 13659 141162
883 694.205 13588 139145
884 867.053 13588 139839
885 673.065 13568 139069
886 646.112 13673 140719
887 1060.28 13602 136469
888 524.06 13618 140107
889 796.303 13536 136565
890 1081.67 13557 140092
891 1366.34 13665 137269
892 992.525 13645 139756
893 825.951 13631 133025
894 522.566 13659 136076
895 815.952 13698 134346
896 555.809 13563 134499
897 646.034 13531 139513
898 634.883 13597 137440
899 750.945 13730 139240
900 1223.53 13685 133222
901 816.144 13541 136133
902 1420.72 13672 137698
903 681.261 13487 138770
904 1216.19 13659 138166
905 940.216 13620 132044
906 1285.71 13513 139596
907 560.013 13763 134153
908 1956.82 13531 136214
909 1549.5 13487 135773
910 822.244 13626 141923
911 756.439 13611 136930
912 792.147 13748 140278
913 1015.75 13651 138069
914 593.466 13628 140467
915 864.261 13542 137518
916 936.637 13691 145055
917 796.621 13635 137422
918 1722.86 13589 141290
919 998.933 13693 136968
920 911.569 13616 140464
921 1149.8 13768 136603
922 504.422 13636 142122
923 626.435 13766 137667
924 1298.98 13668 140268
925 706.012 13574 137745
926 887.468 13660 140475
927 1339.4 13632 136802
928 953.335 13583 139416
929 1152.36 13686 136089
930 712.09 13664 143678
931 914.745 13695 136897
932 1487.23 13586 138669
933 1054.16 13653 137098
934 762.057 13631 140880
935 584.177 13881 138558
936 576.529 13557 138429
937 755.909 13594 129535
938 1174.71 13701 131285
939 1148.97 13768 136925
940 813.264 13777 139479
941 980.275 13535 135049
942 639.553 13635 139993
943 1168.64 13648 135616
944 784.976 13613 138123
945 809.13 13651 140915
946 2067.88 13579 137797
947 745.341 13697 140014
948 522.202 13814 137720
949 908.188 13617 140296
950 829.217 13452 138585
951 663.147 13637 139997
952 533.167 13543 138375
953 1026.14 13552 138973
954 889.787 13542 136972
955 1918.97 13681 138702
956 537.961 13635 136047
957 1901.88 13655 136566
958 2277.96 13729 128943
959 944.811 13673 129137
960 941.564 13615 136778
961 971.991 13572 138744
962 1571.67 13601 137152
963 483.257 13675 141243
964 909.341 13586 138744
965 838.373 13769 140163
966 1229.11 13655 133805
967 1179.36 13545 136285
968 1093.77 13736 138066
969 917.986 13612 139507
970 655.955 13557 138006
971 1033.78 13720 140822
972 988.043 13716 133194
973 919.525 13556 134632
974 1341.08 13554 136638
975 704.183 13576 139326
976 1130.82 13655 137518
977 1050.99 13577 139088
978 634.995 13613 138559
979 947.293 13505 140868
980 875.493 13587 136488
981 992.592 13526 140083
982 917.256 13543 137214
983 2596.79 13602 138766
984 765.691 13713 132823
985 1036.69 13751 136320
986 741.68 13620 141002
987 889.154 13525 136837
988 861.774 13605 140165
989 798.087 13655 137634
990 794.66 13626 144447
991 879.545 13553 136860
992 733.562 13596 139673
993 1320.07 13642 136779
994 745.144 13555 138914
995 627.302 13623 137058
996 1304.23 13682 137115
997 713.318 13642 140053
998 994.154 13642 137026
999 990.175 13596 136845
1000 711.105 13585 141474
1001 1014.53 13709 137969
1002 655.836 13491 141531
1003 1076.86 13511 137275
1004 831.205 13667 140972
1005 646.599 13637 137819
1006 762.351 13661 137597
1007 730.548 13551 133140
1008 1703.46 13638 132166
1009 808.684 13659 140353
1010 1432.32 13693 133534
1011 840.13 13653 135608
1012 843.713 13599 141287
1013 917.64 13486 136860
1014 784.859 13566 141066
1015 814.464 13786 137032
1016 585.543 13549 140220
1017 915.995 13442 136918
1018 354.218 13511 140977
1019 793.39 13527 137481
1020 979.688 13676 137693
1021 509.891 13724 144364
1022 740.25 13656 134440
1023 1102.68 13512 134533
1024 1001.29 13575 137716
1025 1390.42 13738 139993
1026 795.649 13732 132709
1027 735.849 13679 137438
1028 921.549 13723 138201
1029 2594.92 13604 134674
1030 1212.85 13624 139628
1031 883.808 13685 136533
1032 1494.36 13660 137645
1033 718.77 13734 134157
1034 850.86 13583 137124
1035 2192.63 13656 138018
1036 868.728 13766 135066
1037 1023.05 13700 140141
1038 808.716 13708 136659
1039 895.566 13674 139385
1040 751.768 13647 134196
1041 784.994 13695 137602
1042 749.794 13449 137040
1043 772.883 13534 131472
1044 585.91 13561 134260
1045 774.074 13699 138663
1046 1828.88 13639 137254
1047 846.297 13790 140781
1048 984.553 13644 134880
1049 1553.88 13654 136076
1050 1382.13 13613 138081
1051 927.333 13673 138774
1052 942.552 13611 136114
1053 1072.84 13678 138153
1054 643.511 13692 136589
1055 1459.84 13606 139679
1056 704.223 13648 137878
1057 1416.32 13677 139505
1058 1154.82 13585 135515
1059 947.614 13670 139368
1060 1471.11 13536 133744
1061 1095.52 13643 136439
1062 976.869 13699 133621
1063 787.404 13733 137213
1064 1150.23 13553 131555
1065 1466.27 13575 138941
1066 775.607 13572 139878
1067 888.926 13567 139653
1068 1283.76 13616 136809
1069 1489.27 13609 138143
1070 894.812 13630 136795
1071 1157.14 13722 138981
1072 769.962 13647 136940
1073 673.054 13730 139641
1074 773.522 13643 137112
1075 919.593 13577 139470
1076 736.511 13656 137963
1077 666.202 13689 139027
1078 1669.98 13517 137023
1079 962.867 13665 139124
1080 706.802 13695 136509
1081 604.552 13621 138931
1082 937.414 13660 136096
1083 1098.39 13753 139656
1084 553.474 13712 136438
1085 754.909 13572 139365
1086 842.03 13625 136846
1087 851.195 13413 140441
1088 885.904 13639 134945
1089 629.816 13500 135112
1090 631.787 13591 136411
1091 846.622 13575 139525
1092 635.568 13481 133771
1093 679.302 13718 133907
1094 1384.65 13521 138417
1095 861.773 13425 136718
1096 570.767 13724 140983
1097 667.739 13650 137567
1098 1086.95 13591 139629
1099 980.373 13601 135816
1100 897.065 13785 139478
1101 1370.85 13733 136882
1102 1122.07 13703 140593
1103 1316.29 13593 138228
1104 1027.96 13603 141756
1105 816.656 13905 137279
1106 542.158 13631 139851
1107 1734.77 13543 133341
1108 810.518 13644 136087
1109 670.677 13667 134343
1110 719.433 13631 135406
1111 757.164 13619 138560
1112 908.793 13487 134329
1113 773.76 13575 136970
1114 1632.01 13649 137522
1115 873.908 13637 139668
