Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
440 937.647 495556 1035727
441 824.912 495562 1014797
442 377.11 495490 1028784
443 971.211 495500 1002864
444 637.041 495797 1005142
445 902.803 495554 955346
446 379.386 495414 1011115
447 516.399 495657 968686
448 397.176 495557 1041114
449 761.429 495600 1022096
450 934.078 495501 1017115
451 562.916 495755 1020555
452 599.71 495585 1014760
453 714.501 495669 947904
454 686.413 495779 1005648
455 984.152 495754 1015121
456 693.138 495665 1018604
457 473.195 495762 976965
458 559.062 495460 1027961
459 582.251 495660 1011454
460 512.817 495581 1025090
461 502.47 495435 1018530
462 980.807 495528 988556
463 664.802 495464 1017884
464 536.089 495402 1035666
465 961.367 495343 969906
466 561.85 495723 1053604
467 610.833 495526 1008136
468 689.346 495509 1011802
469 334.431 495533 1016232
470 486.634 495646 1015888
471 545.191 495708 995847
472 738.461 495530 994356
473 843.433 495752 989269
474 548.418 495403 978297
475 1260.58 495660 999209
476 466.76 495489 965032
477 709.068 495694 1014944
478 805.547 495573 1024576
479 629.01 495501 1042667
480 448.955 495436 1021377
481 1208.42 495361 998775
482 533.064 495353 958712
483 591.948 495620 1013151
484 380.025 495537 1015011
485 672.242 495417 964792
486 678.211 495582 1032052
487 297.304 495474 969760
488 651.28 495562 1020894
489 627.768 495659 1040489
490 416.634 495483 998027
491 693.07 495598 965001
492 552.252 495377 1015086
493 587.8 495621 965458
494 402.537 495495 1040367
495 1189.06 495472 1008675
496 808.525 495613 1049329
497 681.488 495515 1018265
498 595.634 495607 1019491
499 577.769 495444 973801
500 881.358 495533 1007749
501 797.335 495507 971104
502 452.013 495539 1037655
503 450.388 495538 1007658
504 705.808 495243 969973
505 936.648 495531 1033908
506 543.705 495567 1007661
507 586.024 495587 1028183
508 427.68 495482 1024064
509 517.386 495519 958890
510 784.277 495444 995647
511 612.634 495269 993921
512 711.834 495547 997277
513 426.686 495667 973155
514 587.247 495504 1018059
515 539.025 495339 995974
516 565.894 495653 975131
517 878.663 495425 1021918
518 927.268 495499 1007564
519 424.414 495531 989254
520 737.807 495678 1007255
521 792.544 495683 961994
522 442.984 495530 1025366
523 324.193 495612 1006445
524 690.794 495573 1033953
525 591.643 495469 1037728
526 540.841 495492 1023298
527 602.582 495620 1031510
528 1401.74 495479 968879
529 843.743 495645 1017441
530 525.573 495678 1018121
531 505.545 495288 1019031
532 611.588 495523 1006251
533 648.912 495503 1007791
534 523.641 495685 1012563
535 429.811 495569 1003432
536 432.324 495503 1021019
537 525.155 495621 1014435
538 538.78 495719 992686
539 445.254 495579 1011382
540 764.266 495655 1009459
541 464.724 495688 1037747
542 582.419 495719 988241
543 457.814 495404 1039627
544 597.701 495813 970920
545 610.756 495292 1030270
546 602.633 495490 1017330
547 1199.06 495738 997889
548 563.516 495426 1018913
549 602.077 495667 977793
550 358.549 495539 1017112
551 908.335 495461 1004794
552 643.062 495516 1032622
553 630.657 495399 964495
554 561.802 495566 1019698
555 733.381 495463 1016763
556 561.973 495637 1016137
557 497.492 495597 1025942
558 468.471 495712 1005852
559 487.231 495448 962617
560 691.207 495516 1004563
561 657.087 495474 1023869
562 472.347 495589 991212
563 613.337 495631 1001520
564 827.976 495430 1045179
565 813.973 495521 1011729
566 556.151 495583 991271
567 536.035 495176 1037496
568 398.861 495611 1035748
569 703.625 495482 1018870
570 406.866 495341 999843
571 438.491 495454 992335
572 790.831 495272 1006927
573 595.253 495741 1001422
574 771.094 495756 1030315
575 1590.86 495455 1021916
576 487.53 495522 1019485
577 888.871 495625 979628
578 612.346 495387 1036493
579 412.734 495412 1057106
580 863.566 495788 1011259
581 736.43 495423 1008894
582 565.66 495549 954333
583 442.978 495444 1010368
584 662.821 495635 993048
585 633.827 495406 1010046
586 383.196 495265 1004348
587 360.056 495451 966884
588 495.392 495627 1030905
589 1046.95 495594 992646
590 674.181 495444 1007447
591 1098.83 495752 982462
592 665.891 495541 1029122
593 495.172 495845 969053
594 2300.37 495478 998036
595 1085.57 495867 962482
596 558.716 495617 1031355
597 474.495 495533 992713
598 502.396 495919 1024492
599 581.292 495672 1000677
600 444.417 495492 952794
601 981.492 495498 1016586
602 687.789 495445 1044771
603 546.106 495609 1001107
604 742.652 495480 987546
605 549.878 495502 971056
606 287.207 495391 1051544
607 996.2 495644 996751
608 319.023 495405 1011110
609 818.891 495479 957088
610 1642.39 495410 1018496
611 400.741 495380 1012108
612 513.407 495499 1002907
613 355.173 495409 988946
614 604.391 495438 1016936
615 2186.82 495405 987387
616 601.604 495546 969354
617 489.073 495552 1029992
618 668.662 495403 966033
619 649.339 495529 1045229
620 370.871 495721 1014809
621 455.145 495440 1024194
622 821.221 495442 986145
623 463.189 495589 950672
624 522.822 495536 1013598
625 803.429 495464 1026733
626 538.494 495482 1018638
627 688.493 495441 974534
628 870.77 495759 1034680
629 680.272 495495 1023857
630 455.182 495535 1019899
631 441.389 495345 1042294
632 616.945 495427 960161
633 1306.33 495458 1016697
634 452.951 495833 1014047
635 665.66 495474 1007516
636 383.624 495513 1046068
637 790.552 495641 968059
638 818.217 495465 999078
639 833.011 495409 996545
640 600.56 495569 1022682
641 454.71 495501 980436
642 499.352 495474 1011156
643 349.876 495570 1024228
644 638.663 495780 1015690
645 722.123 495636 1015369
646 949.653 495507 955045
647 529.635 495449 983278
648 532.639 495704 961835
649 273.278 495588 997390
650 702.286 495743 953935
651 873.555 495531 1010463
652 1098.14 495413 1006786
653 652.538 495628 998759
654 1016.8 495427 1005352
655 704.393 495492 961787
656 509.486 495619 1026604
657 652.109 495521 975112
658 1491.78 495476 1005928
659 454.528 495496 983217
660 479.523 495559 1016300
661 582.955 495785 989713
662 889.687 495570 988011
663 788.595 495564 949765
664 1042.91 495254 988621
665 658.711 495332 963423
666 486.626 495391 963926
667 530.637 495529 967252
668 358.53 495491 947243
669 704.781 495645 949054
670 513.22 495887 991887
671 701.21 495514 947792
672 696.105 495653 1023073
673 468.771 495477 1034758
674 870.298 495572 1010197
675 438.986 495561 968761
676 1072.71 495577 1034059
677 638.771 495459 1023773
678 317.121 495477 1022456
679 710.478 495507 999868
680 1105.69 495717 1008850
681 663.319 495662 1001200
682 742.549 495502 1007528
683 545.595 495481 983635
684 492.391 495672 1010574
685 1072.09 495675 1016480
686 1017.57 495406 995412
687 565.698 495402 1008837
688 496.537 495574 990347
689 376.201 495618 1037431
690 717.153 495514 1016828
691 423.936 495873 1063132
692 341.286 495744 1022576
693 410.175 495446 1027882
694 1045.04 495442 977937
695 407.103 495550 1014555
696 876.073 495481 1042598
697 914.356 495803 1016123
698 467.321 495623 1012017
699 729.094 495457 1008923
700 662.562 495744 1019068
701 493.634 495415 1025444
702 553.787 495515 989401
703 686.409 495662 1002655
704 904.439 495439 970965
705 726.55 495541 1000589
706 605.798 495372 977914
707 618.368 495607 997000
708 357.18 495784 981905
709 442.866 495463 1031198
710 541.486 495570 961506
711 575.799 495598 1017870
712 622.19 495259 1027619
713 660.994 495425 970301
714 530.88 495523 1037762
715 546.492 495429 969520
716 1407.62 495486 1021135
717 481.935 495776 987798
718 1144.85 495401 989651
719 337.809 495505 969256
720 510.592 495778 1002172
721 498.783 495561 966262
722 1351.13 495515 1039740
723 636.607 495571 1027483
724 604.447 495314 1014116
725 514.416 495684 1016224
726 1128.98 495489 980200
727 551.108 495402 983015
728 696.951 495691 1017344
729 376.659 495569 1001083
730 369.203 495322 1018772
731 436.063 495344 991237
732 536.121 495467 997838
733 526.927 495519 1030051
734 931.556 495535 1014244
735 801.62 495639 993813
736 526.471 495628 1025191
737 663.128 495534 1029335
738 541.075 495626 1035656
739 683.513 495766 998595
740 750.325 495389 1029656
741 713.441 495757 1003092
742 561.349 495378 1008944
743 508.846 495352 1005980
744 920.644 495557 1012544
745 590.599 495607 1014684
746 683.654 495430 1022842
747 491.729 495385 1019359
748 957.511 495506 975450
749 526.485 495727 1034126
750 408.09 495521 1000476
751 375.792 495501 1029693
752 485.367 495295 995578
753 510.401 495686 1010556
754 694.908 495390 1027764
755 749.357 495538 950186
756 458.862 495376 979079
757 466.36 495620 1043851
758 957.635 495631 1013086
759 545.874 495725 1028130
760 544.502 495384 981607
761 476.288 495389 997824
762 620.601 495428 997413
763 546.166 495441 1027344
764 1114.11 495527 1009368
765 675.103 495672 1025063
766 998.351 495354 1020974
767 792.964 495708 966458
768 761.51 495450 1022180
769 500.85 495594 1005949
770 832.966 495621 962010
771 701.7 495454 1035053
772 485.55 495700 1033302
773 1119.76 495697 1004603
774 603.085 495446 1001419
775 341.449 495414 989332
776 552.146 495620 1017460
777 464.383 495519 978364
778 535.78 495666 1041916
779 678.038 495580 1000377
780 410.702 495623 1009735
781 313.027 495439 981981
782 754.972 495693 995502
783 740.751 495522 1011862
784 802.911 495571 1035923
785 407.65 495505 1029487
786 441.157 495476 1017661
787 577.788 495548 998394
788 529.458 495534 962268
789 689.958 495675 1007666
790 779.704 495429 984687
791 404.818 495638 1041459
792 688.78 495640 1031294
793 669.73 495538 1017247
794 601.408 495520 978074
795 860.647 495466 1004792
796 373.415 495501 967238
797 755.572 495330 963580
798 690.312 495610 954825
799 559.763 495482 1023525
800 669.862 495608 970509
801 589.412 495445 1045563
802 378.307 495379 958166
803 563.984 495642 1013491
804 948.226 495529 1015091
805 776.379 495598 1019960
806 713.371 495395 979903
807 895.254 495476 1018037
808 704.913 495696 982473
809 657.362 495476 1030518
810 482.513 495599 1013358
811 643.67 495380 966989
812 1593.94 495510 994148
813 522.821 495556 1035762
814 487.674 495671 1027841
815 526.618 495564 1019864
816 874.165 495622 997621
817 719.588 495616 954074
818 1195.27 495419 1020900
819 612.151 495535 1017141
820 1114.98 495607 1012904
821 443.794 495482 972789
822 677.524 495664 1011566
823 545.545 495701 991009
824 674.702 495603 1019867
825 892.231 495482 961036
826 419.409 495643 1031997
827 1462.24 495550 965273
828 550.081 495660 1026603
829 277.442 495280 968028
830 400.254 495490 1022791
831 628.044 495471 987288
832 624.897 495578 1025392
833 861.485 495491 994736
834 492.587 495457 1017738
835 522.471 495490 963601
836 645.841 495493 1005020
837 984.241 495521 960023
838 807.027 495314 1005819
839 795.588 495448 1018826
840 1109.88 495568 980870
841 932.796 495591 985417
842 600.628 495442 945324
843 422.547 495432 1036023
844 436.653 495478 955571
845 671.794 495506 992035
846 1026.6 495415 955294
847 616.124 495549 961989
848 745.413 495664 984566
849 534.219 495554 1020945
850 506.124 495610 963235
851 659.513 495735 1009428
852 836.006 495438 961399
853 616.49 495518 1032839
854 655.978 495257 963049
855 658.961 495902 984047
856 851.362 495603 948542
857 1235.83 495548 1020341
858 574.732 495731 1001193
859 985.114 495470 1025270
860 333.291 495512 1009862
861 302.004 495479 966294
862 348.517 495419 999676
863 582.734 495671 942545
864 1414.05 495502 967839
865 903.991 495489 993886
866 561.643 495658 966757
867 403.608 495459 973297
868 514.564 495408 953524
869 596.883 495334 1009044
870 511.682 495690 1027036
871 320.302 495601 996917
872 481.311 495509 1029906
873 1295.76 495513 960110
874 1058.5 495254 1003525
875 879.574 495746 1021248
876 828.604 495546 950195
877 364.735 495516 1022487
878 299.487 495651 1022022
879 862.688 495568 1041209
880 487.874 495388 1018255
881 475.674 495644 1005206
882 848.11 495605 960694
883 420.484 495538 1039120
884 433.408 495648 1023921
885 552.681 495635 1019419
886 566.541 495386 1018290
887 600.036 495459 956073
888 694.453 495435 1017250
889 532.536 495643 1006418
890 1470.26 495450 979265
891 894.022 495537 1020778
892 482.829 495506 1019989
893 606.963 495486 1041062
894 587.882 495875 995844
895 475.945 495612 1010659
896 836.584 495448 978868
897 686.103 495831 989913
898 609.449 495568 955938
899 472.661 495598 1036116
900 815.764 495486 1021682
901 888.866 495680 1013541
902 861.256 495694 999685
903 460.655 495776 1021232
904 472.774 495390 1003453
905 728.171 495360 1013174
906 597.946 495425 971172
907 681.205 495537 1021971
908 438.241 495619 1027496
909 431.308 495654 1005962
910 633.561 495610 977206
911 532.955 495471 1002102
912 447.637 495504 1028269
913 1274.62 495593 968270
914 592.332 495766 1031561
915 783.541 495415 982997
916 514.176 495488 1063425
917 886.867 495547 1015847
918 687.525 495396 1027047
919 335.469 495393 1040149
920 1208.79 495367 1008293
921 546.908 495545 1030467
922 359.709 495567 1003456
923 536.06 495396 977037
924 600.316 495638 1016789
925 560.88 495713 1013739
926 558.639 495428 1026268
927 668.694 495438 984745
928 353.861 495675 1030900
929 655.505 495457 976519
930 729.67 495487 1037849
931 806.603 495468 971501
932 531.297 495523 1032879
933 566.217 495627 1036412
934 486.905 495555 1019928
935 375.341 495626 974146
936 572.85 495462 1034450
937 445.995 495506 1009708
938 721.051 495615 1012792
939 1062.48 495466 1004662
940 511.827 495572 980700
941 481.494 495590 1014128
942 1139.68 495463 963386
943 555.09 495519 1020369
944 901.395 495720 980538
945 332.593 495548 1038996
946 549.877 495572 1006157
947 977.809 495663 1001853
948 1067.02 495552 954678
949 435.26 495548 1029201
950 343.74 495538 975325
951 480.917 495495 993464
952 552.596 495602 979291
953 757.465 495572 965159
954 552.171 495447 1019027
955 750.939 495450 967449
956 519.283 495564 1036256
957 599.686 495487 1039598
958 730.333 495573 1011187
959 489.293 495522 1015964
960 563.012 495220 976753
961 601.879 495475 957671
962 537.629 495606 1039036
963 884.245 495671 962784
964 379.506 495546 1011631
965 733.449 495432 951540
966 463.263 495140 995149
967 1152.01 495697 958380
968 736.984 495500 1002858
969 381.235 495571 1001271
970 557.05 495302 1015840
971 573.289 495511 955014
972 599.17 495417 983864
973 889.057 495732 1018594
974 438.406 495701 953932
975 511.403 495368 1004124
976 520.598 495491 983524
977 797.149 495546 1002750
978 506.212 495395 974800
979 533.234 495552 955523
980 443.923 495572 1051945
981 385.808 495494 1025669
982 1337.82 495508 1024396
983 1683.67 495510 985288
984 748.264 495432 1006594
985 712.541 495328 996623
986 1188.34 495474 983469
987 801.958 495591 989919
988 611.294 495485 986372
989 499.677 495542 1006274
990 561.669 495496 1035572
991 561.936 495711 1030585
992 445.506 495556 955322
993 534.933 495819 983432
994 915.48 495284 1000106
995 1079.41 495463 992997
996 589.639 495492 965594
997 605.015 495483 968708
998 430.73 495671 1032905
999 694.61 495663 946103
1000 392.436 495618 1050642
1001 1089.06 495352 988236
1002 894.577 495376 1019196
1003 1158.92 495615 986867
1004 538.158 495589 966450
1005 558.353 495469 999553
1006 563.09 495509 1006911
1007 534.289 495469 1041021
1008 471.111 495357 999477
1009 698.141 495576 990283
1010 868.233 495598 967037
1011 526.291 495470 1028238
1012 626.728 495651 1030333
1013 1242.67 495514 991055
1014 617.01 495509 1006525
1015 292.133 495336 983266
1016 387.218 495518 1034635
1017 979.987 495558 974031
1018 562.659 495826 1039968
1019 510.174 495603 986476
1020 759.151 495551 1039360
1021 536.777 495457 999530
1022 609.48 495625 1000454
1023 872.998 495477 998805
1024 611.323 495417 1039988
1025 901.301 495409 998431
1026 652.425 495590 1022490
1027 883.571 495650 967904
1028 494.822 495331 1008823
1029 581.005 495521 1021685
1030 606.482 495511 977565
1031 420.104 495450 1041720
1032 680.218 495493 1003510
1033 567.098 495422 1012289
1034 454.365 495515 986798
1035 847.369 495651 1054236
1036 438.111 495399 1009624
1037 666.116 495634 1016079
1038 416.704 495420 1048365
1039 521.047 495641 1005729
1040 835.138 495523 1005319
1041 789.182 495462 1006603
1042 1137.8 495605 1012761
1043 453.161 495659 964634
1044 446.162 495545 1051991
1045 471.164 495348 1045169
1046 839.645 495536 1010448
1047 399.827 495532 1005075
1048 607.777 495579 1022801
1049 559.719 495540 1002055
1050 577.424 495159 964374
1051 817.945 495450 987892
1052 581.208 495632 963129
1053 436.162 495523 1012351
1054 643.335 495514 950596
1055 687.7 495634 1012733
1056 367.256 495662 994292
1057 726.47 495481 1008666
1058 504.244 495753 1021596
1059 878.65 495538 996391
1060 1257.81 495570 952896
1061 765.398 495469 1035504
1062 818.673 495484 1019273
1063 488.106 495732 1032881
1064 705.693 495635 996395
1065 586.922 495400 980246
1066 370.243 495464 1054832
1067 680.659 495628 1022071
1068 606.567 495561 983127
1069 716.145 495438 953511
1070 852.332 495590 1005374
1071 373.268 495500 1045788
1072 812.379 495501 1022156
1073 485.3 495556 981328
1074 732.338 495466 983314
1075 442.295 495562 949286
1076 453.7 495157 1012808
1077 841.622 495735 981608
1078 442.292 495584 1010567
1079 365.025 495549 970105
1080 480.342 495388 1024245
1081 486.862 495606 959201
1082 564.122 495674 1009131
1083 500.546 495556 1030549
1084 616.053 495452 996926
1085 439.099 495583 1014046
