Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
95 14.9976 240 283
96 10.2841 242 286
97 13.136 244 244
98 14.4704 241 227
99 11.1891 242 244
100 12.1214 244 231
101 21.1053 242 255
102 8.23227 246 234
103 11.5406 240 233
104 22.0859 242 297
105 13.7583 238 246
106 17.4816 237 245
107 11.8394 244 231
108 7.08829 240 230
109 8.61665 238 226
110 8.33297 239 244
111 11.4956 236 247
112 20.7471 242 228
113 8.35812 235 271
114 7.52034 243 270
115 15.8704 240 245
116 28.9135 237 230
117 13.7784 239 227
118 16.6702 242 228
119 18.2365 240 244
120 14.6852 244 237
121 13.3989 237 239
122 9.03913 238 277
123 29.477 241 261
124 13.8851 240 273
125 12.5713 240 263
126 14.7534 240 227
127 26.2476 239 210
128 10.1043 242 230
129 15.2602 243 245
130 18.3246 237 242
131 11.101 238 234
132 9.57424 241 227
133 14.1377 239 272
134 11.6423 239 275
135 9.37066 243 242
136 17.6393 244 241
137 15.529 244 239
138 17.3188 239 243
139 15.1256 248 243
140 19.0979 239 228
141 7.55873 243 244
142 13.2744 244 249
143 12.821 240 246
144 8.72678 244 238
145 21.1043 242 238
146 18.9164 244 280
147 12.7096 239 248
148 11.519 242 243
149 13.7704 242 224
150 10.6782 240 231
151 10.3873 241 210
152 8.56131 241 253
153 24.3038 244 210
154 9.17938 237 243
155 20.5142 241 227
156 12.6605 237 241
157 24.4072 240 223
158 23.7774 242 229
159 8.74009 241 257
160 8.6462 242 283
161 11.0892 241 241
162 10.3216 243 220
163 14.5633 240 224
164 10.553 241 211
165 16.3553 241 239
166 12.2405 243 247
167 14.7545 243 226
168 10.3656 243 278
169 13.9607 245 276
170 11.3738 243 243
171 19.8377 237 259
172 12.3577 241 233
173 14.026 239 229
174 12.9171 233 224
175 21.681 241 234
176 15.6878 241 236
177 14.4936 240 229
178 18.7889 245 237
179 9.68084 239 271
180 14.2698 241 225
181 10.6311 243 230
182 12.5435 240 241
183 17.8364 242 234
184 12.0382 242 265
185 13.6613 242 243
186 15.1192 243 239
187 20.8924 239 225
188 14.1342 240 226
189 17.8916 243 247
190 11.4796 240 227
191 9.35764 240 240
192 20.7713 241 248
193 9.85102 241 261
194 12.7633 240 249
195 8.76313 245 266
196 14.8641 241 249
197 14.4195 243 225
198 11.9348 240 228
199 14.6642 242 223
200 18.2759 246 231
201 10.0962 243 251
202 7.95351 241 235
203 7.37963 242 259
204 15.4352 247 270
205 17.0666 240 223
206 12.9719 236 244
207 11.1641 243 212
208 7.49527 244 227
209 16.7091 242 248
210 8.47065 243 242
211 10.5833 245 247
212 15.9635 238 222
213 8.50212 241 259
214 12.4801 242 243
215 18.7214 242 268
216 9.88747 245 267
217 12.5975 239 236
218 16.4622 241 243
219 26.5501 243 226
220 21.8515 241 234
221 16.1229 244 238
222 15.4764 241 234
223 6.30246 238 233
224 10.0507 242 234
225 10.8006 238 249
226 13.1323 240 260
227 11.3798 238 258
228 12.0561 241 275
229 16.9163 243 244
230 13.2562 237 243
231 10.6169 237 243
232 17.0776 239 231
233 9.6418 244 246
234 13.202 240 249
235 16.2567 242 243
236 10.5388 240 240
237 15.0988 235 241
238 11.17 240 243
239 11.3975 237 230
240 12.2885 245 228
241 15.9103 237 244
242 21.5591 237 238
243 10.2539 239 246
244 8.95724 242 237
245 7.6163 244 246
246 10.0206 237 257
247 20.0473 246 242
248 17.8371 243 247
249 18.1413 239 231
250 14.6861 240 227
251 6.9838 240 232
252 8.54554 239 246
253 10.8883 244 210
254 15.1044 242 223
255 9.47443 242 224
256 12.8539 243 243
257 15.8017 240 229
258 10.4474 242 263
259 8.37303 241 237
260 9.97633 241 238
261 10.9784 242 262
262 23.6072 245 229
263 8.78112 244 245
264 17.0669 241 226
265 9.82799 245 227
266 11.1837 244 246
267 16.806 240 226
268 12.8807 242 227
269 13.6019 239 228
270 9.77842 239 250
271 10.3339 241 238
272 9.11237 244 255
273 23.5226 245 262
274 14.4822 244 253
275 12.4165 245 225
276 7.99076 240 249
277 8.54162 245 239
278 12.9673 240 243
279 8.83772 237 230
280 19.4162 239 233
281 12.494 243 239
282 14.9278 237 269
283 15.2597 243 273
284 8.76126 241 227
285 12.0538 240 246
286 9.85955 244 227
287 9.38768 239 228
288 16.3617 243 247
289 14.0517 240 232
290 16.2849 242 271
291 13.1319 240 250
292 12.9859 242 228
293 17.244 238 226
294 30.6817 241 243
295 9.79081 238 237
296 13.7296 244 239
297 11.6355 243 249
298 18.2715 241 282
299 8.52819 242 240
300 14.4742 239 227
301 15.3075 241 244
302 9.39655 242 228
303 6.73943 243 240
304 10.3893 237 235
305 7.10466 244 235
306 10.9933 245 267
307 25.4388 245 240
308 10.2123 240 245
309 18.7773 239 212
310 16.467 238 243
311 8.72409 241 226
312 12.0295 244 242
313 14.8523 246 238
314 16.8791 243 237
315 12.1359 241 278
316 16.7531 240 257
317 12.3002 238 241
318 12.5678 242 247
319 18.1207 241 236
320 9.62453 238 212
321 25.7135 243 223
322 11.6599 239 226
323 8.82207 241 253
324 9.0663 234 247
325 34.014 237 236
326 18.0175 241 271
327 13.787 244 245
328 8.26343 242 238
329 11.8447 240 229
330 10.7668 239 212
331 9.51534 238 235
332 13.2661 240 257
333 14.2249 240 261
334 13.0021 240 228
335 10.7033 246 249
336 11.3462 239 229
337 7.69432 246 231
338 6.90828 241 250
339 15.4339 238 239
340 24.7187 243 252
341 11.7457 240 257
342 11.2899 244 265
343 14.0786 239 249
344 9.39523 242 235
345 11.0164 239 271
346 9.73577 240 274
347 12.3329 242 209
348 22.1046 239 233
349 8.97537 236 227
350 9.40451 243 238
351 27.4882 244 242
352 12.376 244 241
353 8.3368 246 255
354 10.338 243 211
355 28.1777 246 226
356 18.6256 243 235
357 7.12292 244 233
358 22.0392 243 264
359 18.7822 243 238
360 15.9734 245 228
361 8.57561 241 269
362 15.7183 239 209
363 12.9095 240 247
364 14.1295 244 263
365 8.99008 244 241
366 11.4924 240 245
367 8.16882 244 242
368 16.4663 235 244
369 10.8662 242 235
370 10.0416 244 246
371 15.2258 237 226
372 13.8573 238 233
373 11.6611 247 242
374 12.2908 245 246
375 9.60732 242 229
376 10.3497 243 212
377 11.9832 242 235
378 8.53677 243 226
379 13.8668 242 234
380 14.2136 241 271
381 21.0709 241 236
382 10.5116 243 256
383 7.56386 240 248
384 10.0212 244 228
385 11.0909 242 231
386 14.1913 244 244
387 12.1708 235 230
388 12.4194 243 245
389 19.8491 238 234
390 11.3997 241 227
391 11.9002 239 216
392 11.6872 242 242
393 7.71762 241 251
394 6.9021 241 224
395 10.1379 242 212
396 19.4704 236 278
397 17.8158 238 230
398 14.4092 238 242
399 14.5234 237 245
400 18.6896 245 229
401 10.034 244 228
402 13.3063 243 236
403 22.3971 236 245
404 12.831 242 242
405 9.80932 237 233
406 7.17272 244 228
407 9.76622 240 252
408 8.74742 240 273
409 14.7097 234 248
410 10.2934 242 261
411 13.3367 236 277
412 7.25633 238 245
413 14.8601 241 244
414 8.69248 242 227
415 22.7082 240 227
416 17.8583 234 242
417 9.77301 239 238
418 11.5107 240 261
419 10.8605 243 258
420 34.9338 238 241
421 25.4893 236 248
422 12.9295 241 227
423 8.11917 243 234
424 10.9999 246 233
425 17.0169 236 256
426 18.6759 235 244
427 7.44168 238 227
428 11.5443 239 249
429 13.7446 241 245
430 9.15953 241 234
431 17.8041 239 261
432 13.7585 239 264
433 9.5294 242 247
434 15.7 242 213
435 11.8506 239 244
436 8.01101 242 224
437 8.12526 242 249
438 12.9602 245 242
439 13.112 236 261
440 12.9412 235 272
441 21.5924 240 243
442 11.5593 241 241
443 12.5496 244 238
444 13.4546 239 240
445 12.9914 242 230
446 12.3507 245 245
447 12.5029 244 236
448 19.7685 241 236
449 19.0556 238 292
450 14.7326 241 242
451 16.4185 240 244
452 41.5334 239 241
453 10.7709 242 229
454 8.28096 243 231
455 13.7617 239 226
456 12.4203 239 258
457 9.59074 239 287
458 19.256 237 243
459 10.1749 240 231
460 15.8045 241 228
461 31.3611 243 226
462 14.5047 241 234
463 26.8346 244 234
464 7.9388 238 261
465 20.1578 245 278
466 8.58746 239 244
467 11.5599 240 243
468 11.2167 241 241
469 10.9533 241 246
470 23.8828 244 231
471 7.26844 242 245
472 8.61047 240 260
473 20.8646 242 245
474 7.43113 237 242
475 11.8813 241 243
476 19.3632 245 243
477 12.8939 241 234
478 6.82891 241 245
479 13.6303 240 254
480 13.1345 239 226
481 17.1406 238 226
482 19.0121 236 242
483 8.74009 240 249
484 13.9946 244 233
485 12.7841 245 284
486 20.7141 242 257
487 14.6648 239 225
488 16.5784 243 245
489 11.0765 240 244
490 11.7837 245 245
491 12.8453 241 235
492 17.7101 238 255
493 28.9457 241 292
494 16.4926 239 240
495 21.1681 240 242
496 9.22203 240 241
497 11.9311 240 243
498 13.6168 240 237
499 13.3345 239 242
500 20.6442 238 267
501 12.177 240 270
502 10.4205 238 245
503 16.3259 242 242
504 12.1594 236 251
505 12.1121 241 244
506 8.74132 238 241
507 15.1857 240 242
508 10.2087 241 235
509 12.4224 235 258
510 11.7397 240 244
511 18.1113 242 244
512 12.2457 244 229
513 12.9724 241 245
514 14.7139 241 246
515 13.5132 241 237
516 18.7016 245 238
517 15.3582 242 271
518 10.1655 245 260
519 5.83697 246 233
520 18.498 243 227
521 8.64072 241 247
522 10.3988 244 232
523 10.4552 242 242
524 12.8937 247 271
525 11.0295 242 249
526 25.5883 244 241
527 8.98579 241 249
528 15.4091 243 226
529 14.3263 243 227
530 15.2201 244 236
531 11.1839 242 256
532 11.0812 243 238
533 12.5474 236 245
534 12.0309 243 240
535 13.4128 242 248
536 11.7416 241 240
537 13.1931 240 242
538 9.53596 241 250
539 14.0155 243 263
540 10.252 238 287
541 9.86315 238 245
542 9.2405 239 244
543 10.3465 243 227
544 13.2478 239 228
545 9.56408 243 233
546 14.1935 244 229
547 5.94607 244 262
548 25.2441 240 260
549 13.5035 241 245
550 20.3307 241 240
551 10.9718 240 228
552 10.737 239 251
553 10.1257 238 231
554 12.9377 245 239
555 10.6352 242 285
556 9.35044 247 277
557 15.899 240 228
558 21.8367 241 226
559 13.6043 244 248
560 10.3179 242 245
561 17.9388 241 234
562 8.85753 244 227
563 10.0689 243 257
564 11.0735 240 258
565 10.3362 240 230
566 17.7169 239 243
567 8.07265 238 241
568 18.2757 243 255
569 9.54708 242 236
570 12.2403 239 239
571 12.0151 240 259
572 13.8837 239 246
573 14.1081 243 245
574 8.15599 240 225
575 16.2812 241 246
576 12.1465 243 244
577 14.5026 242 232
578 10.1658 241 284
579 22.6219 241 266
580 9.68407 236 248
581 14.9098 241 229
582 22.5611 241 224
583 8.76171 241 244
584 11.4575 245 227
585 12.5248 236 229
586 17.5541 243 213
587 10.5713 242 247
588 10.361 241 238
589 15.1643 240 226
590 12.4323 245 248
591 11.8033 239 261
592 10.8806 239 270
593 14.1551 242 245
594 7.58442 246 226
595 9.20921 240 251
596 11.0601 240 227
597 16.4714 246 231
598 16.4325 242 247
599 14.6124 240 273
600 13.1393 238 279
601 13.0313 239 243
602 11.4914 238 227
603 13.4033 245 228
604 12.739 239 233
605 14.8212 241 241
606 11.8027 237 247
607 12.4645 241 237
608 10.2491 240 243
609 19.6197 243 268
610 16.6174 238 259
611 17.5621 239 256
612 12.7541 243 242
613 9.63167 236 243
614 10.185 234 212
615 12.4081 241 245
616 12.9218 243 248
617 9.71377 240 248
618 19.2751 237 239
619 9.25533 243 263
620 13.8707 241 237
621 8.20275 243 235
622 8.33907 241 227
623 17.2912 242 213
624 10.7499 235 248
625 13.4258 243 212
626 22.1506 243 233
627 11.733 245 226
628 12.4104 241 267
629 16.3124 240 213
630 23.1659 242 212
631 14.7964 238 227
632 17.1373 240 227
633 9.0804 243 242
634 17.051 243 248
635 8.60471 238 226
636 12.3596 243 270
637 18.6669 241 266
638 18.1923 244 225
639 10.2438 238 230
640 31.9316 241 212
641 11.6314 242 250
642 11.2942 239 244
643 18.084 240 225
644 12.8532 241 230
645 13.7499 242 245
646 7.52623 236 273
647 10.4022 241 231
648 19.5341 243 245
649 11.6722 243 227
650 14.2793 239 242
651 8.95186 238 234
652 12.2837 239 231
653 7.78636 244 243
654 13.5167 244 245
655 10.7278 240 250
656 9.74276 239 215
657 11.1453 243 231
658 18.37 238 233
659 14.102 239 238
660 11.1858 243 271
661 6.55648 240 285
662 14.1542 239 243
663 10.577 239 229
664 10.7979 244 228
665 19.11 241 225
666 10.2007 237 244
667 12.7632 239 230
668 11.4132 245 212
669 8.55928 242 234
670 16.3587 241 247
671 9.76504 239 244
672 8.19933 238 213
673 13.6701 238 214
674 13.1671 240 213
675 10.7143 245 225
676 11.9994 241 270
677 12.5836 237 248
678 13.3656 242 246
679 28.2362 242 241
680 22.9561 243 233
681 10.2854 243 237
682 17.6948 236 248
683 12.3769 244 267
684 7.88131 242 285
685 16.7167 241 266
686 12.2688 241 242
687 15.2219 239 250
688 12.4659 242 225
689 6.96888 243 256
690 11.0724 239 212
691 12.3908 241 238
692 9.30995 245 213
693 13.0641 240 245
694 11.8955 241 239
695 7.61329 239 246
696 13.3049 241 239
697 16.1348 239 214
698 11.7051 240 244
699 10.004 245 232
700 10.9096 240 244
701 8.41243 241 254
702 15.6212 235 273
703 16.4611 234 256
704 21.8622 241 255
705 11.258 240 232
706 12.2449 239 278
707 14.4552 243 260
708 18.9831 238 228
709 11.8669 243 243
710 19.1907 243 231
711 8.61482 240 237
712 29.3251 245 238
713 13.5181 239 283
714 14.21 241 238
715 15.2498 241 246
716 15.8742 239 224
717 11.5627 242 234
718 24.5431 244 232
719 9.63147 243 244
720 11.3772 244 228
721 12.1855 241 229
722 14.5102 243 268
723 11.665 238 261
724 15.18 241 273
725 14.8743 240 271
726 16.1404 247 270
727 13.4308 242 266
728 9.55045 242 243
729 9.77848 241 247
730 7.6648 241 243
731 9.34212 238 246
732 25.189 239 243
733 25.4936 242 234
734 9.79892 243 241
735 10.8868 241 239
736 10.0672 244 277
737 9.66391 241 258
738 15.8127 241 242
739 16.0796 245 243
740 15.6704 241 212
741 9.64589 240 245
742 13.3487 238 250
743 8.68962 246 228
744 13.0466 243 272
745 16.2044 240 286
746 11.8105 236 247
747 10.0345 244 229
748 7.40838 243 213
749 7.49921 239 244
750 23.8061 242 245
751 12.9127 242 248
752 18.3064 240 249
753 7.98028 237 282
754 12.6491 242 245
755 13.7474 242 227
756 10.0796 240 244
757 9.16503 240 249
758 17.038 240 245
759 12.0032 240 251
760 13.6653 243 230
761 7.9413 245 240
762 16.8921 242 241
763 7.30683 242 245
764 8.67196 238 244
765 17.69 241 245
766 11.7474 243 214
767 8.23304 244 235
768 8.92007 237 212
769 17.186 246 236
770 11.3947 242 280
771 11.1558 242 264
772 15.3255 240 254
773 10.2249 243 271
774 15.4871 240 263
775 12.6017 238 268
776 12.5258 244 225
777 7.21769 244 250
778 8.25062 239 252
779 17.1446 244 238
780 9.01919 238 232
781 9.11185 244 241
782 8.60822 241 236
783 12.8084 242 243
784 10.5182 239 270
785 9.5637 239 271
786 17.3406 240 271
787 8.60493 243 258
788 12.1654 241 269
789 8.68668 242 258
790 19.9401 238 257
791 17.293 242 232
792 21.1824 240 246
793 28.7502 243 252
794 12.9323 238 227
795 9.22821 242 252
796 10.4776 241 241
797 6.86675 240 246
798 14.2957 242 245
799 10.0816 240 226
800 17.9162 242 263
801 7.4512 240 258
802 14.8425 242 287
803 8.76676 247 259
804 9.19169 244 285
805 16.8899 237 224
806 16.8638 242 257
807 11.5198 244 239
808 11.34 236 247
809 20.4754 238 243
810 11.315 239 247
811 13.5082 241 250
812 18.5161 240 235
813 11.1628 240 277
814 11.5253 239 266
815 13.3436 242 253
816 9.35532 242 242
817 7.12237 240 227
818 14.0324 239 227
819 13.6779 240 242
820 10.6894 245 242
821 23.2802 243 231
822 21.6706 238 247
823 12.5482 239 228
824 6.36269 232 234
825 13.8715 244 243
826 10.4784 245 277
827 22.6998 241 284
828 9.88983 241 243
829 8.59899 245 230
830 11.8125 240 229
831 12.7664 243 230
832 7.62071 243 244
833 24.6476 239 234
834 23.1761 242 263
835 13.8161 243 242
836 13.1542 238 244
837 10.0283 243 231
838 12.5768 244 234
839 21.5147 244 239
840 12.1334 241 265
841 11.2008 240 250
842 14.6085 240 228
843 9.27181 239 228
844 17.4482 239 243
845 18.0819 240 242
846 9.11383 237 235
847 7.92495 236 240
848 28.8215 239 244
849 12.5801 244 236
850 10.7166 241 274
851 12.8938 241 290
852 18.0103 241 242
853 18.6772 241 248
854 13.5389 242 251
855 16.1992 241 229
856 9.8511 244 243
857 7.78014 238 229
858 20.398 240 237
859 12.0546 246 227
860 10.2945 242 280
861 11.1681 241 218
862 9.65318 242 253
863 11.1439 244 269
864 9.2291 243 254
865 8.12941 245 246
866 8.74519 240 242
867 13.5169 243 247
868 16.8047 241 213
869 11.6224 241 242
870 7.52243 240 250
871 18.9109 239 246
872 9.74827 241 261
873 12.7821 237 253
874 9.12599 241 249
875 11.4403 242 245
876 11.3711 243 244
877 12.7888 241 254
878 18.3144 242 242
879 10.1219 245 263
880 16.5745 241 254
881 16.166 243 253
882 6.59449 238 235
883 28.4519 244 227
884 16.9746 238 211
885 11.5769 234 242
886 21.5928 238 242
887 17.7565 237 244
888 17.5551 239 234
889 13.2952 243 240
890 9.24351 238 238
891 12.668 241 259
892 11.4594 242 289
893 17.2929 240 284
894 9.8178 243 261
895 7.99743 241 230
896 14.0265 239 241
897 11.8156 242 231
898 15.1991 239 241
899 11.331 241 241
900 13.4931 243 230
901 9.06078 243 238
902 16.4352 239 275
903 41.0086 246 245
904 11.9788 240 263
905 24.5057 239 271
906 13.1936 239 245
907 10.9869 238 263
908 16.7474 240 243
909 19.9084 245 252
910 33.3115 238 244
911 11.7377 242 230
912 16.9071 239 236
913 9.10546 240 236
914 8.61625 239 263
915 12.1356 244 274
916 9.95293 243 244
917 14.4986 241 248
918 19.5941 244 228
919 19.261 241 247
920 14.1527 242 267
921 8.53051 242 253
922 15.878 242 240
923 8.68637 242 230
924 18.2424 237 213
925 11.419 242 242
926 6.23459 243 236
927 11.7041 244 240
928 11.1596 243 241
929 11.2892 243 290
930 11.1834 241 276
931 10.8465 242 266
932 12.2828 240 241
933 14.0409 241 247
934 14.3324 243 226
935 11.6698 241 228
936 8.28108 239 231
937 14.5082 235 241
938 12.4209 241 261
939 13.8284 244 284
940 13.2827 242 247
941 14.0192 241 228
942 14.7315 242 213
943 13.5858 243 251
944 9.78693 240 248
945 11.6038 239 235
946 9.00254 241 235
947 8.12884 245 272
948 13.2099 238 225
949 19.5018 243 244
950 12.1912 239 227
951 7.03008 240 242
952 10.8154 241 250
953 15.4235 240 227
954 7.67693 242 263
955 10.6293 239 284
956 15.4824 244 242
957 15.4996 243 226
958 10.417 242 212
959 14.4948 237 230
960 23.5367 243 211
961 18.3951 242 213
962 6.95754 242 245
963 11.1709 242 240
964 9.7792 238 288
965 9.75188 244 252
966 8.49501 238 243
967 14.4261 240 244
968 11.2409 238 244
969 12.5925 239 249
970 10.7753 238 244
971 14.1313 237 228
972 15.8207 238 242
973 15.3603 241 260
974 12.5023 243 241
975 10.7856 244 251
976 10.4944 242 228
977 17.4479 241 242
978 13.0937 241 227
979 17.9107 243 247
980 17.8227 243 227
981 11.3507 241 230
982 11.9446 240 314
983 8.8563 243 276
984 15.0758 240 267
985 12.3607 243 256
986 16.6055 238 245
987 12.6129 243 229
988 20.8719 244 233
989 11.6191 243 251
990 11.7856 243 260
991 14.0294 236 244
992 13.0658 239 239
993 10.7426 241 246
994 13.1558 242 213
995 13.7488 240 237
996 24.0166 241 237
997 15.5844 243 259
998 9.79661 242 242
999 8.78195 243 230
1000 8.74497 246 228
1001 10.7976 237 228
1002 14.5309 240 247
1003 9.99985 237 263
1004 8.49539 239 248
1005 13.8483 237 244
1006 20.1837 244 240
1007 12.4245 243 241
1008 7.48091 243 228
1009 8.85286 237 230
1010 7.2899 243 249
1011 12.7578 235 244
1012 19.3454 242 286
1013 9.03765 241 245
1014 6.4495 242 230
1015 12.3099 238 244
1016 11.469 243 247
1017 6.85027 244 251
1018 11.1817 238 239
1019 10.0411 242 237
1020 13.5452 242 282
1021 19.181 241 259
1022 13.8585 243 259
1023 5.32161 242 228
1024 7.669 241 244
1025 11.9001 240 238
1026 19.3227 240 242
1027 18.8722 241 235
1028 8.50102 244 244
1029 11.6501 241 238
1030 21.0118 240 270
1031 8.12523 235 245
1032 10.4003 238 241
1033 8.95172 241 239
1034 10.7666 241 244
1035 10.895 239 231
1036 14.2351 241 247
1037 13.9683 242 259
1038 30.8912 240 242
1039 21.2351 245 243
1040 13.1308 241 249
1041 12.2818 244 241
1042 15.8649 241 243
1043 10.9506 242 237
1044 15.486 244 231
1045 12.9536 241 263
1046 14.8555 238 242
1047 9.44077 243 229
1048 11.4039 240 243
1049 6.71974 243 241
1050 10.0269 236 251
1051 15.6425 236 234
1052 20.9105 238 236
1053 11.8174 242 248
1054 15.2497 239 282
1055 16.4353 242 248
1056 11.3266 240 239
1057 17.1978 242 242
1058 18.0194 240 213
1059 7.26611 241 238
1060 22.9162 243 245
1061 9.88366 240 236
1062 12.6855 241 234
1063 14.6057 246 255
1064 9.29139 241 241
1065 13.0765 242 242
1066 16.0511 240 249
1067 14.406 242 249
1068 19.676 241 235
1069 16.5991 242 255
1070 10.3103 239 266
1071 16.7343 235 252
1072 18.0927 242 244
1073 24.8005 240 246
1074 12.0303 240 227
1075 12.0837 243 227
1076 12.4771 243 256
1077 15.0723 240 237
1078 7.87158 239 246
1079 16.6155 241 245
1080 5.74233 241 213
1081 12.2754 237 237
1082 18.0368 241 237
1083 13.4358 245 231
1084 17.3057 240 295
1085 10.8399 242 229
1086 10.3953 239 225
1087 14.0164 244 227
1088 12.642 243 226
1089 16.5639 244 231
1090 10.3719 240 233
1091 18.4196 243 233
1092 18.7115 243 244
1093 8.11929 239 241
1094 7.36751 237 228
1095 21.4575 240 240
1096 16.7785 243 227
1097 14.8926 243 252
1098 21.9623 239 228
1099 16.9903 239 280
1100 16.8054 238 244
1101 8.08057 242 243
1102 14.9713 246 228
1103 19.9058 242 242
1104 23.3598 244 235
1105 13.2915 243 233
1106 10.9093 240 270
1107 22.965 241 242
1108 21.4451 242 227
1109 8.46791 240 244
1110 36.5577 240 232
1111 8.7406 240 227
1112 13.0049 242 273
1113 9.23342 243 275
1114 13.5825 243 227
1115 8.05997 237 243
1116 19.796 242 250
1117 15.1095 242 231
1118 31.221 243 245
1119 14.8149 241 253
1120 12.7649 238 230
1121 16.8772 239 260
1122 31.3222 242 244
1123 11.9458 241 252
1124 7.93335 243 240
1125 12.8955 235 231
1126 16.3457 242 230
1127 10.2442 242 235
1128 18.5382 238 267
1129 12.426 243 273
1130 10.4111 240 246
1131 17.3838 247 244
1132 14.9721 242 225
1133 25.4272 243 246
1134 7.39145 242 248
1135 6.41848 242 267
1136 12.7619 239 248
1137 11.8823 246 244
1138 15.6732 239 225
1139 16.632 244 227
1140 9.06393 239 241
1141 12.5369 242 235
1142 18.2301 242 236
1143 9.56907 235 227
1144 15.8167 241 244
1145 11.4383 239 244
1146 7.894 241 232
1147 11.054 247 236
1148 15.563 241 244
1149 7.9688 238 256
1150 14.0784 237 240
1151 9.81121 241 245
1152 13.0495 241 225
1153 16.3592 242 244
1154 12.5158 242 233
1155 7.25394 243 238
1156 12.8383 241 265
1157 11.8838 241 250
1158 11.4609 244 249
1159 12.997 243 244
1160 19.2934 239 232
1161 10.6443 241 234
1162 14.7778 242 237
1163 18.2276 239 256
1164 16.0665 240 250
1165 11.0662 236 243
1166 10.3063 235 225
1167 13.5217 241 243
1168 12.2108 241 246
1169 7.99201 240 238
1170 17.3398 247 257
1171 19.8075 239 271
1172 7.56515 239 245
1173 8.82082 238 229
1174 23.9545 243 223
1175 13.8646 239 244
1176 13.371 240 253
1177 16.2443 241 232
1178 10.1636 239 269
1179 14.0986 242 248
1180 14.696 241 245
1181 6.80697 243 227
1182 12.9051 240 231
1183 19.1623 243 241
1184 8.98748 239 242
1185 10.9956 243 235
1186 7.84372 242 257
1187 13.8284 241 250
1188 10.7471 243 226
1189 19.9551 241 244
1190 22.1403 237 246
1191 10.381 238 237
1192 29.9154 239 236
1193 7.08176 240 282
1194 12.8145 240 249
1195 21.3245 244 242
1196 23.5735 245 241
1197 9.18187 239 239
1198 11.6027 240 239
1199 9.27101 244 245
1200 11.4805 235 266
1201 13.2475 237 262
1202 11.2683 244 264
1203 8.43048 240 255
1204 21.5651 242 239
1205 11.5278 243 231
1206 10.7796 239 238
1207 14.1275 238 261
1208 13.0207 237 289
1209 9.98483 237 243
1210 10.1921 237 212
1211 10.0905 243 229
1212 12.3529 239 244
1213 9.63124 241 225
1214 7.85534 239 261
1215 18.2515 242 274
1216 9.51546 241 284
1217 12.2666 237 259
1218 9.84386 243 270
1219 7.62971 242 245
1220 12.5586 239 227
1221 13.0034 238 250
1222 11.6734 241 246
1223 12.7938 241 239
1224 20.0583 240 281
1225 9.15026 240 228
1226 13.7948 241 244
1227 11.2713 241 234
1228 14.4978 238 243
1229 8.32483 241 235
1230 12.1677 240 245
1231 15.7785 240 251
1232 23.3015 236 267
1233 22.7587 240 246
1234 10.2168 240 243
1235 10.4083 240 244
1236 12.5842 240 240
1237 14.4552 243 238
1238 11.9692 242 259
1239 18.8067 240 265
1240 20.346 246 241
1241 15.4993 240 228
1242 17.6111 244 243
1243 8.87702 244 229
1244 11.2064 239 243
1245 16.9324 243 237
1246 11.4582 240 241
1247 13.2606 242 243
1248 8.92698 241 243
1249 7.74728 241 242
1250 9.47124 246 224
